#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.8345485168270758E+05    1.0000000000000000E-02    6.2879998439961626E+17    6.2879998439961626E+17    5.6541714916108653E+17    6.2879998439961626E+17    6.2879998439952397E+17    6.2879998439961626E+17    6.2879998427437862E+17    6.2879998439961626E+17    6.2879998439961626E+17    6.2879978259496934E+17    6.2879998439961600E+17    6.2879998439961626E+17    1.7736608691100816E+06    1.5954237623040682E+08    6.2312408996986342E+17    6.2816608907795251E+11    6.2879998439961626E+17
 1.8994696134865319E+05    1.0000000000000000E-02    6.2882519419100211E+17    6.2882519419100211E+17    5.7114192729852154E+17    6.2882519419100211E+17    6.2882519419091891E+17    6.2882519419100211E+17    6.2882519407507290E+17    6.2882519419100211E+17    6.2882519419100211E+17    6.2882501261771994E+17    6.2882519419100173E+17    6.2882519419100211E+17    1.8392222701486356E+06    1.6359497839196897E+08    6.2370863311269786E+17    6.2978664519000952E+11    6.2882519419100211E+17
 1.9643907101904406E+05    1.0000000000000000E-02    6.2884980110572915E+17    6.2884980110572915E+17    5.7623777080867264E+17    6.2884980110572915E+17    6.2884980110565389E+17    6.2884980110572915E+17    6.2884980099813210E+17    6.2884980110572915E+17    6.2884980110572915E+17    6.2884963716190464E+17    6.2884980110572902E+17    6.2884980110572915E+17    1.9043246078464680E+06    1.6751904975449219E+08    6.2422195467159885E+17    6.3141029598864014E+11    6.2884980110572915E+17
 2.0293118069594583E+05    1.0000000000000000E-02    6.2887385127332173E+17    6.2887385127332173E+17    5.8078395734784064E+17    6.2887385127332173E+17    6.2887385127325350E+17    6.2887385127332173E+17    6.2887385117321088E+17    6.2887385127332173E+17    6.2887385127332173E+17    6.2887370276136090E+17    6.2887385127332160E+17    6.2887385127332173E+17    1.9690020103786932E+06    1.7131773413027185E+08    6.2467486520304538E+17    6.3303709360855066E+11    6.2887385127332173E+17
 2.1015906235544925E+05    1.0000000000000000E-02    6.2890001413842214E+17    6.2890001413842214E+17    5.8528208951184499E+17    6.2890001413842214E+17    6.2890001413836070E+17    6.2890001413842214E+17    6.2890001404578470E+17    6.2890001413842214E+17    6.2890001413842214E+17    6.2889988062431936E+17    6.2890001413842202E+17    6.2890001413842214E+17    2.0404715446644982E+06    1.7539981368089405E+08    6.2511884270006707E+17    6.3485193256199243E+11    6.2890001413842214E+17
 2.2033003191191118E+05    1.0000000000000000E-02    6.2893581990272090E+17    6.2893581990272090E+17    5.9075490108956173E+17    6.2893581990272090E+17    6.2893581990266752E+17    6.2893581990272090E+17    6.2893581981929344E+17    6.2893581990272090E+17    6.2893581990272090E+17    6.2893570427716352E+17    6.2893581990272064E+17    6.2893581990272090E+17    2.1400487736721453E+06    1.8088863754533494E+08    6.2565440067451251E+17    6.3741225253233350E+11    6.2893581990272090E+17
 2.3050100146841753E+05    1.0000000000000000E-02    6.2897059021694336E+17    6.2897059021694336E+17    5.9539131606226624E+17    6.2897059021694336E+17    6.2897059021689677E+17    6.2897059021694336E+17    6.2897059014145088E+17    6.2897059021694336E+17    6.2897059021694336E+17    6.2897048944073062E+17    6.2897059021694323E+17    6.2897059021694336E+17    2.2388870217636679E+06    1.8611852106043464E+08    6.2610526955330547E+17    6.3998068767771167E+11    6.2897059021694336E+17
 2.4067197102498793E+05    1.0000000000000000E-02    6.2900442726667955E+17    6.2900442726667955E+17    5.9934039004794035E+17    6.2900442726667955E+17    6.2900442726663859E+17    6.2900442726667955E+17    6.2900442719807027E+17    6.2900442726667955E+17    6.2900442726667955E+17    6.2900433891813043E+17    6.2900442726667942E+17    6.2900442726667955E+17    2.3370738360284101E+06    1.9111186471402153E+08    6.2648829969801344E+17    6.4255736961061230E+11    6.2900442726667955E+17
 2.5172317123481465E+05    1.0000000000000000E-02    6.2904022803363034E+17    6.2904022803363034E+17    6.0299088786872102E+17    6.2904022803363034E+17    6.2904022803359450E+17    6.2904022803363034E+17    6.2904022797151232E+17    6.2904022803363034E+17    6.2904022803363034E+17    6.2904015099200499E+17    6.2904022803363021E+17    6.2904022803363034E+17    2.4430357862994079E+06    1.9629210221015960E+08    6.2684262865319155E+17    6.4536641216795386E+11    6.2904022803363034E+17
 2.6347698970672453E+05    1.0000000000000000E-02    6.2907730930576064E+17    6.2907730930576064E+17    6.0627416359104525E+17    6.2907730930576064E+17    6.2907730930572941E+17    6.2907730930576064E+17    6.2907730924961203E+17    6.2907730930576064E+17    6.2907730930576064E+17    6.2907724228328077E+17    6.2907730930576051E+17    6.2907730930576064E+17    2.5550657373547736E+06    2.0155624426913640E+08    6.2716267790711296E+17    6.4836494757900391E+11    6.2907730930576064E+17
 2.7537256302972417E+05    1.0000000000000000E-02    6.2911389231355149E+17    6.2911389231355149E+17    6.0908411497453760E+17    6.2911389231355149E+17    6.2911389231352397E+17    6.2911389231355149E+17    6.2911389226263322E+17    6.2911389231355149E+17    6.2911389231355149E+17    6.2911383375046861E+17    6.2911389231355136E+17    6.2911389231355149E+17    2.6679171237615081E+06    2.0666275446137583E+08    6.2743875134009805E+17    6.5141130403406873E+11    6.2911389231355149E+17
 2.8759933434951655E+05    1.0000000000000000E-02    6.2915058682072102E+17    6.2915058682072102E+17    6.1153389728357094E+17    6.2915058682072102E+17    6.2915058682069696E+17    6.2915058682072102E+17    6.2915058677447437E+17    6.2915058682072102E+17    6.2915058682072102E+17    6.2915053554330778E+17    6.2915058682072102E+17    6.2915058682072102E+17    2.7834653918352635E+06    2.1171293408483666E+08    6.2768216823761446E+17    6.5455481383315063E+11    6.2915058682072102E+17
 3.0040290021642984E+05    1.0000000000000000E-02    6.2918810552363584E+17    6.2918810552363584E+17    6.1371042340986074E+17    6.2918810552363584E+17    6.2918810552361472E+17    6.2918810552363584E+17    6.2918810548164467E+17    6.2918810552363584E+17    6.2918810552363584E+17    6.2918806064651661E+17    6.2918810552363571E+17    6.2918810552363584E+17    2.9041036077555651E+06    2.1681970440372798E+08    6.2790167207726963E+17    6.5786013371506055E+11    6.2918810552363584E+17
 3.1324333407327859E+05    1.0000000000000000E-02    6.2922487488679334E+17    6.2922487488679334E+17    6.1556654279460109E+17    6.2922487488679334E+17    6.2922487488677466E+17    6.2922487488679334E+17    6.2922487484852416E+17    6.2922487488679334E+17    6.2922487488679334E+17    6.2922483541096614E+17    6.2922487488679322E+17    6.2922487488679334E+17    3.0249058691779990E+06    2.2178870725665376E+08    6.2809232460938304E+17    6.6118907860986743E+11    6.2922487488679334E+17
 3.2608378078108397E+05    1.0000000000000000E-02    6.2926084586108557E+17    6.2926084586108557E+17    6.1715421006300544E+17    6.2926084586108557E+17    6.2926084586106906E+17    6.2926084586108557E+17    6.2926084582608064E+17    6.2926084586108557E+17    6.2926084586108557E+17    6.2926081096123507E+17    6.2926084586108557E+17    6.2926084586108557E+17    3.1456655392830023E+06    2.2663367842439494E+08    6.2825890089387827E+17    6.6453229073070325E+11    6.2926084586108557E+17
 3.4147708289407991E+05    1.0000000000000000E-02    6.2930296845314842E+17    6.2930296845314842E+17    6.1876869587509914E+17    6.2930296845314842E+17    6.2930296845313408E+17    6.2930296845314842E+17    6.2930296842155238E+17    6.2930296845314842E+17    6.2930296845314842E+17    6.2930293816152000E+17    6.2930296845314842E+17    6.2930296845314842E+17    3.2903409588533733E+06    2.3230599431239003E+08    6.2843278746339635E+17    6.6855864698151941E+11    6.2930296845314842E+17
 3.5857227978459658E+05    1.0000000000000000E-02    6.2934857029701606E+17    6.2934857029701606E+17    6.2026401995173837E+17    6.2934857029701606E+17    6.2934857029700352E+17    6.2934857029701606E+17    6.2934857026867290E+17    6.2934857029701606E+17    6.2934857029701606E+17    6.2934854422891366E+17    6.2934857029701606E+17    6.2934857029701606E+17    3.4513497944889846E+06    2.3847967803068069E+08    6.2859937855966195E+17    6.7305434979026880E+11    6.2934857029701606E+17
 3.7566747667511326E+05    1.0000000000000000E-02    6.2939302346934758E+17    6.2939302346934758E+17    6.2150967961846874E+17    6.2939302346934758E+17    6.2939302346933670E+17    6.2939302346934758E+17    6.2939302344379725E+17    6.2939302346934758E+17    6.2939302346934758E+17    6.2939300088270912E+17    6.2939302346934758E+17    6.2939302346934758E+17    3.6131324726810683E+06    2.4456286751203325E+08    6.2874373643559411E+17    6.7757605062556543E+11    6.2939302346934758E+17
 3.9276267356562993E+05    1.0000000000000000E-02    6.2943639701069171E+17    6.2943639701069171E+17    6.2255609716957146E+17    6.2943639701069171E+17    6.2943639701068237E+17    6.2943639701069171E+17    6.2943639698755584E+17    6.2943639701069171E+17    6.2943639701069171E+17    6.2943637731890470E+17    6.2943639701069171E+17    6.2943639701069171E+17    3.7759658707187502E+06    2.5058631179275078E+08    6.2887030776765798E+17    6.8212399355656396E+11    6.2943639701069171E+17
 4.0985787045614660E+05    1.0000000000000000E-02    6.2947874967907546E+17    6.2947874967907546E+17    6.2344204758782528E+17    6.2947874967907546E+17    6.2947874967906714E+17    6.2947874967907546E+17    6.2947874965804019E+17    6.2947874967907546E+17    6.2947874967907546E+17    6.2947873241355085E+17    6.2947874967907546E+17    6.2947874967907546E+17    3.9401156506619486E+06    2.5657411109724596E+08    6.2898248383424038E+17    6.8669841401154529E+11    6.2947874967907546E+17
 4.2695306734666327E+05    1.0000000000000000E-02    6.2952013233500160E+17    6.2952013233500160E+17    6.2419765215549440E+17    6.2952013233500160E+17    6.2952013233499418E+17    6.2952013233500160E+17    6.2952013231580493E+17    6.2952013233500160E+17    6.2952013233500160E+17    6.2952011711784205E+17    6.2952013233500160E+17    6.2952013233500160E+17    4.1058364540844667E+06    2.6254494732511732E+08    6.2908288258322765E+17    6.9129954106056628E+11    6.2952013233500160E+17
 4.4404826423717994E+05    1.0000000000000000E-02    6.2956058971838848E+17    6.2956058971838848E+17    6.2484653212066458E+17    6.2956058971838848E+17    6.2956058971838182E+17    6.2956058971838848E+17    6.2956058970080947E+17    6.2956058971838848E+17    6.2956058971838848E+17    6.2956057624215680E+17    6.2956058971838848E+17    6.2956058971838848E+17    4.2733723271316569E+06    2.6851313494782215E+08    6.2917354776091558E+17    6.9592759912385376E+11    6.2956058971838848E+17
 4.6114346112769662E+05    1.0000000000000000E-02    6.2960016177475405E+17    6.2960016177475405E+17    6.2540737599678362E+17    6.2960016177475405E+17    6.2960016177474816E+17    6.2960016177475405E+17    6.2960016175860531E+17    6.2960016177475405E+17    6.2960016177475405E+17    6.2960014978731290E+17    6.2960016177475405E+17    6.2960016177475405E+17    4.4429572634638352E+06    2.7448949685794377E+08    6.2925609154056051E+17    7.0058280925189417E+11    6.2960016177475405E+17
 4.8046071380640811E+05    1.0000000000000000E-02    6.2964384436938253E+17    6.2964384436938253E+17    6.2595375829020403E+17    6.2964384436938253E+17    6.2964384436937728E+17    6.2964384436938253E+17    6.2964384435465856E+17    6.2964384436938253E+17    6.2964384436938253E+17    6.2964383381544154E+17    6.2964384436938253E+17    6.2964384436938253E+17    4.6371675752051463E+06    2.8125883084680277E+08    6.2934118007662835E+17    7.0587551037180017E+11    6.2964384436938253E+17
 5.0188440854969347E+05    1.0000000000000000E-02    6.2969107001313242E+17    6.2969107001313242E+17    6.2647099386364032E+17    6.2969107001313242E+17    6.2969107001312781E+17    6.2969107001313242E+17    6.2969106999978893E+17    6.2969107001313242E+17    6.2969107001313242E+17    6.2969106079769139E+17    6.2969107001313242E+17    6.2969107001313242E+17    4.8561982849517129E+06    2.8879759210815763E+08    6.2942709156422797E+17    7.1178611536209021E+11    6.2969107001313242E+17
 5.2448030631836434E+05    1.0000000000000000E-02    6.2973955820146739E+17    6.2973955820146739E+17    6.2693464323147712E+17    6.2973955820146739E+17    6.2973955820146342E+17    6.2973955820146739E+17    6.2973955818938931E+17    6.2973955820146739E+17    6.2973955820146739E+17    6.2973955016711782E+17    6.2973955820146739E+17    6.2973955820146739E+17    5.0918694898517337E+06    2.9679383291798699E+08    6.2950973164019866E+17    7.1806724881781775E+11    6.2973955820146739E+17
 5.4786060744387587E+05    1.0000000000000000E-02    6.2978837168542976E+17    6.2978837168542976E+17    6.2734303770304589E+17    6.2978837168542976E+17    6.2978837168542618E+17    6.2978837168542976E+17    6.2978837167448960E+17    6.2978837168542976E+17    6.2978837168542976E+17    6.2978836467334656E+17    6.2978837168542976E+17    6.2978837168542976E+17    5.3412661194886565E+06    3.0512233613977170E+08    6.2958811205078246E+17    7.2461801921786877E+11    6.2978837168542976E+17
 5.7124645143230562E+05    1.0000000000000000E-02    6.2983588374658304E+17    6.2983588374658304E+17    6.2769283283311808E+17    6.2983588374658304E+17    6.2983588374657984E+17    6.2983588374658304E+17    6.2983588373663578E+17    6.2983588374658304E+17    6.2983588374658304E+17    6.2983587759355226E+17    6.2983588374658304E+17    6.2983588374658304E+17    5.5968850084781079E+06    3.1351209058299029E+08    6.2966047149854656E+17    7.3122358192873755E+11    6.2983588374658304E+17
 5.9464115805182036E+05    1.0000000000000000E-02    6.2988216017685376E+17    6.2988216017685376E+17    6.2799495870402931E+17    6.2988216017685376E+17    6.2988216017685107E+17    6.2988216017685376E+17    6.2988216016777741E+17    6.2988216017685376E+17    6.2988216017685376E+17    6.2988215475084621E+17    6.2988216017685376E+17    6.2988216017685376E+17    5.8592150828029020E+06    3.2196455822503382E+08    6.2972777318428365E+17    7.3788547167780212E+11    6.2988216017685376E+17
 6.1805004022427974E+05    1.0000000000000000E-02    6.2992726610044019E+17    6.2992726610044019E+17    6.2825799375209920E+17    6.2992726610044019E+17    6.2992726610043776E+17    6.2992726610044019E+17    6.2992726609213197E+17    6.2992726610044019E+17    6.2992726610044019E+17    6.2992726129378150E+17    6.2992726610044019E+17    6.2992726610044019E+17    6.1287534317287561E+06    3.3048045222946668E+08    6.2979078435817920E+17    7.4460582969652515E+11    6.2992726610044019E+17
 6.4148160816144792E+05    1.0000000000000000E-02    6.2997126826929280E+17    6.2997126826929280E+17    6.2848874247468966E+17    6.2997126826929280E+17    6.2997126826929062E+17    6.2997126826929280E+17    6.2997126826166515E+17    6.2997126826929280E+17    6.2997126826929280E+17    6.2997126399353523E+17    6.2997126826929280E+17    6.2997126826929280E+17    6.4060249877896905E+06    3.3906064106944865E+08    6.2985012682652083E+17    7.5138777813021375E+11    6.2997126826929280E+17
 6.6494951256561175E+05    1.0000000000000000E-02    6.3001423829602854E+17    6.3001423829602854E+17    6.2869266197039258E+17    6.3001423829602854E+17    6.3001423829602650E+17    6.3001423829602854E+17    6.3001423828900685E+17    6.3001423829602854E+17    6.3001423829602854E+17    6.3001423447805683E+17    6.3001423829602854E+17    6.3001423829602854E+17    6.6916141553467605E+06    3.4770724343408597E+08    6.2990631549390630E+17    7.5823602873035925E+11    6.3001423829602854E+17
 6.8847569864478568E+05    1.0000000000000000E-02    6.3005625750541696E+17    6.3005625750541696E+17    6.2887418298242509E+17    6.3005625750541696E+17    6.3005625750541517E+17    6.3005625750541696E+17    6.3005625749893747E+17    6.3005625750541696E+17    6.3005625750541696E+17    6.3005625408447680E+17    6.3005625750541696E+17    6.3005625750541696E+17    6.9862166080367770E+06    3.5642506381611180E+08    6.2995978949174285E+17    7.6515787839588477E+11    6.3005625750541696E+17
 7.1209557224990567E+05    1.0000000000000000E-02    6.3009742450803968E+17    6.3009742450803968E+17    6.2903695806242048E+17    6.3009742450803968E+17    6.3009742450803802E+17    6.3009742450803968E+17    6.3009742450204787E+17    6.3009742450803968E+17    6.3009742450803968E+17    6.3009742143346330E+17    6.3009742450803968E+17    6.3009742450803968E+17    7.2907255248681288E+06    3.6522374998566782E+08    6.3001093968391552E+17    7.7216485227791638E+11    6.3009742450803968E+17
 7.3586658370292082E+05    1.0000000000000000E-02    6.3013786738377357E+17    6.3013786738377357E+17    6.2918406162870054E+17    6.3013786738377357E+17    6.3013786738377216E+17    6.3013786738377357E+17    6.3013786737822221E+17    6.3013786738377357E+17    6.3013786738377357E+17    6.3013786461324864E+17    6.3013786738377357E+17    6.3013786738377357E+17    7.6063777712407159E+06    3.7412120882285923E+08    6.3006013637317030E+17    7.7927545415611316E+11    6.3013786738377357E+17
 7.7251234397196269E+05    1.0000000000000000E-02    6.3019829798847859E+17    6.3019829798847859E+17    6.2938347413685235E+17    6.3019829798847859E+17    6.3019829798847731E+17    6.3019829798847859E+17    6.3019829798352320E+17    6.3019829798847859E+17    6.3019829798847859E+17    6.3019829561461517E+17    6.3019829798847859E+17    6.3019829798847859E+17    8.1104449455580320E+06    3.8788024748398757E+08    6.3013196927162893E+17    7.9034834448707520E+11    6.3019829798847859E+17
 8.0915810919156880E+05    1.0000000000000000E-02    6.3025662835828237E+17    6.3025662835828237E+17    6.2955591987570586E+17    6.3025662835828237E+17    6.3025662835828122E+17    6.3025662835828237E+17    6.3025662835383795E+17    6.3025662835828237E+17    6.3025662835828237E+17    6.3025662631064704E+17    6.3025662835828237E+17    6.3025662835828237E+17    8.6384923471159749E+06    4.0171651828957462E+08    6.3019965660263104E+17    8.0156496350975061E+11    6.3025662835828237E+17
 8.4580388189854671E+05    1.0000000000000000E-02    6.3031299036708442E+17    6.3031299036708442E+17    6.2970677221889651E+17    6.3031299036708442E+17    6.3031299036708352E+17    6.3031299036708442E+17    6.3031299036308109E+17    6.3031299036708442E+17    6.3031299036708442E+17    6.3031298859005926E+17    6.3031299036708442E+17    6.3031299036708442E+17    9.1916991297039874E+06    4.1561545069025338E+08    6.3026376136494106E+17    8.1292749002622266E+11    6.3031299036708442E+17
 8.8244966666401760E+05    1.0000000000000000E-02    6.3036750571388454E+17    6.3036750571388454E+17    6.2984013254844493E+17    6.3036750571388454E+17    6.3036750571388378E+17    6.3036750571388454E+17    6.3036750571026458E+17    6.3036750571388454E+17    6.3036750571388454E+17    6.3036750416309555E+17    6.3036750571388454E+17    6.3036750571388454E+17    9.7712025563403275E+06    4.2956338159710312E+08    6.3032473267758938E+17    8.2443812012442432E+11    6.3036750571388454E+17
 9.1909547084982751E+05    1.0000000000000000E-02    6.3042028675428198E+17    6.3042028675428198E+17    6.2995917008988595E+17    6.3042028675428198E+17    6.3042028675428122E+17    6.3042028675428198E+17    6.3042028675099648E+17    6.3042028675428198E+17    6.3042028675428198E+17    6.3042028539399181E+17    6.3042028675428198E+17    6.3042028675428198E+17    1.0378104280584004E+07    4.4354775877966046E+08    6.3038293446371366E+17    8.3609906830557849E+11    6.3042028675428198E+17
 9.5628923445554043E+05    1.0000000000000000E-02    6.3047218772707610E+17    6.3047218772707610E+17    6.3006788260526221E+17    6.3047218772707610E+17    6.3047218772707546E+17    6.3047218772707610E+17    6.3047218772408870E+17    6.3047218772707610E+17    6.3047218772707610E+17    6.3047218653047437E+17    6.3047218772707610E+17    6.3047218772707610E+17    1.1023121991393745E+07    4.5776554094547802E+08    6.3043947925543526E+17    8.4809008935867200E+11    6.3047218772707610E+17
 9.9739183697030658E+05    1.0000000000000000E-02    6.3052769184496883E+17    6.3052769184496883E+17    6.3017625128679718E+17    6.3052769184496883E+17    6.3052769184496832E+17    6.3052769184496883E+17    6.3052769184226970E+17    6.3052769184496883E+17    6.3052769184496883E+17    6.3052769080103757E+17    6.3052769184496883E+17    6.3052769184496883E+17    1.1770732459694223E+07    4.7348477741369015E+08    6.3049930012527334E+17    8.6152462140555591E+11    6.3052769184496883E+17
 1.0453628791273081E+06    1.0000000000000000E-02    6.3059016867630976E+17    6.3059016867630976E+17    6.3028986371061350E+17    6.3059016867630976E+17    6.3059016867630925E+17    6.3059016867630976E+17    6.3059016867390118E+17    6.3059016867630976E+17    6.3059016867630976E+17    6.3059016778045734E+17    6.3059016867630976E+17    6.3059016867630976E+17    1.2690929778923061E+07    4.9182083374282366E+08    6.3056594732647411E+17    8.7745039267398145E+11    6.3059016867630976E+17
 1.0933339212843550E+06    1.0000000000000000E-02    6.3065037333205517E+17    6.3065037333205517E+17    6.3039216541307123E+17    6.3065037333205517E+17    6.3065037333205478E+17    6.3065037333205517E+17    6.3065037332989645E+17    6.3065037333205517E+17    6.3065037333205517E+17    6.3065037255847808E+17    6.3065037333205517E+17    6.3065037333205517E+17    1.3665762790413309E+07    5.1015308201837391E+08    6.3062958033829197E+17    8.9365078420447644E+11    6.3065037333205517E+17
 1.1413049634414660E+06    1.0000000000000000E-02    6.3070846669638221E+17    6.3070846669638221E+17    6.3048519056063437E+17    6.3070846669638221E+17    6.3070846669638182E+17    6.3070846669638221E+17    6.3070846669443981E+17    6.3070846669638221E+17    6.3070846669638221E+17    6.3070846602458381E+17    6.3070846669638221E+17    6.3070846669638221E+17    1.4697420560542934E+07    5.2847047432028645E+08    6.3069051432927206E+17    9.1013099953209802E+11    6.3070846669638221E+17
 1.1892760055986671E+06    1.0000000000000000E-02    6.3076459404836954E+17    6.3076459404836954E+17    6.3057051507320576E+17    6.3076459404836954E+17    6.3076459404836915E+17    6.3076459404836954E+17    6.3076459404661517E+17    6.3076459404836954E+17    6.3076459404836954E+17    6.3076459346191040E+17    6.3076459404836954E+17    6.3076459404836954E+17    1.5788057637424786E+07    5.4676586408881021E+08    6.3074901238397018E+17    9.2689630787656726E+11    6.3076459404836954E+17
 1.2372470477559960E+06    1.0000000000000000E-02    6.3081888664441382E+17    6.3081888664441382E+17    6.3064937489648896E+17    6.3081888664441382E+17    6.3081888664441357E+17    6.3081888664441382E+17    6.3081888664282406E+17    6.3081888664441382E+17    6.3081888664441382E+17    6.3081888612999347E+17    6.3081888664441382E+17    6.3081888664441382E+17    1.6939799457099799E+07    5.6503581493435359E+08    6.3080529669313178E+17    9.4395204663664880E+11    6.3081888664441382E+17
 1.2881615596796661E+06    1.0000000000000000E-02    6.3087462524530176E+17    6.3087462524530176E+17    6.3072708169413722E+17    6.3087462524530176E+17    6.3087462524530150E+17    6.3087462524530176E+17    6.3087462524386496E+17    6.3087462524530176E+17    6.3087462524530176E+17    6.3087462479551667E+17    6.3087462524530176E+17    6.3087462524530176E+17    1.8230703763344072E+07    5.8439147719589305E+08    6.3086281347574938E+17    9.6237586114749695E+11    6.3087462524530176E+17
 1.3398119390449501E+06    1.0000000000000000E-02    6.3092932440623731E+17    6.3092932440623731E+17    6.3080055398258496E+17    6.3092932440623731E+17    6.3092932440623693E+17    6.3092932440623731E+17    6.3092932440493632E+17    6.3092932440623731E+17    6.3092932440623731E+17    6.3092932401188198E+17    6.3092932440623731E+17    6.3092932440623731E+17    1.9615337931644365E+07    6.0400065682116795E+08    6.3091902971262566E+17    9.8141260713866589E+11    6.3092932440623731E+17
 1.3914623184103176E+06    1.0000000000000000E-02    6.3098228721883699E+17    6.3098228721883699E+17    6.3086940675147763E+17    6.3098228721883699E+17    6.3098228721883686E+17    6.3098228721883699E+17    6.3098228721765530E+17    6.3098228721883699E+17    6.3098228721883699E+17    6.3098228687156800E+17    6.3098228721883699E+17    6.3098228721883699E+17    2.1078297846386064E+07    6.2359321883275020E+08    6.3097327452123712E+17    1.0008059147374933E+12    6.3098228721883699E+17
 1.4431126977758042E+06    1.0000000000000000E-02    6.3103362148335398E+17    6.3103362148335398E+17    6.3093426641127437E+17    6.3103362148335398E+17    6.3103362148335386E+17    6.3103362148335398E+17    6.3103362148227763E+17    6.3103362148335398E+17    6.3103362148335398E+17    6.3103362117630989E+17    6.3103362148335398E+17    6.3103362148335398E+17    2.2622131178865317E+07    6.4318052484298158E+08    6.3102569827148339E+17    1.0205628299964441E+12    6.3103362148335398E+17
 1.4947630771414610E+06    1.0000000000000000E-02    6.3108342425702144E+17    6.3108342425702144E+17    6.3099564210034752E+17    6.3108342425702144E+17    6.3108342425702118E+17    6.3108342425702144E+17    6.3108342425603827E+17    6.3108342425702144E+17    6.3108342425702144E+17    6.3108342398452186E+17    6.3108342425702144E+17    6.3108342425702144E+17    2.4249367467272755E+07    6.6277690144134760E+08    6.3107643181067379E+17    1.0406905068574209E+12    6.3108342425702144E+17
 1.5464134565073620E+06    1.0000000000000000E-02    6.3113178302863808E+17    6.3113178302863808E+17    6.3105395134619891E+17    6.3113178302863808E+17    6.3113178302863795E+17    6.3113178302863808E+17    6.3113178302773811E+17    6.3113178302863808E+17    6.3113178302863808E+17    6.3113178278594918E+17    6.3113178302863808E+17    6.3113178302863808E+17    2.5962520595989361E+07    6.8239921272884893E+08    6.3112558965951680E+17    1.0611962103069208E+12    6.3113178302863808E+17
 1.5995356648094535E+06    1.0000000000000000E-02    6.3118009278071757E+17    6.3118009278071757E+17    6.3111108262355072E+17    6.3118009278071757E+17    6.3118009278071744E+17    6.3118009278071757E+17    6.3118009277989363E+17    6.3118009278071757E+17    6.3118009278071757E+17    6.3118009256455667E+17    6.3118009278071757E+17    6.3118009278071757E+17    2.7816290698512338E+07    7.0262468626069355E+08    6.3117460678897318E+17    1.0826870845616895E+12    6.3118009278071757E+17
 1.6586590980381873E+06    1.0000000000000000E-02    6.3123223904495616E+17    6.3123223904495616E+17    6.3117164444862285E+17    6.3123223904495616E+17    6.3123223904495603E+17    6.3123223904495616E+17    6.3123223904420736E+17    6.3123223904495616E+17    6.3123223904495616E+17    6.3123223885420365E+17    6.3123223904495616E+17    6.3123223904495616E+17    2.9990358818475012E+07    7.2520440868588710E+08    6.3122742686165504E+17    1.1070886318642773E+12    6.3123223904495616E+17
 1.7288485147422394E+06    1.0000000000000000E-02    6.3129205159384435E+17    6.3129205159384435E+17    6.3123987183818931E+17    6.3129205159384435E+17    6.3129205159384422E+17    6.3129205159384435E+17    6.3129205159317350E+17    6.3129205159384435E+17    6.3129205159384435E+17    6.3129205142861542E+17    6.3129205159384435E+17    6.3129205159384435E+17    3.2726424193404213E+07    7.5214655072456789E+08    6.3128791205742298E+17    1.1367294420051182E+12    6.3129205159384435E+17
 1.8115592525147186E+06    1.0000000000000000E-02    6.3135980330967616E+17    6.3135980330967616E+17    6.3131577760142054E+17    6.3135980330967616E+17    6.3135980330967616E+17    6.3135980330967616E+17    6.3135980330908442E+17    6.3135980330967616E+17    6.3135980330967616E+17    6.3135980316931610E+17    6.3135980330967616E+17    6.3135980330967616E+17    3.6173478673108473E+07    7.8416510348994529E+08    6.3135631439903117E+17    1.1726174450288083E+12    6.3135980330967616E+17
 1.9142819390080373E+06    1.0000000000000000E-02    6.3144010971158080E+17    6.3144010971158080E+17    6.3140415244529203E+17    6.3144010971158080E+17    6.3144010971158067E+17    6.3144010971158080E+17    6.3144010971107149E+17    6.3144010971158080E+17    6.3144010971158080E+17    6.3144010959599053E+17    6.3144010971158080E+17    6.3144010971158080E+17    4.0799318369257726E+07    8.2447413307746959E+08    6.3143726331909018E+17    1.2186682304856116E+12    6.3144010971158080E+17
 2.0282590378038613E+06    1.0000000000000000E-02    6.3152468414146637E+17    6.3152468414146637E+17    6.3149567195352154E+17    6.3152468414146637E+17    6.3152468414146624E+17    6.3152468414146637E+17    6.3152468414103194E+17    6.3152468414146637E+17    6.3152468414146637E+17    6.3152468404736205E+17    6.3152468414146637E+17    6.3152468414146637E+17    4.6410621841275565E+07    8.7019180770354879E+08    6.3152238968287949E+17    1.2717836710410103E+12    6.3152468414146637E+17
 2.1422361365996855E+06    1.0000000000000000E-02    6.3160489090227392E+17    6.3160489090227392E+17    6.3158126093395763E+17    6.3160489090227392E+17    6.3160489090227379E+17    6.3160489090227392E+17    6.3160489090190093E+17    6.3160489090227392E+17    6.3160489090227392E+17    6.3160489082495539E+17    6.3160489090227392E+17    6.3160489090227392E+17    5.2558127535426423E+07    9.1724671357461190E+08    6.3160302338775142E+17    1.3271301920221497E+12    6.3160489090227392E+17
