time_days,Xe133 top 9
4.984096108524228,142328188.92968103
4.992867071252776,142195562.61593407
5.001653469034232,142062576.01186407
5.010455329031069,141929355.3792916
5.019272678453521,141795900.30637592
5.028105544559742,141662187.31120777
5.036953954655821,141527990.25974283
5.045817936095934,141393557.04964215
5.054697516282359,141258887.26531637
5.063592722665632,141123980.49044424
5.072503582744563,140988684.56348458
5.081430124066385,140853059.65951195
5.090372374226778,140717196.08418325
5.099330360870015,140581093.4174867
5.108304111688985,140444708.247356
5.117293654425346,140307912.0219258
5.126299016869539,140170875.0638597
5.135320226860947,140033596.94951847
5.144357312287906,139896077.25451803
5.1534103010878685,139758164.79157695
5.162479221247414,139619974.35905373
5.171564100802409,139481540.74038258
5.180664967838021,139342863.50760713
5.189781850488877,139203870.3044128
5.198914776939077,139064545.8175952
5.208063775422361,138924976.14893213
5.217228874222113,138785160.8669553
5.226410101671527,138645082.42550826
5.235607486153624,138504642.82802606
5.244821056101407,138363956.08633783
5.254050839997877,138223021.76552182
5.263296866376201,138081839.4298905
5.272559163819717,137940320.1751205
5.281837760962102,137798534.871331
5.291132686487385,137656500.05517516
5.300443969130102,137514215.28756335
5.309771637675354,137371633.90298417
5.319115720958871,137228768.0930346
5.328476247867164,137085650.86925435
5.337853247337542,136942281.7892082
5.347246748358275,136798641.18540126
5.356656779968609,136654712.48104647
5.366083371258927,136510530.49239007
5.375526551370774,136366094.77370512
5.384986349497008,136221400.2031061
5.394462794881829,136076425.78245392
5.403955916820935,135931196.2372589
5.413465744661542,135785711.11855578
5.422992307802547,135639969.97658855
5.432535635694547,135493966.64546624
5.442095757840003,135347706.32796758
5.451672703793256,135201188.62301794
5.461266503160694,135054413.07766917
5.470877185600769,134907394.50937742
5.4805047808241625,134760119.78976852
5.490149318593804,134612585.8975739
5.499810828725038,134464792.37670398
5.5094893410856365,134316769.5005666
5.519184885595973,134168496.3448219
5.528897492229036,134019962.25945355
5.538627191010598,133871166.78527987
5.548374012019235,133722152.33426976
5.558137985386489,133572896.31373331
5.5679191412968905,133423377.63393745
5.577717509988128,133273595.83265686
5.587533121751061,133123604.22185878
5.597366006929898,132973380.52260478
5.607216195922201,132822892.46118006
5.617083719179073,132672139.57236236
5.626968607205156,132521186.78337817
5.636870890558821,132370010.2153482
5.646790599852171,132218567.6082985
5.656727765751221,132066858.49405596
5.666682418975912,131914985.93575549
5.676654590300287,131762909.66953433
5.686644310552503,131610565.78101352
5.696651610615007,131457953.79923373
5.706676521424556,131305073.25240737
5.716719073972387,131152062.92799792
5.726779299304234,130998855.55606231
5.736857228520509,130845378.57131816
5.746952892776308,130691631.49930386
5.7570663232816015,130537613.86472222
5.767197551301235,130383442.31660388
5.777346608155119,130229128.24491082
5.7875135252182375,130074542.61285037
5.79769833392083,129919684.94253291
5.807901065748404,129764554.75522858
5.818121752241919,129609246.80112027
5.828360424997795,129453849.64309622
5.838617115668098,129298179.01869985
5.848891855960556,129142234.44668813
5.859184677638733,128986015.44497043
5.869495612522051,128829599.94520602
5.879824692485971,128673142.54675022
5.890171949462001,128516409.81612194
5.90053741543789,128359401.26879391
5.910921122457633,128202116.41938712
5.921323102621657,128044625.9167163
5.93174338808684,127887130.38041578
5.942182011066678,127729357.68503796
5.95263900383136,127571307.34284079
5.963114398707826,127412978.86522457
5.973608228079953,127254449.24765556
5.984120524388559,127095936.95622933
5.994651320131599,126937145.71645005
6.005200647864171,126778075.03742748
6.0157685401987075,126618724.42740697
6.026355029804988,126459194.61278255
6.03696014941033,126299686.25178711
6.047583931799597,126139897.18956563
6.058226409815391,125979826.9321426
6.0688876163580705,125819474.98467372
6.079567584385931,125658986.62575018
6.090266346915225,125498502.20556545
6.100983937020352,125337735.3664951
6.111720387833871,125176685.61154152
6.122475732546689,125015352.44283184
6.133250004408081,124853959.29202464
6.144043236725878,124692538.87997119
6.15485546286648,124530834.40188326
6.165686716255046,124368845.35786396
6.176537030375521,124206571.2471373
6.187406438770809,124044231.04148492
6.1982949750428045,123881895.97389399
6.209202672852577,123719275.23066655
6.220129565920388,123556368.30907379
6.231075688025881,123393174.70550153
6.242041073008107,123229928.59063442
6.253025754765704,123066699.5730152
6.2640297672569245,122903183.30659546
6.275053144499822,122739379.28587732
6.286095920572273,122575287.00447387
6.297158129612167,122411178.4862732
6.308239805817423,122247075.62264824
6.319340983446188,122082683.97243692
6.33046169681685,121918003.02743576
6.341601980308238,121753032.2785464
6.3527618683596305,121588106.95518446
6.36394139547096,121423149.77727088
6.375140596202828,121257902.30935746
6.386359505176696,121092364.04059444
6.397598157074911,120926534.4592337
6.408856586640898,120760839.77236927
6.420134828679177,120595047.26869443
6.4314329180555605,120428963.00502148
6.442750889697175,120262586.46791445
6.4540887785926575,120095917.14303304
6.465446619792168,119929502.14720316
6.476824448407596,119762892.79223973
6.488222299612575,119595990.23979177
6.49964020864268,119428793.97389293
6.511078210795452,119261332.75777768
6.5225363414305875,119094218.62698269
6.534014635969968,118926810.41040367
6.545513129897857,118759107.59051102
6.5570318587609115,118591109.64886513
6.5685708581683935,118423007.10294192
6.58013016379218,118255113.01743358
6.591709811366974,118086923.47358432
6.603309836690314,117918437.95144987
6.6149302756227835,117749655.9301702
6.626571164088023,117580965.28129561
6.638232538072945,117412308.31984068
6.649914433627733,117243354.55754368
6.6616168868660575,117074103.4720973
6.673339933965136,116904554.54027498
6.685083611165817,116735329.83778475
6.69684795477277,116565926.68457532
6.708633001154509,116396225.41738296
6.720438786743594,116226225.5115893
6.732265348036653,116056056.55757819
6.744112721594585,115886222.40546009
6.755980944042583,115716089.38089153
6.767870052070342,115545656.95791934
6.779780082432072,115374924.6096656
6.791711071946711,115204310.30914229
6.803663057497947,115033763.22149865
6.815636076034417,114862916.00678737
6.827630164569737,114691768.13684815
6.839645360182705,114520319.08259054
6.851681700017321,114349315.21856757
6.863739221283,114178069.2971402
6.875817961254591,114006522.01884477
6.8879179572725855,113834672.85335611
6.900039246743137,113662817.21874931
6.912181867138276,113491188.09752214
6.924345855995926,113319256.9450757
6.9365312509201225,113147023.22989811
6.9487380895810205,112974486.41954288
6.9609664097151205,112802344.147297
6.9732162491252785,112630044.0969413
6.98548764568093,112457440.83467157
6.997780637318099,112284533.82689892
7.010095262039621,112111609.50859883
7.022431557915156,111938954.99897608
7.034789563081409,111765996.65366542
7.047169315742152,111592733.9379802
7.059570854168434,111419166.3162921
7.071994216698599,111246061.38194282
7.084439441738518,111072761.8987274
7.09690656776159,110899157.44480641
7.109395633308975,110725247.48349495
7.121906676989601,110551435.05707408
7.134439737480396,110377807.88107032
7.146994853526298,110203875.15769036
7.159572063940478,110029636.34923466
7.172171407604358,109855147.80072379
7.18479292346784,109681205.89521292
7.197436650549311,109506957.88846803
7.210102627935879,109332403.24181488
7.222790894783383,109157541.41563194
7.235501490316621,108983027.11265951
7.248234453829367,108808476.34349842
7.260989824684592,108633618.4016308
7.27376764231449,108458452.74649751
7.286567946220698,108283342.48466852
7.299390775974313,108108501.0257763
7.312236171216127,107933351.88262461
7.325104171656632,107757894.51375413
7.337994817076259,107582222.65349267
7.35090814732539,107407102.14554478
7.36384420232459,107231673.46226963
7.376803022064622,107055936.06134374
7.389784646606674,106879889.39948855
7.402789116082386,106704349.53883532
7.415816470694068,106528652.55950323
7.4288667507147315,106352646.39037572
7.441939996488309,106176330.48734324
7.455036248429676,106000312.59339254
7.468155547024871,105824358.16007204
7.481297932831181,105648094.08389074
7.494463446477223,105471519.81994261
7.507652128663164,105295060.18148601
7.520864020160745,105118858.74878173
7.534099161813508,104942347.23854959
7.547357594536819,104765525.10511865
7.560639359318097,104588660.59912692
7.57394449721684,104412222.24817857
7.587273049364852,104235473.40277602
7.600625056966273,104058413.51651457
7.614000561297801,103881181.51125501
7.627399603708721,103704515.96321829
7.640822225621138,103527539.52090815
7.654268468529997,103350251.63721634
7.667738374003318,103172689.90247543
7.681231983682222,102995806.53150606
7.69474933928116,102818611.8829407
7.708290482587938,102641105.40899648
7.721855455463956,102463286.56092581
7.735444299844224,102286159.87871803
7.749057057737607,102108756.07946712
7.7626937712268385,101931040.08677603
7.776354482468764,101753011.3512495
7.790039233694365,101575641.17883718
7.803748067208991,101398036.96145542
7.817481025392389,101220120.19793965
7.831238150698936,101041890.33827397
7.845019485657669,100864314.81886393
7.858825072872522,100686518.6045158
7.872654955022342,100508409.50615929
7.886509174861145,100329986.97318392
7.900387775218125,100152244.36767936
7.914290798997902,99974264.27733752
7.928218289180547,99795970.97940423
7.942170288821819,99617363.92269942
7.956146841053189,99439492.54876001
7.970147989082093,99261336.41399387
7.98417377619194,99082866.76183493
7.998224245742368,98904132.58046752
8.012299441169263,98726121.21646427
8.026399405985002,98547796.58983412
8.040524183778484,98369158.14930089
8.054673818215367,98190363.62473424
8.068848353038094,98012191.33562683
8.08304783206615,97833705.50069803
8.097272299196066,97654905.56817348
8.111521798401686,97476089.16654415
8.125796373734179,97297762.96421373
8.14009606932229,97119122.94520707
8.15442092937237,96940168.55727297
8.168770998168613,96761368.59209122
8.183146320073094,96582895.23881012
8.197546939526008,96404107.80989788
8.211972901045703,96225005.75264786
8.226424249228923,96046260.34534276
8.240901028750837,95867646.36271907
8.255403284365292,95688718.05698624
8.26993106090483,95509474.87500185
8.28448440328095,95330821.91888265
8.299063356484133,95152073.59647797
8.313667965584084,94973010.71455432
8.328298275729763,94793672.21105258
8.342954332149647,94615109.84695907
8.357636180151742,94436233.25059454
8.372343865123833,94257041.86897592
8.387077432533577,94077864.2734805
8.401836927928601,93899179.70057395
8.416622396936745,93720180.68033414
8.431433885266085,93540866.65940015
8.446271438705192,93361887.23400861
8.461135103123162,93183086.08443984
8.47602492446986,93003970.28238735
8.49094094877596,92824539.2741292
8.505883222153201,92645794.92997146
8.520851790794406,92466882.63565621
8.53584670097375,92287655.49326582
8.550867999046778,92108343.9433883
8.565915731450675,91929640.22418688
8.58098994470428,91750622.02395913
8.59609068540836,91571288.78928407
8.61121800024563,91392624.81577775
8.626371935981012,91214447.34357716
8.64155253946167,91035956.31643443
8.656759857617269,90857151.18255834
8.671993937459995,90678031.38918737
8.687254826084827,90498596.3825865
8.702542570669566,90320590.27188188
8.717857218475093,90142322.94489525
8.733198816845395,89963741.90484099
8.74856741320784,89784846.5996495
8.763963055073196,89605636.47628056
8.779385790035901,89426913.91857256
8.794835665774086,89248880.63892336
8.810312730049848,89070534.05808035
8.825817030709274,88891873.62469949
8.841348615682712,88712898.78646587
8.856907532984797,88533608.99009332
8.87249383071472,88355767.56533301
8.888107557056252,88177665.183696
8.903748760278022,87999249.37926012
8.91941748873354,87820519.60046744
8.93511379086147,87641475.29478866
8.950837715185655,87463119.3924412
8.966589310315392,87285270.3592365
8.982368624945456,87107108.34907329
8.998175707856385,86928632.81117755
9.014010607914486,86749843.19380666
9.029873374072132,86571069.17689677
9.045764055367775,86393482.08330126
9.061682700926227,86215582.47370563
9.07762935995869,86037369.79814777
9.093604081763031,85858843.50569688
9.109606915723802,85680003.04445346
9.125637911312525,85502430.18093964
9.141697118087725,85324801.0501414
9.157784585695198,85146859.3293664
9.173900363868045,84968604.46852227
9.190044502426947,84790035.91654791
9.206217051280195,84612241.72742173
9.22241806042398,84434890.65484254
9.238647579942402,84257227.4816111
9.254905660007767,84079251.65849537
9.27119235088061,83900962.63529757
9.287507702909974,83723040.98845936
9.30385176653345,83545975.08235815
9.320224592277446,83368597.57743746
9.336626230757224,83190907.92534909
9.35305673267718,83012905.57677923
9.369516148830876,82834949.3751299
9.38600453010131,82658175.29872005
9.402521927461024,82481090.13704965
9.419068391972209,82303693.34267433
9.43564397478698,82125984.36718561
9.45224872714741,81948085.41190875
9.468882700385802,81771609.40803681
9.485545945924738,81594822.84344977
9.502238515277352,81417725.17162563
9.518960460047364,81240315.84508133
9.53571183192938,81062594.31536962
9.5524926827089,80886392.63083397
9.569303064262634,80709910.51941279
9.586143028558505,80533117.83652857
9.603012627655964,80356014.03564028
9.619911913706007,80178598.56924601
9.63684093895147,80002637.29281498
9.653799755727063,79826465.11496171
9.670788416459652,79649982.91106302
9.687806973668307,79473190.13553846
9.70485547996458,79296086.24184686
9.721933988052546,79120452.82285891
9.73904255072909,78944595.70414479
9.756181220883947,78768429.11382352
9.773350051499989,78591952.50728966
9.790549095653262,78415174.66221324
9.807778406513284,78239945.75915997
9.825038037343068,78064408.4900272
9.842328041499433,77888562.31215505
9.859648472433017,77712406.68192933
9.876999383688599,77536124.91181467
9.894380828905108,77361219.7625301
9.911792861815941,77186006.81690435
9.929235536248985,77010485.53328082
9.946708906126917,76834655.36904906
9.964213025467243,76658952.86382614
9.981747948382598,76484375.63597251
9.999313729080765,76309491.18885095
10.016910421865003,76134298.98181967
10.034538081134059,75958798.47328618
10.05219676138248,75783756.77030063
10.069886517200636,75609511.34972441
10.087607403275047,75434959.29379101
10.10535947438839,75260100.06288694
10.123142785419821,75084933.11644842
10.140957391345003,74910632.06463495
10.158803347236415,74736722.0710371
10.176680708263376,74562506.03236355
10.19458952969237,74387983.41003878
10.212529866887063,74213153.66454034
10.230501775308623,74039671.3962969
10.248505310515743,73866100.19804282
10.26654052816496,73692223.5509213
10.284607484010687,73518040.91740683
10.302706233905521,73343889.62927306
10.320836833800278,73170964.66900595
10.338999339744309,72997735.39711455
10.357193807885519,72824201.2780747
10.37542029447071,72650361.77541903
10.393678855845577,72477179.81460333
10.411969548455055,72304599.08182299
10.430292428843336,72131714.64318688
10.448647553654185,71958525.96423608
10.467034979630984,71785032.50957185
10.485454763617037,71612892.98745723
10.503906962555613,71440659.1726851
10.522391633490237,71268122.26255988
10.540908833564826,71095281.72369719
10.559458620023797,70922693.72631162
10.578041050212388,70751111.26968332
10.596656181576666,70579226.86395565
10.615304071663873,70407039.97776125
10.633984778122448,70234550.07879837
10.652698358702352,70063145.56636058
10.6714448712551,69891914.20360805
10.690224373734084,69720381.50960734
10.709036924194612,69548546.95407905
10.727882580794232,69376834.9152476
10.74676140179276,69206256.94889088
10.765673445552613,69035378.80112642
10.784618770538835,68864199.94369835
10.803597435319439,68692719.84742041
10.822609498565422,68522325.99480046
10.84165501905111,68352102.57301569
10.860734055654186,68181579.59374754
10.879846667356013,68010756.52983741
10.898992913241678,67840190.46373057
10.918172852500325,67670621.78391474
10.937386544425173,67500754.69882391
10.956634048413871,67330588.68332715
10.97591542396851,67160123.21137007
10.995230730695976,66991505.86597614
11.014580028307972,66822860.471854925
11.033963376621353,66653918.2972474
11.053380835558167,66484678.81988251
11.072832465145991,66315141.51656951
11.092318325517954,66145702.95117178
11.111838476913091,65977979.50224584
11.131392979676361,65809960.8952639
11.150981894259003,65641646.61080938
11.170605281218553,65473036.128552385
11.190263201219196,65304128.92724658
11.209955715031795,65136120.49410858
11.229682883534235,64969023.82707943
11.249444767711454,64801633.10499879
11.269241428655793,64633947.8103912
11.28907292756702,64465967.424871184
11.30893932575268,64297691.429140344
11.328840684628132,64131243.70220113
11.348777065716888,63964774.64977832
11.36874853065065,63798012.64677398
11.388755141169664,63630957.17765625
11.408796959122736,63463607.72598672
11.428874046467598,63296752.43880527
11.448986465270936,63131202.92257362
11.46913427770874,62965362.07395074
11.489317546066335,62799229.38025311
11.509536332738737,62632804.32789434
11.52979070023068,62466086.40238491
11.550080711156978,62301044.97410813
11.570406428242551,62136122.921348706
11.590767914322786,61970910.64040202
11.611165232343557,61805407.62052774
11.631598445361606,61639613.35008604
11.652067616544542,61474423.2813993
11.672572809171234,61310417.46309517
11.693114086631814,61146123.02898442
11.713691512428058,60981539.47116342
11.734305150173403,60816666.280835554
11.754955063593322,60651502.94830803
11.77564131652534,60488363.47790413
11.796363972919393,60324984.13854352
11.817123096837951,60161317.285847336
11.83791875245616,59997362.413852796
11.858751004062182,59833119.015706085
11.879619916057228,59670074.315955095
11.900525552955932,59507607.148898125
11.92146797938637,59344854.07373765
11.942447260090434,59181814.5873351
11.96346345992387,59018488.185667165
11.984516643856633,58855658.97155623
12.005606876972934,58694100.89863589
12.026734224471598,58532258.517426535
12.0478987516661,58370131.327605605
12.069100523984947,58207718.82796937
12.090339606971693,58045222.16054316
12.11161606628532,57884569.96142324
12.132929967700278,57723635.048162304
12.154281377106845,57562416.92324255
12.17567036051117,57400915.08827119
12.197096984035637,57239129.04397783
12.218561313918922,57079114.72619226
12.240063416516334,56919083.92502631
12.261603358299881,56758771.503249325
12.283181205858629,56598176.965267815
12.304797025898738,56437299.81461681
12.32645088524385,56277831.48038509
12.348142850835108,56118701.31724651
12.369872989731553,55959291.11843039
12.39164136911014,55799600.391133055
12.413448056266134,55639628.64168294
12.435293118613137,55480921.09114625
12.45717662368347,55322861.947525606
12.47909863912821,55164524.65299724
12.501059232717582,55005908.71807361
12.523058472340969,54847013.65240645
12.545096426007326,54688274.04982278
12.567173161845195,54531280.29141641
12.589288748103098,54374010.25695628
12.611443253149574,54216463.46025486
12.633636745473567,54058639.4142684
12.65586929368445,53900537.6310967
12.678140966512435,53744067.018969625
12.700451832808582,53587858.50280582
12.722801961545217,53431375.092449754
12.745191421815944,53274616.30414565
12.767620282836052,53117581.653285846
12.790088613942544,52961327.94166639
12.812596484594525,52806175.11592365
12.835143964373252,52650749.25378246
12.85773112298252,52495049.87475576
12.880358030248688,52339076.497511566
12.903024756121097,52183164.12019947
12.925731370672088,52029061.0814189
12.948477944097405,51874686.853644215
12.971264546716231,51720040.959640026
12.994091248971591,51565122.9213305
13.016958121430378,51409932.2597991
13.039865234783763,51256612.75288461
13.062812659847227,51103284.17959091
13.08580046756096,50949685.78019975
13.108828728989902,50795817.07987418
13.131897515324146,50641677.60294095
13.155006897878971,50488921.962391675
13.178156948095248,50336633.00654266
13.201347737539475,50184076.05410492
13.224579337904164,50031250.63346059
13.247851821007991,49878156.27216179
13.271165258795943,49726076.13113581
13.29451972333972,49574820.70670574
13.317915286837742,49423299.10448527
13.341352021615595,49271510.85605704
13.364830000126037,49119455.49218001
13.388349294949426,48968158.38025321
13.411909978793746,48817930.35971556
13.43551212449504,48667437.96940233
13.459155805017419,48516680.74407849
13.482841093453494,48365658.21768978
13.506568063024416,48215247.64137528
13.53033678708027,48066040.86257521
13.554147339100142,47916571.51117089
13.577999792692513,47766839.12508937
13.601894221595304,47616843.24144518
13.625830699676298,47467418.7665695
13.649809300933171,47319227.03902833
13.673830099493921,47170774.5251597
13.69789316961689,47022060.76603478
13.7219985856912,46873085.30191644
13.746146422236793,46724742.63735663
13.770336753904832,46577559.74805274
13.794569655477769,46430117.847765185
13.818845201869747,46282416.48068871
13.843163468126642,46134455.1902166
13.867524529426497,45987286.27255892
13.891928461079555,45841105.99122802
13.916375338528685,45694668.46329272
13.940865237349424,45547973.236053295
13.965398233250399,45401019.85601277
13.98997440207338,45255112.93475773
14.014593819793685,45109929.01874849
14.039256562520254,44964489.609528884
14.063962706496044,44818794.25748426
14.088712328098095,44672842.512209274
14.113505503837953,44528282.2351908
14.138342310361704,44384088.43391373
14.163222824450415,44239640.8818201
14.188147123020176,44094939.13236201
14.21311528312253,43949982.7382052
14.238127381944519,43806850.236944735
14.263183496809111,43663640.29594428
14.288283705175251,43520178.335515045
14.313428084638293,43376463.912155494
14.338616712930042,43232852.03230016
14.363849667919203,43090869.556330554
14.389127027611401,42948637.221012935
14.414448870149645,42806154.58664701
14.439815273814348,42663421.212759316
14.465226317023795,42521402.290338546
14.490682078334155,42380389.46235103
14.516182636439952,42239128.48139207
14.54172807017409,42097618.91076482
14.567318458508302,41955860.31300338
14.592953880553196,41815505.38816283
14.618634415558699,41675455.974188946
14.644360142914097,41535160.102650315
14.670131142148492,41394617.33983307
14.69594749293083,41254052.062973484
14.721809275070374,41115204.181381896
14.747716568516715,40976111.956670284
14.77366945336025,40836774.95884577
14.799668009832216,40697192.757159375
14.825712318305117,40558437.03790827
14.851802459292891,40420538.46205681
14.877938513451095,40282397.2136641
14.904120561577317,40144012.86567717
14.930348684611236,40005384.99029202
14.956622963635064,39868500.5082296
14.982943479873601,39731545.05024011
15.009310314694694,39594348.579398505
15.035723549609266,39456910.67157309
15.062183266271795,39320055.96328968
15.088689546480348,39184276.39511808
15.115242472177037,39048257.883413605
15.141842125448079,38912000.00768606
15.168488588524244,38775502.34670477
15.195181943780911,38640646.23286841
15.221922273738528,38505795.82254418
15.248709661062646,38370708.103810094
15.27554418856441,38235382.65905286
15.302425939200578,38100706.68258411
15.329354996074008,37967014.577645876
15.356331442433689,37833087.20267204
15.383355361675225,37698924.143636465
15.410426837340864,37564524.985784985
15.437545953119983,37431963.54089472
15.464712792849125,37299186.75965689
15.491927440512477,37166176.31916073
15.519189980241912,37032931.8082153
15.546500496317465,36900689.389979586
15.573859073167378,36769053.51683665
15.601265795368578,36637185.99219408
15.62872074764672,36505086.408394165
15.656224014876667,36373236.16113327
15.683775682082539,36242731.57585353
15.711375834438185,36111997.3299033
15.73902455726723,35981033.01912829
15.766721936043574,35849838.238662444
15.794468056391404,35720262.46960429
15.822263004085714,35590651.9316007
15.850106865052323,35460813.30626238
15.877999725368381,35330746.19220325
15.905941671262397,35201685.23268095
15.933932789114737,35073188.899059504
15.96197316545767,34944466.4388691
15.990062886975853,34815517.45417423
16.018202040506377,34687036.470535345
16.046390713039266,34559644.905564554
16.074628991717503,34432029.15818569
16.102916963837554,34304188.83388453
16.131254716849384,34176350.42734438
16.159642338356964,34050054.26367183
16.188079916118326,33923535.84526749
16.216567538046036,33796794.78100949
16.245105292207274,33669830.67908809
16.273693266824292,33544448.99165708
16.3023315502745,33419018.587341547
16.331020231090932,33293367.451848686
16.35975939796232,33167495.196738236
16.388549139733577,33042858.87864358
16.417389545405847,32918507.24284533
16.446280704137024,32793936.774275858
16.47522270524177,32669147.087835692
16.50421563819205,32545311.548398614
16.53325959261716,32422029.50514351
16.562354658304244,32298530.511375487
16.59150092519833,32174814.185307458
16.620698483402823,32051832.521800376
16.649947423179693,31929610.964921407
16.679247834949656,31807174.323763162
16.70859980929268,31684522.2198222
16.738003436948,31562445.277975485
16.767458808814663,31441275.171255328
16.796966015951558,31319891.830587402
16.826525149577936,31198294.880724493
16.856136301073462,31077171.314112235
16.885799561978722,30957043.691364083
16.91551502399527,30836704.66922108
16.945282778986172,30716153.875664435
16.975102918976017,30596030.20395896
17.00497553615147,30476936.16905245
17.03490072286129,30357632.553648707
17.064878571616894,30238118.988929786
17.094909175092358,30119039.65502051
17.124992626124975,30000970.38185576
17.15512901771529,29882693.33155927
17.185318443027626,29764208.138486683
17.215560995390142,29646215.56446158
17.245856768295354,29529162.296897393
17.276205855400182,29411903.040158022
17.306608350526485,29294437.431745514
17.337064347661105,29177572.0737373
17.367573940956408,29061526.125476886
17.398137224730316,28945275.960711773
17.42875429346687,28828821.220063526
17.45942524181624,28713121.621964615
17.490150164595303,28598074.376403056
17.52092915678766,28482824.671843838
17.55176231354418,28367372.152001444
17.582649730183075,28252874.99805406
17.6135915021904,28138817.908090536
17.644587725220124,28024560.10159536
17.675638495094688,27910101.22534932
17.70674390780502,27796841.39161995
17.7379040595111,27683765.97943912
17.769119046542006,27570491.578273397
17.800388965396458,27457017.837943733
17.83171391274287,27345028.442691106
17.863093985419898,27232926.29951434
17.89452928043649,27120626.880101796
17.92601989497243,27008384.2698341
17.957565926378393,26897442.290237755
17.989167472176504,26786305.07604972
18.020824630060364,26674972.283698343
18.052537497895646,26564074.622258577
18.08430617372009,26454087.61954247
18.116130755744113,26343907.062793486
18.14801134235082,26233532.611397408
18.179948032096586,26124007.9232589
18.211940923711094,26014967.708431363
18.243990116097887,25905735.605718873
18.276095708334452,25796311.27743924
18.30825779967274,25688186.020629704
18.34047648953925,25580084.47238879
18.372751877535567,25471792.688119035
18.405084063438434,25363592.112783052
18.437473147200304,25256609.444198422
18.469919228949397,25149438.508578442
18.502422408990277,25042078.97461244
18.534982787803873,24935339.11252938
18.56760046604809,24829277.448790014
18.600275544557828,24723029.13879048
18.633008124345537,24616593.85407241
18.665798306601424,24511336.62153335
18.69864619269367,24406188.05613559
18.731551884168983,24300854.451338813
18.76451548275264,24195641.586659223
18.797537090349046,24091581.40324425
18.830616809041828,23987338.095754243
18.863754741094382,23882911.341929078
18.896950988949925,23779233.346058913
18.930205655232104,23676069.06917474
18.96351884274501,23572723.24482296
18.99689065447379,23469195.55351789
19.030321193584697,23367070.184125777
19.063810563425648,23264794.117794648
19.097358867526317,23162338.067059968
19.130966209598693,23060393.71253529
19.164632693537143,22959251.080906957
19.198358423419002,22857930.459481996
19.232143503504624,22756431.535035927
19.26598803823798,22655913.320405442
19.29989213224669,22555715.561225608
19.333855890342647,22455341.475026272
19.367879417522055,22354807.528577093
19.40196281896601,22255720.202302832
19.436106200040584,22156458.50313804
19.4703096662974,22057022.124222845
19.5045733234737,21957969.563902166
19.538897277492932,21859807.937133584
19.573281634464806,21761473.566511255
19.607726500685914,21662966.148042057
19.642231982639757,21565898.243367024
19.676798186997367,21469345.43759455
19.711425220617357,21372622.71915552
19.746113190546527,21275729.789039083
19.780862204019922,21178666.347708628
19.815672368461424,21082558.895079665
19.85054379148384,20987421.43572774
19.88547658088947,20892116.554421596
19.920470844670202,20796643.95653393
19.955526691008092,20701003.346918583
19.990644228275453,20605954.197575893
20.02582356503543,20512211.355992917
20.061064810042083,20418303.546690382
20.096368072241006,20324230.479359537
20.13173346076936,20229991.86318114
20.16716108495652,20136092.474380292
20.202651054324097,20043723.823301326
20.238203478586595,19951192.62278937
20.273818467651445,19858498.586791757
20.309496131619643,19765641.42875201
20.345236580785777,19672977.127143677
20.38103992563869,19581962.536567602
20.41690627686151,19490787.779420935
20.4528357453323,19399452.57384394
20.48882844212409,19307956.637481265
20.524884478505513,19216606.873545617
20.561003965940888,19126926.506639086
20.597187016090814,19037088.321115315
20.63343374081225,18947092.039246853
20.669744252159155,18856937.382817127
20.706118662382515,18766975.97660844
20.742557083931015,18678610.28563794
20.779059629451073,18590089.089604005
20.815626411787488,18501412.114850193
20.8522575439835,18412579.08723883
20.888953139281384,18324074.46568756
20.925713311122706,18237004.187984735
20.96253817314855,18149780.684873853
20.99942783920013,18062403.686710183
21.036382423318855,17974872.92337483
21.073402039746966,17887888.349395413
21.110486802927596,17802094.503356908
21.14763682750543,17716149.67816191
21.184852228326754,17630053.60811896
21.222133120440102,17543806.02706871
21.25947961909632,17458399.820715297
21.29689183974923,17373863.70183999
21.334369898055666,17289178.8171441
21.37191390987616,17204344.90483084
21.40952399127496,17119361.70264308
21.447200258520745,17035587.454550188
21.48494282808662,16952290.631516777
21.522751816650832,16868847.2235631
21.560627341096794,16785256.972730644
21.598569518513763,16701519.620606609
21.636578466196905,16619426.39795031
21.674654301647937,16537350.708734341
21.71279714257522,16455130.583537417
21.75100710689439,16372765.768182367
21.78928431272846,16290618.936690377
21.827628878408444,16209888.553250907
21.866040922473456,16129016.101286203
21.90452056367137,16048001.330785304
21.94306792095886,15966843.991297644
21.981683113502108,15886489.618193656
22.020366260676845,15806942.754354518
22.05911748206903,15727255.90473599
22.09793689747492,15647428.822992655
22.13682462690174,15567461.262345253
22.175780790567742,15488935.62708077
22.2148055089029,15410554.936372828
22.253898902548954,15332036.31210553
22.293061092360123,15253379.511544598
22.332292199403128,15175015.846765617
22.371592344957904,15097919.90914015
22.41096165051766,15020688.298851011
22.45040023778957,14943320.777142635
22.48990822869481,14865817.104839627
22.52948574536929,14789368.524078937
22.569132910163688,14713402.835260615
22.60884984564415,14637303.46277907
22.648636674592357,14561070.171379272
22.688493520006215,14484914.873922788
22.728420505099926,14410194.359365584
22.768417753304682,14335342.35239043
22.808485388268718,14260358.621598428
22.848623533858042,14185242.935183162
22.888832314156467,14111073.863182701
22.92911185346633,14037448.778281685
22.96946227630856,13963694.128689067
23.009883707423363,13889809.686398055
23.050376271770315,13816049.054695077
23.090940094529056,13743630.783193007
