# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      38  1.0734369014555013E-04   6.9839641171762334E+00   4.6435087952649727E+12   3.4989745481495367E-02   5.4292956346481674E+01   8.7866571215130829E-01   3.0476227878362014E-22   1.7393268029343580E-19   2.6349099064705901E-13   1.0391463310159802E-03   3.9774414275544116E-02   1.1367448870578252E+00   7.4457043194572749E-03
      39  1.0734369015115848E-04   6.9839641170204345E+00   4.6435087951466719E+12   3.4989745481502826E-02   5.4292956346768932E+01   8.7866571084598022E-01   3.0477742365547251E-22   1.7391639859107478E-19   2.6349098140408908E-13   1.0391463310159804E-03   3.9774414334570851E-02   1.1367448887445555E+00   7.4457043193410727E-03
      40  1.0734369015802392E-04   6.9839641168297133E+00   4.6435087950018613E+12   3.4989745481511944E-02   5.4292956347120587E+01   8.7866570963170143E-01   3.0479744614747517E-22   1.7390148370932000E-19   2.6349097007024758E-13   1.0391463310159804E-03   3.9774414389482836E-02   1.1367448903136330E+00   7.4457043192041120E-03
      41  1.0734369016662016E-04   6.9839641165909105E+00   4.6435087948205420E+12   3.4989745481523366E-02   5.4292956347560882E+01   8.7866570857172677E-01   3.0482379629914884E-22   1.7388651393374181E-19   2.6349095586330091E-13   1.0391463310159802E-03   3.9774414437420857E-02   1.1367448916833209E+00   7.4457043190372619E-03
      42  1.0734369017771522E-04   6.9839641162826922E+00   4.6435087945865146E+12   3.4989745481538118E-02   5.4292956348129174E+01   8.7866570775230868E-01   3.0485846526204248E-22   1.7387120050361593E-19   2.6349093751878454E-13   1.0391463310159802E-03   3.9774414474486243E-02   1.1367448927421637E+00   7.4457043188270724E-03
      43  1.0734369019265566E-04   6.9839641158676491E+00   4.6435087942713711E+12   3.4989745481557977E-02   5.4292956348894428E+01   8.7866570729422688E-01   3.0490434498141221E-22   1.7385545591972422E-19   2.6349091282888077E-13   1.0391463310159804E-03   3.9774414495220255E-02   1.1367448933340920E+00   7.4457043185505844E-03
      44  1.0734369021406684E-04   6.9839641152728484E+00   4.6435087938197480E+12   3.4989745481586419E-02   5.4292956349991137E+01   8.7866570737640726E-01   3.0496601351532640E-22   1.7383908320755125E-19   2.6349087751008742E-13   1.0391463310159802E-03   3.9774414491536972E-02   1.1367448932278998E+00   7.4457043181621208E-03
      45  1.0734369024790171E-04   6.9839641143329212E+00   4.6435087931060684E+12   3.4989745481631390E-02   5.4292956351724158E+01   8.7866570829543023E-01   3.0505172133352643E-22   1.7382160929962949E-19   2.6349082190927250E-13   1.0391463310159806E-03   3.9774414450035954E-02   1.1367448920403480E+00   7.4457043175553605E-03
      46  1.0734369031115594E-04   6.9839641125757286E+00   4.6435087917718359E+12   3.4989745481715448E-02   5.4292956354964090E+01   8.7866571065091637E-01   3.0517915202962066E-22   1.7380255716590294E-19   2.6349071872392229E-13   1.0391463310159804E-03   3.9774414343632040E-02   1.1367448889966145E+00   7.4457043164275795E-03
      47  1.0734369043766439E-04   6.9839641090613434E+00   4.6435087891033877E+12   3.4989745481883563E-02   5.4292956361443899E+01   8.7866571496843415E-01   3.0535603413513422E-22   1.7378705497172019E-19   2.6349051501120272E-13   1.0391463310159802E-03   3.9774414148613657E-02   1.1367448834175669E+00   7.4457043141686668E-03
      48  1.0734369069068129E-04   6.9839641020325720E+00   4.6435087837664912E+12   3.4989745482219808E-02   5.4292956374403538E+01   8.7866572085036787E-01   3.0556008079171694E-22   1.7378618624414037E-19   2.6349011543261219E-13   1.0391463310159804E-03   3.9774413883053902E-02   1.1367448758169967E+00   7.4457043096237676E-03
