#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 9.3971420485724568E+00    7.2004104256236962E-02    6.3683445014259187E+17    1.2696655697604442E+15    9.8758174597176696E+02    1.0454658320651336E+06    5.2190374867262662E+17    6.3683445014259187E+17    3.7582382647087842E+12    6.3094919441337139E+17    9.6962690843184544E+16    3.0632185765563208E+11    1.4348602182298047E+14    6.3683445011322291E+17    1.6413455721987052E+01    1.7209572052832060E+07    2.6482295764840319E+03    3.7489946012932014E+08    1.5299314642636797E+04
 9.6965745887425427E+00    6.9803246943617434E-02    6.3691510965591245E+17    1.6667094455395510E+15    1.0868205678163347E+03    1.2649057262890302E+06    5.4571101596215571E+17    6.3691510965591245E+17    4.1739036346252119E+12    6.3337429130764211E+17    1.6088745309773222E+17    3.3654888746527460E+11    1.9495181117429231E+14    6.3691510964457318E+17    1.7307898317822509E+01    1.5743113447474711E+07    2.8807356994990296E+03    3.2209232471912116E+08    1.5913941446560717E+04
 9.9983270008496792E+00    6.7717995815611637E-02    6.3699041935479795E+17    2.1784560345245158E+15    1.1932259309699498E+03    1.5282518612216897E+06    5.6477070261729715E+17    6.3699041935479795E+17    4.6208940778080547E+12    6.3484078057361139E+17    2.4607301383674566E+17    3.6877150847878265E+11    2.6367469648596919E+14    6.3699041935031104E+17    1.8214681652074944E+01    1.4452494669094183E+07    3.1296058684446448E+03    2.7925417913402390E+08    1.6532164147519656E+04
 1.0306065395639807E+01    6.5716487328419212E-02    6.3706164787357274E+17    2.8443310696361480E+15    1.3085161589773809E+03    1.8481252480128198E+06    5.8002190711449370E+17    6.3706164787357274E+17    5.1065033386553184E+12    6.3575181502206886E+17    3.4363776663781286E+17    4.0348148775890466E+11    3.5633262650479506E+14    6.3706164787177792E+17    1.9142301923996566E+01    1.3298319119022474E+07    3.3989965352958861E+03    2.4377383949656388E+08    1.7163366545155586E+04
 1.0622463481807344E+01    6.3778942025303043E-02    6.3712958195784563E+17    3.7177415562623250E+15    1.4343495243709478E+03    2.2396555740541318E+06    5.9219185859953280E+17    6.3712958195784563E+17    5.6378588645515537E+12    6.3633138740758899E+17    4.3748439887993229E+17    4.4114313686895135E+11    4.8234978314088488E+14    6.3712958195714470E+17    2.0096300491629535E+01    1.2255133702653596E+07    3.6929496579062593E+03    2.1396508580034631E+08    1.7815225671333959E+04
 1.0959593239860702E+01    6.1836919253125164E-02    6.3719662255731571E+17    4.9113633807850730E+15    1.5767037509851432E+03    2.7377739539055568E+06    6.0212305532191066E+17    6.3719662255731571E+17    6.2404721338058320E+12    6.3671857861443379E+17    5.1527458236654253E+17    4.8349193670322406E+11    6.6121432073468762E+14    6.3719662255704128E+17    2.1109919801483038E+01    1.1278227667167321E+07    4.0256526348888219E+03    1.8796486158195916E+08    1.8515392491112194E+04
 1.1308902599114337E+01    5.9946263693647722E-02    6.3726087056994944E+17    6.5064094862602310E+15    1.7334700747782726E+03    3.3560855400544861E+06    6.0990934530802854E+17    6.3726087056994944E+17    6.9057873276182227E+12    6.3697539676637990E+17    5.6850228992252230E+17    5.2984186738379956E+11    9.0994171918498088E+14    6.3726087056984320E+17    2.2154487919799951E+01    1.0389490426106941E+07    4.3924916049893554E+03    1.6590020044368967E+08    1.9249933932721931E+04
 1.1668455127191715E+01    5.8117814328581846E-02    6.3732202530956518E+17    8.6259524092387550E+15    1.9049085902998656E+03    4.1163941726836464E+06    6.1594501430675622E+17    6.3732202530956518E+17    7.6352787761432793E+12    6.3715147160671181E+17    6.0061974325986573E+17    5.8021911940595117E+11    1.2544522919015928E+15    6.3732202530956518E+17    2.3220891464035514E+01    9.5851429410440512E+06    4.7944571299634608E+03    1.4721931448486975E+08    2.0018733687887721E+04
 1.2034691777497571E+01    5.6367158664766777E-02    6.3737965794104832E+17    1.1408398400911436E+16    2.0902824348885056E+03    5.0379873620077036E+06    6.2057405176074214E+17    6.3737965794104832E+17    8.4262223017481836E+12    6.3727719831190618E+17    6.1840069237629837E+17    6.3436206592103467E+11    1.7266508035109692E+15    6.3737965794104832E+17    2.4295486585538388E+01    8.8630341411507577E+06    5.2302597473704054E+03    1.3147979795265862E+08    2.0818264245849306E+04
 1.2432980368693629E+01    5.4579816650109296E-02    6.3743751593955558E+17    1.5328701244865142E+16    2.3042526434069969E+03    6.2372536192435436E+06    6.2434284815391168E+17    6.3743751593955558E+17    9.3418727842003184E+12    6.3737770242562995E+17    6.2826311842515866E+17    6.9647040261476440E+11    2.4238313085188035E+15    6.3743751593955558E+17    2.5447422594121583E+01    8.1714670654582810E+06    5.7350387255464166E+03    1.1731148456679399E+08    2.1709832445078941E+04
 1.2852642564816211E+01    5.2815873554696108E-02    6.3749364093852941E+17    2.0721759094440424E+16    2.5440190378771763E+03    7.7716913055899637E+06    6.2728865369907648E+17    6.3749364093852941E+17    1.0371321085926943E+13    6.3745915489980774E+17    6.3324130753888448E+17    7.6562610414884570E+11    3.4341055795775980E+15    6.3749364093852941E+17    2.6640576072947141E+01    7.5318702744067032E+06    6.3031284319883234E+03    1.0499057317239888E+08    2.2678349712309515E+04
 1.3276348119463977E+01    5.1147580105698850E-02    6.3754582522588557E+17    2.7805406343027652E+16    2.8013573845508649E+03    9.6691463995617572E+06    6.2950271707552819E+17    6.3754582522588557E+17    1.1480214556909295E+13    6.3752573678329907E+17    6.3558790885856371E+17    8.3938610468965857E+11    4.8381382755057550E+15    6.3754582522588557E+17    2.7822376932070210E+01    6.9641651153151589E+06    6.9159220577670658E+03    9.4679846204706654E+07    2.3690848938091884E+04
 1.3716280788242230E+01    4.9524007166658973E-02    6.3759574107505984E+17    3.7309004575901504E+16    3.0849355722845580E+03    1.2094828640756996E+07    6.3122675675265408E+17    6.3759574107505984E+17    1.2706954437245008E+13    6.3758410524211123E+17    6.3671832747022118E+17    9.2016204230347925E+11    6.8424041995634940E+15    6.3759574107505984E+17    2.9023405413320326E+01    6.4445697913476806E+06    7.5950402965545481E+03    8.5755559843800813E+07    2.4783130732731504E+04
 1.4170498429527855E+01    4.7953068071119681E-02    6.3764320501484864E+17    4.9905586988105264E+16    3.3954823134912713E+03    1.5200030127285006E+07    6.3256848816111667E+17    6.3764320501484864E+17    1.4056102780168350E+13    6.3763648605077914E+17    6.3725873149062285E+17    1.0080667741627659E+12    9.6914604460620940E+15    6.3764320501484864E+17    3.0234906130658437E+01    5.9711777614316968E+06    8.3434614928022438E+03    7.8049850578176498E+07    2.5959258552328629E+04
 1.4631333903489784E+01    4.6458542420921789E-02    6.3768758724451174E+17    6.6109161708110016E+16    3.7292768313555362E+03    1.9124693209970314E+07    6.3360399695443405E+17    6.3768758724451174E+17    1.5512938695319678E+13    6.3768368471565811E+17    6.3752043571655834E+17    1.1019613317622983E+12    1.3658041264373426E+16    6.3768758724451174E+17    3.1434501632546784E+01    5.5463477624387098E+06    9.1534376991598947E+03    7.1478831128716365E+07    2.7207488698352710E+04
 1.5144677888397116E+01    4.4900428265158041E-02    6.3773300097425267E+17    8.8826545585657648E+16    4.1230674764906935E+03    2.4641313428671774E+07    6.3448149355914816E+17    6.3773300097425267E+17    1.7240463353949479E+13    6.3773083814652378E+17    6.3766656213627930E+17    1.2119944835638271E+12    1.9773866263187980E+16    6.3773300097425267E+17    3.2735008106089175E+01    5.1285987937174682E+06    1.0116406640928972E+04    6.5336541157390356E+07    2.8668042956604277E+04
 1.5675495700002111E+01    4.3396234520191895E-02    6.3777602472648128E+17    1.1799555135834962E+17    4.5552234280731482E+03    3.1973706642120723E+07    6.3517059089226445E+17    6.3777602472648128E+17    1.9147246664629727E+13    6.3777483188781146E+17    6.3775027083928730E+17    1.3318970550487241E+12    2.8589018542519880E+16    6.3777602472648128E+17    3.4042762124854121E+01    4.7486289275967423E+06    1.1182209219452354E+04    6.0024392919480555E+07    3.0262985252077517E+04
 1.6225923756952696E+01    4.1940077755392359E-02    6.3781688661556608E+17    1.5447744149915181E+17    5.0302875020443907E+03    4.1857641479320340E+07    6.3571827334839616E+17    6.3781688661556608E+17    2.1256392575397508E+13    6.3781623332484928E+17    6.3780717405337408E+17    1.4627327596425591E+12    4.1236695313883616E+16    6.3781688661556608E+17    3.5361151720835394E+01    4.4016023453115989E+06    1.2364457749148249E+04    5.5402820725027882E+07    3.2014928601993081E+04
 1.6786755231727124E+01    4.0554324033536815E-02    6.3785503984193894E+17    1.9762888862564470E+17    5.5428121840395470E+03    5.5108867536792405E+07    6.3615072216443610E+17    6.3785503984193894E+17    2.3546879431258027E+13    6.3785468093423923E+17    6.3785141128039936E+17    1.6027952350106230E+12    5.8807783283270048E+16    6.3785503984193894E+17    3.6668063968896355E+01    4.0895291964474674E+06    1.3651976186171445E+04    5.1435647613358721E+07    3.3910659370658424E+04
 1.7359134381179988E+01    3.9232105479912571E-02    6.3789075797777766E+17    2.4643998739324547E+17    6.0956239602252981E+03    7.3131913321409538E+07    6.3649707356810854E+17    6.3789075797777766E+17    2.6034466256796020E+13    6.3789056047189939E+17    6.3788941496969920E+17    1.7526379073334761E+12    8.2707368527716496E+16    6.3789075797777766E+17    3.7967279936723237E+01    3.8075773563167467E+06    1.5054170033185026E+04    4.8007112431764834E+07    3.5969032757298330E+04
 1.7952416951496105E+01    3.7950355638221356E-02    6.3792472103316365E+17    2.9970521413967917E+17    6.7002778529406860E+03    9.8500367653872073E+07    6.3678157568550042E+17    6.3792472103316365E+17    2.8775006381616199E+13    6.3792461320155302E+17    6.3792423505807181E+17    1.9150994309540405E+12    1.1481084987228424E+17    6.3792472103316365E+17    3.9280678335728382E+01    3.5483811958868601E+06    1.6603178482132211E+04    4.4988015882712543E+07    3.8243593885990398E+04
 1.8572661860556838E+01    3.6697698528306427E-02    6.3795726451150387E+17    3.5512166179438938E+17    7.3668526884827588E+03    1.3552641203946152E+08    6.3701882502385472E+17    6.3795726451150387E+17    3.1819183827385078E+13    6.3795720641869837E+17    6.3795709353731738E+17    2.0924831999476458E+12    1.5678787069777424E+17    6.3795726451150387E+17    4.0621903648750965E+01    3.3079713648465136E+06    1.8328436860112852E+04    4.2303761728893511E+07    4.0785811037396415E+04
 1.9245510389241840E+01    3.5429900089313571E-02    6.3798951813650227E+17    4.1133246724067674E+17    8.1293236925317115E+03    1.9403468026118052E+08    6.3722437843602227E+17    6.3798951813650227E+17    3.5329666409873680E+13    6.3798948797965018E+17    6.3798946170367654E+17    2.2931819745240493E+12    2.1121159847016669E+17    6.3798951813650227E+17    4.2044837056123477E+01    3.0771211330396864E+06    2.0323376843499100E+04    3.9834564822224297E+07    4.3746503271304995E+04
 1.9989667313755007E+01    3.4126929319942732E-02    6.3802192768074867E+17    4.6546996060883232E+17    9.0201207780139139E+03    2.9460714117069495E+08    6.3740505932002496E+17    6.3802192768074867E+17    3.9467434141105992E+13    6.3802191281961306E+17    6.3802191051585178E+17    2.5246756996840938E+12    2.7879373131354499E+17    6.3802192768074867E+17    4.3586377790539188E+01    2.8524276967320209E+06    2.2681236640920248E+04    3.7536368209602974E+07    4.7285179894508816E+04
 2.0766859873558065E+01    3.2865617362967427E-02    6.3805258192632986E+17    5.1130279798500358E+17    1.0004256099927741E+04    4.6921317296635240E+08    6.3755499280381030E+17    6.3805258192632986E+17    4.4081762878829906E+13    6.3805257469832282E+17    6.3805257673830374E+17    2.7766863714038687E+12    3.5137161329002400E+17    6.3805258192632986E+17    4.5168477472475637E+01    2.6465990739226178E+06    2.5317483366055403E+04    3.5524634445309520E+07    5.1302484405293428E+04
 2.1551767083165288E+01    3.1683952164950041E-02    6.3808064570074662E+17    5.4678008827453184E+17    1.1054168835320077E+04    7.7687842645477855E+08    6.3767647103239270E+17    6.3808064570074662E+17    4.9050942950424773E+13    6.3808064214782413E+17    6.3808064406631091E+17    3.0411959435886665E+12    4.1957114403277837E+17    6.3808064570074662E+17    4.6745001721698131E+01    2.4638036163093131E+06    2.8163118572654661E+04    3.3815752790792547E+07    5.5721997198700927E+04
 2.2337391838665283E+01    3.0584228034189226E-02    6.3810617661702413E+17    5.7299497591899930E+17    1.2161226168238216E+04    1.3316131779180870E+09    6.3777529779673728E+17    6.3810617661702413E+17    5.4338734093829867E+13    6.3810617484223411E+17    6.3810617621443802E+17    3.3152149987105815E+12    4.7753225762851053E+17    6.3810617661702413E+17    4.8308148757313056E+01    2.3020896600471544E+06    3.1197533135440259E+04    3.2367769153283358E+07    6.0541014968348747E+04
 2.3123863332522415E+01    2.9558047687816783E-02    6.3812947302503270E+17    5.9191603375667174E+17    1.3325400673509437E+04    2.3529230474884458E+09    6.3785671725500787E+17    6.3812947302503270E+17    5.9948523046915938E+13    6.3812947212503283E+17    6.3812947302503258E+17    3.5979333594123682E+12    5.2329385231139142E+17    6.3812947302503270E+17    4.9863879524222156E+01    2.1582506657628291E+06    3.4422711411057033E+04    3.1132828144069996E+07    6.5794212306951580E+04
 2.3911335230500139E+01    2.8598093293271312E-02    6.3815079132054067E+17    6.0538426996813504E+17    1.4546657138069666E+04    4.2555671834651852E+09    6.3792455653489984E+17    6.3815079132054067E+17    6.5883114393005016E+13    6.3815079085768294E+17    6.3815079132054067E+17    3.8885089800061772E+12    5.5750367262290995E+17    6.3815079132054067E+17    5.1417511218775942E+01    2.0296702379343270E+06    3.7840279858899929E+04    3.0073462414021634E+07    7.1518975822425942E+04
 2.4738438160645124E+01    2.7655535059680290E-02    6.3817125591540493E+17    6.1528798180865216E+17    1.5887853732221447E+04    8.0489230128541288E+09    6.3798419848567488E+17    6.3817125591540493E+17    7.2454181174078969E+13    6.3817125568166938E+17    6.3817125591540493E+17    4.2005158521671147E+12    5.8313207164315776E+17    6.3817125591540493E+17    5.3049262229499334E+01    1.9088675385652613E+06    4.1630319110760160E+04    2.9119188797380533E+07    7.8070279310883619E+04
 2.5623635707122421E+01    2.6714084634600749E-02    6.3819122198920653E+17    6.2253650329263130E+17    1.7388589270471384E+04    1.6033835831076221E+10    6.3803761955046208E+17    6.3819122198920653E+17    7.9867138378411297E+13    6.3819122187485350E+17    6.3819122198920653E+17    4.5408547738145938E+12    6.0180832380119539E+17    6.3819122198920653E+17    5.4800383442353045E+01    1.7934426198799219E+06    4.5912369648403990E+04    2.8246847429224685E+07    8.5741664099258516E+04
 2.6584926758009754E+01    2.5762611033011213E-02    6.3821090634199309E+17    6.2777315262743411E+17    1.9093135986943915E+04    3.3848980954557514E+10    6.3808603440648666E+17    6.3821090634199309E+17    8.8355889802872922E+13    6.3821090628842496E+17    6.3821090634199309E+17    4.9162562273869404E+12    6.1499842711314022E+17    6.3821090634199309E+17    5.6712611087730309E+01    1.6819566436999468E+06    5.0823139184768639E+04    2.7443413841111008E+07    9.4908739873454775E+04
