time_days,Fr221 top 13
0.019023030875287443,351839307.4153494
0.019056507415698795,351527530.0325461
0.019090042867792794,351214341.5318789
0.019123637335241632,350898807.04756176
0.019157290921899946,350582717.28879935
0.01919100373180513,350266071.2784254
0.019224775869177663,349948411.96505404
0.019258607438421435,349628108.7021502
0.01929249854412406,349307241.7727522
0.01932644929105721,348985810.1849251
0.019360459784176918,348663657.92671454
0.019394530128623938,348338667.06508064
0.019428660429724038,348013104.2877629
0.01946285079298834,347686968.58830976
0.019497101324113638,347360258.95849836
0.019531412128982743,347030712.7093305
0.01956578331366478,346700533.85012245
0.019600214984415554,346369773.9454439
0.019634707247677838,346038431.972777
0.01966926021008173,345704481.2901256
0.019703873978444985,345369764.58329177
0.019738548659773317,345034458.84532857
0.019773284361260756,344698563.0396647
0.019808081190289973,344360213.07802534
0.019842939254432604,344021035.2510525
0.019877858661449598,343681260.5423155
0.019912839519291535,343340887.9014275
0.01994788193609896,342998152.5131471
0.01998298602020273,342654588.81178826
0.020018151880124336,342310420.510447
0.020053379624576255,341965646.54515445
0.02008866936246226,341618547.779977
0.020124021202877783,341270671.9933278
0.02015943525511024,340922184.01833147
0.020194911628639362,340573082.77766496
0.020230450433137547,340221650.4021746
0.0202660517784702,339869534.88777274
0.02030171577469605,339516799.72399294
0.020337442532067523,339163373.2637645
0.02037323216103105,338807714.85682017
0.020409084772227443,338451430.5657509
0.020445000476492198,338094519.28913206
0.020480979384855876,337736690.7329217
0.02051702160854442,337376544.4355182
0.02055312725897951,337015764.3562449
0.020589296447778897,336654349.37977874
0.020625529286756768,336292298.38883364
0.020661825887924073,335929207.5858278
0.02069818636348886,335564059.40932125
0.020734610825856693,335198268.64868754
0.020771099387630894,334831834.1731137
0.020807652161612955,334464754.8497966
0.020844269260802892,334096465.1053157
0.020880950798399557,333726423.011037
0.020917696887801016,333355729.7203637
0.020954507642604897,332984384.0873267
0.020991383176608733,332612384.96394026
0.02102832360381031,332238975.830308
0.021065329038408034,331864145.006999
0.021102399594801275,331488654.56013757
0.021139535387590717,331112503.3289247
0.021176736531578724,330735690.15051895
0.021214003141769685,330357216.08473235
0.02125133533337037,329977641.4269007
0.021288733221790295,329597398.79736376
0.021326196922642062,329216487.0206317
0.021363726551741742,328834904.919146
0.021401322225109203,328451724.96193147
0.021438984058968494,328067496.44143057
0.021476712169748186,327682591.7594033
0.021514506674081748,327297009.72594714
0.0215523676888079,326910749.1490659
0.021590295330970954,326523043.14703
0.02162828971782122,326134276.78095555
0.021666350966815337,325744826.2676993
0.021704479195616636,325354690.4033057
0.021742674522095513,324963867.9817008
0.0217809370643298,324571692.787046
0.021819266940605108,324178501.3256567
0.021857664269415218,323784617.92984694
0.02189612916946242,323390041.38195723
0.021934661759657914,322994770.4621855
0.021973262159122146,322598200.621105
0.022011930487185194,322200693.63059384
0.022050666863387126,321802487.11123693
0.022089471407478384,321403579.8320104
0.022128344239420138,321003970.5597238
0.02216728547938467,320603096.84253114
0.022206295247755733,320201380.78633004
0.02224537366512894,319798957.7942113
0.022284520852312122,319395826.622116
0.022323736930325702,318991986.02379626
0.022363022020403082,318586914.0391688
0.022402376243991003,318181092.3577598
0.022441799722749928,317774556.5153946
0.022481292578554416,317367305.2553001
0.022520854933493508,316959293.0766258
0.022560486909871086,316550186.2080378
0.02260018863020626,316140359.39725405
0.02263996021723376,315729811.3773273
0.02267980179390429,315318540.87908113
0.02271971348338493,314906453.4172084
0.0227596954090595,314493439.8204237
0.022799747694528964,314079699.40642184
0.022839870463611783,313665230.8961571
0.022880063840344324,313250033.00833285
0.022920327948981217,312834045.54468817
0.02296066291399577,312417229.9899321
0.023001068860080333,311999680.92731106
0.02304154591214668,311581397.0660052
0.023082094195326416,311162377.1129231
0.02312271383497134,310742610.1273995
0.023163404956653855,310322094.23972106
0.023204167686167315,309900838.33236885
0.02324500214952651,309478841.10306305
0.02328590847296793,309056101.2472331
0.023326886782950224,308632687.95015395
0.023367937206154602,308208570.2974049
0.023409059869485185,307783706.28663146
0.023450254900069436,307358094.60440034
0.02349152242525852,306931733.9349666
0.023532862572627728,306504840.13589233
0.02357427546997684,306077242.0211919
0.02361576124533056,305648891.4235847
0.023657320026938867,305219787.018859
0.02369895194327744,304789927.48047245
0.023740657123048056,304359602.2891279
0.023782435695178964,303928633.57157856
0.02382428778882532,303496906.4395692
0.02386621353336955,303064419.55844957
0.023908213058421772,302631171.5912209
0.023950286493820187,302197518.30965614
0.023992433969631487,301763285.2469163
0.02403465561615126,301328288.0251541
0.024076951563904374,300892525.2996104
0.0241193219436454,300455995.7231591
0.024161766886359008,300019132.8623112
0.024204286523260385,299581738.22281104
0.024246880985795607,299143573.86057746
0.02428955040564209,298704638.42105997
0.024332294914708955,298264930.5473243
0.024375114645137478,297824990.3228031
0.024418009729301447,297384533.4949222
0.024460980299807627,296943301.55549926
0.024504026489496126,296501293.1405006
0.02454714843144083,296058506.88349223
0.0245903462589498,295615633.8107818
0.02463362010556571,295172210.9090273
0.02467697010506622,294728007.67606336
0.024720396391464415,294283022.73867095
0.024763899099009223,293837254.7212143
0.024807478362185817,293391604.30487734
0.024851134315716037,292945308.2731147
0.024894867094558796,292498226.85403717
0.024938676833910527,292050358.6655276
0.02498256366920556,291601730.22598517
0.025026527736116567,291153439.83473843
0.02507056917055498,290704360.54652274
0.02511468810867141,290254490.97304493
0.025158884686856047,289803829.723569
0.025203159041739115,289352656.7555976
0.02524751131019128,288901674.74531204
0.025291941629324053,288449899.1013731
0.025336450136490257,287997328.42715216
0.025381036969284405,287543961.3235628
0.02542570226554317,287090429.6008747
0.02547044616334576,286636841.6236716
0.0255152688010144,286182455.42686045
0.025560170317114727,285727269.6057424
0.02560515085045621,285271282.75314635
0.025650210540092606,284815576.91410255
0.025695349525322375,284359464.30592966
0.02574056794568912,283902549.03532827
0.025785865940981995,283444829.689781
0.025831243651236166,282986376.054704
0.025876701216733234,282528660.57161343
0.025922238778001656,282070139.60537106
0.02596785647581719,281610811.73849577
0.02601355445120332,281150675.55101174
0.026059332845431757,280690225.06554085
0.026105191800022753,280230184.32773787
0.026151131456745632,279769334.0148229
0.026197151957619215,279307672.7021137
0.026243253444912223,278845198.96242094
0.026289436061143756,278382955.217215
0.026335699949083705,277920665.18197054
0.026382045251753222,277457561.61332285
0.026428472112425133,276993643.079624
0.0264749806746244,276528908.1467067
0.026521571082128555,276065079.500157
0.026568243478968155,275600613.3179633
0.02661499800942722,275135329.7728047
0.026661834818043666,274669227.4262941
0.026708754049609786,274202855.7753924
0.026755755849172662,273737103.5205785
0.026802840362034626,273270531.6395818
0.026850007733753734,272803138.6900324
0.026897258110144165,272334923.2270222
0.026944591637276714,271867311.6274071
0.026992008461479238,271399525.0999624
0.02703950872933708,270930915.3664424
0.02708709258769357,270461480.9781769
0.027134760183650422,269991519.85769224
0.02718251166456824,269522589.50288916
0.027230347178066935,269052833.92911464
0.027278266872026218,268582251.6841566
0.027326270894586016,268110841.31324714
0.02737435939414696,267640006.30817857
0.027422532519370844,267169173.07407093
0.027470790419181063,266697511.27232394
0.027519133242763092,266225019.44483218
0.027567561139564933,265752058.33858192
0.0276160742592976,265280212.96742925
0.027664672751935557,264807537.24748844
0.027713356767717193,264334029.71751976
0.02776212645714528,263859688.9137124
0.027810981970987452,263386234.5584376
0.02785992346027666,262912608.00071076
0.02790895107631164,262438147.95968118
0.02795806497065738,261962852.9685935
0.02800726529514559,261487518.95326084
0.028056552201875178,261013002.17902964
0.02810592584321271,260537650.35490182
0.02815538637179289,260061462.0113647
0.028204933940519015,259584435.67631984
0.028254568702563477,259108998.11178973
0.028304290811368198,258632812.8644028
0.028354100420645147,258155789.63095665
0.02840399768437678,257677926.9367717
0.028453982756816543,257200873.2895313
0.028504055792489307,256723910.70218557
0.028554216946191913,256246108.7608254
0.028604466372993586,255767465.98836407
0.028654804228236446,255288903.89167643
0.028705230667535983,254811217.85911635
0.028755745846781543,254332691.19943023
0.028806349922136796,253853322.43329084
0.028857043050040228,253373364.35947368
0.02890782538720564,252895006.67241505
0.028958697090622588,252415807.17625952
0.02900965831755692,251935764.38959986
0.029060709225551228,251454876.8284218
0.029111849972425347,250975547.4372551
0.02916308071627683,250495724.96011147
0.0292144016154815,250015058.09614775
0.02926581282869383,249533545.3594205
0.02931731451484751,249053280.97068208
0.02936890683315592,248573136.2434898
0.02942058994311263,248092146.56238502
0.029472364004491877,247610310.44042647
0.029524229177349065,247128132.35497913
0.02957618562202127,246647721.9051188
0.029628233499127726,246166466.03372988
0.029680372969570313,245684363.2530482
0.02973260419453408,245201412.07269117
0.029784927335487717,244719757.7732401
0.029837342554184066,244238290.0018181
0.02988985001266063,243755974.9482036
0.029942449873240046,243272811.12135795
0.029995142298530623,242789518.7234407
0.03004792745142681,242307891.0973128
0.030100805495109732,241825415.90768173
0.030153776593047674,241342091.6630137
0.030206840908996575,240857916.86915013
0.030259998607000578,240375540.61896896
0.03031324985139248,239892955.26969936
0.030366594806794298,239409520.67153496
0.030420033638117724,238925235.329976
0.03047356651056467,238441508.1069145
0.030527193589627778,237958860.49879503
0.030580915041090905,237475363.53221825
0.030634731031029667,236991015.71249157
0.030688641725811927,236506060.9570718
0.03074264729209833,236023396.99699393
0.0307967478968428,235539883.64968273
0.030850943707293084,235055519.420395
0.03090523489099122,234570302.8117572
0.0309596216157741,234086827.7533575
0.031014104049773988,233603342.09427217
0.031068682361419003,233119005.60193577
0.031123356719433663,232633816.77906042
0.031178127292839426,232149413.02919906
0.031232994250955177,231665997.2842386
0.03128795776339777,231181730.8290612
0.03134301800008254,230696612.16659564
0.03139817513122385,230211410.0764191
0.03145342932733561,229728104.70115975
0.031508780759231775,229243948.80991104
0.03156422959802692,228758940.90594342
0.03161977601513673,228273079.48989332
0.031675420182278556,227789916.6361948
0.03173116227147193,227305910.13225526
0.031787002455039105,226821051.87848717
0.03184294090560558,226335340.37598944
0.031898977796100646,225851681.96493173
0.03195511329975791,225367862.03563324
0.032011347590115834,224883190.6848383
0.03206768084101827,224397666.4142238
0.032124113226615,223913645.9487255
0.032180644921362266,223430048.21007732
0.03223727610002333,222945599.44094163
0.032294006937669,222460298.14368334
0.03235083760967814,221976050.06054196
0.03240776829173829,221492708.61944887
0.032464799159846146,221008516.59889802
0.0325219303903081,220523472.50204825
0.03257916215974085,220039131.83347714
0.032636494645071845,219556079.34753537
0.0326939280235399,219072176.7906365
0.032751462472695836,218587422.66683376
0.032809098170402784,218103124.7302032
0.03286683529483696,217620392.46517378
0.03292467402448808,217136810.69270882
0.032982614538160024,216652377.91785327
0.03304065701497128,216168258.03174108
0.03309880163435558,215685875.9167809
0.033157048576062394,215202644.91057554
0.033215398020157536,214718563.51925477
0.03327385014702368,214234756.74402863
0.03333240513736095,213752753.42476866
0.033391063172187464,213269901.8808646
0.033449824432839885,212786200.61961898
0.03350868910097399,212302841.52088097
0.03356765735856523,211821244.4104333
0.03362672938790932,211338799.79018354
0.033685905371622735,210855506.1686926
0.03374518549264336,210372728.6020179
0.033804569934230984,209891563.9299886
0.0338640588799679,209409552.5091581
0.03392365251375947,208926692.8494263
0.03398335101983469,208444629.76492494
0.034043154582746774,207963922.6245106
0.03410306338737368,207482369.54045472
0.034163077618918736,206999969.02407405
0.034223197462911185,206518752.28939375
0.03428342310520677,206038526.68263385
0.03434375473198827,205557455.97963044
0.034404192529766155,205075538.69319162
0.03446473668537906,204595298.933669
0.034525387385994505,204115577.81492612
0.034586144819109266,203635012.48773283
0.034647009172550085,203153601.46646005
0.034707980634474354,202674467.92120606
0.03476905939337058,202195273.23894253
0.03483024563805876,201715235.2746468
0.03489153955769147,201234352.5443185
0.03495294134175387,200756452.9370985
0.03501445118006483,200277805.67401132
0.03507606926277703,199798316.09223464
0.035137795780378005,199318683.0796186
0.03519963092369027,198841443.13331014
0.035261574883872396,198363363.34489322
0.035323627852419104,197884442.2364232
0.03538579002116236,197406277.47876063
0.035448061582271435,196929623.14190972
0.03551044272825408,196452129.99350017
0.03557293365195652,195973796.55740064
0.03563553454656463,195497223.54433706
0.03569824560560398,195021173.09554848
0.03576106702294097,194544284.89791742
0.03582399899278292,194066557.47718275
0.03588704170967913,193591697.75554398
0.03595019536852106,193116268.6544884
0.036013460164543355,192640002.89803195
0.036076836293324,192163829.1342868
0.03614032395078539,191689872.11932787
0.03620392333319448,191215081.0395315
0.03626763463716382,190739454.42711774
0.03633145805965176,190265218.43350363
0.036395393797963464,189791914.2099065
0.03645944204975108,189317777.0702477
0.03652360301301483,188842805.54876873
0.03658787688610311,188371344.04875293
0.03665226386771365,187899504.50687632
0.03671676415689356,187426834.62647018
0.036781377953040505,186953332.94631222
0.0368461054559028,186481663.35887426
0.036910946865580496,186011305.65750283
0.036975902382525565,185540120.22533005
0.03704097220754296,185068105.6057227
0.03710615654179075,184596397.925865
0.037171455586781296,184127538.02972195
0.03723686954438127,183657853.03860041
0.03730239861681287,183187341.5005055
0.03736804300665391,182716001.9608889
0.03743380291683894,182248416.9151136
0.03749967855065939,181780247.22152346
0.03756567011176468,181311253.64756542
0.03763177780416238,180841434.74338397
0.037698001832219295,180374152.45553407
0.03776434240066164,179907511.83656138
0.03783079971457616,179440050.02807105
0.03789737397941024,178971765.584943
0.037964065400973065,178504949.5889835
0.038030874185435756,178039850.79651433
0.03809780053933251,177573933.52781856
0.038164844669560716,177107196.34255064
0.03823200678338212,176641008.01285797
0.038299287088422944,176177462.82516563
0.038366685792675055,175713101.8952648
0.03843420310449606,175247923.78762156
0.038501839232610524,174782522.162919
0.038569594386110045,174320541.4337611
0.03863746877445444,173857747.7155133
0.03870546260747187,173394139.5774865
0.03877357609536002,172929715.5864718
0.0388418094486862,172469274.91175124
0.038910162878388485,172008058.3986913
0.03897863659577615,171546030.24140137
0.039047230812530136,171083189.01155898
0.039115945740704164,170623846.33037466
0.03918478159272485,170164216.18127653
0.039253738581392916,169703777.17961597
0.03932281691988329,169242527.90198308
0.039392016821746326,168784433.5577507
0.03946133850090788,168326398.13905153
0.039530782171670595,167867556.67418054
0.03960034804871392,167407907.74466658
0.0396700363470954,166951209.2842814
0.03973984728225073,166494776.21046463
0.03980978106999505,166037539.91026664
0.03987983792652296,165579498.97017854
0.03995001806840984,165124341.05724463
0.04002032171261188,164669517.22928667
0.040090749076467376,164213893.00688243
0.0401613003776968,163757466.98150647
0.04023197583440405,163303991.32356763
0.04030277566507656,162850782.96554375
0.04037370008858653,162396777.05596143
0.04044474932419107,161941972.1912983
0.040515923591533394,161490317.47985032
0.040587223110642966,161038730.1737872
0.04065864810193674,160586348.1688767
0.040730198786219286,160133170.0666167
0.040801875384684,159683471.92878008
0.040873678118913286,159233510.64784583
0.040945607210879725,158782757.52952716
0.04101766288294628,158331211.18035734
0.04108984535786749,157883602.14117077
0.041162154858789615,157435271.28128454
0.041234591609251886,156986151.45321253
0.041307155833186636,156536762.60169178
0.041379847754920554,156090850.7229155
0.04145266759917482,155644154.1328533
0.04152561559106635,155196671.45057705
0.041598691956107936,154749632.6416125
0.04167189692020952,154305355.48620382
0.041745230709678297,153860296.4962791
0.04181869355122002,153414454.29597282
0.041892285671939075,152969889.1222756
0.04196600729933985,152527249.5244243
0.04203985866132674,152083830.9738145
0.04211383998620555,151639632.0996519
0.04218795150268351,151197660.96060133
0.042262193439870664,150756661.29021737
0.042336566027279934,150314885.55300283
0.04241106949482842,149872332.3832422
0.04248570407283754,149433072.48870492
0.042560469992034326,148993714.6761958
0.04263536748355155,148553583.6861813
0.04271039677892902,148113189.04576367
0.042785558110113704,147676243.53801244
0.04286085170946106,147238529.0979048
0.04293627780973512,146800044.37228218
0.04301183664410985,146362593.4282138
0.04308752844616926,145927289.5251571
0.04316335344990871,145491219.5786236
0.04323931188973502,145054382.24053854
0.04331540400046785,144619983.08968407
0.04339163001733978,144186321.5393125
0.04346799017599766,143751896.83566004
0.043544484712502704,143316725.10469085
0.0436211138633318,142885465.23108742
0.04369787786537795,142453446.43065003
0.04377477695595086,142020667.36782765
0.04385181137277811,141588762.8276501
0.043928981354005345,141159142.8840973
0.044006287138197604,140728766.89964315
0.04408372896433943,140297633.54381523
0.044161307071836256,139869095.2614859
0.044239021700514504,139441115.001928
0.04431687309062293,139012381.58696824
0.04439486148283279,138583409.82921025
0.04447298711823918,138157817.6662567
0.044551250238361144,137731476.55045083
0.044629651085143086,137304385.16379204
0.04470818990095484,136878978.10358098
0.0447868669285931,136455021.38892332
0.0448656824112815,136030318.59945896
0.04494463659267202,135604868.4222521
0.045023729716845096,135183116.2981006
0.04510296202831101,134760793.95533407
0.04518233377201002,134337728.41391218
0.045261845193313735,133916551.92647508
0.045341496538025265,133498247.03719269
0.04542128805238058,133079206.01912883
0.045501219983048666,132659427.57685229
0.04558129257713293,132238910.41265029
0.04566150608217126,131821589.18828677
0.045741860746137536,131405811.9947641
0.04582235681744165,130989303.12067471
0.045902994544931026,130572061.27841341
0.04598377417789061,130154085.17811115
0.04606469596604442,129740845.36188862
0.046145760159555585,129327588.0565254
0.04622696700902779,128913603.50506866
0.04630831676550543,128498890.42771874
0.04638980968047498,128084530.61393234
0.04647144600586517,127674506.45433255
0.04655322599404839,127263760.73829697
0.04663514989784084,126852292.19603856
0.046717217970503926,126440099.55553415
0.04679943046574444,126030273.52813819
0.04688178763771596,125622747.80982637
0.04696428974101898,125214504.93181172
0.047046937030702396,124805543.63204287
0.04712972976226359,124395862.64624918
0.047212668191649876,123990770.83649343
0.04729575257525869,123585734.40795484
0.047378983169938986,123179985.20033994
0.04746236023299137,122773521.95930804
0.04754588402216961,122368027.33379914
0.047629554795680706,121966177.83237562
0.0477133728121864,121563621.16019842
0.04779733833080327,121160356.0727963
0.047881451611104235,120756381.32350636
0.04796571291311867,120356023.97133449
0.04805012249733389,119956640.00357376
0.04813468062469524,119556553.20388177
0.04821938755660766,119155762.33542107
0.048304243554935754,118755453.28343396
0.04838924888200528,118359221.9462092
0.04847440380060329,117962293.32502098
0.04855970857397965,117564666.19279516
0.04864516346584713,117166339.32029977
0.048730768740382936,116771539.0683182
0.04881652466222881,116377748.30241248
0.04890243149649248,115983264.54743597
0.048988489508748206,115588086.58387311
0.049074698965037335,115193755.46280478
0.04916106013186975,114803082.04213952
0.04924757327622397,114411721.11827716
0.04933423866554871,114019671.48135547
0.04942105656776297,113626931.91938493
0.04950802725125761,113238450.64262447
0.04959515098489541,112850191.84189717
0.04968242803801267,112461249.78719606
0.04976985868041931,112071623.27613832
0.04985744318240041,111684002.55216478
0.04994518181471634,111298825.02824552
0.050033074848604316,110912969.67275265
0.05012112255577849,110526435.2928457
0.05020932520843156,110139878.73045968
0.05029768307923487,109757761.52048631
0.05038619644133994,109374971.8644494
0.05047486556837863,108991508.57898583
0.050563690734464734,108607370.47864841
0.05065267221419399,108227134.85798354
0.0507418102826458,107847389.80518727
0.050831105215383254,107466976.48082677
0.05092055728845474,107085893.70888363
0.05101016677839406,106707071.44156162
0.051099933962222066,106330349.81814139
0.051189859117446675,105952965.24375798
0.05127994252206459,105574916.55175593
0.05137018445456131,105197690.70028849
0.05146058519391282,104823971.27217737
0.051551145019585645,104449594.17633645
0.05164186421153851,104074558.25540778
0.05173274305022242,103699105.25910228
0.05182378181658229,103328366.74820612
0.05191498079205705,102956975.81536853
0.05200634025858131,102584931.31246318
0.052097860498585426,102212232.0893447
0.05218954179499715,101843642.20588635
0.05228138443124177,101475216.09142366
0.052373388691243715,101106141.62435104
0.05246555485942665,100736417.66370475
0.05255788322071518,100370773.24265978
0.05265037406053493,100006550.76025724
0.05274302766481421,99641687.3227546
0.052835844319984074,99276181.80220628
0.05292882431298006,98910033.06868015
0.053021967931242274,98547393.68340635
0.05311527546271699,98186696.36639483
0.05320874719585688,97825364.29783496
0.053302383419622595,97463396.36069655
0.053396184423482894,97100791.43598518
0.05349015049741635,96741435.26016839
0.05358428193191143,96384231.87314777
0.05367857901796821,96026399.88316129
0.05377304204709847,95667938.18400042
0.05386767131132736,95308845.66750856
0.05396246710319356,94953037.32598895
0.054057429715750956,94599296.67459421
0.054152559442568735,94244933.51392204
0.0542478565777331,93889946.74848607
0.054343321415847405,93534335.28087364
0.05443895425203383,93182326.21509069
0.0545347553819335,92832017.16726086
0.05463072510170824,92481091.64905468
0.05472686370804061,92129548.57561444
0.05482317149813561,91777386.86017221
0.054919648769721226,91429415.69416487
0.05501629582104912,91082507.1994339
0.05511311295089617,90734988.21858607
0.05521010045856467,90386857.67729473
0.05530725864388402,90038114.49934119
0.055404587807210845,89694407.40489143
0.05550208824943074,89350868.5118724
0.055599760271958405,89006725.06252877
0.05569760417673936,88661975.99296764
0.05579562026625006,88316993.795844
0.055893808843499704,87977391.29715101
0.05599217021203028,87637191.169361
0.05609070467591839,87296392.36077148
0.056189412539775295,86954993.81783073
0.056288294108748756,86614746.30451606
0.05638734968852309,86278446.05251153
0.056486579585320974,85941553.98267011
0.05658598410590358,85604069.05351742
0.0566855635575723,85265990.22174484
0.05678531824816893,84930668.01446612
0.05688524848607738,84597639.49767521
0.056985354580223864,84264024.92061515
0.05708563684007864,83929823.25194232
0.05718609557565617,83595033.45849934
0.05728673109751687,83264816.14726944
0.05738754371676729,82935029.00768755
0.057488533745061854,82604661.5119793
0.05758970149460301,82273712.63884038
0.05769104727814307,81943240.11616161
0.05779257140898428,81617237.85522367
0.057894274200980644,81290661.89875111
0.05799615596853808,80963511.23716088
0.05809821702661622,80635784.85909186
0.0582004576907285,80311191.57126938
0.05830287827694408,79989084.83723988
0.05840547910188784,79666411.26298591
0.05850826048274233,79343169.850987
0.058611222737247844,79019359.60196854
0.058714366183704216,78697695.9763727
0.058817691140971046,78379439.59994774
0.058921197928469456,78060623.15911853
0.05902488686618227,77741245.66829011
0.05912875827465584,77421306.14013147
0.059232812475000174,77102853.63557793
0.059337049788890796,76788402.8454553
0.059441470538568894,76473398.68796204
0.05954607504684316,76157840.18928713
0.05965086363708992,75841726.37390709
0.05975583663325502,75526750.56711382
0.05986099435985394,75216060.99840799
0.05996633714197367,74904824.68129094
0.06007186530527287,74593040.65360087
0.060177579175983695,74280707.95148152
0.06028347908091199,73969459.07700858
0.06038956534743916,73662486.77835162
0.06049583830352223,73354974.2728989
0.06060229827769588,73046920.60999921
0.06070894559907244,72738324.83732976
0.060815780597343876,72431038.31705463
0.06092280360278192,72127739.7565215
0.06103001494623991,71823907.45419975
0.061137414959153,71519540.47081652
0.06124500397354006,71214637.86544478
0.06135278232200377,70911534.82699658
0.06146075033773246,70611866.89695716
0.06156890835450081,70311671.61427651
0.06167725670667053,70010948.05092542
0.061785795729192204,69709695.27724004
0.06189452575760538,69410983.06092915
0.062003447128040554,69114903.08194181
0.0621125601772193,68818302.0643544
0.06222186524245616,68521179.09124786
0.06233136266165888,68223533.24409053
0.06244105277333028,67929405.89800644
0.06255093591656842,67636871.62184109
0.06266101243106854,67343822.54676768
0.06277128265712326,67050257.766848765
0.06288174693562446,66756176.374551505
0.06299240560806348,66466815.137587525
0.06310325901653306,66177784.74946374
0.0632143075037275,65888245.72853975
0.06332555141294463,65598197.17972804
0.06343699108808595,65308278.20219364
0.06354862687365864,65023211.97901948
0.06366045911477562,64737644.099143125
0.06377248815715764,64451573.679753564
0.06388471434713337,64164999.836487286
0.06399713803164145,63880238.15578579
0.06410975955823052,63598587.486291334
0.06422257927506135,63316441.17075156
0.06433559753090695,63033798.336933926
0.0644488146751545,62750658.11107005
0.06456223105780559,62471300.41028423
0.06467584702947826,62193167.686868764
0.064789662941407,61914545.508255
0.06490367914544495,61635433.01310395
0.06501789599406393,61355829.33856206
0.0651323138403565,61081417.77499892
0.06524693303803614,60806759.44141776
0.06536175394143924,60531617.76683437
0.06547677690552531,60255991.90067062
0.06559200228587896,59981316.47624674
0.06570743043871007,59710565.94629058
0.06582306172085586,59439338.95224611
0.06593889648978107,59167634.65563713
0.06605493510357993,58895452.216510795
0.06617117792097638,58626078.79751248
0.06628762530132612,58358711.10733533
0.06640427760461676,58090872.90615822
0.06652113519146989,57822563.365979984
0.06663819842314124,57553781.65734355
0.06675546766152275,57289837.19894959
0.06687294326914277,57025810.376698
0.06699062560916802,56761318.92267203
0.06710851504540394,56496362.01921781
0.06722661194229658,56232809.080059804
0.06734491666493292,55972539.67049268
0.06746342957904287,55711812.241408624
0.06758215105099948,55450625.986789994
0.06770108144782098,55188980.09919961
0.0678202211371711,54931142.71317327
0.0679395704873609,54674125.9918149
0.06805912986734927,54416656.974988446
0.06817889964674477,54158734.86674833
0.06829888019580595,53901691.18318129
0.0684190718854434,53648332.58854398
0.06853947508721996,53394528.13597358
0.06866009017335284,53140277.040853225
0.06878091751671378,52885578.51718632
0.06890195749083106,52634494.60853003
0.06902321046989028,52384302.776231706
0.06914467682873518,52133670.658837184
0.06926635694286963,51882597.48153656
0.06938825118845782,51632665.19548902
0.06951035994232639,51386034.76094907
0.06963268358196462,51138970.308625214
0.06975522248552662,50891471.07473673
0.06987797703183143,50643536.294159934
0.07000094760036527,50400018.42512618
0.07012413457128165,50156756.17269791
0.07024753832540356,49913065.829778604
0.07037115924422371,49668946.643019356
0.07049499770990662,49425771.196231335
0.07061905410528883,49186345.54133675
0.07074332881388111,48946498.5475573
0.07086782221986863,48706229.47342546
0.07099253470811313,48465537.57616794
0.07111746666415315,48227574.601089254
0.07124261847420617,47991510.525783636
0.07136799052516885,47755031.027267925
0.07149358320461918,47518135.37448402
0.07161939690081677,47280822.83508821
0.0717454320027049,47048178.093095206
0.07187168889991087,46815428.5680679
0.07199816798274813,46582269.45274259
0.07212486964221647,46348700.02632686
0.0722517942700043,46116566.51858527
0.07237894225848882,45887488.28711935
0.07250631400073815,45658006.92606133
0.07263390989051173,45428121.72598823
0.0727617303222624,45197831.97622771
0.07288977569113662,44971265.78915719
0.07301804639297677,44745404.31028347
0.0731465428243213,44519145.362627275
0.073275265382407,44292488.24672659
0.0734042144651692,44066806.561917335
0.07353339047124403,43844507.991548955
0.07366279379996865,43621818.22236902
0.0737924248513834,43398736.56594935
0.07392228402623219,43175262.33265111
0.0740523717259646,42955354.68015439
0.0741826883527362,42736177.902798265
0.07431323430941077,42516615.42033044
0.07444400999956052,42296666.55399136
0.07457501582746844,42077971.84908551
0.07470625219812835,41862252.75153985
0.07483771951724737,41646154.033673
0.07496941819124604,41429675.02743335
0.07510134862726066,41212815.06359277
0.07523351123314342,41000062.28991487
0.07536590641746484,40787372.79086661
0.07549853458951383,40574309.002954885
0.07563139615930019,40360870.26750946
0.07576449153755463,40149617.622061886
0.07589782113573126,39940283.647084266
0.0760313853660077,39730581.28826106
0.07616518464128744,39520509.89731361
0.07629921937520007,39310921.829913974
0.07643348998210361,39104890.52284602
0.07656799687708475,38898496.64393457
0.07670274047596115,38691739.5551289
0.07683772119528172,38484618.61725628
0.07697293945232891,38281189.6853359
0.077108395665119,38078052.16484945
0.07724409025240424,37874557.16497614
0.07738002363367384,37670704.0566271
0.07751619622915482,37469170.11635735
0.07765260845981424,37269237.64823185
0.07778926074735942,37068953.340938926
0.07792615351424034,36868316.57531514
0.0780632871836499,36668813.86730684
0.07820066217952622,36472035.94874757
0.07833827892655294,36274911.74236578
0.07847613785016162,36077440.63876728
0.07861423937653192,35880096.40154504
0.07875258393259403,35686423.320991345
0.0788911719460289,35492409.416478194
0.0790300038452707,35298054.088226564
0.07916908005950694,35103356.735402755
0.07930840101868102,34912369.74974748
0.07944796715349232,34721417.128756486
0.07958777889539882,34530128.471243314
0.07972783667661715,34338503.18585458
0.07986814093012509,34149839.26838491
0.08000869208966185,33961899.68146499
0.08014949058973052,33773629.36033025
0.08029053686559819,33585027.72295828
0.08043183135329854,33398790.26574426
0.08057337448963199,33213816.220672715
0.08071516671216823,33028516.660117384
0.08085720845924639,32842891.01123973
0.08099950016997755,32659175.78186598
