time_days,Rn222 top 16
48.92117268938951,2011.843562372033
49.00726368220989,1984.3753914394083
49.09350617710271,1958.1931048518845
49.17990044067965,1931.9647429370248
49.266446740021905,1905.6902246118707
49.353145342680314,1879.3694686508888
49.43999651667692,1854.6240306663967
49.52700053050507,1830.2150002631747
49.61415765313095,1805.7630150911511
49.70146815399372,1781.2679995590033
49.78893230300706,1756.7298779422763
49.87655037055928,1733.3072728174952
49.96432262751486,1710.5514005882303
50.05224934521461,1687.7554828015118
50.14033079547718,1664.9194489855213
50.22856725059922,1642.0432285445165
50.31695898335691,1619.9592747643137
50.405506267006125,1598.7445966223138
50.49420937528395,1577.4925851008322
50.58306858240882,1556.2031745010052
50.67208416308214,1534.8762990082594
50.76125639248831,1514.131778595435
50.85058554629642,1494.3539134881667
50.940071900660286,1474.5412434907373
51.02971573222005,1454.6937073538088
51.11951731810234,1434.8112437203354
51.20947693592182,1415.3944331187415
51.299594863781344,1396.9560694489128
51.38987138027353,1378.4852581301832
51.48030676448089,1359.98194206154
51.57090129597743,1341.4460640414115
51.66165525482878,1323.3349444532546
51.752568921593785,1306.1453612829919
51.84364257732469,1288.9255280553557
51.93487650356863,1271.6753915365678
52.02627098236791,1254.3948983992282
52.11782629626139,1237.559081210421
52.209542728285165,1221.5337018933021
52.30142056197313,1205.4801212731666
52.39346008135852,1189.398289721609
52.485661570974024,1173.2881575229553
52.57802531585343,1157.6905567834704
52.670551601531756,1142.750532827684
52.76324071404686,1127.7842175664125
52.85609293993959,1112.7915647325108
52.94910856625546,1097.7725279773467
53.042287880544706,1083.3708085935182
53.13563117086398,1069.4426317089171
53.22913872577649,1055.4899441572652
53.322810834353604,1041.5127028049083
53.41664778617505,1027.5108644423383
53.510649871330514,1014.2586917536458
53.604817380419796,1001.2738321739885
53.69915060455448,988.2661219676596
53.79364983535808,975.2355209223786
53.88831536496765,962.18198875505
53.983147486034,950.0301024779994
54.0781464917233,937.9246717784334
54.173312675717256,925.7979380624115
54.268646332214765,913.6498638410742
54.36414775593211,901.6432825718197
54.45981724210454,890.3775446565503
54.55565508648651,879.0919814078301
54.65166158535331,867.7865579372094
54.74783703550124,856.4612392948923
54.84418173424927,845.5123919869712
54.9406959794392,835.0096513177964
55.037380069437376,824.4884280301078
55.13423430313481,813.9486895983978
55.23125897994888,803.3904034398801
55.328454399823485,793.4420904287316
55.42582086323076,783.6506711857471
55.52335867117122,773.8420211006353
55.621068125175476,764.0161098507123
55.71894952730435,754.2804411024815
55.81700318015065,745.1682029596136
55.915229386839265,736.0399291907596
56.01362845102894,726.895591576564
56.112200676912366,717.7351618480532
56.210946369217986,708.9364018486555
56.30986583321009,700.4413100108421
56.40895937469054,691.9312685949513
56.50822729999898,683.406251292879
56.60766991601453,674.8662317501944
56.70728753015596,666.9459049167083
56.80708045038344,659.0261616659129
56.907048985198664,651.0924813297725
57.007193443646635,643.1448393819271
57.10751413531582,635.4548396209708
57.20801137033988,628.0844484300818
57.30868545939785,620.7010868981351
57.40953671371591,613.3047322000382
57.51056544506752,605.8953614705617
57.61177196577519,599.0119257264513
57.71315658871066,592.1407100658863
57.81471962729666,585.2574025083793
57.916461395507085,578.361981774744
58.01838220786875,571.7163895713601
58.12048237946154,565.3217947186874
58.22276222592029,558.9159467216266
58.3252220634348,552.4988257770209
58.42786220875167,546.1079430152957
58.53068297917485,540.156908106612
58.633684692566426,534.1954006259276
58.73686766734822,528.2234021437042
58.84023222250202,522.240894197993
58.94377867757138,516.5609984326912
59.04750735266173,511.01300973012013
59.151418568442274,505.4552577322397
59.255512646146094,499.8877252577112
59.35978990757198,494.4515966703089
59.464250675084614,489.2884429605445
59.56889527161641,484.1162031842614
59.67372402066761,478.9348613519015
59.77873724630822,473.74896989910485
59.883935273178075,468.94395705047015
59.98931842648876,464.13048838804065
60.094887032023735,459.3085490313689
60.20064141614018,454.4781240738019
60.30658190576919,449.9045181645241
60.4127088284176,445.4249344078069
60.51902251216817,440.9374675241817
60.625523285681446,436.44210364099024
60.73221147819592,432.09788656966987
60.8390874195299,427.92902774481735
60.94615144008167,423.7528326036991
61.053403870831374,419.56928823593023
61.16084504334119,415.45466950998247
61.26847528975722,411.57498213702473
61.37629494280961,407.6884673288441
61.48430433581449,403.7951130705798
61.59250380267414,399.908346855342
61.70089367787885,396.29777251357456
61.80947429650709,392.68084431901843
61.91824599422748,389.05755109021817
62.02720910729889,385.4278816260576
62.13636397257235,382.04011549307705
62.24571092749127,378.67972030120876
62.35525031009331,375.31341151932196
62.46498245901057,371.9411787407469
62.574907713471525,368.7349766308688
62.68502641330115,365.6129195192116
62.79533889892292,362.4853682425176
62.905845511358905,359.3523131322165
63.01654659223178,356.3265112135007
63.12744248376493,353.4258877560314
63.238533528784444,350.5201598102666
63.34982007071925,347.6093183933847
63.46130245360312,344.7613732929058
63.57298102207476,342.06647803005694
63.684856121379845,339.3668403173423
63.79692809737117,336.6624518090509
63.909197296510584,333.9886946563909
64.02166406586919,331.4849360569239
64.13432875312932,328.9767713679893
64.24719170658472,326.4641928357994
64.36025327514245,323.9600498645602
64.47351380832322,321.6338713188753
64.58697365626318,319.30359918733416
64.70063316971424,316.9692262660899
64.81449270004602,314.63074533860873
64.92855259924599,312.4682162145063
65.04281321992153,310.30321938462623
65.15727491530005,308.1344126148736
65.27193803923107,305.9617892005501
65.38680294618631,303.945175453976
65.50186999126164,301.93373156381944
65.61713953017782,299.91874795472137
65.73261191928128,297.9002183975238
65.84828751554598,296.02416759064295
65.96416667657363,294.15538570065206
66.0802497605957,292.28331514688784
66.19653712647363,290.4079501419966
66.31302913370082,288.66676033607155
66.42972614240284,286.93052195945023
66.5466285133395,285.19122816781146
66.66373660790495,283.44887358426996
66.78105078812986,281.8366010885614
66.89857141668146,280.2235054041403
67.0162988568657,278.6075710099862
67.1342334726274,276.9953982204204
67.25237562855231,275.49934391284717
67.37072568986731,274.0006568637941
67.48928402244249,272.49933244018604
67.60805099279128,271.0125210203151
67.7270269680726,269.6225740379435
67.84621231609101,268.23018104070684
67.96560740529883,266.8353377241298
68.08521260479625,265.46709624948534
68.20502828433354,264.175730788999
68.32505481431109,262.88209279642865
68.44529256578168,261.58617827259224
68.56574191045055,260.3298057008813
68.68640322067755,259.1300297354223
68.80727686947729,257.92814241616105
68.92836323052134,256.72414002755573
69.04966267813836,255.57306729916158
69.1711755873162,254.45838471960067
69.29290233370216,253.34174053273114
69.41484329360506,252.22313128653352
69.53699884399549,251.17095488526303
69.65936936250789,250.13533032664307
69.78195522744078,249.09788328623284
69.90475681775888,248.05960268926418
70.02777451309335,247.09911910142893
70.15100869374388,246.13694526413377
70.27445974067892,245.17307820289668
70.39812803553787,244.22707209290002
70.5220139606312,243.3347097519782
70.64611789894269,242.44077704068903
70.77044023412957,241.54527119551202
70.89498135052473,240.68537263587163
71.01974163313695,239.8562999457838
71.14472146765297,239.02576826182636
71.26992124043782,238.19377501647793
71.39534133853691,237.414084214652
71.52098214967629,236.64381226591664
71.64684406226482,235.87218480027113
71.77292746539439,235.10847346385856
71.89923274884208,234.39408889499026
72.02576030307044,233.6784471592681
72.15251051922961,232.96154604434102
72.2794837891576,232.2712181914272
72.40668050538245,231.607499944723
72.5341010611225,230.94261369325443
72.66174585028853,230.27655738157702
72.78961526748402,229.6636094296813
72.91770970800746,229.05776301677554
73.04602956785236,228.45085044138267
73.17457524370967,227.84286982727912
73.3033471329679,227.2585966919449
73.43234563371527,226.70568353715626
73.56157114474054,226.15179737130006
73.6910240655339,225.59693648208213
73.82070479628904,225.04232011700154
73.95061373790342,224.53782257466332
74.08075129198049,224.03243722257056
74.21111786082992,223.52616249836547
74.34171384746989,223.01899683693875
74.4725396556273,222.54142974993815
74.60359568974,222.0804053347072
74.73488235495711,221.61856961329903
74.86640005714119,221.15592115798415
74.99814920286853,220.70777699482903
75.13013019943146,220.2995351349967
75.26234345483849,219.89057485520271
75.39478937781668,219.48089489117805
75.52746837781186,219.0704939764304
75.66038086499091,218.65937084223697
75.79352725024197,218.2755293220942
75.92690794517681,217.91275305698582
76.06052336213102,217.5493383818169
76.19437391416635,217.18528417311916
76.32846001507089,216.82058930544844
76.46278207936146,216.4552526513787
76.59734052228383,216.1294480272677
76.73213575981502,215.80707343770155
76.86716820866357,215.48413153654144
77.00243828627185,215.1606213254373
77.13794641081631,214.8365418042836
77.27369300120988,214.52409989565757
77.40967847710208,214.2381303191017
77.54590325888152,213.9516574961309
77.68236776767606,213.66468054113756
77.81907242535517,213.37719856695455
77.95601765453021,213.08921068485483
78.09320387855676,212.8274573123906
78.2306315215349,212.57333474117638
78.36830100831158,212.3187649675901
78.50621276448081,212.06374720465018
78.64436721638613,211.80828066398874
78.78276479112084,211.56095203111164
78.92140591653033,211.33552606241918
79.06029102121238,211.10970339135082
79.19942053451956,210.88348331979304
79.33879488655946,210.65686514840505
79.47841450819712,210.42984817661414
79.61827983105526,210.2254991236039
79.75839128751672,210.025176842719
79.8987493107247,209.82450203667798
80.03935433458517,209.62347408511027
80.18020679376714,209.42209236655435
80.32130712370513,209.2314226665128
80.4626557605993,209.0537207446899
80.6042531414181,208.8757061047934
80.74609970389831,208.69737819650547
80.88819588654759,208.51873646853906
81.03054212864478,208.34234864590383
81.17313887024228,208.18471232050072
81.31598655216634,208.02679858826116
81.45908561601952,207.86860696100706
81.60243650418097,207.71013694970188
81.74603965980889,207.5513880644478
81.88989552684073,207.40834699111278
82.03400454999584,207.26826394867228
82.17836717477552,207.12793438948802
82.32298384746557,206.98735787974204
82.46785501513706,206.84653398485315
82.61298112564751,206.71560678492935
82.75836262764301,206.5913406110038
82.90399997055873,206.46685575470232
83.0498936046212,206.34215183118945
83.19604398084878,206.21722845495316
83.34245155105405,206.09822319242826
83.48911676784415,205.9879875050466
83.63604008462325,205.87755782599933
83.78322195559282,205.766933813902
83.93066283575429,205.656115126769
84.07836318090912,205.54863640935903
84.22632344766157,205.45084657901782
84.37454409341875,205.35288465910662
84.52302557639334,205.25475034678348
84.67176835560377,205.1564433386744
84.82077289087691,205.0599525078167
84.9700396428481,204.97320287168904
85.11956907296404,204.8863005744149
85.26936164348277,204.7992453473431
85.41941781747646,204.71203692134893
85.5697380588316,204.625899741234
85.7203228322516,204.54894339078973
85.87117260325704,204.47185161332595
86.02228783818833,204.39462417051936
86.17366900420598,204.31726082362755
86.32531656929314,204.24078491574537
86.47723100225595,204.17251576714577
86.62941277272613,204.1041264791779
86.78186235116128,204.03561684042168
86.93458020884748,203.96698663908504
87.0875668178996,203.89945053665704
87.24082265126391,203.83888742610498
87.39434818271836,203.77821773719378
87.54814388687531,203.71744128236787
87.70221023918164,203.65655787374152
87.85654771592161,203.5972332567424
88.01115679421697,203.54350583209435
88.16603795202975,203.48968385845905
88.32119166816247,203.43576716945034
88.47661842226087,203.3817555983888
88.63231869481412,203.32992400580918
88.78829296715757,203.28226021157803
88.94454172147306,203.2345125390762
89.1010654407915,203.18668084069546
89.25786460899327,203.13876496856795
89.41493971081088,203.09373006257712
89.57229123182927,203.05144503837144
89.72991965848848,203.00908560140098
89.887825478084,202.96665162071486
90.04600917876948,202.92414296513186
90.20447124955697,202.88523923545003
90.36321218031974,202.8477254682151
90.52223246179246,202.81014568462595
90.68153258557406,202.77249976850763
90.84111304412794,202.73478760348087
91.00097433078473,202.7013862440821
91.16111693974263,202.66810483254122
91.32154136607016,202.63476485270348
91.48224810570638,202.60136620150104
91.64323765546378,202.56889655937704
91.80451051302845,202.53942133526579
91.966067176963,202.50989424094846
92.12790814670672,202.48031518514443
92.29003392257829,202.45068407641244
92.45244500577688,202.42303192828993
92.61514189838316,202.39688112165413
92.778125103362,202.3706842950891
92.94139512456276,202.34444136760936
93.10495246672205,202.318152258087
93.26879763546415,202.294763484076
93.43293113730374,202.2715615977553
93.59735347964617,202.24831888098592
93.76206517079046,202.2250352619149
93.9270667199294,202.20262920917116
94.09235863715253,202.18207931754657
94.25794143344638,202.1614932624273
94.42381562069738,202.14087098017305
94.58998171169213,202.1202124070317
94.75644022012023,202.10141756080947
94.92319166057464,202.08318395360595
95.09023654855459,202.064918259082
95.25757540046574,202.04662042077058
95.42520873362325,202.02880637174775
95.59313706625194,202.01265583024863
95.7613609174893,201.99647686718725
95.92988080738567,201.98026943254774
96.09869725690729,201.96403347622604
96.2678107879365,201.94922046849345
96.43722192327472,201.93488927829944
96.60693118664268,201.9205328682195
96.77693910268351,201.906151193872
96.94724619696285,201.89223634485776
97.11785299597192,201.87954132889666
97.2887600271278,201.86682397237286
97.45996781877635,201.85408423597156
97.63147690019254,201.841322080309
97.80328780158348,201.8298620070502
97.97540105408862,201.818596003022
98.14781718978274,201.80731017319212
98.32053674167636,201.7960044826712
98.4935602437186,201.7853225829785
98.6668882307976,201.77534172147656
98.84052123874342,201.76534329575398
99.0144598043284,201.75532727490128
99.18870446527016,201.74543525212493
99.36325576023197,201.7365923535903
99.5381142288256,201.72773389341083
99.71328041161189,201.71885984420132
99.88875485010348,201.7099701785283
100.06453808676538,201.70191616531173
100.24063066501789,201.69406711323782
100.41703312923691,201.68620424848032
100.59374602475704,201.67832754673154
100.7707698978718,201.6709167677562
100.94810529583688,201.66396151462683
101.1257527668702,201.65699402171225
101.30371286015524,201.65001426747298
101.48198612584113,201.643231244027
101.66057311504595,201.63706741741308
101.83947437985681,201.6308927437584
102.01869047333321,201.6247072039745
102.19822194950711,201.61852817097574
102.37806936338622,201.61306511960498
102.55823327095418,201.60759245441076
102.73871422917382,201.60211015847474
102.91951279598715,201.59661821484903
103.10062953031921,201.59166304511513
103.28206499207816,201.58681197495622
103.46381974215667,201.58195236793227
103.64589434243547,201.57708420902028
103.8282893557838,201.5725958686492
104.01100534606134,201.56829518699917
104.19404287812053,201.56398693705228
104.37740251780657,201.55967110549008
104.56108483196174,201.55562265406536
104.74509038842524,201.55180930712658
104.92941975603615,201.54798924949773
105.11407350463327,201.54416246936952
105.29905220505945,201.5405250336335
105.4843564291617,201.53714318686704
105.66998674979367,201.5337553887603
105.85594374081607,201.5303616288402
106.04222797710057,201.52710544842842
106.22884003453012,201.52410565996442
106.4157804900015,201.5211005925025
106.60304992142557,201.5180902367528
106.79064890773127,201.51518546426874
106.97857802886604,201.51252395295916
107.16683786579824,201.50985775794845
107.35542900051745,201.5071868709944
107.54435201603866,201.50460417293942
107.73360749640233,201.50224217021736
107.9231960266772,201.49987601086633
108.11311819296046,201.4975056875717
108.30337458238174,201.4952166847156
108.49396578310366,201.49311986066402
108.68489238432417,201.49101934664225
108.87615497627695,201.48891513615683
109.06775415023556,201.4868927152724
109.25969049851365,201.48503067040846
109.4519646144676,201.4831653487365
109.64457709249687,201.48129674449
109.83752852804801,201.47951526778945
110.03081951761514,201.47786108303617
110.22445065874243,201.4762039872651
110.41842255002437,201.47454397535336
110.61273579111014,201.47297940928368
110.8073909827037,201.47150924747112
111.00238872656656,201.4700364984824
111.197729625518,201.46856115776467
111.39341428343931,201.46719113891143
111.58944330527413,201.46588389190268
111.78581729703102,201.46457434441356
111.98253686578386,201.4632624923959
112.17960261967596,201.46206634498003
112.37701516792049,201.46090332120204
112.57477512080312,201.45973825074645
112.77288308968227,201.45857113001136
112.97133968699342,201.45752984675002
113.17014552624941,201.45649449450102
113.36930122204316,201.45545732024942
113.56880739004791,201.45443523392797
113.76866464702157,201.45351451663421
113.96887361080698,201.45259217907136
114.16943490033475,201.45166821838802
114.37034913562337,201.45078133541233
114.5716169377837,201.4499604781292
114.77323892901919,201.4491381763097
114.97521573262867,201.44831442741156
115.1775479730066,201.4475468449227
115.38023627564746,201.44681437468046
115.5832812671461,201.4460806154444
115.78668357520041,201.44534556494608
115.99044382861173,201.44468294747597
116.1945626572891,201.4440287046554
116.39904069224971,201.44337331050485
116.60387856562124,201.44273021406073
116.80907691064414,201.44214622970648
117.01463636167199,201.44156121766238
117.22055755417595,201.44097517611993
117.4268411247451,201.44042094370698
117.63348771108917,201.43989811567477
117.84049795203886,201.43937436757514
118.04787248755034,201.43884969778867
118.25561195870556,201.43837307113077
118.46371700771505,201.437904356883
118.67218827791822,201.4374348177966
118.88102641378795,201.4369755065934
119.09023206093077,201.43655540894534
119.29980586608976,201.4361345720136
119.5097484771449,201.43571299449718
119.72006054311758,201.43533015267354
119.93074271417085,201.4349721439119
120.14179564161242,201.4346135051299
120.35321997789478,201.43425423521904
120.56501637661998,201.43389433306845
120.7771854925398,201.43354089504507
120.98972798155869,201.43323396366978
121.20264450073402,201.43292649215962
121.41593570828078,201.43261847956416
121.62960226357184,201.43230992493125
121.84364482714088,201.4320008273069
122.05806406068263,201.43172314313827
122.27286062705757,201.43145825763824
122.48803519029232,201.43119290599537
122.70358841558242,201.4309270873893
122.91952096929269,201.4306608009983
123.13583351896195,201.43040661882026
123.35252673330329,201.43017716405149
123.5696012822071,201.4299473054906
123.78705783674123,201.4297170424269
124.00489706915583,201.42948637414847
124.22311965288364,201.4292556248571
124.44172626254289,201.42905563444646
124.66071757393777,201.4288552920947
124.88009426406296,201.42865459718243
125.09985701110412,201.4284535490893
125.32000649444085,201.42825214719375
125.54054339464689,201.42806973851413
125.76146839349506,201.42789392848698
125.98278217395753,201.42771780907114
126.20448542020868,201.4275413797221
126.4265788176257,201.4273646398944
126.64906305279315,201.42719879285232
126.8719388135034,201.42704335916216
127.0952067887597,201.42688765194129
127.31886766877635,201.42673167070842
127.54292214498372,201.42657541498136
127.76737091002846,201.42642498414128
127.9922146577766,201.42628646105274
128.21745408331387,201.42614769419257
128.44308988295055,201.4260086831319
128.6691227542218,201.42586942744094
128.89555339589086,201.42573302032022
129.12238250794914,201.42560851758932
129.34961079162136,201.42548379575973
129.57723894936575,201.42535885444596
129.80526768487715,201.4252336932617
130.03369770308746,201.4251098122243
130.26252971017038,201.42499691941643
130.49176441354197,201.42488382794087
130.72140252186315,201.42477053744815
130.9514447450424,201.4246570475879
131.18189179423607,201.424544186307
131.4127443818534,201.42444089302194
131.64400322155694,201.42433741796248
131.87566902826552,201.42423376080862
132.10774251815465,201.42412992123994
132.34022440866158,201.42402662782587
132.57311541848574,201.42393125718607
132.80641626759166,201.42383571871395
133.04012767720948,201.42374001211417
133.27425036983996,201.42364413709095
133.50878506925488,201.42354905305237
133.74373250050016,201.4234602062474
133.97909338989618,201.4233712030907
134.21486846504297,201.42328204330713
134.45105845482053,201.42319272662107
134.68766408939192,201.4231046085627
134.9246861002038,201.4230211186148
135.16212521999134,201.4229374817422
135.39998218277887,201.42285369768624
135.63825772388276,201.42276976618794
135.876952579912,201.42268749541455
136.1160674887733,201.4226083886295
136.3556031896715,201.4225291426331
136.5955604231127,201.42244975718037
136.83593993090466,201.42237023202594
137.07674245616212,201.42229281588573
137.317968743307,201.4222172797131
137.55961953807173,201.4221416106127
137.80169558749958,201.42206580835054
138.04419763995006,201.4219898726923
138.28712644509895,201.42191644048125
138.5304827539419,201.4218437967174
138.77426731879476,201.4217710251158
139.0184808932986,201.4216981254515
139.26312423242035,201.42162509749903
139.50819809245604,201.42155489297554
139.7537032310311,201.42148457542223
139.99964040710566,201.42141413412477
140.24601038097504,201.42134356886535
140.49281391427297,201.42127359529638
140.740051769972,201.42120525140348
140.98772471238897,201.42113678723962
141.23583350718508,201.42106820259315
141.48437892136948,201.42099949725218
141.73336172329968,201.42093195109584
141.98278268268677,201.42086506305637
142.23264257059589,201.42079805730808
142.48294215944955,201.4207309336437
142.7336822230281,201.4206636918558
142.98486353647513,201.42059803340405
143.23648687629773,201.4205322717221
143.48855302037,201.42046639431342
143.74106274793348,201.42040040097433
143.99401683960247,201.42033486316583
144.24741607736448,201.42027006638077
144.50126124458376,201.42020515556683
144.7555531260014,201.4201401305236
145.01029250774118,201.42007499104994
145.26548017730974,201.42001074212772
145.52111692359998,201.41994656465292
145.77720353689165,201.4198822742392
146.03374080885675,201.41981787068784
146.29072953255994,201.41975367641857
146.54817050246143,201.41969003764558
146.80606451442017,201.4196262868817
147.06441236569398,201.41956242392993
147.32321485494532,201.41949844859272
147.58247278224155,201.41943505574088
147.84218694905857,201.4193716818417
148.10235815828105,201.4193081964178
148.36298721420823,201.41924459927284
148.62407492255417,201.41918116061197
148.88562209045136,201.4191180275842
149.14762952645106,201.41905478345558
149.41009804052908,201.41899142803055
149.67302844408601,201.41892796111327
149.93642154995092,201.41886494343348
150.2002781723816,201.41880182670107
150.46459912707044,201.41873859889643
150.72938523114473,201.4186752598241
150.9946373031703,201.4186120950532
151.2603561631518,201.41854901040233
151.5265426325386,201.41848581473573
151.79319753422504,201.41842250785803
152.0603216925542,201.41835918987542
152.3279159333181,201.41829605745562
152.59598108376377,201.418232813936
152.86451797259332,201.41816945912103
153.13352742996778,201.41810599281493
153.40301028750756,201.41804272547265
153.67296737829804,201.41797936699822
153.94339953689018,201.4179158970262
154.21430759930416,201.41785231536034
154.48569240302967,201.41778880298568
154.75755478703186,201.4177252731786
155.02989559175177,201.41766163157246
155.30271565910996,201.41759787797045
155.57601583250695,201.41753410587154
155.8497969568291,201.41747035727528
156.1240598784491,201.41740649649486
156.39880544522956,201.41734252333288
156.67403450652353,201.41727847403922
156.94974791318043,201.41721446661927
157.22594651754636,201.4171503465596
157.502631173468,201.41708611366212
157.7798027362929,201.41702176841022
158.0574620628756,201.4169574683045
158.33561001157784,201.4168930550441
158.61424744227259,201.41682852842996
158.8933752163442,201.41676388826244
159.17299419669467,201.41669924666604
159.4531052477439,201.41663451142637
159.73370923543357,201.4165696622663
160.0148070272276,201.41650469898536
160.296399492118,201.4164397010137
160.57848750062567,201.41637461929304
160.86107192480384,201.41630942304224
161.14415363823872,201.41624411205976
161.4277335160556,201.41617874360952
161.71181243491918,201.41611329446138
161.99639127303755,201.41604773013654
162.28147091016243,201.41598205043212
162.5670522275955,201.41591629787555
162.8531361081888,201.41585046330843
163.1397234363486,201.41578451288626
163.42681509803566,201.41571844640524
163.71441198077176,201.415652296817
164.00251497363985,201.41558606129522
164.2911249672875,201.41551970921282
164.5802428539302,201.4154532403647
164.86986952735185,201.4153866816435
165.16000588291095,201.41532003167126
165.450652817541,201.41525326440913
165.74181122975463,201.4151863796506
166.03348201964377,201.41511940056668
166.32566608888618,201.41505232434193
166.61836434074573,201.4149851300772
166.91157768007645,201.41491781756454
167.20530701332302,201.4148504077566
167.4995532485269,201.41478289488268
167.79431729532712,201.4147152632003
168.0896000649639,201.41464751250032
168.38540247027933,201.41457966243962
168.6817254257237,201.41451170368603
168.978569847356,201.41444362533923
169.2759366528478,201.4143754271889
169.57382676148382,201.41430712812343
169.87224109416832,201.41423871522542
170.17118057342554,201.4141701819351
170.47064612340387,201.41410152804056
170.77063866987604,201.41403277192808
171.0711591402459,201.41396389742167
171.37220846354865,201.41389490171062
171.67378757045498,201.4138257851199
171.97589739327165,201.41375656401672
172.27853886594784,201.41368722109897
172.58171292407565,201.41361775615223
172.88542050489428,201.41354817204135
173.18966254729048,201.41347847710497
173.49443999180494,201.41340865952012
173.799753780633,201.41333871907102
174.1056048576287,201.413268660612
174.41199416830517,201.41319848604715
174.71892265984127,201.41312818798986
175.02639128108214,201.4130577662227
175.33440098254326,201.41298722709865
175.64295271641097,201.41291656748055
175.95204743654918,201.41284578351633
176.26168609849967,201.41277487498718
176.57186965948645,201.41270384931815
176.8825990784162,201.41263269952583
177.1938753158849,201.4125614245249
177.5056993341784,201.41249002535184
177.81807209727654,201.4124185063717
178.13099457085372,201.4123468615332
178.44446772228562,201.41227509061474
178.7584925206496,201.41220319623795
179.07306993672913,201.4121311784197
179.38820094301406,201.41205903386532
179.70388651370757,201.41198676235157
180.0201276247266,201.4119143676454
180.3369252537061,201.41184184649188
180.6542803799996,201.4117691977164
180.97219398468587,201.4116964219454
181.29066705056974,201.41162352264027
181.60970056218608,201.41155049504755
181.92929550580035,201.41147733894167
182.24945286941573,201.4114040540964
182.57017364277328,201.41133064079293
182.8914588173565,201.41125710203718
183.21330938639178,201.41118343386867
183.53572634485533,201.41110963605965
183.85871068947355,201.41103570838206
184.18226341872702,201.41096165097932
184.50638553285398,201.41088746623345
184.83107803385096,201.4108131509381
185.15634192547975,201.41073870486338
185.48217821326793,201.41066412777926
185.80858790451316,201.4105894198009
186.13557200828387,201.41051458266162
186.46313153542616,201.4104396138247
186.79126749856434,201.41036451305828
187.1199809121054,201.41028928013037
187.4492727922395,201.41021391517825
187.77914415694704,201.4101384193376
188.1095960259992,201.4100627906402
188.44062942096247,201.40998702885216
188.77224536519893,201.40991113373917
189.10444488387373,201.4098351054777
189.43722900395537,201.4097589446914
189.7705987542202,201.4096826498781
190.1045551652531,201.40960622080195
190.43909926945446,201.4095296572267
190.77423210104095,201.40945295936655
191.10995469604978,201.4093761274286
191.44626809233944,201.4092991602826
191.7831733295968,201.40922205769056
192.12067144933766,201.40914481941417
192.45876349491147,201.40906744569688
192.79745051150158,201.40898993641977
193.13673354613277,201.40891229074265
193.47661364767168,201.4088345084254
193.81709186683136,201.40875658922764
194.1581692561719,201.40867853341118
194.49984687010772,201.4086003406106
194.84212576490802,201.40852201020698
195.1850069987016,201.4084435419583
195.5284916314773,201.40836493562205
195.8725807250913,201.40828619146814
196.21727534326772,201.4082073089497
196.56257655160343,201.40812828761457
196.90848541756833,201.40804912721848
197.25500301051295,201.40796982751667
197.602130401669,201.40789038881692
197.94986866415397,201.40781081041078
198.2982188729718,201.40773109196326
198.6471821050202,201.40765123322805
198.99675943909136,201.40757123395824
199.34695195587662,201.4074910942195
199.697760737967,201.4074108136681
200.04918686986076,201.40733039183974
200.4012314379639,201.40724982848587
200.75389553059506,201.40716912335742
201.10718023798592,201.4070882763693
201.46108665228883,201.40700728738804
201.81561586757743,201.4069261558831
202.17076897985146,201.40684488160383
202.52654708703713,201.40676346429885
202.882951288995,201.40668190379102
203.2399826875205,201.4066002000604
203.5976423863485,201.40651835254843
203.95593149115427,201.40643636100197
204.3148511095609,201.4063542251676
204.6744023511399,201.40627194481414
205.03458632741615,201.40618951997504
205.3954041518685,201.40610695008553
205.75685693993734,201.40602423489037
206.11894580902535,201.40594137413376
206.48167187850154,201.4058583675597
206.84503626970562,201.4057752152051
207.20904010594822,201.40569191652378
207.5736845125192,201.40560847125434
207.93897061668784,201.4055248791388
208.3048995477079,201.40544113991854
208.67147243681814,201.405357253592
209.0386904172504,201.40527321965675
209.40655462422998,201.40518903783934
209.77506619498064,201.40510470787962
210.14422626872522,201.4050202295169
210.5140359866936,201.40493560273032
210.88449649212322,201.40485082702907
211.25560893026406,201.4047659021404
211.62737444837938,201.40468082780177
211.99979419575357,201.4045956037521
212.37286932369275,201.40451022996032
212.74660098552988,201.40442470592853
213.12099033662523,201.40433903139245
213.49603853437463,201.40425320608716
213.87174673820985,201.40416722977037
214.24811610960376,201.404081102356
214.62514781207096,201.40399482337548
215.0028430111758,201.4039083925621
215.38120287453313,201.4038218096486
215.76022857181314,201.40373507441913
216.13992127474233,201.40364818671995
216.5202821571113,201.40356114611672
216.90131239477563,201.40347395234028
217.2830131656608,201.4033866051211
217.665385649763,201.4032991042773
218.04843102915726,201.40321144957494
218.432150487998,201.4031236406187
218.81654521252426,201.40303567713715
219.20161639106038,201.40294755885833
219.58736521402412,201.40285928564177
219.97379287392747,201.40277085715985
220.3609005653816,201.40268227306228
220.74868948509774,201.4025935330753
221.13716083189547,201.40250463692462
221.52631580670308,201.40241558451885
221.91615561256316,201.40232637542238
222.30668145463298,201.40223700933663
222.69789454019306,201.40214748598535
223.08979607864762,201.40205780512986
223.48238728153,201.40196796662187
223.8756693625033,201.40187797001707
224.26964353736855,201.40178781503707
224.66431102406588,201.40169750140328
225.05967304267915,201.40160702894278
225.45573081543725,201.40151639736771
225.8524855667222,201.40142560630008
226.2499385230698,201.4013346554592
226.64809091317522,201.4012435445639
227.0469439678934,201.4011522735151
