time_days,Ac225 top 15
24.00162874419245,1399753.7536359124
24.043866571585003,1398860.809216475
24.0861787286858,1397966.2934023351
24.128565346299595,1397069.436821951
24.171026555461182,1396156.495682546
24.213562487436107,1395241.9479584077
24.25617327372075,1394325.790822288
24.298859046043066,1393408.021441957
24.341619936362648,1392476.4354908827
24.384456076871487,1391540.4349991234
24.427367599994035,1390602.787343015
24.470354638387946,1389663.4896238928
24.51341732494416,1388713.5755806137
24.556555792787645,1387756.2720042549
24.599770175277474,1386797.2837745904
24.64306060600757,1385836.6079269822
24.686427218806774,1384867.9504791282
24.729870147739636,1383889.4926517813
24.773389527106428,1382909.3129440888
24.81698549144396,1381927.4083259013
24.860658175525604,1380939.6258079696
24.904407714362097,1379940.1617184617
24.948234243201583,1378938.9387819972
24.992137897530387,1377935.9539033726
25.036118813073095,1376928.6973876723
25.08017712579331,1375908.3741846476
25.12431297189372,1374886.2554270057
25.16852648781689,1373862.3379549454
25.21281781024531,1372835.2903606729
25.25718707610218,1371794.2543571624
25.30163442255149,1370751.386348855
25.346159986998767,1369706.6831118045
25.39076390709119,1368659.2538063503
25.435446320718317,1367590.746153794
25.48020736601221,1366520.3581521062
25.525047181348185,1365448.0864922644
25.569965905344876,1364373.9278594286
25.614963676865063,1363297.87893292
25.660040635015687,1362219.9363862206
25.705196919148698,1361123.9400883073
25.75043266886107,1360022.7307909837
25.79574802399563,1358919.5835964975
25.841143124641114,1357814.4950945578
25.88661811113298,1356707.4618688698
25.932173124053445,1355598.4804971297
25.97780830423232,1354474.6910099024
26.023523792747042,1353343.0166150166
26.069319730923535,1352209.350710793
26.115196260336205,1351073.6897925946
26.161153522808803,1349936.0303496132
26.207191660414477,1348796.3688648678
26.253310815476524,1347643.7560025915
26.2995111305687,1346481.9694458877
26.345792748515535,1345318.138388765
26.392155812393067,1344152.2592333297
26.438600465528946,1342984.328375361
26.485126851503225,1341814.342204291
26.531735114148454,1340632.030849558
26.578425397550472,1339440.4818328714
26.625197846048497,1338246.8359400858
26.672052604235947,1337051.0894811358
26.71898981696049,1335853.2387594692
26.7660096293249,1334653.2800720227
26.81311218668711,1333440.5434900909
26.86029763466103,1332219.5785095214
26.907566119116645,1330996.4648869315
26.954917786180822,1329771.1988411602
27.00235278223739,1328543.7765843968
27.049871253927986,1327314.1943221607
27.097473348152093,1326070.4476838268
27.145159212067913,1324820.4100576642
27.19292899309242,1323568.1726277287
27.2407828389022,1322313.7315228255
27.288720897433535,1321057.0828649518
27.336743316883226,1319798.2227692753
27.384850245708684,1318523.0168767031
27.433041832628764,1317244.2467731212
27.481318226623838,1315963.2263026393
27.52967957693665,1314679.951505081
27.57812603307239,1313394.418413307
27.62665774479953,1312104.388026746
27.67527486214992,1310798.6825235744
27.723977535419614,1309490.679252852
27.772765915168982,1308180.3741709923
27.821640152223523,1306867.7632272888
27.870600397673968,1305552.8423639117
27.919646802877143,1304234.2746109532
27.968779519456017,1302899.7975085375
28.017998699300595,1301562.9720065962
28.06730449456797,1300223.7939724429
28.1166970576832,1298882.2592661115
28.16617654133938,1297538.3637403566
28.215743098498514,1296190.6898672828
28.26539688239158,1294827.8470153576
28.31513804651943,1293462.6058461436
28.36496674465282,1292094.9621391085
28.41488313083332,1290724.9116662876
28.464887359373392,1289352.4501922817
28.514979584857244,1287975.250612377
28.565159962140914,1286584.4435398402
28.615428646353166,1285191.1889388573
28.665785792895562,1283795.482502295
28.71623155744332,1282397.319915435
28.766766095945425,1280996.6968559704
28.817389564625508,1279589.6939510924
28.868102119981902,1278171.3199090443
28.918903918788555,1276750.449826472
28.9697951180951,1275327.0793108707
29.02077587522775,1273901.2039620008
29.071846347789375,1272472.819371884
29.1230066936604,1271035.8705375253
29.17425707099887,1269590.322541894
29.225597638241375,1268142.2306852841
29.277028554103108,1266691.5904910392
29.328549977578767,1265238.3974746156
29.38016206794265,1263782.647143586
29.431864984749495,1262315.7380704342
29.483658887834828,1260843.4049441665
29.535543937315285,1259368.4808207182
29.5875202935895,1257890.9611404748
29.639588117338146,1256410.8413358047
29.691747569524885,1254927.455778089
29.743998811396423,1253431.3550161899
29.79634200448344,1251932.6214310576
29.848777310600653,1250431.2503894803
29.901304891847783,1248927.2372500843
29.953924910609565,1247420.5773633353
30.00663752955673,1245906.949502448
30.059442911646048,1244384.8745527703
30.112341220121284,1242860.1210707424
30.16533261851327,1241332.6843427133
30.2184172706408,1239802.5596467303
30.271595340610787,1238269.7422525366
30.32486699281911,1236726.2120339044
30.378232391950764,1235178.5387282071
30.431691702980753,1233628.141842428
30.485245091174196,1232075.0165836406
30.538892722087255,1230519.1581504783
30.592634761567222,1228957.70941855
30.646471375753467,1227387.572678433
30.700402731077507,1225814.672827309
30.754428994263954,1224239.0050026793
30.80855033233062,1222660.564333495
30.862766912589432,1221079.3459401287
30.917078902646548,1219488.390294289
30.9714864704033,1217893.438507553
31.02598978405625,1216295.6799405375
31.08058901209819,1214695.1096538955
31.135284323318192,1213091.7226995942
31.190075886802596,1211482.2514885117
31.244963871935056,1209865.6927081614
31.299948448397547,1208246.289123756
31.35502978617042,1206624.0357290416
31.410208055533374,1204998.9275089465
31.465483427065543,1203370.5033913427
31.520856071646477,1201732.776545688
31.5763261604562,1200092.1676446311
31.631893864976213,1198448.671616356
31.687559356989563,1196802.2833801287
31.743322808581805,1195152.997846267
31.799184392141136,1193496.113293422
31.855144280359315,1191834.7328254888
31.911202646231793,1190170.4286767447
31.967359663058684,1188503.1957021216
32.02361550444484,1186833.0287475046
32.07997034430085,1185157.2034293786
32.13642435684311,1183475.47926585
32.192977716594854,1181790.7956208733
32.249630598386204,1180103.1472863867
32.30638317735516,1178412.529045155
32.363235628947706,1176717.619861809
32.42018812891881,1175015.9740670647
32.477240853332496,1173311.3337329875
32.53439397856285,1171603.6935898138
32.591647681294134,1169893.048358513
32.64900213852173,1168179.0033269462
32.706457527552296,1166457.8522292394
32.76401402600471,1164733.672266959
32.821671811810226,1163006.458109942
32.87943106321344,1161276.2044186397
32.93729195877237,1159542.9058441129
32.99525467735946,1157802.8122152642
33.05331939816191,1156059.50400952
33.111486300682095,1154313.127947347
33.1697555647385,1152563.6786299583
33.22812737046582,1150811.150649074
33.28660189831598,1149052.6116770797
33.34517932905824,1147290.5810056825
33.4038598437802,1145525.4495302439
33.46264362388789,1143757.211794004
33.52153085110685,1141985.8623305922
33.58052170748215,1140208.870480222
33.63961637537946,1138428.2890662032
33.69881503748515,1136644.5742027347
33.758117876807304,1134857.7203756
33.817525076675835,1133067.722060885
33.87703682074353,1131273.8331329036
33.93665329298609,1129475.2182552216
33.99637467770324,1127673.4381929769
34.05620115951878,1125868.487376112
34.116132923381684,1124060.3602247615
34.17617015456611,1122249.0511492467
34.23631303867252,1120433.1585314444
34.29656176162776,1118613.8227687771
34.35691650968611,1116791.285357139
34.417377469429354,1114965.5406623045
34.4779448277679,1113136.5830401247
34.5386187719408,1111303.981362561
34.59939948951687,1109467.5908351315
34.66028716839476,1107627.9686459305
34.72128199680403,1105785.1091079072
34.78238416330523,1103939.0065240115
34.843593856791,1102089.6336201814
34.90491126648613,1100236.6808273955
34.966336581948646,1098380.4672267246
35.02786999306993,1096520.9870798343
35.08951169007577,1094658.2346382856
35.15126186352646,1092792.2041435314
35.213120704317895,1090923.1008548609
35.27508840368165,1089050.780882569
35.33716515318609,1087175.1660202218
35.39935114473644,1085296.2504695083
35.46164657057589,1083414.0284219065
35.52405162328568,1081528.9230864577
35.58656649578622,1079640.9735792365
35.64919138133716,1077749.7016772637
35.7119264735385,1075855.1015338185
35.77477196633066,1073957.1672918987
35.83772805399565,1072056.2783704689
35.90079493115709,1070153.1680832435
35.963972792781355,1068246.7087214733
36.027261834177686,1066336.8943914939
36.09066225099925,1064423.7191892618
36.1541742392433,1062507.3510805124
36.21779799525223,1060589.540806084
36.28153371571372,1058668.3555882236
36.34538159766183,1056743.7894877347
36.40934183847709,1054815.8365549783
36.47341463588764,1052884.4908298363
36.53760018796935,1050952.491978741
36.60189869314688,1049017.2180308502
36.66631035019385,1047078.5384071278
36.7308353582339,1045136.4471142963
36.79547391674085,1043190.9381485378
36.86022622553983,1041244.0844091596
36.92509248480735,1039295.2376807583
36.990072895072345,1037342.9613912802
37.055167657216685,1035387.2495054154
37.12037697247555,1033428.0959772397
37.18570104243848,1031466.6130496361
37.25114006904955,1029504.7031923212
37.316694254608436,1027539.3407855632
37.38236380177059,1025570.5197536035
37.448148913548344,1023598.2340099838
37.514049793311024,1021622.4774575437
37.580066644786115,1019647.9550976778
37.64619967205934,1017670.0112997035
37.712449079575855,1015688.5867359167
37.77881507214032,1013703.6752809042
37.845297854918066,1011715.2707984656
37.91189763343522,1009727.3812589992
37.97861461357985,1007737.3554988403
38.045449001602094,1005743.8277111558
38.11240100411529,1003746.7917331086
38.17947082809611,1001746.2413910248
38.24665868088574,999745.412658062
38.31396477018997,997743.799637215
38.38138930408037,995738.6641976926
38.44893249099442,993730.0001407817
38.51659453973666,991717.8012568522
38.58437565947881,989704.5195264136
38.65227605976097,987691.8098384126
38.72029595049172,985675.5582039354
38.78843554194928,983655.7583898964
38.85669504478169,981632.4041522482
38.9250746700079,979607.2078201639
38.993574629017985,977583.8886272002
39.062195133574264,975557.0088172553
39.130936395811474,973526.5621243948
39.19979862823789,971492.54227165
39.268782043735534,969456.0160443083
39.337886855561294,967422.5718188003
39.40711327734708,965385.5491583844
39.47646152310104,963344.9417657612
39.54593180720762,961300.7433325592
39.61552434442886,959253.512431831
39.68523934990443,957210.4257721985
39.755077039152866,955163.7437089939
39.82503762807174,953113.4599150654
39.89512133293879,951059.5680521195
39.965328370412095,949002.2924829562
40.035658957531304,946950.0450142014
40.10611331171769,944894.1860207785
40.176691650775474,942834.7091471574
40.24739419289184,940771.6080266323
40.31822115663824,938704.9768692191
40.389172760970474,936644.0502408146
40.46024922522996,934579.4968142386
40.531450769143795,932511.3102070914
40.60277761282607,930439.484025734
40.67422997677791,928364.2097056794
40.745808081888796,926295.086701208
40.81751214943661,924222.3224746678
40.88934240108895,922145.9106182682
40.9612990589032,920065.8447129515
41.033382345327816,917982.6571916081
41.10559248320241,915905.822967327
41.17792969575904,913825.3339508451
41.250394206622346,911741.1837105
41.322986239810746,909653.3658033016
41.39570601973662,907563.0066156822
41.46855377120748,905478.9500881003
41.54152971942646,903391.2260585807
41.61463408999274,901299.8280730936
41.68786710890288,899204.7496662432
41.76122900255078,897107.9657142326
41.834719997729074,895017.1811207044
41.908340321629204,892922.7171852586
41.982090201842716,890824.5674330218
42.05596986636137,888722.7253777349
42.12997954357845,886620.2623604507
42.20411946228885,884523.2510213418
42.27838985169042,882422.549382546
42.35279094138401,880318.1509499154
42.42732296137486,878210.0492178643
42.50198614207265,876102.644546234
42.57678071429284,873999.9168629688
42.65170690925677,871893.4888204556
42.72676495859297,869783.3539068354
42.80195509433733,867669.5055987969
42.87727754893433,865557.8805948668
42.95273255523722,863449.9583253547
43.02832034650933,861338.3265552095
43.104041156424174,859222.9787564925
43.17989521906678,857103.9083897702
43.25588276893383,854988.7595084457
43.332004040934955,852876.1783702491
43.40825927039289,850759.8795327927
43.48464869304479,848639.8564537021
43.561172545042346,846516.102579098
43.63783106295314,844398.0913043184
43.71462448376074,842281.4039673689
43.791553044866085,840160.9917051076
43.868616984087566,838036.8479624522
43.94581653966241,835908.9661727764
44.023151950246756,833788.7071228678
44.10062345491706,831668.4866678333
44.17823129317019,829544.5350699447
44.255975704924786,827416.8457631704
44.333856930521364,825285.4121699316
44.41187521072373,823163.5020660028
44.49003078671905,821040.3976421776
44.56832390011927,818913.5570003146
44.64675479296117,816782.9735654594
44.725323707707794,814648.6407510777
44.80403088724859,812525.1085056373
44.88287657490068,810399.5247856125
44.96186101440914,808270.2004845133
45.04098444994824,806137.1290196991
45.12024712612167,804000.303796952
45.19964928796386,801876.328250996
45.279191180940146,799748.6592423011
45.35887305094814,797617.2459828584
45.43869514431788,795482.081883576
45.518657707813205,793345.5764454396
45.598760988631874,791219.9464018793
45.679005234406986,789090.575695721
45.75939069320713,786957.4577441884
45.83991761353773,784820.5859529118
45.92058624434121,782685.684003277
46.00139683499843,780558.7280126316
46.08234963532875,778428.0290260044
46.16344489559151,776293.5804565034
46.2446828664861,774155.3757056548
46.32606379915346,772023.3340937952
46.40758794517612,769895.414995978
46.4892555565796,767763.7512073104
46.57106688583292,765628.3361379204
46.65302218584917,763489.1631863455
46.73512170998683,761361.2523110926
46.8173657120499,759232.7232539802
46.899754446289364,757100.4484326144
46.982288167403304,754964.4212552413
47.06496713053835,752827.1910473305
47.14779159128979,750702.1353617058
47.23076180570304,748573.3400242329
47.31387803027379,746440.7984539134
47.39714052194943,744304.5040581604
47.48054953812918,742173.6362787485
47.56410533666558,740048.6486203746
47.64780817586458,737919.9214298705
47.731658314487056,735787.44812644
47.81565601174889,733651.2221177154
47.89980152732249,731528.0186939555
47.98409512133685,729403.423878707
48.06853705437914,727275.0902226451
48.15312758749472,725143.0111461991
48.23786698218869,723013.0981973362
48.322755500426005,720892.9432507013
48.40779340463296,718769.0572764896
48.492980957697334,716641.4337088801
48.578318422969865,714510.065970489
48.66380606426439,712390.1176683796
48.74944414585934,710270.9771583796
48.83523293249792,708148.1074060024
48.92117268938951,706021.5018485603
49.00726368220989,703896.5830444187
49.09350617710271,701782.4757902547
49.17990044067965,699664.6481511866
49.266446740021905,697543.093580115
49.353145342680314,695417.8055184252
49.43999651667692,693308.031087429
49.52700053050507,691199.0550934352
49.61415765313095,689086.3677444742
49.70146815399372,686969.9625093449
49.78893230300706,684849.8328453435
49.87655037055928,682740.9349283777
49.96432262751486,680637.4678543246
50.05224934521461,678530.2991198507
50.14033079547718,676419.4222108072
50.22856725059922,674304.8306015895
50.31695898335691,672198.1999737726
50.405506267006125,670100.6053852137
50.49420937528395,667999.3194705715
50.58306858240882,665894.3357338918
50.67208416308214,663785.6476677792
50.76125639248831,661682.6928278252
50.85058554629642,659591.320573742
50.940071900660286,657496.2679435823
51.02971573222005,655397.5284606527
51.11951731810234,653295.0956368702
51.20947693592182,651197.2375504775
51.299594863781344,649112.4241318679
51.38987138027353,647023.9418793513
51.48030676448089,644931.7843365539
51.57090129597743,642835.9450357324
51.66165525482878,640744.6122441866
51.752568921593785,638666.6811737496
51.84364257732469,636585.093380897
51.93487650356863,634499.8424305611
52.02627098236791,632410.9218763579
52.11782629626139,630327.5459517734
52.209542728285165,628256.8081049536
52.30142056197313,626182.4261942817
52.39346008135852,624104.393806966
52.485661570974024,622022.7045189387
52.57802531585343,619948.7158484847
52.670551601531756,617885.4698060194
52.76324071404686,615818.5928837006
52.85609293993959,613748.0786919465
52.94910856625546,611673.9208299215
53.042287880544706,609610.7447120863
53.13563117086398,607555.2770942793
53.22913872577649,605496.192285017
53.322810834353604,603433.4839187983
53.41664778617505,601367.145618927
53.510649871330514,599316.1986556223
53.604817380419796,597268.7844485521
53.69915060455448,595217.7672223346
53.79364983535808,593163.140636417
53.88831536496765,591104.8983390796
53.983147486034,589067.5851081614
54.0781464917233,587028.4879819517
54.173312675717256,584985.802472915
54.268646332214765,582939.5222662472
54.36414775593211,580894.3113853341
54.45981724210454,578867.3510294015
54.55565508648651,576836.8236488098
54.65166158535331,574802.72296634
54.74783703550124,572765.042693735
54.84418173424927,570736.0454722756
54.9406959794392,568717.8813448553
55.037380069437376,566696.1656722868
55.13423430313481,564670.8922046003
55.23125897994888,562642.0546808196
55.328454399823485,560630.6343387023
55.42582086323076,558621.4975887428
55.52335867117122,556608.8251799281
55.621068125175476,554592.6108902371
55.71894952730435,552576.7201893644
55.81700318015065,550580.3450664473
55.915229386839265,548580.4567424596
56.01362845102894,546577.0490349004
56.112200676912366,544570.1157503985
56.210946369217986,542574.3110116749
56.30986583321009,540587.37892597
56.40895937469054,538596.9502569534
56.50822729999898,536603.0188513764
56.60766991601453,534605.578545154
56.70728753015596,532631.158297662
56.80708045038344,530653.8705784433
56.907048985198664,528673.1032479767
57.007193443646635,526688.8501828732
57.10751413531582,524713.3337913934
57.20801137033988,522749.33872516727
57.30868545939785,520781.8874399719
57.40953671371591,518810.9738535834
57.51056544506752,516836.5918730827
57.61177196577519,514884.85415015795
57.71315658871066,512930.86098287994
57.81471962729666,510973.42919787095
57.916461395507085,509012.5527438895
58.01838220786875,507061.8852458746
58.12048237946154,505121.48269121995
58.22276222592029,503177.6654354587
58.3252220634348,501230.42746943876
58.42786220875167,499281.86773467535
58.53068297917485,497355.1790202694
58.633684692566426,495425.0997382405
58.73686766734822,493491.62392189796
58.84023222250202,491554.74559405854
58.94377867757138,489633.34261635866
59.04750735266173,487717.115772063
59.151418568442274,485797.51677083556
59.255512646146094,483874.53967839223
59.35978990757198,481957.33102618926
59.464250675084614,480055.0623977613
59.56889527161641,478149.44617593125
59.67372402066761,476240.4764696412
59.77873724630822,474328.465556077
59.883935273178075,472440.25252232695
59.98931842648876,470548.7166300701
60.094887032023735,468653.85203177715
60.20064141614018,466755.65286962054
60.30658190576919,464873.96209158225
60.4127088284176,462996.5959441254
60.51902251216817,461115.92602640827
60.625523285681446,459231.94652448496
60.73221147819592,457357.4292160691
60.8390874195299,455494.31436515966
60.94615144008167,453627.9208232796
61.053403870831374,451758.2428206178
61.16084504334119,449891.8534222713
61.26847528975722,448043.0638201675
61.37629494280961,446191.0207365234
61.48430433581449,444335.7184458908
61.59250380267414,442478.3950216887
61.70089367787885,440643.99727784476
61.80947429650709,438806.37137910986
61.91824599422748,436965.51164460497
62.02720910729889,435121.4123834619
62.13636397257235,433298.7583568547
62.24571092749127,431476.2115025577
62.35525031009331,429650.4573484429
62.46498245901057,427821.49025034026
62.574907713471525,426007.6735934213
62.68502641330115,424200.2559312165
62.79533889892292,422389.6575933958
62.905845511358905,420575.8729826417
63.01654659223178,418771.8321131441
63.12744248376493,416979.58671270905
63.238533528784444,415184.1873366535
63.34982007071925,413385.6284346464
63.46130245360312,411592.28132333246
63.57298102207476,409815.2444305872
63.684856121379845,408035.0803260018
63.79692809737117,406251.78350634355
63.909197296510584,404470.026643163
64.02166406586919,402708.22792715975
64.13432875312932,400943.3288153081
64.24719170658472,399175.3238515661
64.36025327514245,397406.03132807714
64.47351380832322,395659.4941207616
64.58697365626318,393909.88337464904
64.70063316971424,392157.19368096
64.81449270004602,390401.4196213894
64.92855259924599,388669.95791116066
65.04281321992153,386935.65278875653
65.15727491530005,385198.2956534601
65.27193803923107,383457.88113436574
65.38680294618631,381740.4921671019
65.50186999126164,380021.5040377975
65.61713953017782,378299.49085028935
65.73261191928128,376574.44728111365
65.84828751554598,374871.9277903118
65.96416667657363,373168.2623547757
66.0802497605957,371461.59882575984
66.19653712647363,369751.9319272526
66.31302913370082,368065.0538505362
66.42972614240284,366376.7113541667
66.5466285133395,364685.3977294732
66.66373660790495,362991.1077478971
66.78105078812986,361320.6177865011
66.89857141668146,359647.5932266266
67.0162988568657,357971.62449478044
67.1342334726274,356294.13023231016
67.25237562855231,354639.3256679111
67.37072568986731,352981.6089949103
67.48928402244249,351320.9750886047
67.60805099279128,349661.3809579178
67.7270269680726,348021.8425138616
67.84621231609101,346379.4188263703
67.96560740529883,344734.1048180181
68.08521260479625,343093.08451630967
68.20502828433354,341468.79266330577
68.32505481431109,339841.64239766623
68.44529256578168,338211.6286891813
68.56574191045055,336589.82945523335
68.68640322067755,334980.7601934034
68.80727686947729,333368.85930750216
68.92836323052134,331754.12181446253
69.04966267813836,330152.16434485995
69.1711755873162,328558.28938181564
69.29290233370216,326961.6095334759
69.41484329360506,325362.11986382795
69.53699884399549,323780.5982856308
69.65936936250789,322201.88520924945
69.78195522744078,320620.3939293097
69.90475681775888,319036.4422544976
70.02777451309335,317475.6014526531
70.15100869374388,315912.0138986978
70.27445974067892,314345.6747589282
70.39812803553787,312783.3876069479
70.5220139606312,311237.6056733325
70.64611789894269,309689.10348805285
70.77044023412957,308137.8762640402
70.89498135052473,306597.771809097
71.01974163313695,305067.00503508386
71.14472146765297,303533.5444329349
71.26992124043782,301997.3852620813
71.39534133853691,300479.9553159115
71.52098214967629,298964.15652015933
71.64684406226482,297445.6902367705
71.77292746539439,295928.5067155425
71.89923274884208,294430.26198823826
72.02576030307044,292929.3806647752
72.15251051922961,291425.858105295
72.2794837891576,289932.3868312799
72.40668050538245,288448.9797780652
72.5341010611225,286962.96223988297
72.66174585028853,285474.3296228249
72.78961526748402,284009.9476371391
72.91770970800746,282547.03806726384
73.04602956785236,281081.5540836885
73.17457524370967,279613.4911559821
73.3033471329679,278156.1546375871
73.43234563371527,276713.6517550842
73.56157114474054,275268.6103703636
73.6910240655339,273821.02601619693
73.82070479628904,272371.6059199776
73.95061373790342,270949.41846247367
74.08075129198049,269524.7282536348
74.21111786082992,268097.5308891467
74.34171384746989,266667.82195693906
74.4725396556273,265254.88305807207
74.60359568974,263850.4527230587
74.73488235495711,262443.5508855206
74.86640005714119,261034.1731961292
74.99814920286853,259633.08377900315
75.13013019943146,258258.13342579742
75.26234345483849,256880.76344864556
75.39478937781668,255500.96958951437
75.52746837781186,254118.74758288352
75.66038086499091,252734.0931557202
75.79352725024197,251368.87504429356
75.92690794517681,250018.23474985157
76.06052336213102,248665.2176120628
76.19437391416635,247309.81944817927
76.32846001507089,245952.0360680976
76.46278207936146,244591.8632743353
76.59734052228383,243264.1487665518
76.73213575981502,241937.57070797635
76.86716820866357,240608.65815053723
77.00243828627185,239277.4069860039
77.13794641081631,237943.81309892156
77.27369300120988,236619.63177404014
77.40967847710208,235319.14954272527
77.54590325888152,234016.3787357212
77.68236776767606,232711.31532561788
77.81907242535517,231403.95527791246
77.95601765453021,230094.29455100768
78.09320387855676,228810.92316916486
78.2306315215349,227533.94536831838
78.36830100831158,226254.72035464543
78.50621276448081,224973.244173526
78.64436721638613,223689.51286337557
78.78276479112084,222413.71283868095
78.92140591653033,221162.17509989615
79.06029102121238,219908.43491745554
79.19942053451956,218652.48841551822
79.33879488655946,217394.3317114277
79.47841450819712,216133.96091568956
79.61827983105526,214901.7419224954
79.75839128751672,213673.12944761786
79.8987493107247,212442.35487273568
80.03935433458517,211209.41439300444
80.18020679376714,209974.30419688896
80.32130712370513,208753.18106068048
80.4626557605993,207549.3362210425
80.6042531414181,206343.3728672355
80.74609970389831,205135.28727112178
80.88819588654759,203925.07569799808
81.03054212864478,202716.89345964234
81.17313887024228,201537.45380706177
81.31598655216634,200355.9385883198
81.45908561601952,199172.34415085355
81.60243650418097,197986.66683567688
81.74603965980889,196798.90297735998
81.88989552684073,195637.75167878944
82.03400454999584,194480.31966763263
82.17836717477552,193320.850819143
82.32298384746557,192159.34154891307
82.46785501513706,190995.78826622805
82.61298112564751,189850.37494759695
82.75836262764301,188716.6598801694
82.90399997055873,187580.94971225024
83.0498936046212,186443.2409328794
83.19604398084878,185303.53002492263
83.34245155105405,184175.34918999736
83.48911676784415,183064.98393933265
83.63604008462325,181952.66467894946
83.78322195559282,180838.3879702032
83.93066283575429,179722.15036839325
84.07836318090912,178612.5853382541
84.22632344766157,177525.20235732084
84.37454409341875,176435.90581064075
84.52302557639334,175344.69233073777
84.67176835560377,174251.5585442141
84.82077289087691,173161.88460888615
84.9700396428481,172097.11634494277
85.11956907296404,171030.4743124044
85.26936164348277,169961.9552138338
85.41941781747646,168891.55574598664
85.5697380588316,167822.94344592345
85.7203228322516,166780.42272761208
85.87117260325704,165736.0673917171
86.02228783818833,164689.87420969477
86.17366900420598,163641.83994732378
86.32531656929314,162595.3584581436
86.47723100225595,161574.7188567356
86.62941277272613,160552.28314391378
86.78186235116128,159528.0481589012
86.93458020884748,158502.01073535442
87.0875668178996,157478.63133180357
87.24082265126391,156479.50749788768
87.39434818271836,155478.6254157934
87.54814388687531,154475.98199137108
87.70221023918164,153471.57412503014
87.85654771592161,152472.17370240053
88.01115679421697,151494.20167930593
88.16603795202975,150514.5086307772
88.32119166816247,149533.09152817284
88.47661842226087,148549.9473375176
88.63231869481412,147575.3119709543
88.78829296715757,146618.12948607703
88.94454172147306,145659.26256098985
89.1010654407915,144698.70823142998
89.25786460899327,143736.46352792156
89.41493971081088,142787.2920519658
89.57229123182927,141850.5387871756
89.72991965848848,140912.137033312
89.887825478084,139972.08388938213
90.04600917876948,139030.37644928426
90.20447124955697,138107.28404189114
90.36321218031974,137190.6018840834
90.52223246179246,136272.30655813828
90.68153258557406,135352.39522521684
90.84111304412794,134430.86504148794
91.00097433078473,133534.38679837197
91.16111693974263,132637.42007123155
91.32154136607016,131738.8748709707
91.48224810570638,130838.74841980991
91.64323765546378,129943.6950575992
91.80451051302845,129067.632421852
91.966067176963,128190.0280997963
92.12790814670672,127310.8793783897
92.29003392257829,126430.18353981274
92.45244500577688,125563.0744395733
92.61514189838316,124705.9906324011
92.778125103362,123847.39853767418
92.94139512456276,122987.29550112477
93.10495246672205,122125.67886381083
93.26879763546415,121286.8245532964
93.43293113730374,120448.3730357307
93.59735347964617,119608.44601952976
93.76206517079046,118767.04090812407
93.9270667199294,117932.52165002273
94.09235863715253,117113.79985093839
94.25794143344638,116293.637273381
94.42381562069738,115472.03138188133
94.58998171169213,114648.97963651145
94.75644022012023,113843.60909798076
94.92319166057464,113042.80469928878
95.09023654855459,112240.59105298501
95.25757540046574,111436.96567909124
95.42520873362325,110637.66728775014
95.59313706625194,109855.82023738447
95.7613609174893,109072.59730035996
95.92988080738567,108287.99605540647
96.09869725690729,107502.01407698997
96.2678107879365,106732.49553310404
96.43722192327472,105967.86730195532
96.60693118664268,105201.89348565604
96.77693910268351,104434.57171625723
96.94724619696285,103672.58508818924
97.11785299597192,102926.16117280872
97.2887600271278,102178.42370805122
97.45996781877635,101429.3703823442
97.63147690019254,100678.99888005026
97.80328780158348,99947.18504676776
97.97540105408862,99217.29854837862
98.14781718978274,98486.12760299302
98.32053674167636,97753.66995025531
98.4935602437186,97030.5940963314
98.6668882307976,96318.17892843968
98.84052123874342,95604.51005942487
99.0144598043284,94889.58528303773
99.18870446527016,94175.99548586004
99.36325576023197,93480.67780857914
99.5381142288256,92784.13651816921
99.71328041161189,92086.36946132916
99.88875485010348,91387.37448096626
100.06453808676538,90704.36306024263
100.24063066501789,90024.5806936063
100.41703312923691,89343.60205272722
100.59374602475704,88661.42503241255
100.7707698978718,87988.76026516018
100.94810529583688,87325.374037784
101.1257527668702,86660.82038992783
101.30371286015524,85995.09726717534
101.48198612584113,85333.35543835859
101.66057311504595,84686.00845467864
101.83947437985681,84037.52227622009
102.01869047333321,83387.89489823794
102.19822194950711,82737.59767275675
102.37806936338622,82105.93893661977
102.55823327095418,81473.16861372607
102.73871422917382,80839.28474791504
102.91951279598715,80204.28537958683
103.10062953031921,79584.5861211005
103.28206499207816,78967.18595258087
103.46381974215667,78348.69928939041
103.64589434243547,77729.12421952549
103.8282893557838,77121.3387666425
104.01100534606134,76518.9689596951
104.19404287812053,75915.53910835515
104.37740251780657,75311.04734716962
104.56108483196174,74715.55614681526
104.74509038842524,74127.88280615094
104.92941975603615,73539.17528378915
105.11407350463327,72949.43175978978
105.29905220505945,72366.57036184473
105.4843564291617,71793.2654726813
105.66998674979367,71218.95168727859
105.85594374081607,70643.62723019316
106.04222797710057,70073.68856762111
106.22884003453012,69514.42997297333
106.4157804900015,68954.18720061553
106.60304992142557,68392.95851860371
106.79064890773127,67836.19512218561
106.97857802886604,67290.66649487718
107.16683786579824,66744.17785171857
107.35542900051745,66196.72750328573
107.54435201603866,65653.35365005706
107.73360749640233,65121.24445985343
107.9231960266772,64588.19886919149
108.11311819296046,64054.215230205155
108.30337458238174,63524.4090250017
108.49396578310366,63005.414501235835
108.68489238432417,62485.50665607119
108.87615497627695,61964.68388225602
109.06775415023556,61448.589272049096
109.25969049851365,60942.41036209762
109.4519646144676,60435.340683537084
