#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.7471039732155327E+02    1.0000000000000000E-02    6.5418019759716992E+17    6.5417831183060787E+17    3.0410809133126877E+04    6.5418019759716992E+17    5.8514536122105382E+17    6.5418019759716992E+17    6.6907515079662878E+11    6.5418019759716992E+17    6.5418019759716992E+17    1.6116160049209893E+12    6.5417662292739162E+17    6.5418019759716992E+17    2.4424352963388710E+03    1.8926544617843352E+07    5.3985022989586450E+05    6.5418019758943629E+17    2.7275978997270122E+07
 4.9942729671505424E+02    1.0000000000000000E-02    6.5420887745972698E+17    6.5420725792835610E+17    3.5329862570294354E+04    6.5420887745972698E+17    5.9061622244216384E+17    6.5420887745972698E+17    7.3415418143685779E+11    6.5420887745972698E+17    6.5420887745972698E+17    1.8042154179469907E+12    6.5420561518300429E+17    6.5420887745972698E+17    2.6229673803607302E+03    1.9023603959623449E+07    6.2983675720417826E+05    6.5420887745036250E+17    3.5708525728620112E+07
 5.2563860108524057E+02    1.0000000000000000E-02    6.5423494546381811E+17    6.5423355622955149E+17    4.1207799259434112E+04    6.5423494546381811E+17    5.9581631176819341E+17    6.5423494546381811E+17    8.1179734999194934E+11    6.5423494546381811E+17    6.5423494546381811E+17    2.0261125481201230E+12    6.5423197485248717E+17    6.5423494546381811E+17    2.8181436562587714E+03    1.9126834242333788E+07    7.3853444892980671E+05    6.5423494545254362E+17    4.7329916687801346E+07
 5.5269372582423716E+02    1.0000000000000000E-02    6.5425796891070566E+17    6.5425677378643341E+17    4.8075458804711066E+04    6.5425796891070566E+17    6.0061885334408742E+17    6.5425796891070566E+17    9.0240889897494702E+11    6.5425796891070566E+17    6.5425796891070566E+17    2.2764914464705034E+12    6.5425526322482419E+17    6.5425796891070566E+17    3.0232055027071106E+03    1.9232225625005931E+07    8.6694681382951140E+05    6.5425796889726746E+17    6.3018542277364925E+07
 5.8075666897796043E+02    1.0000000000000000E-02    6.5427839232081472E+17    6.5427736214288704E+17    5.6162404560038951E+04    6.5427839232081472E+17    6.0507410669917517E+17    6.5427839232081472E+17    1.0090097062270068E+12    6.5427839232081472E+17    6.5427839232081472E+17    2.5617040830298066E+12    6.5427592868026304E+17    6.5427839232081472E+17    3.2391596759698864E+03    1.9339202226993885E+07    1.0198430471582516E+06    6.5427839230494182E+17    8.4366487930517942E+07
 6.0935276645560987E+02    1.0000000000000000E-02    6.5429620418678771E+17    6.5429531228881088E+17    6.5537083134564135E+04    6.5429620418678771E+17    6.0913547622720166E+17    6.5429620418678771E+17    1.1324986200397000E+12    6.5429620418678771E+17    6.5429620418678771E+17    2.8821051788108560E+12    6.5429395813934886E+17    6.5429620418678771E+17    3.4619794088293920E+03    1.9445040219015807E+07    1.1990309574871850E+06    6.5429620416824192E+17    1.1295048383581302E+08
 6.3801765276226172E+02    1.0000000000000000E-02    6.5431153634286157E+17    6.5431075929373299E+17    7.6228157720071104E+04    6.5431153634286157E+17    6.1278502956203930E+17    6.5431153634286157E+17    1.2732734885566040E+12    6.5431153634286157E+17    6.5431153634286157E+17    3.2369263476532031E+12    6.5430948339037005E+17    6.5431153634286157E+17    3.6874374842120624E+03    1.9547507266790498E+07    1.4055328708322006E+06    6.5431153632145395E+17    1.5047585753984115E+08
 6.6668215041577321E+02    1.0000000000000000E-02    6.5432476067465907E+17    6.5432407957031130E+17    8.8375331701198957E+04    6.5432476067465907E+17    6.1606623744916454E+17    6.5432476067465907E+17    1.4332081076168855E+12    6.5432476067465907E+17    6.5432476067465907E+17    3.6291861578470107E+12    6.5432287939625843E+17    6.5432476067465907E+17    3.9142588157936693E+03    1.9646152375125900E+07    1.6424986288461844E+06    6.5432476065021914E+17    1.9932454743786874E+08
 6.9534639863449536E+02    1.0000000000000000E-02    6.5433621812944563E+17    6.5433561780109133E+17    1.0215528741386054E+05    6.5433621812944563E+17    6.1902467334983846E+17    6.5433621812944563E+17    1.6146755647827305E+12    6.5433621812944563E+17    6.5433621812944563E+17    4.0628932393946201E+12    6.5433449009459853E+17    6.5433621812944563E+17    4.1417213027625903E+03    1.9740943200939320E+07    1.9138397490190000E+06    6.5433621810181504E+17    2.6251314674556959E+08
 7.2401052860021696E+02    1.0000000000000000E-02    6.5434618872095245E+17    6.5434565688321126E+17    1.1776190548029350E+05    6.5434618872095245E+17    6.2169907511623168E+17    6.5434618872095245E+17    1.8202927631476187E+12    6.5434618872095245E+17    6.5434618872095245E+17    4.5423439171129775E+12    6.5434459797597261E+17    6.5434618872095245E+17    4.3691436931234421E+03    1.9831954352290444E+07    2.2238573678311757E+06    6.5434618868998643E+17    3.4373688392485213E+08
 7.5267466734876973E+02    1.0000000000000000E-02    6.5435490365600256E+17    6.5435443027335706E+17    1.3540759087989377E+05    6.5435490365600256E+17    6.2412254898750464E+17    6.5435490365600256E+17    2.0529423335004043E+12    6.5435490365600256E+17    6.5435490365600256E+17    5.0721472308835215E+12    6.5435343631488422E+17    6.5435490365600256E+17    4.5959002264574065E+03    1.9919330876856692E+07    2.5772718339605844E+06    6.5435490362156787E+17    4.4747837358080745E+08
 7.8133894107633012E+02    1.0000000000000000E-02    6.5436255472790810E+17    6.5436213153780787E+17    1.5532460317029594E+05    6.5436255472790810E+17    6.2632354013464525E+17    6.5436255472790810E+17    2.3157943408910854E+12    6.5436255472790810E+17    6.5436255472790810E+17    5.6572478275993438E+12    6.5436119864361894E+17    6.5436255472790810E+17    4.8214310933962033E+03    2.0003262631358322E+07    2.9792525087477714E+06    6.5436255468988442E+17    5.7911557285089433E+08
 8.1000347812085636E+02    1.0000000000000000E-02    6.5436930168479642E+17    6.5436892183465766E+17    1.7776646409811368E+05    6.5436930168479642E+17    6.2832661484871680E+17    6.5436930168479642E+17    2.6123291009135742E+12    6.5436930168479642E+17    6.5436930168479642E+17    6.3029497950152646E+12    6.5436804618303014E+17    6.5436930168479642E+17    5.0452489319377710E+03    2.0083966309765384E+07    3.4354491550040171E+06    6.5436930164307418E+17    7.4501743009287429E+08
 8.3866841180433278E+02    1.0000000000000000E-02    6.5437527806912461E+17    6.5437493583716902E+17    2.0300946838729840E+05    6.5437527806912461E+17    6.3015309260188403E+17    6.5437527806912461E+17    2.9463615396526968E+12    6.5437527806912461E+17    6.5437527806912461E+17    7.0149422304649375E+12    6.5437411373089382E+17    6.5437527806912461E+17    5.2669417647782875E+03    2.0161672900573164E+07    3.9520254511457724E+06    6.5437527802360627E+17    9.5260994317414105E+08
 8.6733388328578087E+02    1.0000000000000000E-02    6.5438059588595891E+17    6.5438028646446912E+17    2.3135431105889138E+05    6.5438059588595891E+17    6.3182155891746662E+17    6.5438059588595891E+17    3.3220673118938530E+12    6.5438059588595891E+17    6.5438059588595891E+17    7.7993267825400879E+12    6.5437951436867354E+17    6.5438059588595891E+17    5.4861729092444175E+03    2.0236619006621361E+07    4.5356949460009448E+06    6.5438059583655642E+17    1.2103883170992582E+09
 8.9600004455712758E+02    1.0000000000000000E-02    6.5438534936268570E+17    6.5438506868822579E+17    2.6312784169764665E+05    6.5438534936268570E+17    6.3334828364764634E+17    6.5438534936268570E+17    3.7440108439395903E+12    6.5438534936268570E+17    6.5438534936268570E+17    8.6626472865035908E+12    6.5438434325179635E+17    6.5438534936268570E+17    5.7026784519576913E+03    2.0309040916386206E+07    5.1937597169464212E+06    6.5438534930932160E+17    1.5278434304440889E+09
 9.2466706170736916E+02    1.0000000000000000E-02    6.5438961799619917E+17    6.5438936261551744E+17    2.9868495588911738E+05    6.5438961799619917E+17    6.3474756405769997E+17    6.5438961799619917E+17    4.2171754658232881E+12    6.5438961799619917E+17    6.5438961799619917E+17    9.6119216089808945E+12    6.5438868068130394E+17    6.5438961799619917E+17    5.9162628839705967E+03    2.0379170633911584E+07    5.9341519903202662E+06    6.5438961793880538E+17    1.9152645388911512E+09
 9.5537131149632887E+02    1.0000000000000000E-02    6.5439372527205325E+17    6.5439349372156480E+17    3.4139282553509524E+05    6.5439372527205325E+17    6.3611929376198669E+17    6.5439372527205325E+17    4.7868478471572432E+12    6.5439372527205325E+17    6.5439372527205325E+17    1.0732228035699184E+13    6.5439285510719667E+17    6.5439372527205325E+17    6.1414951051604457E+03    2.0451977087513205E+07    6.8280393905459261E+06    6.5439372521027674E+17    2.4191206899223614E+09
 9.8743656741283712E+02    1.0000000000000000E-02    6.5439757723043776E+17    6.5439736750398221E+17    3.9162871463477652E+05    6.5439757723043776E+17    6.3742591348003994E+17    6.5439757723043776E+17    5.4587103453366875E+12    6.5439757723043776E+17    6.5439757723043776E+17    1.2026632045526133E+13    6.5439677076121638E+17    6.5439757723043776E+17    6.3727987412520170E+03    2.0525759226906940E+07    7.8848062244669814E+06    6.5439757716402189E+17    3.0574483259516363E+09
 1.0195067526089879E+03    1.0000000000000000E-02    6.5440105025966170E+17    6.5440085970096870E+17    4.4826217824713944E+05    6.5440105025966170E+17    6.3861741074784333E+17    6.5440105025966170E+17    6.2182914020381475E+12    6.5440105025966170E+17    6.5440105025966170E+17    1.3460548397746738E+13    6.5440030164770854E+17    6.5440105025966170E+17    6.6001968368656726E+03    2.0597546820838816E+07    9.0818064079719894E+06    6.5440105018855194E+17    3.8237950721447883E+09
 1.0578112091243877E+03    1.0000000000000000E-02    6.5440476988428070E+17    6.5440459927759770E+17    5.2519733418352436E+05    6.5440476988428070E+17    6.3990639899112794E+17    6.5440476988428070E+17    7.2537303272432861E+12    6.5440476988428070E+17    6.5440476988428070E+17    1.5372630740547977E+13    6.5440408362169664E+17    6.5440476988428070E+17    6.8661829679126458E+03    2.0680985974440869E+07    1.0715623200283818E+07    6.5440476980750656E+17    4.9138125690547705E+09
 1.1061267427533628E+03    1.0000000000000000E-02    6.5440891439269530E+17    6.5440876517083469E+17    6.3841881793787645E+05    6.5440891439269530E+17    6.4134945584078797E+17    6.5440891439269530E+17    8.7842431080594990E+12    6.5440891439269530E+17    6.5440891439269530E+17    1.8125283853857660E+13    6.5440829763421542E+17    6.5440891439269530E+17    7.1934398215812080E+03    2.0783342798600130E+07    1.3132782135739842E+07    6.5440891430870810E+17    6.5677464104847193E+09
 1.1543899912644238E+03    1.0000000000000000E-02    6.5441257204216845E+17    6.5441244075701645E+17    7.7229601936155465E+05    6.5441257204216845E+17    6.4261455526493222E+17    6.5441257204216845E+17    1.0602900852049998E+13    6.5441257204216845E+17    6.5441257204216845E+17    2.1306413295060492E+13    6.5441201595758682E+17    6.5441257204216845E+17    7.5124151240308938E+03    2.0883195340387434E+07    1.6005811245290140E+07    6.5441257195092480E+17    8.5183110863714180E+09
 1.2023423448846315E+03    1.0000000000000000E-02    6.5441582322914048E+17    6.5441570702691085E+17    9.2914517722321057E+05    6.5441582322914048E+17    6.4372187171174528E+17    6.5441582322914048E+17    1.2744446444030283E+13    6.5441582322914048E+17    6.5441582322914048E+17    2.4954281769038805E+13    6.5441532005238963E+17    6.5441582322914048E+17    7.8220900119691632E+03    2.0980743084732339E+07    1.9387085711975627E+07    6.5441582313065690E+17    1.0691936583411715E+10
 1.2500480486727806E+03    1.0000000000000000E-02    6.5441875140196864E+17    6.5441864799639360E+17    1.1123937143714537E+06    6.5441875140196864E+17    6.4469612485014106E+17    6.5441875140196864E+17    1.5259356592778996E+13    6.5441875140196864E+17    6.5441875140196864E+17    2.9131157233089062E+13    6.5441829462121075E+17    6.5441875140196864E+17    8.1236524379187658E+03    2.1076777533496298E+07    2.3353050929070178E+07    6.5441875129626995E+17    1.2995199779715630E+10
 1.2975629110729551E+03    1.0000000000000000E-02    6.5442142043742413E+17    6.5442132797535104E+17    1.3259262820423476E+06    6.5442142043742413E+17    6.4555733979778278E+17    6.5442142043742413E+17    1.8205140022805410E+13    6.5442142043742413E+17    6.5442142043742413E+17    3.3906818730287113E+13    6.5442100454873408E+17    6.5442142043742413E+17    8.4182202171136450E+03    2.1171991054243345E+07    2.7990346771917623E+07    6.5442142032454157E+17    1.5321797686885895E+10
 1.3449370825967214E+03    1.0000000000000000E-02    6.5442387988131571E+17    6.5442379684510694E+17    1.5741569188903372E+06    6.5442387988131571E+17    6.4632191160682650E+17    6.5442387988131571E+17    2.1647455098538828E+13    6.5442387988131571E+17    6.5442387988131571E+17    3.9359804216650594E+13    6.5442350020005760E+17    6.5442387988131571E+17    8.7068395049024311E+03    2.1266997053139616E+07    3.3397402304017000E+07    6.5442387976128512E+17    1.7573371815428738E+10
 1.4000902253372115E+03    1.0000000000000000E-02    6.5442653270969446E+17    6.5442645910023526E+17    1.9140499086838549E+06    6.5442653270969446E+17    6.4710985384663782E+17    6.5442653270969446E+17    2.6387851439726141E+13    6.5442653270969446E+17    6.5442653270969446E+17    4.6689364843502766E+13    6.5442619024726758E+17    6.5442653270969446E+17    9.0368958007907313E+03    2.1378309314613763E+07    4.0821996718306966E+07    6.5442653258137472E+17    1.9997163454115944E+10
 1.4623885434759850E+03    1.0000000000000000E-02    6.5442931099313728E+17    6.5442924639127923E+17    2.3744205547087202E+06    6.5442931099313728E+17    6.4788657007208166E+17    6.5442931099313728E+17    3.2850120388719266E+13    6.5442931099313728E+17    6.5442931099313728E+17    5.6419762911596633E+13    6.5442900512277939E+17    6.5442931099313728E+17    9.4034985143840404E+03    2.1505757323355906E+07    5.0906463041507468E+07    6.5442931085551270E+17    2.2413856920102428E+10
 1.5253160246261718E+03    1.0000000000000000E-02    6.5443193184404595E+17    6.5443187490823642E+17    2.9366047698092107E+06    6.5443193184404595E+17    6.4856767095884301E+17    6.5443193184404595E+17    4.0794762010196859E+13    6.5443193184404595E+17    6.5443193184404595E+17    6.8067092629057406E+13    6.5443165798026483E+17    6.5443193184404595E+17    9.7687507737679935E+03    2.1637147204452887E+07    6.3252364568310075E+07    6.5443193169709952E+17    2.4497143308403217E+10
 1.5890793428064210E+03    1.0000000000000000E-02    6.5443443567859674E+17    6.5443438532157325E+17    3.6241379406610895E+06    6.5443443567859674E+17    6.4916833015622938E+17    6.5443443567859674E+17    5.0575745517183977E+13    6.5443443567859674E+17    6.5443443567859674E+17    8.2043774462588281E+13    6.5443418997639949E+17    6.5443443567859674E+17    1.0134871265482141E+04    2.1773764045718104E+07    7.8383562631639093E+07    6.5443443552229568E+17    2.6272366163005009E+10
 1.6539587579099978E+03    1.0000000000000000E-02    6.5443685702668672E+17    6.5443681236297088E+17    4.4677121238110112E+06    6.5443685702668672E+17    6.4970130113892634E+17    6.5443685702668672E+17    6.2656063248822031E+13    6.5443685702668672E+17    6.5443685702668672E+17    9.8884789529314812E+13    6.5443663625955136E+17    6.5443685702668672E+17    1.0504383360124388E+04    2.1917067637684997E+07    9.6983099999645606E+07    6.5443685686097101E+17    2.7790768408749310E+10
 1.7203367054203948E+03    1.0000000000000000E-02    6.5443922723252019E+17    6.5443918753886835E+17    5.5084905639433395E+06    6.5443922723252019E+17    6.5017741712199731E+17    6.5443922723252019E+17    7.7658285090791406E+13    6.5443922723252019E+17    6.5443922723252019E+17    1.1930428494330023E+14    6.5443902869620518E+17    6.5443922723252019E+17    1.0880286261121997E+04    2.2068814293323286E+07    1.1996695167423443E+08    6.5443922705728858E+17    2.9110246449030136E+10
 1.7887384880398210E+03    1.0000000000000000E-02    6.5444157693348518E+17    6.5444154161889907E+17    6.8035002802971993E+06    6.5444157693348518E+17    6.5060599407504858E+17    6.5444157693348518E+17    9.6446983659704688E+13    6.5444157693348518E+17    6.5444157693348518E+17    1.4428712734746403E+14    6.5444139837037184E+17    6.5444157693348518E+17    1.1266304465827232E+04    2.2231233170359630E+07    1.4860404746789050E+08    6.5444157674857638E+17    3.0285615782588261E+10
 1.8755415739848468E+03    1.0000000000000000E-02    6.5444444631065050E+17    6.5444441567293594E+17    8.8340258432874233E+06    6.5444444631065050E+17    6.5107398751162867E+17    6.5444444631065050E+17    1.2612321613650505E+14    6.5444444631065050E+17    6.5444444631065050E+17    1.8274288916431991E+14    6.5444428951350362E+17    6.5444444631065050E+17    1.1754741903259657E+04    2.2447170290880188E+07    1.9356393887277356E+08    6.5444444611365914E+17    3.1585032581064919E+10
 1.9686986301925517E+03    1.0000000000000000E-02    6.5444741429721459E+17    6.5444738780348762E+17    1.1603757246355142E+07    6.5444741429721459E+17    6.5149819895455296E+17    6.5444741429721459E+17    1.6692820086329538E+14    6.5444741429721459E+17    6.5444741429721459E+17    2.3416840236276141E+14    6.5444727718567885E+17    6.5444741429721459E+17    1.2279416425509977E+04    2.2692029363123655E+07    2.5496691232942620E+08    6.5444741408750336E+17    3.2827277175773407E+10
 2.0660017658138022E+03    1.0000000000000000E-02    6.5445041438321331E+17    6.5445039145688883E+17    1.5309919375058735E+07    6.5445041438321331E+17    6.5187121213429069E+17    6.5445041438321331E+17    2.2196732045502422E+14    6.5445041438321331E+17    6.5445041438321331E+17    3.0165168471356938E+14    6.5445029454212467E+17    6.5445041438321331E+17    1.2829468435742017E+04    2.2963289033284254E+07    3.3721636430164909E+08    6.5445041416048845E+17    3.4022812626445728E+10
 2.1664270529489995E+03    1.0000000000000000E-02    6.5445342165131392E+17    6.5445340176561459E+17    2.0226294025796287E+07    6.5445342165131392E+17    6.5219537168940557E+17    6.5445342165131392E+17    2.9555015573504488E+14    6.5445342165131392E+17    6.5445342165131392E+17    3.8949982496943444E+14    6.5445331678414797E+17    6.5445342165131392E+17    1.3400521818115232E+04    2.3260807901057430E+07    4.4642033852128446E+08    6.5445342141544717E+17    3.5195580646450676E+10
 2.2674176788878181E+03    1.0000000000000000E-02    6.5445636789577562E+17    6.5445635054891443E+17    2.6572809644080706E+07    6.5445636789577562E+17    6.5247078765545779E+17    6.5445636789577562E+17    3.9124430099908631E+14    6.5445636789577562E+17    6.5445636789577562E+17    5.0088980836933388E+14    6.5445627572108672E+17    6.5445636789577562E+17    1.3979206056234285E+04    2.3578789609776508E+07    5.8749628877723396E+08    6.5445636764698202E+17    3.6345362606712410E+10
 2.3684080270489658E+03    1.0000000000000000E-02    6.5445924518375398E+17    6.5445922996106227E+17    3.4679069481237337E+07    6.5445924518375398E+17    6.5270485184671053E+17    6.5445924518375398E+17    5.1432025200302281E+14    6.5445924518375398E+17    6.5445924518375398E+17    6.4078922302641338E+14    6.5445916377012941E+17    6.5445924518375398E+17    1.4562969370720415E+04    2.3916311992931318E+07    7.6780387575959432E+08    6.5445924492231539E+17    3.7487396824530754E+10
 2.4693981560685215E+03    1.0000000000000000E-02    6.5446205988801933E+17    6.5446204645627136E+17    4.4977246108289123E+07    6.5446205988801933E+17    6.5290496831838925E+17    6.5446205988801933E+17    6.7167988748064312E+14    6.5446205988801933E+17    6.5446205988801933E+17    8.1571563293286162E+14    6.5446198765216474E+17    6.5446205988801933E+17    1.5152261017788964E+04    2.4273975700603969E+07    9.9699392716746414E+08    6.5446205961420838E+17    3.8636568751743973E+10
 2.5703881108165688E+03    1.0000000000000000E-02    6.5446481642599552E+17    6.5446480451483840E+17    5.7993386869198069E+07    6.5446481642599552E+17    6.5307702670107866E+17    6.5446481642599552E+17    8.7174568271882575E+14    6.5446481642599552E+17    6.5446481642599552E+17    1.0335031748702048E+15    6.5446475206102400E+17    6.5446481642599552E+17    1.5747399811714095E+04    2.4652298803654019E+07    1.2868199710331736E+09    6.5446481614007462E+17    3.9803283004330193E+10
 2.6713779259425560E+03    1.0000000000000000E-02    6.5446751785812659E+17    6.5446750724636378E+17    7.4365645688390598E+07    6.5446751785812659E+17    6.5322574733723341E+17    6.5446751785812659E+17    1.1247518677342804E+15    6.5446751785812659E+17    6.5446751785812659E+17    1.3035365074237902E+15    6.5446746027833933E+17    6.5446751785812659E+17    1.6348611641354993E+04    2.5051736972392343E+07    1.6515488448632772E+09    6.5446751756034739E+17    4.0995042895753525E+10
 2.7723676284278763E+03    1.0000000000000000E-02    6.5447016630364352E+17    6.5447015680888704E+17    9.4865804501833871E+07    6.5447016630364352E+17    6.5335494027866317E+17    6.5447016630364352E+17    1.4430836266874880E+15    6.5447016630364352E+17    6.5447016630364352E+17    1.6370211225491132E+15    6.5447011460163661E+17    6.5447016630364352E+17    1.6956058304337530E+04    2.5472699537829146E+07    2.1084459257434669E+09    6.5447016599424704E+17    4.2217438018893692E+10
 2.8733572394463527E+03    1.0000000000000000E-02    6.5447276323210125E+17    6.5447275470287872E+17    1.2042466674732460E+08    6.5447276323210125E+17    6.5346770134775770E+17    6.5447276323210125E+17    1.8416705642911202E+15    6.5447276323210125E+17    6.5447276323210125E+17    2.0472945056064305E+15    6.5447271664517786E+17    6.5447276323210125E+17    1.7569859449044048E+04    2.5915562198357482E+07    2.6783482696819448E+09    6.5447276291131763E+17    4.3474773673494392E+10
 2.9743467757352264E+03    1.0000000000000000E-02    6.5447530966926438E+17    6.5447530197893760E+17    1.5216200429077053E+08    6.5447530966926438E+17    6.5356656184533888E+17    6.5447530966926438E+17    2.3384407349269775E+15    6.5447530966926438E+17    6.5447530966926438E+17    2.5501826447112340E+15    6.5447526755292966E+17    6.5447530966926438E+17    1.8190109098743818E+04    2.6380677003457841E+07    3.3863412159655762E+09    6.5447530933731315E+17    4.4770482129383415E+10
 3.0753362506154790E+03    1.0000000000000000E-02    6.5447780634324685E+17    6.5447779938528051E+17    1.9142185342146936E+08    6.5447780634324685E+17    6.5365360377480525E+17    6.5447780634324685E+17    2.9548411968427115E+15    6.5447780634324685E+17    6.5447780634324685E+17    3.1644061322081015E+15    6.5447776815014310E+17    6.5447780634324685E+17    1.8816887942310917E+04    2.6868380132427268E+07    4.2625566335925441E+09    6.5447780600033728E+17    4.6107397329401115E+10
 3.1763256747580494E+03    1.0000000000000000E-02    6.5448025378855322E+17    6.5448024747280435E+17    2.3981408749168393E+08    6.5448025378855322E+17    6.5373054920201523E+17    6.5448025378855322E+17    3.7164301081171420E+15    6.5448025378855322E+17    6.5448025378855322E+17    3.9120394385369570E+15    6.5448021905160563E+17    6.5448025378855322E+17    1.9450272330446449E+04    2.7378997890056506E+07    5.3431140171512508E+09    6.5448025343488486E+17    4.7487942198561646E+10
 3.2773150567640068E+03    1.0000000000000000E-02    6.5448265242017830E+17    6.5448264666995930E+17    2.9926334626080853E+08    6.5448265242017830E+17    6.5379883005494925E+17    6.5448265242017830E+17    4.6535435418772310E+15    6.5448265242017830E+17    6.5448265242017830E+17    4.8190256980644250E+15    6.5448262073902208E+17    6.5448265242017830E+17    2.0090340718372569E+04    2.7912851261141550E+07    6.6712291451607304E+09    6.5448265205594074E+17    4.8914258681234787E+10
 3.3783044036072247E+03    1.0000000000000000E-02    6.5448500258625971E+17    6.5448499733599872E+17    3.7206657838820887E+08    6.5448500258625971E+17    6.5385964301537203E+17    6.5448500258625971E+17    5.8020370943861770E+15    6.5448500258625971E+17    6.5448500258625971E+17    5.9157473011273650E+15    6.5448497361624602E+17    6.5448500258625971E+17    2.0737178136012444E+04    2.8470259299778327E+07    8.2985190726890259E+09    6.5448500221163328E+17    5.0388299455805069E+10
 3.5011023912321748E+03    1.0000000000000000E-02    6.5448779417884006E+17    6.5448778946137946E+17    4.8234132537853563E+08    6.5448779417884006E+17    6.5392496728104013E+17    6.5448779417884006E+17    7.5411606512549640E+15    6.5448779417884006E+17    6.5448779417884006E+17    7.5529847307723610E+15    6.5448776810816742E+17    6.5448779417884006E+17    2.1532089253787115E+04    2.9180224971738726E+07    1.0764862248919834E+10    6.5448779379181645E+17    5.2246535730302963E+10
 3.6242867154657456E+03    1.0000000000000000E-02    6.5449052359947878E+17    6.5449051934643776E+17    6.2276203639023972E+08    6.5449052359947878E+17    6.5398239369759642E+17    6.5449052359947878E+17    9.7515381186580340E+15    6.5449052359947878E+17    6.5449052359947878E+17    9.6039020317330400E+15    6.5449050006438950E+17    6.5449052359947878E+17    2.2339906944016118E+04    2.9928396694593497E+07    1.3907579810370626E+10    6.5449052320025856E+17    5.4187258009288315E+10
 3.7479359268814096E+03    1.0000000000000000E-02    6.5449319246860992E+17    6.5449318862238874E+17    8.0115215731874859E+08    6.5449319246860992E+17    6.5403312027129600E+17    6.5449319246860992E+17    1.2548825569616718E+16    6.5449319246860992E+17    6.5449319246860992E+17    1.2164431641739496E+16    6.5449317116097677E+17    6.5449319246860992E+17    2.3161473017700861E+04    3.0716216066963870E+07    1.7902926225042240E+10    6.5449319205737459E+17    5.6215579906003883E+10
 3.8721451663634571E+03    1.0000000000000000E-02    6.5449580264718912E+17    6.5449579915901299E+17    1.0273683521693946E+09    6.5449580264718912E+17    6.5407813699061965E+17    6.5449580264718912E+17    1.6074132882566078E+16    6.5449580264718912E+17    6.5449580264718912E+17    1.5350928522262186E+16    6.5449578330481075E+17    6.5449580264718912E+17    2.3997801975080041E+04    3.1545354809274126E+07    2.2973173293491329E+10    6.5449580222410010E+17    5.8337181337860237E+10
 3.9970297205533134E+03    1.0000000000000000E-02    6.5449835628255770E+17    6.5449835311092544E+17    1.3138728782644310E+09    6.5449835628255770E+17    6.5411826692388032E+17    6.5449835628255770E+17    2.0498681170980024E+16    6.5449835628255770E+17    6.5449835628255770E+17    1.9304010546740468E+16    6.5449833868137216E+17    6.5449835628255770E+17    2.4850114800931220E+04    3.2417771207418162E+07    2.9399614319257210E+10    6.5449835584775616E+17    6.0558488218009430E+10
 4.1580552864386718E+03    1.0000000000000000E-02    6.5450154317997888E+17    6.5450154036239936E+17    1.7925369280701346E+09    6.5450154317997888E+17    6.5416357684361254E+17    6.5450154317997888E+17    2.7781633856026072E+16    6.5450154317997888E+17    6.5450154317997888E+17    2.5732172677626028E+16    6.5450152753043213E+17    6.5450154317997888E+17    2.5964830176716372E+04    3.3600601007360660E+07    4.0146273072505760E+10    6.5450154273036595E+17    6.3555450497088272E+10
 4.3191099268863018E+03    1.0000000000000000E-02    6.5450461647439603E+17    6.5450461396011213E+17    2.4315828096327257E+09    6.5450461647439603E+17    6.5420280991611021E+17    6.5450461647439603E+17    3.7282092098199248E+16    6.5450461647439603E+17    6.5450461647439603E+17    3.4021258983195088E+16    6.5450460249999949E+17    6.5450461647439603E+17    2.7100158336981618E+04    3.4850517205095731E+07    5.4508814755916962E+10    6.5450461601026765E+17    6.6712441262601761E+10
 4.4802001166625705E+03    1.0000000000000000E-02    6.5450757860302720E+17    6.5450757635006874E+17    3.2811732005020289E+09    6.5450757860302720E+17    6.5423698221357120E+17    6.5450757860302720E+17    4.9514856469157888E+16    6.5450757860302720E+17    6.5450757860302720E+17    4.4595791837344576E+16    6.5450756607433472E+17    6.5450757860302720E+17    2.8256920305873165E+04    3.6168997695945330E+07    7.3623891566422409E+10    6.5450757812465626E+17    7.0037304222701630E+10
 4.6413338432275023E+03    1.0000000000000000E-02    6.5451043222914611E+17    6.5451043020256704E+17    4.4063620571405859E+09    6.5451043222914611E+17    6.5426691145985126E+17    6.5451043222914611E+17    6.5033259701950272E+16    6.5451043222914611E+17    6.5451043222914611E+17    5.7921994371330504E+16    6.5451042095452698E+17    6.5451043222914611E+17    2.9435992229631735E+04    3.7557539105042219E+07    9.8967436373029495E+10    6.5451043173678630E+17    7.3538337958102921E+10
 4.8025209839731724E+03    1.0000000000000000E-02    6.5451318021638144E+17    6.5451317838689600E+17    5.8913571491444969E+09    6.5451318021638144E+17    6.5429326070570675E+17    6.5451318021638144E+17    8.4384888272298416E+16    6.5451318021638144E+17    6.5451318021638144E+17    7.4481193053391728E+16    6.5451317003482790E+17    6.5451318021638144E+17    3.0638298456832312E+04    3.9017649211796179E+07    1.3245230403632492E+11    6.5451317971026765E+17    7.7224347899975342E+10
