time_days,Pu239 top 12
27.724656309143803,0.03614565147340455
27.773445470032875,0.03614582256498003
27.822320488874254,0.03614599395763821
27.871281516758664,0.036146165651908924
27.92032870504269,0.03614633764832296
27.969462205349252,0.036146509212810665
28.018682169568162,0.03614666368561422
28.06798874985636,0.03614681843025517
28.117382098638704,0.036146973447211884
28.166862368608225,0.03614712873696359
28.216429712726676,0.03614728429999034
28.26608428422497,0.03614744013677304
28.31582623660374,0.036147596247793436
28.365655723633584,0.03614775263353412
28.415572899355848,0.03614789326569037
28.465577918082925,0.036148033736979945
28.515670934398745,0.0361481744554674
28.565852103159273,0.03614831542158775
28.61612157949305,0.03614845663577678
28.666479518801438,0.03614859809847103
28.71692607675943,0.036148739810107806
28.767461409315935,0.036148881273539345
28.818085672694266,0.03614900858009763
28.868799023392736,0.03614913611068683
28.919601618184895,0.03614926386570119
28.970493614120322,0.03614939184553566
29.021475168524937,0.03614952005058585
29.072546439001496,0.036149648481248096
29.12370758343012,0.036149777137919434
29.17495875996881,0.03614990316774237
29.22630012705372,0.03615001876020994
29.277731843399987,0.03615013455609425
29.329254068002005,0.036150250555753285
29.38086696013394,0.03615036675954563
29.43257067935026,0.036150483167830524
29.484365385486264,0.036150599780967824
29.536251238658373,0.03615071659931802
29.588228399264914,0.03615082743834136
29.640297027986445,0.03615093240645832
29.692457285786286,0.03615103755929555
29.744709333911057,0.03615114289717814
29.797053333890993,0.036151248420431714
29.849489447540723,0.03615135412938248
29.902017836959605,0.03615146002435724
29.954638664532233,0.03615156610568333
30.007352092928983,0.03615166225473002
30.060158285106525,0.03615175758516367
30.113057404308154,0.036151853083357444
30.16604961406459,0.03615194874960656
30.219135078194274,0.036152044584206774
30.272313960803935,0.03615214058745432
30.325586426289092,0.03615223675964601
30.378952639334617,0.03615232881314587
30.43241276491503,0.03615241524734598
30.485966968295322,0.03615250183365085
30.53961541503127,0.03615258857232815
30.593358270969997,0.036152675463646006
30.647195702250453,0.03615276250787305
30.701127875304046,0.036152849705278364
30.75515495685487,0.036152936631177614
30.809277113920604,0.036153015006676496
30.863494513812768,0.03615309352009864
30.917807324137318,0.036153172171686766
30.972215712795222,0.03615325096168398
31.026719847982744,0.03615332989033389
31.081319898192294,0.03615340895788047
31.13601603221276,0.03615348816456815
31.190808419130022,0.03615356114330073
31.245697228327558,0.0361536323427138
31.300682629486936,0.03615370366742183
31.355764792588182,0.036153775117645295
31.41094388791062,0.0361538466936051
31.466220086033154,0.03615391839552249
31.521593557834873,0.036153990223619134
31.577064474495597,0.036154057737748255
31.63263300749641,0.0361541223096886
31.68829932862001,0.036154186995261024
31.74406360995156,0.03615425179466552
31.799926023878996,0.03615431670810239
31.855886743093627,0.036154381735772324
31.911945940590705,0.03615444687787633
31.968103789669748,0.03615450865894476
32.02436046393542,0.03615456722462997
32.08071613729783,0.0361546258933776
32.137170983973114,0.036154684665369044
32.193725178484016,0.036154743540785975
32.25037889566043,0.036154802519810396
32.30713231063977,0.036154861602624655
32.3639855988678,0.0361549175577765
32.420938936098985,0.03615497067942716
32.47799249839706,0.03615502389455998
32.53514646213562,0.03615507720333947
32.592401003998674,0.03615513060593043
32.649756300981,0.03615518410249795
32.70721253038899,0.03615523769320738
32.76476986984104,0.03615528786505746
32.82242849726807,0.03615533605159332
32.880188590914216,0.03615538432292666
32.93805032933709,0.036155432679206685
32.99601389140869,0.03615548112058289
33.05407945631574,0.036155529647205024
33.11224720356031,0.03615557825922311
33.17051731296032,0.036155622792946825
33.22888996465022,0.03615566650512118
33.28736533908126,0.03615571029421913
33.34594361702242,0.03615575416037604
33.404624979560744,0.03615579810372752
33.46340960810194,0.03615584212440943
33.522297684370955,0.036155885753664
33.58128939041258,0.036155925339031475
33.640384908591805,0.036155964994060284
33.6995844215947,0.036156004718873036
33.75888811242877,0.036156044513592535
33.818296164423586,0.03615608437834177
33.877808761231364,0.036156124313244026
33.937426086827365,0.036156162379885254
33.99714832551075,0.036156198292424925
34.05697566190497,0.036156234268162585
34.11690828095837,0.03615627030720946
34.17694636794475,0.03615630640967696
34.23709010846401,0.03615634257567666
34.2973396884425,0.036156378805320404
34.357695294133926,0.03615641165998672
34.4181571121197,0.03615644424135709
34.478725329309576,0.03615647688006335
34.53940013294223,0.0361565095762064
34.6001817105859,0.03615654232988729
34.66107025013871,0.03615657514120731
34.72206593982962,0.0361566065143026
34.78316896821879,0.036156636022097045
34.844379524198196,0.03615666558181858
34.90569779699227,0.03615669519355857
34.96712397615826,0.03615672485740856
35.028658251587196,0.03615675457346028
35.09030081350417,0.036156784212609136
35.152051852469064,0.03615681093698737
35.213911559377095,0.0361568377083945
35.275880125459466,0.036156864526913295
35.33795774228371,0.03615689139262664
35.40014460175468,0.03615691830561761
35.462440896114884,0.03615694526596939
35.5248468179451,0.03615697025042439
35.58736256016503,0.03615699449646869
35.649988316033934,0.03615701878518058
35.71272427915097,0.03615704311663513
35.77557064345617,0.03615706749090758
35.838527603230794,0.03615709190807326
35.901595353098024,0.03615711516136208
35.96477408802348,0.036157137119951305
36.028064003316,0.0361571591171827
36.09146529462788,0.036157181153124274
36.154978157955945,0.03615720322784415
36.21860278964186,0.03615722534141059
36.28233938637278,0.03615724680163563
36.346188145182104,0.03615726668804685
36.41014926344971,0.03615728660945367
36.47422293890306,0.0361573065659177
36.5384093696175,0.03615732655750062
36.60270875401691,0.03615734658426421
36.6671212908744,0.036157366235529176
36.731647179312894,0.03615738424458563
36.79628661880559,0.036157402285333956
36.86103980917684,0.03615742035782995
36.925906950602624,0.036157438462129474
36.99088824361119,0.0361574565982885
37.055983889083635,0.03615747446032028
37.121194088254654,0.03615749076835591
37.186519042712874,0.03615750710509001
37.25195895440186,0.036157523470573084
37.317514025620476,0.03615753986485573
37.38318445902361,0.03615755628798863
37.44897045762283,0.03615757240758472
37.514872224786764,0.036157587174217284
37.58088996424212,0.036157601966835796
37.64702388007405,0.036157616785486
37.713274176726856,0.036157631630213696
37.77964105900461,0.03615764650106476
37.84612473207187,0.03615766094507827
37.912725401454026,0.03615767431481006
37.97944327303835,0.03615768770806958
38.04627855307436,0.03615770112489822
38.11323144817454,0.036157714565337465
38.18030216531495,0.036157728029428855
38.247490911835946,0.03615774087904687
38.31479789544259,0.03615775298271019
38.3822233242056,0.03615776510767325
38.44976740656183,0.036157777253973504
38.51743035131493,0.03615778942164853
38.58521236763606,0.036157801610735923
38.65311366506426,0.03615781295684291
38.721134453507524,0.036157823912905514
38.78927494324318,0.03615783488824832
38.85753534491858,0.036157845882905264
38.925915869551766,0.03615785689691033
38.994416728532215,0.03615786793029757
39.06303813362118,0.036157877869746884
39.13178029695277,0.03615788778549111
39.20064343103434,0.036157897718684814
39.269627748747205,0.036157907669358696
39.33873346334731,0.036157917637543543
39.40796078846596,0.036157927245486644
39.47730993811015,0.03615793602928839
39.54678112666375,0.03615794482854765
39.6163745688878,0.036157953643291635
39.68609047992125,0.036157962473547585
39.75592907528175,0.0361579713193428
39.82589057086598,0.036157980180704624
39.89597518295078,0.03615798833059013
39.96618312819349,0.036157996136166125
40.03651462363276,0.0361580039554782
40.10696988668913,0.036158011788550486
40.177549135165854,0.036158019635407226
40.248252587249254,0.03615802749607267
40.31908046150982,0.03615803526794599
40.3900329769026,0.03615804218910337
40.46111035276797,0.03615804912244044
40.53231280883227,0.03615805606797862
40.603640565208615,0.03615806302573937
40.67509384239722,0.03615806999574424
40.74667286128657,0.036158076978014736
40.818377843153776,0.03615808344102383
40.89020900966536,0.03615808958577636
40.962166582878005,0.036158095741342294
41.03425078523891,0.036158101907740624
41.106461839587,0.03615810808499043
41.17879996915323,0.03615811427311082
41.251265397561426,0.0361581203174316
41.323858348828914,0.03615812576025359
41.396579047367325,0.03615813121265372
41.46942771798298,0.036158136674648844
41.542404585878046,0.03615814214625586
41.6155098766509,0.03615814762749167
41.68874381629693,0.03615815311837321
41.76210663120922,0.03615815803331209
41.83559854817934,0.036158162859782884
41.90921979439773,0.03615816769474717
41.982970597454866,0.036158172538219915
42.05685118534164,0.03615817739021608
42.130861786450176,0.03615818225075067
42.205002629574516,0.03615818676513523
42.279273943911384,0.03615819103439779
42.35367595906063,0.036158195311173286
42.42820890502637,0.03615819959547495
42.502873012217414,0.036158203887316026
42.577668511447996,0.03615820818670977
42.65259563393866,0.03615821228915267
42.72765461131658,0.03615821606235128
42.802845675616794,0.03615821984218985
42.878169059282584,0.036158223628680104
42.95362499516628,0.03615822742183373
43.029213716529966,0.036158231221662444
43.104935457046324,0.036158234912865225
43.18079045079899,0.03615823824440229
43.256778932283765,0.036158241581802114
43.332901136409056,0.03615824492507501
43.40915729849664,0.03615824827423131
43.48554765428239,0.036158251629281365
43.56207243991714,0.0361582549189009
43.638731891967026,0.03615825785718012
43.71552624741474,0.03615826080063003
43.792455743659936,0.036158263749259775
43.86952061852001,0.03615826670307843
43.94672111023098,0.036158269662095156
44.02405745744785,0.0361582725662312
44.101529899245826,0.03615827515431858
44.179138675120775,0.03615827774696041
44.25688402499002,0.03615828034416471
44.33476618919308,0.03615828294593949
44.4127854084925,0.03615828555229283
44.490941924074264,0.03615828809148813
44.56923597754904,0.0361582903677003
44.64766781095259,0.036158292647918096
44.72623766674662,0.03615829493214856
44.80494578781948,0.036158297220398754
44.883792417487065,0.036158299512675754
44.962777799493196,0.03615830171033755
45.041902178010865,0.03615830370876507
45.121165797642675,0.03615830571070936
45.200568903421676,0.03615830771617664
45.28011174081222,0.03615830972517308
45.35979455571034,0.03615831173770491
45.43961759444505,0.03615831361887179
45.519581103778805,0.036158315369845
45.59968533090824,0.03615831712389954
45.679930523465046,0.036158318881040805
45.76031692951676,0.03615832064127425
45.840844797567215,0.036158322404605314
45.9215143765578,0.0361583239949962
46.00232591586791,0.036158325525499656
46.08327966531577,0.03615832705869645
46.164375875159266,0.036158328594591324
46.245614796096724,0.036158330133189025
46.32699667926743,0.03615833166808865
46.40852177625284,0.036158332999786116
46.49019033907706,0.03615833433382707
46.57200262020772,0.03615833567021564
46.65395887255681,0.03615833700895595
46.73605934948111,0.03615833835005214
46.81830430478354,0.03615833962189823
46.90069399271356,0.03615834077879923
46.98322866796804,0.036158341937736094
47.06590858569208,0.03615834309871245
47.14873400147985,0.036158344261731847
47.231705171375054,0.036158345426797904
47.31482235187222,0.036158346462262535
47.3980857999172,0.0361583474633348
47.48149577290796,0.03615834846616873
47.565052528695475,0.03615834947076743
47.64875632558454,0.03615835047713399
47.73260742233427,0.036158351448906535
47.81660607815937,0.036158352309509804
47.90075255273063,0.03615835317162755
47.98504710617582,0.03615835403526242
48.069489999080446,0.0361583549004171
48.15408149248869,0.03615835576709426
48.23882184790386,0.03615835653492413
48.32371132728969,0.03615835727180176
48.408750193070844,0.03615835800997612
48.49393870813379,0.0361583587494495
48.57927713582769,0.0361583594902242
48.664765739964885,0.03615836019435206
48.75040478482225,0.036158360819733656
48.83619453514162,0.03615836144621579
48.922135256130716,0.03615836207380038
49.00822721346398,0.0361583627024894
49.09447067328343,0.036158363332284754
49.18086590219923,0.03615836386479381
49.26741316729094,0.03615836439181062
49.35411273610804,0.03615836491975486
49.44096487667084,0.03615836544862817
49.5279698574713,0.03615836597843218
49.615127947473965,0.03615836645273907
49.70243941611643,0.03615836689114861
49.78990453331068,0.03615836733032964
49.87752356944365,0.03615836777028354
49.96529679537804,0.03615836821101165
50.05322448245332,0.03615836862581724
50.141306902486185,0.0361583689852615
50.22954432777194,0.0361583693453383
50.31793703108498,0.036158369706048764
50.4064852856797,0.03615837006739398
50.4951893652914,0.03615837042290297
50.58404954413715,0.03615837071194391
50.67306609691633,0.0361583710014935
50.76223929881197,0.03615837129155263
50.851569425491306,0.0361583715821222
50.94105675310667,0.03615837187320311
51.03070155829635,0.0361583721058977
51.12050411818558,0.03615837233253608
51.21046471038695,0.03615837255957329
51.300583613001905,0.036158372787010035
51.390861104621166,0.03615837301484701
51.48129746432573,0.03615837319889257
51.57189297168777,0.03615837336938205
51.66264790677122,0.03615837354017157
51.75356255013309,0.03615837371126163
51.84463718282406,0.036158373882652764
51.93587208638937,0.036158374019936323
52.0272675428697,0.036158374140280926
52.1188238348022,0.03615837426083731
52.21054124522089,0.036158374381605844
52.302420057658175,0.03615837450258691
52.39446055614532,0.03615837459545018
52.48666302521341,0.0361583746709805
52.57902774989426,0.03615837474664372
52.67155501572135,0.036158374822440095
52.76424510873035,0.03615837489836986
52.85709831546058,0.03615837494944555
52.95011492295554,0.03615837498489389
53.043295218763795,0.0361583750204046
53.13663949094009,0.03615837505597781
53.230148028045754,0.03615837509161362
53.32382111915025,0.036158375103697314
53.41765905383157,0.03615837510326445
53.51166212217738,0.03615837510283082
53.60583061478578,0.03615837510239644
53.700164822766375,0.03615837510196128
53.79466503774076,0.03615837507791291
53.889331551844016,0.03615837504532784
53.984164657725216,0.036158375012685415
54.07916464854842,0.036158374979985544
54.17433181799362,0.03615837494722813
54.26966646025768,0.0361583748898967
54.36516887005491,0.03615837482846885
54.460839342618534,0.03615837476693289
54.55667817370125,0.03615837470528865
54.652685659576186,0.03615837464288387
54.74886209703794,0.036158374555703865
54.84520778340313,0.03615837446837046
54.94172301651186,0.03615837438088337
55.03840809472828,0.03615837429324231
55.135263316941575,0.036158374200227966
55.232288982566935,0.03615837408978957
55.329485391546534,0.03615837397915682
55.42685284435007,0.036158373868329374
55.52439164197634,0.03615837375730691
55.622102085953685,0.03615837363653475
55.719984478341075,0.03615837350514631
55.818039121729065,0.03615837337352664
55.91626631924078,0.03615837324167536
56.014666374532474,0.03615837310959205
56.11323959179507,0.036158372963725524
56.21198627575471,0.03615837281343477
56.31090673167376,0.036158372662879544
56.410001265351795,0.036158372512059375
56.50927018312663,0.03615837235956395
56.60871379187487,0.03615837219248123
56.70833239901344,0.036158372025104496
56.808126312500164,0.03615837185743321
56.90809584083479,0.03615837168946686
57.00824129306005,0.03615837151488907
57.10856297876226,0.0361583713323581
57.209061208072775,0.0361583711495059
57.30973629166868,0.03615837096633193
57.41058854077374,0.03615837078283562
57.511618267159406,0.036158370588447494
57.61282578314589,0.03615837039189376
57.714211401602704,0.03615837019499414
57.81577543595025,0.03615836999774802
57.91751820016039,0.036158369796964476
58.01944000875748,0.036158369588019115
58.12154117681938,0.03615836937870606
58.22382201997852,0.03615836916902466
58.32628285442248,0.03615836895897426
58.42892399689553,0.03615836874109982
58.53174576469927,0.036158368520535104
58.63474847569364,0.03615836829958226
58.73793244829811,0.03615836807824058
58.841298001492135,0.036158367854144675
58.944845454816814,0.03615836762335671
59.048575128375475,0.036158367392162626
59.152487342834775,0.03615836716056169
59.25658241942563,0.03615836692855319
59.36086067994439,0.03615836668985217
59.46532244675337,0.03615836644932857
59.56996804278247,0.036158366208381684
59.67479779152979,0.0361583659670108
59.77981201706271,0.03615836572251009
59.88501104401887,0.03615836547346356
59.99039519760735,0.036158365223978764
60.09596480360918,0.036158364974054925
60.201720188378985,0.036158364723630515
60.307661678845655,0.03615836446677449
60.41378960251336,0.03615836420946645
60.52010428746271,0.036158363951705616
60.626606062351364,0.03615836369349118
60.73329525641564,0.036158363431296595
60.84017219947114,0.036158363166797186
60.94723722191389,0.036158362901832324
61.054490654721306,0.03615836263640119
61.161932829453384,0.036158362368899855
61.26956407825323,0.03615836209776756
61.37738473384883,0.03615836182615813
61.48539512955352,0.03615836155407073
61.59359559926724,0.03615836128129682
61.70198647747752,0.036158361004025016
61.81056809926059,0.036158360726265264
61.919340800282036,0.03615836044801672
62.028304916798454,0.03615836016927852
62.137460785658085,0.0361583598870752
62.24680874430193,0.0361583596036015
62.35634913076491,0.036158359319628956
62.46608228367652,0.03615835903515668
62.57600854226247,0.0361583587482899
62.686128246345305,0.036158358459487436
62.79644173634563,0.036158358170176756
62.90694935328305,0.03615835788035695
63.01765143877747,0.036158357588915564
63.12854833504958,0.03615835729512381
63.23964038492266,0.03615835700081503
63.35092793182316,0.036158356705988354
63.46241131978188,0.03615835641008071
63.57409089343507,0.036158356111599024
63.685966998025535,0.03615835581259208
63.7980399794033,0.036158355513058946
63.91031018402737,0.03615835521280573
64.0227779589663,0.03615835490989744
64.13544365189942,0.036158354606456104
64.2483076111179,0.03615835430248079
64.36137018552593,0.03615835399797054
64.47463172464134,0.036158353690905976
64.58809257859741,0.03615835338326244
64.70175309814344,0.03615835307507751
64.81561363464597,0.03615835276635025
64.92967454008999,0.0361583524554224
65.04393616707951,0.03615835214378053
65.15839886883948,0.036158351831590246
65.27306299921626,0.03615835151885057
65.38792891267892,0.036158351204161686
65.50299696432033,0.036158350888700376
65.61826750985833,0.03615835057268392
65.73374090563642,0.036158350256111346
65.84941750862555,0.036158349937763
65.96529767642468,0.03615834961863883
66.08138176726212,0.03615834929895306
66.19767013999656,0.03615834897870472
66.31416315411833,0.03615834865679575
66.43086116975,0.036158348334145676
66.54776454764827,0.036158348010927814
66.66487364920454,0.03615834768714116
66.78218883644618,0.03615834736176612
66.8997104720378,0.03615834703570966
67.01743891928182,0.03615834670907943
67.13537454212035,0.036158346381874394
67.25351770513586,0.03615834605312229
67.37186877355242,0.03615834572376334
67.49042811323675,0.036158345393824794
67.60919609069957,0.036158345063246465
67.72817307309624,0.036158344731259444
67.84735942822856,0.03615834439868821
67.96675552454545,0.036158344065531714
68.08636173114424,0.03615834373164093
68.2061784177718,0.03615834339652507
68.32620595482574,0.0361583430608195
68.44644471335516,0.036158342724523146
68.56689506506251,0.036158342387400746
68.68755738230418,0.036158342049223004
68.80843203809185,0.03615834171045013
68.92951940609375,0.03615834137108111
69.05081986063529,0.03615834103079992
69.17233377670098,0.0361583406896177
69.29406152993512,0.03615834034783506
69.41600349664303,0.03615834000545098
69.53816005379227,0.03615833966207603
69.66053157901388,0.03615833931793809
69.78311845060307,0.03615833897319454
69.90592104752115,0.036158338627844316
70.02893974939622,0.03615833828143321
70.15217493652436,0.036158337934380835
70.27562698987099,0.036158337586717736
70.39929629107196,0.03615833723836363
70.52318322243445,0.036158336889045926
70.64728816693868,0.0361583365391135
70.77161150823879,0.03615833618856527
70.89615363066403,0.036158335837225615
71.0209149192201,0.036158335485061435
71.14589575958986,0.03615833513227753
71.27109653813527,0.0361583347788728
71.39651764189804,0.036158334424590724
71.52215945860101,0.036158334069603115
71.64802237664935,0.036158333713990826
71.77410678513183,0.03615833335772901
71.90041307382154,0.036158333000564875
72.0269416331779,0.03615833264277221
72.15369285434728,0.03615833228434993
72.28066712916443,0.036158331925184216
72.40786485015359,0.03615833156523414
72.53528641052992,0.036158331204650625
72.66293220420013,0.036158330843432576
72.79080262576456,0.03615833048139229
72.91889807051777,0.036158330118666655
73.04721893444997,0.03615832975530272
73.17576561424838,0.03615832939126043
73.30453850729786,0.03615832902640836
73.43353801168303,0.03615832866091421
73.56276452618883,0.036158328294776894
73.69221845030206,0.03615832792788426
73.82190018421251,0.03615832756027259
73.95181012881432,0.03615832719201401
74.0819486857067,0.03615832682310089
74.21231625719602,0.036158326453381795
74.3429132462965,0.03615832608301209
74.47374005673151,0.0361583257119906
74.60479709293494,0.036158325340206396
74.73608476005252,0.03615832496765777
74.86760346394252,0.03615832459445355
74.99935361117781,0.03615832422059257
75.13133560904669,0.03615832384607369
75.2635498655541,0.03615832347089572
75.39599678942304,0.03615832309492001
75.52867679009587,0.03615832271823839
75.6615902777351,0.03615832234089391
75.7947376632254,0.03615832196288539
75.92811935817441,0.03615832158421166
76.0617357749141,0.03615832120486083
76.19558732650216,0.03615832082470293
76.32967442672278,0.03615832044387604
76.46399749008872,0.03615832006237898
76.59855693184207,0.03615831968021056
76.73335316795564,0.03615831929736962
76.86838661513424,0.03615831891380007
77.00365769081615,0.03615831852948624
77.13916681317384,0.036158318144496104
77.27491440111606,0.03615831775882848
77.41090087428861,0.036158317372482145
77.5471266530758,0.03615831698545594
77.68359215860167,0.036158316597659584
77.82029781273154,0.03615831620916725
77.95724403807264,0.03615831581999126
78.09443125797641,0.036158315430130414
78.23185989653904,0.0361583150395835
78.36953037860307,0.0361583146483198
78.50744312975887,0.03615831425631232
78.64559857634525,0.036158313863615
78.78399714545175,0.03615831347022663
78.92263926491933,0.036158313076145976
79.06152536334186,0.036158312681371846
79.20065587006744,0.03615831228584125
79.34003121519987,0.03615831188960632
79.4796518295994,0.0361583114926741
79.61951814488495,0.03615831109504339
79.7596305934348,0.036158310696712916
79.89998960838818,0.036158310297654477
80.0405956236465,0.03615830989786291
80.18144907387489,0.036158309497367806
80.32255039450298,0.036158309096167913
80.46390002172711,0.036158308694262
80.60549839251101,0.036158308291643904
80.74734594458744,0.036158307888274455
80.88944311645956,0.036158307484195164
81.03179034740182,0.03615830707940479
81.1743880774621,0.03615830667390208
81.3172367474625,0.036158306267685764
81.4603367990009,0.03615830586072344
81.60368867445227,0.03615830545303663
81.74729281697023,0.03615830504463239
81.89114967048779,0.036158304635509446
82.03525967971964,0.03615830422566654
82.17962329016291,0.03615830381508531
82.3242409480987,0.036158303403766086
82.46911310059349,0.036158302991723026
82.6142401955006,0.036158302578954866
82.75962268146105,0.03615830216546033
82.90526100790585,0.03615830175122982
83.0511556250567,0.03615830133625176
83.1973069839276,0.03615830092054344
83.34371553632641,0.03615830050410355
83.49038173485562,0.03615830008693083
83.63730603291462,0.036158299669020864
83.78448888470055,0.03615829925035638
83.93193074520983,0.036158298830955136
84.07963207023955,0.036158298410815845
84.22759331638912,0.0361582979899372
84.37581494106092,0.036158297568317566
84.52429740246276,0.03615829714593796
84.67304115960864,0.03615829672281506
84.82204667232034,0.03615829629894756
84.97131440122875,0.03615829587433415
85.12084480777558,0.03615829544897352
85.27063835421413,0.0361582950228501
85.42069550361155,0.036158294595975915
85.57101671984981,0.03615829416835053
85.72160246762715,0.036158293739972626
85.87245321245975,0.036158293310840875
86.02356942068253,0.03615829288094258
86.17495155945156,0.03615829245028664
86.32660009674474,0.03615829201887284
86.4785155013636,0.03615829158669986
86.63069824293463,0.03615829115376634
86.7831487919109,0.03615829072006142
86.9358676195729,0.03615829028559248
87.08885519803098,0.03615828985035897
87.24211200022609,0.03615828941435955
87.39563849993147,0.036158288977592865
87.54943517175407,0.03615828854004929
87.70350249113626,0.03615828810173554
87.85784093435656,0.036158287662650467
88.01245097853212,0.0361582872227927
88.16733310161952,0.03615828678216034
88.3224877824165,0.03615828634074606
88.47791550056331,0.03615828589855501
88.6336167365445,0.03615828545558579
88.78959197168957,0.036158285011837044
88.94584168817566,0.03615828456730616
89.10236636902816,0.036158284121988495
89.25916649812255,0.03615828367588718
89.41624256018595,0.03615828322900083
89.57359504079803,0.03615828278132806
89.73122442639341,0.03615828233286556
89.88913120426264,0.036158281883611004
90.04731586255372,0.03615828143356586
90.20577889027369,0.03615828098272874
90.36452077729035,0.03615828053109824
90.52354201433302,0.03615828007867053
90.68284309299509,0.036158279625445156
90.84242450573488,0.03615827917142222
91.00228674587733,0.036158278716600295
91.16243030761552,0.036158278260978
91.32285568601239,0.03615827780455104
91.48356337700153,0.03615827734732051
91.6445538773898,0.036158276889285336
91.80582768485813,0.03615827643044414
91.96738529796332,0.03615827597079498
92.12922721613958,0.036158275510334764
92.29135393969962,0.03615827504906424
92.45376596983704,0.03615827458698199
92.61646380862723,0.036158274124086565
92.77944795902917,0.036158273660375426
92.94271892488692,0.036158273195847225
93.10627721093134,0.03615827273050156
93.27012332278103,0.03615827226433699
93.43425776694485,0.03615827179735208
93.59868105082285,0.03615827132954372
93.76339368270796,0.03615827086091193
93.9283961717876,0.03615827039145547
94.09368902814545,0.03615826992117285
94.25927276276228,0.03615826945006219
94.42514788751858,0.036158268978121466
94.59131491519547,0.03615826850535022
94.75777435947649,0.036158268031747015
94.92452673494923,0.03615826755731037
95.09157255710639,0.03615826708203791
95.25891234234834,0.036158266605928795
95.42654660798401,0.03615826612898185
95.59447587223265,0.03615826565119557
95.76270065422548,0.03615826517256825
95.93122147400749,0.036158264693097915
96.10003885253825,0.03615826421278382
96.26915331169465,0.03615826373162447
96.4385653742718,0.0361582632496184
96.60827556398479,0.036158262766763434
96.77828440547033,0.03615826228305855
96.94859242428858,0.036158261798502477
97.11920014692399,0.03615826131309367
97.29010810078812,0.03615826082683045
97.46131681422037,0.03615826033971107
97.63282681648997,0.03615825985173447
97.8046386377977,0.036158259362899146
97.97675280927685,0.036158258873203585
98.1491698629959,0.03615825838264577
98.3218903319595,0.03615825789122465
98.49491475011024,0.03615825739893874
98.66824365233036,0.03615825690578653
98.84187757444353,0.0361582564117662
99.0158170532158,0.036158255916876283
99.19006262635835,0.03615825542111547
99.36461483252849,0.03615825492448224
99.53947421133137,0.03615825442697498
99.71464130332176,0.03615825392859197
99.89011665000585,0.03615825342933191
100.0659007938422,0.03615825292919328
100.2419942782446,0.036158252428174505
100.41839764758285,0.03615825192627377
100.59511144718476,0.03615825142348977
100.772136223338,0.036158250919820986
100.94947252329094,0.03615825041526586
101.12712089525566,0.03615824990982269
101.30508188840872,0.03615824940348996
101.4833560528931,0.03615824889626621
101.66194393981993,0.036158248388149856
101.84084610127037,0.036158247879139245
102.0200630902965,0.03615824736923274
102.19959546092427,0.03615824685842892
102.3794437681544,0.0361582463467262
102.55960856796423,0.03615824583412298
102.74009041730955,0.03615824532061757
102.92088987412644,0.036158244806208516
103.10200749733227,0.03615824429089421
103.2834438468285,0.03615824377467307
103.46519948350175,0.0361582432575434
103.64727496922563,0.0361582427395037
103.82967086686261,0.036158242220552375
104.01238774026554,0.0361582417006878
104.19542615427963,0.03615824117990831
104.37878667474442,0.03615824065821235
104.56246986849408,0.03615824013559832
104.74647630336142,0.03615823961206461
104.9308065481781,0.036158239087609526
105.11546117277685,0.03615823856223148
105.30044074799311,0.03615823803592891
105.48574584566695,0.036158237508700154
105.67137703864465,0.03615823698054357
105.85733490078063,0.03615823645145753
106.04362000693914,0.036158235921440414
106.23023293299612,0.03615823539049059
106.41717425584083,0.03615823485860641
106.60444455337819,0.03615823432578624
106.7920444045289,0.03615823379202842
106.97997438923359,0.03615823325733131
107.1682350884531,0.036158232721693204
107.35682708417062,0.036158232185112445
107.54575095939344,0.036158231647587434
107.73500729815491,0.036158231109116486
107.92459668551611,0.03615823056969798
108.11451970756764,0.036158230029330246
108.30477695143155,0.03615822948801158
108.49536900526309,0.03615822894574032
108.6862964582529,0.03615822840251476
108.8775599006273,0.036158227858333225
109.06915992365245,0.036158227313194034
109.2610971196346,0.03615822676709555
109.45337208192232,0.03615822622003607
109.6459854049084,0.0361582256720139
109.83893768403158,0.03615822512302734
110.03222951577841,0.036158224573074695
110.22586149768516,0.03615822402215421
110.41983422833965,0.03615822347026423
110.61414830738306,0.03615822291740304
110.80880433551177,0.036158222363568936
111.00380291447966,0.03615822180876025
111.19914464709842,0.03615822125297523
111.39483013724173,0.03615822069621216
111.59085998984547,0.03615822013846931
111.78723481091022,0.03615821957974496
111.98395520750282,0.03615821902003737
112.18102178775854,0.03615821845934484
112.37843516088279,0.03615821789766561
112.57619593715299,0.036158217334998
112.7743047279206,0.036158216771340214
112.97276214561288,0.03615821620669052
113.17156880373518,0.03615821564104717
113.37072531687139,0.036158215074408424
113.57023230068803,0.03615821450677251
113.7700903719347,0.03615821393813768
113.97030014844633,0.036158213368502196
114.17086224914509,0.03615821279786428
114.37177729404232,0.03615821222622216
114.57304590424046,0.03615821165357408
114.77466870193494,0.03615821107991831
114.97664631041611,0.036158210505253044
115.17897935407117,0.036158209929576496
115.38166845838651,0.0361582093528869
115.58471424994798,0.03615820877518245
115.7881173564454,0.036158208196461365
115.99187840667264,0.036158207616721866
116.19599803053023,0.03615820703596218
116.40047685902712,0.03615820645418051
116.60531552428267,0.03615820587137503
116.8105146595287,0.03615820528754397
117.01607489911132,0.036158204702685506
117.22199687849299,0.036158204116797855
117.42828123425437,0.03615820352987916
117.63492860409643,0.036158202941927634
