time_days,Xe133 top 7
0.05954396225640072,12608446.326778574
0.05964874754042488,12637019.330088401
0.05975371722527367,12665642.028876346
0.059858871635455314,12694315.097802762
0.05996421109604878,12723038.625508824
0.06006973593270513,12751812.700791722
0.060175446471648776,12780636.663784457
0.06028134303967786,12809510.84002473
0.060387425964166005,12838435.828952726
0.06049369557306263,12867411.719988436
0.06060015219489429,12896438.602709193
0.06070679615876599,12925515.450306589
0.06081362779436157,12954642.782582708
0.06092064743194508,12983821.373049712
0.061027855402362025,13013051.311911674
0.061135252037039865,13042332.689531313
0.06124283766798929,13071663.992168617
0.06135061262780558,13101046.18633405
0.06145857724966898,13130480.087195573
0.06156673186734608,13159965.78574646
0.06167507681519116,13189503.373140173
0.06178361242814657,13219090.664701948
0.061892339041744064,13248729.45368181
0.06200125699210623,13278420.400912575
0.062110366615946794,13308163.598182142
0.06221966825057207,13337959.13743995
0.06232916223388226,13367803.919511713
0.06243884890437191,13397701.06311635
0.0625487286011312,13427650.81962351
0.0626588016638474,13457653.281621285
0.0627690684328052,13487707.980426889
0.0628795292488882,13517812.287708206
0.06299018445358014,13547969.572458124
0.06310103438896536,13578179.927906193
0.06321207939773027,13608443.44744604
0.06332331982316462,13638758.581610698
0.06343475600916197,13669124.382928211
0.06354638830022104,13699543.621890673
0.06365821704144715,13730016.392537553
0.0637702425785526,13760542.78907371
0.06388246525785807,13791119.772576518
0.06399488542629402,13821748.904160209
0.0641075034314011,13852431.936796678
0.0642203196213316,13883168.965340806
0.06433333434485079,13913960.084814494
0.06444654795133734,13944800.314100161
0.0645599607907848,13975694.638386142
0.06467357321380296,14006643.33041025
0.06478738557161826,14037646.485848632
0.06490139821607521,14068702.393466556
0.0650156114996379,14099809.05755282
0.0651300257753903,14130970.463052126
0.06524464139703774,14162186.706298197
0.06535945871890832,14193457.883794406
0.0654744780959534,14224779.75998413
0.06558969988374891,14256154.947202018
0.06570512443849694,14287585.34837916
0.06582075211702602,14319071.060680883
0.06593658327679265,14350611.297284478
0.06605261827588274,14382201.179542273
0.06616885747301197,14413846.653578969
0.06628530122752735,14445547.81722478
0.06640194989940855,14477304.76848217
0.06651880384926843,14509114.153751504
0.06663586343835441,14540975.786452038
0.06675312902855005,14572893.489157118
0.06687060098237532,14604867.36053852
0.06698827966298823,14636897.49944169
0.06710616543418615,14668977.397557987
0.06722425866040638,14701112.745302856
0.0673425597067275,14733304.644735102
0.06746106893887094,14765553.195374275
0.06757978672320133,14797856.148377607
0.0676987134267281,14830210.265138203
0.06781784941710683,14862621.318575285
0.06793719506263977,14895089.40888582
0.06805675073227732,14927614.636443088
0.06817651679561948,14960190.741666926
0.06829649362291634,14992822.092831088
0.06841668158506956,15025510.868547933
0.06853708105363383,15058257.169873089
0.0686576924008174,15091058.884106046
0.06877851599948348,15123911.694240581
0.06889955222315185,15156822.318650689
0.0690208014459992,15189790.859077731
0.06914226404286072,15222817.417442102
0.06926394038923162,15255894.868026264
0.06938583086126747,15289028.52173164
0.06950793583578588,15322220.483940177
0.06963025569026791,15355470.857263092
0.06975279080285852,15388776.380245078
0.06987554155236819,15422134.260936758
0.06999850831827432,15455550.844725644
0.07012169148072182,15489026.23491724
0.07024509142052454,15522560.534998843
0.07036870851916685,15556144.342223538
0.07049254315880407,15589786.764294429
0.0706165957222641,15623488.390197525
0.07074086659304883,15657249.324119603
0.07086535615533475,15691063.596415656
0.07099006479397434,15724933.090166816
0.07111499289449776,15758862.1873503
0.07124014084311324,15792850.992856005
0.07136550902670866,15826896.67457007
0.07149109783285312,15860993.678856801
0.0716169076497974,15895150.686948163
0.0717429388664755,15929367.804438649
0.07186919187250625,15963645.137108652
0.07199566705819374,15997975.150321905
0.07212236481452895,16032361.287090903
0.07224928553319127,16066807.936479036
0.07237642960654901,16101315.204976195
0.07250379742766096,16135882.418549996
0.07263138939027797,16170498.919624286
0.07275920588884348,16205176.338712087
0.07288724731849501,16239914.783016693
0.0730155140750659,16274714.359930169
0.07314400655508563,16309568.536324203
0.07327272515578151,16344477.980544316
0.07340167027508028,16379448.85829843
0.07353084231160856,16414481.277697053
0.07366024166469447,16449575.11129434
0.07378986873436925,16484717.853464223
0.07391972392136775,16519922.439725103
0.07404980762713001,16555188.97890997
0.0741801202538029,16590517.580043476
0.07431066220424064,16625900.973281521
0.07444143388200634,16661340.560287068
0.07457243569137373,16696842.51377028
0.07470366803732756,16732406.943483466
0.0748351313255653,16768032.382206598
0.07496682596249873,16803708.279152613
0.07509875235525446,16839446.958433773
0.07523091091167555,16875248.530534208
0.07536330204032318,16911113.10613258
0.07549592615047711,16947030.683609568
0.07562878365213734,16983007.416963637
0.07576187495602582,17019047.46206389
0.07589520047358687,17055150.930326104
0.07602876061698886,17091312.89086769
0.0761625557991259,17127529.023143582
0.07629658643361832,17163808.888459112
0.07643085293481429,17200152.598971453
0.07656535571779163,17236560.049730998
0.07670009519835816,17273016.942160353
0.07683507179305342,17309537.9913183
0.07697028591915041,17346123.31010773
0.07710573799465606,17382773.011630103
0.07724142843831285,17419476.3721652
0.07737735766960063,17456239.985022925
0.07751352610873698,17493068.294374954
0.07764993417667904,17529961.41407395
0.0777865822951251,17566912.54572174
0.07792347088651519,17603920.11819491
0.07806060037403273,17640992.81648174
0.07819797118160626,17678130.755190518
0.07833558373390995,17715330.731148683
0.0784734384563653,17752583.67504881
0.07861153577514289,17789902.17656656
0.07874987611716285,17827286.351069998
0.0788884599100966,17864736.23376432
0.0790272875823686,17902235.97664539
0.07916635956315683,17939801.71146014
0.07930567628239456,17977433.55434095
0.07944523817077201,18015131.621624656
0.07958504565973697,18052882.382053714
0.07972509918149645,18090696.795856528
0.07986539916901852,18128577.755349997
0.08000594605603273,18166525.37764099
0.08014674027703192,18204528.2894285
0.08028778226727395,18242592.843398634
0.08042907246278226,18280724.383255295
0.08057061130034758,18318923.026880004
0.08071239921752972,18357179.137008317
0.08085443665265811,18395495.30768448
0.0809967240448335,18433878.907041438
0.08113926183392987,18472330.05374007
0.08128205046059479,18510840.404041003
0.08142509036625131,18549409.68320037
0.08156838199309974,18588046.836460155
0.08171192578411811,18626751.983264964
0.08185572218306401,18665517.611640684
0.08199977163447641,18704341.5061857
0.08214407458367613,18743233.72290247
0.08228863147676764,18782194.38202412
0.08243344276064095,18821216.32358273
0.08257850888297201,18860296.355434645
0.08272383029222463,18899445.160207946
0.08286940743765227,18938662.85892908
0.08301524076929849,18977942.147039942
0.08316133073799892,19017279.853039786
0.08330767779538291,19056686.78541527
0.08345428239387426,19096163.065990727
0.08360114498669281,19135700.733265504
0.08374826602785654,19175297.665081717
0.08389564597218191,19214964.279458333
0.08404328527528576,19254700.69902248
0.08419118439358718,19294497.77822629
0.084339343784308,19334355.50226854
0.08448776390547473,19374283.36781253
0.08463644521592027,19414281.49829313
0.08478538817528458,19454339.023190126
0.0849345932440165,19494459.120529816
0.0850840608833756,19534649.821095057
0.08523379155543269,19574911.249133144
0.0853837857230718,19615230.255271446
0.08553404384999194,19655614.321568213
0.0856845664007077,19696069.455622256
0.08583535384055113,19736595.78249836
0.08598640663567361,19777177.30793812
0.0861377252530464,19817826.95337188
0.08628931016046254,19858548.133928224
0.08644116182653874,19899340.97549454
0.08659328072071594,19940186.061482448
0.08674566731326118,19981102.910691433
0.08689832207526954,20022091.76524748
0.08705124547866468,20063149.10256817
0.08720443799620073,20104262.44345993
0.08735790010146426,20145448.135484226
0.08751163226887476,20186706.30596432
0.08766563497368665,20228029.06718292
0.08781990869199113,20269412.429098196
0.08797445390071676,20310868.61732815
0.0881292710776314,20352397.76003226
0.08828436070134416,20393986.99397471
0.08843972325130593,20435642.0416784
0.08859535920781135,20477370.393808544
0.08875126905200072,20519172.179366134
0.0889074532658606,20561028.940397333
0.08906391233222576,20602957.35289207
0.08922064673478111,20644959.5508799
0.0893776569580623,20687031.681265116
0.08953494348745761,20729161.012685504
0.08969250680921005,20771364.483175475
0.08985034741041781,20813642.22320471
0.09000846577903626,20855983.755570564
0.09016686240387997,20898389.36616448
0.09032553777462325,20940869.60202318
0.09048449238180212,20983424.594471954
0.09064372671681634,21026036.59728158
0.09080324127192992,21068720.205540318
0.09096303654027321,21111478.92828326
0.0911231130158448,21154308.582090087
0.09128347119351217,21197196.446665253
0.09144411156901365,21240159.785174266
0.09160503463896044,21283198.730436005
0.09176624090083724,21326300.74690836
0.09192773085300414,21369469.593922377
0.0920895049946988,21412714.40934237
0.09225156382603694,21456035.326857265
0.09241390784801434,21499410.792348705
0.09257653756250896,21542862.379429422
0.09273945347228146,21586390.43248119
0.09290265608097727,21629985.827815596
0.09306614589312857,21673645.095169127
0.09322992341415502,21717381.193968818
0.09339398915036563,21761194.259422354
0.09355834360896095,21805065.020959206
0.09372298729803358,21849010.082760975
0.09388792072657026,21893032.47894906
0.09405314440445398,21937124.631558415
0.09421865884246448,21981279.58058468
0.09438446455228036,22025512.233356148
0.09455056204648124,22069822.726615738
0.09471695183854818,22114192.179862276
0.09488363444286595,22158636.021975435
0.09505061037472497,22203158.07622707
0.09521788015032198,22247750.384092413
0.09538544428676216,22292406.355147485
0.09555330330206113,22337140.91164492
0.09572145771514569,22381954.191879068
0.09588990804585575,22426825.754580013
0.0960586548149466,22471773.761367086
0.09622769854408945,22516800.867520068
0.09639703975587352,22561892.104152456
0.09656667897380819,22607044.152756788
0.09673661672232363,22652275.659799192
0.09690685352677286,22697586.765110344
0.09707738991343395,22742977.60876711
0.09724822640951059,22788430.6953029
0.09741936354313425,22833947.367570266
0.09759080184336634,22879544.139939357
0.09776254184019874,22925221.15337005
0.09793458406455605,22970978.549070265
0.0981069290482977,23016794.795054212
0.09827957732421855,23062678.9188243
0.09845252942605111,23108643.789336056
0.09862578588846761,23154689.548687458
0.09879934724708074,23200816.339226384
0.09897321403844568,23246996.966391202
0.09914738680006246,23293251.278225172
0.09932186607037642,23339586.988256697
0.09949665238878043,23386004.239730023
0.09967174629561715,23432503.176141635
0.09984714833217961,23479050.031232215
0.10002285904071335,23525677.41234979
0.10019887896441877,23572386.848191172
0.1003752086474516,23619178.483155947
0.10055184863492518,23666046.080488518
0.10072879947291266,23712966.86897312
0.10090606170844765,23759970.228518855
0.1010836358895265,23807056.304433994
0.1012615225651103,23854225.24228264
0.1014397222851258,23901461.44142232
0.10161823560046745,23948760.479719773
0.10179706306299972,23996142.75472128
0.1019762052255577,24043608.4129065
0.10215566264194934,24091157.601012852
0.10233543586695776,24138763.737327248
0.10251552545634184,24186443.985112734
0.10269593196683843,24234208.140453476
0.10287665595616473,24282056.351009857
0.10305769798301882,24329986.174695764
0.10323905860708202,24377966.18436204
0.10342073838902106,24426030.629103713
0.10360273789048886,24474179.657509353
0.10378505767412669,24522413.418428954
0.10396769830356646,24570715.58006877
0.10415066034343148,24619082.12173374
0.10433394435933868,24667533.778691858
0.10451755091790087,24716070.70072886
0.10470148058672744,24764693.03789392
0.1048857339344267,24813367.755433563
0.10507031153060807,24862122.52574295
0.10525521394588291,24910963.09454914
0.10544044175186665,24959889.612839993
0.10562599552118128,25008896.689141743
0.10581187582745587,25057956.391984295
0.10599808324532896,25107102.42994292
0.10618461835045097,25156334.954950012
0.10637148171948473,25205654.11920516
0.10655867393010786,25255041.648630805
0.10674619556101517,25304494.993279558
0.10693404719191933,25354035.36577411
0.1071222294035531,25403662.919265736
0.10731074277767183,25453377.8071754
0.10749958789705408,25503147.11061069
0.10768876534550395,25552997.186413094
0.10787827570785354,25602934.988227617
0.10806811956996348,25652960.67043419
0.10825829751872548,25703065.148199297
0.1084488101420646,25753226.796079952
0.10863965802893993,25803476.718276273
0.10883084176934704,25853815.070133083
0.10902236195432036,25904242.00726873
0.10921421917593378,25954730.622591797
0.10940641402730322,26005294.554147247
0.10959894710258884,26055947.467956
0.10979181899699589,26106689.52060871
0.10998503030677703,26157515.13096813
0.11017858162923481,26208394.97560553
0.11037247356272227,26259364.35843906
0.11056670670664552,26310423.437037725
0.11076128166146601,26361572.369247973
0.11095619902870134,26412784.505382624
0.11115145941092762,26464072.27899887
0.11134706341178198,26515450.30868348
0.11154301163596328,26566918.75326877
0.11173930468923449,26618469.70986325
0.11193594317842513,26670077.810629074
0.11213292771143213,26721776.73117395
0.11233025889722215,26773566.63132222
0.11252793734583408,26825447.671179596
0.11272596366837981,26877387.578536246
0.11292433847704661,26929409.344283167
0.1131230623850997,26981522.657775592
0.11332213600688293,27033727.680118892
0.11352155995782126,27086008.252722494
0.11372133485442326,27138354.832522456
0.11392146131428187,27190793.531674646
0.1141219399560768,27243324.512290355
0.1143227713995772,27295946.54851981
0.11452395626564221,27348619.925682727
0.1147254951762236,27401385.997294832
0.11492738875436821,27454244.926479626
0.11512963762421878,27507196.87664755
0.11533224241101635,27560211.399334244
0.1155352037411029,27613306.84464888
0.115738522241922,27666495.727167
0.11594219854202142,27719778.21131906
0.11614623327105571,27773136.0752881
0.11635062705978676,27826562.90995538
0.11655538054008655,27880083.765004065
0.1167604943449396,27933698.805891044
0.11696596910844378,27987400.822023682
0.11717180546581284,28041161.07607337
0.11737800405337892,28095015.937255003
0.11758456550859347,28148965.572057836
0.11779149047002965,28203010.147264186
0.11799877957738503,28257108.259760413
0.11820643347148228,28311299.161129057
0.11841445279427178,28365585.42748138
0.11862283818883426,28419967.22664048
0.11883159029938149,28474411.472099885
0.119040709771259,28528940.49632445
0.11925019725094846,28583565.48056036
0.11946005338606878,28638286.593677722
0.11967027882537841,28693077.727090735
0.1198808742187782,28747946.971259445
0.12009184021731198,28802912.774157472
0.12030317747316935,28857975.305708524
0.12051488663968823,28913114.09062294
0.1207269683713557,28968325.66623843
0.12093942332381052,29023634.40301702
0.12115225215384598,29079040.471942764
0.12136545551941043,29134527.680720326
0.12157903407961017,29190083.7137009
0.12179298849471204,29245737.514019724
0.12200731942614411,29301489.25372741
0.12222202753649844,29357325.17804947
0.12243711348953382,29413226.150323894
0.12265257795017645,29469225.496959638
0.12286842158452259,29525323.391075537
0.12308464505984146,29581514.648460142
0.12330124904457583,29637762.672806606
0.12351823420834476,29694109.6822555
0.12373560122194642,29750555.851000626
0.1239533507573588,29807101.35354217
0.12417148348774235,29863700.43058195
0.12439000008744285,29920397.2336903
0.12460890123199217,29977193.811660655
0.12482818759811096,30034090.340076454
0.1250478598637114,30091046.62149811
0.12526791870789797,30148095.363471497
0.1254883648109703,30205244.49964777
0.12570919885442583,30262494.206700463
0.12593042152096068,30319808.49211646
0.12615203349447232,30377211.332534343
0.1263740354600624,30434715.190296598
0.12659642810403765,30492320.24317317
0.1268192121139124,30549993.33799876
0.12704238817841168,30607752.45083401
0.12726595698747176,30665613.20798068
0.12748991923224315,30723575.788312078
0.1277142756050932,30781608.503984924
0.12793902679960717,30839726.077626202
0.12816417351059073,30897945.926397078
0.12838971643407307,30956268.230281148
0.12861565626730745,31014661.384459976
0.12884199370877425,31073139.621740043
0.1290687294581837,31131720.768844616
0.1292958642164767,31190405.00687404
0.12952339868582757,31249159.423618197
0.12975133356964713,31308000.541844722
0.12997966957258333,31366945.208492484
0.13020840740052408,31425993.605785616
0.13043754776060032,31485110.115717836
0.13066709136118665,31544316.346708324
0.1308970389119042,31603626.768644314
0.13112739112362376,31663041.564880837
0.13135814870846618,31722521.005334105
0.13158931237980567,31782094.59545421
0.13182088285227253,31841773.022997417
0.13205286084175383,31901556.472456258
0.13228524706539663,31961399.6876077
0.13251804224161054,32021342.897813376
0.13275124709006886,32081391.595898405
0.13298486233171136,32141544.65848994
0.13321888868874715,32201753.808491997
0.13345332688465564,32262068.91437346
0.1336881776441894,32322490.162595104
0.13392344169337705,32383008.386380542
0.13415911975952433,32443591.06499681
0.1343952125712167,32504280.356826935
0.13463172085832267,32565076.44948864
0.1348686453519943,32625960.697246738
0.13510598678467045,32686919.20543364
0.13534374589007958,32747984.988218255
0.13558192340324063,32809158.234382052
0.1358205200604661,32870409.3761845
0.1360595365993649,32931746.029658984
0.13629897375884328,32993190.623190053
0.13653883227910782,33054743.34673024
0.13677911290166844,33116362.260024175
0.13701981636933921,33178079.389318872
0.13726094342624148,33239905.128230292
0.13750249481780674,33301836.378376674
0.13774447129077763,33363827.237572506
0.13798687359321082,33425927.18809411
0.13822970247448027,33488136.42192018
0.13847295868527779,33550436.885743912
0.1387166429776164,33612812.24985719
0.1389607561048332,33675297.38194695
0.1392052988215902,33737892.47518247
0.13945027188387757,33800563.05017649
0.13969567604901656,33863325.290372655
0.13994151207566038,33926197.9793686
0.14018778072379737,33989181.31153171
0.140434482754754,34052222.9028483
0.14068161893119585,34115374.405328035
0.1409291900171305,34178637.04163006
0.1411771967779109,34241992.98839675
0.14142563998023605,34305424.52783202
0.14167452039215422,34368967.693897754
0.14192383878306603,34432622.68303431
0.1421735959237253,34496351.13513784
0.1424237925862423,34560176.06234925
0.1426744295440867,34624113.308473885
0.14292550757208872,34688156.34553423
0.14317702744644198,34752258.09936202
0.14342898994470682,34816472.65926169
0.14368139584581124,34880800.223748915
0.14393424593005394,34945233.08049087
0.1441875409791076,35009726.14242702
0.1444412817760197,35074332.69905777
0.14469546910521563,35139052.950110696
0.14495010375250214,35203876.2842909
0.14520518650506795,35268763.02894767
0.14546071815148715,35333763.961100645
0.14571669948172222,35398879.28169677
0.14597313128712522,35464093.757520474
0.14623001436044064,35529376.57429263
0.14648734949580894,35594774.27556763
0.1467451374887673,35660287.06351881
0.14700337913625283,35725893.35171606
0.14726207523660595,35791574.64484372
0.1475212265895709,35857371.52371159
0.14778083399630035,35923284.19172722
0.1480408982593561,35989282.96962293
0.14830142018271225,36055365.15825599
0.1485624005717585,36121563.638124056
0.14882384023330117,36187878.613876045
0.14908573997556634,36254270.56545402
0.14934810060820314,36320756.08371933
0.14961092294228484,36387358.60299786
0.14987420779031196,36454078.32918757
0.15013795596621565,36520864.14515074
0.15040216828535866,36587755.44222086
0.15066684556453858,36654764.45439244
0.15093198862199117,36721890.22020976
0.1511975982773914,36789055.76562625
0.15146367535185665,36856339.50876559
0.15173022066795008,36923741.65763194
0.15199723504968163,36991262.42059525
0.15226471932251132,37058876.79564318
0.15253267431335263,37126555.26874896
0.1528011008505734,37194352.84222627
0.15306999976399926,37262269.7256675
0.15333937188491692,37330306.1290341
0.15360921804607527,37398409.539429046
0.1538795390816886,37466604.83914896
0.1541503358274401,37534920.14875037
0.1544216091204827,37603355.67942627
0.15469335979944263,37671909.18275326
0.15496558870442273,37740504.52410313
0.15523829667700342,37809220.57932648
0.15551148456024613,37878057.56085514
0.15578515319869676,37947015.68149501
0.1560593034383866,38016058.817827605
0.1563339361268357,38085177.95195777
0.1566090521130565,38154418.72173045
0.15688465224755474,38223781.34119956
0.15716073738233274,38293266.02479579
0.15743730837089312,38362799.246583715
0.1577143660682396,38432446.155885756
0.15799191133088053,38502215.629607305
0.1582699450168324,38572107.88343698
0.15854846798562083,38642091.48880839
0.1588274810982839,38712146.90286961
0.15910698521737598,38782325.60023589
0.15938698120696831,38852627.79786075
0.1596674699326529,38923053.71307952
0.15994845226154578,38993528.048227675
0.16022992906228808,39064118.35265253
0.16051190120504957,39134832.88168074
0.1607943695615322,39205671.85392255
0.16107733500497107,39276596.72377718
0.16136079841013806,39347601.03275143
0.16164476065334527,39418730.29489315
0.16192922261244602,39489984.73009447
0.16221418516683864,39561360.107875824
0.16249964919746968,39632780.83302576
0.16278561558683527,39704327.24415099
0.16307208521898447,39775999.562433265
0.163359058979523,39847798.009443745
0.1636465377556142,39919664.99283417
0.16393452243598255,39991630.983032934
0.16422301391091748,40063723.61876286
0.16451201307227425,40135943.1228943
0.1648015208134776,40208260.7986636
0.16509153802952536,40280648.81230867
0.16538206561698954,40353164.21416041
0.1656731044740199,40425807.228396125
0.16596465550034764,40498575.5843901
0.1662567195972865,40571388.080200925
0.1665492976677362,40644328.71122075
0.16684239061618647,40717397.70294171
0.16713599934871767,40790595.281252496
0.16743012477300476,40863856.18264556
0.167724767798321,40937224.52031831
0.16801992933553872,41010721.971368946
0.16831561029713335,41084348.763010785
0.16861181159718688,41158060.56355018
0.1689085341513891,41231859.09986705
0.16920577887704116,41305787.506624036
0.1695035466930594,41379846.0123669
0.16980183851997632,41454008.71505189
0.17010065527994447,41528239.95658015
0.17039999789674,41602601.83002198
0.17069986729576386,41677094.56526294
0.1710002644040455,41751708.177773654
0.17130119015024675,41826374.64572823
0.17160264546466264,41901172.511506446
0.1719046312792254,41976102.00634172
0.1722071485275082,42051163.361874625
0.17251019814472623,42126270.77139829
0.17281378106774037,42201507.16991049
0.17311789823506116,42276875.96920848
0.1734225505868498,42352377.402290665
0.173727739064922,42427935.98675249
0.17403346461275176,42503613.47321655
0.17433972817547255,42579424.13669158
0.17464653069988095,42655368.21154195
0.1749538731344408,42731377.994287625
0.17526175642928402,42807499.1388172
0.17557018153621454,42883754.24110574
0.17587914940871227,42960143.53689189
0.17618866100193412,43036604.546095915
0.17649871727271782,43113171.933776684
0.17680931917958595,43189874.06451392
0.17712046768274692,43266711.175428
0.1774321637440989,43343623.444125116
0.17774440832723373,43420639.675093696
0.1780572023974381,43497791.438991755
0.1783705469216974,43575078.974329636
0.17868444286869958,43652442.540443406
0.1789988912088364,43729910.22996523
0.17931389291420735,43807514.246891834
0.1796294489586235,43885254.831131935
0.17994556031760867,43963069.73750122
0.1802622279684035,44040991.51605149
0.18057945288996918,44119050.4211112
0.18089723606298885,44197246.693995066
0.1812155784698714,44275512.98839916
0.18153448109475556,44353891.501743644
0.1818539449235109,44432407.94535799
0.18217397094374196,44511062.561971374
0.1824945601447923,44589780.29715391
0.1828157135177454,44668618.20643081
0.183137432055429,44747594.85442105
0.18345971675241893,44826710.485276766
0.1837825686050403,44905879.718967944
0.18410598861137148,44985179.700771175
0.18442997777124837,45064619.23444174
0.1847545370862653,45144194.737207934
0.18507966755977917,45223819.36050085
0.1854053701969137,45303584.10696419
0.18573164600456035,45383489.22318622
0.1860584959913825,45463516.10564267
0.1863859211678196,45543607.38014214
0.18671392254608823,45623839.59902335
0.18704250114018633,45704213.01031971
0.1873716579658972,45784691.34389604
0.18770139404079073,45865251.9882857
0.18803171038422756,45945954.40305274
0.18836260801736318,46026798.837684385
0.18869408796314913,46107728.69887537
0.18902615124633707,46188761.44760763
0.18935879889348306,46269936.79752519
0.18969203193294867,46351254.99957711
0.1900258513949053,46432636.469961524
0.190360258311338,46514144.073344745
0.1906952537160471,46595795.113560975
0.19103083864465215,46677581.808899
0.19136701413459614,46759423.00928901
0.19170378122514686,46841408.23357502
0.19204114095740085,46923537.73520978
0.19237909437428793,47005775.96237793
0.19271764252057214,47088096.72202834
0.19305678644285612,47170562.349501595
0.19339652718958536,47253173.09973584
0.19373686581104935,47335862.95427
0.19407780335938588,47418666.06667052
0.1944193408885854,47501614.895736985
0.19476147945449193,47584709.318636544
0.19510422011480785,47667851.28048875
0.19544756392909773,47751139.55531314
0.1957915119587897,47834574.40059072
0.19613606526717983,47918120.397782594
0.19648122491943648,48001749.4907541
0.1968269919826014,48085525.75394954
0.1971733675255941,48169449.44635857
0.19752035261921622,48253447.127469346
0.1978679483361528,48337566.18887943
0.1982161557509765,48421833.28275832
0.19856497594015213,48506234.90403472
0.19891440998203772,48590698.14946808
0.19926445895688916,48675310.03306429
0.19961512394686426,48760070.81639649
0.19996640603602422,48844924.09303587
0.200318306310338,48929882.16013857
0.20067082585768659,49014989.73618994
0.20102396576786447,49100246.49018218
0.20137772713258392,49185552.140141234
0.20173211104547945,49271007.91072421
0.20208711860210912,49356614.06611285
0.20244275089995895,49442322.46257682
0.20279900903844725,49528127.835095644
0.20315589411892626,49614084.20764856
0.2035134072446861,49700191.84596487
0.20387154952095973,49786317.74630822
0.20423032205492397,49872590.10732379
0.204589725955704,49959014.290178284
0.20494976233437798,50045590.56204751
0.20531043230397816,50132281.631437875
0.2056717369794957,50219023.49108895
0.2060336774778847,50305917.99880139
0.20639625491806407,50392965.42320474
0.20675947042092166,50480166.0334012
0.20712332510931894,50567433.890447445
0.20748782010809227,50654801.25089375
0.20785295654405764,50742322.36015572
0.20821873554601497,50829997.48880012
0.20858515824474957,50917826.907869786
0.2089522257730367,51005670.00638368
0.2093199392656462,51093667.34623826
0.20968829985934373,51181819.54354438
0.21005730869289546,51270126.87081964
0.21042696690707266,51358530.267943196
0.21079727564465303,51447006.39760072
0.21116823605042528,51535638.22728253
0.2115398492711939,51624426.03098925
0.21191211645578029,51713370.083203405
0.21228503875502772,51802345.573393516
0.21265861732180563,51891459.612731986
0.21303285331101135,51980730.47468637
0.21340774787957445,52070158.43523256
0.2137833021864616,52159690.975960106
0.21415951739267797,52249289.815871224
0.2145363946612718,52339046.331548735
0.21491393515733923,52428960.80047016
0.21529214004802552,52519033.50060104
0.21567101050253001,52609134.996133246
0.21605054769211054,52699379.774737306
0.21643075279008522,52789783.36582883
0.21681162697183676,52880346.048885405
0.21719317141481745,52970990.79994275
0.21757538729855072,53061703.36653949
0.21795827580463556,53152575.56883548
0.21834183811675137,53243607.68775729
0.21872607542065978,53334800.004725665
0.21911098890420877,53426091.450930506
0.21949657975733805,53517434.64875617
0.21988284917208012,53608938.5920641
0.2202697983425653,53700603.56373356
0.22065742846502645,53792429.84714203
0.2210457407378004,53884364.80788081
0.2214347363613328,53976342.975942336
0.22182441653818302,54068483.00690494
0.22221478247302553,54160785.185614295
0.22260583537265483,54253249.79741747
0.22299757644599008,54345825.09165182
0.22339000690407707,54438442.5984216
0.22378312796009253,54531223.09319856
0.22417694082934936,54624166.86280865
0.22457144672929805,54717274.19458238
0.22496664687953147,54810486.64077695
0.22536254250178997,54903747.884386815
0.22575913481996274,54997173.24885008
0.2261564250600927,55090763.02298602
0.22655441445038157,55184517.49612249
0.2269531042211914,55278363.91217083
0.22735249560504914,55372273.320608296
0.22775258983665223,55466347.99053777
0.22815338815286956,55560588.21278579
0.22855489179274666,55654994.27869078
0.22895710199751074,55749471.48183971
0.22936002001057226,55844033.513146296
0.22976364707752964,55938761.95442845
0.23016798444617456,56033657.098534085
0.23057303336649343,56128719.23882625
0.23097879509067226,56223824.04560026
0.23138527087310196,56319043.188069634
0.23179246197037964,56414429.89689692
0.23220036964131383,56509984.4669647
0.23260899514692945,56605707.19367492
0.23301833975046946,56701436.41979945
0.2334284047173997,56797317.19217868
0.23383919131541436,56893366.69525017
0.2342507008144372,56989585.225945584
0.2346629344866268,57085946.19491384
0.23507589360638173,57182323.542042114
0.23548957945034205,57278870.49373331
0.23590399329739428,57375587.34845688
0.23631913642867697,57472474.405207925
0.23673501012758189,57569453.54354768
0.23715161567975926,57666500.47192118
0.23756895437312311,57763718.18318474
0.23798702749785267,57861106.97788148
0.23840583634639753,57958667.15708336
0.23882538221348315,58056261.278913595
0.23924566639611208,58153982.39175567
0.23966669019356934,58251875.47391535
0.2400884549074277,58349940.82802396
0.24051096184154916,58448157.603538536
0.2409342123020903,58546384.6755831
0.2413582075975075,58644784.60733096
0.2417829490385585,58743357.70297999
0.24220843793830757,58842104.26726343
0.24263467561213128,58940929.77600451
0.24306166337771948,59039839.13213273
0.2434894025550809,59138922.5486455
0.24391789446654866,59238180.33185396
0.24434714043678143,59337612.78860802
0.24477714179276913,59437043.84244584
0.24520789986383823,59536640.17189477
0.24563941598165318,59636411.7706619
0.24607169148022187,59736358.94718557
0.24650472769590112,59836394.20401131
0.2469385259673982,59936483.66667874
0.24737308763577617,60036749.26647864
0.2478084140444594,60137191.31337678
0.24824450653923513,60237810.117884144
0.2486813664682589,60338523.54128148
0.24911899518206007,60439285.524541445
0.24955739403354327,60540224.82843365
0.24999656437799406,60641341.76500635
0.2504365075730843,60742636.64685717
0.2508772249788737,60844023.41321096
0.2513187179578156,60945462.371768326
0.251760987874762,61047079.842297144
0.2522040360969656,61148876.13894212
0.25264786399408534,61250851.5764008
