time_days,Cd124 top 15
3.972207319776896e-05,173643353028.6824
3.979197598160004e-05,174701269106.82523
3.986200178013792e-05,175767397292.40372
3.993215080986348e-05,176840581847.6843
4.00024232876386e-05,177928089508.8045
4.007281943070679e-05,179017510962.60556
4.014333945669386e-05,180125729421.33502
4.021398358360857e-05,181236617651.298
4.0284752029843396e-05,182361035343.4512
4.035564501417506e-05,183494109887.39856
4.042666275576536e-05,184633366760.79883
4.0497805474161716e-05,185788659268.91434
4.0569073389297946e-05,186945984857.27844
4.064046672149488e-05,188120537977.23102
4.07119856914611e-05,189300141810.43036
4.078363052029355e-05,190490006828.42896
4.0855401429478296e-05,191691899672.9083
4.092729864089116e-05,192897314670.79416
4.09993223767984e-05,194121496986.91815
4.107147285985745e-05,195347833615.36584
4.114375031311758e-05,196589159854.4375
4.1216154960020537e-05,197837815424.82172
4.128868702440132e-05,199095634712.80725
4.136134673048882e-05,200368073421.14877
4.143413430290652e-05,201642751363.26648
4.15070499666732e-05,202935445676.33768
4.158009394720364e-05,204233890837.15527
4.1653266470309274e-05,205540190081.91815
4.172656776219894e-05,206862332717.8005
4.179999804947957e-05,208186802056.2801
4.1873557559156834e-05,209528310426.567
4.194724651863593e-05,210876437339.89108
4.202106515572224e-05,212232044068.58347
4.2095013698621985e-05,213603735471.8466
4.2169092375943045e-05,214977840773.47726
4.2243301416695594e-05,216368891237.28146
4.231764105029277e-05,217766497994.3366
4.239211150655148e-05,219172084854.91266
4.246671301569306e-05,220593077549.9918
4.254144580834396e-05,222016570903.70224
4.2616310115536495e-05,223457733631.33975
4.2691306168709575e-05,224904527559.5955
4.276643419970937e-05,226360604772.24844
4.284169444079005e-05,227830562195.15955
4.291708712461451e-05,229303106444.68118
4.299261248425512e-05,230795672533.22083
4.306827075319435e-05,232292230066.48346
4.314406216532557e-05,233798102806.27097
4.3219986954953806e-05,235318490252.12317
4.3296045356796335e-05,236841553271.187
4.337223760598354e-05,238382023613.69196
4.344856393805958e-05,239928763501.91095
4.35250245889831e-05,241482950473.98776
4.3601619795128006e-05,243053161326.38626
4.367834979328418e-05,244626135431.07645
4.3755214820658167e-05,246214839500.0329
4.3832215114874e-05,247811109018.642
4.390935091397386e-05,249413960395.89807
4.39866224564188e-05,251033709606.19446
4.406402998108957e-05,252656309246.23407
4.414157372728729e-05,254293032597.02203
4.4219253934734146e-05,255938897768.08286
4.4297070843574265e-05,257589149968.80795
4.437502469437435e-05,259258015140.3255
4.445311572812442e-05,260929817175.7056
4.4531344186238624e-05,262613704851.48416
4.460971031055596e-05,264308271693.56747
4.468821434334096e-05,266005991347.92395
4.476685652728454e-05,267723038043.12067
4.4845637105504714e-05,269443106391.87943
4.492455632154728e-05,271174112182.01376
4.500361441938666e-05,272916405565.0276
4.5082811643426635e-05,274661765030.64792
4.5162148238501056e-05,276425685859.9186
4.524162444987465e-05,278193006004.0439
4.5321240523243766e-05,279970895228.992
4.5400996704737094e-05,281759864376.52325
4.548089324091651e-05,283551981746.52954
4.556093037877776e-05,285362098770.3404
4.564110836575125e-05,287175421312.0824
4.5721427449702815e-05,288999823923.1641
4.5801887878934516e-05,290833851995.1322
4.588248990218532e-05,292673131609.0801
4.5963233768631955e-05,294527392729.3238
4.6044119727889666e-05,296384916972.6583
4.612514803001292e-05,298256059162.756
4.620631892549629e-05,300133400716.5527
4.628763266527513e-05,302019784669.858
4.636908950072637e-05,303916510958.45807
4.6450689683669384e-05,305818434037.07074
4.653243346636662e-05,307734128790.4995
4.6614321101524504e-05,309653194777.73987
4.669635284229416e-05,311586075066.03314
4.677852894227221e-05,313523740166.05994
4.686084965550152e-05,315472118999.7653
4.694331523647209e-05,317427992973.68994
4.702592594012172e-05,319391985152.3551
4.7108682021836844e-05,321365688713.32336
4.719158373745335e-05,323345359159.1795
4.7274631343257345e-05,325336522629.556
4.735782509598593e-05,327331892461.7051
4.744116525282802e-05,329340154601.7914
4.752465207142512e-05,331351950875.4955
4.7608285809872164e-05,333376213225.18634
4.769206672671824e-05,335404783811.90857
4.777599508096744e-05,337444299228.3913
4.786007113207969e-05,339489296215.1714
4.794429513997144e-05,341543988353.7292
4.8028667365016624e-05,343605069579.8108
4.811318806804732e-05,345674833799.9863
4.8197857510354614e-05,347751662173.60443
4.8282675953689455e-05,349836808494.6083
4.8367643660263414e-05,351929895555.0064
4.845276089274946e-05,354028667250.32764
4.8538027914282846e-05,356137567955.63043
4.8623444988461896e-05,358250179897.9927
4.870901237934878e-05,360374290359.1621
4.879473035147039e-05,362502309127.45
4.888059916981915e-05,364639637211.94617
4.896661909985375e-05,366782638925.2169
4.90527904075001e-05,368933150103.74603
4.913911335915209e-05,371090720807.26904
4.922558822167231e-05,373254341672.0106
4.931221526239311e-05,375426076433.4968
4.9398994749117195e-05,377602699088.31885
4.948592695011858e-05,379788201132.8413
4.95730121341434e-05,381977687042.11316
4.966025057041071e-05,384176566950.90735
4.9747642528613326e-05,386379316441.8898
4.98351882789187e-05,388590625243.34534
4.992288809196971e-05,390806392670.7878
5.001074223888549e-05,393029808876.99866
5.009875099126232e-05,395258216734.3875
5.018691462117442e-05,397493534102.08887
5.02752334011748e-05,399734210236.9551
5.036370760429613e-05,401981202151.25574
5.045233750405153e-05,404233779211.7998
5.054112337443548e-05,406492200612.5681
5.063006548992459e-05,408756315545.92065
5.071916412547856e-05,411025904615.6301
5.0808419556540896e-05,413301198213.265
5.089783205903986e-05,415581677862.9726
5.098740190938932e-05,417867794348.8595
5.1077129384489504e-05,420158873533.01587
5.116701476172798e-05,422455460190.3284
5.1257058318980485e-05,424756835076.05994
5.134726033461168e-05,427063541908.43335
5.143762108747616e-05,429374896920.6818
5.152814085691925e-05,431691376344.2628
5.1618819922777805e-05,434012385104.6293
5.170965856538118e-05,436338291667.41437
5.180065706555207e-05,438668617841.4538
5.189181570460731e-05,441003607966.3757
5.198313476435883e-05,443342906032.1659
5.20746145271145e-05,445686637782.5598
5.216625527567896e-05,448034553730.1963
5.225805729335455e-05,450386686591.0595
5.235002086394219e-05,452742858564.2637
5.244214627174216e-05,455103053240.8114
5.253443380155512e-05,457467112125.29877
5.2626883738682894e-05,459835030356.0904
5.2719496368929366e-05,462206600321.25323
5.2812271978601426e-05,464581904703.3765
5.2905210854509745e-05,466960603703.09766
5.2998313283969746e-05,469342957527.5375
5.30915795548025e-05,471728397764.89044
5.3185009955335526e-05,474117464860.5162
5.327860477440381e-05,476509253220.3553
5.337236430135056e-05,478904697805.0931
5.346628882602819e-05,481302436257.9913
5.356037863879925e-05,483703922795.9531
5.365463403053719e-05,486107208776.51776
5.3749055292627386e-05,488514401839.95184
5.384364271696799e-05,490922828602.1671
5.39383965959708e-05,493335197104.43915
5.403331722256224e-05,495748549689.2073
5.412840489018421e-05,498165578413.68146
5.422365989279502e-05,500583622304.9522
5.431908252487025e-05,503004172947.6713
5.441467308140375e-05,505423653209.50934
5.4510431857908434e-05,507847391265.3671
5.460635915041733e-05,510274063148.66876
5.4702455255484406e-05,512698373687.4377
5.4798720470185444e-05,515126950520.53326
5.4895155092119074e-05,517558882528.0831
5.4991759419407665e-05,519987183130.9112
5.5088533750698145e-05,522419757049.76825
5.518547838516306e-05,524856056903.3111
5.5282593622501426e-05,527287521872.8044
5.537987976293965e-05,529723265726.9696
5.547733710723248e-05,532163013099.2681
5.557496595666396e-05,534596831365.4611
5.5672766613048295e-05,537034932657.65063
5.577073937873084e-05,539477181692.336
5.586888455658904e-05,541912556353.6272
5.596720245003329e-05,544352216779.8538
5.6065693363007965e-05,546795998003.845
5.616435759999231e-05,549232145519.17206
5.626319546600138e-05,551672580159.5013
5.6362207266587025e-05,554116901899.0468
5.646139330783879e-05,556553051132.2325
5.6560753896384834e-05,558993487493.4429
5.666028933939298e-05,561437336953.541
5.675999994457159e-05,563872728221.0503
5.685988602017049e-05,566312405282.7189
5.695994787498202e-05,568754749449.9321
5.70601858183419e-05,571188633670.181
5.7160600160130206e-05,573626801032.4921
5.726119121077237e-05,576066587534.792
5.7361959281240104e-05,578498225531.8483
5.7462904683052335e-05,580934142718.07
5.756402772827624e-05,583370300738.6404
5.7665328729528174e-05,585798962719.3795
5.776680799997458e-05,588231898652.0997
5.7868465853333064e-05,590663339957.4346
5.7970302603873303e-05,593088305158.4392
5.8072318566417985e-05,595517537805.8427
5.817451405634388e-05,597943157917.237
5.8276889389582715e-05,600363714404.1613
5.837944488262221e-05,602788530579.0433
5.848218085250702e-05,605207210092.8463
5.8585097616839785e-05,607622654688.2344
5.868819549378199e-05,610042349975.6882
5.879147480205506e-05,612452956021.3599
5.889493586094133e-05,614862594334.7703
5.8998578990284936e-05,617276473122.3694
5.910240451049294e-05,619677860937.4058
5.920641274253624e-05,622081007472.5782
5.931060400795056e-05,624487590533.9818
5.941497862883745e-05,626878365131.2192
5.951953692786533e-05,629273347006.3354
5.962427922827046e-05,631670794420.7827
5.972920585385787e-05,634052686374.7756
5.983431712900246e-05,636438769974.9983
5.9939613378649986e-05,638825967042.0038
6.0045094928317985e-05,641198255337.1658
6.015076210409688e-05,643574718378.0681
6.025661523265096e-05,645950538943.9204
6.0362654641219314e-05,648312514186.3239
6.046888065761698e-05,650678646025.5884
6.057529361023585e-05,653041954584.7585
6.068189382804569e-05,655392919228.8583
6.078868164059523e-05,657748021093.4021
6.0895657378013135e-05,660097674773.0521
6.1002821371009e-05,662436943275.6382
6.111017395087442e-05,664780328415.8337
6.121771544948402e-05,667115178849.2075
6.13254461992964e-05,669442077770.3794
6.143336653335527e-05,671773071561.2094
6.154147678529042e-05,674091966668.9323
6.164977728931872e-05,676405834738.5859
6.175826838024526e-05,678723774746.2444
6.186695039346427e-05,681025560445.4785
6.197582366496021e-05,683325748609.2388
6.208488853130883e-05,685629984637.1469
6.219414532967819e-05,687913506494.1907
6.230359439782964e-05,690199377947.821
6.241323607411897e-05,692486436045.7015
6.252307069749741e-05,694753376907.2488
6.263309860751264e-05,697024307124.4426
6.274332014430991e-05,699291356450.2639
6.285373564863306e-05,701542771172.9847
6.29643454618255e-05,703798147928.4996
6.307514992583145e-05,706044028012.135
6.31861493831968e-05,708279317744.2756
6.329734417707025e-05,710518541132.5013
6.34087346512044e-05,712742097353.3491
6.352032114995682e-05,714960675554.1879
6.363210401829099e-05,717183158002.2094
6.374408360177751e-05,719382370874.6602
6.385626024659513e-05,721582701309.5249
6.396863429953177e-05,723785383296.1248
6.408120610798563e-05,725963034157.9467
6.41939760199663e-05,728144517243.145
6.430694438409572e-05,730323526610.6324
6.442011154960942e-05,732481778107.0106
6.453347786635746e-05,734643827687.8207
6.464704368480555e-05,736798048824.5293
6.476080935603621e-05,738936329234.1475
6.487477523174976e-05,741078372583.1399
6.49889416642654e-05,743206700084.5653
6.510330900652244e-05,745324451027.8768
6.521787761208119e-05,747445928782.8694
6.533264783512423e-05,749547268733.4819
6.544762003045734e-05,751643945064.4489
6.556279455351082e-05,753744311120.0585
6.567817176034033e-05,755817582249.7577
6.579375200762816e-05,757892651918.0762
6.590953565268433e-05,759966170551.3824
6.602552305344757e-05,762015508031.5853
6.614171456848658e-05,764068451929.6648
6.625811055700106e-05,766112208932.9023
6.637471137882276e-05,768138954077.8601
6.649151739441675e-05,770169265882.7716
6.660852896488239e-05,772182209621.8285
6.672574645195456e-05,774185869603.826
6.684317021800463e-05,776193055620.5769
6.696080062604174e-05,778174151169.4075
6.707863803971383e-05,780154245614.6481
6.719668282330878e-05,782133429986.6221
6.731493534175557e-05,784086054606.3008
6.743339596062535e-05,786042115448.8578
6.75520650461326e-05,787987805815.084
6.76709429651363e-05,789915983954.4457
6.779003008514098e-05,791847555295.8444
6.790932677429793e-05,793758758141.1802
6.802883340140632e-05,795662046713.3063
6.814855033591433e-05,797568684686.8843
6.826847794792026e-05,799444426520.9884
6.838861660817372e-05,801322394317.8525
6.850896668807684e-05,803194021256.6228
6.862952855968519e-05,805042995001.4012
6.875030259570922e-05,806895222564.563
6.887128916951525e-05,808729820900.1868
6.899248865512655e-05,810552692508.9711
6.911390142722472e-05,812378772001.679
6.923552786115069e-05,814175419374.012
6.935736833290584e-05,815971793200.7086
6.947942321915332e-05,817762741759.066
6.960169289721911e-05,819529125028.7749
6.972417774509318e-05,821298616774.3998
6.984687814143073e-05,823050116163.2334
6.996979446555329e-05,824789292151.7487
7.009292709744988e-05,826531528736.8887
7.021627641777831e-05,828237015102.6584
7.033984280786621e-05,829942481231.9999
7.046362664971228e-05,831650948635.4586
7.058762832598747e-05,833325077495.5177
7.071184822003614e-05,834995561020.5558
7.083628671587727e-05,836668984257.4299
7.096094419820562e-05,838313504366.7644
7.108582105239297e-05,839948651629.2642
7.121091766448923e-05,841586676418.9524
7.13362344212237e-05,843200581414.1334
7.146177171000627e-05,844800061513.3894
7.158752991892854e-05,846402356372.8678
7.171350943676511e-05,847983252349.4614
7.183971065297475e-05,849544023204.368
7.196613395770156e-05,851107540699.0865
7.209277974177626e-05,852662291374.8347
7.221964839671733e-05,854184073448.7715
7.234674031473222e-05,855708533550.1823
7.247405588871863e-05,857235676391.8518
7.260159551226567e-05,858718568166.6285
7.272935957965505e-05,860203716102.4962
7.285734848586237e-05,861691477597.1934
7.298556262655832e-05,863145923709.3513
7.311400239810983e-05,864591528474.1277
7.324266819758143e-05,866039677209.781
7.337156042273636e-05,867464568175.8833
7.350067947203784e-05,868870331818.9075
7.363002574465032e-05,870278569320.5232
7.37595996404407e-05,871673126504.4794
7.388940155997955e-05,873038873838.3412
7.401943190454236e-05,874407024610.2155
7.414969107611082e-05,875770182827.478
7.428017947737398e-05,877095758146.0735
7.441089751172956e-05,878423666208.0905
7.454184558328517e-05,879753911118.6841
7.467302409685963e-05,881039648038.3472
7.480443345798404e-05,882327175940.1731
7.493607407290324e-05,883616969629.6921
7.506794634857698e-05,884869266385.7206
7.520005069268112e-05,886116294397.1725
7.533238751360899e-05,887365516924.7334
7.546495722047261e-05,888583395681.5385
7.559776022310391e-05,889789821131.0955
7.573079693205611e-05,890998369644.4958
7.58640677586049e-05,892180878233.2253
7.599757311474965e-05,893346614962.5289
7.613131341321488e-05,894514403151.7899
7.626528906745136e-05,895660616463.4873
7.639950049163746e-05,896785594367.065
7.653394810068042e-05,897912552003.3424
7.666863231021766e-05,899021573279.9376
7.680355353661797e-05,900105737903.61
7.693871219698292e-05,901191810436.896
7.70741087091481e-05,902262772470.7621
7.720974349168436e-05,903306084647.497
7.734561696389918e-05,904351232841.8333
7.748172954583798e-05,905383299088.0436
7.761808165828525e-05,906385734595.233
7.775467372276608e-05,907389934185.3848
7.789150616154737e-05,908382299786.8191
7.802857939763903e-05,909343849013.4769
7.816589385479545e-05,910307090371.5452
7.830344995751676e-05,911258983095.099
7.844124813105005e-05,912179650711.4418
7.857928880139081e-05,913101938515.8607
7.871757239528422e-05,914011483537.6273
7.885609934022636e-05,914887361075.2151
7.899487006446569e-05,915764779979.4344
7.913388499700429e-05,916641116091.9941
7.927314456759916e-05,917472174886.7937
7.941264920676362e-05,918304696176.3373
7.95523993457686e-05,919138682534.319
7.969239541664396e-05,919931362682.1906
7.983263785217986e-05,920716550059.8922
7.997312708592813e-05,921503119207.9574
8.011386355220343e-05,922267741397.8093
