#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 8.6201142400114883E-01    6.6623725521129173E-01    4.7027166793039922E+13    2.1834811537288225E+05    1.2396949578259003E-01    3.2532702655719692E-01    6.4899771988177139E+10    3.0789290685692595E+17    5.0086340060943551E+06    8.7404956649762332E+07    3.1831478299470664E+03    7.5306192594598193E+04    4.6875441105811186E+06    1.6631669233822916E+07    1.0537628385156043E-01    4.4944370524855878E+17    2.8038642299547027E+00    5.2899794587765958E+17    2.0342544400012276E+01
 8.6750796512885964E-01    6.6231114996677287E-01    6.1809464636898102E+13    2.2945568955169027E+05    1.2986228877722378E-01    3.4536225250214514E-01    6.8136385099956795E+10    3.3021799827236896E+17    5.2861858522555269E+06    9.5169485570709258E+07    3.1496604683443147E+03    7.5936601399256324E+04    4.9250879222339652E+06    1.6777073914517624E+07    1.0866002988126300E-01    4.1903313655712422E+17    2.8597743319654532E+00    5.3016916869230502E+17    1.9775075648564776E+01
 8.7320359231381117E-01    6.5828870603101730E-01    8.2076474764577047E+13    2.4138613508440368E+05    1.3613151027546405E-01    3.6729838785965796E-01    7.1668923910784866E+10    3.5315745222659610E+17    5.5900438990853773E+06    1.0387542286664324E+08    3.1216506881756236E+03    7.6587793266490757E+04    5.1833996714181639E+06    1.6956675595287848E+07    1.1206513164585956E-01    3.8080725034141766E+17    2.9173958822677291E+00    5.3136874148939098E+17    1.9247502247472848E+01
 8.7899384940208880E-01    6.5424680425592374E-01    1.0953714404507953E+14    2.5394657591903338E+05    1.4267587701543849E-01    3.9086995573356303E-01    7.5453189720532394E+10    3.7584015237671456E+17    5.9165828341475055E+06    1.1346138106140105E+08    3.0999874906209684E+03    7.7248145765815003E+04    5.4591803320729043E+06    1.7170112129470196E+07    1.1553116835014293E-01    3.3662941556587814E+17    2.9755736289141734E+00    5.3257421683668941E+17    1.8769405894001924E+01
 8.8477952713495855E-01    6.5025528715281544E-01    1.4618693712285478E+14    2.6692291909351025E+05    1.4938648410919525E-01    4.1573375925503936E-01    7.9435335056440063E+10    3.9745956043178701E+17    6.2612294142289571E+06    1.2382961049655527E+08    3.0849725151276234E+03    7.7906719128604396E+04    5.7484768735551592E+06    1.7415043251423549E+07    1.1900075888047358E-01    2.8984913417701632E+17    3.0332544514586219E+00    5.3376521765318317E+17    1.8345905543317876E+01
 8.9055571421412949E-01    6.4631682201474472E-01    1.9504104647528044E+14    2.8029189160483156E+05    1.5625455162083063E-01    4.4187977622321134E-01    8.3617538459034363E+10    4.1766803157490925E+17    6.6241558191838628E+06    1.3501955471350157E+08    3.0763288666060835E+03    7.8563280441596362E+04    6.0514304828665340E+06    1.7691674512632035E+07    1.2247259330845682E-01    2.4358057316426861E+17    3.0903666699842223E+00    5.3494130069715386E+17    1.7973209911440790E+01
 8.9640547647854840E-01    6.4237496185951826E-01    2.6121010334154216E+14    2.9424023706169584E+05    1.6337793789768154E-01    4.6970834529145644E-01    8.8069847670517532E+10    4.3648414102985293E+17    7.0113761789995031E+06    1.4726056512322846E+08    3.0737508798341919E+03    7.9227504290809142E+04    6.3730687505002301E+06    1.8005041599628512E+07    1.2599819593981718E-01    1.9989320975398570E+17    3.1477240365284693E+00    5.3611961237953702E+17    1.7643199183518259E+01
 9.0292266416374334E-01    6.3803801571640584E-01    3.6171025170235394E+14    3.1024691400013346E+05    1.7150583760631244E-01    5.0229886990630668E-01    9.3295149415858292E+10    4.5531013031144704E+17    7.4666016139111659E+06    1.6204513245257860E+08    3.0778276782259672E+03    7.9966746741746247E+04    6.7494950474824132E+06    1.8394115594434030E+07    1.2993755521118092E-01    1.5711280431467654E+17    3.2110596115775514E+00    5.3741760143323347E+17    1.7328053044792878E+01
 9.0959007228089139E-01    6.3365988478394109E-01    5.0464740761920988E+14    3.2711365742476279E+05    1.8002719295100811E-01    5.3734807385051975E-01    9.8940830032743591E+10    4.7216975862529389E+17    7.9589244368802942E+06    1.7850804577077186E+08    3.0892089679677701E+03    8.0723054936333050E+04    7.1550462554744976E+06    1.8836712908324189E+07    1.3398454589241041E-01    5.2236994320796584E+16    3.2753866464545887E+00    5.3873000420321050E+17    1.7058331425667841E+01
 9.1624909568067214E-01    6.2934566764572653E-01    7.0371185966104612E+14    3.4443376084150223E+05    1.8874257590177043E-01    5.7405413217305234E-01    1.0489475181084576E+11    4.8664245359096838E+17    8.4781789196136445E+06    1.9639828482742158E+08    3.1074653453048254E+03    8.1478679492198280E+04    7.5815391205532756E+06    1.9324775775390442E+07    1.3804605176742651E-01    3.7640491988532152E+16    3.3392982562441227E+00    5.4002549172093971E+17    1.6838064767377567E+01
 9.2342085162007814E-01    6.2476342040809085E-01    1.0065486368298842E+15    3.6359084066293127E+05    1.9835309745515861E-01    6.1546721702957685E-01    1.1167578861685175E+11    4.9976912268685088E+17    9.0690379172504321E+06    2.1740679306711939E+08    3.1343964134025446E+03    8.2292829582895414E+04    8.0658755682559246E+06    1.9903141488969997E+07    1.4244269560156356E-01    2.6616616494746064E+16    3.4079124120861399E+00    5.4140382807350394E+17    1.6651963980199920E+01
 9.3094271816922158E-01    6.2002768215945780E-01    1.4645553359300538E+15    3.8421598710777931E+05    2.0868291419176299E-01    6.6099310876250328E-01    1.1922065091442999E+11    5.1109356310061325E+17    9.7250690233752988E+06    2.4153677756124055E+08    3.1703101746023444E+03    8.3148274729328841E+04    8.6031314231170807E+06    2.0570266178440560E+07    1.4708189182077971E-01    1.8694050004625184E+16    3.4799218709054749E+00    5.4283086953434707E+17    1.6509301802424851E+01
 9.3848912325096279E-01    6.1534733869024971E-01    2.1324109267865495E+15    4.0542748924433405E+05    2.1930872127215764E-01    7.0885135146984002E-01    1.2726183822076845E+11    5.2030339070977005E+17    1.0422009561693300E+07    2.6808564737212428E+08    3.2138239604167734E+03    8.4008487339928106E+04    9.1739599203506224E+06    2.1304034134778690E+07    1.5176786212104501E-01    1.3272967235255812E+16    3.5525308179675674E+00    5.4424358884469504E+17    1.6415940806269354E+01
 9.4631703677031098E-01    6.1056583499951878E-01    3.1460668351844075E+15    4.2794661467559251E+05    2.3061416336385887E-01    7.6087606847394329E-01    1.3613435763698886E+11    5.2797530318783200E+17    1.1187642838675428E+07    2.9832234301227522E+08    3.2664872611362839E+03    8.4903216524317584E+04    9.8018145838043224E+06    2.2136084050399795E+07    1.5666298172412968E-01    9.4274165081574740E+15    3.6285457449335961E+00    5.4568879483756480E+17    1.6368023362664367E+01
 9.5415119915053226E-01    6.0585381485392054E-01    4.6375973931746060E+15    4.5098023284561059E+05    2.4222799435244588E-01    8.1547895574381324E-01    1.4559248187144296E+11    5.3411169733202861E+17    1.1999330762482556E+07    3.3158515472870153E+08    3.3265367155746799E+03    8.5802222011768055E+04    1.0468971211535189E+07    2.3044242055907026E+07    1.6159939747839241E-01    6.7854351788563360E+15    3.7056884642669017E+00    5.4711445156551366E+17    1.6366223769884591E+01
 9.6153325505336251E-01    6.0147941758017087E-01    6.6749946220460540E+15    4.7311423734682024E+05    2.5345779250052020E-01    8.6938097255517022E-01    1.5507039322456946E+11    5.3878086585052602E+17    1.2807697393015608E+07    3.6592737802876568E+08    3.3896060967446156E+03    8.6652973920707271E+04    1.1135471863839321E+07    2.3972288057014879E+07    1.6628766687180299E-01    5.0396257158142350E+15    3.7796617011080622E+00    5.4843876942246624E+17    1.6403741333085303E+01
 9.6854732713104430E-01    5.9738090098425145E-01    9.4175307783002380E+15    4.9450904939944990E+05    2.6439504512789797E-01    9.2293662806299237E-01    1.6461795534675192E+11    5.4243353048247680E+17    1.3616666963393580E+07    4.0149164032285202E+08    3.4551916402348043E+03    8.7464820200239992E+04    1.1804933121592175E+07    2.4922177101615291E+07    1.7077605583274008E-01    3.8390576571460245E+15    3.8513298417328876E+00    5.4967968642969830E+17    1.6472557775693041E+01
 9.7527239561320300E-01    5.9350311188414673E-01    1.3070506520606376E+16    5.1533766212176578E+05    2.7513230286999840E-01    9.7652143594936658E-01    1.7429832069429272E+11    5.4537296273535853E+17    1.4431199121143054E+07    4.3849774367540324E+08    3.5231423301922955E+03    8.8246440973491393E+04    1.2481851265910860E+07    2.5898232899523742E+07    1.7511125106789804E-01    2.9843602801148910E+15    3.9214759894738895E+00    5.5085333021221958E+17    1.6567292887382667E+01
 9.8177498742181279E-01    5.8980095108748043E-01    1.7895068338848224E+16    5.3575605404677277E+05    2.8575362407652038E-01    1.0305023432719969E+00    1.8417648977612817E+11    5.4780284977562733E+17    1.5256371954555532E+07    4.7719994772801691E+08    3.5934916892410870E+03    8.9005476697000908E+04    1.3170801424873689E+07    2.6905707451347224E+07    1.7933350405736087E-01    2.3580200767139680E+15    3.9907820520616135E+00    5.5197290450323981E+17    1.6684392067992217E+01
 9.8812166941103896E-01    5.8623160506331373E-01    2.4232341081092004E+16    5.5593676718833880E+05    2.9635254048441462E-01    1.0853275024749212E+00    1.9433619733483801E+11    5.4986578136721011E+17    1.6098702018119257E+07    5.1795407814302224E+08    3.6665184075488592E+03    8.9749533683561822E+04    1.3877615439246507E+07    2.7952329716815367E+07    1.8348426263493470E-01    1.8870637401768272E+15    4.0599570928177844E+00    5.5305099206552947E+17    1.6821816681190455E+01
 9.9439124401850287E-01    5.8274756847554254E-01    3.2549599041481516E+16    5.7610565300889255E+05    3.0705253959359541E-01    1.1416320764960515E+00    2.0490202994762985E+11    5.5166650668347923E+17    1.6967878026979741E+07    5.6131713549171555E+08    3.7428717907108876E+03    9.0487762275910893E+04    1.4610903534150088E+07    2.9050606104189120E+07    1.8761424557926767E-01    1.5241638207153658E+15    4.1298866287483484E+00    5.5410159333962259E+17    1.6979123231364778E+01
 1.0006934535064667E+00    5.7928664965680166E-01    4.3538948227351416E+16    5.9660315378660988E+05    3.1804252295519264E-01    1.2004427166001275E+00    2.1608082379339432E+11    5.5328814314892826E+17    1.7879970051828206E+07    6.0824128320874107E+08    3.8238428097178826E+03    9.1233111549343594E+04    1.5384888518695958E+07    3.0222244747622307E+07    1.9179618947541580E-01    6.6225902072291862E+14    4.2018786568247517E+00    5.5514307133739738E+17    1.7158045968853468E+01
 1.0084190395278827E+00    5.7509934868104318E-01    6.1558573726909144E+16    6.2201701848249801E+05    3.3183364252791947E-01    1.2756290741946095E+00    2.3058907419612820E+11    5.5507417658872774E+17    1.9052236696652643E+07    6.7067899039600921E+08    3.9288693523609300E+03    9.2150228220167730E+04    1.6386720354318840E+07    3.1756130425343517E+07    1.9696229057630640E-01    5.2111997949387469E+14    4.2925543644723838E+00    5.5639920820592685E+17    1.7405112865198102E+01
 1.0158458773275767E+00    5.7113028134042598E-01    8.4687079004642560E+16    6.4674181317151722E+05    3.4543878739178174E-01    1.3512269302372473E+00    2.4542096482712869E+11    5.5662934634565690E+17    2.0237787309965335E+07    7.3622830384125614E+08    4.0359289757948823E+03    9.3038395666397671E+04    1.7408122225948393E+07    3.3337847404746570E+07    2.0197589788734380E-01    4.1730401896412725E+14    4.3824545178973979E+00    5.5758572514184870E+17    1.7669749429195495E+01
 1.0233019520923257E+00    5.6719991541521053E-01    1.1458953232600064E+17    6.7183999117804016E+05    3.5944547900026186E-01    1.4304791120217903E+00    2.6123536774316653E+11    5.5806816870476147E+17    2.1488053115412317E+07    8.0795119529505622E+08    4.1495075112740014E+03    9.3934942704148940E+04    1.8494354495586891E+07    3.5038135626548432E+07    2.0705652784681652E-01    3.3636005923564275E+14    4.4755265879668693E+00    5.5875589539653402E+17    1.7961254639868820E+01
 1.0311630210053329E+00    5.6311373437053702E-01    1.5383943362246934E+17    6.9858749567049916E+05    3.7459664745783239E-01    1.5177676332666887E+00    2.7897176707879596E+11    5.5948204295996013E+17    2.2873905366840281E+07    8.9054126898390985E+08    4.2759977379062457E+03    9.4886067226470521E+04    1.9709438260056946E+07    3.6960549432076760E+07    2.1246510673416494E-01    2.6994475374268016E+14    4.5768509130345718E+00    5.5996656701317216E+17    1.8295661781696023E+01
 1.0393639818092870E+00    5.5891258540624611E-01    2.0259162647651482E+17    7.2679356433637405E+05    3.9083247779994196E-01    1.6130233639670433E+00    2.9870902557589758E+11    5.6086896838723750E+17    2.4396751634314843E+07    9.8500303900409400E+08    4.4155265906405784E+03    9.5884987815291723E+04    2.1058068676781166E+07    3.9117651501638636E+07    2.1816612411511391E-01    2.1624094794869400E+14    4.6862161610892938E+00    5.6120426442408250E+17    1.8673022565057753E+01
 1.0476597062028916E+00    5.5472556323768707E-01    2.5766803436836934E+17    7.5563010929966893E+05    4.0771474832649468E-01    1.7138731890008807E+00    3.2003716596233960E+11    5.6219963484106515E+17    2.6020736120219540E+07    1.0899665978942950E+09    4.5647830867914518E+03    9.6903233193721229E+04    2.2511698013179339E+07    4.1468301066513129E+07    2.2399591242993355E-01    1.7409609170293181E+14    4.8008221697532925E+00    5.6242996639477894E+17    1.9083217505085695E+01
 1.0573215681473587E+00    5.4992648450287129E-01    3.2390572151476390E+17    7.8958080570367537E+05    4.2796181809389972E-01    1.8371792212409905E+00    3.4671845272445453E+11    5.6367553957684320E+17    2.8022418571400784E+07    1.2252996971887202E+09    4.7492474426864910E+03    9.8095472670574702E+04    2.4325292729017135E+07    4.4436736125938937E+07    2.3086236855635495E-01    1.3636625658333288E+14    4.9395099452078464E+00    5.6382321541177562E+17    1.9595835562775072E+01
 1.0691566062959437E+00    5.4415850253806042E-01    3.9861765716358944E+17    8.3168956018355489E+05    4.5364813919747965E-01    1.9971837491863418E+00    3.8230652158098676E+11    5.6539576449287386E+17    3.0644364515045792E+07    1.4123930243985229E+09    4.9915281427379232E+03    9.9573039109060483E+04    2.6737097928853743E+07    4.8441296211065717E+07    2.3938816143334743E-01    1.0227894023853938E+14    5.1174147248732353E+00    5.6548054587692595E+17    2.0272324436335630E+01
 1.0810163811840414E+00    5.3849700957352320E-01    4.5841362604544378E+17    8.7446535728765361E+05    4.8042142236491797E-01    2.1680682120374901E+00    4.2144516617282965E+11    5.6704031863441990E+17    3.3471436325957503E+07    1.6263301737911441E+09    5.2534925561527753E+03    1.0107256380526759E+05    2.9381811500097010E+07    5.2902444694867030E+07    2.4806700648018168E-01    7.7667984142663031E+13    5.3050320165627678E+00    5.6708773910339258E+17    2.1000986868353500E+01
 1.0925073698987715E+00    5.3312124295198748E-01    5.0002275799376275E+17    9.1645642460719775E+05    5.0739246963847229E-01    2.3444216294227371E+00    4.6297344413476099E+11    5.6856881433868160E+17    3.6413264632632114E+07    1.8621233229136374E+09    5.5268419859778514E+03    1.0254416181773283E+05    3.2180870616584271E+07    5.7699364207422808E+07    2.5660699946920829E-01    6.0174975934156055E+13    5.4961558969606115E+00    5.6859439862228640E+17    2.1752993147055410E+01
