# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      63  1.0734837672767170E-04   6.9838339257350839E+00   4.6434099448206475E+12   3.5110933381081025E-02   5.4293196395886540E+01   8.7824605738892048E-01   3.5458427194455220E-21   5.4384352400347849E-19   7.6822124472946206E-13   1.0427224292356198E-03   3.9931060405787935E-02   1.1372827937209895E+00   7.4627399663368798E-03
      64  1.0735306019180633E-04   6.9837038230966604E+00   4.6433111677851260E+12   3.5110946498945861E-02   5.4293436286646617E+01   8.7824604767309855E-01   3.5553459241769878E-21   5.6342025030731810E-19   7.8586832628916907E-13   1.0427224292355196E-03   3.9931075765732987E-02   1.1372828062875009E+00   7.4626555032948705E-03
      65  1.0736242712007562E-04   6.9834436243838729E+00   4.6431136366184951E+12   3.5110972734573490E-02   5.4293916071346615E+01   8.7824602824143327E-01   3.5572103112628351E-21   5.6669003243935268E-19   7.8870308859021478E-13   1.0427224292356772E-03   3.9931106485510556E-02   1.1372828314206618E+00   7.4624865703698390E-03
      66  1.0738116097661418E-04   6.9829232532668311E+00   4.6427186657736943E+12   3.5111025205340388E-02   5.4294875653466057E+01   8.7824598937785436E-01   3.5580906710650442E-21   5.6715251580266121E-19   7.8898296295810925E-13   1.0427224292356258E-03   3.9931167924525800E-02   1.1372828816872838E+00   7.4621486772861387E-03
      67  1.0741862868969131E-04   6.9818826166852599E+00   4.6419290890048037E+12   3.5111130144977062E-02   5.4296794868583767E+01   8.7824591164967392E-01   3.5595967266811982E-21   5.6754553995781407E-19   7.8908202198231837E-13   1.0427224292361148E-03   3.9931290800461525E-02   1.1372829822219452E+00   7.4614727831591602E-03
      68  1.0746258511237436E-04   6.9806619419047866E+00   4.6410033898262256E+12   3.5111253255628028E-02   5.4299046542471707E+01   8.7824582046358024E-01   3.5613369548267174E-21   5.6798916488715295E-19   7.8918436092004552E-13   1.0427224292386082E-03   3.9931434953174916E-02   1.1372831001635051E+00   7.4606796559222102E-03
      69  1.0751094448254027E-04   6.9793192238788366E+00   4.6399857328697324E+12   3.5111388694524001E-02   5.4301523865833708E+01   8.7824572014847146E-01   3.5632262870924105E-21   5.6847343106504518E-19   7.8929419246773895E-13   1.0427224292388771E-03   3.9931593541205221E-02   1.1372832299123885E+00   7.4598068626989785E-03
      70  1.0756414860624293E-04   6.9778422665135578E+00   4.6388670459548721E+12   3.5111537698110581E-02   5.4304249503755706E+01   8.7824560978932920E-01   3.5652750496116613E-21   5.6900215909967862E-19   7.8941206770106617E-13   1.0427224292385174E-03   3.9931768012305718E-02   1.1372833726523091E+00   7.4588463686094302E-03
      71  1.0762268382326847E-04   6.9762176556725306E+00   4.6376373730877217E+12   3.5111701627270932E-02   5.4307248410715360E+01   8.7824548837911276E-01   3.5674936284758979E-21   5.6957904486716915E-19   7.8953825917686459E-13   1.0427224292376765E-03   3.9931959959932158E-02   1.1372835296858113E+00   7.4577893221060608E-03
      72  1.0768708550290456E-04   6.9744306388591761E+00   4.6362857910689180E+12   3.5111881979926589E-02   5.4310548062707326E+01   8.7824535480954546E-01   3.5698924761367035E-21   5.7020799839637780E-19   7.8967297071664978E-13   1.0427224292369494E-03   3.9932171137992085E-02   1.1372837024464566E+00   7.4566259717276330E-03
