#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.2371111001570824E+02    1.0000000000000000E-02    6.2459812628399475E+17    6.2459802095255501E+17    8.1017240700957887E+06    6.2459812628399475E+17    6.2459634576497178E+17    6.2459812628399475E+17    1.3272816071892210E+16    6.2459812628399475E+17    6.2459812628399475E+17    1.3028546275923076E+12    6.2459812070343142E+17    6.2459812628399475E+17    1.7980026530312114E+03    3.3271721819382004E+05    5.2154902437121466E+07    1.9812663191562402E+11    1.8072807926781399E+09
 4.4141531762831335E+02    1.0000000000000000E-02    6.2463071488891520E+17    6.2463062150692992E+17    9.1388926608149335E+06    6.2463071488891520E+17    6.2462902643849152E+17    6.2463071488891520E+17    1.4968261879867360E+16    6.2463071488891520E+17    6.2463071488891520E+17    1.4757730218439390E+12    6.2463070959713946E+17    6.2463071488891520E+17    1.8721017610360254E+03    3.4739029222506273E+05    5.8734131511730120E+07    1.9970080637619406E+11    1.9211079855786598E+09
 4.5912672599376060E+02    1.0000000000000000E-02    6.2466195687288717E+17    6.2466187369655642E+17    1.0307690114657549E+07    6.2466195687288717E+17    6.2466035576315098E+17    6.2466195687288717E+17    1.6871998195243210E+16    6.2466195687288717E+17    6.2466195687288717E+17    1.6712576468755229E+12    6.2466195185503296E+17    6.2466195687288717E+17    1.9467231881451835E+03    3.6213896349777799E+05    6.6149716874393851E+07    2.0126636286805539E+11    2.0101469107219145E+09
 4.7684700493802376E+02    1.0000000000000000E-02    6.2469195715789005E+17    6.2469188275143603E+17    1.1625152052671516E+07    6.2469195715789005E+17    6.2469043892970675E+17    6.2469195715789005E+17    1.9008473403822036E+16    6.2469195715789005E+17    6.2469195715789005E+17    1.8922890951849585E+12    6.2469195239994214E+17    6.2469195715789005E+17    2.0218516741653161E+03    3.7695155103381153E+05    7.4509652717304975E+07    2.0282362862294067E+11    2.0753006735288424E+09
 4.9542477433818175E+02    1.0000000000000000E-02    6.2472215515907392E+17    6.2472208866716544E+17    1.3185146489629984E+07    6.2472215515907392E+17    6.2472071924467226E+17    6.2472215515907392E+17    2.1524618335039032E+16    6.2472215515907392E+17    6.2472215515907392E+17    2.1548215111005957E+12    6.2472215065922483E+17    6.2472215515907392E+17    2.1010669432818563E+03    3.9252344484115130E+05    8.4409470748155221E+07    2.0444654936204355E+11    2.1205849024139562E+09
 5.1592562228071836E+02    1.0000000000000000E-02    6.2475409797426048E+17    6.2475403896130317E+17    1.5146289755785720E+07    6.2475409797426048E+17    6.2475274774060429E+17    6.2475409797426048E+17    2.4665831425159700E+16    6.2475409797426048E+17    6.2475409797426048E+17    2.4859404754159531E+12    6.2475409374304090E+17    6.2475409797426048E+17    2.1889488596335250E+03    4.0973668991538393E+05    9.6855580553182676E+07    2.0622598750701712E+11    2.1477908744436669E+09
 5.3756615817526824E+02    1.0000000000000000E-02    6.2478637875217075E+17    6.2478632646109325E+17    1.7529368896347083E+07    6.2478637875217075E+17    6.2478511338977280E+17    6.2478637875217075E+17    2.8448661458344484E+16    6.2478637875217075E+17    6.2478637875217075E+17    2.8896696070127900E+12    6.2478637478701798E+17    6.2478637875217075E+17    2.2822413567488948E+03    4.2793363524956664E+05    1.1197936023269489E+08    2.0809184678471100E+11    2.1566576502447362E+09
 5.6057082780564792E+02    1.0000000000000000E-02    6.2481920831283238E+17    6.2481916208951885E+17    2.0470059935500346E+07    6.2481920831283238E+17    6.2481802725617984E+17    6.2481920831283238E+17    3.3063414730423676E+16    6.2481920831283238E+17    6.2481920831283238E+17    3.3896088948386147E+12    6.2481920461195174E+17    6.2481920831283238E+17    2.3819393861846111E+03    4.4728853982669173E+05    1.3064084277581115E+08    2.1006155590950546E+11    2.1500925785441146E+09
 5.8435627065656888E+02    1.0000000000000000E-02    6.2485168217450342E+17    6.2485164127342067E+17    2.4024588603769992E+07    6.2485168217450342E+17    6.2485058224569011E+17    6.2485168217450342E+17    3.8561570321677608E+16    6.2485168217450342E+17    6.2485168217450342E+17    3.9960511613366978E+12    6.2485167872791424E+17    6.2485168217450342E+17    2.4855475953725304E+03    4.6729847960954934E+05    1.5319511407468149E+08    2.1208376744441748E+11    2.1318719720375645E+09
 6.0814171737078561E+02    1.0000000000000000E-02    6.2488279147743898E+17    6.2488275510907277E+17    2.8192586556279477E+07    6.2488279147743898E+17    6.2488176691444659E+17    6.2488279147743898E+17    4.4896430197447080E+16    6.2488279147743898E+17    6.2488279147743898E+17    4.7096368008782529E+12    6.2488278826706496E+17    6.2488279147743898E+17    2.5896465313397075E+03    4.8729249901606643E+05    1.7963763741600356E+08    2.1409197421840372E+11    2.1066026063809884E+09
 6.3216864683200788E+02    1.0000000000000000E-02    6.2491294408892864E+17    6.2491291164171085E+17    3.3132382380006693E+07    6.2491294408892864E+17    6.2491199018787558E+17    6.2491294408892864E+17    5.2248051680071344E+16    6.2491294408892864E+17    6.2491294408892864E+17    5.5582378051694189E+12    6.2491294110001459E+17    6.2491294408892864E+17    2.6952196238126876E+03    5.0745154152839433E+05    2.1097003120470190E+08    2.1610670780374158E+11    2.0771970405266907E+09
 6.5652148812846121E+02    1.0000000000000000E-02    6.2494230561758029E+17    6.2494227658799078E+17    3.9015912041090705E+07    6.2494230561758029E+17    6.2494141809880474E+17    6.2494230561758029E+17    6.0786026706609512E+16    6.2494230561758029E+17    6.2494230561758029E+17    6.5723477724939004E+12    6.2494230283670374E+17    6.2494230561758029E+17    2.8025783348338009E+03    5.2782435162158462E+05    2.4827900362155858E+08    2.1813495617679706E+11    2.0456945192791548E+09
 6.8082654017406935E+02    1.0000000000000000E-02    6.2497050171865459E+17    6.2497047563601190E+17    4.5922882727486029E+07    6.2497050171865459E+17    6.2496967554898790E+17    6.2497050171865459E+17    7.0513666389961616E+16    6.2497050171865459E+17    6.2497050171865459E+17    7.7667538329733457E+12    6.2497049913003418E+17    6.2497050171865459E+17    2.9100239600205559E+03    5.4807969857737445E+05    2.9206530487316722E+08    2.2014584801783701E+11    2.0140382111746368E+09
 7.0508838665272128E+02    1.0000000000000000E-02    6.2499762890015091E+17    6.2499760537303206E+17    5.4028884161217801E+07    6.2499762890015091E+17    6.2499685942627571E+17    6.2499762890015091E+17    8.1536693055663920E+16    6.2499762890015091E+17    6.2499762890015091E+17    9.1729549609693809E+12    6.2499762648919808E+17    6.2499762890015091E+17    3.0175091882763495E+03    5.6820213616072887E+05    3.4343650721838629E+08    2.2214023657255984E+11    1.9831413862438445E+09
 7.3287533311543359E+02    1.0000000000000000E-02    6.2502753001912602E+17    6.2502750902338214E+17    6.5048451760823064E+07    6.2502753001912602E+17    6.2502682033474163E+17    6.2502753001912602E+17    9.5872955064308640E+16    6.2502753001912602E+17    6.2502753001912602E+17    1.1091007339117744E+13    6.2502752779552973E+17    6.2502753001912602E+17    3.1406904860355635E+03    5.9107947039801977E+05    4.1324606497648847E+08    2.2440822255596329E+11    1.9493136409789991E+09
 7.6156886852544972E+02    1.0000000000000000E-02    6.2505721835622349E+17    6.2505719960595110E+17    7.8758080113530084E+07    6.2505721835622349E+17    6.2505656507577421E+17    6.2505721835622349E+17    1.1273009488793912E+17    6.2505721835622349E+17    6.2505721835622349E+17    1.3485665795775465E+13    6.2505721630936973E+17    6.2505721835622349E+17    3.2680138271606484E+03    6.1451127905201644E+05    5.0005977441616142E+08    2.2673342509955438E+11    1.9165416870136001E+09
 7.9029560758728746E+02    1.0000000000000000E-02    6.2508583440240051E+17    6.2508581758940557E+17    9.5352830621030375E+07    6.2508583440240051E+17    6.2508523262170163E+17    6.2508583440240051E+17    1.3179915532603421E+17    6.2508583440240051E+17    6.2508583440240051E+17    1.6394252067790729E+13    6.2508583251691827E+17    6.2508583440240051E+17    3.3955555335455833E+03    6.3775299648493528E+05    6.0509454524890435E+08    2.2904502473454385E+11    1.8861006263249190E+09
 8.1907528588636865E+02    1.0000000000000000E-02    6.2511348284467238E+17    6.2511346771290982E+17    1.1545174852390020E+08    6.2511348284467238E+17    6.2511292811278003E+17    6.2511348284467238E+17    1.5312781530200742E+17    6.2511348284467238E+17    6.2511348284467238E+17    1.9928827836949883E+13    6.2511348110661197E+17    6.2511348284467238E+17    3.5233288818819674E+03    6.6079382810381334E+05    7.3224732837597382E+08    2.3134512796660666E+11    1.8579938296018181E+09
 8.4855209575967092E+02    1.0000000000000000E-02    6.2514082457841075E+17    6.2514081094320858E+17    1.4038409769242075E+08    6.2514082457841075E+17    6.2514031374538944E+17    6.2514082457841075E+17    1.7721015147427904E+17    6.2514082457841075E+17    6.2514082457841075E+17    2.4327910779227273E+13    6.2514082297790003E+17    6.2514082457841075E+17    3.6541038693361015E+03    6.8411142281600751E+05    8.8989854317585969E+08    2.3368505777671951E+11    1.8316108493175178E+09
 8.8222293386287402E+02    1.0000000000000000E-02    6.2517093576477018E+17    6.2517092360624192E+17    1.7534714955987078E+08    6.2517093576477018E+17    6.2517047028189197E+17    6.2517093576477018E+17    2.0719265400986595E+17    6.2517093576477018E+17    6.2517093576477018E+17    3.0518601763711773E+13    6.2517093430635443E+17    6.2517093576477018E+17    3.8031755469880873E+03    7.1034777005586342E+05    1.1108500794654381E+09    2.3633822565931076E+11    1.8043054830035138E+09
 9.2058966397536017E+02    1.0000000000000000E-02    6.2520392055793434E+17    6.2520390983232141E+17    2.2559418283238894E+08    6.2520392055793434E+17    6.2520350116448704E+17    6.2520392055793434E+17    2.4396852397655434E+17    6.2520392055793434E+17    6.2520392055793434E+17    3.9450375607470344E+13    6.2520391924392806E+17    6.2520392055793434E+17    3.9725753873068156E+03    7.3969898877602862E+05    1.4281807966234906E+09    2.3933706162917307E+11    1.7765899388714757E+09
 9.5936886526842227E+02    1.0000000000000000E-02    6.2523597302901862E+17    6.2523596353090662E+17    2.9076560445619410E+08    6.2523597302901862E+17    6.2523559486068454E+17    6.2523597302901862E+17    2.8312083059969338E+17    6.2523597302901862E+17    6.2523597302901862E+17    5.1081358156572344E+13    6.2523597184417894E+17    6.2523597302901862E+17    4.1433958004565175E+03    7.6878285182550631E+05    1.8394781880121493E+09    2.4234418214144040E+11    1.7518908432551978E+09
 9.9976678983313707E+02    1.0000000000000000E-02    6.2526811383123302E+17    6.2526810541975578E+17    3.7829870029811049E+08    6.2526811383123302E+17    6.2526777359175232E+17    6.2526811383123302E+17    3.2469701506057683E+17    6.2526811383123302E+17    6.2526811383123302E+17    6.6765322107745008E+13    6.2526811276523136E+17    6.2526811383123302E+17    4.3207991359871958E+03    7.9842458559196547E+05    2.3915056166906466E+09    2.4545220045177533E+11    1.7293583838777785E+09
 1.0401652304882969E+03    1.0000000000000000E-02    6.2529910273705728E+17    6.2529909525193882E+17    4.9162158938703662E+08    6.2529910273705728E+17    6.2529879595021235E+17    6.2529910273705728E+17    3.6565910199725542E+17    6.2529910273705728E+17    6.2529910273705728E+17    8.7149595467613328E+13    6.2529910177586778E+17    6.2529910273705728E+17    4.4976509680830932E+03    8.2739349106697051E+05    3.1056653889999018E+09    2.4853680306505194E+11    1.7097478392998593E+09
 1.0805644057446439E+03    1.0000000000000000E-02    6.2532904404190682E+17    6.2532903735142490E+17    6.3806177829983890E+08    6.2532904404190682E+17    6.2532876680494528E+17    6.2532904404190682E+17    4.0462926080098976E+17    6.2532904404190682E+17    6.2532904404190682E+17    1.1359053337779988E+14    6.2532904317330099E+17    6.2532904404190682E+17    4.6739086638865565E+03    8.5568273790924577E+05    4.0278854394891963E+09    2.5159918534370825E+11    1.6927642005372117E+09
 1.1209646575361407E+03    1.0000000000000000E-02    6.2535802940941427E+17    6.2535802340450150E+17    8.2685191605614913E+08    6.2535802940941427E+17    6.2535777831802534E+17    6.2535802940941427E+17    4.4049281866393178E+17    6.2535802940941427E+17    6.2535802940941427E+17    1.4780290107220431E+14    6.2535802862272576E+17    6.2535802940941427E+17    4.8495451213874867E+03    8.8329420235819742E+05    5.2160025224739447E+09    2.5464047644473105E+11    1.6781496929910159E+09
 1.1613665253517697E+03    1.0000000000000000E-02    6.2538613967973286E+17    6.2538613426945408E+17    1.0695428556444390E+09    6.2538613967973286E+17    6.2538591176240384E+17    6.2538613967973286E+17    4.7250831226134451E+17    6.2538613967973286E+17    6.2538613967973286E+17    1.9193908389491122E+14    6.2538613896565146E+17    6.2538613967973286E+17    5.0245462106585483E+03    9.1023738444501976E+05    6.7423380406676664E+09    2.5766174543109293E+11    1.6656798549136379E+09
 1.2017708653819011E+03    1.0000000000000000E-02    6.2541344642265075E+17    6.2541344153070144E+17    1.3804375648314309E+09    6.2541344642265075E+17    6.2541323908346138E+17    6.2541344642265075E+17    5.0032730569628947E+17    6.2541344642265075E+17    6.2541344642265075E+17    2.4867305718919900E+14    6.2541344577304269E+17    6.2541344642265075E+17    5.1989087782740125E+03    9.3652832557421643E+05    8.6964009983843861E+09    2.6066401091224927E+11    1.6551592889193962E+09
 1.2421790422045533E+03    1.0000000000000000E-02    6.2544001330036544E+17    6.2544000886233638E+17    1.7770143984209621E+09    6.2544001330036544E+17    6.2543982426927974E+17    6.2544001330036544E+17    5.2394366974795654E+17    6.2544001330036544E+17    6.2544001330036544E+17    3.2128326230342219E+14    6.2544001270811840E+17    6.2544001330036544E+17    5.3726393252345661E+03    9.6218859003800200E+05    1.1187521382543222E+10    2.6364825607675613E+11    1.6464176560127695E+09
 1.2912643233707815E+03    1.0000000000000000E-02    6.2547135001384986E+17    6.2547134605440691E+17    2.4014222594098463E+09    6.2547135001384986E+17    6.2547118057341645E+17    6.2547135001384986E+17    5.4725726304232678E+17    6.2547135001384986E+17    6.2547135001384986E+17    4.3602242785295519E+14    6.2547134948298202E+17    6.2547135001384986E+17    5.5825218298777418E+03    9.9249735674537986E+05    1.5107300678550196E+10    2.6724775490659296E+11    1.6380170352825480E+09
 1.3514251289991143E+03    1.0000000000000000E-02    6.2550848373768320E+17    6.2550848027501261E+17    3.4369067278721704E+09    6.2550848373768320E+17    6.2550833493076621E+17    6.2550848373768320E+17    5.6889472524888006E+17    6.2550848373768320E+17    6.2550848373768320E+17    6.2711102291181350E+14    6.2550848327146176E+17    6.2550848373768320E+17    5.8381044896514013E+03    1.0284408640364177E+06    2.1603022204153496E+10    2.7162316659554773E+11    1.6307132820003586E+09
 1.4115861241381308E+03    1.0000000000000000E-02    6.2554437228905254E+17    6.2554436924303168E+17    4.8599456397965393E+09    6.2554437228905254E+17    6.2554424100405478E+17    6.2554437228905254E+17    5.8454100273269696E+17    6.2554437228905254E+17    6.2554437228905254E+17    8.9085687134890288E+14    6.2554437187772851E+17    6.2554437228905254E+17    6.0924222634887437E+03    1.0632384404200620E+06    3.0523777540377834E+10    2.7596436505377319E+11    1.6263059004177291E+09
 1.4717473842576032E+03    1.0000000000000000E-02    6.2557913143701005E+17    6.2557912874307546E+17    6.7704685462172585E+09    6.2557913143701005E+17    6.2557901510019072E+17    6.2557913143701005E+17    5.9567834635189210E+17    6.2557913143701005E+17    6.2557913143701005E+17    1.2463878069717648E+15    6.2557913107251968E+17    6.2557913143701005E+17    6.3455243838447677E+03    1.0969961629549039E+06    4.2493261233065186E+10    2.8027316477571930E+11    1.6244993553877976E+09
 1.5319090151747932E+03    1.0000000000000000E-02    6.2561285976111616E+17    6.2561285736676992E+17    9.2571009668049431E+09    6.2561285976111616E+17    6.2561275623509210E+17    6.2561285976111616E+17    6.0352113433454835E+17    6.2561285976111616E+17    6.2561285976111616E+17    1.7108836493678685E+15    6.2561285943676314E+17    6.2561285976111616E+17    6.5974661753148221E+03    1.1298219835692351E+06    5.8064031891952690E+10    2.8455110755907410E+11    1.6250460231691253E+09
 1.5920711653162773E+03    1.0000000000000000E-02    6.2564564159683251E+17    6.2564563945903155E+17    1.2370638822735748E+10    6.2564564159683251E+17    6.2564554909919501E+17    6.2564564159683251E+17    6.0901033331214272E+17    6.2564564159683251E+17    6.2564564159683251E+17    2.2945659215852245E+15    6.2564564130703219E+17    6.2564564159683251E+17    6.8483064595012356E+03    1.1618227283233800E+06    7.7551990316207321E+10    2.8879948220710730E+11    1.6277371719813159E+09
 1.6522340429389667E+03    1.0000000000000000E-02    6.2567754943674074E+17    6.2567754751992205E+17    1.6093152843535919E+10    6.2567754943674074E+17    6.2567746647480166E+17    6.2567754943674074E+17    6.1284385604792307E+17    6.2567754943674074E+17    6.2567754943674074E+17    2.9948247509725635E+15    6.2567754917681626E+17    6.2567754943674074E+17    7.0981060092407997E+03    1.1931019504738140E+06    1.0084380801576686E+11    2.9301934469094629E+11    1.6323958969985523E+09
 1.7123979403333099E+03    1.0000000000000000E-02    6.2570864589784256E+17    6.2570864417241446E+17    2.0316889370364330E+10    6.2570864589784256E+17    6.2570857121621414E+17    6.2570864589784256E+17    6.1552438310674816E+17    6.2570864589784256E+17    6.2570864589784256E+17    3.7921578727453985E+15    6.2570864566386074E+17    6.2570864589784256E+17    7.3469267445849509E+03    1.2237584879917330E+06    1.2726578280731088E+11    2.9721153860230756E+11    1.6388715449936898E+09
 1.7785098541611678E+03    1.0000000000000000E-02    6.2574193606595341E+17    6.2574193452240640E+17    2.5292223273173832E+10    6.2574193606595341E+17    6.2574186926683405E+17    6.2574193606595341E+17    6.1755581109029683E+17    6.2574193606595341E+17    6.2574193606595341E+17    4.7351905058384020E+15    6.2574193585666803E+17    6.2574193606595341E+17    7.6190798826155897E+03    1.2568153340130430E+06    1.5838648373946118E+11    3.0178521622584705E+11    1.6479473609134800E+09
 1.8535444775485244E+03    1.0000000000000000E-02    6.2577867928710208E+17    6.2577867792014042E+17    3.0965510350093819E+10    6.2577867928710208E+17    6.2577862014844710E+17    6.2577867928710208E+17    6.1909481434218138E+17    6.2577867928710208E+17    6.2577867928710208E+17    5.8163612769735220E+15    6.2577867910181734E+17    6.2577867928710208E+17    7.9264718226183068E+03    1.2936800749021317E+06    1.9387715417688269E+11    3.0693504266499005E+11    1.6605515478604445E+09
 1.9336220262726868E+03    1.0000000000000000E-02    6.2581676359007117E+17    6.2581676238291366E+17    3.6625292438782822E+10    6.2581676359007117E+17    6.2581671138542707E+17    6.2581676359007117E+17    6.2017222815089946E+17    6.2581676359007117E+17    6.2581676359007117E+17    6.9031214291404340E+15    6.2581676342651110E+17    6.2581676359007117E+17    8.2530735274870112E+03    1.3324424895311622E+06    2.2930139829013980E+11    3.1238456291521509E+11    1.6764940179420943E+09
 2.0137019995706482E+03    1.0000000000000000E-02    6.2585376981574144E+17    6.2585376874429069E+17    4.1606303004471840E+10    6.2585376981574144E+17    6.2585372349696717E+17    6.2585376981574144E+17    6.2089275844170842E+17    6.2585376981574144E+17    6.2585376981574144E+17    7.8691933331987390E+15    6.2585376967062221E+17    6.2585376981574144E+17    8.5785154228487081E+03    1.3707895983953741E+06    2.6051163061569223E+11    3.1778801937342413E+11    1.6948179231024139E+09
 2.0937856512936355E+03    1.0000000000000000E-02    6.2588976639697101E+17    6.2588976544151987E+17    4.5845137549933617E+10    6.2588976639697101E+17    6.2588972510485901E+17    6.2588976639697101E+17    6.2139543488910758E+17    6.2588976639697101E+17    6.2588976639697101E+17    8.7016501936319130E+15    6.2588976626760051E+17    6.2588976639697101E+17    8.9029438278787438E+03    1.4088697578240673E+06    2.8712195415382654E+11    3.2314522059308801E+11    1.7153757453728290E+09
 2.1853969341898814E+03    1.0000000000000000E-02    6.2592976438435469E+17    6.2592976354184486E+17    4.9893141440294113E+10    6.2592976438435469E+17    6.2592972797995789E+17    6.2592976438435469E+17    6.2180885960539930E+17    6.2592976438435469E+17    6.2592976438435469E+17    9.5090647982826400E+15    6.2592976427029786E+17    6.2592976438435469E+17    9.2726189406226586E+03    1.4522384802400037E+06    3.1261414980939325E+11    3.2921221715603308E+11    1.7414961543566551E+09
 2.2770082253409300E+03    1.0000000000000000E-02    6.2596859198177024E+17    6.2596859123498406E+17    5.3328008666796524E+10    6.2596859198177024E+17    6.2596855971325261E+17    6.2596859198177024E+17    6.2212134326643661E+17    6.2596859198177024E+17    6.2596859198177024E+17    1.0205854976214454E+16    6.2596859188067123E+17    6.2596859198177024E+17    9.6413960033231488E+03    1.4956078651177941E+06    3.3434275697214862E+11    3.3521645705339203E+11    1.7702216470991914E+09
 2.3727236785888203E+03    1.0000000000000000E-02    6.2600797347987162E+17    6.2600797281813402E+17    5.6505994283433769E+10    6.2600797347987162E+17    6.2600794487938982E+17    6.2600797347987162E+17    6.2238500649848499E+17    6.2600797347987162E+17    6.2600797347987162E+17    1.0860492754676038E+16    6.2600797339026483E+17    6.2600797347987162E+17    1.0025847059318956E+04    1.5410754759696694E+06    3.5455737905340906E+11    3.4141955718433289E+11    1.8028921492326558E+09
 2.4695089973707932E+03    1.0000000000000000E-02    6.2604663142898906E+17    6.2604663084053978E+17    5.9499183492419914E+10    6.2604663142898906E+17    6.2604660598336435E+17    6.2604663142898906E+17    6.2261321023273254E+17    6.2604663142898906E+17    6.2604663142898906E+17    1.1484428118179304E+16    6.2604663134926656E+17    6.2604663142898906E+17    1.0414089872416233E+04    1.5873758788560124E+06    3.7370987396892023E+11    3.4761794930972150E+11    1.8385728574844465E+09
 2.5663705828492452E+03    1.0000000000000000E-02    6.2608420645152717E+17    6.2608420592591834E+17    6.2421247034873062E+10    6.2608420645152717E+17    6.2608418370592755E+17    6.2608420645152717E+17    6.2281812914364634E+17    6.2608420645152717E+17    6.2608420645152717E+17    1.2098244129480510E+16    6.2608420638026381E+17    6.2608420645152717E+17    1.0802429629378867E+04    1.6341807995930484E+06    3.9251411794967267E+11    3.5374444536526373E+11    1.8768542579261947E+09
 2.6633551394862830E+03    1.0000000000000000E-02    6.2612076372187418E+17    6.2612076325048282E+17    6.5373736805950798E+10    6.2612076372187418E+17    6.2612074330157069E+17    6.2612076372187418E+17    6.2300819305426611E+17    6.2612076372187418E+17    6.2612076372187418E+17    1.2721095635076010E+16    6.2612076365789632E+17    6.2612076372187418E+17    1.1191323777363283E+04    1.6816382679941487E+06    4.1161251298557306E+11    3.5979903257466321E+11    1.9176936904176757E+09
 2.7605382069174975E+03    1.0000000000000000E-02    6.2615637153632499E+17    6.2615637111199258E+17    6.8426608499428116E+10    6.2615637153632499E+17    6.2615635313084390E+17    6.2615637153632499E+17    6.2318810495521946E+17    6.2615637153632499E+17    6.2615637153632499E+17    1.3366353740377358E+16    6.2615637147865971E+17    6.2615637153632499E+17    1.1581347023719829E+04    1.7298998049735806E+06    4.3145127816900806E+11    3.6578319278276050E+11    1.9610831060119047E+09
 2.8580423371399693E+03    1.0000000000000000E-02    6.2619110739236890E+17    6.2619110700912717E+17    7.1630970827923523E+10    6.2619110739236890E+17    6.2619109074337587E+17    6.2619110739236890E+17    6.2336055034156646E+17    6.2619110739236890E+17    6.2619110739236890E+17    1.4043954056449698E+16    6.2619110734020672E+17    6.2619110739236890E+17    1.1973264492445101E+04    1.7791335156716504E+06    4.5236060937900909E+11    3.7170091145526227E+11    2.0070588221332011E+09
 2.9560673323237734E+03    1.0000000000000000E-02    6.2622506703604275E+17    6.2622506668890406E+17    7.5028840572989914E+10    6.2622506703604275E+17    6.2622505192810995E+17    6.2622506703604275E+17    6.2352716809210675E+17    6.2622506703604275E+17    6.2622506703604275E+17    1.4762228583543190E+16    6.2622506698870874E+17    6.2622506703604275E+17    1.2368155719619965E+04    1.8295444811399835E+06    4.7461644594856006E+11    3.7756027500734772E+11    2.0557206694918661E+09
 3.0549415289006402E+03    1.0000000000000000E-02    6.2625837878455398E+17    6.2625837846935565E+17    7.8661381725563385E+10    6.2625837878455398E+17    6.2625836503823744E+17    6.2625837878455398E+17    6.2368913090883661E+17    6.2625837878455398E+17    6.2625837878455398E+17    1.5529498366245238E+16    6.2625837874148608E+17    6.2625837878455398E+17    1.2767627837954242E+04    1.8814084742854182E+06    4.9849341805376654E+11    3.8337608395150323E+11    2.1072674422756295E+09
 3.1591487736248278E+03    1.0000000000000000E-02    6.2629249434832499E+17    6.2629249406266458E+17    8.2737260325225296E+10    6.2629249434832499E+17    6.2629248185976998E+17    6.2629249434832499E+17    6.2385365674333133E+17    6.2629249434832499E+17    6.2629249434832499E+17    1.6389459632708528E+16    6.2629249430919770E+17    6.2629249434832499E+17    1.3190080964799821E+04    1.9372559172620478E+06    5.2537674400443707E+11    3.8939861191245386E+11    2.1642639479552107E+09
 3.2799205082280964E+03    1.0000000000000000E-02    6.2633079467388429E+17    6.2633079441799386E+17    8.7808014350870529E+10    6.2633079467388429E+17    6.2633078345163341E+17    6.2633079467388429E+17    6.2403672905183078E+17    6.2633079467388429E+17    6.2633079467388429E+17    1.7457799229299718E+16    6.2633079463872435E+17    6.2633079467388429E+17    1.3681690062090940E+04    2.0036006047046965E+06    5.5894432998784912E+11    3.9623440620209131E+11    2.2337429230923629E+09
 3.4008560275215564E+03    1.0000000000000000E-02    6.2636788236240858E+17    6.2636788213230349E+17    9.3286420834901245E+10    6.2636788236240858E+17    6.2636787223609382E+17    6.2636788236240858E+17    6.2421200405280576E+17    6.2636788236240858E+17    6.2636788236240858E+17    1.8610167712365884E+16    6.2636788233068224E+17    6.2636788236240858E+17    1.4177032229540226E+04    2.0719398672568293E+06    5.9534742817028418E+11    4.0292598050863013E+11    2.3070248786269884E+09
 3.5220141724566897E+03    1.0000000000000000E-02    6.2640381672351488E+17    6.2640381651586586E+17    9.9208899143231827E+10    6.2640381672351488E+17    6.2640380755116749E+17    6.2640381672351488E+17    6.2437968793214976E+17    6.2640381672351488E+17    6.2640381672351488E+17    1.9853734908859672E+16    6.2640381669477747E+17    6.2640381672351488E+17    1.4676781102502420E+04    2.1424392840782180E+06    6.3484615190654382E+11    4.0947194270824689E+11    2.3842019305579281E+09
 3.6432287357930427E+03    1.0000000000000000E-02    6.2643858881780941E+17    6.2643858862978202E+17    1.0560131208896173E+11    6.2643858881780941E+17    6.2643858047887002E+17    6.2643858881780941E+17    6.2453966661679437E+17    6.2643858881780941E+17    6.2643858881780941E+17    2.1193346736515068E+16    6.2643858879168320E+17    6.2643858881780941E+17    1.5180661185741123E+04    2.2151268608801547E+06    6.7763308683154785E+11    4.1585943389206726E+11    2.4652338692011600E+09
 3.7869685693379352E+03    1.0000000000000000E-02    6.2647832527843354E+17    6.2647832511058419E+17    1.1384077302369518E+11    6.2647832527843354E+17    6.2647831779664589E+17    6.2647832527843354E+17    6.2471957426573491E+17    6.2647832527843354E+17    6.2647832527843354E+17    2.2915738267938232E+16    6.2647832525499277E+17    6.2647832527843354E+17    1.5783049937133095E+04    2.3042054235239974E+06    7.3299805735804114E+11    4.2321238717239587E+11    2.5663158220571780E+09
 3.9457401201646753E+03    1.0000000000000000E-02    6.2652042516144102E+17    6.2652042501264653E+17    1.2383438994110469E+11    6.2652042516144102E+17    6.2652041848962240E+17    6.2652042516144102E+17    6.2490615463645747E+17    6.2652042516144102E+17    6.2652042516144102E+17    2.4998270637562840E+16    6.2652042514053786E+17    6.2652042516144102E+17    1.6455749674844643E+04    2.4064817641802835E+06    8.0044643220289282E+11    4.3105739691456329E+11    2.6844259097403460E+09
 4.1045470669852893E+03    1.0000000000000000E-02    6.2656074912936166E+17    6.2656074899683558E+17    1.3484957769734256E+11    6.2656074912936166E+17    6.2656074314992883E+17    6.2656074912936166E+17    6.2508047677000550E+17    6.2656074912936166E+17    6.2656074912936166E+17    2.7285002816435760E+16    6.2656074911062771E+17    6.2656074912936166E+17    1.7137329367377497E+04    2.5131189038026836E+06    8.7513011976597668E+11    4.3861518434980017E+11    2.8095655442678475E+09
