#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.6081944959169456E+00    3.6580317850881000E-01    5.9459974623556582E+17    4.1315746461656392E+06    3.8817882499466903E+00    3.4556233685622999E+02    1.8884906216340852E+13    5.9459974659680806E+17    9.9031985460019660E+08    3.1316279718057245E+11    1.1902513867703962E+05    2.1942577823001408E+05    1.3707490851622906E+09    5.7887547009078569E+09    6.8699107528491710E-01    3.3508090163860882E+10    3.1167639379357137E+01    2.3391977821010208E+16    8.9963915484594679E+01
 1.6383387064387791E+00    3.5922311009710284E-01    5.9534241420193574E+17    4.4598323522472959E+06    4.1547730614291449E+00    3.9634963311121237E+02    2.1231531624693141E+13    5.9534241432242842E+17    1.0987378308923538E+09    3.7492258266854956E+11    1.4651783740303264E+05    2.2862846608703886E+05    1.5586884721283433E+09    7.6631215087034388E+09    7.1605986858371784E-01    2.7865505837556431E+10    3.3509756959100088E+01    1.6131933951032038E+16    9.6045468584483544E+01
 1.6686401338617223E+00    3.5284178543527767E-01    5.9603940115300211E+17    4.8154167950304011E+06    4.4411451906701327E+00    4.5782904483557166E+02    2.3719633607210141E+13    5.9603940119307226E+17    1.2156977161212676E+09    4.4557963417301672E+11    1.8086186906439884E+05    2.3822169496713715E+05    1.7621740193903286E+09    1.0159295454411663E+10    7.4569125986621443E-01    2.3355068383243580E+10    3.5967677533407326E+01    1.1258188218948120E+16    1.0254823508007800E+02
 1.6999605177110302E+00    3.4647865406565664E-01    5.9671201512109389E+17    5.2121118495156635E+06    4.7500818336554174E+00    5.3573980554070386E+02    2.6422136577701398E+13    5.9671201513397197E+17    1.3453602346954944E+09    5.2840951903405420E+11    2.2520518509869507E+05    2.4850357432215122E+05    1.9880561538639815E+09    1.3595516308054972E+10    7.7674705412684064E-01    1.9624810194626335E+10    3.8615315287907350E+01    7.8455607528741170E+15    1.0971083750370553E+02
 1.7315430431447638E+00    3.4028943038915355E-01    5.9734542363381389E+17    5.6445096582755074E+06    5.0753582427879902E+00    6.3294181906307870E+02    2.9278321579020289E+13    5.9734542363792512E+17    1.4855558240189023E+09    6.2290277993152136E+11    2.8135357547297131E+05    2.5926086998731806E+05    2.2322064495410199E+09    1.8234606717125683E+10    8.0850825582024444E-01    1.6601069454703661E+10    4.1393768851905108E+01    5.5125883979033910E+15    1.1742246658769916E+02
 1.7642161076409701E+00    3.3411396270144134E-01    5.9795735809430336E+17    6.1287720201674560E+06    5.4266774454815438E+00    7.5702691385624655E+02    3.2368806375794828E+13    5.9795735809556864E+17    1.6409814773127549E+09    7.3329593449329077E+11    3.5471248625092313E+05    2.7080438282787241E+05    2.5025642182867627E+09    2.4698034246810841E+10    8.4183106461371615E-01    1.4073390527253202E+10    4.4379477451990539E+01    3.8430591027178850E+15    1.2595264404360489E+02
 1.7981308039512152E+00    3.2793556245198058E-01    5.9855003165441126E+17    6.6743312827171572E+06    5.8076017817634336E+00    9.1403346660821228E+02    3.5721907487619422E+13    5.9855003165478464E+17    1.8139479048457856E+09    8.6277689847962695E+11    4.5176334018255607E+05    2.8323952195425320E+05    2.8030225167429500E+09    3.3825677084119034E+10    8.7691739708368477E-01    1.1949898666337189E+10    4.7594613429865362E+01    2.6935509830818450E+15    1.3544163465131095E+02
 1.8336446700641715E+00    3.2170519664133745E-01    5.9912839155487808E+17    7.2962513493054816E+06    6.2245645232339486E+00    1.1099963021721160E+03    3.9392880306329477E+13    5.9912839155498253E+17    2.0082871177481093E+09    1.0162853410167137E+12    5.8272659780193027E+05    2.9676300810420181E+05    3.1402830885847740E+09    4.6991751673156151E+10    9.1419411930922867E-01    1.0149425714311113E+10    5.1083248319418757E+01    1.8799208361129218E+15    1.4611668281471606E+02
 1.8714618498235231E+00    3.1532498546570426E-01    5.9970111883957837E+17    8.0202212335298043E+06    6.6893114610224487E+00    1.3518597885392110E+03    4.3485567969500992E+13    5.9970111883960525E+17    2.2307135775203438E+09    1.2021382178857202E+12    7.6515037182898133E+05    3.1173968946074852E+05    3.5262831429121590E+09    6.6639229824996902E+10    9.5447960699435241E-01    8.6002857066701641E+09    5.4929683357276787E+01    1.2880907482546092E+15    1.5836814679925649E+02
 1.9103857928220660E+00    3.0901627920538616E-01    6.0024871983127168E+17    8.8375907205834035E+06    7.1907215755217813E+00    1.6321262828297713E+03    4.7904661298711898E+13    6.0024871983127834E+17    2.4771229417009444E+09    1.4204840542590269E+12    1.0139308771075238E+06    3.2780071485698276E+05    3.9545422143113351E+09    9.5384429169248581E+10    9.9657644734021678E-01    7.3128159829847059E+09    5.9026090310400335E+01    8.9256537849235812E+14    1.7199555823211020E+02
 1.9492115830995447E+00    3.0296940681651513E-01    6.0075679631304141E+17    9.7322854760821294E+06    7.7149712314444603E+00    1.9395937485236304E+03    5.2533514194896531E+13    6.0075679631304307E+17    2.7414315904553280E+09    1.6691576665160349E+12    1.3440269693300696E+06    3.4450172533107531E+05    4.4154840198941126E+09    1.3626395863715015E+11    1.0391969897621807E+00    6.2693062710425444E+09    6.3246713346340194E+01    6.2559355018623500E+14    1.8668496411324966E+02
 1.9879540731857992E+00    2.9716635777091294E-01    6.0122941173220160E+17    1.0711016974657713E+07    8.2627676999568198E+00    2.2733625396591228E+03    5.7385953876405453E+13    6.0122941173220198E+17    3.0244447196019850E+09    1.9521125806557690E+12    1.7820567140680996E+06    3.6186593901208142E+05    4.9118216934141560E+09    1.9429437908881384E+11    1.0823320008266961E+00    5.4151434676372404E+09    6.7586711580330373E+01    4.4574095395362638E+14    2.0249828612217826E+02
 2.0266262360313934E+00    2.9159095641487598E-01    6.0167011333408486E+17    1.1780988240339082E+07    8.8347996629397656E+00    2.6354680934088897E+03    6.2477186285585930E+13    6.0167011333408499E+17    3.3269742045271659E+09    2.2738964080627344E+12    2.3633412815268352E+06    3.7991603676243883E+05    5.4465849310215826E+09    2.7652146894784937E+11    1.1259695620513095E+00    4.7096251773462248E+09    7.2041387333032432E+01    3.2157372525513006E+14    2.1949554661383081E+02
 2.0662657495747419E+00    2.8608875936900086E-01    6.0209252740668352E+17    1.2982472429790460E+07    9.4478036675474897E+00    3.0406980001033157E+03    6.7968625091018758E+13    6.0209252740668352E+17    3.6586445919401913E+09    2.6500838977860981E+12    3.1583981476490363E+06    3.9917671146191546E+05    6.0390063945492239E+09    3.9649732382892426E+11    1.1712683326018667E+00    4.1076417631142206E+09    7.6727753283596726E+01    2.3272837269273259E+14    2.3823188088579639E+02
 2.1086224370873592E+00    2.8043403113057563E-01    6.0251406454446848E+17    1.4393763161543114E+07    1.0133118703808492E+01    3.5175866528509687E+03    7.4160066356038953E+13    6.0251406454446848E+17    4.0380625718421149E+09    3.1112386483993794E+12    4.3080311665049503E+06    4.2062131179734773E+05    6.7259225228612328E+09    5.8179456707021094E+11    1.2202684987517685E+00    3.5724034622466483E+09    8.1861889158743139E+01    1.6629148391617947E+14    2.5977844440402652E+02
 2.1511986189258026E+00    2.7497066832096784E-01    6.0290983433857818E+17    1.5956841622566840E+07    1.0854574436681421E+01    4.0500972942227245E+03    8.0743550956814969E+13    6.0290983433857818E+17    4.4466652068828392E+09    3.6455998656395967E+12    5.8880619092800794E+06    4.4311443092122383E+05    7.4778763701713839E+09    8.5382379501755859E+11    1.2701319569349625E+00    3.1245431378904605E+09    8.7151694939870168E+01    1.2031752854635595E+14    2.8310018951683617E+02
 2.1983924568885245E+00    2.6915806490562683E-01    6.0331872409474266E+17    1.7874703588518504E+07    1.1692546443136049E+01    4.7134758780367129E+03    8.8487180829077781E+13    6.0331872409474266E+17    4.9324104851855030E+09    4.3338581538775562E+12    8.3277840326440316E+06    4.6914640890270635E+05    8.3903111312771235E+09    1.3032861967000632E+12    1.3260415424160379E+00    2.7118009769422107E+09    9.3152911663171594E+01    8.5043303417832359E+13    3.1093833771714839E+02
 2.2492499225790241E+00    2.6316309394745935E-01    6.0372797493442598E+17    2.0180966706895012E+07    1.2641768587294743E+01    5.5334841475312869E+03    9.7390568072451828E+13    6.0372797493442598E+17    5.4961052912802458E+09    5.2076185378312100E+12    1.2101956419171501E+07    4.9853682637268625E+05    9.4762649705055656E+09    2.0497703811568691E+12    1.3870075835976221E+00    2.3452584733001914E+09    9.9776852642980259E+01    5.9429608863200008E+13    3.4334512775930966E+02
 2.3033005408314322E+00    2.5707767322251340E-01    6.0413113547006874E+17    2.2933161741560627E+07    1.3704305483047031E+01    6.5564264541979846E+03    1.0752850251840208E+14    6.0413113547006874E+17    6.1428092536607256E+09    6.3140904947921328E+12    1.8003551210707434E+07    5.3133848468521109E+05    1.0760415780634518E+10    3.3049164579258906E+12    1.4525649705258721E+00    2.0256516143242149E+09    1.0698816952064487E+02    4.1253012263630352E+13    3.8057743280413411E+02
 2.3594077344048157E+00    2.5105154578206595E-01    6.0451890769916813E+17    2.6154587720394190E+07    1.4867205959749164E+01    7.8310650940028663E+03    1.1883373247358052E+14    6.0451890769916813E+17    6.8681540962253761E+09    7.6944289435168076E+12    2.7182097354082339E+07    5.6714804491645785E+05    1.2252073447796715E+10    5.4033414365510508E+12    1.5213972212924867E+00    1.7536264712624998E+09    1.1465532859353429E+02    2.8691122243857914E+13    4.2229841024060420E+02
 2.4156002637767440E+00    2.4529313449972279E-01    6.0487947147788710E+17    2.9795068265131958E+07    1.6094518896135703E+01    9.3837085135390280E+03    1.3100093732485077E+14    6.0487947147788710E+17    7.6519922618649349E+09    9.3613050700316074E+12    4.1039356907213651E+07    6.0486448108588555E+05    1.3927907496596375E+10    8.7990422713164004E+12    1.5910829132954043E+00    1.5290927763271027E+09    1.2251546795478690E+02    2.0276178881026656E+13    4.6721323952943470E+02
 2.4718872302040711E+00    2.3978421879488590E-01    6.0521579473349722E+17    3.3904131977453023E+07    1.7387640850483820E+01    1.1273805379777084E+04    1.4408022293011262E+14    6.0521579473349722E+17    8.4966578785424328E+09    1.1374405555583041E+13    6.1943231912253447E+07    6.4454039115007338E+05    1.5811448206538488E+10    1.4266600616020939E+13    1.6615715600122780E+00    1.3421287177624907E+09    1.3056400566508432E+02    1.4535844942298822E+13    5.1526563248603850E+02
 2.5299676384957879E+00    2.3435365823730059E-01    6.0553950477836301E+17    3.8684143312145986E+07    1.8789201606567897E+01    1.3617564613951205E+04    1.5855509278567759E+14    6.0553950477836301E+17    9.4323392063921776E+09    1.3885701374391865E+13    9.4595617811041698E+07    6.8749177722270659E+05    1.7996300395359028E+10    2.3352460014804113E+13    1.7349439521447600E+00    1.1808514923591020E+09    1.3904330676269021E+02    1.0459719203897631E+13    5.6789448741281819E+02
 2.5919105255075787E+00    2.2882707989577880E-01    6.0586139131311104E+17    4.4456143427759252E+07    2.0359350194104664E+01    1.6567156858668073E+04    1.7513460786895353E+14    6.0586139131311104E+17    1.0503641273727514E+10    1.7152285236599725E+13    1.4827632210474432E+08    7.3556958392023772E+05    2.0630376854550907E+10    3.9215747054192555E+13    1.8138193359504431E+00    1.0370863004283893E+09    1.4827170339687311E+02    7.4737583910171523E+12    6.2715707587445729E+02
 2.6580197860789978E+00    2.2320985032729679E-01    6.0618131336468851E+17    5.1476011572605066E+07    2.2121636705172360E+01    2.0196098082950841E+04    1.9418169977409916E+14    6.0618131336468851E+17    1.1732685955311457E+10    2.1457419341678562E+13    2.3881734788585222E+08    7.8950857279446314E+05    2.3833148652014175E+10    6.7588000932764430E+13    1.8986378850589951E+00    9.0927843760357141E+08    1.5832786046600467E+02    5.3051384512824004E+12    6.9359580379897841E+02
 2.7241301192297338E+00    2.1786238731854504E-01    6.0647970768473190E+17    5.9493092335730687E+07    2.3975060206178227E+01    2.4278563289962527E+04    2.1468171467152453E+14    6.0647970768473190E+17    1.3052934508322615E+10    2.6803909095222586E+13    3.8309104626811230E+08    8.4623989389375306E+05    2.7495607344729504E+10    1.1533568487407970E+14    1.9840849016346269E+00    8.0259638878794324E+08    1.6860287961044682E+02    3.8243839178593027E+12    7.6290824236213928E+02
 2.7908120723659469E+00    2.1272283483501317E-01    6.0676124781255718E+17    6.8715760621265396E+07    2.5937209716307954E+01    2.8834486947839345E+04    2.3688635463990497E+14    6.0676124781255718E+17    1.4478842217346046E+10    3.3499849623538539E+13    6.1386028464085412E+08    9.0632679449317593E+05    3.1720016739237179E+10    1.9559662710108025E+14    2.0708302676634842E+00    7.1209181861848402E+08    1.7918309057508753E+02    2.7929158762058057E+12    8.3515522691681065E+02
 2.8598619721803460E+00    2.0765102207197414E-01    6.0703439122807923E+17    7.9618924153657511E+07    2.8067100976968579E+01    3.4031886104402278E+04    2.6155401755225591E+14    6.0703439122807923E+17    1.6056653513462057E+10    4.2140295246251047E+13    9.9348297893077540E+08    9.7160633694645693E+05    3.6733984631283058E+10    3.3389404491776012E+14    2.1611657570059686E+00    6.3278549976595390E+08    1.9036103574697739E+02    2.0469829384131787E+12    9.1175584280458793E+02
 2.9290856500730333E+00    2.0280436572509061E-01    6.0729147451125043E+17    9.2103833229162872E+07    3.0303598058592382E+01    3.9780439923166545E+04    2.8805378976383388E+14    6.0729147451125043E+17    1.7743919076519875E+10    5.2962757340903797E+13    1.5961946857926493E+09    1.0402372088146850E+06    4.2505385094676025E+10    5.6332291067492150E+14    2.2522146937479870E+00    5.6547896354634821E+08    2.0179672610764371E+02    1.5207579073099155E+12    9.8972301028172808E+02
 3.0007355355699881E+00    1.9802137335140513E-01    6.0754169906385408E+17    1.0687252945472881E+08    3.2724828273948731E+01    4.6361175887234596E+04    3.1741535517757469E+14    6.0754169906385408E+17    1.9602599139328758E+10    6.6997372276530359E+13    2.5794098513745394E+09    1.1146543301355243E+06    4.9376427683306442E+10    9.5423962572429875E+14    2.3468923528153867E+00    5.0612117226775521E+08    2.1386738666877773E+02    1.1337613678710100E+12    1.0708985480828399E+03
 3.0743313352779289E+00    1.9333873892765990E-01    6.0778364899460493E+17    1.2424614481644870E+08    3.5324869856204188E+01    5.3863750432256486E+04    3.4969489538839769E+14    6.0778364899460493E+17    2.1632092468418579E+10    8.5154800160000656E+13    4.1656775199201875E+09    1.1947214427224975E+06    5.7521354889571106E+10    1.6145736492623212E+15    2.4445645462545671E+00    4.5406486006201130E+08    2.2651298881791018E+02    8.5022009343303442E+11    1.1540732723548995E+03
 3.1575024613559179E+00    1.8830759178926221E-01    6.0804048528089050E+17    1.4692938667352831E+08    3.8398344992811069E+01    6.3338932253230247E+04    3.8886289735350275E+14    6.0804048528089050E+17    2.4071786836820015E+10    1.1143898897931820E+14    7.0222440324761162E+09    1.2895978412368181E+06    6.8254653707272881E+10    2.8703004390403590E+15    2.5553334899654105E+00    4.0404998711920053E+08    2.4108284788415625E+02    6.2352285305478186E+11    1.2468741728678106E+03
