#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 6.2626599837017438E-01    8.6744381152998884E-01    2.2933598178578496E+09    3.9982851959331107E+04    2.2556593224088171E-02    3.4994336601046193E-02    9.0541108252444248E+09    2.9958116409628250E+15    1.1354051567129663E+06    4.2679133754931279E+06    2.7362927331828259E+03    1.2845506111114175E+05    1.2748786490295331E+06    1.3541517525966145E+07    2.9060559156062857E-02    5.2264193703082528E+17    1.3814883431208713E+00    5.2264193703352646E+17    2.8998723902457076E+01
 6.2750818410285636E-01    8.6602952132384947E-01    2.3969948198819208E+09    4.0807055335098274E+04    2.4002232697177103E-02    3.7796764159103442E-02    9.4503748207638493E+09    2.7454810617921650E+15    1.1914450420895214E+06    4.5788742914377777E+06    2.7801144429048868E+03    1.3398503685131556E+05    1.3338880828687027E+06    1.3950707556146631E+07    2.9830635516847517E-02    5.2313257448652416E+17    1.3953234499070297E+00    5.2313257449216883E+17    2.7648205201119019E+01
 6.2883141878737558E-01    8.6452388283855608E-01    2.5172441750545459E+09    4.1695829033497583E+04    2.5576172868391204E-02    4.0908309630416320E-02    9.8960301110627251E+09    2.5236367864630225E+15    1.2541149567217443E+06    4.9307930602346053E+06    2.8287007289122312E+03    1.3997424474006298E+05    1.3991206067019359E+06    1.4391427107875297E+07    3.0653701424243517E-02    5.2365154561155411E+17    1.4115293824998925E+00    5.2365154562343430E+17    2.6317744070022385E+01
 6.3024616061238736E-01    8.6291535010859310E-01    2.6575037310829244E+09    4.2658700525336149E+04    2.7299404403870561E-02    4.4387051877421355E-02    1.0399906436182829E+10    2.3273409601051835E+15    1.3245611840513393E+06    5.3317574456220893E+06    2.8827702430919508E+03    1.4646182543641372E+05    1.4716372496496725E+06    1.4867353315018613E+07    3.1536589474054945E-02    5.2420185361441459E+17    1.4301668887357830E+00    5.2420185369452403E+17    2.5004328083940809E+01
 6.3176433585138725E-01    8.6119083102789518E-01    2.8221185232456141E+09    4.3706892102734637E+04    2.9197642082929080E-02    4.8306825549452960E-02    1.0972863996182497E+10    2.1541411997742608E+15    1.4041913527096382E+06    5.7918821437055729E+06    2.9431791201692381E+03    1.5348954008826154E+05    1.5527273713079633E+06    1.5382773247168139E+07    3.2487100606367642E-02    5.2478690966124314E+17    1.4512929351585029E+00    5.2478690984088518E+17    2.3706810145956503E+01
 6.3333565595186414E-01    8.5940795799930736E-01    3.0087284283102145E+09    4.4808555331568044E+04    3.1218974310120707E-02    5.2582971531210769E-02    1.1602065518810738E+10    2.0074188569303090E+15    1.4911219470835563E+06    6.3024594884815505E+06    3.0082446777982659E+03    1.6080261811208000E+05    1.6403431472701072E+06    1.5920779908544417E+07    3.3474165354185736E-02    5.2538637236182822E+17    1.4740224694280697E+00    5.2538637275620397E+17    2.2473855457861173E+01
 6.3490816989816379E-01    8.5762603658284187E-01    3.2130523339749351E+09    4.5928678737970695E+04    3.3302846263241793E-02    5.7103460220403045E-02    1.2269685666636127E+10    1.8870889936680975E+15    1.5828533132295690E+06    6.8503478926940020E+06    3.0758960705499135E+03    1.6813156497889385E+05    1.7318984535339430E+06    1.6463408277557336E+07    3.4465231203699251E-02    5.2598011280263923E+17    1.4973381819788685E+00    5.2598014940110496E+17    2.1341546186784992E+01
 6.3648181928412417E-01    8.5584537092898139E-01    3.4363240298410950E+09    4.7067764182573723E+04    3.5452148273731256E-02    6.1887324414956577E-02    1.2976863824388435E+10    1.7880971653943378E+15    1.6795255037698427E+06    7.4376025237229327E+06    3.1460946024819814E+03    1.7544882741023094E+05    1.8275043303586168E+06    1.7010347914151896E+07    3.5460025549871842E-02    5.2656825858045274E+17    1.5209936370514738E+00    5.2656833359319354E+17    2.0301100656308858E+01
 6.3805656446034253E-01    8.5406623394209136E-01    3.6799181339652824E+09    4.8226330335361097E+04    3.7669170609108522E-02    6.6953504970710592E-02    1.3724733295277710E+10    1.7065716958395010E+15    1.7812777757843868E+06    8.0663276351134870E+06    3.2188071999609210E+03    1.8272907011955680E+05    1.9272654663373646E+06    1.7561423385383118E+07    3.6458315949806128E-02    5.2715066551974835E+17    1.5447979552173521E+00    5.2715109938939373E+17    1.9344753456664215E+01
 6.3987361732299586E-01    8.5201698524267588E-01    3.9880800059871426E+09    4.9586895923561140E+04    4.0310680177142032E-02    7.3168692101008750E-02    1.4638409742411631E+10    1.6302846362039302E+15    1.9050253489046490E+06    8.8451054693515636E+06    3.3057490277675270E+03    1.9104773470853342E+05    2.0474725851792055E+06    1.8201661567286152E+07    3.7612526708218089E-02    5.2781558715206848E+17    1.5722381070537510E+00    5.2781651615944230E+17    1.8337182895709322E+01
 6.4186427866034146E-01    8.4977682345260985E-01    4.3618065656267414E+09    5.1107635515841117E+04    4.3308523622137565E-02    8.0460917746588909E-02    1.5704005390987188E+10    1.5647150914631925E+15    2.0485967884486536E+06    9.7678177377087660E+06    3.4046696591601908E+03    2.0002146996010438E+05    2.1856551651522163E+06    1.8908606438765027E+07    3.8880210658105901E-02    5.2853531803292109E+17    1.6020893723611249E+00    5.2853742412183053E+17    1.7340186403870021E+01
 6.4389696935852181E-01    8.4749503591081343E-01    4.7861098864014463E+09    5.2694210358196782E+04    4.6482632220753772E-02    8.8461791906767825E-02    1.6863645781560259E+10    1.5135843373409362E+15    2.2041310623722225E+06    1.0789295211281786E+07    3.5095783806894306E+03    2.0900057659050310E+05    2.3338956916122059E+06    1.9636722570956763E+07    4.0178294959086473E-02    5.2923343213337619E+17    1.6321877308465664E+00    5.2926546553980243E+17    1.6425288093438411E+01
 6.4602450056925531E-01    8.4511329230959786E-01    5.2811776930383806E+09    5.4392475041284073E+04    4.9925851535067789E-02    9.7471551226987543E-02    1.8156898460499748E+10    1.4740823457270462E+15    2.3768529846972316E+06    1.1949162819880474E+07    3.6235466700140050E+03    2.1816636816115779E+05    2.4969150121588283E+06    2.0405781453457553E+07    4.1540387325450866E-02    5.2994876054015206E+17    1.6631633105514279E+00    5.3001936448013133E+17    1.5566852103116105E+01
 6.4816415611726330E-01    8.4272507365366789E-01    5.8372381604457827E+09    5.6140596263768384E+04    5.3511650470827996E-02    1.0722384827651538E-01    1.9541819650769070E+10    1.4463268260382302E+15    2.5610987582104853E+06    1.3214684726066845E+07    3.7423934750790518E+03    2.2711735950230568E+05    2.6691350301684034E+06    2.1186814181504831E+07    4.2913840480183554E-02    5.3062107856722816E+17    1.6937045256433885E+00    5.3076988979430362E+17    1.4794012401853086E+01
 6.5032892469142456E-01    8.4031640301096966E-01    6.4657479517349825E+09    5.7951550296237110E+04    5.7261618595902099E-02    1.1783030558975049E-01    2.1031018533562748E+10    1.4284399642550590E+15    2.7585360117248888E+06    1.4601680444723016E+07    3.8668854995774309E+03    2.3587952318033835E+05    2.8519214987895661E+06    2.1985105386036459E+07    4.4306749529019661E-02    5.2863443036982374E+17    1.7239427975699895E+00    5.3152203719762976E+17    1.4093569410202948E+01
 6.5249366899663952E-01    8.3791569183868631E-01    7.1679620040890656E+09    5.9806396009309166E+04    6.1130432927841274E-02    1.2921362007015874E-01    2.2610701788811737E+10    1.4192081279397662E+15    2.9673306416991022E+06    1.6101628715968885E+07    3.9955765756364199E+03    2.4433129842444925E+05    3.0434010410911581E+06    2.2791895974570267E+07    4.5702815276264790E-02    5.2682632475911955E+17    1.7535039039228801E+00    5.3226755243875014E+17    1.3465389720291961E+01
 6.5465840468693870E-01    8.3552319365313732E-01    7.9522005913480272E+09    6.1706485065602756E+04    6.5113633248783789E-02    1.4140505569870071E-01    2.4282671692932377E+10    1.4173423017769412E+15    3.1877330080195037E+06    1.7720297747807208E+07    4.1283849578442687E+03    2.5246402668966219E+05    3.2436501310006892E+06    2.3607508937536947E+07    4.7101777420240874E-02    5.2315002826172858E+17    1.7823914180034044E+00    5.3300698251887744E+17    1.2900971996132242E+01
 6.5682314605160363E-01    8.3313913321675381E-01    8.8277618883965206E+09    6.3653171634039689E+04    6.9206555653966606E-02    1.5443447086950943E-01    2.6048623039409107E+10    1.4217889797435068E+15    3.4199820933026881E+06    1.9463521878769726E+07    4.2652168999147443E+03    2.6027439617359702E+05    3.4527332524225106E+06    2.4432220795402251E+07    4.8503384904323793E-02    5.1655463495903142E+17    1.8106197149441692E+00    5.3374081758001357E+17    1.2392912939167935E+01
 6.5918525802519579E-01    8.3054755235554667E-01    9.8996264632838650E+09    6.5831985036227023E+04    7.3790640329452012E-02    1.6963777066489893E-01    2.8083977322458218E+10    1.4327873935692938E+15    3.6871293717475240E+06    2.1514121383774728E+07    4.4189935607081952E+03    2.6842956471966003E+05    3.6909166449234188E+06    2.5342603534462638E+07    5.0034743323417015E-02    5.0429715301257466E+17    1.8406742933423372E+00    5.3453563480240173E+17    1.1895424493928569E+01
 6.6168267967454930E-01    8.2781898091636097E-01    1.1181427743275028E+10    6.8199563067691997E+04    7.8765282121006114E-02    1.8687003293009194E-01    3.0361672036378933E+10    1.4504023862267932E+15    3.9854585496893278E+06    2.3859521795871533E+07    4.5864646227349813E+03    2.7664188682049455E+05    3.9542943104663887E+06    2.6317306415634938E+07    5.1656153769041362E-02    4.8320599830319539E+17    1.8716575092429308E+00    5.3536982087074822E+17    1.1426222283205920E+01
 6.6432313705072576E-01    8.2494722312818947E-01    1.2724808111268044E+10    7.0776518613189095E+04    8.4160504352635640E-02    2.0642814113801358E-01    3.2912193702612919E+10    1.4746081204184248E+15    4.3189945828038948E+06    2.6547182921262171E+07    4.7687343397405612E+03    2.8488102479046327E+05    4.2456660747431805E+06    2.7361557945907068E+07    5.3372627205043301E-02    4.4908758712208141E+17    1.9035660717112926E+00    5.3624544632501837E+17    1.0985720896441832E+01
 6.6700311252173938E-01    8.2204652023459723E-01    1.4516585702420582E+10    7.3472144959132333E+04    8.9772612416167574E-02    2.2773715465322419E-01    3.5653513328431900E+10    1.5040426722219090E+15    4.6769927545780661E+06    2.9505376191511758E+07    4.9588724503493322E+03    2.9279798106005468E+05    4.5551144541917145E+06    2.8435925854972698E+07    5.5117161483889815E-02    3.8630684994124512E+17    1.9351302859084680E+00    5.3712805537856774E+17    1.0589608722721607E+01
 6.6983741266424490E-01    8.1899439433843946E-01    1.6694618358357243E+10    7.6413640091656576E+04    9.5848350315031222E-02    2.5192424463486174E-01    3.8721868368394196E+10    1.5394330135014252E+15    5.0773773468760131E+06    3.2898853932869315E+07    5.1651541237315341E+03    3.0070839342525724E+05    4.8973849620451340E+06    2.9587731104241483E+07    5.6963808072962099E-02    3.1851299397738490E+17    1.9676551456674536E+00    5.3805524306308986E+17    1.0219563507803157E+01
 6.7290575057219992E-01    8.1570858933202051E-01    1.9431233566278912E+10    7.9706585442576281E+04    1.0257939202551643E-01    2.8008654231584235E-01    4.2243222947337357E+10    1.5816673055586568E+15    5.5365502621286279E+06    3.6896376536485828E+07    5.3938533737271846E+03    3.0877075136123190E+05    5.2854570832477855E+06    3.0852141966928538E+07    5.8964227750332103E-02    5.8014752612717416E+16    2.0019595901211824E+00    5.3905224358335962E+17    9.8683853560076962E+00
 6.7597858110593811E-01    8.1243735459725608E-01    2.2630522438907421E+10    8.3121528848115995E+04    1.0947506303167623E-01    3.1043387011005852E-01    4.5981232527595963E+10    1.6270168759622255E+15    6.0239254266132461E+06    4.1255839202194095E+07    5.6276755849684914E+03    3.1636358563282253E+05    5.6925181080227438E+06    3.2136067995528370E+07    6.0969368047922662E-02    3.4473341894408352E+16    2.0354908292982627E+00    5.4004413955930029E+17    9.5613937651290897E+00
 6.7905738820251349E-01    8.0917939634773473E-01    2.6373350771064980E+10    8.6664824634190256E+04    1.1653255734999421E-01    3.4307217536867135E-01    4.9942016928669922E+10    1.6746714054668628E+15    6.5405505577754835E+06    4.6000633994932614E+07    5.8657817180355260E+03    3.2352822294509411E+05    6.1189665266490728E+06    3.3439140444283877E+07    6.2979689964562602E-02    2.0714007769416372E+16    2.0683498410432142E+00    5.4103170554564710E+17    9.2929786089240771E+00
 6.8214397504141633E-01    8.0593308609811021E-01    3.0756085751066326E+10    9.0343570144574915E+04    1.2375099911247452E-01    3.7811819022432319E-01    5.4132465037751915E+10    1.7240492836388108E+15    7.0876029545921031E+06    5.1156192619971804E+07    6.1072033222788095E+03    3.3030482663430931E+05    6.5652871808939157E+06    3.4760884676707156E+07    6.4995908162801638E-02    1.2662248592983236E+16    2.1006461394396569E+00    5.4201571766655360E+17    9.0584634308454692E+00
 6.8524061216115661E-01    8.0269632168727090E-01    3.5894249044625084E+10    9.4165892937504541E+04    1.3113177715061927E-01    4.1570354013607080E-01    5.8560531199824768E+10    1.7748022417916445E+15    7.6664443363077193E+06    5.6750560731682241E+07    6.3508404154000136E+03    3.3673204412356240E+05    7.0320771496358588E+06    3.6100789173285931E+07    6.7019086934647823E-02    7.8918327861841650E+15    2.1324953370131774E+00    5.4299700902539091E+17    8.8539281982964724E+00
 6.8835024487551144E-01    7.9946633238579312E-01    4.1927411582832390E+10    9.8141364107761416E+04    1.3867715025123348E-01    4.5595933629749935E-01    6.3235321972268082E+10    1.8268357224983100E+15    8.2785792236211412E+06    6.2814890466431774E+07    6.5954639200465554E+03    3.4284471611381776E+05    7.5200430661568167E+06    3.7458402726841621E+07    6.9050773995020354E-02    5.0151760090171610E+15    2.1640063067179307E+00    5.4397653952617299E+17    8.6760732222845611E+00
 6.9152975629137015E-01    7.9618490622110760E-01    4.9156140067804146E+10    1.0235299229744224E+05    1.4652162663890470E-01    4.9976039605910993E-01    6.8251468579801949E+10    1.8812706031784552E+15    8.9369028067084178E+06    6.9498252770157620E+07    6.8438318977826330E+03    3.4877429072358226E+05    8.0386492174845990E+06    3.8856771831279203E+07    7.1127587517978888E-02    3.2233604112011670E+15    2.1958445598741592E+00    5.4497201718492909E+17    8.5197490581888520E+00
 6.9513860059534827E-01    7.9248629236673618E-01    5.8895882223055916E+10    1.0731939447287128E+05    1.5558565293249191E-01    5.5293065659017404E-01    7.4240437645402725E+10    1.9448460504233400E+15    9.7253146799292006E+06    7.7708452994301528E+07    7.1211730549748809E+03    3.5515457416386000E+05    8.6518185786727332E+06    4.0452800001027033E+07    7.3482511403540840E-02    1.9975534670901715E+15    2.2316380557037601E+00    5.4609437388092806E+17    8.3704608978539721E+00
 6.9890933328450799E-01    7.8865124127309405E-01    7.1156750043324249E+10    1.1272797760364838E+05    1.6523591251425052E-01    6.1256242474317446E-01    8.0837921653842194E+10    2.0141741945721952E+15    1.0597207688538458E+07    8.7034692159930736E+07    7.4026160742956963E+03    3.6146886181877379E+05    9.3205672550175115E+06    4.2126673636419907E+07    7.5941459878445486E-02    1.2444573169398235E+15    2.2688374966901104E+00    5.4725844294412422E+17    8.2428116429805076E+00
