time_days,Ra223 top 20
14.212916561378842,2971767.6681720344
14.23792840879849,2967287.7916351235
14.2629842719913,2962800.031425082
14.288084228416125,2958331.6881253715
14.313228355668041,2953860.5926923538
14.338416731478773,2949381.629039164
14.363649433716818,2944894.7833193303
14.388926540387638,2940403.1581395497
14.414248129634046,2935932.973991828
14.439614279736366,2931454.9232276077
14.465025069112611,2926968.992003252
14.490480576318864,2922475.166450743
14.515980880049451,2917986.0653570294
14.541526059137105,2913508.927487496
14.567116192553375,2909023.9107643287
14.592751359408746,2904531.001322348
14.61843163895296,2900030.1852719644
14.644157110575131,2895544.8781270864
14.66992785380417,2891060.775911289
14.695743948308941,2886568.782586021
14.721605473898427,2882068.8842645385
14.747512510522137,2877563.9946553903
14.773465138270282,2873080.806953578
14.79946343737393,2868589.729751663
14.82550748820542,2864090.749165721
14.851597371278528,2859583.8512873966
14.877733167248643,2855085.206779163
14.903914956913168,2850595.045707693
14.930142821211692,2846096.982864394
14.956416841226167,2841591.004343762
14.982737098181302,2837077.0962158097
15.009103673444756,2832585.916897175
15.035516648527294,2828088.7718040906
15.061976105083202,2823583.7126487233
15.088482124910463,2819070.725503924
15.115034789950926,2814563.5134922657
15.141634182290725,2810067.286157418
15.168280384160417,2805563.146375355
15.194973477935298,2801051.0802217727
15.221713546135547,2796531.073747874
15.248500671426642,2792033.6799988546
15.275334936619537,2787530.459598589
15.302216424670831,2783019.3144447384
15.329145218683195,2778500.23059134
15.356121401905545,2773989.0914758565
15.383145057733213,2769486.790466348
15.410216269708371,2764976.566321192
15.437335121520213,2760458.405097272
15.464501697005126,2755934.6429783734
15.491716080147109,2751433.261369045
15.518978355077957,2746923.958242021
15.546288606077447,2742406.7196570467
15.57364691757374,2737881.531649324
15.60105337414358,2733370.9791075056
15.62850806051247,2728862.597008521
15.656011061555093,2724346.2810724033
15.683562462295487,2719822.0173372077
15.71116234790724,2715301.0350592327
15.73881080371391,2710793.5739986566
15.766507915189178,2706278.180721789
15.794253767957173,2701754.8412695345
15.822048447792614,2697224.5053431373
15.849892040621253,2692717.965331802
15.87778463252006,2688203.494725031
15.905726309717389,2683681.079566595
15.93371715859343,2679150.705875691
15.96175726568038,2674636.8320318297
15.989846717662637,2670123.2841064804
16.017985601377223,2665601.793253192
16.046174003813977,2661072.345494022
16.074412012115744,2656551.2201887206
16.1026997135788,2652038.59495659
16.131037195653047,2647518.028420271
16.159424545942198,2642989.506604687
16.187861852204215,2638462.1611186224
16.2163492023515,2633950.4585919543
16.24488668445106,2629430.8163848817
16.273474386724995,2624903.220525172
16.30211239755064,2620370.671522232
16.330800805460772,2615859.8917137766
16.35953969914405,2611341.173848708
16.3883291674452,2606814.5039576576
16.417169299365302,2602279.8680466698
16.446060184061974,2597767.8965649125
16.475001910849837,2593250.103055078
16.503994569200675,2588724.359145936
16.533038248743637,2584190.6508464054
16.562133039265692,2579675.461085313
16.59127903071182,2575158.591944414
16.620476313185186,2570633.7740309187
16.649724976947617,2566100.993356595
16.67902511241978,2561583.5590660195
16.708376810181374,2557067.6143082413
16.737780160971585,2552543.7224045866
16.76723525568929,2548011.8693696884
16.79674218539324,2543493.150301692
16.826301041302504,2538978.129941689
16.8559119147967,2534455.1640625577
16.885574897416152,2529924.238681807
16.915290080862373,2525405.180741677
16.94505755699825,2520891.0847945795
16.974877417848237,2516369.044955141
17.00474975559883,2511839.047243721
17.03467466259871,2507320.582639595
17.06465223135912,2502807.4111210206
17.094682554554005,2498286.297336911
17.12476572502048,2493757.22731049
17.15490183575906,2489240.274701516
17.185090979933804,2484728.027627561
17.21533325087282,2480207.8399149026
17.24562874206846,2475679.6975896247
17.275977547177515,2471165.1622327203
17.306379760021674,2466653.839619952
17.336835474587733,2462134.577995339
17.367344785027804,2457607.363387843
17.397907785659772,2453096.137283012
17.428524570967507,2448585.739148488
17.459195235601054,2444067.4036290245
17.48991987437712,2439541.1167564294
17.520698582279262,2435034.078790701
17.55153145445811,2430524.6051519695
17.58241858623182,2426007.195755217
17.613360073086263,2421481.8366351235
17.64435601067538,2416979.8527251272
17.675406494821342,2412471.303600217
17.706511621515045,2407954.8203442446
17.737671486916312,2403434.018251439
17.76888618735409,2398934.3122278433
17.800155819326946,2394426.687635245
17.831480479503256,2389911.1305385693
17.86286026472142,2385397.080848828
17.894295271990355,2380898.297752394
17.92578559848969,2376391.597711119
17.957331341569972,2371876.9667927963
17.98893259875317,2367370.4973527454
18.020589467732854,2362872.63720291
18.052302046374443,2358366.861732442
18.084070432715656,2353853.157011978
18.115894724966747,2349355.083254417
18.147775021510707,2344858.1460711337
18.179711420903747,2340353.2951914463
18.211704021875523,2335840.516688852
18.24375292332934,2331351.641768591
18.275858224342645,2326855.627572279
18.308020024167217,2322351.701303833
18.34023842222952,2317848.1586048603
18.372513518130894,2313360.963967941
18.404845411648065,2308865.8727795207
18.437234202733332,2304362.8711432684
18.469679991514795,2299870.1021454423
18.502182878296864,2295383.8289163355
18.53474296356046,2290889.6607572134
18.567360347963227,2286387.583774613
18.600035132340057,2281906.355600148
18.632767417703274,2277421.00380071
18.665557305242878,2272927.758692796
18.698404896327038,2268434.2269329987
18.731310292502304,2263957.6744091283
18.76427359549384,2259473.244061719
18.797294907205917,2254980.9220273984
18.830374329722137,2250500.435063387
18.86351196530565,2246024.80239564
18.896707916399674,2241541.293523111
18.929962285627692,2237050.0367181557
18.9632751757937,2232583.18468249
18.996646689882695,2228108.4718941706
19.03007693106088,2223625.884519871
19.06356600267604,2219149.777287711
19.09711400825774,2214685.3728044997
19.13072105151782,2210213.111875832
19.164387236350642,2205732.9806759534
19.198112666833307,2201268.579739354
19.231897447226153,2196806.6217009933
19.26574168197301,2192336.811522416
19.299645475701404,2187859.1353854598
19.333608933223086,2183407.2464745743
19.367632159534242,2178947.73377446
19.40171525981575,2174480.373237437
19.43585833943367,2170015.80539334
19.470061503939483,2165566.566682703
19.504324859070337,2161109.4982152935
19.53864851074954,2156644.5862123244
19.573032565086805,2152194.1163689643
19.607477128378484,2147747.3164946404
19.641982307108083,2143292.6911553964
19.6765482079465,2138831.175978464
19.711174937752247,2134394.621274381
19.745862603571997,2129950.2591347964
19.78061131264075,2125498.0758202104
19.81542117238228,2121052.1929273675
19.85029229040928,2116618.0705770366
19.885224774523923,2112176.145071655
19.920218732718105,2107726.4026792487
19.955274273173654,2103296.8932315917
19.99039150426288,2098865.2021374432
20.025570534548812,2094425.7121667552
20.060811472785417,2089987.482318492
20.09611442791815,2085566.0022910868
20.131479509084194,2081136.741356547
20.166906825612685,2076699.6858220645
20.202396487025258,2072289.935574834
20.237948603036287,2067885.515525509
20.273563283553116,2063473.3445911568
20.309240638676602,2059053.409131787
20.34498077870137,2054625.6954834086
20.380783814116025,2050222.3050864881
20.416649855603715,2045827.158699156
20.452579014042374,2041424.2777465486
20.488571400504956,2037013.6486174108
20.524627126259972,2032595.2576765202
20.56074630277172,2028200.361128516
20.596929041700683,2023814.4693655833
20.633175454903743,2019420.8593236445
20.669485654434727,2015019.5174200914
20.705859752544658,2010610.4300484129
20.742297861681987,2006226.1107181837
20.778800094493164,2001849.454582128
20.815366563822874,1997465.0964198853
20.85199738271427,1993073.022677463
20.888692664409554,1988673.2197770008
20.925452522350206,1984301.5112568492
20.962277070177237,1979934.0717901038
20.99916642173175,1975558.9465166426
21.036120691055185,1971176.1219110019
21.07313999238956,1966785.5844239292
21.110224440178044,1962428.4713702733
21.14737414906521,1958070.2296551676
21.184589233897263,1953704.3183195258
21.221869809722634,1949330.723866369
21.259215991792175,1944950.2745552054
21.29662789555959,1940608.851736578
21.334105636681645,1936259.7888952584
21.371649331018762,1931903.0725863525
21.409259094635242,1927538.6893413072
21.446935043799524,1923176.7447764324
21.48467729498478,1918844.46590197
21.522485964869137,1914504.563096292
21.560361170335945,1910157.022942835
21.598303028474362,1905801.8320014125
21.63631165657959,1901460.2347801935
21.674387172153136,1897137.0810844225
21.71252969290341,1892806.3195159012
21.750739336745948,1888467.936686314
21.789016221803696,1884121.9191837974
21.82736046640757,1879802.4662085783
21.86577218909674,1875488.4189655182
21.904251508618856,1871166.7798752205
21.94279854393066,1866837.5355775708
21.98141341419823,1862502.512878287
22.020096238797237,1858205.1159474559
22.058847137313546,1853900.156470552
22.09766622954343,1849587.6211390279
22.13655363549402,1845267.4966209151
22.175509475383517,1840958.1606387456
22.214533869641798,1836669.8168950574
22.253626938910667,1832373.9265370625
22.292788804044125,1828070.476284261
22.332019586108963,1823759.4528327682
22.37131940638503,1819477.4678509396
22.41068838636548,1815198.1587190952
22.450126647757386,1810911.3188720306
22.489634312482014,1806616.9350572121
22.529211502675054,1802324.7730677584
22.568858340687253,1798061.981658943
22.608574949084673,1793791.6886027418
22.64836145064895,1789513.8806977877
22.688217968377895,1785228.5447194683
22.728144625485797,1780967.0170936363
22.768141545403633,1776713.2074571904
22.80820885177972,1772451.91197946
22.848346668479987,1768183.1174868788
22.888555119588197,1763914.845249281
22.92883432940661,1759677.455904297
22.969184422456184,1755432.6096144065
23.009605523477063,1751180.293256897
23.050097757428773,1746920.4936859736
23.090661249490875,1742685.9736162054
23.131296125063212,1738457.5135170794
23.172002509766187,1734221.6121867122
23.212780529441396,1729978.2565300413
23.25363031015188,1725740.2601727063
23.294551978182415,1721528.123508679
23.335545660040125,1717308.5743393372
23.37661148245477,1713081.599620171
23.417749572378998,1708847.186283731
23.458960056988996,1704645.9000110966
23.500243063684753,1700442.6403775504
23.54159872009033,1696231.9838604648
23.58302715405451,1692013.9174428226
23.624528493651063,1687812.2647305252
23.66610286717901,1683625.23224752
23.70775040316329,1679430.8314374615
23.74947123035501,1675229.0493335861
23.79126547773173,1671028.6013308754
23.833133274498117,1666857.7338521886
23.875074750086153,1662679.526493574
23.917090034155652,1658493.9663383288
23.959179256594474,1654301.0404470325
24.00134254751918,1650141.4917146452
24.0435800372753,1645979.415790438
24.085891856437637,1641810.0154576579
24.12827813581089,1637633.277826829
24.170739006429965,1633477.8156315384
24.21327459956021,1629331.8093623375
24.255885046698126,1625178.506963889
24.298570479571612,1621017.8955964837
24.341331030140243,1616867.9793167016
24.384166830595966,1612737.9811598246
24.427078013363335,1608600.7150447245
24.470064711099834,1604456.1681812783
24.513127056696522,1600313.2210351685
24.556265183278313,1596199.169683745
24.59947922420426,1592077.8784372471
24.642769313068253,1587949.3345549235
24.686135583699265,1583814.7442276105
24.72957817016164,1579716.578609693
24.773097206755796,1575611.2010523616
24.816692828018443,1571498.5988640673
24.860365168723096,1567378.759330922
24.904114363880296,1563312.7106284366
24.947940548738337,1559247.2697710702
24.991843858783493,1555174.67456322
25.035824429740348,1551094.9124146898
25.07988239757246,1547007.970713116
25.12401789848267,1542913.8368239373
25.168231068913354,1538849.7190027249
25.21252204554715,1534809.645554674
25.25689096530722,1530762.4623976299
25.30133796535755,1526708.1570199556
25.345863183103646,1522646.7168879854
25.39046675619281,1518578.1294459954
25.435148822514456,1514520.818229498
25.479909520200778,1510505.9550887726
25.524748987627056,1506484.0266040752
25.56966736341195,1502455.0203418436
25.614664786418196,1498418.9238466222
25.65974139575285,1494375.7246410414
25.70489733076782,1490329.909169651
25.750132731060116,1486340.100207281
25.795447736472518,1482343.2699912116
25.840842487093937,1478339.406165456
25.88631712325965,1474328.496352298
25.931871785552044,1470310.5281522267
25.9775066148009,1466285.48914391
26.023221752083696,1462315.8060416973
26.069017338726304,1458343.9186592093
26.114893516303315,1454365.041561359
26.160850426638316,1450379.162447674
26.206888211804618,1446386.2689960247
26.253007014125544,1442386.348862596
26.299206976174755,1438436.6258795
26.34548824077693,1434489.52685825
26.391850951008106,1430535.4817441201
26.438295250195964,1426574.4783134055
26.484821281920546,1422606.504320877
26.531429190014563,1418631.5474997584
26.57811911856372,1414705.9459095835
26.624891211907396,1410783.4817339457
26.67174561463896,1406854.1148177586
26.718682471606265,1402917.8330135962
26.765701927911934,1398974.6241526683
26.812804128914074,1395024.4760447566
26.859989220226606,1391126.989856901
26.907257347719536,1387229.0079620474
26.95460865751975,1383324.166410487
27.00204329601125,1379412.4531306142
27.04956140983553,1375493.85602959
27.09716314589227,1371569.6698784044
27.144848651339665,1367702.8235089148
27.192618073594748,1363829.1722749264
27.240471560334107,1359948.704201255
27.28840925949421,1356061.4072916433
27.336431319271725,1352167.269528735
27.38453788812426,1348279.0680026503
27.43272911477068,1344436.3591360494
27.48100514819141,1340586.887882054
27.529366137629204,1336730.6423402324
27.577812232589462,1332867.6105892074
27.626343582840512,1328997.7806866379
27.67496033841441,1325149.0806566887
27.72366264960719,1321330.3598084105
27.77245066697941,1317504.918786772
27.82132454135645,1313672.74576564
27.870284423829258,1309833.8288980583
27.919330465754665,1305988.1563162224
27.968462818755718,1302182.3249998083
28.017681634722436,1298387.4436110947
28.066987065812132,1294585.8840016297
28.11637926444974,1290777.6344191078
28.16585838332857,1286962.6830905313
28.215424575410655,1283146.1255029682
28.26507799392705,1279385.311589015
28.314818792378624,1275617.8794061514
28.36464712453637,1271843.817307566
28.414563144441733,1268063.1136259597
28.464567006407396,1264275.7566734913
28.514658865017612,1260491.6819977227
28.564838875128498,1256758.072197755
28.615107191868844,1253017.8920025954
28.66546397064045,1249271.1298496774
28.71590936711842,1245517.7741561013
28.766443537251984,1241757.8133185687
28.817066637264737,1238010.0186970986
28.867778823655282,1234303.417553146
28.918580253197433,1230590.2935437562
28.969471082941084,1226870.6351900059
29.020451470212482,1223144.4309927723
29.071521572614593,1219411.6694327083
29.12268154802788,1215703.7809486468
29.17393155461065,1212023.9944063139
29.22527175079938,1208337.7321867975
29.276702295309505,1204644.9828942176
29.32822334713579,1200945.735112639
29.379835065552633,1197239.977406047
29.43153761011487,1193575.4551247915
29.48333114065813,1189922.2905231721
29.53521581729916,1186262.6970935804
29.587191800436646,1182596.66352258
29.639259250751525,1178924.1784768265
29.691418329207355,1175247.7363228514
29.743669197051123,1171627.3734880502
29.796012015813563,1168000.6395497192
29.848446947309508,1164367.523296017
29.90097415363873,1160728.0134953596
29.9535937971862,1157082.0988964033
30.006306040622704,1153455.8871062354
30.059111046905137,1149861.7189335518
30.112008979277334,1146261.225754628
30.16500000127039,1142654.3964387344
30.21808427670304,1139041.2198355629
30.271261969682445,1135421.6847751734
30.32453324460459,1131848.6913313076
30.37789826615457,1128280.5296117477
30.43135719930748,1124706.0886520247
30.484910209328728,1121125.357401948
30.538557461774392,1117538.3247918908
30.592299122492054,1113964.1648299678
30.646135357621162,1110428.045557994
30.70006633359337,1106885.703434063
30.754092217133373,1103337.1275072158
30.808213175259294,1099782.3068072207
30.86242937528297,1096221.230344553
30.916740984810872,1092706.2407316875
30.97114817174435,1089195.7105081247
31.025651104280293,1085679.0024641273
31.0802499509114,1082156.1057279937
31.13494488042707,1078627.0094088777
31.189736061913727,1075117.4430767787
31.244623664755185,1071638.4403800296
31.299607858633497,1068153.3153448957
31.354688813529346,1064662.057197301
31.40986669972236,1061164.6551442198
31.465141687792,1057663.8455908215
31.520513948617896,1054216.088586327
31.575983653380256,1050762.2642295253
31.63155097356067,1047302.3618431049
31.687216080942513,1043836.3707309644
31.742979147611294,1040364.2801781897
31.79884034595552,1036930.7198350481
31.854799848667074,1033507.9163468166
31.910857828741573,1030079.0894194002
31.96701445947924,1026644.2284527655
32.02326991448526,1023203.3228282253
32.07962436767018,1019784.2720415419
32.13607799325073,1016392.2121103912
32.19263096575022,1012994.1828424707
32.24928345999909,1009590.1737329559
32.3060356511353,1006180.1742585473
32.36288771460521,1002778.5602617868
32.41983982616388,999416.9690521703
32.476892161875526,996049.4621245507
32.534044898114374,992676.0290684629
32.59129821156501,989296.6594551195
32.64865227922281,985915.2805254965
32.70610727839476,982583.8856557455
32.76366338669991,979246.6282074123
32.82132078206967,975903.4978635556
32.87907964274877,972554.4842890686
32.93694014729563,969199.5771306553
32.99490247458269,965894.5450918894
33.05296680379735,962587.2666980645
33.11113331444236,959274.1681657587
33.16940218633617,955955.2392527162
33.22777359961387,952630.4696986476
33.28624773472751,949350.4188584787
33.344824772446565,946072.8515088621
33.40350489385877,942789.5163061734
33.462288280370515,939500.4031001618
33.52117511370745,936205.5017227116
33.58016557591489,932952.8703270964
33.63925984935864,929704.748404324
33.69845811672546,926450.910446449
33.75776056102344,923191.3463944162
33.81716736558287,919926.0461714596
33.87667871405669,916703.1581983989
33.93629479042084,913484.218456672
33.99601577897519,910259.6140345593
34.05584186434399,907029.3349633696
34.11577323147613,903793.3712568802
34.17581006564624,900602.4398684389
34.235952552454926,897412.4214123584
34.296200877829264,894216.7891714857
34.356555228023716,891015.533266696
34.41701578962048,887808.6438014801
34.477582749529944,884651.7747079893
34.5382562949916,881490.418971582
34.599036613574434,878323.499890943
34.65992389317735,875151.0076757228
34.72091832203008,871980.2720242708
34.78202008869354,868858.746074299
34.843229382060564,865731.7268724331
34.904546391356185,862599.2047516712
34.96597130613862,859461.1700279905
35.0275043162997,856317.6130003255
35.0891456120652,853216.5492980984
35.15089538399587,850123.4952476406
35.2127538229878,847024.998050051
35.27472112027282,843921.0481265021
35.3367974674195,840811.6358813002
35.39898305633351,837726.7826461806
35.46127807925805,834667.3263753137
35.52368272877484,831602.4860825881
35.586197197804466,828532.2522932166
35.64882167960686,825456.6155157454
35.71155636778222,822390.9089792056
35.77440145627146,819364.6870841205
35.837357139356584,816333.1396529342
35.9004236116617,813296.2573137807
35.96360106815339,810254.0306783026
36.02688970414116,807210.2605888365
36.09028971527843,804216.9135909065
36.15380129756284,801218.2989100161
36.21742464733702,798214.4072761101
36.28115996128893,795205.2294028286
36.34500743645286,792190.7559874599
36.40896727020983,789225.2161995057
36.473039660288016,786259.1780472833
36.537224804763774,783287.9202701242
36.601522902061994,780311.4336825458
36.665934150956595,777329.7090829088
36.73045875057147,774390.6838642999
36.79509690038094,771456.8698667389
36.85984880021016,768517.8929522142
36.92471465023614,765573.7440350369
36.989694650988156,762624.4140135293
37.05478900334817,759714.2886220561
37.119997908551866,756812.3502112349
37.18532156818906,753905.304978004
37.25076018420411,750993.1439353997
37.316313958896984,748075.8580806328
37.38198309492356,745196.8898954431
37.44776779529644,742326.482268404
37.51366826338528,739451.0233067395
37.5796847029178,736570.5041211229
37.64581731798028,733684.9158065845
37.71206631301793,730841.9845225022
37.77843189283594,728006.2171567581
37.844914262599914,725165.4594162094
37.91151362783632,722319.702518815
37.9782301944335,719468.9376670714
38.045064168642114,716646.9749132654
38.11201575707559,713845.5514169127
38.179085166711154,711039.1979839946
38.246272604890265,708227.9059388216
38.31357827931906,705411.6665904442
38.3810023980694,702612.815196864
38.44854516957931,699845.4521848573
38.51620680265342,697073.2191758262
38.58398750646402,694296.1075995608
38.651887490551495,691514.1088707712
38.71990696482479,688740.3561289619
38.78804613956242,686006.7839810601
38.8563052254129,683268.4013011905
38.924684433395534,680525.1996237909
38.99318397490073,677777.1704684094
39.061804061691134,675030.3513631206
39.13054490590203,672330.3150674558
39.19940672004183,669625.5272561166
39.268389716993106,666915.979567398
39.33749411001309,664201.6636248787
39.40672011273406,661483.4637158067
39.47606793916447,658816.7238086289
39.5455378036894,656145.2909806544
39.61512992107096,653469.1569733021
39.68484450644944,650788.3135134471
39.7546817753437,648102.7523134068
39.8246419436517,645466.605040153
39.894725227651506,642828.3039355935
39.96493184400183,640185.3599567562
40.03526200974241,637537.7649331307
40.10571594229516,634885.5106798199
40.17629385946462,632280.4764425869
40.2469959794384,629675.1015987551
40.31782252078828,627065.141824182
40.38877370247063,624450.5890503206
40.45984974382719,621831.4351944218
40.5310508645855,619258.7849132038
40.602377284859976,616686.1499753082
40.67382922515241,614108.9877222559
40.74540690635239,611527.2901868962
40.81711054973847,608941.0493880511
40.88894037697858,606401.9129190316
40.960896610130554,603861.8521082539
41.032979471643195,601317.321306172
41.10518918435678,598768.3126465062
41.17752597150353,596214.8182491414
41.249990056708704,593710.1848029313
41.32258166399112,591202.5545641616
41.39530101776361,588690.5114053125
41.46814834283411,586174.0475605378
41.54112386440621,583654.8437363227
41.614227808079576,581183.8729984774
41.6874603998511,578708.5538538282
41.76082186611539,576228.8786500603
41.83431243366523,573744.8397213987
41.90793232969278,571262.0136390501
41.98168178178985,568823.2040877085
42.05556101794894,566380.1027267193
42.12957026656346,563932.702003374
42.203709756429035,561480.9943516651
42.2779797167439,559035.077636483
42.35238037710939,556628.3646061816
42.42691196753113,554217.4162495951
42.50157471841953,551802.2251134071
42.57636886059022,549382.7837311917
42.65129462526525,546974.1564764389
42.726352244073595,544599.5064594859
42.80154194905158,542220.677540644
42.87686397264415,539837.6623658921
42.95231854770526,537450.4535682669
43.027905907498436,535079.3380667433
43.10362628569793,532736.7517600534
43.179479916389184,530390.0429770902
43.2554670340694,528039.2044631364
43.33158787364863,525684.2289507021
43.40784267045036,523350.6810307414
43.48423166021194,521040.19681709976
43.560755079085816,518725.6466203526
43.637413163639934,516407.02328519523
43.71420615085862,514084.3196437288
43.79113427814302,511788.2169651279
43.86819778331229,509509.91490742855
43.945396904604095,507227.6035006819
44.02273188067513,504941.27568925195
44.1002029506023,502650.92440507986
44.17781035388323,500391.9508631505
44.25555433043678,498145.95730811055
44.33343512060428,495896.01126043027
44.41145296514997,493642.1057645231
44.48960810526158,491384.2338525685
44.56790078255151,489161.7401666381
44.646331239057346,486948.0756211601
44.72489971724238,484730.51547553705
44.80360645999682,482509.05287430127
44.882451710638314,480283.68094992125
44.96143571291246,478097.04047715873
45.04055871099404,475915.2247513689
45.11982094948746,473729.5694728879
45.199222673427656,471540.0678848804
45.27876412828052,469346.7132186272
45.35844555994418,467197.55465562467
45.43826721474948,465047.115396363
45.51822933946052,462892.8918006231
45.598332181275886,460734.87720873876
45.6785759878292,458578.69249680015
45.75896100718961,456462.8884142469
45.83948748786308,454343.3609460922
45.92015567879287,452220.10353993083
46.00096582936009,450093.10963183374
46.08191818938498,447977.95855902263
46.16301300912738,445892.55561562296
46.24425053928731,443803.4827864564
46.3256310310062,441710.73361326655
46.407154735867465,439614.3016264324
46.488821905896984,437541.43413701624
46.570632793564414,435485.9833440643
46.6525876517837,433426.9153750445
46.734686733913605,431364.2238644655
46.81693029375903,429297.9024356276
46.8993185855714,427268.4571757145
46.98185186404969,425242.5167592527
47.06453038434082,423213.0110989982
47.14735440204098,421179.93392084335
47.230324173196145,419151.6453198559
47.313439954302645,417158.2884824647
47.39670200230843,415161.42374176206
47.480110574613626,413161.04492454836
47.563665929071085,411157.1458467666
47.64736832398767,409174.8754223316
47.73121801812483,407210.11616958294
47.81521527069911,405241.8993394676
47.89936034138349,403270.2188473494
47.9836534903079,401295.0685978845
48.06809497805983,399359.64179872355
48.152685065685574,397423.0599065896
48.23742401469082,395483.07002351875
48.32231208704121,393539.6661521426
48.407349545163626,391610.457950951
48.49253665194679,389704.9930862394
48.5778736707418,387796.1749902449
48.66336086536343,385883.9977619596
48.74899850009064,383968.4554899925
48.83478683966757,382088.07372961636
48.92072614930399,380209.91757167224
49.006816694676615,378328.4562402228
49.09305874192974,376443.68391883175
49.17945255767574,374572.58955923753
49.265998408996424,372724.5942862175
49.35269656344363,370873.3469167242
49.439547289039766,369018.8417277315
49.526550854279165,367161.07298613666
49.613707528128636,365340.4186484614
49.70101758002809,363518.89194455085
49.78848127989183,361694.1597234763
49.87609889810919,359866.2163441763
49.96387070554501,358057.52529551944
50.051796973541116,356265.234430762
50.139877973916825,354469.7894979794
50.228113978969525,352671.1849466564
50.31650526147606,350875.9739451502
50.405052094693325,349112.4423986971
50.4937547523588,347345.80739478377
50.582613508691956,345576.0634719533
50.67162863839477,343803.2051591398
50.760800416652714,342066.1563819892
50.850129119135254,340334.7815853152
50.93961502199724,338600.3599205299
51.029258401879545,336862.88602576195
51.11905953590954,335122.3545297102
51.20901870170261,333414.4111915452
51.299136177362655,331714.6091047722
51.389412241482695,330011.815711449
51.47984717314635,328306.025747481
51.5704412519283,326597.2339395109
51.66119475789498,324919.9584245052
51.75210797160599,323251.1555955277
51.84318117411458,321579.41601239634
51.934414646968406,319904.73450702266
52.0258086722108,318227.1059022197
52.11736353238147,316581.9219988854
52.20907951051704,314943.5553715527
52.30095689015254,313302.3055516025
52.392995955321894,311658.1674651999
52.485196990558656,310011.1360295854
52.57756028089733,308399.3358418783
52.67008611187397,306790.8525676781
52.76277476952718,305179.53868949314
52.85562654039865,303565.3892260384
52.948641711534655,301948.3991872578
53.041820570486564,300371.1497641502
53.1351634053115,298792.00701729185
53.228670504573806,297210.08529982134
53.32234215734563,295625.37972131284
53.41617865320757,294043.8467983556
53.51018028225006,292496.23507660994
53.60434733507409,290945.89987245266
53.69868010279173,289392.836393111
53.793178877027636,287837.0398373728
53.88784394991968,286292.7671471828
53.98267561411953,284773.3899593265
54.07767416279417,283251.33897610725
54.17283988962649,281726.60949218646
54.26817308881589,280199.19679395
54.36367405507984,278693.0001772916
54.45934308365432,277201.3445920357
54.55518047029495,275707.06399580755
54.65118651127757,274210.1537691237
54.74736150339969,272710.60928436695
54.843705743981076,271243.2036695828
54.94021953086448,269778.76605521457
55.03690316241707,268311.7513279782
55.13375693753106,266842.15495267656
55.230781155624385,265377.1656583073
55.32797611664218,263941.97715458914
55.42534212105743,262504.26301049726
55.5228794698716,261064.0187814204
55.620588464616105,259621.24001492144
55.71846940735306,258196.8630382576
55.81652260067582,256787.8663775647
55.91474834771053,255376.39016882537
56.01314695211679,253962.43004853724
56.1117187180883,252545.98164552302
56.210463950354324,251162.6482713991
56.30938295418044,249779.36755953764
56.408476035369105,248393.65255447998
56.50774350026124,247005.4989723628
56.60718565573676,245628.60985701732
56.70680280921571,244272.96349074438
56.80659526865885,242914.9314621128
56.90656334256919,241554.50957283968
57.00670733999264,240191.69361725415
57.107027570518646,238857.10942727822
57.2075243442818,237526.20940236349
57.30819797196246,236192.9672636236
57.409048764787386,234857.37888941666
57.5100770345314,233531.66039352736
57.61128309351791,232227.35234410706
57.71266725461971,230920.74897734204
57.81422983126044,229611.84625393862
57.91597113741536,228300.64012749438
58.01789148761189,227018.1540347855
58.1199911969313,225737.6592075918
58.22227058100935,224454.91096948687
58.3247299560369,223169.90535492782
58.4273696387616,221898.34025251638
58.53018994648849,220643.43426537665
58.63319119708069,219386.3198984915
58.73637370896101,218126.99326555963
58.83973780111251,216867.57287673175
58.94328379307971,215637.74635397305
59.04701200496914,214405.75558623404
59.15092275745097,213171.59676488192
59.2550163717597,211935.26607458107
59.359293169694794,210720.2074689923
59.463753473622354,209512.84016508245
59.568397606475756,208303.34813985514
59.67322589175639,207091.72765423465
59.77823865353524,205890.3731302175
59.88343621645361,204707.13909038858
59.98881890572375,203521.82279888957
60.09438704713056,202334.42059137893
60.20014096703226,201147.74595149353
60.30608099236107,199988.164714377
60.412207450624855,198826.54284971926
60.51852066990784,197662.8767664293
60.62502097887129,196497.16286709963
60.731708706755164,195355.3797041076
60.83858418337881,194216.98052129545
60.94564773914167,193076.57798705832
61.052899705024956,191934.1685759033
61.160340412592234,190808.20030942565
61.26797019399064,189692.56143557883
61.375789381951535,188574.9592638295
61.483798309792085,187455.39033917116
61.591997311416094,186345.99948656288
61.700386721314594,185252.66773489537
61.808966874567616,184157.41194133018
61.917738106844816,183060.22871994332
62.02670075440629,181968.2605267732
62.13585515410417,180897.42871690265
62.2452016433834,179824.71246046262
62.35474056028242,178750.10844121192
62.46447224343488,177673.89549201715
62.57439703207035,176625.10249710866
62.68451526601507,175574.4638394725
62.79482728569361,174521.97627111588
62.905333432129616,173467.63653833055
63.01603404694655,172435.0287419864
63.126929472369405,171406.01519104952
63.23802005122528,170375.19078518945
63.34930612694471,169342.55233766805
63.460788043562246,168326.50870866395
63.57246614571824,167318.67702557164
63.68434077865951,166309.0717633418
63.7964122882401,165297.6898008373
63.908681020923034,164298.80809002847
64.02114732378107,163311.72410014065
