#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.9930516681458255E+00    2.9757805485307504E-01    6.0926742996428134E+17    9.9110663214118518E+06    7.7311710547439008E+00    1.5562531154790551E+02    3.7198355530410680E+13    6.0926742996428160E+17    2.0911481451209946E+09    1.2665538657674204E+12    1.7721043285940026E+06    3.2072593710105371E+05    3.2380241151216464E+09    1.8575469530013318E+11    1.2312041885624132E+00    1.4233588563883450E+10    7.4630572392970478E+01    1.0649484370197490E+16    1.7362969757505263E+02
 2.0320833981846826E+00    2.9194795761588599E-01    6.0970200537107533E+17    1.0901163027783252E+07    8.3623512963307913E+00    1.7910389613287992E+02    4.0812637933358219E+13    6.0970200537107533E+17    2.3331806991084528E+09    1.4890926082739312E+12    2.3548003584541976E+06    3.3718900923275982E+05    3.6238961732614231E+09    2.6497913968656354E+11    1.2862263890057475E+00    1.2186443209129116E+10    8.0641051005831585E+01    7.2981179523071810E+15    1.8899583648016809E+02
 2.0710124405626900E+00    2.8653952115596332E-01    6.1010307406961114E+17    1.1983880855571521E+07    9.0271178091238138E+00    2.0578468208447663E+02    4.4641107458466805E+13    6.1010307406961114E+17    2.5953100696728001E+09    1.7443891369194253E+12    3.1287683738905038E+06    3.5441107100751507E+05    4.0440411995257339E+09    3.7717250312833582E+11    1.3421586191920012E+00    1.0510769068162998E+10    8.6848928629681822E+01    5.0166974453358350E+15    2.0573587379357122E+02
 2.1099955571434243E+00    2.8131946314086509E-01    6.1047548173425024E+17    1.3171581453523479E+07    9.7285378950719235E+00    2.3592484571863218E+02    4.8709149738153562E+13    6.1047548173425024E+17    2.8795425780007558E+09    2.0381146846138530E+12    4.1609351370507963E+06    3.7246850006474758E+05    4.5030069681436729E+09    5.3641402570698584E+11    1.3992005977773965E+00    9.1224196622403011E+09    9.3261964266993189E+01    3.5091995089655460E+15    2.2402536417790634E+02
 2.1523442556237788E+00    2.7585880953167646E-01    6.1084999262512858E+17    1.4589449848692402E+07    1.0530895363760733E+01    2.7263330049141916E+02    5.3404727739096484E+13    6.1084999262512858E+17    3.2139097320727663E+09    2.4065748933711650E+12    5.6741632775810445E+06    3.9299519425472117E+05    5.0485141086386604E+09    7.8515979816122668E+11    1.4622741739266962E+00    7.8738843052814493E+09    1.0042572906573965E+02    2.4062431449782210E+15    2.4574255915982613E+02
 2.1948603181826285E+00    2.7058462334841377E-01    6.1119793112096256E+17    1.6158318277896605E+07    1.1379754877353697E+01    3.1379229442029936E+02    5.8421599260082172E+13    6.1119793112096256E+17    3.5777740258773894E+09    2.8359856836356719E+12    7.7498627349546310E+06    4.1459485784800223E+05    5.6496550207917719E+09    1.1488628204424619E+12    1.5267514696725946E+00    6.8377469328837719E+09    1.0781077914178150E+02    1.6680932134765392E+15    2.6964500951433791E+02
 2.2389557753755165E+00    2.6532238704667860E-01    6.1153209897377434E+17    1.7953436030630697E+07    1.2306368952983984E+01    3.6133765742271163E+02    6.3959351551348992E+13    6.1153209897377434E+17    3.9862364775921197E+09    3.3541356493883706E+12    1.0710584422032274E+07    4.3806049126230809E+05    6.3348843827234650E+09    1.7014012912158748E+12    1.5947838273059802E+00    5.9455855058012094E+09    1.1565091311651237E+02    1.1439934617007490E+15    2.9681699955546821E+02
 2.2889242815066182E+00    2.5960022120120591E-01    6.1188124001868198E+17    2.0214251528259110E+07    1.3413236310461510E+01    4.2188324256953240E+02    7.0663416051716984E+13    6.1188124001868198E+17    4.4887869100948334E+09    4.0456418218868931E+12    1.5455857748220069E+07    4.6596576653691917E+05    7.1946278496268635E+09    2.6475782028883638E+12    1.6731888035535705E+00    5.1118333372597675E+09    1.2472344457506604E+02    7.6156182693057500E+14    3.3072128324509981E+02
 2.3400066650682056E+00    2.5399917073078354E-01    6.1220969930820390E+17    2.2799095068441015E+07    1.4609521845084075E+01    4.9242250813505143E+02    7.8010393117879547E+13    6.1220969930820390E+17    5.0485706510659037E+09    4.8875239698807295E+12    2.2483933598217107E+07    4.9602341308975162E+05    8.1745675993622112E+09    4.1469222461823335E+12    1.7547671422632773E+00    4.4138346832626038E+09    1.3419378349946692E+02    5.1247373459370581E+14    3.6908913467624637E+02
 2.3922774570470833E+00    2.4851179079822108E-01    6.1251944793015590E+17    2.5760655508645210E+07    1.5902478044780612E+01    5.7549699415916746E+02    8.6069930206975141E+13    6.1251944793015590E+17    5.6717598027537098E+09    5.9167530066997012E+12    3.2982414796036065E+07    5.2842484653585055E+05    9.2948398444138546E+09    6.5387369590450410E+12    1.8396430235160686E+00    3.8262851631093292E+09    1.4406153642917329E+02    3.4730555032811025E+14    4.1249967899864561E+02
 2.4464978144094789E+00    2.4306409479468638E-01    6.1281584421196531E+17    2.9207203723516706E+07    1.7317996421315712E+01    6.7565826541342005E+02    9.5034537135480188E+13    6.1281584421196531E+17    6.3742654364088659E+09    7.1980850051878320E+12    4.9046944336716190E+07    5.6382797323334077E+05    1.0596730306268745E+10    1.0440628879823523E+13    1.9290752234528705E+00    3.3233925798762207E+09    1.5445839018512703E+02    2.3506273995849409E+14    4.6223488747060378E+02
 2.5019960917794815E+00    2.3772937622832363E-01    6.1309607407755328E+17    3.3172805215405900E+07    1.8845944537763206E+01    7.9561680210619613E+02    1.0487524686806714E+14    6.1309607407755328E+17    7.1547476043112326E+09    8.7794063686573906E+12    7.3546151133054763E+07    6.0199177520357422E+05    1.2093946057560709E+10    1.6770891935119814E+13    2.0219861557670158E+00    2.8975056936413131E+09    1.6524424902633308E+02    1.6067616089978050E+14    5.1838054441147494E+02
 2.5584078474951819E+00    2.3254118759280196E-01    6.1335975561127142E+17    3.7707376559440590E+07    2.0481119369670608E+01    9.3835508197817228E+02    1.1559396161712784E+14    6.1335975561127142E+17    8.0138473121097574E+09    1.0722633341114230E+13    1.1086103119979686E+08    6.4280212689482840E+05    1.3806653296882339E+10    2.6995982656894062E+13    2.1177447739471615E+00    2.5376892395030274E+09    1.7633114120509154E+02    1.1094299762067127E+14    5.8112380371817414E+02
 2.6148904769973735E+00    2.2756823595570524E-01    6.1360491433392704E+17    4.2812173607151017E+07    2.2200998604976611E+01    1.1047794392399092E+03    1.2707548391418009E+14    6.1360491433392704E+17    8.9423291134791126E+09    1.3076204541129607E+13    1.6687864289624268E+08    6.8571630757098703E+05    1.5737213083747812E+10    4.3210651409888680E+13    2.2148576659175894E+00    2.2363523806515799E+09    1.8753366514101697E+02    7.7684807996526156E+13    6.4986740339829225E+02
 2.6695506606897985E+00    2.2295400217710107E-01    6.1382628677249190E+17    4.8347781943487950E+07    2.3943916298380842E+01    1.2902092584791615E+03    1.3892367592782606E+14    6.1382628677249190E+17    9.9075718908654270E+09    1.5819990362581869E+13    2.4734539713465580E+08    7.2921722486478067E+05    1.7835071260535076E+10    6.7686668483009906E+13    2.3099363103248542E+00    1.9900253303950591E+09    1.9845614645340237E+02    5.5881121984779406E+13    7.2216058345303020E+02
 2.7217038821743369E+00    2.1872248275688547E-01    6.1402453447091994E+17    5.4231868913274646E+07    2.5678301522446546E+01    1.4907631345537022E+03    1.5092447193739144E+14    6.1402453447091994E+17    1.0890890383188648E+10    1.8947640847270145E+13    3.5913307583365858E+08    7.7253487086293125E+05    2.0071096720025730E+10    1.0321424246849853E+14    2.4015851240425548E+00    1.7889012600689986E+09    2.0893801777801133E+02    4.1292701984815812E+13    7.9645000824502370E+02
 2.7808045127138188E+00    2.1411733073140771E-01    6.1423530176077914E+17    6.1685065518288560E+07    2.7723591739734410E+01    1.7465350321040473E+03    1.6536817522361209E+14    6.1423530176077914E+17    1.2078332506764528E+10    2.3210463697587082E+13    5.4599525589137423E+08    8.2367232973418792E+05    2.2913236128378559E+10    1.6517757195918228E+14    2.5063126878178656E+00    1.5936001472429996E+09    2.2084066304479828E+02    2.9700555699551590E+13    8.8658271152830150E+02
 2.8433762058688452E+00    2.0944855331342616E-01    6.1444426738812365E+17    7.0582208418597102E+07    2.9981776976313764E+01    2.0512343900451806E+03    1.8166214246371841E+14    6.1444426738812365E+17    1.3421844586894985E+10    2.8724610505293746E+13    8.4637800408362758E+08    8.8023108263004175E+05    2.6321413786624714E+10    2.6911804191044162E+14    2.6181556902678733E+00    1.4179327607915552E+09    2.3347710670519231E+02    2.1268042204069234E+13    9.8868961583019404E+02
 2.9077666579820503E+00    2.0485217997727859E-01    6.1464584657731110E+17    8.0941159565556258E+07    3.2404468682574837E+01    2.4029917406201303E+03    1.9953700207857009E+14    6.1464584657731110E+17    1.4898311567583384E+10    3.5707354973543867E+13    1.3199459127233436E+09    9.4105224920014467E+05    3.0311731359768547E+10    4.3988991798164650E+14    2.7341883619678375E+00    1.2643977713013685E+09    2.4651217184095304E+02    1.5315614340370545E+13    1.1004522818600890E+03
 2.9793622891861111E+00    1.9997302441419126E-01    6.1485574907589926E+17    9.4064304298352808E+07    3.5212716307139381E+01    2.8437470538103976E+03    2.2077024864532841E+14    6.1485574907589926E+17    1.6651870655577730E+10    4.5389736162906344E+13    2.1426142235307908E+09    1.0117667441143558E+06    3.5401379016409691E+10    7.4943098684088300E+14    2.8641164466222619E+00    1.1199167316863656E+09    2.6101953447256199E+02    1.0809619115748088E+13    1.2316339157709185E+03
 3.0522158717282233E+00    1.9524152870432274E-01    6.1505590184654131E+17    1.0936858365634258E+08    3.8195430093556759E+01    3.3529765284498344E+03    2.4389138694449534E+14    6.1505590184654131E+17    1.8559359287330502E+10    5.7818271743161195E+13    3.4641477283224721E+09    1.0871527421526443E+06    4.1385518805691475E+10    1.2695274610017655E+15    2.9972773041891050E+00    9.9592552007596087E+08    2.7581607739156584E+02    7.7182685132713369E+12    1.3715209814356892E+03
 3.1254436738360023E+00    1.9070663855160236E-01    6.1524505319759053E+17    1.2698816115754300E+08    4.1319597539664926E+01    3.9310471384134480E+03    2.6872448075242247E+14    6.1524505319759053E+17    2.0602568023953888E+10    7.3585811186609438E+13    5.5312556483947325E+09    1.1664400803939018E+06    4.8338002532595490E+10    2.1232026122919630E+15    3.1319795469339908E+00    8.9022525227497208E+08    2.9072144736990225E+02    5.5954898989825361E+12    1.5171303675917520E+03
 3.2028167267514007E+00    1.8613906020095897E-01    6.1543328217248768E+17    1.4835815938609117E+08    4.4754633268994660E+01    4.6139197578143048E+03    2.9676347260373356E+14    6.1543328217248768E+17    2.2897868508984638E+10    9.4725839597517125E+13    8.9009912123976803E+09    1.2540191146887573E+06    5.6856916835114845E+10    3.5945991887621075E+15    3.2750681158513606E+00    7.9503265369262612E+08    3.0648875780495268E+02    4.0476670559169019E+12    1.6744407457542422E+03
 3.2801658363653652E+00    1.8178715343932628E-01    6.1561092733815053E+17    1.7291716221491209E+08    4.8326815307507772E+01    5.3655460939610311E+03    3.2671211567907575E+14    6.1561092733815053E+17    2.5333565616335560E+10    1.2164974871440733E+14    1.4019297698756842E+10    1.3455486409461116E+06    6.6757515354523384E+10    5.9810151823607810E+15    3.4188617195078614E+00    7.1409793846991801E+08    3.2228656713368025E+02    2.9787029080283452E+12    1.8334409459102719E+03
 3.3591329507272443E+00    1.7754996836849590E-01    6.1578261761686221E+17    2.0172063065130848E+08    5.2114556011884197E+01    6.1962655771710579E+03    3.5934757228278550E+14    6.1578261761686221E+17    2.7965161422494099E+10    1.5667845731835575E+14    2.1773204188660610E+10    1.4431125620715488E+06    7.8509406426647522E+10    9.8832566112366760E+15    3.5663267968934207E+00    6.4326609900066471E+08    3.3844840831018598E+02    2.2121258067989824E+12    1.9955261009529113E+03
 3.4447003544840631E+00    1.7317695409734735E-01    6.1595878185170138E+17    2.3776070739433503E+08    5.6376473252330491E+01    7.1613575986272490E+03    3.9716621636575862E+14    6.1595878185170138E+17    3.0980225124123295E+10    2.0556297889551125E+14    3.4132603686138977E+10    1.5535237818441568E+06    9.3410240213510559E+10    1.6692660082876674E+16    3.7267206397249897E+00    5.7751254567356074E+08    3.5598871777564341E+02    1.6283365483486077E+12    2.1686399680462259E+03
 3.5374080777663344E+00    1.6867683139265507E-01    6.1613934965060122E+17    2.8327890991995656E+08    6.1179616464656007E+01    8.2792059050121698E+03    4.4115921225913550E+14    6.1613934965060122E+17    3.4438556188456703E+10    2.7503085580708225E+14    5.3836861097084381E+10    1.6787486445823456E+06    1.1251293878560182E+11    2.8739677015569476E+16    3.9011568466781079E+00    5.1682015792932391E+08    3.7504565955749950E+02    1.1891181572817209E+12    2.3512209857651183E+03
 3.6300996457230323E+00    1.6440643383129244E-01    6.1631041731280742E+17    3.3650514452857113E+08    6.6180089018908674E+01    9.4721652982199776E+03    4.8844382305712244E+14    6.1631041731280742E+17    3.8097696650068558E+10    3.6678674510308156E+14    8.2401007066770004E+10    1.8099777144746194E+06    1.3521058395748611E+11    4.8103921630227392E+16    4.0763182908853333E+00    4.6509509612438869E+08    3.9420006548457121E+02    8.8371963388109875E+11    2.5272469799410255E+03
 3.7227775141967028E+00    1.6034854287688655E-01    6.1647298053119437E+17    3.9858207450528729E+08    7.1379914089875101E+01    1.0742451520797800E+04    5.3920163032630619E+14    6.1647298053119437E+17    4.1957553136372787E+10    4.8759280284282319E+14    1.2287021737700604E+11    1.9473358636960916E+06    1.6211999412110074E+11    7.7890582144860112E+16    4.2521794645828246E+00    4.2068909660261899E+08    4.1346918837270232E+02    6.6737616771134424E+11    2.6957095211625124E+03
 3.8154437049233798E+00    1.5648762888875445E-01    6.1662787671506355E+17    4.7079958828853083E+08    7.6781925329246633E+01    1.2094853940436029E+04    5.9362718195426238E+14    6.1662787671506355E+17    4.6018255011205307E+10    6.4613938442222225E+14    1.7929242101651614E+11    2.0909631448788620E+06    1.9395185873534723E+11    1.2109996054788416E+17    4.4287314028491656E+00    3.8230903764662927E+08    4.3287249822878397E+02    5.1147498907053815E+11    2.8562037662636517E+03
 3.9196530982400488E+00    1.5236319133590126E-01    6.1679372226289882E+17    5.6595811878612626E+08    8.3096384082622208E+01    1.3721765311001385E+04    6.5948794991494262E+14    6.1679372226289882E+17    5.0820975342958076E+10    8.8351881402251788E+14    2.6869302241061502E+11    2.2600109611277026E+06    2.3665789959294061E+11    1.8730905542170154E+17    4.6279476038072076E+00    3.4505697488370216E+08    4.5483811752412930E+02    3.8513179343762427E+11    3.0269986058602290E+03
 4.0241505578602919E+00    1.4844125085147450E-01    6.1695207631900928E+17    6.7848007161395419E+08    8.9696609487125784E+01    1.5480149058894767E+04    7.3077391153664850E+14    6.1695207631900928E+17    5.5894018059235352E+10    1.2044126463133188E+15    3.9651894616729150E+11    2.4379443398399143E+06    2.8813273968205273E+11    2.6880975505245917E+17    4.8286426227606647E+00    3.1290662933250988E+08    4.7710153880126177E+02    2.9441618381948376E+11    3.1889894196273854E+03
