time_days,Ba140 top 20
0.11233396470116642,12863626.443099037
0.11253164889426591,12863487.994533747
0.1127296809700408,12863349.304173702
0.11292806154069197,12863210.374492165
0.11312679121949681,12863071.200323554
0.11332587062081281,12862931.78123763
0.11352530036007774,12862792.116803385
0.11372508105381325,12862652.212547073
0.11392521331962512,12862512.062771348
0.11412569777620678,12862371.666361444
0.11432653504333966,12862231.022883331
0.11452772574189664,12862090.135574555
0.11472927049384242,12861949.003367376
0.11493116992223705,12861807.622797145
0.1151334246512362,12861665.993426789
0.11533603530609475,12861524.116316734
0.11553900251316708,12861381.994788043
0.11574232689991062,12861239.623155298
0.11594600909488618,12861097.000978375
0.11615004972776159,12860954.127816364
0.11635444942931185,12860811.009558558
0.11655920883142284,12860667.63991271
0.11676432856709164,12860524.017966388
0.11696980927043005,12860380.143275592
0.117175651576665,12860236.020010764
0.11738185612214207,12860091.645352548
0.11758842354432583,12859947.016625246
0.11779535448180355,12859802.13338175
0.11800264957428537,12859656.99828198
0.11821030946260812,12859511.611563059
0.11841833478873542,12859365.968994038
0.11862672619576152,12859220.070124673
0.11883548432791151,12859073.916313473
0.11904460983054506,12858927.51043611
0.11925410335015664,12858780.846915144
0.1194639655343793,12858633.925297175
0.11967419703198495,12858486.74584917
0.119884798492888,12858339.313665913
0.12009577056814576,12858191.622032966
0.12030711390996211,12858043.670493755
0.12051882917168784,12857895.458590897
0.12073091700782428,12857746.992992721
0.1209433780740238,12857598.266288646
0.12115621302709335,12857449.277856799
0.12136942252499491,12857300.02723659
0.12158300722684917,12857150.51938836
0.12179696779293585,12857000.750359036
0.12201130488469736,12856850.717767667
0.12222601916473999,12856700.421150435
0.12244111129683555,12856549.863966482
0.12265658194592473,12856399.045306964
0.12287243177811749,12856247.961238267
0.123088661460697,12856096.611293335
0.12330527166211969,12855944.997638308
0.1235222630520193,12855793.121992446
0.12373963630120706,12855640.979077334
0.1239573920816756,12855488.568422634
0.12417553106659922,12855335.891111147
0.12439405393033774,12855182.95107124
0.12461296134843684,12855029.741888968
0.1248322539976319,12854876.263090705
0.12505193255584834,12854722.514887001
0.12527199770220543,12854568.502993416
0.1254924501170167,12854414.220071236
0.12571329048179378,12854259.665643498
0.1259345194792467,12854104.839261077
0.1261561377932878,12853949.748001944
0.1263781461090321,12853794.383814756
0.12660054511280122,12853638.746219214
0.12682333549212355,12853482.834734187
0.12704651793573837,12853326.656131255
0.12727009313359605,12853170.203101179
0.12749406177686207,12853013.474746617
0.12771842455791727,12852856.470583059
0.12794318217036185,12852699.197205672
0.12816833530901572,12852541.647701774
0.12839388466992246,12852383.820943823
0.12861983095034957,12852225.71644392
0.1288461748487925,12852067.340838134
0.12907291706497503,12851908.687175957
0.12930005829985322,12851749.754316645
0.12952759925561577,12851590.541768871
0.1297555406356879,12851431.056428498
0.12998388314473194,12851271.290869756
0.13021262748865106,12851111.244157175
0.13044177437458987,12850950.915795984
0.13067132451093827,12850790.313162176
0.13090127860733178,12850629.427914318
0.13113163737465583,12850468.2595422
0.13136240152504577,12850306.808185015
0.13159357177189113,12850145.080008563
0.131825148829836,12849983.067224478
0.13205713341478298,12849820.769331904
0.1322895262438935,12849658.187339874
0.1325223280355921,12849495.32571966
0.13275553950956656,12849332.177497193
0.1329891613867722,12849168.742168104
0.133223194389432,12849005.021835852
0.13345763924104093,12848841.018828355
0.13369249666636626,12848676.727209995
0.13392776739145154,12848512.146472886
0.13416345214361708,12848347.280041039
0.13439955165146414,12848182.127647053
0.13463606664487512,12848016.684619527
0.13487299785501786,12847850.95044701
0.135110346014346,12847684.930101773
0.13534811185660298,12847518.620266013
0.1355862961168226,12847352.017759858
0.13582489953133312,12847185.122068275
0.1360639228377576,12847017.93994107
0.13630336677501811,12846850.464551821
0.13654323208333619,12846682.694441048
0.13678351950423662,12846514.630102843
0.13702422978054918,12846346.277257198
0.13726536365641012,12846177.62814589
0.13750692187726624,12846008.682247555
0.13774890518987506,12845839.442239203
0.1379913143423094,12845669.909522016
0.13823415008395742,12845500.078462847
0.13847741316552706,12845329.948536666
0.13872110433904636,12845159.524837062
0.13896522435786782,12844988.803979417
0.13920977397666856,12844817.782688908
0.13945475395145487,12844646.460436834
0.13970016503956248,12844474.844968628
0.13994600799966075,12844302.927643662
0.1401922835917533,12844130.707780307
0.140438992577182,12843958.187529363
0.1406861357186277,12843785.369475331
0.14093371378011432,12843612.24729781
0.14118172752700933,12843438.820461607
0.14143017772602806,12843265.094185337
0.14167906514523415,12843091.064966172
0.14192839055404377,12842916.729492117
0.1421781547232262,12842742.08770178
0.1424283584249081,12842567.14668872
0.14267900243257386,12842391.897816205
0.1429300875210701,12842216.340542471
0.1431816144666059,12842040.478294918
0.14343358404675746,12841864.31123835
0.14368599704046825,12841687.834164746
0.14393885422805353,12841511.046528548
0.14419215639120075,12841333.956361018
0.14444590431297397,12841156.555654507
0.1447000987778143,12840978.842759997
0.14495474057154434,12840800.817128103
0.14520983048136843,12840622.487315701
0.14546536929587733,12840443.844320323
0.14572135780504855,12840264.886950774
0.1459777968002508,12840085.614750447
0.14623468707424442,12839906.036786303
0.1464920294211858,12839726.142802643
0.14674982463662792,12839545.932243343
0.1470080735175248,12839365.405659212
0.1472667768622318,12839184.57015946
0.1475259354705104,12839003.41642719
0.14778555014352837,12838821.943902384
0.14804562168386443,12838640.154420923
0.14830615089550855,12838458.05257938
0.14856713858386678,12838275.630276827
0.14882858555576126,12838092.886949325
0.14909049261943516,12837909.825997362
0.14935286058455285,12837726.44894618
0.14961569026220467,12837542.749189893
0.14987898246490716,12837358.7261606
0.1501427380066079,12837174.385104883
0.1504069577026857,12836989.723914115
0.1506716423699553,12836804.73775842
0.1509367928266679,12836619.42606593
0.1512024098925156,12836433.796212744
0.15146849438863202,12836247.841889927
0.15173504713759683,12836061.56032654
0.15200206896343618,12835874.951136086
0.15226956069162742,12835688.026108302
0.15253752314909952,12835500.772131719
0.1528059571642377,12835313.188627452
0.1530748635668839,12835125.2750156
0.15334424318834125,12834937.03518449
0.15361409686137575,12834748.472470732
0.15388442542021813,12834559.577926196
0.15415522970056825,12834370.350966915
0.15442651053959552,12834180.791007916
0.1546982687759437,12833990.906776337
0.15497050524973133,12833800.692028537
0.15524322080255643,12833610.142542714
0.15551641627749696,12833419.257729806
0.15579009251911563,12833228.038665306
0.15606425037346036,12833036.494487198
0.1563388906880689,12832844.613231547
0.1566140143119695,12832652.394305173
0.15688962209568563,12832459.837113848
0.15716571489123632,12832266.948600091
0.15744229355214112,12832073.726266757
0.15771935893342054,12831880.163902681
0.15799691189160078,12831686.260909483
0.15827495328471422,12831492.017408637
0.15855348397230443,12831297.444624668
0.15883250481542635,12831102.529433453
0.15911201667665137,12830907.271232426
0.1593920204200677,12830711.66941796
0.15967251691128526,12830515.731022751
0.15995350701743624,12830319.453549359
0.1602349916071798,12830122.830668828
0.1605169715507027,12829925.861773305
0.16079944771972413,12829728.547917893
0.1610824209874962,12829530.898641186
0.16136589222880898,12829332.901543243
0.16164986231999073,12829134.556011979
0.16193433213891312,12828935.861434227
0.16221930256499137,12828736.826836761
0.16250477447918962,12828537.445916884
0.1627907487640211,12828337.71412845
0.16307722630355323,12828137.630854003
0.163364207983408,12827937.199999256
0.16365169469076715,12827736.425585754
0.16393968731437245,12827535.297851434
0.1642281867445309,12827333.816174535
0.164517193873115,12827131.979932183
0.16480670959356797,12826929.802078746
0.16509673480090417,12826727.268642155
0.16538727039171414,12826524.378789244
0.165678317264165,12826321.131892785
0.1659698763180057,12826117.536655897
0.16626194845456738,12825913.587692434
0.16655453457676847,12825709.27982162
0.16684763558911522,12825504.612411842
0.16714125239770677,12825299.590306358
0.16743538591023563,12825094.215922745
0.1677300370359928,12824888.480123334
0.16802520668586832,12824682.38227211
0.1683208957723564,12824475.923746534
0.16861710520955578,12824269.113980377
0.16891383591317508,12824061.940272452
0.16921108880053315,12823854.401982298
0.16950886479056435,12823646.498468325
0.16980716480381894,12823438.242237603
0.17010598976246838,12823229.62057148
0.17040534059030576,12823020.631775022
0.17070521821275106,12822811.275202159
0.17100562355685153,12822601.560789622
0.17130655755128715,12822391.481045354
0.17160802112637089,12822181.031604845
0.17191001521405377,12821970.211817505
0.17221254074792694,12821759.029452639
0.17251559866322352,12821547.481439577
0.1728191898968236,12821335.561146427
0.1731233153872548,12821123.267918056
0.17342797607469765,12820910.607762007
0.1737331729009859,12820697.581218278
0.17403890680961193,12820484.179792555
0.17434517874572728,12820270.402825128
0.174651989656148,12820056.254970219
0.1749593404893551,12819841.7395622
0.17526723219549994,12819626.846652104
0.1755756657264047,12819411.575575605
0.17588464203556786,12819195.93004484
0.17619416207816455,12818979.915366735
0.17650422681105205,12818763.520548148
0.17681483719277033,12818546.744920118
0.17712599418354738,12818329.591666732
0.17743769874529974,12818112.06723997
0.17774995184163803,12817894.160015887
0.1780627544378673,12817675.86932084
0.17837610750099261,12817457.198227782
0.1786900119997195,12817238.153500594
0.17900446890445953,12817018.723300673
0.1793194791873306,12816798.906949671
0.17963504382216272,12816578.707829135
0.17995116378449832,12816358.132175956
0.18026784005159782,12816137.168355942
0.1805850736024402,12815915.815685993
0.18090286541772843,12815694.078278894
0.18122121647989015,12815471.960999954
0.18154012777308307,12815249.452841245
0.18185960028319548,12815026.553114885
0.18217963499785206,12814803.267090397
0.18250023290641407,12814579.597411111
0.1828213949999852,12814355.534120148
0.183143122271412,12814131.076524837
0.18346541571528943,12813906.231479859
0.18378827632796152,12813680.99855034
0.1841117051075269,12813455.369258149
0.18443570305383936,12813229.342905778
0.18476027116851357,12813002.928364454
0.18508541045492544,12812776.121258995
0.18541112191821796,12812548.915020648
0.1857374065653017,12812321.308947023
0.1860642654048604,12812093.314360209
0.18639169944735168,12811864.922076706
0.18671970970501248,12811636.12787074
0.18704829719185995,12811406.931035006
0.18737746292369692,12811177.34577979
0.18770720791811246,12810947.357239304
0.1880375331944878,12810716.963967275
0.18836843977399667,12810486.1677402
0.18869992867961122,12810254.97863062
0.18903200093610242,12810023.382676741
0.18936465757004609,12809791.379162611
0.18969789960982314,12809558.97352637
0.19003172808562555,12809326.168612484
0.190366144029457,12809092.954010826
0.19070114847513858,12808859.329000432
0.1910367424583092,12808625.3031267
0.19137292701643185,12808390.871115508
0.1917097031887937,12808156.026553193
0.19204707201651233,12807920.768713752
0.19238503454253608,12807685.11169848
0.19272359181164958,12807449.041218024
0.19306274487047617,12807212.555303087
0.19340249476748003,12806975.65688349
0.19374284255297164,12806738.354085442
0.19408378927910863,12806500.633684292
0.19442533599990136,12806262.494945144
0.1947674837712138,12806023.946147209
0.19511023365076943,12805784.984815676
0.1954535866981516,12805545.602962373
0.19579754397480975,12805305.799847268
0.19614210654405986,12805065.5895561
0.19648727547109046,12804824.958099432
0.1968330518229633,12804583.90318192
0.1971794366686192,12804342.428664474
0.19752643107887882,12804100.541081354
0.19787403612644863,12803858.227826875
0.1982222528859213,12803615.488151938
0.19857108243378208,12803372.336423872
0.19892052584840914,12803128.764020642
0.19927058421007987,12802884.762981119
0.19962125860097124,12802640.332550993
0.19997255010516604,12802395.471974632
0.20032445980865338,12802150.199892202
0.20067698879933496,12801904.499311714
0.20103013816702556,12801658.366349788
0.2013839090034591,12801411.800245523
0.2017383024022894,12801164.802185435
0.20209331945909625,12800917.390226146
0.20244896127138615,12800669.542873757
0.20280522893859818,12800421.259362068
0.20316212356210495,12800172.538923519
0.20351964624521854,12799923.388807222
0.2038777980931914,12799673.815123143
0.20423658021322222,12799423.802241772
0.20459599371445683,12799173.349390225
0.20495603970799425,12798922.455794243
0.20531671930688747,12798671.135770671
0.2056780336261496,12798419.381474035
0.20603998378275445,12798167.184142696
0.20640257089564304,12797914.542996999
0.20676579608572393,12797661.457255932
0.2071296604758798,12797407.949317848
0.2074941651909678,12797153.995355884
0.20785931135782612,12796899.594488261
0.20822510010527448,12796644.745928526
0.20859153256412047,12796389.457699573
0.2089586098671604,12796133.734871523
0.20932633314918525,12795877.562024985
0.2096947035469818,12795620.938368024
0.21006372219933858,12795363.863107301
0.21043339024704685,12795106.354195759
0.2108037088329068,12794848.397027936
0.21117467910172827,12794589.985909658
0.21154630220033713,12794331.120042063
0.21191857927757607,12794071.805020008
0.2122915114843109,12793812.053227687
0.21266509997343122,12793551.844326748
0.213039345899857,12793291.177512776
0.2134142504205391,12793030.051979935
0.21378981469446595,12792768.476275614
0.21416603988266397,12792506.458751911
0.2145429271482042,12792243.980132373
0.21492047765620306,12791981.039605575
0.21529869257382878,12791717.636358652
0.21567757307030205,12791453.77405067
0.21605712031690227,12791189.47103232
0.2164373354869701,12790924.702896152
0.21681821975590979,12790659.468823656
0.2171997743011957,12790393.767994877
0.21758200030237262,12790127.600416059
0.2179648989410628,12789860.991967445
0.21834847140096625,12789593.914343929
0.21873271886786758,12789326.366719872
0.21911764252963664,12789058.348268172
0.21950324357623516,12788789.858160267
0.2198895231997175,12788520.922599856
0.2202764825942373,12788251.515344083
0.22066412295604798,12787981.633988101
0.22105244548350989,12787711.277697599
0.22144145137709048,12787440.445636785
0.22183114183937155,12787169.163108677
0.22222151807504942,12786897.405900003
0.22261258129094205,12786625.1704557
0.22300433269598965,12786352.455934172
0.22339677350126141,12786079.261492344
0.2237899049199562,12785805.612802025
0.22418372816740947,12785531.48514257
0.22457824446109376,12785256.87507599
0.2249734550206257,12784981.781753343
0.22536936106776667,12784706.204324208
0.22576596382642963,12784430.170109486
0.22616326452267976,12784153.651322577
0.22656126438474147,12783876.645920657
0.22695996464299906,12783599.153047392
0.22735936653000352,12783321.173348516
0.22775947128047336,12783042.732574414
0.22816028013130155,12782763.80180301
0.22856179432155602,12782484.380172009
0.22896401509248693,12782204.4668176
0.22936694368752708,12781924.066369625
0.22977058135229914,12781643.196846142
0.2301749293346161,12781361.833051264
0.23057998888448858,12781079.97411518
0.23098576125412523,12780797.619166544
0.23139224769794003,12780514.778130291
0.23179944947255274,12780231.458672244
0.23220736783679627,12779947.640631434
0.232616004051717,12779663.323130455
0.23302535938058233,12779378.505290372
0.23343543508888093,12779093.203653365
0.23384623244433025,12778807.41289075
0.23425775271687688,12778521.119196396
0.23466999717870396,12778234.321685245
0.23508296710423174,12777947.019470692
0.2354966637701249,12777659.237045597
0.23591108845529307,12777370.953422021
0.23632624244089812,12777082.162479792
0.23674212701035488,12776792.863326136
0.23715874344933838,12776503.058873959
0.2375760930457845,12776212.771489846
0.23799417708989726,12775921.973260881
0.23841299687414955,12775630.663288081
0.23883255369329037,12775338.840670897
0.23925284884434553,12775046.518704623
0.239673883626625,12774753.699236969
0.24009565934172367,12774460.364468532
0.24051817729352853,12774166.513492487
0.24094143878821955,12773872.145400416
0.24136544513427693,12773577.288340509
0.2417901976424818,12773281.91846162
0.24221569762592338,12772986.028793758
0.24264194640000153,12772689.6184222
0.2430689452824297,12772392.686430622
0.243496695593242,12772095.256305497
0.2439251986547937,12771797.3138017
0.244354455791769,12771498.846981654
0.24478446833118142,12771199.85492267
0.24521523760238148,12770900.336700432
0.24564676493705742,12770600.312698899
0.2460790516692427,12770299.775163043
0.24651209913531658,12769998.708744228
0.24694590867401184,12769697.112511726
0.24738048162641552,12769394.985533172
0.24781581933597624,12769092.346662385
0.24825192314850517,12768789.191492153
0.2486887944121836,12768485.502832474
0.24912643447756358,12768181.279744508
0.2495648446975755,12767876.521287782
0.25000402642752895,12767571.24637169
0.2504439810251204,12767265.450767906
0.2508847098504336,12766959.117028063
0.2513262142659478,12766652.244205158
0.251768495636538,12766344.831350513
0.2522115553294829,12766036.899028217
0.2526553947144655,12765728.439993111
0.25310001516358105,12765419.438134864
0.2535454180513375,12765109.892498227
0.2539916047546635,12764799.802126253
0.254438576652909,12764489.190850442
0.254886335127853,12764178.045185953
0.25533488156370454,12763866.351970423
0.2557842173471104,12763554.11024027
0.2562343438671554,12763241.31903023
0.256685262515371,12762928.009182781
0.2571369746857357,12762614.156154117
0.25758948177468266,12762299.750810014
0.25804278518110074,12761984.79217852
0.2584968863063425,12761669.279285954
0.2589517865542247,12761353.236181553
0.25940748733103625,12761036.652285747
0.25986399004553906,12760719.511268752
0.26032129610897614,12760401.812150149
0.2607794069350719,12760083.553947799
0.26123832394004065,12759764.755400283
0.26169804854258694,12759445.416935334
0.262158582163914,12759125.516501728
0.262619926227724,12758805.053110525
0.26308208216022655,12758484.025771039
0.2635450513901391,12758162.449390754
0.26400883534869535,12757840.33245439
0.2644734354696457,12757517.64865985
0.26493885318926547,12757194.39700958
0.26540508994635575,12756870.576504273
0.2658721471822516,12756546.199695904
0.2663400263408223,12756221.280184455
0.26680872886848034,12755895.78888289
0.26727825621418133,12755569.724784965
0.267748609829433,12755243.08688269
0.2682197911682951,12754915.886843061
0.2686918016873885,12754588.140450269
0.26916464284589536,12754259.817292636
0.2696383161055675,12753930.916355178
0.27011282293072747,12753601.43662112
0.27058816478827635,12753271.390336972
0.271064343147695,12752940.79255295
0.2715413594810514,12752609.612986231
0.2720192152630044,12752277.850613011
0.2724979119708061,12751945.504407668
0.27297745108431065,12751612.588653417
0.27345783408597407,12751279.114763573
0.2739390624608634,12750945.054029692
0.27442113769665705,12750610.40541906
0.2749040612836534,12750275.16789713
0.27538783471477146,12749939.359232599
0.27587245948555944,12749602.984316742
0.27635793709419537,12749266.017451657
0.2768442690414959,12748928.457595635
0.27733145683091665,12748590.30370514
0.2778195019685611,12748251.578473266
0.27830840596318107,12747912.27740468
0.27879817032618553,12747572.379237456
0.2792887965716413,12747231.882920817
0.2797802862162814,12746890.78740215
0.28027264077950625,12746549.121726662
0.2807658617833918,12746206.86917133
0.2812599507526909,12745864.014323361
0.2817549092148413,12745520.556122841
0.28225073869996686,12745176.493508002
0.2827474407408863,12744831.863291059
0.2832450168731135,12744486.633706944
0.2837434686348666,12744140.796591243
0.2842427975670689,12743794.35087483
0.28474300521335705,12743447.29703071
0.28524409312008236,12743099.67640646
0.28574606283631954,12742751.444042895
0.2862489159138671,12742402.598863484
0.2867526539072564,12742053.139789796
0.2872572783737527,12741703.077292582
0.2877627908733634,12741352.43324971
0.28826919296883946,12741001.172146939
0.2887764862256837,12740649.292898374
0.28928467221215215,12740296.794416213
0.2897937524992625,12739943.698514821
0.29030372866079496,12739590.004930107
0.29081460227330164,12739235.688918946
0.29132637491610675,12738880.74938599
0.29183904817131584,12738525.18523398
0.29235262362381664,12738169.030944461
0.29286710286128803,12737812.261485452
0.2933824874742007,12737454.8641871
0.29389877905582645,12737096.837944541
0.2944159792022388,12736738.183442155
0.2949340895123219,12736378.943753539
0.2954531115877718,12736019.071878495
0.2959730470331052,12735658.566704506
0.2964938974556601,12735297.427117102
0.29701566446560557,12734935.66839432
0.2975383496759418,12734573.305035872
0.2980619547025098,12734210.303993989
0.29858648116399195,12733846.664146489
0.29911193068192127,12733482.384369202
0.2996383048806823,12733117.495745014
0.30016560538752024,12732751.98180461
0.30069383383254167,12732385.824636407
0.3012229918487241,12732019.023108467
0.30175308107191656,12731651.576086847
0.30228410314084886,12731283.531632323
0.3028160596971327,12730914.839990204
0.3033489523852706,12730545.499528203
0.3038827828526571,12730175.509104531
0.3044175527495872,12729804.88446937
0.3049532637292603,12729433.641109442
0.30548991744778325,12729061.744439147
0.30602751556417973,12728689.193308791
0.3065660597403906,12728315.986566663
0.30710555164128345,12727942.158385029
0.3076459929346538,12727567.688143685
0.3081873852912342,12727192.558913337
0.308729730384695,12726816.769534305
0.3092730298916542,12726440.321686983
0.3098172854916782,12726063.260425935
0.310362498867291,12725685.53561623
0.31090867170397557,12725307.146090165
0.311455805690183,12724928.090677978
0.31200390251733356,12724548.390540231
0.3125529638798263,12724168.05258882
0.3131029914750397,12723787.045322467
0.31365398700334174,12723405.367563318
0.3142059521680902,12723023.018131448
0.3147588886756429,12722640.038462702
0.31531279823535796,12722256.395783156
0.3158676825596041,12721872.077973042
0.31642354336376116,12721487.08384427
0.31698038236622983,12721101.421314174
0.31753820128843263,12720715.125472931
0.31809700185482365,12720328.149832113
0.31865678579288953,12719940.493195409
0.3192175548331591,12719552.154364413
0.3197793107092042,12719163.161823286
0.32034205515764974,12718773.510500923
0.3209057899181745,12718383.173474042
0.3214705167335209,12717992.149535947
0.32203623734949605,12717600.437477816
0.3226029535149816,12717208.086754275
0.3231706669819344,12716815.051389085
0.3237393795053969,12716421.32436417
0.3243090928434976,12716026.904462358
0.32487980875746136,12715631.804621216
0.32545152901160995,12715236.052367782
0.3260242553733724,12714839.603673473
0.3265979896132858,12714442.457312694
0.3271727335050052,12714044.6120577
0.32774848882530466,12713646.102831544
0.32832525735408724,12713246.913660472
0.328903040874386,12712847.022000266
0.3294818411723741,12712446.426614696
0.33006166003736565,12712045.128943225
0.3306424992618258,12711643.180361873
0.33122436064137195,12711240.524435408
0.33180724597478356,12710837.15991905
0.3323911570640032,12710433.08556583
0.332976095714147,12710028.329295533
0.3335620637335053,12709622.890009096
0.33414906293355284,12709216.737234637
0.33473709512895006,12708809.869716568
0.3353261621375531,12708402.28619709
0.3359162657804147,12707994.043589896
0.3365074078817947,12707585.083302358
0.33709959026916086,12707175.40333058
0.3376928147731994,12706765.002408065
0.33828708322781553,12706353.909520863
0.33888239747014437,12705942.122337103
0.3394787593405515,12705529.610494353
0.3400761706826436,12705116.372717366
0.34067463334326936,12704702.411616508
0.34127414917252913,12704287.778024789
0.3418747200237793,12703872.414765004
0.34247634775363583,12703456.32055308
0.3430790342219844,12703039.494102709
0.3436827812919812,12702621.973519461
0.3442875908300637,12702203.739167238
0.34489346470595156,12701784.768810363
0.3455004047926569,12701365.061153626
0.34610841296648576,12700944.631440189
0.3467174911070485,12700523.506190477
0.34732764109726066,12700101.63984874
0.34793886482335373,12699679.031110814
0.34855116417487636,12699255.678670239
0.34916454104470457,12698831.637786046
0.3497789973290432,12698406.85548925
0.3503945349274364,12697981.325664794
0.35101115574276864,12697555.046997188
0.35162886168127544,12697128.05536432
0.35224765465254465,12696700.337011712
0.3528675365695269,12696271.865964606
0.35348850934853676,12695842.640898416
0.3541105749092637,12695412.679792093
0.35473373517477275,12694982.005152086
0.35535799207151575,12694550.57261513
0.35598334752933225,12694118.38084749
0.3566098034814603,12693685.431389816
0.35723736186453764,12693251.780099798
0.3578660246186125,12692817.365674553
0.3584957936871446,12692382.18677112
0.3591266710170166,12691946.242044196
0.3597586585585344,12691509.581495281
0.36039175826543857,12691072.164651908
0.3610259720949056,12690633.978046728
0.3616613020075584,12690195.020325119
0.36229774996746794,12689755.328427529
0.36293531794216377,12689314.888504775
0.3635740079026356,12688873.673500234
0.3642138218233441,12688431.682049917
0.3648547616822219,12687988.939431878
0.3654968294606853,12687545.455637062
0.3661400271436344,12687101.191403879
0.3667843567194654,12686656.145358918
0.3674298201800707,12686210.33248767
0.3680764195208508,12685763.78389679
0.36872415674071496,12685316.449474147
0.36937303384209286,12684868.327836836
0.3700230528309353,12684419.425016247
0.37067421571672565,12683969.79057421
0.3713265245124813,12683519.364869962
0.3719799812347644,12683068.146511042
0.3726345879036833,12682616.134102546
0.37329034654290394,12682163.392400008
0.37394725917965094,12681709.854191031
0.37460532784471895,12681255.517850026
0.3752645545724738,12680800.38197245
0.375924941400864,12680344.505543632
0.3765864903714217,12679887.833476204
0.3772492035292746,12679430.357761815
0.37791308292314646,12678972.076986218
0.3785781306053692,12678513.045611747
0.3792443486318837,12678053.218202183
0.3799117390622515,12677592.581592917
0.380580303959656,12677131.134359932
0.3812500453909138,12676668.927647011
0.38192096542647613,12676205.923282335
0.3825930661404399,12675742.104127191
0.38326634961055184,12675277.46874771
0.38394081791821305,12674812.06612686
0.3846164731484903,12674345.863065772
0.3852933173901167,12673878.83958517
0.3859713527355041,12673410.994241303
0.38665058128074364,12672942.374962712
0.3873310051256178,12672472.951336576
0.3880126263736018,12672002.701623417
0.3886954471318749,12671531.62436949
0.38937946951132213,12671059.76749906
0.3900646956265458,12670587.101313282
0.3907511275958668,12670113.603334256
0.39143876754133644,12669639.272098193
0.3921276175887379,12669164.156513112
0.39281767986759775,12668688.225648604
0.3935089565111876,12668211.457245698
0.3942014496565357,12667733.849830505
0.39489516144442843,12667255.454214275
0.39559009401942213,12666776.23642925
0.3962862495298444,12666296.175321534
0.39698363012780635,12665815.26940706
0.39768223796920327,12665333.57224396
0.3983820752137274,12664851.045175992
0.3990831440248689,12664367.668961698
0.39978544656992754,12663883.442106748
0.4004889850200148,12663398.42167551
0.40119376155006536,12662912.562843986
0.4018997783388388,12662425.849002928
0.4026070375689312,12661938.278647693
0.4033155414267771,12661449.913014235
0.4040252921026616,12660960.699823026
0.4047362917907211,12660470.625719314
0.4054485426889563,12659979.689188074
0.406162046999233,12659487.956197184
0.40687680692729455,12658995.365937907
0.4075928246827633,12658501.908823198
0.4083101024791529,12658007.583327569
0.40902864253386917,12657512.460593171
0.40974844706822344,12657016.470448773
0.4104695183074328,12656519.607465852
0.4111918584806333,12656021.870635271
0.41191546982088095,12655523.335002294
0.41264035456516424,12655023.922051273
0.4133665149544056,12654523.630238315
0.4140939532334736,12654022.463062778
0.41482267165118475,12653520.487655211
0.41555267246031574,12653017.628876317
0.41628395791760464,12652513.885171548
0.41701653028376406,12652009.264468512
0.41775039182348195,12651503.82621143
0.41848554480543454,12650997.49848914
0.4192219915022876,12650490.279736357
0.41995973419070914,12649982.182026362
0.4206987751513707,12649473.257756947
0.42143911666896056,12648963.437887665
0.4221807610321842,12648452.72084245
0.42292371053377786,12647941.122325642
0.4236679674705097,12647428.688800208
0.4244135341431924,12646915.353499353
0.4251604128566848,12646401.114836147
0.4259086059199049,12645885.991363999
0.4266581156458306,12645370.025266057
0.4274089443515134,12644853.15117611
0.4281610943580792,12644335.367496282
0.42891456799074096,12643816.694537364
0.4296693675788034,12643297.172486845
0.4304254954556682,12642776.736186597
0.4311829539588463,12642255.384027729
0.431941745429959,12641733.136626117
0.43270187221475165,12641210.035189847
0.4334633366630944,12640686.013204874
0.43422614112899566,12640161.06905123
0.43499028797060374,12639635.221775644
0.4357557795502193,12639108.51747939
0.4365226182342976,12638580.88629416
0.4372908063934611,12638052.326588817
0.4380603464025011,12637522.853470186
0.438831240640391,12636992.522812342
0.4396034914902878,12636461.258883888
0.44037710133954544,12635929.060042456
0.4411520725797157,12635395.934496894
0.4419284076065625,12634861.953964252
0.44270610882006245,12634327.033737985
0.4434851786244188,12633791.172164429
0.44426561942806253,12633254.367587013
0.44504743364366606,12632716.712983638
0.4458306236881445,12632178.112911409
0.44661519198266963,12631638.565016134
0.44740114095267036,12631098.067629842
0.4481884730278473,12630556.701130178
0.4489771906421735,12630014.397690961
0.4497672962339087,12629471.13991155
0.45055879224559997,12628926.926112507
0.45135168112409635,12628381.817942763
0.45214596532054907,12627835.786335599
0.4529416472904267,12627288.793827442
0.45373872949351524,12626740.83872732
0.45453721439393274,12626191.963412782
0.45533710446013037,12625642.178007668
0.4561384021649066,12625091.425095666
0.4569411099854081,12624539.70297417
0.4577452304031442,12623987.037565496
0.4585507659039877,12623433.47255624
0.45935771897818944,12622878.933388786
0.46016609212037946,12622323.418348826
0.4609758878295806,12621766.939737834
0.4617871086092107,12621209.569140835
0.46259975696709604,12620651.217688603
0.4634138354154731,12620091.883655045
0.4642293464710025,12619531.568720419
0.46504629265477027,12618970.370964672
0.46586467649230273,12618408.1856187
0.4666845005135667,12617845.010944553
0.4675057672529851,12617280.845201213
0.4683284792494371,12616715.769564858
0.4691526390462734,12616149.723999888
0.4699782491913172,12615582.682313569
0.4708053122368782,12615014.64275293
0.47163383073975484,12614445.66239481
0.472463807261248,12613875.73010483
0.47329524436716264,12613304.79485368
0.4741281446278224,12612732.854876356
0.4749625106180708,12612159.946202608
0.4757983449172858,12611586.100499615
0.4766356501093812,12611011.244948665
0.47747442878282137,12610435.377772637
