time_days,Pt197 top 7
36.40934183847709,0.0013563838722300801
36.47341463588764,0.001287544751505265
36.53760018796935,0.0012333790659174518
36.60189869314688,0.0011797906156467517
36.66631035019385,0.0011261078609546425
36.7308353582339,0.0010723306358850415
36.79547391674085,0.0010184587741900288
36.86022622553983,0.0009716699879204616
36.92509248480735,0.0009297468152265307
36.990072895072345,0.0008877498665505298
37.055167657216685,0.0008456790120621708
37.12037697247555,0.0008035341217028244
37.18570104243848,0.0007638802159331035
37.25114006904955,0.0007310949585162452
37.316694254608436,0.0006982520059296419
37.38236380177059,0.0006653512566419725
37.448148913548344,0.0006323926089431107
37.514049793311024,0.0005993759609440783
37.580066644786115,0.0005736639983536982
37.64619967205934,0.0005479900988102194
37.712449079575855,0.0005222710185938122
37.77881507214032,0.0004965066781960285
37.845297854918066,0.0004706969979684026
37.91189763343522,0.0004491964542818407
37.97861461357985,0.0004291356374408769
38.045449001602094,0.0004090395177741077
38.11240100411529,0.0003889080331559315
38.17947082809611,0.00036874112135150064
38.24665868088574,0.0003510148980466688
38.31396477018997,0.00033534765677288136
38.38138930408037,0.0003196528444438112
38.44893249099442,0.00030393041254021884
38.51659453973666,0.00028818031245742107
38.58437565947881,0.0002737390521526948
38.65227605976097,0.00026150975615678497
38.72029595049172,0.0002492589391675036
38.78843554194928,0.00023698656331239582
38.85669504478169,0.00022469259065240868
38.9250746700079,0.00021304813927800636
38.993574629017985,0.0002035080848438509
39.062195133574264,0.00019395124191683833
39.130936395811474,0.0001843775809527643
39.19979862823789,0.00017478707235539715
39.268782043735534,0.00016548286313929154
39.337886855561294,0.0001580455938711415
39.40711327734708,0.00015059523657055913
39.47646152310104,0.0001431317682053393
39.54593180720762,0.00013565516570277693
39.61552434442886,0.00012828155334384365
39.68523934990443,0.00012248781063911961
39.755077039152866,0.00011668387216363914
39.82503762807174,0.00011086971997499787
39.89512133293879,0.00010504533609919312
39.965328370412095,9.924539231895977e-05
40.035658957531304,9.473562242963234e-05
40.10611331171769,9.021791629214084e-05
40.176691650775474,8.569225994034555e-05
40.24739419289184,8.115863938354784e-05
40.31822115663824,7.662814519810071e-05
40.389172760970474,7.312093573876499e-05
40.46024922522996,6.960755432712396e-05
40.531450769143795,6.608799010184476e-05
40.60277761282607,6.25622321824658e-05
40.67422997677791,5.904635846036517e-05
40.745808081888796,5.6321527311900116e-05
40.81751214943661,5.359190103270115e-05
40.88934240108895,5.085747118433939e-05
40.9612990589032,4.811822931354709e-05
41.033382345327816,4.540653349192009e-05
41.10559248320241,4.329186785444954e-05
41.17792969575904,4.117348084943383e-05
41.250394206622346,3.9051365928051616e-05
41.322986239810746,3.692551652994861e-05
41.39570601973662,3.484628972429002e-05
41.46855377120748,3.320714877556036e-05
41.54152971942646,3.156512328290072e-05
41.61463408999274,2.9920208170122807e-05
41.68786710890288,2.8272398352098384e-05
41.76122900255078,2.6686994159264448e-05
41.834719997729074,2.5418158082329094e-05
41.908340321629204,2.4147089120294682e-05
41.982090201842716,2.287378334374968e-05
42.05596986636137,2.1598236816372707e-05
42.12997954357845,2.039574387830756e-05
42.20411946228885,1.941502490985162e-05
42.27838985169042,1.8432580081914387e-05
42.35279094138401,1.7448406357347588e-05
42.42732296137486,1.6462500693654027e-05
42.50198614207265,1.5554944811802536e-05
42.57678071429284,1.4798180261121815e-05
42.65170690925677,1.4040083963717068e-05
42.72676495859297,1.3280653575992228e-05
42.80195509433733,1.2519886750229951e-05
42.87727754893433,1.1838036039178397e-05
42.95273255523722,1.1255165085214238e-05
43.02832034650933,1.0671268400745612e-05
43.104041156424174,1.008634418070335e-05
43.17989521906678,9.500390616839442e-06
43.25588276893383,8.990168376815056e-06
43.332004040934955,8.54215869275709e-06
43.40825927039289,8.093360605716315e-06
43.48464869304479,7.643772728268072e-06
43.561172545042346,7.193393670547977e-06
43.63783106295314,6.812863964832538e-06
43.71462448376074,6.469304635352961e-06
43.791553044866085,6.125140713584192e-06
43.868616984087566,5.780371135571489e-06
43.94581653966241,5.434994835486289e-06
44.023151950246756,5.151865172926269e-06
44.10062345491706,4.889081931938269e-06
44.17823129317019,4.625836247618345e-06
44.255975704924786,4.362127306162772e-06
44.333856930521364,4.097954292336822e-06
44.41187521072373,3.887662974723936e-06
44.49003078671905,3.6873997704067044e-06
44.56832390011927,3.4867841448953764e-06
44.64675479296117,3.2858154780030734e-06
44.725323707707794,3.0844931484506834e-06
44.80403088724859,2.9270215490838675e-06
44.88287657490068,2.774391312647663e-06
44.96186101440914,2.6214924790405442e-06
45.04098444994824,2.4683245755875893e-06
45.12024712612167,2.3148871287826618e-06
45.19964928796386,2.198655550360771e-06
45.279191180940146,2.0823193528302166e-06
45.35887305094814,1.965778428016953e-06
45.43869514431788,1.8490324156441679e-06
45.518657707813205,1.7361372117312772e-06
45.598760988631874,1.647613540930971e-06
45.679005234406986,1.5589340870557167e-06
45.75939069320713,1.4700985759601838e-06
45.83991761353773,1.3811067330162505e-06
45.92058624434121,1.299126810580211e-06
46.00139683499843,1.2316428697347282e-06
46.08234963532875,1.1640401713218394e-06
46.16344489559151,1.0963185063530122e-06
46.2446828664861,1.0284776654722337e-06
46.32606379915346,9.697823329655888e-07
46.40758794517612,9.183337538677584e-07
46.4892555565796,8.667946360724625e-07
46.57106688583292,8.151648202505547e-07
46.65302218584917,7.634441467926501e-07
46.73512170998683,7.221104815199255e-07
46.8173657120499,6.828841817486257e-07
46.899754446289364,6.435888519253431e-07
46.982288167403304,6.042243705717539e-07
47.06496713053835,5.661235824131208e-07
47.14779159128979,5.36266468421306e-07
47.23076180570304,5.063568121774055e-07
47.31387803027379,4.763945212181459e-07
47.39714052194943,4.4637950291742175e-07
47.48054953812918,4.1989856746165475e-07
47.56410533666558,3.971312865362659e-07
47.64780817586458,3.7432393997651567e-07
47.731658314487056,3.514764572752523e-07
47.81565601174889,3.2858876780133767e-07
47.89980152732249,3.1057207431776384e-07
47.98409512133685,2.932099469997126e-07
48.06853705437914,2.7581726598278085e-07
48.15312758749472,2.58393977498911e-07
48.23786698218869,2.4223934838301384e-07
48.322755500426005,2.290215617265032e-07
48.40779340463296,2.1578051454056851e-07
48.492980957697334,2.0251616589158783e-07
48.578318422969865,1.8922847477385227e-07
48.66380606426439,1.7841828025647206e-07
48.74944414585934,1.6833724848300207e-07
48.83523293249792,1.5823847621015504e-07
48.92117268938951,1.481219322183588e-07
49.00726368220989,1.3866021110446002e-07
49.09350617710271,1.309845864007257e-07
49.17990044067965,1.2329545420903587e-07
49.266446740021905,1.1559279075903103e-07
49.353145342680314,1.0787657223855468e-07
49.43999651667692,1.0186679732263554e-07
49.52700053050507,9.624945284727476e-08
49.61415765313095,9.062222302500623e-08
49.70146815399372,8.498509045970663e-08
49.78893230300706,7.933803772461487e-08
49.87655037055928,7.464581994440828e-08
49.96432262751486,7.05348100858261e-08
50.05224934521461,6.64165657130128e-08
50.14033079547718,6.229107409473417e-08
50.22856725059922,5.815832247736816e-08
50.31695898335691,5.456245655532403e-08
50.405506267006125,5.155384482555492e-08
50.49420937528395,4.853993857080317e-08
50.58306858240882,4.5520728473823025e-08
50.67208416308214,4.249620520095891e-08
50.76125639248831,3.9784423431060467e-08
50.85058554629642,3.758259248646672e-08
50.940071900660286,3.5376886781692094e-08
51.02971573222005,3.316729949796797e-08
51.11951731810234,3.0953823804534585e-08
51.20947693592182,2.893810568981951e-08
51.299594863781344,2.7326710579168096e-08
51.38987138027353,2.5712479751436388e-08
51.48030676448089,2.4095408216360954e-08
51.57090129597743,2.2475490974890054e-08
51.66165525482878,2.099734236021411e-08
51.752568921593785,1.981805292202244e-08
51.84364257732469,1.8636688182015052e-08
51.93487650356863,1.745324448809445e-08
52.02627098236791,1.6267718181740362e-08
52.11782629626139,1.51980284869714e-08
52.209542728285165,1.4334972165123948e-08
52.30142056197313,1.3470397045351611e-08
52.39346008135852,1.2604300454887071e-08
52.485661570974024,1.173667971626322e-08
52.57802531585343,1.0972923014743295e-08
52.670551601531756,1.0341299473481514e-08
52.76324071404686,9.708564407397284e-09
52.85609293993959,9.07471586044165e-09
52.94910856625546,8.439751873120634e-09
53.042287880544706,7.902137559772152e-09
53.13563117086398,7.439886392265274e-09
53.22913872577649,6.976821759754721e-09
53.322810834353604,6.512942230712012e-09
53.41664778617505,6.048246371091192e-09
53.510649871330514,5.6757070600023796e-09
53.604817380419796,5.337409875802969e-09
53.69915060455448,4.998517359585312e-09
53.79364983535808,4.659028463690692e-09
53.88831536496765,4.318942138615459e-09
53.983147486034,4.065411416532694e-09
54.0781464917233,3.817829138987292e-09
54.173312675717256,3.5698111686141248e-09
54.268646332214765,3.321356738684827e-09
54.36414775593211,3.0845166927597284e-09
54.45981724210454,2.9036418717670253e-09
54.55565508648651,2.722448749064661e-09
54.65166158535331,2.540936764508058e-09
54.74783703550124,2.3591053569676793e-09
54.84418173424927,2.199979655544739e-09
54.9406959794392,2.067606025621996e-09
55.037380069437376,1.9349994459026016e-09
55.13423430313481,1.802159506444083e-09
55.23125897994888,1.669085796582041e-09
55.328454399823485,1.5644392220125276e-09
55.42582086323076,1.467560963184086e-09
55.52335867117122,1.3705122189600148e-09
55.621068125175476,1.2732926893216162e-09
55.71894952730435,1.1797513311722658e-09
55.81700318015065,1.1089747796587182e-09
55.915229386839265,1.0380736762742836e-09
56.01362845102894,9.67047801833663e-10
56.112200676912366,8.95896936766155e-10
56.210946369217986,8.35236825258215e-10
56.30986583321009,7.834381907774293e-10
56.40895937469054,7.315484015751553e-10
56.50822729999898,6.795672972383143e-10
56.60766991601453,6.274947170713446e-10
56.70728753015596,5.893318716744652e-10
56.80708045038344,5.514222029723708e-10
56.907048985198664,5.134458212126221e-10
57.007193443646635,4.754026089941665e-10
57.10751413531582,4.419961780618822e-10
57.20801137033988,4.1429989519049887e-10
57.30868545939785,3.8655487267618975e-10
57.40953671371591,3.587610247473562e-10
57.51056544506752,3.3091826548157867e-10
57.61177196577519,3.103533361696489e-10
57.71315658871066,2.900830070146517e-10
57.81471962729666,2.697770063361243e-10
57.916461395507085,2.4943527135971364e-10
58.01838220786875,2.318533117247653e-10
58.12048237946154,2.170437655391233e-10
58.22276222592029,2.0220815766147553e-10
58.3252220634348,1.8734644222875057e-10
58.42786220875167,1.7277298956263466e-10
58.53068297917485,1.6195294149813132e-10
58.633684692566426,1.511138524207378e-10
58.73686766734822,1.4025568882224982e-10
58.84023222250202,1.293784171355364e-10
58.94377867757138,1.205414039580751e-10
59.04750735266173,1.1262207665145752e-10
59.151418568442274,1.0468881299145276e-10
59.255512646146094,9.674158845302121e-11
59.35978990757198,8.950938458546413e-11
59.464250675084614,8.37231791567606e-11
59.56889527161641,7.792679122132364e-11
59.67372402066761,7.212020286009154e-11
59.77873724630822,6.632191240935547e-11
59.883935273178075,6.209413666091564e-11
59.98931842648876,5.7858920914785584e-11
60.094887032023735,5.3616252078139803e-11
60.20064141614018,4.9366117035095555e-11
60.30658190576919,4.595271425848181e-11
60.4127088284176,4.2858080120690935e-11
60.51902251216817,3.9758000076546405e-11
60.625523285681446,3.66524645423898e-11
60.73221147819592,3.3938782828335e-11
60.8390874195299,3.167745915307931e-11
60.94615144008167,2.9412156022927665e-11
61.053403870831374,2.7142866434870338e-11
61.16084504334119,2.501918918767908e-11
61.26847528975722,2.3366691687973174e-11
61.37629494280961,2.1711286139615254e-11
61.48430433581449,2.005296742504668e-11
61.59250380267414,1.8412422018321327e-11
61.70089367787885,1.7204747442916628e-11
61.80947429650709,1.5994947613814728e-11
61.91824599422748,1.4783018791012515e-11
62.02720910729889,1.3568957227930623e-11
62.13636397257235,1.26515688328985e-11
62.24571092749127,1.1772680814811565e-11
62.35525031009331,1.089224613833643e-11
62.46498245901057,1.0010262081680926e-11
62.574907713471525,9.288500706636192e-12
62.68502641330115,8.649935814352512e-12
62.79533889892292,8.010247181925914e-12
62.905845511358905,7.369432831811029e-12
63.01654659223178,6.810419158958946e-12
63.12744248376493,6.346393515630382e-12
63.238533528784444,5.88155128459235e-12
63.34982007071925,5.415891028822907e-12
63.46130245360312,4.988515348076412e-12
63.57298102207476,4.6512572939235e-12
63.684856121379845,4.3134057364030174e-12
63.79692809737117,3.974959631074349e-12
63.909197296510584,3.651824386105178e-12
64.02166406586919,3.406642048843125e-12
64.13432875312932,3.1610282421438397e-12
64.24719170658472,2.9149822067121864e-12
64.36025327514245,2.673021270363318e-12
64.47351380832322,2.4947208813043278e-12
64.58697365626318,2.316106720995e-12
64.70063316971424,2.1371782372641644e-12
64.81449270004602,1.9579348769682156e-12
64.92855259924599,1.8278529586679386e-12
65.04281321992153,1.697909734840828e-12
65.15727491530005,1.5677378382217875e-12
65.27193803923107,1.437336866394452e-12
65.38680294618631,1.3410494065413397e-12
65.50186999126164,1.2464658641466265e-12
65.61713953017782,1.1517158745752368e-12
65.73261191928128,1.0567991449152741e-12
65.84828751554598,9.862554597347296e-13
65.96416667657363,9.173639530752167e-13
66.0802497605957,8.483512118278416e-13
66.19653712647363,7.792170226453313e-13
66.31302913370082,5.908593120746775e-13
66.42972614240284,3.952258526549888e-13
66.5466285133395,1.992481194201954e-13
66.66373660790495,2.925506521107068e-15
66.78105078812986,3.409513769969775e-89
66.89857141668146,3.409513769969775e-89
67.0162988568657,3.409513769969775e-89
67.1342334726274,3.409513769969775e-89
67.25237562855231,3.409513769969775e-89
67.37072568986731,3.409513769969775e-89
67.48928402244249,3.409513769969775e-89
67.60805099279128,3.409513769969775e-89
67.7270269680726,3.409513769969775e-89
67.84621231609101,3.409513769969775e-89
67.96560740529883,3.409513769969775e-89
68.08521260479625,3.409513769969775e-89
68.20502828433354,3.409513769969775e-89
68.32505481431109,3.409513769969775e-89
68.44529256578168,3.409513769969775e-89
68.56574191045055,3.409513769969775e-89
68.68640322067755,3.409513769969775e-89
68.80727686947729,3.409513769969775e-89
68.92836323052134,3.409513769969775e-89
69.04966267813836,3.409513769969775e-89
69.1711755873162,3.409513769969775e-89
69.29290233370216,3.409513769969775e-89
69.41484329360506,3.409513769969775e-89
69.53699884399549,3.409513769969775e-89
69.65936936250789,3.409513769969775e-89
69.78195522744078,3.409513769969775e-89
69.90475681775888,3.409513769969775e-89
70.02777451309335,3.409513769969775e-89
70.15100869374388,3.409513769969775e-89
70.27445974067892,3.409513769969775e-89
70.39812803553787,3.409513769969775e-89
70.5220139606312,3.409513769969775e-89
70.64611789894269,3.409513769969775e-89
70.77044023412957,3.409513769969775e-89
70.89498135052473,3.409513769969775e-89
71.01974163313695,3.409513769969775e-89
71.14472146765297,3.409513769969775e-89
71.26992124043782,3.409513769969775e-89
71.39534133853691,3.409513769969775e-89
71.52098214967629,3.409513769969775e-89
71.64684406226482,3.409513769969775e-89
71.77292746539439,3.409513769969775e-89
71.89923274884208,3.409513769969775e-89
72.02576030307044,3.409513769969775e-89
72.15251051922961,3.409513769969775e-89
72.2794837891576,3.409513769969775e-89
72.40668050538245,3.409513769969775e-89
72.5341010611225,3.409513769969775e-89
72.66174585028853,3.409513769969775e-89
72.78961526748402,3.409513769969775e-89
72.91770970800746,3.409513769969775e-89
73.04602956785236,3.409513769969775e-89
73.17457524370967,3.409513769969775e-89
73.3033471329679,3.409513769969775e-89
73.43234563371527,3.409513769969775e-89
73.56157114474054,3.409513769969775e-89
73.6910240655339,3.409513769969775e-89
73.82070479628904,3.409513769969775e-89
73.95061373790342,3.409513769969775e-89
74.08075129198049,3.409513769969775e-89
74.21111786082992,3.409513769969775e-89
74.34171384746989,3.409513769969775e-89
74.4725396556273,3.409513769969775e-89
74.60359568974,3.409513769969775e-89
74.73488235495711,3.409513769969775e-89
74.86640005714119,3.409513769969775e-89
74.99814920286853,3.409513769969775e-89
75.13013019943146,3.409513769969775e-89
75.26234345483849,3.409513769969775e-89
75.39478937781668,3.409513769969775e-89
75.52746837781186,3.409513769969775e-89
75.66038086499091,3.409513769969775e-89
75.79352725024197,3.409513769969775e-89
75.92690794517681,3.409513769969775e-89
76.06052336213102,3.409513769969775e-89
76.19437391416635,3.409513769969775e-89
76.32846001507089,3.409513769969775e-89
76.46278207936146,3.409513769969775e-89
76.59734052228383,3.409513769969775e-89
76.73213575981502,3.409513769969775e-89
76.86716820866357,3.409513769969775e-89
77.00243828627185,3.409513769969775e-89
77.13794641081631,3.409513769969775e-89
77.27369300120988,3.409513769969775e-89
77.40967847710208,3.409513769969775e-89
77.54590325888152,3.409513769969775e-89
77.68236776767606,3.409513769969775e-89
77.81907242535517,3.409513769969775e-89
77.95601765453021,3.409513769969775e-89
78.09320387855676,3.409513769969775e-89
78.2306315215349,3.409513769969775e-89
78.36830100831158,3.409513769969775e-89
78.50621276448081,3.409513769969775e-89
78.64436721638613,3.409513769969775e-89
78.78276479112084,3.409513769969775e-89
78.92140591653033,3.409513769969775e-89
79.06029102121238,3.409513769969775e-89
79.19942053451956,3.409513769969775e-89
79.33879488655946,3.409513769969775e-89
79.47841450819712,3.409513769969775e-89
79.61827983105526,3.409513769969775e-89
79.75839128751672,3.409513769969775e-89
79.8987493107247,3.409513769969775e-89
80.03935433458517,3.409513769969775e-89
80.18020679376714,3.409513769969775e-89
80.32130712370513,3.409513769969775e-89
80.4626557605993,3.409513769969775e-89
80.6042531414181,3.409513769969775e-89
80.74609970389831,3.409513769969775e-89
80.88819588654759,3.409513769969775e-89
81.03054212864478,3.409513769969775e-89
81.17313887024228,3.409513769969775e-89
81.31598655216634,3.409513769969775e-89
81.45908561601952,3.409513769969775e-89
81.60243650418097,3.409513769969775e-89
81.74603965980889,3.409513769969775e-89
81.88989552684073,3.409513769969775e-89
82.03400454999584,3.409513769969775e-89
82.17836717477552,3.409513769969775e-89
82.32298384746557,3.409513769969775e-89
82.46785501513706,3.409513769969775e-89
82.61298112564751,3.409513769969775e-89
82.75836262764301,3.409513769969775e-89
82.90399997055873,3.409513769969775e-89
83.0498936046212,3.409513769969775e-89
83.19604398084878,3.409513769969775e-89
83.34245155105405,3.409513769969775e-89
83.48911676784415,3.409513769969775e-89
83.63604008462325,3.409513769969775e-89
83.78322195559282,3.409513769969775e-89
83.93066283575429,3.409513769969775e-89
84.07836318090912,3.409513769969775e-89
84.22632344766157,3.409513769969775e-89
84.37454409341875,3.409513769969775e-89
84.52302557639334,3.409513769969775e-89
84.67176835560377,3.409513769969775e-89
84.82077289087691,3.409513769969775e-89
84.9700396428481,3.409513769969775e-89
85.11956907296404,3.409513769969775e-89
85.26936164348277,3.409513769969775e-89
85.41941781747646,3.409513769969775e-89
85.5697380588316,3.409513769969775e-89
85.7203228322516,3.409513769969775e-89
85.87117260325704,3.409513769969775e-89
86.02228783818833,3.409513769969775e-89
86.17366900420598,3.409513769969775e-89
86.32531656929314,3.409513769969775e-89
86.47723100225595,3.409513769969775e-89
86.62941277272613,3.409513769969775e-89
86.78186235116128,3.409513769969775e-89
86.93458020884748,3.409513769969775e-89
87.0875668178996,3.409513769969775e-89
87.24082265126391,3.409513769969775e-89
87.39434818271836,3.409513769969775e-89
87.54814388687531,3.409513769969775e-89
87.70221023918164,3.409513769969775e-89
87.85654771592161,3.409513769969775e-89
88.01115679421697,3.409513769969775e-89
88.16603795202975,3.409513769969775e-89
88.32119166816247,3.409513769969775e-89
88.47661842226087,3.409513769969775e-89
88.63231869481412,3.409513769969775e-89
88.78829296715757,3.409513769969775e-89
88.94454172147306,3.409513769969775e-89
89.1010654407915,3.409513769969775e-89
89.25786460899327,3.409513769969775e-89
89.41493971081088,3.409513769969775e-89
89.57229123182927,3.409513769969775e-89
89.72991965848848,3.409513769969775e-89
89.887825478084,3.409513769969775e-89
90.04600917876948,3.409513769969775e-89
90.20447124955697,3.409513769969775e-89
90.36321218031974,3.409513769969775e-89
90.52223246179246,3.409513769969775e-89
90.68153258557406,3.409513769969775e-89
90.84111304412794,3.409513769969775e-89
91.00097433078473,3.409513769969775e-89
91.16111693974263,3.409513769969775e-89
91.32154136607016,3.409513769969775e-89
91.48224810570638,3.409513769969775e-89
91.64323765546378,3.409513769969775e-89
91.80451051302845,3.409513769969775e-89
91.966067176963,3.409513769969775e-89
92.12790814670672,3.409513769969775e-89
92.29003392257829,3.409513769969775e-89
92.45244500577688,3.409513769969775e-89
92.61514189838316,3.409513769969775e-89
92.778125103362,3.409513769969775e-89
92.94139512456276,3.409513769969775e-89
93.10495246672205,3.409513769969775e-89
93.26879763546415,3.409513769969775e-89
93.43293113730374,3.409513769969775e-89
93.59735347964617,3.409513769969775e-89
93.76206517079046,3.409513769969775e-89
93.9270667199294,3.409513769969775e-89
94.09235863715253,3.409513769969775e-89
94.25794143344638,3.409513769969775e-89
94.42381562069738,3.409513769969775e-89
94.58998171169213,3.409513769969775e-89
94.75644022012023,3.409513769969775e-89
94.92319166057464,3.409513769969775e-89
95.09023654855459,3.409513769969775e-89
95.25757540046574,3.409513769969775e-89
95.42520873362325,3.409513769969775e-89
95.59313706625194,3.409513769969775e-89
95.7613609174893,3.409513769969775e-89
95.92988080738567,3.409513769969775e-89
96.09869725690729,3.409513769969775e-89
96.2678107879365,3.409513769969775e-89
96.43722192327472,3.409513769969775e-89
96.60693118664268,3.409513769969775e-89
96.77693910268351,3.409513769969775e-89
96.94724619696285,3.409513769969775e-89
97.11785299597192,3.409513769969775e-89
97.2887600271278,3.409513769969775e-89
97.45996781877635,3.409513769969775e-89
97.63147690019254,3.409513769969775e-89
97.80328780158348,3.409513769969775e-89
97.97540105408862,3.409513769969775e-89
98.14781718978274,3.409513769969775e-89
98.32053674167636,3.409513769969775e-89
98.4935602437186,3.409513769969775e-89
98.6668882307976,3.409513769969775e-89
98.84052123874342,3.409513769969775e-89
99.0144598043284,3.409513769969775e-89
99.18870446527016,3.409513769969775e-89
99.36325576023197,3.409513769969775e-89
99.5381142288256,3.409513769969775e-89
99.71328041161189,3.409513769969775e-89
99.88875485010348,3.409513769969775e-89
100.06453808676538,3.409513769969775e-89
100.24063066501789,3.409513769969775e-89
100.41703312923691,3.409513769969775e-89
100.59374602475704,3.409513769969775e-89
100.7707698978718,3.409513769969775e-89
100.94810529583688,3.409513769969775e-89
101.1257527668702,3.409513769969775e-89
101.30371286015524,3.409513769969775e-89
101.48198612584113,3.409513769969775e-89
101.66057311504595,3.409513769969775e-89
101.83947437985681,3.409513769969775e-89
102.01869047333321,3.409513769969775e-89
102.19822194950711,3.409513769969775e-89
102.37806936338622,3.409513769969775e-89
102.55823327095418,3.409513769969775e-89
102.73871422917382,3.409513769969775e-89
102.91951279598715,3.409513769969775e-89
103.10062953031921,3.409513769969775e-89
103.28206499207816,3.409513769969775e-89
103.46381974215667,3.409513769969775e-89
103.64589434243547,3.409513769969775e-89
103.8282893557838,3.409513769969775e-89
104.01100534606134,3.409513769969775e-89
104.19404287812053,3.409513769969775e-89
104.37740251780657,3.409513769969775e-89
104.56108483196174,3.409513769969775e-89
104.74509038842524,3.409513769969775e-89
104.92941975603615,3.409513769969775e-89
105.11407350463327,3.409513769969775e-89
105.29905220505945,3.409513769969775e-89
105.4843564291617,3.409513769969775e-89
105.66998674979367,3.409513769969775e-89
105.85594374081607,3.409513769969775e-89
106.04222797710057,3.409513769969775e-89
106.22884003453012,3.409513769969775e-89
106.4157804900015,3.409513769969775e-89
106.60304992142557,3.409513769969775e-89
106.79064890773127,3.409513769969775e-89
106.97857802886604,3.409513769969775e-89
107.16683786579824,3.409513769969775e-89
107.35542900051745,3.409513769969775e-89
107.54435201603866,3.409513769969775e-89
107.73360749640233,3.409513769969775e-89
107.9231960266772,3.409513769969775e-89
108.11311819296046,3.409513769969775e-89
108.30337458238174,3.409513769969775e-89
108.49396578310366,3.409513769969775e-89
108.68489238432417,3.409513769969775e-89
108.87615497627695,3.409513769969775e-89
109.06775415023556,3.409513769969775e-89
109.25969049851365,3.409513769969775e-89
109.4519646144676,3.409513769969775e-89
109.64457709249687,3.409513769969775e-89
109.83752852804801,3.409513769969775e-89
110.03081951761514,3.409513769969775e-89
110.22445065874243,3.409513769969775e-89
110.41842255002437,3.409513769969775e-89
110.61273579111014,3.409513769969775e-89
110.8073909827037,3.409513769969775e-89
111.00238872656656,3.409513769969775e-89
111.197729625518,3.409513769969775e-89
111.39341428343931,3.409513769969775e-89
111.58944330527413,3.409513769969775e-89
111.78581729703102,3.409513769969775e-89
111.98253686578386,3.409513769969775e-89
112.17960261967596,3.409513769969775e-89
112.37701516792049,3.409513769969775e-89
112.57477512080312,3.409513769969775e-89
112.77288308968227,3.409513769969775e-89
112.97133968699342,3.409513769969775e-89
113.17014552624941,3.409513769969775e-89
113.36930122204316,3.409513769969775e-89
113.56880739004791,3.409513769969775e-89
113.76866464702157,3.409513769969775e-89
113.96887361080698,3.409513769969775e-89
114.16943490033475,3.409513769969775e-89
114.37034913562337,3.409513769969775e-89
114.5716169377837,3.409513769969775e-89
114.77323892901919,3.409513769969775e-89
114.97521573262867,3.409513769969775e-89
115.1775479730066,3.409513769969775e-89
115.38023627564746,3.409513769969775e-89
115.5832812671461,3.409513769969775e-89
115.78668357520041,3.409513769969775e-89
115.99044382861173,3.409513769969775e-89
116.1945626572891,3.409513769969775e-89
116.39904069224971,3.409513769969775e-89
116.60387856562124,3.409513769969775e-89
116.80907691064414,3.409513769969775e-89
117.01463636167199,3.409513769969775e-89
117.22055755417595,3.409513769969775e-89
117.4268411247451,3.409513769969775e-89
117.63348771108917,3.409513769969775e-89
117.84049795203886,3.409513769969775e-89
118.04787248755034,3.409513769969775e-89
118.25561195870556,3.409513769969775e-89
118.46371700771505,3.409513769969775e-89
118.67218827791822,3.409513769969775e-89
118.88102641378795,3.409513769969775e-89
119.09023206093077,3.409513769969775e-89
119.29980586608976,3.409513769969775e-89
119.5097484771449,3.409513769969775e-89
119.72006054311758,3.409513769969775e-89
119.93074271417085,3.409513769969775e-89
120.14179564161242,3.409513769969775e-89
120.35321997789478,3.409513769969775e-89
120.56501637661998,3.409513769969775e-89
120.7771854925398,3.409513769969775e-89
120.98972798155869,3.409513769969775e-89
121.20264450073402,3.409513769969775e-89
121.41593570828078,3.409513769969775e-89
121.62960226357184,3.409513769969775e-89
121.84364482714088,3.409513769969775e-89
122.05806406068263,3.409513769969775e-89
122.27286062705757,3.409513769969775e-89
122.48803519029232,3.409513769969775e-89
122.70358841558242,3.409513769969775e-89
122.91952096929269,3.409513769969775e-89
123.13583351896195,3.409513769969775e-89
123.35252673330329,3.409513769969775e-89
123.5696012822071,3.409513769969775e-89
123.78705783674123,3.409513769969775e-89
124.00489706915583,3.409513769969775e-89
124.22311965288364,3.409513769969775e-89
124.44172626254289,3.409513769969775e-89
124.66071757393777,3.409513769969775e-89
124.88009426406296,3.409513769969775e-89
125.09985701110412,3.409513769969775e-89
125.32000649444085,3.409513769969775e-89
125.54054339464689,3.409513769969775e-89
125.76146839349506,3.409513769969775e-89
125.98278217395753,3.409513769969775e-89
126.20448542020868,3.409513769969775e-89
126.4265788176257,3.409513769969775e-89
126.64906305279315,3.409513769969775e-89
126.8719388135034,3.409513769969775e-89
127.0952067887597,3.409513769969775e-89
127.31886766877635,3.409513769969775e-89
127.54292214498372,3.409513769969775e-89
127.76737091002846,3.409513769969775e-89
127.9922146577766,3.409513769969775e-89
128.21745408331387,3.409513769969775e-89
128.44308988295055,3.409513769969775e-89
128.6691227542218,3.409513769969775e-89
128.89555339589086,3.409513769969775e-89
129.12238250794914,3.409513769969775e-89
129.34961079162136,3.409513769969775e-89
129.57723894936575,3.409513769969775e-89
129.80526768487715,3.409513769969775e-89
130.03369770308746,3.409513769969775e-89
130.26252971017038,3.409513769969775e-89
130.49176441354197,3.409513769969775e-89
130.72140252186315,3.409513769969775e-89
130.9514447450424,3.409513769969775e-89
131.18189179423607,3.409513769969775e-89
131.4127443818534,3.409513769969775e-89
131.64400322155694,3.409513769969775e-89
131.87566902826552,3.409513769969775e-89
