time_days,Bi211 top 19
0.014924629023177644,1716073972.9446225
0.014950893236798192,1716715130.3859885
0.014977203669920482,1717332654.0215836
0.015003560403881129,1717946658.7270083
0.01502996352015989,1718561743.951804
0.015056413100379907,1719177911.597456
0.01508290922630796,1719784459.8908842
0.015109451979854726,1720373635.2104619
0.015136041443075019,1720963847.3549037
0.015162677698168063,1721555098.148803
0.015189360827477728,1722147389.419965
0.015216090913492792,1722713929.507883
0.015242868038847201,1723279342.227113
0.015269692286320313,1723845749.954019
0.015296563738837166,1724413154.4396057
0.015323482479468725,1724966641.7272692
0.015350448591432142,1725507329.4558318
0.01537746215809102,1726048968.6812787
0.015404523262955655,1726591561.0780437
0.015431631989683312,1727130913.181466
0.015458788422078469,1727646951.075179
0.015485992644093087,1728163897.0872421
0.015513244739826862,1728681752.8157525
0.015540544793527487,1729200519.8616197
0.015567892889590916,1729697389.5858743
0.015595289112561622,1730189718.338776
0.015622733547132854,1730682913.4869184
0.01565022627814691,1731176976.5549738
0.01567776739059539,1731657867.2641435
0.01570535696961946,1732125655.3235626
0.015732995100510114,1732594266.5917528
0.015760681868708448,1733063702.5173895
0.01578841735980591,1733527645.4609747
0.015816201659544574,1733970969.9510672
0.0158440348538174,1734415074.599186
0.0158719170286685,1734859960.7782438
0.015899848270293414,1735305629.8635726
0.01592782866503936,1735724962.4453528
0.015955858299405507,1736144638.24135
0.015983937260043258,1736565052.5786357
0.016012065633756484,1736986206.7568886
0.016040243507501828,1737386970.6310103
0.016068470968388957,1737782295.8010988
0.016096748103680825,1738178316.6604877
0.016125075000793958,1738575034.4334435
0.016153451747298715,1738956369.2134097
0.016181878430919554,1739327422.3938937
0.01621035513953532,1739699128.550072
0.016238881961179497,1740071488.8310442
0.016267458984040497,1740432569.0546567
0.01629608629646192,1740779429.2452695
0.016324763986942832,1741126899.8369942
0.016353492144138046,1741474981.9040077
0.016382270856858384,1741815016.446148
0.01641110021407095,1742137762.9649036
0.016439980304899418,1742461077.4497714
0.01646891121862429,1742784960.9002519
0.01649789304468322,1743103192.3788917
0.016526925872671214,1743401904.8184118
0.016556009792340953,1743701142.9291105
0.01658514489360308,1744000907.6360583
0.016614331266526446,1744296611.812608
0.01664356900133841,1744571369.9978924
0.016672858188425115,1744846611.6998968
0.016702198918331756,1745122337.7695088
0.01673159128176288,1745394822.9445465
0.016761035369582653,1745645706.8921018
0.01679053127281513,1745897032.3427303
0.016820079082644566,1746148800.0733864
0.016849678890415668,1746397406.478738
0.0168793307876339,1746624496.3571234
0.016909034865965757,1746851985.8660161
0.01693879121723903,1747079875.708683
0.016968599933443136,1747303974.8968434
0.01699846110672935,1747507350.9884932
0.017028374829411125,1747711084.9793649
0.01705834119396437,1747915177.4992864
0.017088360293027714,1748114171.7309787
0.017118432219402836,1748293914.3953454
0.017148557066054705,1748473973.3690634
0.017178734926111904,1748654349.2087722
0.017208965892866888,1748827670.8395371
0.017239250059776303,1748983860.4774609
0.017269587520461246,1749140324.9763546
0.017299978368707575,1749297064.8199165
0.017330422698466186,1749444175.6864648
0.01736092060385332,1749576892.705815
0.017391472179150828,1749709843.2792542
0.017422077518806485,1749843027.81779
0.017452736717434275,1749963418.6248908
0.017483449869814684,1750072743.4073505
0.01751421707089498,1750182260.5784736
0.017545038415789537,1750291970.4768248
0.01757591399978009,1750385160.1853588
0.017606843918316073,1750471173.0543947
0.017637828267014866,1750557337.2880208
0.01766886714166214,1750643653.152608
0.017699960638212105,1750709188.3694594
0.01773110885278785,1750771969.5594034
0.017762311881681606,1750834861.23106
0.01779356982135507,1750895757.9403033
0.01782488276843968,1750935317.949232
0.017856250819736935,1750974947.5754714
0.017887674072218678,1751014646.9415326
0.017919152623027405,1751046860.8301241
0.01795068656947656,1751063389.7728744
0.017982276009050842,1751079947.8030934
0.0180139210394065,1751096534.9719696
0.018045621758371634,1751099692.5484426
0.01807737826394651,1751093270.0771062
0.018109190654303848,1751086836.3035688
0.018141059027789126,1751080391.2079408
0.0181729834829209,1751054144.2417665
0.018204964118391096,1751024849.8066652
0.018237001033065314,1750995503.819508
0.01826909432598313,1750962126.7917953
0.01830124409635842,1750910131.1172442
0.018333450443579653,1750858043.9412234
0.0183657134672102,1750805865.1027086
0.01839803326698864,1750740259.1453846
0.01843040994282907,1750661648.7365909
0.01846284359482141,1750582899.9899824
0.018495334323231753,1750504012.6621134
0.018527882228502594,1750419576.2704024
0.018560487411253202,1750314524.9601865
0.01859314997227992,1750209288.7817204
0.018625870012556462,1750103867.4096746
0.018658647633234247,1749998260.5181477
0.018691482935642684,1749868431.4660676
0.018724376021289516,1749736880.914147
0.018757326991861105,1749605098.860873
0.01879033594922277,1749473084.8988543
0.018823402995419083,1749323082.9179327
0.0188565282326742,1749165389.9321878
0.018889711763392165,1749007419.4398954
0.018922953690157236,1748849170.952703
0.018956254115734195,1748678235.6699865
0.018989613143068667,1748494571.0348406
0.019023030875287443,1748310583.188497
0.019056507415698795,1748126271.562173
0.019090042867792794,1747933686.4874876
0.019123637335241632,1747724219.797782
0.019157290921899946,1747514384.490681
0.01919100373180513,1747304179.9174948
0.019224775869177663,1747089271.2841792
0.019258607438421435,1746854170.9126937
0.01929249854412406,1746618656.8139148
0.01932644929105721,1746382728.259768
0.019360459784176918,1746144863.8770666
0.019394530128623938,1745884296.9439301
0.019428660429724038,1745623271.4676976
0.01946285079298834,1745361786.64143
0.019497101324113638,1745099841.6567676
0.019531412128982743,1744814507.1032982
0.01956578331366478,1744528136.3800857
0.019600214984415554,1744241261.7045248
0.019634707247677838,1743953882.1897647
0.01966926021008173,1743644746.0434055
0.019703873978444985,1743333194.8927972
0.019738548659773317,1743021095.4775755
0.019773284361260756,1742708446.8329084
0.019808081190289973,1742374992.67027
0.019842939254432604,1742038424.5754642
0.019877858661449598,1741701264.1914744
0.019912839519291535,1741363510.475997
0.01994788193609896,1741005258.975498
0.01998298602020273,1740643836.0593894
0.020018151880124336,1740281777.1148298
0.020053379624576255,1739919081.0225434
0.02008866936246226,1739535588.8884676
0.020124021202877783,1739149471.8912938
0.02015943525511024,1738762675.4092717
0.020194911628639362,1738375198.2466493
0.020230450433137547,1737966057.148932
0.0202660517784702,1737555405.4073696
0.02030171577469605,1737144031.0049586
0.020337442532067523,1736731032.5584106
0.02037323216103105,1736296768.2001927
0.020409084772227443,1735861739.6278787
0.020445000476492198,1735425945.4966133
0.020480979384855876,1734985476.0956285
0.02051702160854442,1734521418.009582
0.02055312725897951,1734056543.2787342
0.020589296447778897,1733590850.4659612
0.020625529286756768,1733124338.1316116
0.020661825887924073,1732651215.2480102
0.02069818636348886,1732156866.3048298
0.020734610825856693,1731661647.411299
0.020771099387630894,1731165557.0364878
0.020807652161612955,1730668593.6467729
0.020844269260802892,1730162080.1978965
0.020880950798399557,1729637703.0975797
0.020917696887801016,1729112403.2036605
0.020954507642604897,1728586178.8922162
0.020991383176608733,1728059028.536466
0.02102832360381031,1727518468.3422656
0.021065329038408034,1726964322.7163036
0.021102399594801275,1726409201.9103835
0.021139535387590717,1725853104.2083948
0.021176736531578724,1725296027.8912034
0.021214003141769685,1724720057.394466
0.02125133533337037,1724135271.3653646
0.021288733221790295,1723549456.2356296
0.021326196922642062,1722962610.19426
0.021363726551741742,1722374731.4270668
0.021401322225109203,1721767551.697781
0.021438984058968494,1721151923.8053539
0.021476712169748186,1720535212.5370886
0.021514506674081748,1719917415.9864712
0.0215523676888079,1719298532.2436323
0.021590295330970954,1718661786.923299
0.02162828971782122,1718015639.117854
0.021666350966815337,1717368354.2279315
0.021704479195616636,1716719930.2525015
0.021742674522095513,1716070365.1870131
0.0217809370643298,1715403239.98783
0.021819266940605108,1714726889.8498697
0.021857664269415218,1714049349.4776683
0.02189612916946242,1713370616.7766628
0.021934661759657914,1712690689.6486056
0.021973262159122146,1711992462.2027378
0.022011930487185194,1711286222.9413617
0.022050666863387126,1710578740.8471622
0.022089471407478384,1709870013.7330148
0.022128344239420138,1709160039.407945
0.02216728547938467,1708430075.366177
0.022206295247755733,1707694255.8211832
0.02224537366512894,1706957141.3882773
0.022284520852312122,1706218729.788728
0.022323736930325702,1705479018.7397943
0.022363022020403082,1704716767.978485
0.022402376243991003,1703951672.6259937
0.022441799722749928,1703185230.8663158
0.022481292578554416,1702417440.3300574
0.022520854933493508,1701645967.674898
0.022560486909871086,1700853291.5797653
0.02260018863020626,1700059220.5411298
0.02263996021723376,1699263752.1041834
0.02267980179390429,1698466883.8097982
0.02271971348338493,1697661499.2438867
0.0227596954090595,1696839361.345984
0.022799747694528964,1696015776.65799
0.022839870463611783,1695190742.6338587
0.022880063840344324,1694364256.723063
0.022920327948981217,1693528007.6712434
0.02296066291399577,1692676742.4718788
0.023001068860080333,1691823979.224489
0.02304154591214668,1690969715.2928228
0.023082094195326416,1690113948.0359917
0.02312271383497134,1689246340.6130552
0.023163404956653855,1688366277.4483182
0.023204167686167315,1687484665.557183
0.02324500214952651,1686601502.2142155
0.02328590847296793,1685716784.6891863
0.023326886782950224,1684817407.3603206
0.023367937206154602,1683908870.4315207
0.023409059869485185,1682998734.6684752
0.023450254900069436,1682086997.2575727
0.02349152242525852,1681173655.380248
0.023532862572627728,1680241063.1072676
0.02357427546997684,1679303017.3028111
0.02361576124533056,1678363320.734683
0.023657320026938867,1677421970.4978867
0.02369895194327744,1676478963.6823123
0.023740657123048056,1675519342.1049
0.023782435695178964,1674552181.7530982
0.02382428778882532,1673583319.4021351
0.02386621353336955,1672612752.0568485
0.023908213058421772,1671640476.7168078
0.023950286493820187,1670653167.4159062
0.023992433969631487,1669657280.0269341
0.02403465561615126,1668659640.085246
0.024076951563904374,1667660244.5067174
0.0241193219436454,1666659090.2017963
0.024161766886359008,1665643532.6640058
0.024204286523260385,1664619298.9981852
0.024246880985795607,1663593262.8961527
0.02428955040564209,1662565421.1859996
0.024332294914708955,1661535770.6902342
0.024375114645137478,1660491497.4422505
0.024418009729301447,1659439291.5806513
0.024460980299807627,1658385234.0576477
0.024504026489496126,1657329321.6147065
0.02454714843144083,1656271550.987557
0.0245903462589498,1655198182.9030223
0.02463362010556571,1654118372.3200572
0.02467697010506622,1653036661.497175
0.024720396391464415,1651953047.0903523
0.024763899099009223,1650867525.7496808
0.024807478362185817,1649764767.5251257
0.024851134315716037,1648657713.1629677
0.024894867094558796,1647548710.6175613
0.024938676833910527,1646437756.4605126
0.02498256366920556,1645324434.7119203
0.025026527736116567,1644192483.053743
0.02507056917055498,1643058539.3983018
0.02511468810867141,1641922600.2401018
0.025158884686856047,1640784662.0674763
0.025203159041739115,1639641056.828165
0.02524751131019128,1638482610.6085482
0.025291941629324053,1637322125.7668033
0.025336450136490257,1636159598.715384
0.025381036969284405,1634995025.8604288
0.02542570226554317,1633821068.037601
0.02547044616334576,1632636450.0049284
0.0255152688010144,1631449747.2932315
0.025560170317114727,1630260956.233913
0.02560515085045621,1629070073.1519198
0.025650210540092606,1627865842.7351372
0.025695349525322375,1626655389.2244768
0.02574056794568912,1625442805.5697744
0.025785865940981995,1624228088.0224252
0.025831243651236166,1623010567.2094543
0.025876701216733234,1621776460.9845946
0.025922238778001656,1620540182.9918823
0.02596785647581719,1619301729.4094627
0.02601355445120332,1618061096.4087548
0.026059332845431757,1616814087.575119
0.026105191800022753,1615554559.9540207
0.026151131456745632,1614292815.8287504
0.026197151957619215,1613028851.2987254
0.026243253444912223,1611762662.4564998
0.026289436061143756,1610486212.8842626
0.026335699949083705,1609201613.6674106
0.026382045251753222,1607914753.8256419
0.026428472112425133,1606625629.3807306
0.0264749806746244,1605334236.3474507
0.026521571082128555,1604028460.6807313
0.026568243478968155,1602719131.9151833
0.02661499800942722,1601407499.005905
0.026661834818043666,1600093557.8980865
0.026708754049609786,1598773761.3015966
0.026755755849172662,1597442380.3947167
0.026802840362034626,1596108656.5369668
0.026850007733753734,1594772585.6052456
0.026897258110144165,1593434163.4691954
0.026944591637276714,1592084956.5276961
0.026992008461479238,1590729549.8345659
0.02703950872933708,1589371757.9102268
0.02708709258769357,1588011576.5571716
0.027134760183650422,1586647375.767893
0.02718251166456824,1585270685.1644711
0.027230347178066935,1583891571.8746269
0.027278266872026218,1582510031.63494
0.027326270894586016,1581126060.174489
0.02737435939414696,1579732623.1571884
0.027422532519370844,1578332579.1352234
0.027470790419181063,1576930071.3297226
0.027519133242763092,1575525095.4049432
0.027567561139564933,1574115974.9685068
0.0276160742592976,1572695382.059844
0.027664672751935557,1571272289.2059188
0.027713356767717193,1569846692.0073526
0.02776212645714528,1568418586.0570245
0.027810981970987452,1566980630.095299
0.02785992346027666,1565537326.1084325
0.02790895107631164,1564091482.209574
0.02795806497065738,1562643093.9290116
0.02800726529514559,1561189016.29882
0.028056552201875178,1559725866.689574
0.02810592584321271,1558260142.2442076
0.02815538637179289,1556791838.4315495
0.028204933940519015,1555320950.7124548
0.028254568702563477,1553838636.1113336
0.028304290811368198,1552353389.0464
0.028354100420645147,1550865528.2584634
0.02840399768437678,1549375049.1479197
0.028453982756816543,1547876396.9151394
0.028504055792489307,1546371977.1192265
0.028554216946191913,1544864909.860328
0.028604466372993586,1543355190.4794664
0.028654804228236446,1541839946.0515633
0.028705230667535983,1540316695.559083
0.028755745846781543,1538790764.4655454
0.028806349922136796,1537262148.053656
0.028857043050040228,1535730112.062707
0.02890782538720564,1534188365.2338505
0.028958697090622588,1532643905.2542686
0.02900965831755692,1531096727.349386
0.029060709225551228,1529546826.736224
0.029111849972425347,1527987836.1068938
0.02916308071627683,1526425174.6782649
0.0292144016154815,1524859763.2936056
0.02926581282869383,1523291597.1135712
0.02931731451484751,1521715600.0327735
0.02936890683315592,1520134494.8142664
0.02942058994311263,1518550607.1825316
0.029472364004491877,1516963932.2411056
0.029524229177349065,1515373347.8160641
0.02957618562202127,1513774187.3125057
0.029628233499127726,1512172212.622208
0.029680372969570313,1510567418.7927947
0.02973260419453408,1508959800.863171
0.029784927335487717,1507345039.4931889
0.029837342554184066,1505725358.1743987
0.02988985001266063,1504102826.5565426
0.029942449873240046,1502477439.6236942
0.029995142298530623,1500847876.6665998
0.03004792745142681,1499210860.5777848
0.030100805495109732,1497570963.6843486
0.030153776593047674,1495928180.9166803
0.030206840908996575,1494282507.196247
0.030259998607000578,1492629571.7235136
0.03031324985139248,1490972673.6646268
0.030366594806794298,1489312859.8130267
0.030420033638117724,1487650125.037529
0.03047356651056467,1485982375.7757435
0.030527193589627778,1484308832.439517
0.030580915041090905,1482632344.0183833
0.030634731031029667,1480952905.3296108
0.030688641725811927,1479270186.4316356
0.03074264729209833,1477580345.661653
0.0307967478968428,1475887531.126701
0.030850943707293084,1474191737.5935783
0.03090523489099122,1472492959.8198724
0.0309596216157741,1470788146.0850377
0.031014104049773988,1469079346.007876
0.031068682361419003,1467367538.801345
0.031123356719433663,1465652719.1735287
0.031178127292839426,1463933191.084773
0.031232994250955177,1462208738.3242545
0.03128795776339777,1460481250.8889303
0.03134301800008254,1458750723.4384098
0.03139817513122385,1457016460.3005533
0.03145342932733561,1455276680.1709306
0.031508780759231775,1453533838.3935509
0.03156422959802692,1451787929.5805562
0.03161977601513673,1450038948.3346088
0.031675420182278556,1448284163.8349261
0.03173116227147193,1446526286.2096202
0.031787002455039105,1444765315.0887637
0.03184294090560558,1443001245.0284543
0.031898977796100646,1441232199.6684647
0.03195511329975791,1439459597.4588504
0.032011347590115834,1437683875.8415093
0.03206768084101827,1435905029.3269389
0.032124113226615,1434121814.0716941
0.032180644921362266,1432334791.4698408
0.03223727610002333,1430544624.0833979
0.032294006937669,1428751306.3782043
0.03235083760967814,1426954047.5803986
0.03240776829173829,1425152901.8626826
0.032464799159846146,1423348586.506658
0.0325219303903081,1421541095.9344273
0.03257916215974085,1419729953.0543647
0.032636494645071845,1417914974.7342424
0.0326939280235399,1416096802.4333367
0.032751462472695836,1414275430.5309105
0.032809098170402784,1412450593.9621778
0.03286683529483696,1410622066.9399228
0.03292467402448808,1408790322.0940127
0.032982614538160024,1406955353.7617524
0.03304065701497128,1405117042.75844
0.03309880163435558,1403275244.4678688
0.033157048576062394,1401430204.9989967
0.033215398020157536,1399581918.6480289
0.03327385014702368,1397730379.3494692
0.03333240513736095,1395875580.9016962
0.033391063172187464,1394017518.3980737
0.033449824432839885,1392156186.09455
0.03350868910097399,1390291689.6437008
0.03356765735856523,1388424155.9679651
0.03362672938790932,1386553335.8250532
0.033685905371622735,1384679223.4314725
0.03374518549264336,1382802064.1831737
0.033804569934230984,1380922054.1647751
0.0338640588799679,1379038735.7234564
0.03392365251375947,1377152103.0370882
0.03398335101983469,1375262596.852554
0.034043154582746774,1373370363.467942
0.03410306338737368,1371474800.149852
0.034163077618918736,1369575901.0382996
0.034223197462911185,1367674383.6623545
0.03428342310520677,1365770174.1114032
0.03434375473198827,1363862613.5514357
0.034404192529766155,1361951696.085379
0.03446473668537906,1360038521.603028
0.034525387385994505,1358122577.4385593
0.034586144819109266,1356203261.6146188
0.034647009172550085,1354280568.1977942
0.034707980634474354,1352356107.566873
0.03476905939337058,1350428664.8214524
0.03483024563805876,1348497830.1814735
0.03489153955769147,1346563597.6779091
0.03495294134175387,1344628237.334648
0.03501445118006483,1342689526.6447062
0.03507606926277703,1340747404.2309883
0.035137795780378005,1338802332.7678227
0.03519963092369027,1336856004.6240466
0.035261574883872396,1334906251.3513718
0.035323627852419104,1332953066.9222934
0.03538579002116236,1330997631.7060144
0.035448061582271435,1329040500.1972146
0.03551044272825408,1327079924.5478618
0.03557293365195652,1325115898.696995
0.03563553454656463,1323150531.1097376
0.03569824560560398,1321182811.0246177
0.03576106702294097,1319211628.165273
0.03582399899278292,1317236976.4379523
0.03588704170967913,1315262118.292253
0.03595019536852106,1313284019.5026727
0.036013460164543355,1311302439.6745272
0.036076836293324,1309318254.7828271
0.03614032395078539,1307333475.1504724
0.03620392333319448,1305345202.7226758
0.03626763463716382,1303353431.3528466
0.03633145805965176,1301360412.8662777
0.036395393797963464,1299365677.4851842
0.03645944204975108,1297367431.7886212
0.03652360301301483,1295365669.599166
0.03658787688610311,1293365119.6355114
0.03665226386771365,1291361541.1846418
0.03671676415689356,1289354436.8563566
0.036781377953040505,1287343800.445848
0.0368461054559028,1285332726.0595505
0.036910946865580496,1283320604.0760422
0.036975902382525565,1281304941.1802945
0.03704097220754296,1279285731.1410413
0.03710615654179075,1277264372.375178
0.037171455586781296,1275243997.795877
0.03723686954438127,1273220067.7815006
0.03730239861681287,1271192576.0752263
0.03736804300665391,1269161516.4092267
0.03743380291683894,1267132861.6569881
0.03749967855065939,1265100947.6031399
0.03756567011176468,1263065457.8071597
0.03763177780416238,1261026385.976496
0.037698001832219295,1258988340.6567807
0.03776434240066164,1256948717.5119104
0.03783079971457616,1254905505.058527
0.03789737397941024,1252858696.9802048
0.037964065400973065,1250811583.6183617
0.038030874185435756,1248764518.4325798
0.03809780053933251,1246713850.841855
0.038164844669560716,1244659574.5067148
0.03823200678338212,1242603741.457642
0.038299287088422944,1240549493.608663
0.038366685792675055,1238491630.7147622
0.03843420310449606,1236430146.4142227
0.038501839232610524,1234365965.5698073
0.038569594386110045,1232304786.9826384
0.03863746877445444,1230239981.1539032
0.03870546260747187,1228171541.7004228
0.03877357609536002,1226099462.227775
0.0388418094486862,1224031541.689359
0.038910162878388485,1221960038.0422919
0.03897863659577615,1219884888.983721
0.039047230812530136,1217806088.0984917
0.039115945740704164,1215730898.6566563
0.03918478159272485,1213652935.2639637
0.039253738581392916,1211571315.091971
0.03932281691988329,1209486031.7055185
0.039392016821746326,1207403995.307398
0.03946133850090788,1205319803.400284
0.039530782171670595,1203231943.7529922
0.03960034804871392,1201140409.9110742
0.0396700363470954,1199051964.3575442
0.03973984728225073,1196961768.5223913
0.03980978106999505,1194867894.3814077
0.03987983792652296,1192770335.4615517
0.03995001806840984,1190675932.704992
0.04002032171261188,1188579951.0745902
0.040090749076467376,1186480280.956573
0.0401613003776968,1184376915.8599806
0.04023197583440405,1182277020.4042673
0.04030277566507656,1180175464.8437638
0.04037370008858653,1178070210.9866984
0.04044474932419107,1175961252.3248494
0.040515923591533394,1173856339.7223864
0.040587223110642966,1171749416.010076
0.04065864810193674,1169638784.554383
0.040730198786219286,1167524438.8304622
0.040801875384684,1165414994.2713516
0.040873678118913286,1163302902.2744868
0.040945607210879725,1161187093.439144
0.04101766288294628,1159067561.224472
0.04108984535786749,1156954078.213107
0.041162154858789615,1154837012.0588574
0.041234591609251886,1152716220.3126574
0.041307155833186636,1150592799.8370943
0.041379847754920554,1148474675.5328627
0.04145266759917482,1146352823.7745626
0.04152561559106635,1144227238.0026534
0.041598691956107936,1142100578.0589104
0.04167189692020952,1139977859.3769593
0.041745230709678297,1137851405.1557999
0.04181869355122002,1135721208.8216634
0.041892285671939075,1133591826.9375324
0.04196600729933985,1131464691.4516766
0.04203985866132674,1129333812.6539655
0.04211383998620555,1127199183.9569504
0.04218795150268351,1125067601.288381
0.042262193439870664,1122936221.479478
0.042336566027279934,1120801090.8896012
0.04241106949482842,1118662202.9181597
0.04248570407283754,1116528943.3049545
0.042560469992034326,1114393486.7094474
0.04263536748355155,1112254272.158678
0.04271039677892902,1110112494.5404732
0.042785558110113704,1107976882.1243923
0.04286085170946106,1105837511.4788337
0.04293627780973512,1103694375.9901068
0.04301183664410985,1101551795.2318072
0.04308752844616926,1099412433.441069
0.04316335344990871,1097269306.82274
0.04323931188973502,1095122408.75152
0.04331540400046785,1092979557.0457146
0.04339163001733978,1090836599.165432
0.04346799017599766,1088689870.129197
0.043544484712502704,1086539406.6710985
0.0436211138633318,1084396772.1917145
0.04369787786537795,1082250367.125496
0.04377477695595086,1080100184.8370054
0.04385181137277811,1077950349.6212878
0.043928981354005345,1075804418.4090793
0.044006287138197604,1073654710.808479
0.04408372896433943,1071501220.1738394
0.044161307071836256,1069352546.4160672
0.044239021700514504,1067203458.7497158
0.04431687309062293,1065050589.1402754
0.04439486148283279,1062895276.4677143
0.04447298711823918,1060746949.2345666
0.044551250238361144,1058594841.3965371
0.044629651085143086,1056438946.3005505
0.04470818990095484,1054285705.0456185
0.0447868669285931,1052134495.1193597
0.0448656824112815,1049979499.5152847
0.04494463659267202,1047820711.5713903
0.045023729716845096,1045670070.0630498
0.04510296202831101,1043516105.8628238
0.04518233377201002,1041358351.1378376
0.045261845193313735,1039204011.5413985
0.045341496538025265,1037055774.7953043
0.04542128805238058,1034903757.6035622
0.045501219983048666,1032747953.313386
0.04558129257713293,1030588355.2602723
0.04566150608217126,1028435937.3478571
0.045741860746137536,1026286088.0114001
0.04582235681744165,1024132455.3914791
0.045902994544931026,1021975032.8303047
0.04598377417789061,1019813813.658381
0.04606469596604442,1017664330.8691508
0.046145760159555585,1015513081.0204366
0.04622696700902779,1013358045.4236469
0.04630831676550543,1011199217.4166636
0.04638980968047498,1009039719.3800472
0.04647144600586517,1006891053.6887821
0.04655322599404839,1004738606.7970159
0.04663514989784084,1002582372.0506331
0.046717217970503926,1000422342.7838012
0.04679943046574444,998267594.1072329
0.04688178763771596,996117928.3326104
0.04696428974101898,993964479.5975542
0.047046937030702396,991807241.2448435
0.04712972976226359,989646206.6055511
0.047212668191649876,987497216.6437124
0.04729575257525869,985346737.7132019
0.047378983169938986,983192474.3912693
0.04746236023299137,981034420.018185
0.04754588402216961,978877671.404109
0.047629554795680706,976730337.4853961
0.0477133728121864,974579224.7098222
0.04779733833080327,972424326.427396
0.047881451611104235,970265635.9764165
0.04796571291311867,968116461.4560691
0.04805012249733389,965968666.4982753
0.04813468062469524,963817091.8722926
0.04821938755660766,961661730.9266944
0.048304243554935754,959506281.8369263
0.04838924888200528,957361964.066458
0.04847440380060329,955213872.7469208
0.04855970857397965,953062001.2376558
0.04864516346584713,950906342.8863271
0.048730768740382936,948760270.1174879
0.04881652466222881,946615814.1674228
0.04890243149649248,944467584.4251187
0.048988489508748206,942315574.2494915
0.049074698965037335,940164724.2961136
0.04916106013186975,938024048.5068884
0.04924757327622397,935879605.577716
0.04933423866554871,933731388.8792168
0.04942105656776297,931579391.770354
0.04950802725125761,929439694.0856197
0.04959515098489541,927299176.0342045
0.04968242803801267,925154891.1204234
0.04976985868041931,923006832.7153937
0.04985744318240041,920863854.0053133
0.04994518181471634,918727392.2052082
0.050033074848604316,916587170.6808877
0.05012112255577849,914443182.8160311
0.05020932520843156,912297615.1164503
0.05029768307923487,910165334.5286859
0.05038619644133994,908029301.5747622
0.05047486556837863,905889509.6513066
0.050563690734464734,903745952.1433177
0.05065267221419399,901614066.5490621
0.0507418102826458,899482341.1902542
0.050831105215383254,897346864.442378
0.05092055728845474,895207629.7037714
0.05101016677839406,893074634.1106406
0.051099933962222066,890947329.4720529
0.051189859117446675,888816281.2239367
0.05127994252206459,886681482.7783195
0.05137018445456131,884548064.6565251
0.05146058519391282,882425288.2097214
0.051551145019585645,880298776.1220559
0.05164186421153851,878168521.8195796
0.05173274305022242,876035366.6248999
0.05182378181658229,873917220.4238749
0.05191498079205705,871795346.7302477
0.05200634025858131,869669738.9844099
0.052097860498585426,867540390.6152178
0.05218954179499715,865424109.8424721
0.05228138443124177,863306971.5760552
0.052373388691243715,861186107.5907851
0.05246555485942665,859061511.3301836
0.05255788322071518,856950084.3839848
0.05265037406053493,854842324.5903528
0.05274302766481421,852730855.582011
0.052835844319984074,850615670.8315241
0.05292882431298006,848496763.7999626
0.053021967931242274,846389162.8609629
0.05311527546271699,844287192.548646
0.05320874719585688,842181523.2098951
0.053302383419622595,840072148.3351957
0.053396184423482894,837959061.4035875
0.05349015049741635,835856497.5598624
0.05358428193191143,833760438.7114894
0.05367857901796821,831660691.2396134
0.05377304204709847,829557248.6530356
0.05386767131132736,827450104.4491261
0.05396246710319356,825353772.1894007
0.054057429715750956,823263739.0042883
0.054152559442568735,821170027.7995797
0.0542478565777331,819072632.1027277
0.054343321415847405,816971545.4298048
0.05443895425203383,814882620.7227257
0.0545347553819335,812798720.0125912
0.05463072510170824,810711152.0747246
0.05472686370804061,808619910.4555789
0.05482317149813561,806524988.6902448
0.054919648769721226,804444627.3120599
0.05501629582104912,802366958.8769424
0.05511311295089617,800285634.1815884
0.05521010045856467,798200646.7917517
0.05530725864388402,796111990.261855
0.055404587807210845,794041326.3503476
0.05550208824943074,791969983.3357728
0.055599760271958405,789894995.1923771
0.05569760417673936,787816355.5054958
0.05579562026625006,785735505.9662024
0.055893808843499704,783674202.6635528
0.05599217021203028,781609271.8998681
0.05609070467591839,779540707.2915736
0.056189412539775295,777468502.4438713
0.056288294108748756,775399513.439296
0.05638734968852309,773344691.8186722
0.056486579585320974,771286254.1434084
0.05658598410590358,769224194.0500121
0.0566855635575723,767158505.1637837
0.05678531824816893,765102445.4533478
0.05688524848607738,763054180.5337421
0.056985354580223864,761002311.0979176
0.05708563684007864,758946830.8026787
0.05718609557565617,756887733.2936754
0.05728673109751687,754845645.7631626
0.05738754371676729,752804007.177514
0.057488533745061854,750758775.7365994
0.05758970149460301,748709945.117752
0.05769104727814307,746661783.0151714
0.05779257140898428,744630410.0762043
0.057894274200980644,742595462.3473537
0.05799615596853808,740556933.5377448
0.05809821702661622,738514817.345422
0.0582004576907285,736484244.9752051
0.05830287827694408,734462576.1223044
0.05840547910188784,732437349.5566787
0.05850826048274233,730408559.0174966
0.058611222737247844,728376198.2329165
0.058714366183704216,726351462.0514325
0.058817691140971046,724339546.4126705
0.058921197928469456,722324090.2247887
0.05902488686618227,720305087.257168
0.05912875827465584,718282531.2682164
0.059232812475000174,716264956.5056834
0.059337049788890796,714262837.0258728
0.059441470538568894,712257194.2361294
0.05954607504684316,710248021.936163
0.05965086363708992,708235313.9147813
0.05975583663325502,706226193.7905576
0.05986099435985394,704233907.6004407
0.05996633714197367,702238115.4049124
0.06007186530527287,700238811.0341433
