time_days,Bi212 top 6
8.446271438705192,1789687.0925102127
8.461135103123162,1784654.4987768717
8.47602492446986,1779613.04873516
8.49094094877596,1774562.7267998443
8.505883222153201,1769549.679891582
8.520851790794406,1764534.562238013
8.53584670097375,1759510.6190303036
8.550867999046778,1754488.374527103
8.565915731450675,1749499.423835384
8.58098994470428,1744501.693637894
8.59609068540836,1739495.1684845365
8.61121800024563,1734524.1632424858
8.626371935981012,1729580.4609675778
8.64155253946167,1724628.0588146127
8.656759857617269,1719666.9414736214
8.671993937459995,1714697.0936077137
8.687254826084827,1709718.4998529872
8.702542570669566,1704808.6596303633
8.717857218475093,1699892.4911101717
8.733198816845395,1694967.6711655508
8.74856741320784,1690034.1845717994
8.763963055073196,1685092.0160774451
8.779385790035901,1680176.3810356474
8.794835665774086,1675296.139059397
8.810312730049848,1670407.3088818819
8.825817030709274,1665509.875389681
8.841348615682712,1660603.8234427555
8.856907532984797,1655689.1378744452
8.87249383071472,1650842.2718624123
8.888107557056252,1645989.1309918424
8.903748760278022,1641127.4496122643
8.91941748873354,1636257.2126941842
8.93511379086147,1631378.405181641
8.950837715185655,1626534.0139922656
8.966589310315392,1621716.2685453068
8.982368624945456,1616890.044877863
8.998175707856385,1612055.3280700364
9.014010607914486,1607212.1031756927
9.029873374072132,1602374.3493115783
9.045764055367775,1597591.711452887
9.061682700926227,1592800.657155685
9.07762935995869,1588001.1716088178
9.093604081763031,1583193.2399750457
9.109606915723802,1578376.8473910398
9.125637911312525,1573618.3124103681
9.141697118087725,1568862.1447268852
9.157784585695198,1564097.6071868425
9.173900363868045,1559324.6850610597
9.190044502426947,1554543.3635944163
9.206217051280195,1549798.7906093195
9.22241806042398,1545077.2319454716
9.238647579942402,1540347.3643296831
9.254905660007767,1535609.173139932
9.27119235088061,1530862.6437284863
9.287507702909974,1526135.735268097
9.30385176653345,1521448.512814269
9.320224592277446,1516753.041833011
9.336626230757224,1512049.3078086553
9.35305673267718,1507337.2961999723
9.369516148830876,1502631.6090115672
9.38600453010131,1497978.4544045392
9.402521927461024,1493317.1112223386
9.419068391972209,1488647.5650548015
9.43564397478698,1483969.8014663872
9.45224872714741,1479288.7511223855
9.468882700385802,1474669.400142936
9.485545945924738,1470041.9200756105
9.502238515277352,1465406.2966149119
9.518960460047364,1460762.515430187
9.53571183192938,1456110.5621655448
9.5524926827089,1451523.5729849485
9.569303064262634,1446929.6952284412
9.586143028558505,1442327.7332115825
9.603012627655964,1437717.6727077616
9.619911913706007,1433099.499465352
9.63684093895147,1428543.078490348
9.653799755727063,1423982.5458779342
9.670788416459652,1419413.987685612
9.687806973668307,1414837.3897900558
9.70485547996458,1410252.7380430654
9.721933988052546,1405729.907813322
9.73904255072909,1401202.466597988
9.756181220883947,1396667.0580366661
9.773350051499989,1392123.6681084912
9.790549095653262,1387572.6452996158
9.807778406513284,1383085.9406172468
9.825038037343068,1378591.3402766353
9.842328041499433,1374088.830383071
9.859648472433017,1369578.3970174114
9.876999383688599,1365067.1164594842
9.894380828905108,1360612.9479222752
9.911792861815941,1356150.9409835993
9.929235536248985,1351681.0818495245
9.946708906126917,1347203.3567018264
9.964213025467243,1342734.4714347401
9.981747948382598,1338312.594891961
9.999313729080765,1333882.9367748548
10.016910421865003,1329445.4833894745
10.034538081134059,1325000.221017794
10.05219676138248,1320576.2695168282
10.069886517200636,1316186.4435640692
10.087607403275047,1311788.8924392825
10.10535947438839,1307383.6025477967
10.123142785419821,1302970.5602709986
10.140957391345003,1298593.969677022
10.158803347236415,1294235.9555293054
10.176680708263376,1289870.2721916686
10.19458952969237,1285496.9061679386
10.212529866887063,1281115.8439382098
10.230501775308623,1276788.9331835299
10.248505310515743,1272462.494561117
10.26654052816496,1268128.4423150695
10.284607484010687,1263786.763047018
10.302706233905521,1259449.9779569318
10.320836833800278,1255162.4261732805
10.338999339744309,1250867.3291986675
10.357193807885519,1246564.673755149
10.37542029447071,1242254.4465413976
10.393678855845577,1237972.1185349275
10.411969548455055,1233715.6221798607
10.430292428843336,1229451.635284875
10.448647553654185,1225180.144668183
10.467034979630984,1220901.1371248197
10.485454763617037,1216675.2744852481
10.503906962555613,1212449.604618812
10.522391633490237,1208216.4984606004
10.540908833564826,1203975.942924296
10.559458620023797,1199748.140101446
10.578041050212388,1195560.4394032296
10.596656181576666,1191365.3692310061
10.615304071663873,1187162.9166160396
10.633984778122448,1182953.06856679
10.652698358702352,1178785.9007616462
10.6714448712551,1174628.5216803385
10.690224373734084,1170463.826484695
10.709036924194612,1166291.8022998988
10.727882580794232,1162127.6560251093
10.74676140179276,1158007.6266353768
10.765673445552613,1153880.3468589243
10.784618770538835,1149745.8039366007
10.803597435319439,1145603.985086787
10.822609498565422,1141504.2637074366
10.84165501905111,1137414.0607763627
10.860734055654186,1133316.6599468815
10.879846667356013,1129212.0485521955
10.898992913241678,1125119.9238773182
10.918172852500325,1121066.4625741611
10.937386544425173,1117005.8680301483
10.956634048413871,1112938.127692265
10.97591542396851,1108863.228985423
10.995230730695976,1104856.4522303266
11.014580028307972,1100852.041915373
11.033963376621353,1096840.5846789964
11.053380835558167,1092822.0681201022
11.072832465145991,1088796.4798157574
11.092318325517954,1084777.6108398824
11.111838476913091,1080821.6553107149
11.131392979676361,1076858.7381303818
11.150981894259003,1072888.8470478305
11.170605281218553,1068911.9697904661
11.190263201219196,1064928.094064079
11.209955715031795,1060978.445915372
11.229682883534235,1057063.479211254
11.249444767711454,1053141.6229876976
11.269241428655793,1049212.8651205862
11.28907292756702,1045277.1934644845
11.30893932575268,1041334.5958525676
11.328840684628132,1037457.7243340544
11.348777065716888,1033583.3198813611
11.36874853065065,1029702.0972902753
11.388755141169664,1025814.044562297
11.408796959122736,1021919.1496778268
11.428874046467598,1018044.164202837
11.448986465270936,1014216.6358168297
11.46913427770874,1010382.3717844582
11.489317546066335,1006541.3602524057
11.509536332738737,1002693.5893464821
11.52979070023068,998839.0471716166
11.550080711156978,995044.0514595365
11.570406428242551,991256.1765293563
11.590767914322786,987461.6357345681
11.611165232343557,983660.4173446579
11.631598445361606,979852.5096084517
11.652067616544542,976067.8382115199
11.672572809171234,972325.7900598092
11.693114086631814,968577.1566890074
11.713691512428058,964821.9265105032
11.734305150173403,961060.0879153077
11.754955063593322,957291.6292739877
11.77564131652534,953593.2894258471
11.796363972919393,949890.0071901468
11.817123096837951,946180.2079552207
11.83791875245616,942463.8802525256
11.858751004062182,938741.0125933217
11.879619916057228,935060.5578493156
11.900525552955932,931402.0773695619
11.92146797938637,927737.1587322738
11.942447260090434,924065.7906076388
11.96346345992387,920387.9616459203
11.984516643856633,916729.2921402949
12.005606876972934,913115.0708379913
12.026734224471598,909494.4892650057
12.0478987516661,905867.5362286051
12.069100523984947,902234.2005163435
12.090339606971693,898601.0098822725
12.11161606628532,895030.511875363
12.132929967700278,891453.7305415991
12.154281377106845,887870.6548236375
12.17567036051117,884281.2736446906
12.197096984035637,880685.575908465
12.218561313918922,877149.7523969319
12.240063416516334,873616.2410855038
12.261603358299881,870076.5115360405
12.283181205858629,866530.5528057405
12.304797025898738,862978.3539325609
12.32645088524385,859473.9787029386
12.348142850835108,855983.2137090444
12.369872989731553,852486.3057016515
12.39164136911014,848983.2438703532
12.413448056266134,845474.0173857039
12.435293118613137,842007.6376981315
12.45717662368347,838564.579837262
12.47909863912821,835115.4629174393
12.501059232717582,831660.2762759838
12.523058472340969,828199.0092314675
12.545096426007326,824745.3446441675
12.567173161845195,821349.3418183009
12.589288748103098,817947.362740456
12.611443253149574,814539.396893691
12.633636745473567,811125.4337425423
12.65586929368445,807705.4627330208
12.678140966512435,804339.1138687815
12.700451832808582,800983.6283894401
12.722801961545217,797622.2379601435
12.745191421815944,794254.9321894262
12.767620282836052,790881.7006675227
12.790088613942544,787535.3096696911
12.812596484594525,784225.6824129528
12.835143964373252,780910.2309071099
12.85773112298252,777588.9449026997
12.880358030248688,774261.8141322368
12.903024756121097,770939.1508739399
12.925731370672088,767674.7552005689
12.948477944097405,764404.6148761768
12.971264546716231,761128.719791391
12.994091248971591,757847.0598190338
13.016958121430378,754559.6248141213
13.039865234783763,751331.893207957
13.062812659847227,748106.4449471629
13.08580046756096,744875.3205746168
13.108828728989902,741638.5101015605
13.131897515324146,738396.0035216443
13.155006897878971,735197.9669051657
13.178156948095248,732016.6000893392
13.201347737539475,728829.6347358552
13.224579337904164,725637.06099246
13.247851821007991,722438.8689895611
13.271165258795943,719273.678456717
13.29451972333972,716135.7908443462
13.317915286837742,712992.3812085879
13.341352021615595,709843.4398318332
13.364830000126037,706688.9569793859
13.388349294949426,703559.5691420091
13.411909978793746,700464.5667491371
13.43551212449504,697364.1178018532
13.459155805017419,694258.2127153715
13.482841093453494,691146.8418880267
13.506568063024416,688056.0265240299
13.53033678708027,685003.323507096
13.554147339100142,681945.2483737773
13.577999792692513,678881.7916702708
13.601894221595304,675812.9439261489
13.625830699676298,672763.2913741001
13.649809300933171,669752.3099150588
13.673830099493921,666736.0297608089
13.69789316961689,663714.4415867657
13.7219985856912,660687.5360519227
13.746146422236793,657681.464360132
13.770336753904832,654711.6345536622
13.794569655477769,651736.5784702584
13.818845201869747,648756.2869127641
13.843163468126642,645770.7506678512
13.867524529426497,642810.5125056045
13.891928461079555,639881.2722483733
13.916375338528685,636946.8771432871
13.940865237349424,634007.3181189019
13.965398233250399,631062.5860877981
13.98997440207338,628150.2754262455
14.014593819793685,625261.0703080441
14.039256562520254,622366.7807954324
14.063962706496044,619467.3979409387
14.088712328098095,616562.9127813558
14.113505503837953,613700.4713511083
14.138342310361704,610850.754547848
14.163222824450415,607996.0228413161
14.188147123020176,605136.2674063406
14.21311528312253,602271.4794022094
14.238127381944519,599460.702934637
14.263183496809111,596649.9351030737
14.288283705175251,593834.2209102567
14.313428084638293,591013.5516516233
14.338616712930042,588197.9435070407
14.363849667919203,585430.4628660984
14.389127027611401,582658.1120402698
14.414448870149645,579880.8824590461
14.439815273814348,577098.7655368486
14.465226317023795,574338.7941737387
14.490682078334155,571609.139282504
14.516182636439952,568874.6807717553
14.54172807017409,566135.4101881362
14.567318458508302,563391.3190634032
14.592953880553196,560688.3667391256
14.618634415558699,557996.0209909892
14.644360142914097,555298.937279603
14.670131142148492,552597.1072671406
14.69594749293083,549896.7298082542
14.721809275070374,547245.8486545379
14.747716568516715,544590.3025065524
14.77366945336025,541930.083154882
14.799668009832216,539265.1823756745
14.825712318305117,536624.9859281254
14.851802459292891,534010.3380350891
14.877938513451095,531391.0889107147
14.904120561577317,528767.2304577964
14.930348684611236,526138.7545648887
14.956622963635064,523559.7578106982
14.982943479873601,520980.848343279
15.009310314694694,518397.4005366426
15.035723549609266,515809.40640427
15.062183266271795,513239.162687121
15.088689546480348,510699.9720170937
15.115242472177037,508156.3129045937
15.141842125448079,505608.1774861054
15.168488588524244,503055.557884265
15.195181943780911,500548.9622095811
15.221922273738528,498044.4794167444
15.248709661062646,495535.58926001727
15.27554418856441,493022.28398335865
15.302425939200578,490528.21769916406
15.329354996074008,488062.30828136264
15.356331442433689,485592.05938071164
15.383355361675225,483117.4633606276
15.410426837340864,480638.51257109776
15.437545953119983,478210.1086865138
15.464712792849125,475777.90633695934
15.491927440512477,473341.42382191366
15.519189980241912,470900.6536091889
15.546500496317465,468488.09526786907
15.573859073167378,466093.35392168135
15.601265795368578,463694.3983335033
15.62872074764672,461291.2210871587
15.656224014876667,458896.39242252865
15.683775682082539,456538.53554803546
15.711375834438185,454176.52934047836
15.73902455726723,451810.3664979072
15.766721936043574,449440.0397055119
15.794468056391404,447113.49841622583
15.822263004085714,444787.8729357382
15.850106865052323,442458.1548426776
15.877999725368381,440124.33693490044
15.905941671262397,437818.2075356034
15.933932789114737,435528.4028842621
15.96197316545767,433234.5686574866
15.990062886975853,430936.69776406535
16.018202040506377,428652.5496064945
16.046390713039266,426398.0145070945
16.074628991717503,424139.51189926633
16.102916963837554,421877.0348010241
16.131254716849384,419616.33676613827
16.159642338356964,417396.5284293611
16.188079916118326,415172.8136959671
16.216567538046036,412945.18569151417
16.245105292207274,410713.6375294712
16.273693266824292,408523.69419649174
16.3023315502745,406334.2319648606
16.331020231090932,404140.91673938197
16.35975939796232,401943.7417396004
16.388549139733577,399779.19376275945
16.417389545405847,397623.4569031002
16.446280704137024,395463.9263991677
16.47522270524177,393300.5955749488
16.50421563819205,391162.64485604037
16.53325959261716,389040.1143544851
16.562354658304244,386913.84864487505
16.59150092519833,384783.84115403256
16.620698483402823,382673.60422268155
16.649947423179693,380583.76905629627
16.679247834949656,378490.2562187861
16.70859980929268,376393.0592382176
16.738003436948,374311.570756187
16.767458808814663,372253.92776991654
16.796966015951558,370192.6637639996
16.826525149577936,368127.77236619696
16.856136301073462,366075.9885133345
16.885799561978722,364050.0422988392
16.91551502399527,362020.5308443607
16.945282778986172,359987.44787582074
16.975102918976017,357966.24962123425
17.00497553615147,355971.512397614
17.03490072286129,353973.2648552822
17.064878571616894,351971.50081681035
17.094909175092358,349981.69707878603
17.124992626124975,348017.68857513583
17.15512901771529,346050.2238288693
17.185318443027626,344079.2967577211
17.215560995390142,342121.6274557865
17.245856768295354,340187.87479556986
17.276205855400182,338250.71913666883
17.306608350526485,336310.15449051646
17.337064347661105,334385.29349295626
17.367573940956408,332481.33108015964
17.398137224730316,330574.0180932597
17.42875429346687,328663.3486359454
17.45942524181624,326771.90660598397
17.490150164595303,324897.2760130326
17.52092915678766,323019.3464638223
17.55176231354418,321138.1121528793
17.582649730183075,319280.63929664256
17.6135915021904,317434.8891540361
17.644587725220124,315585.8908787003
17.675638495094688,313733.6387545993
17.70674390780502,311910.6274738966
17.7379040595111,310093.31336156273
17.769119046542006,308272.8011579422
17.800388965396458,306449.0852350623
17.83171391274287,304660.972687912
17.863093985419898,302871.65702821064
17.89452928043649,301079.19254862086
17.92601989497243,299289.39746687503
17.957565926378393,297530.7442796506
17.989167472176504,295768.99623204814
18.020824630060364,294004.1478777668
18.052537497895646,292250.5389139095
18.08430617372009,290518.9814488618
18.116130755744113,288784.37680621835
18.14801134235082,287046.7196235898
18.179948032096586,285329.57392800227
18.211940923711094,283624.6952430058
18.243990116097887,281916.8163294654
18.276095708334452,280205.93190761184
18.30825779967274,278525.4808973043
18.34047648953925,276846.8704696748
18.372751877535567,275165.30604011915
18.405084063438434,273487.0569023244
18.437473147200304,271837.2139072937
18.469919228949397,270184.4675349817
18.502422408990277,268528.81267605076
18.534982787803873,266888.12616067193
18.56760046604809,265263.7045060122
18.600275544557828,263636.42421029316
18.633008124345537,262006.28024290485
18.665798306601424,260403.2548770654
18.69864619269367,258803.86339996278
18.731551884168983,257201.65732965476
18.76451548275264,255603.30860759495
18.797537090349046,254031.32852275344
18.830616809041828,252456.58208300482
18.863754741094382,250879.0644201425
18.896950988949925,249318.9718985633
18.930205655232104,247771.21501304145
18.96351884274501,246220.73440035785
18.99689065447379,244667.52526732124
19.030321193584697,243145.67260910748
19.063810563425648,241621.76620715077
19.097358867526317,240095.17804987577
19.130966209598693,238580.6845841791
19.164632693537143,237084.48287296723
19.198358423419002,235585.64816087313
19.232143503504624,234084.17581437118
19.26598803823798,232604.64703091315
19.29989213224669,231133.06181247786
19.333855890342647,229658.88691301935
19.367879417522055,228182.47101586568
19.40196281896601,226737.6404935107
19.436106200040584,225290.2673727833
19.4703096662974,223840.34717924133
19.5045733234737,222399.5567293624
19.538897277492932,220978.49872255625
19.573281634464806,219554.9399520139
19.607726500685914,218128.8760169135
19.642231982639757,216733.67351536226
19.676798186997367,215350.2077371028
19.711425220617357,213964.30734953703
19.746113190546527,212575.96806826076
19.780862204019922,211185.18560133563
19.815672368461424,209815.03157272062
19.85054379148384,208465.79463325036
19.88547658088947,207114.18332004084
19.920470844670202,205760.19345469525
19.955526691008092,204403.82085145864
19.990644228275453,203060.46181886183
20.02582356503543,201744.60812907078
20.061064810042083,200426.4388130537
20.096368072241006,199105.94979579173
20.13173346076936,197783.1369951004
20.16716108495652,196468.1295025403
20.202651054324097,195184.83437373562
20.238203478586595,193899.2809149337
20.273818467651445,192611.4651519505
20.309496131619643,191321.38310360297
20.345236580785777,190036.10555964985
20.38103992563869,188784.5646870431
20.41690627686151,187530.82136526564
20.4528357453323,186274.87171846698
20.48882844212409,185016.71186398074
20.524884478505513,183762.37577959234
20.561003965940888,182541.8047385703
20.597187016090814,181319.08574877662
20.63343374081225,180094.2150302748
20.669744252159155,178867.18879647154
20.706118662382515,177644.8494449769
20.742557083931015,176454.4831998081
20.779059629451073,175262.0221599692
20.815626411787488,174067.46263905903
20.8522575439835,172870.80094419362
20.888953139281384,171681.3674700737
20.925713311122706,170520.4598947685
20.96253817314855,169357.50936586718
20.99942783920013,168192.51228819802
21.036382423318855,167025.4650602671
21.073402039746966,165869.71006228708
21.110486802927596,164737.53347329082
21.14763682750543,163603.3644911999
21.184852228326754,162467.199609823
21.222133120440102,161329.03531679406
21.25947961909632,160207.6039299083
21.29689183974923,159103.44863034322
21.334369898055666,157997.35024927196
21.37191390987616,156889.30536727668
21.40952399127496,155779.31055892698
21.447200258520745,154692.72905830995
21.48494282808662,153615.9028934931
21.522751816650832,152537.18174070722
21.560627341096794,151456.56226517347
21.598569518513763,150374.0411262403
21.636578466196905,149322.72507582314
21.674654301647937,148272.5529997488
21.71279714257522,147220.53284130763
21.75100710689439,146166.66134826065
21.78928431272846,145117.5744077681
21.827628878408444,144095.1972295114
21.866040922473456,143071.02088207242
21.90452056367137,142045.04219928908
21.94306792095886,141017.25800943165
21.981683113502108,140004.79006516153
22.020366260676845,139007.7219902708
22.05911748206903,138008.89928490404
22.09793689747492,137008.31886128196
22.13682462690174,136005.97762618752
22.175780790567742,135030.23639227648
22.2148055089029,134057.85230565714
22.253898902548954,133083.7570272007
22.293061092360123,132107.94754556663
22.332292199403128,131138.07614661695
22.371592344957904,130191.43227962546
22.41096165051766,129243.12251817912
22.45040023778957,128293.14393065148
22.48990822869481,127341.49358026094
22.52948574536929,126409.0883766853
22.569132910163688,125485.8829950947
22.60884984564415,124561.05296586064
22.648636674592357,123634.59542994629
22.688493520006215,122710.19438271184
22.728420505099926,121811.43024618075
22.768417753304682,120911.08447346605
22.808485388268718,120009.15428122201
22.848623533858042,119105.63688120103
22.888832314156467,118219.08631149052
22.92911185346633,117342.57805098714
22.96946227630856,116464.52731997104
23.009883707423363,115584.93140401627
23.050376271770315,114708.10927101177
23.090940094529056,113854.80887190244
23.13157530109934,113000.00684324397
23.172282017101775,112143.70054248186
23.213060368377864,111285.88732241475
23.25391048099073,110446.99316562605
23.294832481225182,109614.8257515158
23.335826495588417,108781.19389747134
23.3768926508101,107946.09502638756
23.418031073843043,107118.29339199467
23.459241891863456,106308.16273513563
23.500525232271237,105496.60641841016
23.541881222690648,104683.6219329545
23.583309990970367,103869.20676549326
23.624811665184236,103079.14716955551
23.66638637363131,102289.08331015971
23.708034244836583,101497.62910424628
23.74975540755107,100704.78210509893
23.79154999075252,99926.8637332804
23.833418123645497,99157.724662327
23.875359935662097,98387.2320680905
23.917375556462023,97615.38356865561
23.95946511593332,96850.35676188147
24.00162874419245,96101.5898143342
24.043866571585003,95351.50519416387
24.0861787286858,94600.1005825448
24.128565346299595,93848.63435083105
24.171026555461182,93119.70146901163
24.213562487436107,92389.4858183607
24.25617327372075,91657.98514147574
24.298859046043066,90925.19717697903
24.341619936362648,90211.04956688963
24.384456076871487,89500.17812758191
24.427367599994035,88788.05570379079
24.470354638387946,88074.68009404496
24.51341732494416,87374.59493285227
24.556555792787645,86682.55681661233
24.599770175277474,85989.30085858343
24.64306060600757,85294.82491561839
24.686427218806774,84609.27270629095
24.729870147739636,83935.57052821812
24.773389527106428,83260.68277575792
24.81698549144396,82584.60736254696
24.860658175525604,81913.99556537213
24.904407714362097,81258.14508710244
24.948234243201583,80601.14044968899
24.992137897530387,79942.97962205265
25.036118813073095,79287.6567555983
25.08017712579331,78649.18653789932
25.12431297189372,78009.59274666614
25.16852648781689,77368.87340464385
25.21281781024531,76729.13293237485
25.25718707610218,76107.5839969163
25.30163442255149,75484.94126582755
25.346159986998767,74861.20281425685
25.39076390709119,74237.76414769756
25.435446320718317,73643.51166480903
25.48020736601221,73048.21342231592
25.525047181348185,72451.86757989958
25.569965905344876,71854.47229400545
25.614963676865063,71256.02571783199
25.660040635015687,70656.52600133039
25.705196919148698,70081.24503635443
25.75043266886107,69510.08922257331
25.79574802399563,68937.92829447484
25.841143124641114,68364.76048327003
25.88661811113298,67790.5840170548
25.932173124053445,67215.39712080926
25.97780830423232,66659.19781062128
26.023523792747042,66111.20913502513
26.069319730923535,65562.25611441079
26.115196260336205,65012.33705173467
26.161153522808803,64461.45024696451
26.207191660414477,63909.593997078424
26.253310815476524,63373.71552032291
26.2995111305687,62847.95813040537
26.345792748515535,62321.275517866015
26.392155812393067,61793.6660545063
26.438600465528946,61265.128109264435
26.485126851503225,60735.6600482062
26.531735114148454,60221.09933977836
26.578425397550472,59716.67522669046
26.625197846048497,59211.363433069026
26.672052604235947,58705.16239678167
26.71898981696049,58198.07055294905
26.7660096293249,57690.08633393593
26.81311218668711,57197.6221600764
26.86029763466103,56713.669628719595
26.907566119116645,56228.86544251503
26.954917786180822,55743.20810272802
27.00235278223739,55256.696107988326
27.049871253927986,54769.32795428175
27.097473348152093,54299.543061963035
27.145159212067913,53835.23526293609
27.19292899309242,53370.11037966584
27.2407828389022,52904.16697425461
27.288720897433535,52437.40360627621
27.336743316883226,51969.81883276773
27.384850245708684,51523.12031099885
27.433041832628764,51077.66383189905
27.481318226623838,50631.423442921085
27.52967957693665,50184.39776454728
27.57812603307239,49736.585414834066
27.62665774479953,49291.422977419046
27.67527486214992,48866.09691893129
27.723977535419614,48440.02237587837
27.772765915168982,48013.19803108541
27.821640152223523,47585.622565057936
27.870600397673968,47157.29465598117
27.919646802877143,46730.2690531815
27.968779519456017,46323.45361511354
28.017998699300595,45915.922267286005
28.06730449456797,45507.673749848844
28.1166970576832,45098.70680073329
28.16617654133938,44689.0201556513
28.215743098498514,44280.80263507933
28.26539688239158,43891.696828618806
28.31513804651943,43501.906277632144
28.36496674465282,43111.42977711357
28.41488313083332,42720.26611993515
28.464887359373392,42328.41409684617
28.514979584857244,41939.49495625029
28.565159962140914,41567.33249970962
28.615428646353166,41194.51511538145
28.665785792895562,40821.04165073108
28.71623155744332,40446.91095119419
28.766766095945425,40072.12186017609
28.817389564625508,39702.830348511336
28.868102119981902,39346.87816393441
28.918903918788555,38990.29957824524
28.9697951180951,38633.0934891101
29.02077587522775,38275.258792254004
29.071846347789375,37916.79438146
29.1230066936604,37567.316883016545
29.17425707099887,37226.87365791279
29.225597638241375,36885.83132420929
29.277028554103108,36544.188827601465
29.328549977578767,36201.94511192789
29.38016206794265,35859.099119169965
29.431864984749495,35529.49575201841
29.483658887834828,35203.89056340055
29.535543937315285,34877.71237801266
29.5875202935895,34550.96018749999
29.639588117338146,34223.632981734736
29.691747569524885,33896.811449702196
29.743998811396423,33585.949499500115
29.79634200448344,33274.54049753153
29.848777310600653,32962.583481100875
29.901304891847783,32650.077485817048
29.953924910609565,32337.02154559319
30.00663752955673,32030.612859716686
30.059442911646048,31733.309200400887
30.112341220121284,31435.482349063997
30.16533261851327,31137.131384998458
30.2184172706408,30838.255385875374
30.271595340610787,30538.853427743812
30.32486699281911,30252.592444071328
30.378232391950764,29968.260680599287
30.431691702980753,29683.428552919395
30.485245091174196,29398.095180496206
30.538892722087255,29112.25968124368
30.592634761567222,28830.91388173732
30.646471375753467,28559.47071379081
30.700402731077507,28287.549862859112
30.754428994263954,28015.15048831992
30.80855033233062,27742.27174807267
30.862766912589432,27468.912798533845
30.917078902646548,27207.62371525355
30.9714864704033,26948.03392810315
31.02598978405625,26687.98731742909
31.08058901209819,26427.483079317357
31.135284323318192,26166.520408440305
31.190075886802596,25911.199613587956
31.244963871935056,25663.38679338554
31.299948448397547,25415.13787464818
31.35502978617042,25166.452089934515
31.410208055533374,24917.328670451647
31.465483427065543,24668.655670293985
31.520856071646477,24432.090661174192
31.5763261604562,24195.10934730596
31.631893864976213,23957.71099607985
31.687559356989563,23719.894873598143
31.743322808581805,23481.660244670693
31.799184392141136,23252.611730519948
31.855144280359315,23026.39179505527
31.911202646231793,22799.773759999818
31.967359663058684,22572.75692478141
32.02361550444484,22345.34058759594
32.07997034430085,22123.40722052053
32.13642435684311,21907.46522393291
32.192977716594854,21691.143214768577
32.249630598386204,21474.440524285634
32.30638317735516,21257.356482564446
32.363235628947706,21042.931645210407
32.42018812891881,20836.80590956128
32.477240853332496,20630.31743589419
32.53439397856285,20423.465585865964
32.591647681294134,20216.249720010906
32.64900213852173,20009.642401768277
32.706457527552296,19812.89203149977
32.76401402600471,19615.795421887593
32.821671811810226,19418.351963623576
32.87943106321344,19220.561046326544
32.93729195877237,19022.422058541903
32.99525467735946,18834.208676167713
33.05331939816191,18646.082141332066
33.111486300682095,18457.624543292917
33.1697555647385,18268.83529944811
33.22812737046582,18079.713826171082
33.28660189831598,17899.252261526333
33.34517932905824,17719.692999718125
33.4038598437802,17539.817751307855
33.46264362388789,17359.625960225774
33.52153085110685,17179.11706942289
33.58052170748215,17007.367677961993
33.63961637537946,16836.97832242838
33.69881503748515,16666.289117402834
33.758117876807304,16495.299535212856
33.817525076675835,16324.009047258063
33.87703682074353,16155.69000621523
33.93665329298609,15994.008967919845
33.99637467770324,15832.043404942213
34.05620115951878,15669.792816578962
34.116132923381684,15507.256701244889
34.17617015456611,15344.434556472837
34.23631303867252,15189.56505567258
34.29656176162776,15035.884065159491
34.35691650968611,14881.932628368606
34.417377469429354,14727.710269371597
34.4779448277679,14573.216511401919
34.5386187719408,14422.415059305014
34.59939948951687,14276.60172662399
34.66028716839476,14130.531793091453
34.72128199680403,13984.204807143456
34.78238416330523,13837.620316422039
34.843593856791,13691.322304427245
34.90491126648613,13552.980752456428
34.966336581948646,13414.39574839914
35.02786999306993,13275.566863831078
35.08951169007577,13136.493669573481
35.15126186352646,12997.17573569288
35.213120704317895,12863.805025057622
35.27508840368165,12732.32838828028
35.33716515318609,12600.620380225891
35.39935114473644,12468.680593729861
35.46164657057589,12336.508620910536
35.52405162328568,12207.863028823449
35.58656649578622,12083.137199389192
35.64919138133716,11958.191878681742
35.7119264735385,11833.026680442274
35.77477196633066,11707.641217732751
35.83772805399565,11583.952295581017
35.90079493115709,11465.63775739646
35.963972792781355,11347.11501046498
36.027261834177686,11228.383688383139
36.09066225099925,11109.443424102234
36.1541742392433,10990.883272194777
36.21779799525223,10878.657642935861
36.28153371571372,10766.234520131598
36.34538159766183,10653.613556234586
36.40934183847709,10540.79440308625
36.47341463588764,10427.776711914908
36.53760018796935,10321.381293143822
36.60189869314688,10215.108727958277
36.66631035019385,10108.649145370277
36.7308353582339,10002.00221626825
36.79547391674085,9895.167610961887
36.86022622553983,9792.14828472367
36.92509248480735,9691.707264848614
36.990072895072345,9591.089489866412
37.055167657216685,9490.294648725067
37.12037697247555,9389.322429825517
37.18570104243848,9289.903583178128
37.25114006904955,9194.992099656607
37.316694254608436,9099.913591850885
37.38236380177059,9004.66776583347
37.448148913548344,8909.254327159244
37.514049793311024,8813.67298086533
37.580066644786115,8723.93721313368
37.64619967205934,8634.111575850657
37.712449079575855,8544.127864305023
37.77881507214032,8453.98580031944
37.845297854918066,8363.685105226694
37.91189763343522,8277.531699962568
37.97861461357985,8192.687838175538
38.045449001602094,8107.6946690050145
38.11240100411529,8022.551929701176
38.17947082809611,7937.259357052168
38.24665868088574,7854.782412346392
38.31396477018997,7774.663735401133
38.38138930408037,7694.404066405477
38.44893249099442,7614.003157243169
38.51659453973666,7533.460759361013
38.58437565947881,7454.716190878031
38.65227605976097,7379.079857804525
38.72029595049172,7303.310420664908
