time_days,Th234 top 18
24.129184463113212,363348.08369430766
24.171646402037357,362905.796408861
24.214183064425942,362462.73079724534
24.25679458177546,362018.88548978174
24.299481085813813,361575.9104287014
24.34224270850072,361134.2597881268
24.385079582028137,360691.8319417347
24.42799183882054,360248.6255218186
24.47097961153558,359804.6391582635
24.514043033064286,359359.8714785442
24.55718223653157,358914.3211077198
24.600397355296646,358470.0919719644
24.64368852295327,358026.7446989986
24.687055873330447,357582.61723452393
24.730499540492623,357137.7082055793
24.774019658740187,356692.01623678673
24.817616362609858,356245.53995034815
24.861289786875155,355798.2779660404
24.905040066546622,355353.10241647984
24.948867336872553,354908.05199338804
24.992771733339183,354462.2183816261
25.03675339167117,354015.6002029587
25.080812447832027,353568.196076724
25.124949038024578,353120.0046198308
25.16916329869119,352671.1813209046
25.213455366514477,352225.206021159
25.257825378417543,351778.44590516883
25.30227347156444,351330.8995918338
25.34679978336064,350882.5656976228
25.391404451453294,350433.4428365717
25.43608761373191,349983.5296202756
25.480849408328595,349534.3513679872
25.52568997361856,349086.662822364
25.570609448220505,348638.18644556875
25.61560797099712,348188.920851195
25.660685681055334,347738.86465039814
25.705842717746997,347288.01645188837
25.751079220669144,346836.3748619277
25.796395329664477,346387.1370572561
25.841791184821776,345937.7286841989
25.887266926476407,345487.5294534595
25.932822695210554,345036.53797330684
25.97845863185392,344584.75284955994
26.024174877484,344132.1726855846
26.069971573426553,343680.23716843367
26.11584886125604,343230.1951142917
26.161806882796107,342779.3610873311
26.207845780119836,342327.7336938589
26.253965695550466,341875.31153772783
26.30016677166165,341422.0932203345
26.34644915127793,340968.07734061405
26.39281297747525,340515.0408469084
26.439258393581177,340063.5711286432
26.48578554317565,339611.3069251921
26.53239457009123,339158.24683843984
26.5790856184136,338704.3894678108
26.625858832481985,338249.73341026454
26.672714356889667,337794.27726029133
26.719652336484245,337340.4825627334
26.766672916368353,336887.5806513794
26.813776241899927,336433.8817345016
26.860962458692697,335979.3844095497
26.90823171261665,335524.0872715049
26.955584149798508,335067.9889128757
27.003019916622,334611.0879236949
27.050539159728622,334156.87255369977
27.098142026017847,333702.53390592453
27.145828662647673,333247.39572429267
27.193599217035118,332791.45660180383
27.24145383685647,332334.71512898314
27.289392670048024,331877.169893874
27.33741586480639,331419.4950803205
27.385523569588948,330964.5157996056
27.43371593311434,330508.73585766426
27.481993104362967,330052.153845512
27.530355232577254,329594.7683516866
27.578802467262403,329136.57796224067
27.627334958186665,328677.5812607387
27.67595285538186,328220.13469817553
27.724656309143803,327763.71209102037
27.773445470032875,327306.486282708
27.822320488874254,326848.45585978613
27.871281516758664,326389.61940631346
27.92032870504269,325929.9755038575
27.969462205349252,325469.73523055203
28.018682169568162,325013.71650652227
28.06798874985636,324556.89529207995
28.117382098638704,324099.27017502184
28.166862368608225,323640.83974066004
28.216429712726676,323181.6025718173
28.26608428422497,322721.5572488223
28.31582623660374,322260.70234950486
28.365655723633584,321799.0364491938
28.415572899355848,321341.6789162093
28.465577918082925,320883.64699363423
28.515670934398745,320424.80903786933
28.565852103159273,319965.1636304773
28.61612157949305,319504.7093505245
28.666479518801438,319043.44477457803
28.71692607675943,318581.3684766987
28.767461409315935,318118.65457103954
28.818085672694266,317660.2086005505
28.868799023392736,317200.95586823975
28.919601618184895,316740.8949543891
28.970493614120322,316280.0244367801
29.021475168524937,315818.3428906923
29.072546439001496,315355.8488888979
29.12370758343012,314892.5410016575
29.17495875996881,314429.5292244987
29.22630012705372,313969.8547026552
29.277731843399987,313509.3712570165
29.329254068002005,313048.0774640586
29.38086696013394,312585.9718977524
29.43257067935026,312123.0531295593
29.484365385486264,311659.3197284266
29.536251238658373,311194.7702607841
29.588228399264914,310732.06309546664
29.640297027986445,310271.15032341215
29.692457285786286,309809.4264485204
29.744709333911057,309346.8900434325
29.797053333890993,308883.5396782788
29.849489447540723,308419.3739206723
29.902017836959605,307954.3913357054
29.954638664532233,307488.590485946
30.007352092928983,307026.7736925676
30.060158285106525,306564.6131491125
30.113057404308154,306101.6393070236
30.16604961406459,305637.85073507775
30.219135078194274,305173.2459995337
30.272313960803935,304707.8236641268
30.325586426289092,304241.58229006524
30.378952639334617,303776.7672960572
30.43241276491503,303314.1637069051
30.485966968295322,302850.74603945814
30.53961541503127,302386.5128611214
30.593358270969997,301921.4627367789
30.647195702250453,301455.5942287897
30.701127875304046,300988.9058969819
30.75515495685487,300521.6420567205
30.809277113920604,300058.5892444054
30.863494513812768,299594.72156326356
30.917807324137318,299130.03757930914
30.972215712795222,298664.535856032
31.026719847982744,298198.21495439595
31.081319898192294,297731.0734328308
31.13601603221276,297263.1098472299
31.190808419130022,296798.38642820495
31.245697228327558,296334.0627357996
31.300682629486936,295868.92193810374
31.355764792588182,295402.9625971968
31.41094388791062,294936.18327262637
31.466220086033154,294468.5825214054
31.521593557834873,294000.15889800794
31.577064474495597,293534.0379979898
31.63263300749641,293069.2524788133
31.68829932862001,292603.64904163603
31.74406360995156,292137.2262471057
31.799926023878996,291669.9826533376
31.855886743093627,291201.91681590973
31.911945940590705,290733.0272878576
31.968103789669748,290266.0132646336
32.02436046393542,289800.76027704036
32.08071613729783,289334.6885488065
32.137170983973114,288867.7966391327
32.193725178484016,288400.083104684
32.25037889566043,287931.54649958515
32.30713231063977,287462.1853754177
32.3639855988678,286994.768579827
32.420938936098985,286529.0426482992
32.47799249839706,286062.49714385584
32.53514646213562,285595.1306242329
32.592401003998674,285126.94164462783
32.649756300981,284657.928757697
32.70721253038899,284188.0905135482
32.76476986984104,283720.7477794674
32.82242849726807,283254.543587322
32.880188590914216,282787.51898062945
32.93805032933709,282319.67251564556
32.99601389140869,281851.0027460842
33.05407945631574,281381.5082231142
33.11224720356031,280911.18749535515
33.17051731296032,280444.3826028317
33.22888996465022,279977.6949853299
33.28736533908126,279510.1861025618
33.34594361702242,279041.85450928507
33.404624979560744,278572.698757714
33.46340960810194,278102.71739751525
33.522297684370955,277632.44847090624
33.58128939041258,277166.09308934875
33.640384908591805,276698.9170271858
33.6995844215947,276230.9188402034
33.75888811242877,275762.0970816469
33.818296164423586,275292.4503022153
33.877808761231364,274821.9770500571
33.937426086827365,274353.1357942762
33.99714832551075,273886.2879546401
34.05697566190497,273418.61856778245
34.11690828095837,272950.12618796504
34.17694636794475,272480.809366905
34.23709010846401,272010.666653771
34.2973396884425,271539.6965951793
34.357695294133926,271072.7099832987
34.4181571121197,270605.3649473296
34.478725329309576,270137.1974891853
34.53940013294223,269668.2061615876
34.6001817105859,269198.3895147111
34.66107025013871,268727.74609618034
34.72206593982962,268258.58301478677
34.78316896821879,267791.55803087784
34.844379524198196,267323.71118801326
34.90569779699227,266855.0410399056
34.96712397615826,266385.54613772384
35.028658251587196,265915.2250300856
35.09030081350417,265444.2961054607
35.152051852469064,264977.58701900253
35.213911559377095,264510.0566294972
35.275880125459466,264041.7034916355
35.33795774228371,263572.5261575664
35.40014460175468,263102.52317688946
35.462440896114884,262631.6930966522
35.5248468179451,262163.8305953881
35.58736256016503,261696.6126359132
35.649988316033934,261228.57247788855
35.71272427915097,260759.70867443064
35.77557064345617,260290.01977610815
35.838527603230794,259819.50433093973
35.901595353098024,259350.65724533575
35.96477408802348,258883.7478255672
36.028064003316,258416.01675020947
36.09146529462788,257947.4625733344
36.154978157955945,257478.0838464679
36.21860278964186,257007.87911858739
36.28233938637278,256538.4255592841
36.346188145182104,256071.82091659665
36.41014926344971,255604.3951546602
36.47422293890306,255136.14682848885
36.5384093696175,254667.0744905546
36.60270875401691,254197.1766907821
36.6671212908744,253727.48452236457
36.731647179312894,253261.18101678655
36.79628661880559,252794.05692189286
36.86103980917684,252326.1107936306
36.925906950602624,251857.34118540585
36.99088824361119,251387.74664807884
37.055983889083635,250918.173790878
37.121194088254654,250452.1679002891
37.186519042712874,249985.34194412013
37.25195895440186,249517.69447923958
37.317514025620476,249049.22405997693
37.38318445902361,248579.92923811742
37.44897045762283,248110.82395655528
37.514872224786764,247645.11227211897
37.58088996424212,247178.58103983878
37.64702388007405,246711.22881749482
37.713274176726856,246243.05416032922
37.77964105900461,245774.0556210415
37.84612473207187,245305.75679937456
37.912725401454026,244840.33602118288
37.97944327303835,244374.09620707697
38.04627855307436,243907.0359157377
38.11323144817454,243439.1537033097
38.18030216531495,242970.44812339658
38.247490911835946,242503.28552963238
38.31479789544259,242038.15246255993
38.3822233242056,241572.20086587998
38.44976740656183,241105.4292991646
38.51743035131493,240637.83631945093
38.58521236763606,240169.42048123624
38.65311366506426,239703.71501995437
38.721134453507524,239238.86656970155
38.78927494324318,238773.20009070289
38.85753534491858,238306.71414341184
38.925915869551766,237839.40728574825
38.994416728532215,237371.27807309435
39.06303813362118,236907.34202783337
39.13178029695277,236442.77519715278
39.20064343103434,235977.3908333135
39.269627748747205,235511.18749764102
39.33873346334731,235044.16374892904
39.40796078846596,234578.2262455623
39.47730993811015,234115.71675312708
39.54678112666375,233652.39334798587
39.6163745688878,233188.25459783533
39.68609047992125,232723.29906785156
39.75592907528175,232257.5253206853
39.82589057086598,231790.93191645917
39.89597518295078,231327.633509184
39.96618312819349,230865.5502015203
40.03651462363276,230402.65373114005
40.10696988668913,229938.94266705966
40.177549135165854,229474.4155757769
40.248252587249254,229009.07102126826
40.31908046150982,228543.55876340246
40.3900329769026,228082.71223406235
40.46111035276797,227621.05471845737
40.53231280883227,227158.58478943404
40.603640565208615,226695.301017327
40.67509384239722,226231.20196995625
40.74667286128657,225766.28621262027
40.818377843153776,225304.3328419945
40.89020900966536,224843.9109650692
40.962166582878005,224382.67884917135
41.03425078523891,223920.63506846342
41.106461839587,223457.7781945975
41.17879996915323,222994.1067967123
41.251265397561426,222530.85260556234
41.323858348828914,222071.66306009685
41.396579047367325,221611.66544428508
41.46942771798298,221150.8583361057
41.542404585878046,220689.24031103388
