time_days,Sn123 top 6
15.684235304250643,167928.44477023405
15.71183603160134,167903.67321469172
15.739485330025822,167878.8580667818
15.767183284998264,167853.99924979152
15.794929982143247,167829.10396322169
15.822725507236031,167804.17427273252
15.850569946202857,167779.2007115938
15.878463385121087,167754.18320260308
15.906405910219645,167729.12166842204
15.934397607879173,167704.03184348863
15.962438564632318,167678.8988578539
15.99052886716401,167653.7216438159
16.01866860231175,167628.5001235426
16.04685785706577,167603.24235487863
16.075096718569476,167577.94892702485
16.103385274119585,167552.6109884255
16.131723611166446,167527.2284607518
16.160111817314334,167501.80221130402
16.18854998032159,167476.3473170113
16.217038188101082,167450.84762782845
16.24557652872036,167425.30306492653
16.274165090401944,167399.7135493379
16.30280396152361,167374.0904020105
16.331493230618698,167348.42792967154
16.360232986376246,167322.72029715174
16.38902331764145,167296.96742497932
16.41786431341584,167271.17453236025
16.446756062857553,167245.34823770158
16.475698655281633,167219.4764945716
16.50469218016033,167193.55922299123
16.533736727123248,167167.59634284078
16.56283238595781,167141.60487161484
16.591979246609423,167115.56797023676
16.621177399181768,167089.48524976702
16.65042693393712,167063.35662957415
16.67972794129651,167037.19412690212
16.709080511840178,167010.99101294993
16.73848473630773,166984.74178740924
16.767940705598463,166958.44636913395
16.797448510771623,166932.11227469522
16.82700824304674,166905.74188711253
16.85661999380378,166879.3250935774
16.886283854583603,166852.86181242578
16.91599991708813,166826.35556161363
16.945768273180658,166799.8168325707
16.975589014886143,166773.23140133225
17.005462234391516,166746.5991857128
17.03538802404584,166719.92020960775
17.065366476360794,166693.21206445797
17.095397684010816,166666.4569189783
17.12548173983343,166639.65469045882
17.155618736829535,166612.80529604398
17.185808768163728,166585.92377303832
17.216051927164454,166558.99782990763
17.246348307324492,166532.02450317156
17.276698002301117,166505.00370944577
17.307101105916413,166477.94812354914
17.337557712157608,166450.85029244094
17.368067915177228,166423.70477524327
17.398631809293583,166396.51148803934
17.429249488990937,166369.28125604065
17.45992104891981,166342.0104396684
17.490646583897295,166314.69163279154
17.521426188907377,166287.3247509575
17.55225995910109,166259.91928521678
17.583147989797006,166232.47437928893
17.61409037648141,166204.98117649803
17.64508721480862,166177.4395918523
17.67613860060128,166149.85830027374
17.7072446298507,166122.23819344977
17.738405398717006,166094.56948144847
17.769621003529657,166066.8520787357
17.80089154078758,166039.0943647395
17.83221710715953,166011.2979385838
17.863597799484403,165983.45259696836
17.89503371477142,165955.55825381304
17.9265249502006,165927.62351630736
17.95807160312297,165899.6496452448
17.989673771060843,165871.62654645945
18.02133155170817,165843.55413332154
18.05304504293084,165815.4417666746
18.08481434276688,165787.28931794452
18.11663954942693,165759.08732723503
18.14852076129443,165730.83570736344
18.180458076925955,165702.5451013754
18.21245159505151,165674.21293498625
18.244501414574874,165645.83091035506
18.27660763457379,165617.3989397426
18.308770354300446,165588.9294796167
18.340989673181653,165560.4164482989
18.373265690819196,165531.85324045745
18.405598506990174,165503.23976779293
18.437988221647167,165474.59083410737
18.470434934918746,165445.8957832682
18.502938747109656,165417.15023559204
18.535499758701164,165388.3541022156
18.568118070351343,165359.5250708944
18.600793782895447,165330.64683857022
18.633526997346078,165301.71778705076
18.66631781489369,165272.73959861178
18.699166336906792,165243.7280691891
18.732072664932257,165214.66548599818
18.765036900695673,165185.55175919595
18.798059146101668,165156.39241241984
18.831139503234105,165127.1956811981
18.864278074356587,165097.94757029458
18.897474961912646,165068.6479892927
18.930730268526098,165039.3068472531
18.96404409700137,165009.92373195363
18.997416550323724,164980.4889089784
19.030847731659737,164951.00228733354
19.064337744357505,164921.47870834023
19.097886691946997,164891.90801913707
19.13149467814037,164862.2852921702
19.16516180683233,164832.610956002
19.198888182100298,164802.90377343542
19.232673908204973,164773.14431290765
19.26651908959047,164743.332482421
19.300423830884718,164713.47461787346
19.334388236899766,164683.57779264497
19.368412412632136,164653.62835572677
19.402496463263027,164623.62621453402
19.43664049415883,164593.584166766
19.470844610871318,164563.49648824797
19.505108919138024,164533.3558621813
19.53943352488255,164503.16219539026
19.573818534214926,164472.9353046865
19.60826405343182,164442.6555545231
19.642770189017057,164412.3225188081
19.67733704764181,164381.94322194497
19.71196473616498,164351.52370551083
19.74665336163354,164321.0506575679
19.781403031282746,164290.5239839128
19.816213852536663,164259.95872124762
19.851085933008363,164229.34501480398
19.8860193805003,164198.6774351209
19.921014303004622,164167.95899995306
19.95607080870357,164137.20398575236
19.99118900596964,164106.3948496423
20.026369003366167,164075.5314963805
20.061610909647467,164044.62595771506
20.09691483375927,164013.67461177724
20.13228088483901,163982.6687984304
20.167709172216206,163951.60931002448
20.203199805412687,163920.51509784214
20.238752894143104,163889.36616683833
20.274368548315163,163858.16242072007
20.31004687802996,163826.91467613349
20.3457879935824,163795.62196686547
20.38159200546137,163764.27418946574
20.417459024350293,163732.8717068911
20.453389161127333,163701.43455570255
20.489382526865796,163669.9420821969
20.525439232834422,163638.39418901937
20.561559390497813,163606.8022824326
20.597743111516618,163575.16444492777
20.633990507748077,163543.4709319431
20.67030169124625,163511.72532802174
20.706676774262384,163479.96271263654
20.74311586924526,163448.14420219042
20.779619088841585,163416.26969832063
20.816186545896183,163384.33910249145
20.852818353452577,163352.3523159936
20.889514624753176,163320.3092399441
20.926275473239677,163288.22101333583
20.963101012553437,163256.11293987127
20.999991356535702,163223.9483634173
21.036946619228146,163191.7271845414
21.073966914873104,163159.44930363595
21.111052357913948,163127.11462091823
21.148203062995446,163094.72303642973
21.18541914496415,163062.27445003612
21.22270071886861,163029.80278005323
21.26004789995994,162997.28837369182
21.29746080369204,162964.7167492865
21.334939545721973,162932.08780614633
21.372484241910346,162899.40144340327
21.41009500832168,162866.65756001166
21.447771961224642,162833.85605474812
21.4855152170926,162801.0099882916
21.523324892603874,162768.14194718597
21.561201104642098,162735.21606571876
21.599143970296634,162702.23224210393
21.637153606862785,162669.1903743763
21.67523013184238,162636.09036039142
21.713373662943983,162602.93209782479
21.751584318083303,162569.71548417208
21.789862215383554,162536.48654229706
21.82820747317586,162503.20255078026
21.866620209999454,162469.8599869228
21.905100544602302,162436.45874765035
21.943648595941298,162402.99872970744
21.982264483182664,162369.47982965683
22.020948325702342,162335.9019438793
22.059700243086375,162302.2993588964
22.09852035513114,162268.6533624365
22.13740878184395,162234.94815658854
22.176365643443248,162201.18363715723
22.215391060359057,162167.3596997641
22.254485153233347,162133.47623984684
22.293648042920296,162099.5331526593
22.332879850486854,162065.55733554752
22.372180697212997,162031.5453968889
22.41155070459212,161997.47360486616
22.450989994331422,161963.3418541509
22.490498688352318,161929.15003922934
22.53007690879065,161894.8980544019
22.569724777997333,161860.5857937832
22.609442418538524,161826.23714669276
22.649229953196095,161791.85528575734
22.689087504967965,161757.41292047777
22.729015197068556,161722.9099443801
22.769013152928988,161688.34625080295
22.809081496197727,161653.7217328971
22.84922035074078,161619.03628362552
22.889429840642133,161584.3151998118
22.92971009020414,161549.5593932332
22.970061223947926,161514.7424242503
23.010483366613634,161479.864185231
23.05097664316104,161444.92456835377
23.09154117876978,161409.92346560743
23.132177098839776,161374.8607687907
23.172884528991677,161339.7676325469
23.213663595067054,161304.6338131996
23.254514423129073,161269.43816623048
23.295437139462695,161234.18058283685
23.336431870575108,161198.8609540246
23.377498743196128,161163.47917060764
23.41863788427864,161128.03512320784
23.459849420998786,161092.5703097972
23.50113348075667,161057.0543663207
23.54249019117652,161021.4759227698
23.58391968010716,160985.83486915854
23.625422075622417,160950.1310953072
23.666997506021517,160914.36449084227
23.708646099829355,160878.53797561207
23.75036798579712,160842.6988207831
23.792163292902526,160806.79659710042
23.834032150350275,160770.8311935772
23.87597468757247,160734.80249903095
23.91799103422886,160698.7104020838
23.960081320207493,160662.55479116176
24.002245675624955,160626.3587327737
24.044484230826804,160590.13300908174
24.086797116387967,160553.8435362619
24.129184463113212,160517.4902021299
24.171646402037357,160481.07289430444
24.214183064425942,160444.591500206
24.25679458177546,160408.04590705727
24.299481085813813,160371.4614287289
24.34224270850072,160334.8449665588
24.385079582028137,160298.16406764888
24.42799183882054,160261.41861860506
24.47097961153558,160224.6085058336
24.514043033064286,160187.7336155408
24.55718223653157,160150.79383373287
24.600397355296646,160113.82168782817
24.64368852295327,160076.81027259026
24.687055873330447,160039.73372558402
24.730499540492623,160002.59193219218
24.774019658740187,159965.38477759575
24.817616362609858,159928.11214677364
24.861289786875155,159890.77392450246
24.905040066546622,159853.41485589978
24.948867336872553,159816.00422754503
24.992771733339183,159778.52776489663
25.03675339167117,159740.98535210092
25.080812447832027,159703.3768731006
25.124949038024578,159665.7022116339
25.16916329869119,159627.96371725434
25.213455366514477,159590.21599728294
25.257825378417543,159552.4018498124
25.30227347156444,159514.52115794524
25.34679978336064,159476.5738045783
25.391404451453294,159438.55967240242
25.43608761373191,159400.47864390182
25.480849408328595,159362.35476685877
25.52568997361856,159324.19989182882
25.570609448220505,159285.97787279834
25.61560797099712,159247.68859160898
25.660685681055334,159209.33192989463
25.705842717746997,159170.90776908057
25.751079220669144,159132.4159903836
25.796395329664477,159093.9074536202
25.841791184821776,159055.341031869
25.887266926476407,159016.70674188758
25.932822695210554,158978.0044642432
25.97845863185392,158939.23407929283
26.024174877484,158900.39546718294
26.069971573426553,158861.51164729585
26.11584886125604,158822.60257403832
26.161806882796107,158783.62502956094
26.207845780119836,158744.5788933699
26.253965695550466,158705.46404475914
26.30016677166165,158666.28036281027
26.34644915127793,158627.0277263921
26.39281297747525,158587.73478220365
26.439258393581177,158548.41093351328
26.48578554317565,158509.01788369165
26.53239457009123,158469.55551096034
26.5790856184136,158430.02369332654
26.625858832481985,158390.422308583
26.672714356889667,158350.751234307
26.719652336484245,158311.05048794945
26.766672916368353,158271.30744227004
26.813776241899927,158231.49445776694
26.860962458692697,158191.61141136353
26.90823171261665,158151.65817976664
26.955584149798508,158111.63463946606
27.003019916622,158071.5406667343
27.050539159728622,158031.4334350665
27.098142026017847,157991.2667237072
27.145828662647673,157951.02932796787
27.193599217035118,157910.7211234599
27.24145383685647,157870.34198557577
27.289392670048024,157829.89178948873
27.33741586480639,157789.38158572974
27.385523569588948,157748.85800475365
27.43371593311434,157708.2631113872
27.481993104362967,157667.5967801367
27.530355232577254,157626.8588852875
27.578802467262403,157586.04930090377
27.627334958186665,157545.16790082803
27.67595285538186,157504.25385310058
27.724656309143803,157463.29828584395
27.773445470032875,157422.27064599821
27.822320488874254,157381.17080673185
27.871281516758664,157339.99864099023
27.92032870504269,157298.75402149497
27.969462205349252,157257.44039517918
28.018682169568162,157216.13870023808
28.06798874985636,157174.76432360106
28.117382098638704,157133.3171373647
28.166862368608225,157091.7970134005
28.216429712726676,157050.20382335436
28.26608428422497,157008.53743864642
28.31582623660374,156966.7977304706
28.365655723633584,156924.9845697941
28.415572899355848,156883.18476778336
28.465577918082925,156841.31362240505
28.515670934398745,156799.36879322614
28.565852103159273,156757.3501505796
28.61612157949305,156715.25756457038
28.666479518801438,156673.09090507482
28.71692607675943,156630.85004174025
28.767461409315935,156588.53785210662
28.818085672694266,156546.23829194048
28.868799023392736,156503.86429405992
28.919601618184895,156461.41572747144
28.970493614120322,156418.89246095082
29.021475168524937,156376.29436304295
29.072546439001496,156333.62130206154
29.12370758343012,156290.87314608827
29.17495875996881,156248.06898581868
29.22630012705372,156205.26131221384
29.277731843399987,156162.37830672925
29.329254068002005,156119.41983679778
29.38086696013394,156076.38576961894
29.43257067935026,156033.27597215853
29.484365385486264,155990.09031114835
29.536251238658373,155946.82865308563
29.588228399264914,155903.53729488826
29.640297027986445,155860.2152913759
29.692457285786286,155816.8170508788
29.744709333911057,155773.34243923702
29.797053333890993,155729.79132205452
29.849489447540723,155686.1635646988
29.902017836959605,155642.45903230034
29.954638664532233,155598.67758975233
30.007352092928983,155554.9037367706
30.060158285106525,155511.06111373357
30.113057404308154,155467.14133753857
30.16604961406459,155423.14427241334
30.219135078194274,155379.06978234675
30.272313960803935,155334.91773108832
30.325586426289092,155290.68798214776
30.378952639334617,155246.42035224097
30.43241276491503,155202.1286893061
30.485966968295322,155157.75908300403
30.53961541503127,155113.31139617183
30.593358270969997,155068.7854914054
30.647195702250453,155024.18123105876
30.701127875304046,154979.49847724367
30.75515495685487,154934.7415023611
30.809277113920604,154889.9960962234
30.863494513812768,154845.17194823246
30.917807324137318,154800.2689198202
30.972215712795222,154755.2868721749
31.026719847982744,154710.22566624059
31.081319898192294,154665.08516271636
31.13601603221276,154619.86522205625
31.190808419130022,154574.63930875243
31.245697228327558,154529.35586089795
31.300682629486936,154483.9927243577
31.355764792588182,154438.54975889766
31.41094388791062,154393.0268240368
31.466220086033154,154347.42377904695
31.521593557834873,154301.74048295227
31.577064474495597,154256.03395745624
31.63263300749641,154210.286404406
31.68829932862001,154164.4583459493
31.74406360995156,154118.5496404147
31.799926023878996,154072.56014588152
31.855886743093627,154026.48972017923
31.911945940590705,153980.33822088715
31.968103789669748,153934.1553295785
32.02436046393542,153887.93881827593
32.08071613729783,153841.6409763058
32.137170983973114,153795.2616605444
32.193725178484016,153748.80072761624
32.25037889566043,153702.25803389336
32.30713231063977,153655.63343549517
32.3639855988678,153608.97836916576
32.420938936098985,153562.28799826233
32.47799249839706,153515.515462805
32.53514646213562,153468.66061820262
32.592401003998674,153421.72331960956
32.649756300981,153374.70342192543
32.70721253038899,153327.6007797943
32.76476986984104,153280.47767695613
32.82242849726807,153233.30849624192
32.880188590914216,153186.0563083762
32.93805032933709,153138.72096728501
32.99601389140869,153091.30232663747
33.05407945631574,153043.800239845
33.11224720356031,152996.21456006123
33.17051731296032,152948.62751004368
33.22888996465022,152900.97451987644
33.28736533908126,152853.23767116189
33.34594361702242,152805.41681632778
33.404624979560744,152757.51180754227
33.46340960810194,152709.5224967133
33.522297684370955,152661.45906060404
33.58128939041258,152613.40178134048
33.640384908591805,152565.25993207167
33.6995844215947,152517.0333639734
33.75888811242877,152468.72192795962
33.818296164423586,152420.3254746818
33.877808761231364,152371.8438545287
33.937426086827365,152323.32442970568
33.99714832551075,152274.77405884035
34.05697566190497,152226.13825023937
34.11690828095837,152177.4168535517
34.17694636794475,152128.60971816137
34.23709010846401,152079.71669318757
34.2973396884425,152030.73762748402
34.357695294133926,151981.76616951657
34.4181571121197,151932.71756470657
34.478725329309576,151883.5826453813
34.53940013294223,151834.36125964657
34.6001817105859,151785.0532553409
34.66107025013871,151735.65848003523
34.72206593982962,151686.22219243067
34.78316896821879,151636.75720693296
34.844379524198196,151587.2051741835
34.90569779699227,151537.56594099876
34.96712397615826,151487.8393539256
35.028658251587196,151438.02525924085
35.09030081350417,151388.12786710652
35.152051852469064,151338.24288736476
35.213911559377095,151288.27012127583
35.275880125459466,151238.20941435554
35.33795774228371,151188.06061184782
35.40014460175468,151137.82355872428
35.462440896114884,151087.4980996836
35.5248468179451,151037.16012810043
35.58736256016503,150986.76297932302
35.649988316033934,150936.2771428961
35.71272427915097,150885.70246274947
35.77557064345617,150835.03878253812
35.838527603230794,150784.2859456419
35.901595353098024,150733.4942635226
35.96477408802348,150682.66905296937
36.028064003316,150631.75440147423
36.09146529462788,150580.7501516412
36.154978157955945,150529.65614579737
36.21860278964186,150478.47222599242
36.28233938637278,150427.2304408057
36.346188145182104,150375.97345934564
36.41014926344971,150324.62627712396
36.47422293890306,150273.18873540763
36.5384093696175,150221.6606751842
36.60270875401691,150170.04193716144
36.6671212908744,150118.35362030324
36.731647179312894,150066.66112845746
36.79628661880559,150014.87766944972
36.86103980917684,149963.00308319827
36.925906950602624,149911.0372093396
36.99088824361119,149858.9798872281
37.055983889083635,149806.84857583267
37.121194088254654,149754.71680346818
37.186519042712874,149702.49329090683
37.25195895440186,149650.1778767065
37.317514025620476,149597.77039914083
37.38318445902361,149545.27069619915
37.44897045762283,149492.69989484834
37.514872224786764,149440.125040873
37.58088996424212,149387.45766697673
37.64702388007405,149334.69761034526
37.713274176726856,149281.84470787787
37.77964105900461,149228.8987961867
37.84612473207187,149175.8919785261
37.912725401454026,149122.87021058158
37.97944327303835,149069.75513624804
38.04627855307436,149016.54659132726
38.11323144817454,148963.24441133195
38.18030216531495,148909.8484314855
38.247490911835946,148856.4090417514
38.31479789544259,148802.93649590656
38.3822233242056,148749.36985040494
38.44976740656183,148695.7089396523
38.51743035131493,148641.95359776312
38.58521236763606,148588.10365855962
38.65311366506426,148534.23511302494
38.721134453507524,148480.30789346757
38.78927494324318,148426.2857741299
38.85753534491858,148372.16858800972
38.925915869551766,148317.95616781092
38.994416728532215,148263.64834594275
39.06303813362118,148209.35403428576
39.13178029695277,148154.96821301393
39.20064343103434,148100.48668492588
39.269627748747205,148045.90928159934
39.33873346334731,147991.23583431522
39.40796078846596,147936.50810909265
39.47730993811015,147881.77743421402
39.54678112666375,147826.95044565437
39.6163745688878,147772.0269739234
39.68609047992125,147717.00684923233
39.75592907528175,147661.8899014937
39.82589057086598,147606.67596032075
39.89597518295078,147551.45629447434
39.96618312819349,147496.18455996306
40.03651462363276,147440.8155596275
40.10696988668913,147385.3491223017
40.177549135165854,147329.7850765185
40.248252587249254,147274.12325050894
40.31908046150982,147218.37809512013
40.3900329769026,147162.65800696381
40.46111035276797,147106.83986398162
40.53231280883227,147050.9234936192
40.603640565208615,146994.90872301825
40.67509384239722,146938.79537901675
40.74667286128657,146882.58328814755
40.818377843153776,146826.3580883394
40.89020900966536,146770.08715935214
40.962166582878005,146713.71720618304
41.03425078523891,146657.2480545718
41.106461839587,146600.67952995154
41.17879996915323,146544.01145744804
41.251265397561426,146487.2719553953
41.323858348828914,146430.54456749032
41.396579047367325,146373.71735213834
41.46942771798298,146316.79013366567
41.542404585878046,146259.76273608927
41.6155098766509,146202.6349831164
41.68874381629693,146145.40669814416
41.76210663120922,146088.199058485
41.83559854817934,146030.9108717276
41.90921979439773,145973.52187064345
41.982970597454866,145916.031877822
42.05685118534164,145858.4407155405
42.130861786450176,145800.7482057634
42.205002629574516,145743.03744970684
42.279273943911384,145685.28455223283
42.35367595906063,145627.43002264577
42.42820890502637,145569.47368209588
42.502873012217414,145511.4153514188
42.577668511447996,145453.2548511348
42.65259563393866,145395.0464047428
42.72765461131658,145336.82502690874
42.802845675616794,145278.50119254141
42.878169059282584,145220.0747213404
42.95362499516628,145161.545432688
43.029213716529966,145102.91314564852
43.104935457046324,145044.21243232288
43.18079045079899,144985.5187739063
43.256778932283765,144926.72182784893
43.332901136409056,144867.82141238765
43.40915729849664,144808.81734543966
43.48554765428239,144749.70944460153
43.56207243991714,144690.52188523437
43.638731891967026,144631.35211518646
43.71552624741474,144572.07821964828
43.792455743659936,144512.70001538238
43.86952061852001,144453.21731882883
43.94672111023098,144393.62994610472
44.02405745744785,144333.9609592303
44.101529899245826,144274.3112154252
44.179138675120775,144214.55650148395
44.25688402499002,144154.69663268275
44.33476618919308,144094.7314239726
44.4127854084925,144034.66068997898
44.490941924074264,143974.51569192557
44.56923597754904,143914.38208090886
44.64766781095259,143854.1426482585
44.72623766674662,143793.7972077522
44.80494578781948,143733.34557284007
44.883792417487065,143672.78755664366
44.962777799493196,143612.17196168672
45.041902178010865,143551.55055842095
45.121165797642675,143490.82247511685
45.200568903421676,143429.98752404153
45.28011174081222,143369.04551713174
45.35979455571034,143307.99626599337
45.43961759444505,143246.915486509
45.519581103778805,143185.80233411753
45.59968533090824,143124.58163631987
45.679930523465046,143063.25320386025
45.76031692951676,143001.8168471499
45.840844797567215,142940.27237626648
45.9215143765578,142878.7318228856
46.00232591586791,142817.12293239447
46.08327966531577,142755.4056241096
46.164375875159266,142693.57970724
46.245614796096724,142631.6449906589
46.32699667926743,142569.60590933196
46.40852177625284,142507.60636466666
46.49019033907706,142445.4977147441
46.57200262020772,142383.27976756348
46.65395887255681,142320.9523307862
46.73605934948111,142258.51521173536
46.81830430478354,142196.02681491608
46.90069399271356,142133.52434190802
46.98322866796804,142070.911878602
47.06590858569208,142008.1892314396
47.14873400147985,141945.35620652215
47.231705171375054,141882.4126096096
47.31482235187222,141819.48030071944
47.3980857999172,141756.47081971087
47.48149577290796,141693.35045618413
47.565052528695475,141630.11901501095
47.64875632558454,141566.77630071956
47.73260742233427,141503.36031496024
47.81660607815937,141439.95129881048
47.90075255273063,141376.4306970505
47.98504710617582,141312.79831331482
48.069489999080446,141249.05395089224
48.15408149248869,141185.1974127254
48.23882184790386,141121.34795207507
48.32371132728969,141057.42457422166
48.408750193070844,140993.38870559723
48.49393870813379,140929.24014824317
48.57927713582769,140864.9787038527
48.664765739964885,140800.65534361606
48.75040478482225,140736.32663571724
48.83619453514162,140671.88472375748
48.922135256130716,140607.32940852328
49.00822721346398,140542.66049045025
49.09447067328343,140477.87776962298
49.18086590219923,140413.13135707742
49.26741316729094,140348.28082711308
49.35411273610804,140283.31617479844
49.44096487667084,140218.23719930375
49.5279698574713,140153.043699446
49.615127947473965,140087.83314104224
49.70243941611643,140022.5714020783
49.78990453331068,139957.19481712856
49.87752356944365,139891.70318409003
49.96529679537804,139826.09630050394
50.05322448245332,139760.42631722937
50.141306902486185,139694.7507618414
50.22954432777194,139628.9596322439
50.31793703108498,139563.0527250522
50.4064852856797,139497.02983652378
50.4951893652914,139430.905141809
50.58404954413715,139364.8131460397
50.67306609691633,139298.60484321948
50.76223929881197,139232.280028674
50.851569425491306,139165.83849736882
50.94105675310667,139099.28004390877
51.03070155829635,139032.7527204317
51.12050411818558,138966.12459914584
51.21046471038695,138899.3792273487
51.300583613001905,138832.51639870572
51.390861104621166,138765.53590651916
51.48129746432573,138698.56357656425
51.57189297168777,138631.51297479722
51.66264790677122,138564.34437904824
51.75356255013309,138497.05758167445
51.84463718282406,138429.6523746675
51.93587208638937,138362.2397314429
52.0272675428697,138294.76397029962
52.1188238348022,138227.16946698935
52.21054124522089,138159.45601255275
52.302420057658175,138091.6233976625
52.39446055614532,138023.7751271942
52.48666302521341,137955.87151079276
52.57902774989426,137887.84839929533
52.67155501572135,137819.7055824174
52.76424510873035,137751.44284950456
52.85709831546058,137683.16363072698
52.95011492295554,137614.8294460911
53.043295218763795,137546.37500865603
53.13663949094009,137477.80010680383
53.230148028045754,137409.1045285442
53.32382111915025,137340.39903339208
53.41765905383157,137271.6315503436
53.51166212217738,137202.74305198804
53.60583061478578,137133.7333253658
53.700164822766375,137064.60215714228
53.79466503774076,136995.4750506412
53.889331551844016,136926.27152168928
53.984164657725216,136856.9462100876
54.07916464854842,136787.49890152618
54.17433181799362,136717.92938131772
54.26966646025768,136648.38532167568
54.36516887005491,136578.74298190864
54.460839342618534,136508.9780872835
54.55667817370125,136439.09042213127
54.652685659576186,136369.08422682123
54.74886209703794,136299.12340910302
54.84520778340313,136229.03947607722
54.94172301651186,136158.83221108848
55.03840809472828,136088.5013971003
55.135263316941575,136018.0872289886
55.232288982566935,135947.68279858297
55.329485391546534,135877.154472211
55.42685284435007,135806.50203184382
55.52439164197634,135735.72525906865
55.622102085953685,135664.90775445686
55.719984478341075,135594.05689847225
55.818039121729065,135523.0813609127
55.91626631924078,135451.9809223667
56.014666374532474,135380.75536303673
56.11323959179507,135309.53915176334
56.21198627575471,135238.23903947123
56.31090673167376,135166.81345501414
56.410001265351795,135095.26217758932
56.50927018312663,135023.60086285888
56.60871379187487,134951.9746915379
56.70833239901344,134880.22247426133
56.808126312500164,134808.34398921672
56.90809584083479,134736.33901420116
57.00824129306005,134664.28790995173
57.10856297876226,134592.20756614697
57.209061208072775,134520.00037714522
57.30973629166868,134447.6661197275
57.41058854077374,134375.2045702819
57.511618267159406,134302.7682854636
57.61282578314589,134230.23088932506
57.714211401602704,134157.5658436803
57.81577543595025,134084.77292389475
57.91751820016039,134011.90415572337
58.01944000875748,133939.0350423939
58.12154117681938,133866.03769581043
58.22382201997852,133792.91189031125
58.32628285442248,133719.65739983763
58.42892399689553,133646.41232164056
58.53174576469927,133573.08115448957
58.63474847569364,133499.62094097375
58.73793244829811,133426.03145400045
58.841298001492135,133352.36218097064
58.944845454816814,133278.69566667374
59.048575128375475,133204.89951587643
59.152487342834775,133130.97350044767
59.25658241942563,133056.9173918549
59.36086067994439,132982.88064786576
59.46532244675337,132908.74702352876
59.56996804278247,132834.48294068282
59.67479779152979,132760.0881697502
59.77981201706271,132685.63548207778
59.88501104401887,132611.16284091727
59.99039519760735,132536.55914465434
60.09596480360918,132461.82416266153
60.201720188378985,132386.95952179225
60.307661678845655,132312.1463134674
60.41378960251336,132237.20145071854
60.52010428746271,132162.1247018634
60.626606062351364,132086.9158348122
60.73329525641564,132011.69675500644
60.84017219947114,131936.4091655998
60.94723722191389,131860.9890869651
61.054490654721306,131785.43628595106
61.161932829453384,131709.8134477219
61.26956407825323,131634.18156435122
61.37738473384883,131558.41658587253
61.48539512955352,131482.51827806834
61.59359559926724,131406.49564212383
61.70198647747752,131330.51789031527
61.81056809926059,131254.4064347479
61.919340800282036,131178.16104013342
62.028304916798454,131101.78147076906
62.137460785658085,131025.41735508195
62.24680874430193,130948.95783796864
62.35634913076491,130872.363769298
62.46608228367652,130795.63491228962
62.57600854226247,130718.8791384494
62.686128246345305,130642.06996808722
62.79644173634563,130565.12563085664
62.90694935328305,130488.04588889437
63.01765143877747,130410.90238838269
63.12854833504958,130333.74196578951
63.23964038492266,130256.44575820302
63.35092793182316,130179.01352667213
63.46241131978188,130101.48622097028
63.57409089343507,130023.97293985185
63.685966998025535,129946.32325278838
63.7980399794033,129868.53691973617
63.91031018402737,129790.62972038213
64.0227779589663,129712.76196709857
64.13544365189942,129634.75718407871
64.2483076111179,129556.61513018106
64.36137018552593,129478.33556383954
64.47463172464134,129400.10809235917
64.58809257859741,129321.74658951102
64.70175309814344,129243.2471880384
64.81561363464597,129164.60964527066
64.92967454008999,129086.01032842399
65.04393616707951,129007.29047444953
65.15839886883948,128928.43209123304
65.27306299921626,128849.43493499441
65.38792891267892,128770.4676560001
65.50299696432033,128691.38781214174
65.61826750985833,128612.16880554007
65.73374090563642,128532.81039130023
65.84941750862555,128453.4790236677
65.96529767642468,128374.03754367321
66.08138176726212,128294.45626453726
66.19767013999656,128214.73494024483
66.31416315411833,128135.04334783232
66.43086116975,128055.23857792151
66.54776454764827,127975.29336956062
66.66487364920454,127895.20747560967
66.78218883644618,127815.15951268112
66.8997104720378,127734.98979151042
67.01743891928182,127654.67898965768
67.13537454212035,127574.22685885255
67.25351770513586,127493.82637013456
67.37186877355242,127413.29002876386
67.49042811323675,127332.61196154183
67.60919609069957,127251.80525408064
67.72817307309624,127171.0427398016
67.84735942822856,127090.13810165784
67.96675552454545,127009.09108954329
68.08636173114424,126927.9392542821
68.2061784177718,126846.80740892976
68.32620595482574,126765.53278977296
68.44644471335516,126684.11514556216
68.56689506506251,126602.62199775365
68.68755738230418,126521.1191323584
68.80843203809185,126439.47284024695
68.92951940609375,126357.68286902043
69.05081986063529,126275.85221460201
69.17233377670098,126193.97663247041
69.29406152993512,126111.956967725
69.41600349664303,126029.79296681269
69.53816005379227,125947.62860246272
69.66053157901388,125865.37859914203
69.78311845060307,125782.98385431046
69.90592104752115,125700.44411325548
70.02893974939622,125617.94982645003
70.15217493652436,125535.32368969351
70.27562698987099,125452.55214951576
70.39929629107196,125369.67269761593
70.52318322243445,125286.81451910865
70.64728816693868,125203.81052883888
70.77161150823879,125120.66047021063
70.89615363066403,125037.4583735205
71.0209149192201,124954.22128036102
71.14589575958986,124870.8377086345
71.27109653813527,124787.30740057152
71.39651764189804,124703.7864180644
71.52215945860101,124620.1686774571
71.64802237664935,124536.40378842877
71.77410678513183,124452.5079408106
71.90041307382154,124368.65537369832
72.0269416331779,124284.65524492314
72.15369285434728,124200.50729480974
72.28066712916443,124116.29977928573
72.40786485015359,124032.06375013199
72.53528641052992,123947.67948450836
72.66293220420013,123863.1467215521
72.79080262576456,123778.63126906767
72.91889807051777,123694.01002428106
73.04721893444997,123609.23986513162
