Epsilon_alpha,Time [Days]
37156296044.67354,0.00506165291291148
37120835348.27867,0.005070560359332515
37085312251.651665,0.005079483480989112
37049726644.992256,0.005088422305466395
37014008771.26161,0.005097376860398031
36978222623.39619,0.0051063471734663175
36942373502.62372,0.005115333272402265
36906445673.218735,0.00512433518498569
36870399447.122604,0.005133352939045288
36834289790.476654,0.005142386562458732
36798116591.667725,0.005151436083152755
36761842683.2253,0.005160501529103231
36725473075.77566,0.005169582928335269
36689039468.74502,0.005178680308923294
36652541749.51911,0.005187793698991139
36615932478.465324,0.005196923126712125
36579241819.65827,0.005206068620309156
36542486596.339745,0.0052152302080548
36505666694.90152,0.005224407918271381
36468724738.475204,0.005233601779331061
36431715383.956535,0.005242811819655933
36394640904.14172,0.005252038067718104
36357487744.658356,0.005261280552039797
36320218149.24414,0.005270539301193415
36282882970.606415,0.0052798143438016485
36245482093.344604,0.005289105708537555
36208015401.854996,0.005298413424124653
36170438534.89346,0.005307737519337009
36132781869.64911,0.005317078022999322
36095058940.086006,0.005326434963987023
36057269629.605225,0.005335808371226348
36019395771.64649,0.005345198273694448
35981421984.9647,0.005354604700419458
35943381375.9515,0.005364027680480605
35905273827.0261,0.005373467243008283
35867099220.40096,0.005382923417184151
35828813990.80608,0.0053923962322412235
35790460100.783104,0.005401885717463957
35752038719.593994,0.005411391902188344
35713549728.48128,0.0054209148158019995
35674969311.56631,0.005430454487744258
35636306562.57719,0.005440010947506258
35597575778.95008,0.005449584224631039
35558776840.97124,0.005459174348713627
35519900101.13923,0.005468781349401134
35480932936.979355,0.005478405256392836
35441897202.529854,0.005488046099440284
35402792777.13462,0.005497703908347378
35363619221.95928,0.005507378712970469
35324352106.463036,0.00551707054321845
35285015892.8812,0.005526779429052844
35245610459.62894,0.005536505400487905
35206135684.90762,0.005546248487590701
35166577639.27781,0.005556008720481214
35126945436.755775,0.005565786129332431
35087243493.74071,0.005575580744370436
35047471687.51751,0.0055853925958745075
35007623768.25037,0.0055952217141772035
34967700084.05859,0.005605068129664468
34927706146.48308,0.005614931872775711
34887641831.90641,0.005624812974003916
34847505369.522354,0.00563471146389572
34807294726.737656,0.005644627373051526
34767013325.6384,0.005654560732125576
34726661041.718704,0.0056645115718260645
34686238133.12944,0.005674479922915226
34645746435.38736,0.005684465816209424
34605183484.78897,0.00569446928257926
34564549155.95845,0.005704490352949655
34523843323.299255,0.005714529058299956
34483069859.93909,0.005724585429664024
34442232052.63689,0.005734659498130334
34401322383.46855,0.005744751294842072
34360340725.98676,0.005754860850997226
34319286953.521637,0.005764988197848688
34278172973.483116,0.00577513336670435
34236994636.682125,0.005785296388927195
34195743838.825287,0.005795477295935403
34154420452.41104,0.00580567611920244
34113024349.713554,0.005815892890257161
34071580864.093906,0.005826127640683904
34030067574.985012,0.005836380402122588
33988481235.44558,0.005846651206268814
33946821716.93719,0.005856940084873957
33905097024.583035,0.005867247069745273
33863327922.27609,0.005877572192745986
33821485319.417423,0.005887915485795392
33779569086.676548,0.005898276980868973
33737579094.495594,0.005908656709998463
33695542791.385506,0.005919054705271972
33653452619.790154,0.005929470998834081
33611288382.699783,0.005939905622885933
33569049949.790085,0.005950358609685343
33526737190.50742,0.005960829991546891
33484395210.06263,0.005971319800842026
33441990186.82965,0.00598182806999916
33399510544.100464,0.005992354831503775
33356956150.576042,0.006002900117898521
33314330616.216877,0.006013463961783314
33271691965.825066,0.006024046395815441
33228978284.858242,0.006034647452709659
33186189441.294262,0.006045267165238293
33143325302.87855,0.006055905566231345
33100412182.96575,0.006066562688576587
33057471573.174065,0.006077238565219671
33014455401.494118,0.006087933229164221
32971363534.96887,0.006098646713471945
32928195840.40755,0.006109379051262729
32885009756.401745,0.006120130275714745
32841773313.606495,0.0061309004200645525
32798460788.391087,0.0061416895176072015
32755072046.88282,0.006152497601696326
32711613080.691742,0.006163324705744268
32668163356.409176,0.006174170863222158
32624637174.431664,0.0061850361076600325
32581034400.226242,0.006195920472646936
32537354899.023235,0.006206823991831018
32493646557.89241,0.006217746698919646
32449913651.32307,0.006228688627679502
32406103788.78974,0.006239649811936691
32362216834.8829,0.006250630285576849
32318252653.954746,0.006261630082545236
32274311977.532196,0.0062726492368468546
32230301899.0693,0.006283687782546548
32186214376.95074,0.006294745753769105
32142049274.908928,0.006305823184699366
32097854665.39773,0.006316920109582334
32053651169.514984,0.0063280365627232694
32009369889.658077,0.006339172578487809
31965010688.960762,0.006350328191302062
31920573430.316116,0.006361503435652721
31876174744.787632,0.006372698346087169
31831706441.891724,0.006383912957213584
31787159889.089767,0.006395147303701048
31742534948.69584,0.006406401420279653
31697896430.55625,0.006417675341740609
31653247761.94948,0.006428969102936351
31608520526.086243,0.006440282738780646
31563714584.722378,0.006451616284248703
31518840648.920708,0.00646296977437728
31474018193.11413,0.006474343244264791
31429116864.277283,0.0064857367290714184
31384136523.628113,0.006497150264019218
31339077032.140347,0.006508583884392227
31294042649.922836,0.006520037625536577
31248973737.94045,0.006531511522860602
31203825519.28973,0.006543005611834946
31158597854.42576,0.006554519927992675
31113346575.199574,0.006566054506929384
31068116508.474094,0.00657760938430331
31022806851.53668,0.006589184595835441
30977417464.34369,0.006600780177309621
30931956277.054253,0.006612396164572681
30886579505.300316,0.006624032593534522
30841122885.21822,0.006635689500168242
30795586276.310184,0.006647366920510241
30749969537.83129,0.00665906489066034
30704374856.54677,0.00667078344678189
30658778238.618618,0.006682522625101873
30613101385.551384,0.006694282461911034
30567344156.16686,0.006706062993563974
30521529339.961338,0.006717864256479272
30475799585.431473,0.006729686287139599
30429989361.523376,0.006741529122091826
30384098526.646843,0.006753392797947139
30338126938.962543,0.00676527735138115
30292214109.18591,0.006777182819134016
30246277282.859814,0.006789109238010547
30200259622.8248,0.006801056644880322
30154160986.849777,0.006813025076677802
30108049455.816162,0.006825014570402445
30061992690.0757,0.0068370251631188214
30015854879.610996,0.006849056891956728
29969635881.819843,0.0068611097941113
29923335553.849087,0.006873183906843128
29877183445.65828,0.006885279267478379
29830952172.12586,0.006897395913408896
29784639546.841995,0.006909533882092335
29738245426.664227,0.006921693211052263
29691838605.72181,0.0069338739378782795
29645523079.1472,0.006946076100226139
29599126052.60305,0.006958299735817858
29552647382.68638,0.00697054488244184
29506086925.741917,0.006982811577952981
29459593562.075665,0.006995099860272802
29413121447.7653,0.007007409767389553
29366567557.992863,0.007019741337358335
29319931748.870743,0.007032094608301221
29273213876.25828,0.007044469618407368
29226651961.51052,0.007056866405933142
29180032283.48183,0.007069285009202226
29133330570.378498,0.0070817254666057485
29086546677.856346,0.0070941878166023995
29039743931.369358,0.007106672097718545
28993068014.063843,0.007119178348548352
28946309962.762127,0.007131706607753903
28899469632.946056,0.007144256914065318
28852546879.84334,0.0071568293062808765
28805705291.526333,0.007169423823267132
28758907768.983585,0.007182040503959035
28712027898.511547,0.007194679387360054
28665065535.215942,0.007207340512542296
28618020533.947502,0.0072200239186466265
28571127315.762863,0.007232729644882791
28524215845.007145,0.007245457730529534
28477221825.863644,0.007258208214934725
28430145113.08553,0.007270981137515475
28382999571.169872,0.007283776537758263
28336064252.44957,0.007296594455219053
28289046343.41911,0.0073094349295234244
28241945698.758095,0.007322298000366685
28194762172.890305,0.0073351837075139965
28147604454.51078,0.007348092090800506
28100570234.746716,0.007361023190131453
28053453250.69322,0.0073739770454823075
28006253356.723797,0.007386953696898888
27958970406.955822,0.007399953184497479
27911825130.51107,0.007412975548464976
27864699214.125706,0.007426020829058982
27817490372.149487,0.007439089066607945
27770198458.672382,0.007452180301511289
27722843076.376656,0.007465294574239528
27675715451.112427,0.007478431925334397
27628504897.293503,0.007491592395408974
27581211269.00486,0.007504776025147812
27533834420.074654,0.007517982855307058
27486534174.479507,0.00753121292671458
27439328962.9813,0.007544466280270095
27392040686.4577,0.007557742956945294
27344669198.75369,0.0075710429977839735
27297214353.45706,0.007584366443902155
27249994889.41218,0.007597713336488217
27202718850.937283,0.007611083716803019
27155359622.860867,0.007624477626180033
27107917058.808914,0.007637895106025468
27060535225.44919,0.007651336197818401
27013278133.12674,0.0076648009431109
26965937884.585945,0.007678289383528161
26918514333.511715,0.007691801560768627
26871007333.331444,0.007705337516604122
26823751076.45023,0.007718897292879983
26776436351.05237,0.007732480931515184
26729038368.07788,0.007746088474502467
26681556981.033478,0.007759719963908472
26634170341.60287,0.007773375441873869
26586887508.914825,0.007787054950613485
26539521474.815468,0.00780075853241644
26492072092.91051,0.00781448622964627
26444568653.616787,0.007828238084741061
26397323911.484615,0.007842014140213585
26349996035.012836,0.007855814438651429
26302584877.925255,0.007869639022717116
26255090293.688416,0.007883487935148257
26207778128.346573,0.007897361218757665
26160494448.60778,0.007911258916433498
26113127566.069992,0.007925181071139388
26065677334.33685,0.00793912772591457
26018282697.426777,0.007953098923874025
25971049086.300514,0.007967094708208602
25923732360.52479,0.007981115122185162
25876332373.85846,0.007995160209146703
25828870079.465595,0.008009230012512497
25781692244.065304,0.008023324575778229
25734431392.20774,0.00803744394251612
25687087377.824757,0.008051588156375078
25639660054.591145,0.008065757261080816
25592456100.011604,0.008079951300436001
25545256676.66893,0.00809417031832038
25497974198.940342,0.008108414358690919
25450608520.691113,0.008122683465581943
25403372673.54333,0.008136977683105262
25356240073.276424,0.008151297055450318
25309024536.25586,0.008165641626884315
25261725916.554058,0.008180011441752361
25214473786.760193,0.0081944065444776
25167413246.6395,0.00820882697956135
25120269896.612965,0.008223272791583244
25073043590.976414,0.008237744025201364
25025797222.09689,0.008252240725152384
24978858419.083855,0.008266762936251702
24931837020.426872,0.008281310703393583
24884732880.798916,0.008295884071551289
24837545854.61717,0.008310483085777249
24790523391.935257,0.008325107791203146
24743630200.46239,0.008339758233040106
24696654493.66566,0.008354434456578803
24649596126.35952,0.008369136507189623
24602454953.103043,0.008383864430322787
24555682925.617508,0.008398618271508505
24508841749.61206,0.008413398076357107
24461918149.871864,0.008428203890559188
24414911981.372715,0.00844303575988575
24368028526.808983,0.008457893730188341
24321327818.576042,0.0084727778473992
24274544933.829994,0.008487688157531396
24227679727.981834,0.00850262470667897
24180732056.18813,0.008517587541017082
24134145670.053497,0.008532576706802145
24087509294.69003,0.008547592250371982
24040790856.077267,0.008562634218145952
23993990209.82582,0.008577702656625111
23947328026.240227,0.008592797612392337
23900843810.183826,0.008607919132112495
23854277798.672897,0.008623067262532562
23807629847.78936,0.008638242050481783
23760907318.570374,0.008653443542871814
23714580776.244247,0.008668671786696861
23668172715.961864,0.008683926829033836
23621682994.29342,0.008699208717042495
23575111467.55693,0.008714517497965578
23528752167.268726,0.008729853219128975
23482507456.00626,0.008745215927941849
23436181370.842537,0.008760605671896796
23389773768.60156,0.008776022498569992
23343389599.62654,0.008791466455621335
23297313518.714497,0.008806937590794595
23251156360.679184,0.008822435951917559
23204917982.866913,0.008837961586902181
23158598242.373066,0.008853514543744735
23112622023.010727,0.008869094870525951
23066638976.473896,0.008884702615411176
23020575016.58301,0.00890033782665052
22974430000.972797,0.008916000552578995
22928463677.09457,0.00893169084161668
22882659831.163025,0.008947408742268856
22836775387.255226,0.008963154303126174
22790810203.56107,0.008978927572864781
22744868751.67829,0.008994728600246495
22699249111.82887,0.00901055743411894
22653549198.188892,0.009026414123415698
22607768869.518658,0.009042298717156472
22561907984.33005,0.009058211264447221
22516436556.50654,0.009074151814480326
22470926116.014267,0.009090120416534734
22425335593.94555,0.009106117119976114
22379664849.399075,0.009122141974257005
22334251433.783737,0.009138195028916976
22288935351.08996,0.009154276333582774
22243539528.868618,0.009170385937968475
22198063826.820465,0.009186523891875647
22152722525.03818,0.009202690245193495
