#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 9.8812166740550433E-01    5.8623160608738356E-01    2.4232338897975316E+16    5.5593675439324602E+05    2.9635253669511952E-01    1.0853274826678831E+00    1.9433619139917978E+11    5.4986578061269312E+17    1.6098701532478020E+07    5.1795405805056876E+08    3.6665183815524547E+03    8.9749531837373783E+04    1.3877615029732320E+07    2.7952328987338856E+07    1.8348426122298578E-01    1.8934199575561408E+15    4.0599570622517431E+00    5.5305099159624845E+17    1.6821816606754137E+01
 9.9439124202286266E-01    5.8274756948184880E-01    3.2549596174423176E+16    5.7610563985953352E+05    3.0705253573219038E-01    1.1416320559618678E+00    2.0490202370393719E+11    5.5166650600366560E+17    1.6967877518635202E+07    5.6131711386818922E+08    3.7428717635792314E+03    9.0487760416375400E+04    1.4610903104475431E+07    2.9050605340056755E+07    1.8761424416196915E-01    1.5291948785200805E+15    4.1298865975933960E+00    5.5410159287844730E+17    1.6979123150081367E+01
 1.0006934514820369E+00    5.7928665066710472E-01    4.3538944418479168E+16    5.9660314014981326E+05    3.1804251895182345E-01    1.2004426949432581E+00    2.1608081715284369E+11    5.5328814251944013E+17    1.7879969514047313E+07    6.0824125963364065E+08    3.8238427809118994E+03    9.1233109671583661E+04    1.5384888062843792E+07    3.0222243939154729E+07    1.9179618802676421E-01    6.6340414428953550E+14    4.2018786245924629E+00    5.5514307087801043E+17    1.7158045879793267E+01
 1.0084190375772373E+00    5.7509934963627896E-01    6.1558568738013784E+16    6.2201700460462249E+05    3.3183363854221543E-01    1.2756290521890525E+00    2.3058906724932504E+11    5.5507417603114080E+17    1.9052236137950495E+07    6.7067896513254833E+08    3.9288693229799696E+03    9.2150226332849663E+04    1.6386719878986401E+07    3.1756129581436019E+07    1.9696228916136560E-01    5.2200720188071450E+14    4.2925543321478488E+00    5.5639920776650682E+17    1.7405112770355139E+01
 1.0158458754320829E+00    5.7113028225347329E-01    8.4687072664356608E+16    6.4674179901040054E+05    3.4543878339800799E-01    1.3512269077629298E+00    2.4542095754355112E+11    5.5662934583901594E+17    2.0237786728241064E+07    7.3622827672104037E+08    4.0359289457132081E+03    9.3038393768044712E+04    1.7408121729104400E+07    3.3337846522127617E+07    2.0197589649459527E-01    4.1800432813004988E+14    4.3824544852965781E+00    5.5758572471875533E+17    1.7669749328944253E+01
 1.0233019502162637E+00    5.6719991630605349E-01    1.1458952437701258E+17    6.7183997660909011E+05    3.5944547493281886E-01    1.4304790887026546E+00    2.6123536002785278E+11    5.5806816823227315E+17    2.1488052503789805E+07    8.0795116582924628E+08    4.1495074799586055E+03    9.3934940790368186E+04    1.8494353970872343E+07    3.5038134694600493E+07    2.0705652645212622E-01    3.3691664601454362E+14    4.4755265546303677E+00    5.5875589498395974E+17    1.7961254533294483E+01
 1.0311630190818437E+00    5.6311373527337050E-01    1.5383942363222458E+17    6.9858748043811985E+05    3.7459664317993852E-01    1.5177676082742191E+00    2.7897175872496002E+11    5.5948204250448806E+17    2.2873904710159760E+07    8.9054123609998930E+08    4.2759977041714956E+03    9.4886065288048499E+04    1.9709437693602424E+07    3.6960548427847616E+07    2.1246510529049309E-01    2.7038503572520394E+14    4.5768508780064439E+00    5.5996656660123795E+17    1.8295661665773842E+01
 1.0393639798005849E+00    5.5891258633883345E-01    2.0259161435498131E+17    7.2679354828278359E+05    3.9083247322296233E-01    1.6130233367184477E+00    2.9870901641686780E+11    5.6086896793931546E+17    2.4396750921052277E+07    9.8500300174272180E+08    4.4155265536334346E+03    9.5884985846519136E+04    2.1058068057557654E+07    3.9117650406117052E+07    2.1816612259435741E-01    2.1658850341058062E+14    4.6862161237211373E+00    5.6120426400779149E+17    1.8673022437535206E+01
 1.0476597042044600E+00    5.5472556415073460E-01    2.5766802137120614E+17    7.5563009274107416E+05    4.0771474363236249E-01    1.7138731605274997E+00    3.2003715617562177E+11    5.6219963441316442E+17    2.6020735365264308E+07    1.0899665569570742E+09    4.5647830480133653E+03    9.6903231205616379E+04    2.2511697353605121E+07    4.1468299898229331E+07    2.2399591089747409E-01    1.7437189876803788E+14    4.8008221312365240E+00    5.6242996598867853E+17    1.9083217370391232E+01
 1.0573215661548041E+00    5.4992648539726696E-01    3.2390570873053427E+17    7.8958078853513801E+05    4.2796181324765298E-01    1.8371791912185831E+00    3.4671844214177057E+11    5.6367553916748870E+17    2.8022417764209099E+07    1.2252996514708540E+09    4.7492474016984879E+03    9.8095470659197177E+04    2.4325292018345665E+07    4.4436734864973716E+07    2.3086236700578380E-01    1.3657876701821853E+14    4.9395099052181468E+00    5.6382321501657664E+17    1.9595835419733127E+01
 1.0691566043065555E+00    5.4415850341247196E-01    3.9861764623118266E+17    8.3168954223997029E+05    4.5364813414954552E-01    1.9971837171039011E+00    3.8230650992320709E+11    5.6539576410193370E+17    3.0644363638791494E+07    1.4123929720241818E+09    4.9915280987260667E+03    9.9573037068141115E+04    2.6737097149309911E+07    4.8441294822881125E+07    2.3938815985745010E-01    1.0243524021947923E+14    5.1174146829284322E+00    5.6548054549435462E+17    2.0272324283243840E+01
 1.0810163792177609E+00    5.3849701041906894E-01    4.5841361791707360E+17    8.7446533863512182E+05    4.8042141715300812E-01    2.1680681780579700E+00    4.2144515340790320E+11    5.6704031826206189E+17    3.3471435380625345E+07    1.6263301142458074E+09    5.2534925094017417E+03    1.0107256173668224E+05    2.9381810650068339E+07    5.2902443173617616E+07    2.4806700489338376E-01    7.7784449597709984E+13    5.3050319728913093E+00    5.6708773873596218E+17    2.1000986706840354E+01
 1.0925073680198252E+00    5.3312124373980174E-01    5.0002275259443411E+17    9.1645640550426068E+05    5.0739246441853425E-01    2.3444215945299152E+00    4.6297343045472528E+11    5.6856881399100934E+17    3.6413263633442551E+07    1.8621232570028770E+09    5.5268419380721125E+03    1.0254415973029080E+05    3.2180869709380258E+07    5.7699362573371075E+07    2.5660699792070157E-01    6.0263623195299055E+13    5.4961558526693475E+00    5.6859439827752269E+17    2.1752992982257080E+01
 1.1034785966665015E+00    5.2808634561432788E-01    5.2697692894262317E+17    9.5704576799662272E+05    5.3412773274404257E-01    2.5234136312206883E+00    5.0620856088312085E+11    5.6997463212972109E+17    3.9419358684570007E+07    2.1166653001363711E+09    5.8069858129062577E+03    1.0396676831618756E+05    3.5088736612951472E+07    6.2761665548743583E+07    2.6488153979278201E-01    4.7694791297209812E+13    5.6875735225867849E+00    5.6998707958015347E+17    2.2511089756281887E+01
 1.1139977714630713E+00    5.2334597437348329E-01    5.4417688804826746E+17    9.9641879413875577E+05    5.6069510239732634E-01    2.7054383770713710E+00    5.5120412674001453E+11    5.7127691803532090E+17    4.2492694856028855E+07    2.3908426046002421E+09    6.0943470672675094E+03    1.0534737835802748E+05    3.8109645529997520E+07    6.8103523676152557E+07    2.7292540970909984E-01    3.8428471920170562E+13    5.8796079044739393E+00    5.7128088968265677E+17    2.3272824373898846E+01
 1.1241276397180227E+00    5.1885942605307311E-01    5.5523747643199744E+17    1.0347596127780298E+06    5.8716922004231065E-01    2.8909763428520443E+00    5.9804643037368921E+11    5.7249101040105357E+17    4.5638244496621460E+07    2.6857982099913020E+09    6.3895879380067654E+03    1.0669276683709293E+05    4.1249998161670655E+07    7.3744191740744233E+07    2.8077280698625823E-01    3.1432639022945516E+13    6.0726659066132536E+00    5.7248898686186016E+17    2.4036903192134897E+01
 1.1339321567050429E+00    5.1458833213629274E-01    5.6251387237701082E+17    1.0722713374064239E+06    6.1364650351893080E-01    3.0806987729566977E+00    6.4688535572561218E+11    5.7363024614710362E+17    4.8864836904533245E+07    3.0031670592957959E+09    6.6937797982306147E+03    1.0801018188216101E+05    4.4520428285322905E+07    7.9712095777505934E+07    2.8846178506482900E-01    2.6037030896890055E+13    6.2673498036063640E+00    5.7362348696392870E+17    2.4803382862536054E+01
 1.1434812231718801E+00    5.1049432658657612E-01    5.6746220804488698E+17    1.1091930897263724E+06    6.4025938803233295E-01    3.2755871131611229E+00    6.9797022896619922E+11    5.7470701862489274E+17    5.2187188971083052E+07    3.3453820829289756E+09    7.0086007839847935E+03    1.0930801000395701E+05    4.7938197980953828E+07    8.6049961435492814E+07    2.9603788882007021E-01    2.1792592187027160E+13    6.4645665650946844E+00    5.7469605663430285E+17    2.5573886796509196E+01
 1.1547421051162450E+00    5.0574763609349982E-01    5.7155352683578029E+17    1.1532207847597706E+06    6.7268421695813074E-01    3.5187445173147562E+00    7.6294527701497498E+11    5.7593575669883776E+17    5.6341413423952498E+07    3.7950988225092454E+09    7.4049326503493630E+03    1.1085198591323290E+05    5.2281935631904528E+07    9.4256055647620916E+07    3.0507439376060280E-01    1.7771435814349672E+13    6.7069418840940491E+00    5.7591981165074944E+17    2.6510269176837081E+01
 1.1683131006358116E+00    5.0014075874942765E-01    5.7495580926904448E+17    1.2070050952052062E+06    7.1329118479449016E-01    3.8320119798136543E+00    8.4852496113581079E+11    5.7735959975258854E+17    6.1703557139627337E+07    4.4108400374802046E+09    7.9214469037930348E+03    1.1274078177251031E+05    5.7999922469015174E+07    1.0531432542743060E+08    3.1611002920821435E-01    1.4011955923129322E+13    7.0135665811745804E+00    5.7733630558770202E+17    2.7675175876895022E+01
 1.1822201546398181E+00    4.9451997241495305E-01    5.7744804331919309E+17    1.2630041635791920E+06    7.5670748073498462E-01    4.1774264753336219E+00    9.4509552035223865E+11    5.7875742515870438E+17    6.7624459734147295E+07    5.1358110754680681E+09    8.4988553361476388E+03    1.1471254385892981E+05    6.4451338519367583E+07    1.1813681240694997E+08    3.2758845206163784E-01    1.1086865353155475E+13    7.3448699862490718E+00    5.7872551297355302E+17    2.8906989942907270E+01
 1.1974661568577007E+00    4.8849839454855604E-01    5.7954118767508813E+17    1.3254688745940323E+06    8.0643161431256549E-01    4.5861937837581452E+00    1.0620823943643801E+12    5.8022100324836339E+17    7.4636429501267657E+07    6.0543329403788614E+09    9.1933799778380471E+03    1.1691030744227831E+05    7.2269186974297777E+07    1.3417021807448280E+08    3.4035943122330536E-01    8.6616991852434551E+12    7.7285600491612199E+00    5.8017106968468288E+17    3.0296142548805612E+01
 1.2130940820216591E+00    4.8247314748254866E-01    5.8129888624239373E+17    1.3907479594781192E+06    8.5978491150115588E-01    5.0401222128181313E+00    1.1950284263183003E+12    5.8165030502617958E+17    8.2421991626706749E+07    7.1484526133006020E+09    9.9791937055864892E+03    1.1921021502660710E+05    8.1161622650015786E+07    1.5306530030324900E+08    3.5365290005155703E-01    6.7951702097461455E+12    8.1449816652305582E+00    5.8158137671901926E+17    3.1757410156620640E+01
 1.2299829729619078E+00    4.7612311812395808E-01    5.8294300639811098E+17    1.4628081966427770E+06    9.2019819895005039E-01    5.5730695701584185E+00    1.3546845412427812E+12    5.8311764658114611E+17    9.1552399474029765E+07    8.5287453793447647E+09    1.0922120902166072E+04    1.2174486600816174E+05    9.1857177281648621E+07    1.7672874284297499E+08    3.6823738302708192E-01    5.2833764966780576E+12    8.6222045039165209E+00    5.8300298602296730E+17    3.3372566960685113E+01
 1.2468585111607038E+00    4.6993943771818542E-01    5.8442026204045645E+17    1.5365175202682803E+06    9.8352305505979343E-01    6.1531188634729297E+00    1.5320922121299998E+12    5.8450831083244800E+17    1.0146315956302866E+08    1.0142147396887119E+10    1.1973140159832279E+04    1.2433665332063599E+05    1.0376886674767889E+08    2.0428984176108655E+08    3.8303522679075463E-01    4.1527539820098091E+12    9.1284945880733908E+00    5.8432973920986496E+17    3.5019154496488426E+01
 1.2637224547835912E+00    4.6391508886390526E-01    5.8578162812852275E+17    1.6120168283667141E+06    1.0498362166291417E+00    6.7841299107280442E+00    1.7285438836253582E+12    5.8582661745043162E+17    1.1219728050949949E+08    1.2020639688534941E+10    1.3145487658113154E+04    1.2698571762192555E+05    1.1699749732483283E+08    2.3640279222119060E+08    3.9803889062066627E-01    3.2969462326531182E+12    9.6649995002361830E+00    5.8557625205759066E+17    3.6692582426204105E+01
 1.2805763074090917E+00    4.5804353927396202E-01    5.8705342269085504E+17    1.6894560198598693E+06    1.1192204920069087E+00    7.4706161152740291E+00    1.9453319987138293E+12    5.8707668885094822E+17    1.2379911258666077E+08    1.4199196689658318E+10    1.4454088027926278E+04    1.2969424234430086E+05    1.3164690226095040E+08    2.7383265889758229E+08    4.1324094915157539E-01    2.6419234458425063E+12    1.0232912693974912E+01    5.8633993401962368E+17    3.8389256140260670E+01
 1.2976960714223804E+00    4.5222647218829926E-01    5.8826914180497792E+17    1.7703081291669114E+06    1.1929678063413616E+00    8.2305908669208119E+00    2.1878032006247820E+12    5.8828117473440141E+17    1.3652573706048056E+08    1.6759857249049593E+10    1.5940995729820112E+04    1.3250936661568127E+05    1.4809985694674942E+08    3.1824384960523212E+08    4.2888544040932713E-01    2.1280202209843179E+12    1.0843494462258022E+01    5.8722856126310400E+17    4.0134593868516262E+01
 1.3153275430451894E+00    4.4638485768565084E-01    5.8945054276896282E+17    1.8560668971355376E+06    1.2724619282248688E+00    9.0863215680343892E+00    2.4623695417051597E+12    5.8945670259394739E+17    1.5067715014731675E+08    1.9809101941550446E+10    1.7659587750292321E+04    1.3547898624007299E+05    1.6682110272973922E+08    3.7188096889498872E+08    4.4520162816371522E-01    1.7175688422783105E+12    1.1509192911228595E+01    5.8794919197035635E+17    4.1953257481210535E+01
 1.3336916618073267E+00    4.4045563153218820E-01    5.9061198620926758E+17    1.9482922195726815E+06    1.3591975047328688E+00    1.0065552213173939E+01    2.7766503721608481E+12    5.9061507931740621E+17    1.6660341820348230E+08    2.3484326733511055E+10    1.9678249102652117E+04    1.3865058813784094E+05    1.8837145773886019E+08    4.3779314854429948E+08    4.6240710333462398E-01    1.3857125322462581E+12    1.2243831530175747E+01    5.8844264307186291E+17    4.3869566815784360E+01
 1.3522442383985875E+00    4.3462028785029072E-01    5.9171978918436531E+17    2.0447236592830929E+06    1.4510530253573548E+00    1.1157102147970962E+01    3.1250395875087134E+12    5.9172134266953126E+17    1.8399147015038532E+08    2.7777426503518356E+10    2.1986775832304713E+04    1.4194215062782640E+05    2.1241421199726281E+08    5.1670678135506082E+08    4.8000500860624290E-01    1.1250298795571023E+12    1.3030508221847338E+01    5.8860719357774784E+17    4.5829583144744646E+01
 1.3715410929780512E+00    4.2870953098337083E-01    5.9280709146313818E+17    2.1487767300384259E+06    1.5512114013908938E+00    1.2413741125968654E+01    3.5218643130391860E+12    5.9280785518135949E+17    2.0353204489632881E+08    3.2934529617062416E+10    2.4715490762098030E+04    1.4545696024602698E+05    2.3999750860253850E+08    6.1443579605488122E+08    4.9853209102639878E-01    9.1334650955365991E+11    1.3897764298430944E+01    5.8831182500407360E+17    4.7895619656459765E+01
