time_days,At217 top 11
9.50227292590604,3299301.5318229822
9.518994915938173,3301928.190573224
9.535746333135029,3304559.471687164
9.552527229282209,3307195.3832991906
9.569337656256396,3309824.4998928686
9.586177666025613,3312428.853055149
9.603047310649341,3315037.7893280154
9.619946642278617,3317651.31677677
9.636875713156309,3320269.4434809103
9.65383457561722,3322881.635406988
9.670823282088197,3325468.121675319
9.687841885088401,3328059.15961228
9.704890437229402,3330654.757227846
9.721968991215366,3333254.9225460878
9.739077599843162,3335848.219415794
9.756216316002613,3338416.662122918
9.773385192676626,3340989.6247458234
9.790584282941289,3343567.115238603
9.80781363996615,3346149.141569351
9.82507331701432,3348721.600769871
9.842363367442587,3351271.822124617
9.859683844701697,3353826.5313294195
9.87703480233645,3356385.736281945
9.894416293985822,3358949.4448937536
9.911828373383239,3361499.151341193
9.929271094356684,3364030.9724222133
9.946744510828813,3366567.2489726976
9.964248676817224,3369107.9888333315
9.981783646434565,3371653.199858597
9.999349473888719,3374178.2657531034
10.016946213482917,3376691.506502534
10.034573919616006,3379209.170023976
10.05223264678256,3381731.2641005777
10.069922449572996,3384257.7965291743
10.087643382673857,3386756.3611120954
10.105395500867923,3389250.8403292266
10.123178859034324,3391749.7093020394
10.140993512148818,3394252.9757555793
10.158839515283914,3396759.6901723207
10.176716923608977,3399230.8767416314
10.194625792390514,3401706.412076496
10.21256617699228,3404186.3038298204
10.230538132875461,3406670.5596679845
10.248541715598801,3409147.181135332
10.266576980818863,3411599.2739177733
10.28464398429016,3414055.681864744
10.30274278186526,3416516.4125700183
10.320873429495082,3418981.4736407357
10.339035983228998,3421426.2209545616
10.357230499214962,3423859.035606762
10.375457033699803,3426296.1314980593
10.393715643029315,3428737.516162533
10.412006383648407,3431183.197147509
10.430329312101366,3433594.3151923944
10.448684485031972,3436007.6662043957
10.467071959183702,3438425.2642036085
10.485491791399834,3440847.116663825
10.503944038623736,3443259.4949067584
10.52242875789898,3445648.9905886054
10.540946006369472,3448042.6912773238
10.559495841279729,3450440.604372839
10.578078319975011,3452842.7372880974
10.596693499901436,3455218.1024579755
10.615341438606272,3457587.7948034382
10.634022193738057,3459961.6573060937
10.65273582304672,3462339.6973045347
10.671482384383882,3464713.0232898816
10.69026193570296,3467058.5958704595
10.709074535059305,3469408.2961625434
10.72792024061049,3471762.1314300345
10.746799110616417,3474120.108949616
10.765711203439524,3476453.1389999017
10.784656577544906,3478778.5650728177
10.803635291500598,3481108.0834036535
10.822647403977701,3483441.7011939147
10.841692973750508,3485769.4919124614
10.860772059696801,3488070.531365375
10.879884720797975,3490375.6201609178
10.89903101613916,3492684.7654250683
10.918211004909521,3494997.9742963575
10.937424746402387,3497282.2853345354
10.956672300015367,3499562.8316018376
10.975953725250658,3501847.391148093
10.995269081715154,3504135.9710358256
11.014618429120656,3506411.940010362
11.034001827283989,3508667.830360805
11.053419336127305,3510927.690601005
11.072871015678203,3513191.5277171307
11.092356926069858,3515457.6309304405
11.11187712754133,3517688.7515783175
11.131431680437684,3519923.798526518
11.15102064521012,3522162.778684493
11.170644082416281,3524405.6989738643
11.190302052720375,3526623.752674533
11.20999461689331,3528833.87194559
11.229721835812997,3531047.8805589867
11.249483770464455,3533265.7853591437
11.269280481940052,3535465.946174763
11.2891120314396,3537638.6029181113
11.308978480270667,3539815.083077677
11.32887988984872,3541995.3933818657
11.348816321697232,3544179.5405709175
11.368787837448009,3546367.5313969394
11.388794498841321,3548515.556455678
11.40883636772602,3550658.2276434666
11.428913506059864,3552804.6694792374
11.44902597590964,3554954.888598537
11.469173839451303,3557108.8916485794
11.489357158970282,3559250.780352424
11.509575996861596,3561359.4720345116
11.529830415630087,3563471.8745678435
11.550120477890529,3565587.9944827277
11.570446246367949,3567707.838320974
11.590807783897754,3569831.412635898
11.61120515342587,3571915.0456644883
11.63163841800905,3573993.2373840073
11.652107640815021,3576075.086281289
11.672612885122605,3578160.5987921883
11.693154214322046,3580249.781363891
11.71373169191514,3582321.2401458584
11.734345381515368,3584365.048860311
11.754995346848224,3586412.454245709
11.775681651751347,3588463.4626314347
11.796404360174645,3590518.0803580033
11.817163536180635,3592574.408475359
11.837959243944551,3594583.6613110644
11.858791547754574,3596596.4500066815
11.879660512011963,3598612.780784573
11.90056620123137,3600632.659878054
11.921508680040983,3602656.0935314125
11.94248801318265,3604645.4876265693
11.963504265512222,3606623.4857683117
11.984557501999683,3608604.9647683175
12.005647787729279,3610589.9307521554
12.02677518789986,3612578.389856182
12.047939767825016,3614547.000475973
12.069141592933201,3616490.033511001
12.090380728768082,3618436.485873102
12.111657240988643,3620386.363579564
12.13297119536944,3622339.672658271
12.154322657800707,3624284.731518748
12.1757116942887,3626192.6242028843
12.197138370955829,3628103.8743745084
12.218602754040807,3630018.487942086
12.240104909898973,3631936.470824484
12.261644905002438,3633855.270624586
12.283222805940225,3635727.847019739
12.304838679418603,3637603.718753182
12.326492592261232,3639482.891624015
12.348184611409303,3641365.371441537
12.369914803921873,3643251.1640252774
12.391683236975988,3645092.348573337
12.413489977866934,3646932.6649231464
12.435335094008352,3648776.21984039
12.457218652932589,3650623.019024262
12.479140722290829,3652473.0681839874
12.501101369853247,3654282.832148024
12.523100663509343,3656087.415468398
12.545138671268084,3657895.1744736354
12.567215461258064,3659706.1147522684
12.589331101727817,3661520.2419026657
12.611485661045997,3663292.9125980735
12.633679207701498,3665057.656753424
12.655911810303808,3666825.5064851353
12.678183537583129,3668596.4672583635
12.700494458390638,3670370.5445478885
12.72284464169861,3672124.0018384894
12.745234156600757,3673848.752328271
12.767663072312393,3675576.5380140264
12.790131458170556,3677307.3642370524
12.81263938363438,3679041.236348055
12.835186918285226,3680772.4080618084
12.857774131826838,3682457.0098684514
12.880401094085697,3684144.576217876
12.903067875011148,3685835.1123270537
12.925774544675587,3687528.623422129
12.948521173274772,3689225.1147384485
12.971307831127994,3690878.810080029
12.994134588678234,3692526.0012831246
13.01700151649249,3694176.0911942534
13.039908685261935,3695829.0849145306
13.062856165802156,3697484.987554046
13.085844029053295,3699110.6056615566
13.108872346080405,3700717.2653869833
13.131941188073593,3702326.7524936222
13.155050626348181,3703939.07195706
13.17820073234506,3705554.2287616474
13.20139157763084,3707148.920278156
13.224623233898006,3708714.8916715323
13.247895772965268,3710283.618843262
13.271209266777735,3711855.106642933
13.294563787407045,3713429.3599286634
13.31795940705174,3714990.347547621
13.341396198037392,3716515.4732298176
13.364874232816874,3718043.2828105586
13.388393583970489,3719573.7810129346
13.411954324206338,3721106.9725683513
13.435556526360475,3722631.550038515
13.459200263397058,3724115.672103919
13.482885608408715,3725602.405910175
13.506612634616701,3727091.7560533946
13.530381415371062,3728583.727137775
13.554192024150982,3730069.2582798977
13.578044534564969,3731512.2182947095
13.601939020350978,3732957.71761387
13.625875555376814,3734405.7607060187
13.649854213640237,3735856.3520476595
13.673875069269265,3737300.269782901
13.697938196522278,3738701.9087833837
13.722043669788421,3740106.014371974
13.746191563587741,3741512.5908893477
13.770381952571352,3742921.642683812
13.794614911521812,3744321.4480736554
13.818890515353285,3745681.6065644193
13.843208839111686,3747044.1586463675
13.867569957975073,3748409.1085317167
13.891973947253808,3749776.4604400946
13.916420882390694,3751129.721737734
13.940910838961386,3752448.239689985
13.965443892674532,3753769.077954883
13.990020119371927,3755092.240615688
14.014639595028925,3756417.7317628455
14.039302395754538,3757722.083475857
14.06400859779175,3758998.800325649
14.08875827751763,3760277.7639269903
14.113551511443745,3761558.9782336904
14.138388376216295,3762842.447206516
14.16326894861629,3764095.5891707083
14.188193305559931,3765330.3438171935
14.213161524098778,3766567.271370631
14.23817368141991,3767806.375654875
14.263229854846307,3769047.660500512
14.288330121837035,3770247.356964856
14.313474559987386,3771439.9877685355
14.338663247029277,3772634.717350114
14.363896260831401,3773831.5494029974
14.389173679399502,3775026.2423758865
14.41449558087652,3776174.5663495758
14.439862043542997,3777324.911130518
14.465273145817216,3778477.2802749076
14.490728966255395,3779631.6773451916
14.516229583552068,3780768.5074660135
14.541775076540254,3781874.4572644364
14.567365524191622,3782982.353300526
14.593001005616898,3784092.198999251
14.618681600066024,3785203.997791606
14.644407386928316,3786280.91656377
14.670178445732901,3787344.3292076434
14.695994856148808,3788409.613232793
14.72185669798531,3789476.7719324534
14.747764051192041,3790541.9095080346
14.773716995859408,3791560.828391621
14.799715612218769,3792581.5403568796
14.825759980642582,3793604.048559252
14.85185018164483,3794628.3561597373
14.877986295881177,3795629.5300499466
14.904168404149155,3796605.659484656
14.93039658738855,3797583.506700659
14.956670926681594,3798563.074720889
14.982991503253121,3799544.3665735936
15.009358398470987,3800479.7076762444
15.035771693846211,3801412.8833322614
15.062231471033277,3802347.7011800082
15.08873781183029,3803284.1641093944
15.11529079817938,3804201.4790938706
15.141890512166873,3805089.9725317066
15.168537036023476,3805980.02953002
15.195230452124681,3806871.6528403484
15.221970842990943,3807764.8452190715
15.248758291287862,3808612.624643968
15.275592879826585,3809457.9100311273
15.302474691563987,3810304.6829417404
15.32940380960286,3811152.9459935296
15.35638031719231,3811978.745456636
15.383404297727946,3812779.248386116
15.410475834752056,3813581.1600313946
15.43759501195403,3814384.4828715147
15.464761913170495,3815186.2953851265
15.491976622385655,3815942.004925538
15.519239223731415,3816699.044354861
15.546549801487815,3817457.416013417
15.573908440083226,3818217.1222456535
15.601315224094492,3818944.193802716
15.628770238247393,3819656.3499804116
15.6562735674168,3820369.7594023156
15.683825296626866,3821084.424273871
15.711425511051447,3821783.882198445
15.739074296014293,3822451.144003752
15.766771736989226,3823119.5800486696
15.794517919600551,3823789.1923996103
15.82231292962324,3824459.189535286
15.850156852983242,3825081.5457623103
15.878049775757614,3825704.9972046246
15.905991784174995,3826329.5457895817
15.933982964615762,3826955.1934479177
15.96202340361221,3827545.726059015
15.99011318784901,3828124.181587781
16.01825240416337,3828703.6550759003
16.046441139545234,3829284.148314762
16.07467948113771,3829841.9063954554
16.102967516237268,3830375.3546143547
16.131305332293902,3830909.741589262
16.1596930169116,3831445.0689721894
16.18813065784848,3831968.358214345
16.216618343017117,3832456.7876416375
16.245156160484715,3832946.076601388
16.27374419847355,3833436.2266061935
16.302382545361137,3833923.4021511236
16.33107128968044,3834366.80121961
16.359810520120302,3834810.9805766493
16.388600325525648,3835255.941595388
16.417440794897658,3835701.6856513815
16.44633201739422,3836103.7643516683
16.475274082330127,3836502.822432783
16.504267079177257,3836902.582771694
16.533311097565033,3837303.0466042273
16.562406227280565,3837666.0937643014
16.59155255826901,3838020.018810575
16.62075018063372,3838374.566690051
16.649999184636687,3838729.7384987865
16.67929966069876,3839052.2531856806
16.708651699399816,3839361.033352443
16.73805539147921,3839670.3569069733
16.767510827836002,3839980.2248055185
16.797018099529108,3840260.752633001
16.826577297777785,3840524.3759897975
16.856188513961815,3840788.4632679294
16.885851839621694,3841053.0152837993
16.91556736645911,3841290.147708561
16.945335186337125,3841508.6022390914
16.97515539128036,3841727.44120338
17.005028073475483,3841946.6652779453
17.03495332527135,3842139.0389043894
17.064931239179373,3842312.3125064718
17.09496190787366,3842485.8910334376
17.12504542419151,3842659.7750218883
17.15518188113359,3842806.070915411
17.185371371864132,3842934.1514009326
17.21561398971142,3843062.457281012
17.24590982816797,3843190.9889522954
17.27625898089073,3843289.931960991
17.306661541701565,3843372.8070558608
17.33711760458744,3843455.827993365
17.367627263700623,3843538.9950301545
17.39819061335917,3843589.353114822
17.428807748047078,3843627.010458929
17.459478762414655,3843664.734071992
17.490203751278674,3843702.524070634
17.520982809622865,3843703.1076430194
17.551816032598097,3843695.534790176
17.582703515522603,3843687.9486107156
17.61364535388245,3843680.3490811833
17.644641643331727,3843630.0103503475
17.67569247969278,3843577.194768257
17.706797958956656,3843524.2862419155
17.73795817728334,3843466.8155833962
17.769173231001936,3843368.9169345093
17.800443216611164,3843270.8460047115
17.831768230779534,3843172.602490826
17.863148370345698,3843061.810527398
17.89458373231863,3842918.723348384
17.926074413878112,3842775.3843662073
17.957620512374945,3842631.793137746
17.989222125331157,3842466.653647713
18.020879350440477,3842278.365170113
18.05259228556857,3842089.7453446263
18.084361028753204,3841900.7935881526
18.116185678204793,3841680.3196118013
18.148066332306573,3841446.8169810097
18.180003089614814,3841212.9034349876
18.21199604885932,3840978.578250612
18.244045308943644,3840701.821475929
18.276150968945284,3840423.09175113
18.308313128116197,3840143.8715209826
18.34053188588297,3839853.610807319
18.37280734184719,3839530.210078322
18.405139595785617,3839206.24023246
18.43752874765071,3838881.70026821
18.469974897570815,3838533.14790713
18.502478145850382,3838164.573439941
18.535038592970476,3837795.3503596648
18.56765633958899,3837425.477524881
18.600331486540853,3837017.7975545004
18.633064134838538,3836604.0361726093
18.665854385672286,3836189.546658222
18.6987023404103,3835764.875756831
18.73160810059929,3835306.7204539
18.764571767964608,3834847.7588945627
18.79759344441067,3834387.9896599795
18.830673232021123,3833902.4021420144
18.863811233059355,3833399.112739072
18.89700754996871,3832894.937653257
18.93026228537272,3832389.875325957
18.963575542075617,3831840.711043026
18.99694742306253,3831290.3281853716
19.030378031499733,3830738.976770329
19.063867470735147,3830176.151321413
19.097415844298567,3829579.741160102
19.131023255901873,3828982.281443089
19.164689809439555,3828383.770323371
19.19841560898891,3827762.076165326
19.232200758810414,3827118.6883109203
19.266045363347928,3826474.1682300074
19.299949527229202,3825828.5139301093
19.333913355266123,3825147.1374523193
19.367936952454905,3824456.7882716716
19.402020423976644,3823765.224222518
19.436163875197536,3823066.60937167
19.4703674116691,3822330.61033466
19.50463113912869,3821593.3160950537
19.53895516349975,3820854.72437357
19.57333959089202,3820094.6540563074
19.607784527602067,3819311.8085679733
19.642290080113497,3818527.5854371986
19.676856355097325,3817741.982239625
19.711483459412186,3816919.759746594
19.746171500104875,3816090.0838470655
19.780920584410556,3815258.947893479
19.815730819753,3814416.266162014
19.85060231374513,3813541.3155202665
19.88553517418925,3812664.825150494
19.92052950907726,3811786.7923431033
19.95558542659121,3810880.4141511456
19.99070303510353,3809958.7470919965
20.025882443177252,3809035.4580938155
20.061123759566566,3808106.5505692386
20.09642709321705,3807139.883936589
20.131792553265885,3806171.516175176
20.167220249042426,3805201.4442913723
20.202710290068392,3804197.8843286834
20.23826278605826,3803167.5049646953
20.27387784691949,3802135.3123510177
20.309555582753053,3801101.3032967104
20.34529610385367,3800065.474605224
20.381099520710062,3798999.801044492
20.41696594400549,3797904.216694008
20.452895484617994,3796806.7043468487
20.488888253620615,3795707.2606101525
20.524944362281992,3794605.882085079
20.561063922066555,3793475.744893611
20.59724704463479,3792315.160681319
20.633493841843777,3791152.5340863494
20.669804425747415,3789987.861514539
20.70617890859683,3788821.139365401
20.742617402840576,3787624.3344434756
20.7791200211252,3786398.9547362654
20.81568687629548,3785171.4186200136
20.852318081394678,3783941.722299898
20.889013749665086,3782709.8619744163
20.92577399454829,3781444.3275213637
20.96259892968539,3780154.355931071
20.999488668917582,3778862.114263689
21.036443326286403,3777567.598524359
21.073463016033966,3776270.8047111994
21.11054785260353,3774934.617660981
21.147697950639728,3773580.2570471093
21.184913424988967,3772223.5130450884
21.22219439069965,3770864.381460659
21.259540963022758,3769502.8580921814
21.296953257412085,3768094.230617257
21.334431389524493,3766675.6830897033
21.371975475220477,3765254.6392186126
21.409585630564433,3763831.0946109453
21.447261971824886,3762402.249665091
21.485004615475084,3760922.3209483074
21.522813678193245,3759439.787870079
21.560689276862803,3757954.6458472796
21.598631528572987,3756466.8902887213
21.636640550619056,3754961.7702612295
21.674716460502708,3753418.168663375
21.71285937593231,3751871.850653277
21.751069414823487,3750322.811450623
21.78934669529937,3748771.046266689
21.82769133569084,3747188.250888329
21.86610345453714,3745581.1759355944
21.904583170586115,3743971.272870937
21.94313060279446,3742358.5367174814
21.981745870328332,3740742.9624895877
22.02042909256359,3739081.2133975476
22.05918038908605,3737410.863878589
22.097999879692097,3735737.5748978574
22.136887684388935,3734061.341282524
22.175843923394826,3732370.676344097
22.214868717139716,3730640.2954170657
22.253962186265444,3728906.869385686
22.29312445162619,3727170.392891216
22.332355634288692,3725430.86056549
22.371655855532868,3723658.396911169
22.411025236852048,3721865.2472530096
22.450463899953252,3720068.9420308163
22.489971966757803,3718269.475691462
22.529549559401573,3716464.113194511
22.569196800235257,3714611.6509934934
22.608913811824966,3712755.9288509125
22.64870071695251,3710896.941029958
22.688557638615652,3709034.681783733
22.728484700028723,3707145.1355095915
22.76848202462284,3705230.405922648
22.808549736046384,3703312.306816713
22.848687958165193,3701390.8322621495
22.88889681506322,3699464.86515847
22.929176431042773,3697491.535284546
22.96952693062478,3695514.7327675275
23.009948438549436,3693534.451496295
23.05044107977643,3691550.685348975
23.091004979485252,3689538.585546064
23.131640263075788,3687503.485181792
23.172347056168615,3685464.803471427
23.213125484605246,3683422.53411256
23.253975674448764,3681370.9290479086
23.294897751984074,3679277.934102708
23.33589184371834,3677181.2559292
23.37695807638124,3675080.8880456854
23.418096576925574,3672976.8239590535
23.45930747252758,3670837.550533272
23.500590890587155,3668683.2775835935
23.54194695872852,3666525.2135692844
23.583375804800497,3664363.351818873
23.624877556876754,3662181.903707119
23.666452343256488,3659970.4353916803
23.708100292464657,3657755.075359866
23.749821533252277,3655535.816763083
23.79161619459706,3653310.658413212
23.833484405703665,3651042.3918782505
23.875426296004143,3648770.1336740637
23.917441995158214,3646493.8767761625
23.959531633053874,3644213.614147689
24.00169533980772,3641898.9025133974
24.04393324576518,3639570.141726164
24.086245481501205,3637237.2828126214
24.128632177820517,3634900.3185609328
24.171093465757902,3632539.8131421763
24.21362947657887,3630154.9431176926
24.256240341779936,3627765.8762265095
24.298926193088885,3625372.6050830362
24.34168716246544,3622965.057465396
24.384523382101563,3620524.4693181277
24.42743498442169,3618079.586252058
24.470422102083454,3615630.4007090353
24.513484867977866,3613174.6545706466
24.556623415229865,3610678.737195905
24.599837877198517,3608178.427534626
24.643128387477702,3605673.717857313
24.686495079896414,3603164.6004208657
24.729938088519003,3600617.8465988487
24.773457547645886,3598062.4977110694
24.817053591813828,3595502.6519498606
24.860726355796203,3592938.3014016785
24.904475974603702,3590327.615267595
24.948302583484605,3587698.4591669175
24.992206317925053,3585064.6763077336
25.03618731364977,3582426.258547927
25.080245706622264,3579783.1977310493
25.124381633045367,3577135.4856863027
25.16859522936145,3574461.0459423284
25.21288663225315,3571750.062871245
25.257255978643613,3569034.309043493
25.301703405696824,3566313.7760635572
25.346229050818273,3563588.455521137
25.390833051655257,3560858.338991133
25.435515546097168,3558116.2259256076
25.480276672276194,3555324.3574953177
25.525116568567594,3552527.57596724
25.570035373590017,3549725.8726953664
25.61503322620618,3546919.2390184687
25.66011026552312,3544107.666260076
25.70526663089273,3541291.145728446
25.75050246191198,3538422.5956211993
25.795817898423653,3535545.721028471
25.841213080516624,3532663.783745093
25.88668814852615,3529776.7748618065
25.93224324303458,3526884.685453667
25.977878504871683,3523987.50658002
26.02359407511489,3521046.4238899415
26.069390095090068,3518090.3823108566
26.115266706371756,3515129.138723975
26.16122405078352,3512162.683974869
26.20726227039863,3509191.0088929934
26.25338150754039,3506214.1042916635
26.2995819047824,3503197.864931204
26.345863604949322,3500163.573961224
26.3922267511171,3497123.943281077
26.43867148661351,3494078.963493998
26.485197955018418,3491028.625186701
26.5318063001645,3487972.9189293166
26.57849666613754,3484879.2998603624
26.625269197276754,3481767.6686859936
26.67212403817549,3478650.56169906
26.71906133368157,3475527.9692632863
26.76608122889755,3472399.8817254505
26.813183869181504,3469266.2894153306
26.860369400147288,3466093.451327839
26.907637967664865,3462905.3807999054
26.954989717861057,3459711.699942316
27.002424797119776,3456512.3988820785
27.049943352082586,3453307.467728821
27.09754552964898,3450096.8965747776
27.145231476977088,3446843.3671060377
27.193001341484017,3443579.7498122947
27.240855270846158,3440310.3892425755
27.28879341299991,3437035.275289924
27.33681591614203,3433754.3978296025
27.3849229287299,3430464.819516034
27.433114599482327,3427132.404199143
27.48139107737981,3423794.1245363033
27.52975251166489,3420449.970207514
27.578199051842887,3417099.9308745977
27.626730847682154,3413743.996181199
27.67534804921468,3410370.285251098
27.724050806736308,3406964.2134619574
27.77283927080754,3403552.1477070614
27.821713592253815,3400134.0774382963
27.870673922165846,3396709.992088994
27.919720411900386,3393279.8810738833
27.968853213080557,3389821.586272215
28.018072477596128,3386342.7247137465
28.06737835760433,3382857.741094928
28.11677100553016,3379366.624642225
28.1662505740667,3375869.364563156
28.215817216175875,3372365.950046234
28.265471085088762,3368821.04288349
28.315212334306118,3365268.2787053557
28.365041117598707,3361709.2624139017
28.414957589008026,3358143.983006726
28.46496190284666,3354572.429462067
28.515054213698598,3350993.528197933
28.56523467642002,3347374.2768657836
28.615503446139613,3343748.6564169824
28.665860678258916,3340116.655643237
28.716306528453085,3336478.263316522
28.766841152671233,3332833.4681890532
28.817464707136757,3329176.753077608
28.86817734834814,3325485.806843102
28.918979233079252,3321788.3653240823
28.969870518379697,3318084.4170902297
29.020851361575623,3314373.9506911
29.071921920269983,3310656.9546560994
29.123082352343115,3306922.0654034684
29.174332815953058,3303160.4466304276
29.22567346953631,3299392.2082041623
29.27710447180821,3295617.338475478
29.328625981763217,3291835.8257746934
29.380238158675766,3288047.658411577
29.43194116210058,3284234.5681742723
29.48373515187298,3280403.288318248
29.535620288109758,3276565.2662202287
29.587596731209455,3272720.4900152916
29.639664641852722,3268868.9478176464
29.69182418100315,3265010.6277205716
29.744075509907518,3261119.6262321463
29.796418790096425,3257219.6859491174
29.84885418338458,3253312.8825962725
29.901381851871594,3249399.2040960556
29.954001957942356,3245478.6383496597
30.006714664267346,3241543.4913707026
30.05952013380348,3237582.85051475
30.112418529794432,3233615.2397688096
30.165410015770995,3229640.6468673535
30.21849475555191,3225659.0595232625
30.271672913244185,3221670.4654277936
30.324944653243485,3217657.2976495707
30.378310140234923,3213630.082865538
30.43176953919337,3209595.78103549
30.485323015384072,3205554.3796877214
30.53897073436295,3201505.8663285896
30.592712861977425,3197445.8345683618
30.646549564366776,3193360.202900645
30.700481007962495,3189267.3813855606
30.754507359489107,3185167.3573704944
30.808628785964558,3181060.1181805655
30.862845454700523,3176945.6511186017
30.91715753330329,3172808.6457055127
30.9715651896741,3168658.477717084
31.026068592009484,3164501.0063110157
31.080667908802138,3160336.218634836
31.135363308841224,3156164.1018134546
31.190154961212986,3151978.6975841583
31.245043035301045,3147772.340497186
31.30002770078728,3143558.5811116444
31.35510912765218,3139337.40640105
31.41028748617518,3135108.8033160083
31.46556294693555,3130872.758784148
31.520935680812737,3126612.467018564
31.576405858986746,3122343.5633932725
31.631973652938974,3118067.1474007373
31.68763923445259,3113783.2058207765
31.74340277561291,3109491.725409957
31.799264448808238,3105182.5680473866
31.855224426730253,3100859.6484410134
31.911282882374362,3096529.121410702
31.96743998904058,3092190.9735689904
32.02369592033384,3087845.191504864
32.080050850164625,3083486.554946846
32.13650495274931,3079110.7323255017
32.193058402611015,3074727.2091821013
32.24971137457999,3070335.9719653497
32.306464043793966,3065937.0071001183
32.363316585699074,3061528.527262244
32.420269176050155,3057100.8994857417
32.47732199091122,3052665.4800210753
32.53447520665624,3048222.2551565156
32.5917289999696,3043771.211156206
32.649083547846416,3039312.334260132
32.70653902759347,3034834.4107600492
32.76409561682949,3030348.1798175033
32.821753493485865,3025854.054057609
32.879512835806885,3021352.019587168
32.93737382235072,3016842.062488516
32.99533663198977,3012315.6918516397
33.053401443911014,3007779.719508429
33.11156843761694,3003235.764813535
33.16983779292593,2998683.8137196996
33.228209689972644,2994123.8521549627
33.2866843092089,2989549.3222160926
33.34526183140408,2984964.6639633793
33.403942437645505,2980371.9376820833
33.46272630933934,2975771.1291741775
33.52161362821093,2971162.2242166535
33.5806045763055,2966540.0243579824
33.639699335988425,2961907.721278905
33.6988980899462,2957267.266326427
33.75820102118681,2952618.6451549707
33.81760831304011,2947961.843393727
33.877120149158756,2943292.6535246423
33.93673671351861,2938613.7324702158
33.9964581904191,2933926.577504618
34.05628476448415,2929231.1741379043
34.11621662066259,2924527.5078546274
34.17625394422857,2919812.1877849377
34.23639692078242,2915087.6615479435
34.29664573625111,2910354.8211442973
34.357000576888616,2905613.6519428343
34.41746162927687,2900864.1392866266
34.47802908032609,2896103.7184816585
34.53870311727545,2891334.5859684376
34.599483927693484,2886557.060790965
34.66037169947895,2881771.1281799204
34.72136662086131,2876976.740069487
34.78246888040104,2872172.4398211446
34.84367866699066,2867359.685020771
34.90499616985509,2862538.4607901378
34.966421578552065,2857708.7522248514
35.02795508297307,2852870.5443942714
35.089596873343794,2848023.9208893785
35.15134714022446,2843168.8135122606
35.21320607451084,2838305.1621733126
35.27517386743458,2833432.9518369716
35.33725071056392,2828552.1674412065
35.399436795804014,2823663.498423474
35.46173231539793,2818767.2867212878
35.524137461927054,2813862.458722351
35.58665242831145,2808948.999263816
35.64927740781092,2804026.8931561336
35.712012594025325,2799096.66684127
35.77485818089503,2794160.5779243726
35.837814362701906,2789215.80253527
35.90088133406971,2784262.3253876017
35.964059289964496,2779300.1311681257
36.027348425695614,2774329.2045366336
36.090748936916064,2769354.304767137
36.15426101962319,2764370.790392677
36.21788487015911,2759378.506087243
36.281620685211585,2754377.436417609
36.345468661814564,2749367.5659233853
36.40942899734851,2744354.2162114056
36.47350188954143,2739333.150700508
36.537687536469306,2734303.2491765716
36.601986136556484,2729264.4960900936
36.66639788857669,2724216.8758641896
36.73092299165345,2719166.180039017
36.79556164526052,2714108.7309894185
36.860314049222865,2709042.3818994556
36.925180403717064,2703967.1171069397
36.99016090927199,2698882.9209221154
37.05525576676924,2693796.1708935644
37.12046517744411,2688703.485952298
37.18578934288601,2683601.838962948
37.25122846503893,2678491.214154214
37.31678274620242,2673371.5957270307
37.382452389032046,2668250.258841875
37.448237596539805,2663123.4660014757
37.51413857209514,2657987.6510903104
37.580155519425404,2652842.798231438
37.64628864261623,2647688.8915199935
37.712538146112635,2642535.1989322007
37.778904234719406,2637376.255354269
37.84538711360153,2632208.2331270813
37.91198698828525,2627031.116274129
37.97870406465842,2621844.888790796
38.04553854897131,2616656.619069453
38.1124906478369,2611466.8189464165
38.17956056823198,2606267.8858731273
38.24674851749759,2601059.803777519
38.31405470333945,2595842.556559258
38.381479333828985,2590620.892558136
38.44902261740376,2585401.5185350794
38.516684762867996,2580172.959517968
38.58446597939352,2574935.199343148
38.652366476520285,2569688.221818526
38.72038646415678,2564434.4904907346
38.78852615258109,2559186.815348237
38.856785752441276,2553929.905407694
38.925165474756156,2548663.7444178127
38.99366553091571,2543388.3160987124
39.06228613268212,2538103.972948169
39.131027492190206,2532829.261443227
39.19988982194792,2527545.2675619684
39.26887333483737,2522251.97496937
39.337978244115305,2516949.3673016615
39.407204763413546,2511637.428166291
39.47655310674006,2506335.4919992285
39.546023488479456,2501025.675147206
39.61561612339336,2495706.5141408844
39.68533122662157,2490377.992536523
39.75516901368241,2485040.093861449
39.82512970047355,2479712.218560038
39.895213503272366,2474377.835925896
39.96542063873706,2469034.065906869
40.03575132390709,2463680.8919831393
40.10620577620367,2458318.2976058368
40.17678421343082,2452966.22324373
40.247486853775875,2447608.5307026496
40.31831391580988,2442241.409756186
40.38926561848878,2436864.843812334
40.46034218115379,2431478.81624989
40.53154382353194,2426104.3539333716
40.60287076573713,2420724.6087864377
40.67432322827055,2415335.3964261925
40.7459014320215,2409936.7001923393
40.81760559826776,2404528.5033952775
40.889435948676756,2399133.520458731
40.961392705306,2393732.984484633
41.03347609060353,2388322.944709773
41.1056863274091,2382903.3844094663
41.1780236389546,2377474.286829598
41.250488248864535,2372060.691770154
41.32308038115717,2366640.634637708
41.395800260245004,2361211.03935138
41.468648110935206,2355771.8891260484
41.54162415843081,2350323.1671470366
41.614728628331136,2344892.894092243
41.687961746632304,2339454.5971907335
41.76132373972836,2334006.730037213
41.83481483441167,2328549.2757900613
41.90843525787379,2323082.866065051
