time_days,Fm255 top 8
17.459478762414655,2559197.4514247975
17.490203751278674,2557829.442747416
17.520982809622865,2556461.3575794646
17.551816032598097,2555091.375008855
17.582703515522603,2553718.9815587588
17.61364535388245,2552344.172986536
17.644641643331727,2550969.6490098364
17.67569247969278,2549592.857306696
17.706797958956656,2548213.6427414357
17.73795817728334,2546832.2872795286
17.769173231001936,2545451.083752692
17.800443216611164,2544067.449599859
17.831768230779534,2542681.380543641
17.863148370345698,2541293.6744747246
17.89458373231863,2539905.607053056
17.926074413878112,2538515.096926388
17.957620512374945,2537122.1397960726
17.989222125331157,2535728.1284034327
18.020879350440477,2534333.163417493
18.05259228556857,2532935.743588298
18.084361028753204,2531535.8645958453
18.116185678204793,2530135.593042514
18.148066332306573,2528733.6966208573
18.180003089614814,2527329.333158088
18.21199604885932,2525922.4983127336
18.244045308943644,2524516.011641618
18.276150968945284,2523107.149712689
18.308313128116197,2521695.8084848262
18.34053188588297,2520282.7011954756
18.37280734184719,2518869.3267293405
18.405139595785617,2517453.4650231614
18.43752874765071,2516035.1116999215
18.469974897570815,2514615.876472327
18.502478145850382,2513195.4801190305
18.535038592970476,2511772.5841686525
18.56765633958899,2510347.184222432
18.600331486540853,2508921.8657563147
18.633064134838538,2507494.4129140973
18.665854385672286,2506064.4480568697
18.6987023404103,2504632.6337078996
18.73160810059929,2503200.6096401187
18.764571767964608,2501766.0655129394
18.79759344441067,2500328.99689159
18.830673232021123,2498891.1858384386
18.863811233059355,2497452.048015
18.89700754996871,2496010.3776134574
18.93026228537272,2494566.170177012
18.963575542075617,2493122.5482687764
18.99694742306253,2491676.404138545
19.030378031499733,2490227.7151005957
19.063867470735147,2488777.246683736
19.097415844298567,2487326.615159282
19.131023255901873,2485873.4308302435
19.164689809439555,2484417.6892042253
19.19841560898891,2482961.0293345503
19.232200758810414,2481503.335963629
19.266045363347928,2480043.0773607697
19.299949527229202,2478580.249011704
19.333913355266123,2477117.448875889
19.367936952454905,2475652.6594613623
19.402020423976644,2474185.2923273603
19.436163875197536,2472715.787717179
19.4703674116691,2471246.453597675
19.50463113912869,2469774.533760976
19.53895516349975,2468300.023656765
19.57333959089202,2466824.4776356625
19.607784527602067,2465347.991121119
19.642290080113497,2463868.9063026784
19.676856355097325,2462387.2186078727
19.711483459412186,2460905.681990083
19.746171500104875,2459422.008401276
19.780920584410556,2457935.7238608403
19.815730819753,2456447.6237224955
19.85060231374513,2454959.3472517845
19.88553517418925,2453468.451729345
19.92052950907726,2451974.932546205
19.95558542659121,2450480.939925585
19.99070303510353,2448985.4192301435
20.025882443177252,2447487.266734673
20.061123759566566,2445986.803265336
20.09642709321705,2444486.6431520553
20.131792553265885,2442983.843074355
20.167220249042426,2441478.3983864514
20.202710290068392,2439972.9451168077
20.23826278605826,2438466.9242526833
20.27387784691949,2436958.253110456
20.309555582753053,2435446.927026195
20.34529610385367,2433932.9413277633
20.381099520710062,2432418.665676767
20.41696594400549,2430904.100698334
20.452895484617994,2429386.870405962
20.488888253620615,2427866.9701092644
20.524944362281992,2426344.395109598
20.561063922066555,2424821.4584526382
20.59724704463479,2423298.3010314535
20.633493841843777,2421772.4631754505
20.669804425747415,2420243.9401676287
20.70617890859683,2418712.7272826894
20.742617402840576,2417181.290593208
20.7791200211252,2415649.4921097504
20.81568687629548,2414114.9979850296
20.852318081394678,2412577.8034752924
20.889013749665086,2411037.903828428
20.92577399454829,2409498.1276789894
20.96259892968539,2407957.639223074
20.999488668917582,2406414.4398333835
21.036443326286403,2404868.524739248
21.073463016033966,2403319.8891616054
21.11054785260353,2401771.9337257417
21.147697950639728,2400222.706096693
21.184913424988967,2398670.7521547717
21.22219439069965,2397116.0671022492
21.259540963022758,2395558.6461329455
21.296953257412085,2394002.6711875815
21.334431389524493,2392444.654894181
21.371975475220477,2390883.896821721
21.409585630564433,2389320.392145248
21.447261971824886,2387754.4032103824
21.485004615475084,2386190.300959673
21.522813678193245,2384623.446219904
21.560689276862803,2383053.834147282
21.598631528572987,2381481.459889482
21.636640550619056,2379907.7575363247
21.674716460502708,2378334.7823804594
21.71285937593231,2376759.0391211035
21.751069414823487,2375180.522886978
21.78934669529937,2373599.228798232
21.82769133569084,2372017.971571109
21.86610345453714,2370436.073233556
21.904583170586115,2368851.391089597
21.94313060279446,2367263.920240324
21.981745870328332,2365673.6557782046
22.02042909256359,2364085.0018369053
22.05918038908605,2362494.129749148
22.097999879692097,2360900.458063085
22.136887684388935,2359303.9818520118
22.175843923394826,2357705.8894698746
22.214868717139716,2356108.803304359
22.253962186265444,2354508.906605074
22.29312445162619,2352906.194426074
22.332355634288692,2351300.6618127134
22.371655855532868,2349695.4753820943
22.411025236852048,2348089.32939336
22.450463899953252,2346480.3569274843
22.489971966757803,2344868.553010467
22.529549559401573,2343254.208798831
22.569196800235257,2341641.789144896
22.608913811824966,2340026.5319734956
22.64870071695251,2338408.4322911985
22.688557638615652,2336787.4850957906
22.728484700028723,2335166.3477680767
22.76848202462284,2333544.781372997
22.808549736046384,2331920.361364122
22.848687958165193,2330293.0827196985
22.88889681506322,2328663.066364455
22.929176431042773,2327035.1661281567
22.96952693062478,2325404.4011318474
23.009948438549436,2323770.766334151
23.05044107977643,2322134.2566848244
23.091004979485252,2320497.7464361805
23.131640263075788,2318860.6116920784
23.172347056168615,2317220.5959371803
23.213125484605246,2315577.6941015203
23.253975674448764,2313932.581691133
23.294897751984074,2312289.0523393876
23.33589184371834,2310642.63072369
23.37695807638124,2308993.311754271
23.418096576925574,2307341.0903323973
23.45930747252758,2305689.78156705
23.500590890587155,2304036.9290872463
23.54194695872852,2302381.1679367567
23.583375804800497,2300722.492996937
23.624877556876754,2299062.8570689415
23.666452343256488,2297403.548621919
23.708100292464657,2295741.320143074
23.749821533252277,2294076.1664937716
23.79161619459706,2292408.335741419
23.833484405703665,2290742.546124143
23.875426296004143,2289073.825069557
23.917441995158214,2287402.167418953
23.959531633053874,2285727.568004545
24.00169533980772,2284053.97759459
24.04393324576518,2282378.7386166216
24.086245481501205,2280700.5515724663
24.128632177820517,2279019.4112741533
24.171093465757902,2277337.898240062
24.21362947657887,2275656.115890616
24.256240341779936,2273971.3739600335
24.298926193088885,2272283.6672400823
24.34168716246544,2270594.3624753435
24.384523382101563,2268906.0112056667
24.42743498442169,2267214.6887949477
24.470422102083454,2265520.3900146037
24.513484867977866,2263823.4239250734
24.556623415229865,2262128.478085517
24.599837877198517,2260430.5494998707
24.643128387477702,2258729.632919131
24.686495079896414,2257025.723085055
24.729938088519003,2255323.5692653456
24.773457547645886,2253619.0087086535
24.817053591813828,2251911.4484860003
24.860726355796203,2250200.883318611
24.904475974603702,2248493.527200119
24.948302583484605,2246785.229887568
24.992206317925053,2245073.9263331597
25.03618731364977,2243359.611246541
25.080245706622264,2241642.2793280547
25.124381633045367,2239921.925268711
25.16859522936145,2238201.956058603
25.21288663225315,2236483.882843491
25.257255978643613,2234762.786182998
25.301703405696824,2233038.6607565014
25.346229050818273,2231311.501234014
25.390833051655257,2229581.302276166
25.435515546097168,2227849.2157963477
25.480276672276194,2226121.3107444085
25.525116568567594,2224390.3649451346
25.570035373590017,2222656.373047457
25.61503322620618,2220919.3296908867
25.66011026552312,2219179.2295055008
25.70526663089273,2217436.067111925
25.75050246191198,2215697.725849978
25.795817898423653,2213956.8745569563
25.841213080516624,2212212.9597339537
25.88668814852615,2210465.975989811
25.93224324303458,2208715.9179238733
25.977878504871683,2206962.780125983
26.02359407511489,2205213.3362445747
26.069390095090068,2203462.52277901
26.115266706371756,2201708.6282521496
26.16122405078352,2199951.6472419803
26.20726227039863,2198191.574316944
26.25338150754039,2196428.4040359207
26.2995819047824,2194668.3458531997
26.345863604949322,2192907.513210861
26.3922267511171,2191143.5818755967
26.43867148661351,2189376.5463943607
26.485197955018418,2187606.4013045165
26.5318063001645,2185833.1411338095
26.57849666613754,2184062.954457127
26.625269197276754,2182292.0453066747
26.67212403817549,2180518.0197307733
26.71906133368157,2178740.8722451725
26.76608122889755,2176960.597355976
26.813183869181504,2175177.189559611
26.860369400147288,2173397.357709299
26.907637967664865,2171616.314390575
26.954989717861057,2169832.136812411
27.002424797119776,2168044.8194591724
27.049943352082586,2166254.356805519
27.09754552964898,2164460.7433163896
27.145231476977088,2162671.7471495
27.193001341484017,2160880.511671778
27.240855270846158,2159086.1239985726
27.28879341299991,2157288.5785826873
27.33681591614203,2155487.86986716
27.3849229287299,2153684.631514032
27.433114599482327,2151886.3102192604
27.48139107737981,2150084.824259463
27.52975251166489,2148280.1680655037
27.578199051842887,2146472.33605844
27.626730847682154,2144661.322649512
27.67534804921468,2142849.8426006106
27.724050806736308,2141041.230276557
27.77283927080754,2139229.4351774477
27.821713592253815,2137414.4517022683
27.870673922165846,2135596.2742401552
27.919720411900386,2133774.8971703653
27.968853213080557,2131955.648853229
28.018072477596128,2130136.6866102805
28.06737835760433,2128314.523378607
28.11677100553016,2126489.153525144
28.1662505740667,2124660.5714069186
28.215817216175875,2122828.7713710237
28.265471085088762,2121002.730414548
28.315212334306118,2119173.8876049845
28.365041117598707,2117341.8264189907
28.414957589008026,2115506.541192904
28.46496190284666,2113668.0262530935
28.515054213698598,2111826.5616865708
28.56523467642002,2109991.0148146837
28.615503446139613,2108152.237768633
28.665860678258916,2106310.2248639963
28.716306528453085,2104464.9704063484
28.766841152671233,2102616.4686912377
28.817464707136757,2100766.2835256946
28.86817734834814,2098920.76600194
28.918979233079252,2097072.0007577816
28.969870518379697,2095219.9820779234
29.020851361575623,2093364.7042370052
29.071921920269983,2091506.1614995927
29.123082352343115,2089647.785702032
29.174332815953058,2087792.243366804
29.22567346953631,2085933.4356696277
29.27710447180821,2084071.3568641548
29.328625981763217,2082206.001193931
29.380238158675766,2080337.3628923655
29.43194116210058,2078471.323364044
29.48373515187298,2076605.7017634087
29.535620288109758,2074736.7970634503
29.587596731209455,2072864.6034866066
29.639664641852722,2070989.1152451548
29.69182418100315,2069110.326541179
29.744075509907518,2067237.1471466888
29.796418790096425,2065361.3915308015
29.84885418338458,2063482.33498187
29.901381851871594,2061599.9716909486
29.954001957942356,2059714.295838869
30.006714664267346,2057828.1348374898
30.05952013380348,2055945.5031924197
30.112418529794432,2054059.5585139445
30.165410015770995,2052170.2949718314
30.21849475555191,2050277.7067255802
30.271672913244185,2048381.787924412
30.324944653243485,2046489.4912297872
30.378310140234923,2044596.633172027
30.43176953919337,2042700.4440845416
30.485323015384072,2040800.9181054211
30.53897073436295,2038898.0493624464
30.592712861977425,2036993.7111044945
30.646549564366776,2035093.9143250778
30.700481007962495,2033190.7743052559
30.754507359489107,2031284.2851616305
30.808628785964558,2029374.4410004504
30.862845454700523,2027461.2359175987
30.91715753330329,2025551.7536464725
30.9715651896741,2023641.6372142327
31.026068592009484,2021728.1593811817
31.080667908802138,2019811.3142319634
31.135363308841224,2017891.0958408131
31.190154961212986,2015970.4991384526
31.245043035301045,2014053.3807202792
31.30002770078728,2012132.888579279
31.35510912765218,2010209.0167784097
31.41028748617518,2008281.7593701922
31.46556294693555,2006351.110396669
31.520935680812737,2004426.3490850525
31.576405858986746,2002498.8169236318
31.631973652938974,2000567.8927133994
31.68763923445259,1998633.5704850645
31.74340277561291,1996695.8442588383
31.799264448808238,1994760.8829471923
31.855224426730253,1992826.2849585991
31.911282882374362,1990888.2824868346
31.96743998904058,1988946.8695407263
32.02369592033384,1987002.040118562
32.080050850164625,1985057.319346282
32.13650495274931,1983115.629629147
32.193058402611015,1981170.522948897
32.24971137457999,1979221.9932923978
32.306464043793966,1977270.0346359396
32.363316585699074,1975315.9917466633
32.420269176050155,1973367.1843046416
32.47732199091122,1971414.9473738167
32.53447520665624,1969459.274919013
32.5917289999696,1967500.1608944314
32.649083547846416,1965537.599243643
32.70653902759347,1963581.2788024817
32.76409561682949,1961621.8854835187
32.821753493485865,1959659.044046845
32.879512835806885,1957692.748424507
32.93737382235072,1955722.9925378666
32.99533663198977,1953758.2394115697
33.053401443911014,1951791.66347108
33.11156843761694,1949821.6267729865
33.16983779292593,1947848.1232270878
33.228209689972644,1945871.1467324677
33.2866843092089,1943898.3889156182
33.34526183140408,1941924.604024033
33.403942437645505,1939947.3456886173
33.46272630933934,1937966.6077968436
33.52161362821093,1935982.3842254293
33.5806045763055,1934002.0466162642
33.639699335988425,1932021.0263474998
33.6988980899462,1930036.5199021704
33.75820102118681,1928048.521145341
33.81760831304011,1926057.023931286
33.877120149158756,1924069.5283560937
33.93673671351861,1922081.2461871805
33.9964581904191,1920089.4650622967
34.05628476448415,1918094.1788240182
34.11621662066259,1916095.3813040843
34.17625394422857,1914101.1465414206
34.23639692078242,1912105.5758521645
34.29664573625111,1910106.4933806793
34.357000576888616,1908103.8929469758
34.41746162927687,1906097.768360183
34.47802908032609,1904097.2101649663
34.53870311727545,1902094.32423758
34.599483927693484,1900087.9136546976
34.66037169947895,1898077.9722136687
34.72136662086131,1896064.7457658104
34.78246888040104,1894059.1516189713
34.84367866699066,1892050.0280507414
34.90499616985509,1890037.3688500829
34.966421578552065,1888021.167795035
35.02795508297307,1886001.4186526814
35.089596873343794,1883985.9804744811
35.15134714022446,1881970.5998393686
35.21320607451084,1879951.6725607156
35.27517386743458,1877929.19239718
35.33725071056392,1875903.1530964342
35.399436795804014,1873878.143574357
35.46173231539793,1871856.4863858244
35.524137461927054,1869831.2715083426
35.58665242831145,1867802.4926811373
35.64927740781092,1865770.1436324075
35.712012594025325,1863736.082974302
35.77485818089503,1861708.1296851197
35.837814362701906,1859676.607627186
35.90088133406971,1857641.5105202198
35.964059289964496,1855602.8320728967
36.027348425695614,1853560.5659828123
36.090748936916064,1851525.9669821768
36.15426101962319,1849488.1181011733
36.21788487015911,1847446.683037272
36.281620685211585,1845401.6554795478
36.345468661814564,1843353.0291059697
36.40942899734851,1841310.4308087963
36.47350188954143,1839266.2354009417
36.537687536469306,1837218.4426416398
36.601986136556484,1835167.0462003187
36.66639788857669,1833112.0397352574
36.73092299165345,1831061.9490203708
36.79556164526052,1829011.3873205078
36.860314049222865,1826957.2170658729
36.925180403717064,1824899.4319061737
36.99016090927199,1822838.0254799393
37.05525576676924,1820780.94483229
37.12046517744411,1818723.9970137104
37.18578934288601,1816663.4294021397
37.25122846503893,1814599.2356275122
37.31678274620242,1812531.4093085462
37.382452389032046,1810467.8368561142
37.448237596539805,1808404.4830303628
37.51413857209514,1806337.498138405
37.580155519425404,1804266.87579033
37.64628864261623,1802192.6095849886
37.712538146112635,1800123.5564659096
37.778904234719406,1798054.5076984742
37.84538711360153,1795981.8178429422
37.91198698828525,1793905.4804917662
37.97870406465842,1791825.4892261259
38.04553854897131,1789747.9040043645
38.1124906478369,1787673.1704231547
38.17956056823198,1785594.7857497765
38.24674851749759,1783512.743559078
38.31405470333945,1781427.0374146064
38.381479333828985,1779341.3688182975
38.44902261740376,1777260.9634249571
38.516684762867996,1775176.8969582608
38.58446597939352,1773089.1629754915
38.652366476520285,1770997.7550225959
38.72038646415678,1768904.439314814
38.78852615258109,1766818.3783098732
38.856785752441276,1764728.646278894
38.925165474756156,1762635.2367616459
38.99366553091571,1760538.143286535
39.06228613268212,1758437.6036563232
39.131027492190206,1756345.906803176
39.19988982194792,1754250.529006093
39.26887333483737,1752151.463787389
39.337978244115305,1750048.7046579795
39.407204763413546,1747942.2451173682
39.47655310674006,1745844.0415654613
39.546023488479456,1743743.0417784154
39.61561612339336,1741638.3446762378
39.68533122662157,1739529.9437524339
39.75516901368241,1737417.832489061
39.82512970047355,1735313.2770970643
39.895213503272366,1733206.6835332366
39.96542063873706,1731096.3828104115
40.03575132390709,1728982.3684047705
40.10620577620367,1726864.633781023
40.17678421343082,1724754.110736487
40.247486853775875,1722641.9565624793
40.31831391580988,1720526.0854439782
40.38926561848878,1718406.4908399463
40.46034218115379,1716283.1661978343
40.53154382353194,1714167.043757315
40.60287076573713,1712049.3676751347
40.67432322827055,1709927.9649310687
40.7459014320215,1707802.828966979
40.81760559826776,1705673.9532131914
40.889435948676756,1703552.5825663537
40.961392705306,1701429.4294706509
41.03347609060353,1699302.5400746798
41.1056863274091,1697171.9078033401
41.1780236389546,1695037.5260699613
41.250488248864535,1692911.2400028578
41.32308038115717,1690782.6617248892
41.395800260245004,1688650.3375994747
41.468648110935206,1686514.2610347203
41.54162415843081,1684374.4254271234
41.614728628331136,1682243.5367344834
41.687961746632304,1680109.592886282
41.76132373972836,1677971.8937483684
41.83481483441167,1675830.4327122276
41.90843525787379,1673685.485805965
41.98218523770586,1671550.002739316
42.056065001899775,1669410.7616742565
42.1300747788486,1667267.7559975022
42.20421479734715,1665120.9790841367
42.27848528659307,1662971.8717786074
42.35288647618733,1660831.1788542967
42.42741859613476,1658686.7187633298
42.50208187684515,1656538.484876289
42.57687654913378,1654386.470552088
42.65180284422187,1652233.4320123072
42.72686099373777,1650087.618357213
42.802051229717385,1647938.0285240577
42.87737378460503,1645784.655867565
42.95282889125382,1643627.4937307697
43.02841678292691,1641470.7212764726
43.10413769329791,1639319.8885305764
43.17999185645143,1637165.2707740841
43.255979506884266,1635006.861346175
43.332100879505866,1632844.653574307
43.40835620963883,1630684.3081513192
43.48474573302011,1628528.5721287818
43.56126968580153,1626369.0424669138
43.637928304550215,1624205.7124897167
43.71472182624987,1622038.575509438
43.791650488301144,1619874.7760173667
43.86871452852255,1617714.2686310553
43.94591418515086,1615549.9592088272
44.02324969684234,1613381.8410599008
44.10072130267324,1611209.907481721
44.1783292421403,1609042.7236050474
44.25607375516195,1606877.5951069565
44.33395508207883,1604708.6564407656
44.4119734636543,1602535.9009013884
44.49012914107563,1600359.321771934
44.56842235595455,1598188.732315578
44.64685335032773,1596019.1055010974
44.72542236665801,1593845.660602434
44.80412964783491,1591668.3909005637
44.882975437175155,1589487.2896646478
44.961959978423884,1587313.3026417303
45.041083515755105,1585139.163315393
45.12034629377259,1582961.1979638033
45.19974855751034,1580779.3998539713
45.279290552433785,1578593.7622410504
45.35897252444033,1576417.0094922609
45.43879471985988,1574238.3435512413
45.51875738545603,1572055.8436190889
45.598860768426675,1569869.5029487861
45.67910511640446,1567679.790788851
45.75949067745805,1565500.4194518311
45.84001770009266,1563317.212882328
45.92068643325059,1561130.1643311477
46.00149712631246,1558939.2670372135
46.082450029097664,1556748.00882357
46.16354539186532,1554564.0909307795
46.24478346531469,1552376.3298045336
46.32616450058646,1550184.7186815522
46.40768874926327,1547989.2507866526
46.489356463370264,1545797.0525800872
46.57116789537633,1543608.5743097677
46.65312329819462,1541416.2447806892
46.73522292518317,1539220.0572154548
46.817467030146084,1537020.0048247343
46.899855867334104,1534827.4644703192
46.982389691445164,1532634.4120795045
47.06506875762566,1530437.5003804476
47.1478933214709,1528236.722581583
47.2308636390261,1526033.5587450766
47.31397996678675,1523839.7791544453
47.39724256170003,1521642.1389758545
47.48065168116527,1519440.631415484
47.564207583034495,1517235.2496675635
47.64791052561378,1515032.8965612724
47.731760767663744,1512834.52367149
47.815758568400135,1510632.2821105155
47.899904187495096,1508426.1650703035
47.98419788507776,1506216.1657308284
48.06863992173475,1504015.1972557143
48.15323055851157,1501812.2175657146
48.237970056912964,1499605.3610975272
48.32285867890399,1497394.6210288398
48.407896686910455,1495184.6947736829
48.493084343820215,1492980.9729334656
48.57842191298378,1490773.3730090302
48.66390965821482,1488561.888175774
48.74954784379153,1486346.511597077
48.83533673445718,1484139.0757534038
48.921276595420665,1481930.7284485358
49.00736769235785,1479718.494919613
49.09361029141216,1477502.3683277012
49.180004659195085,1475287.0460820964
49.26655106278756,1473077.9475734718
49.353249769740536,1470864.9615188304
49.440101048075526,1468648.0810769184
49.52710516628599,1466427.2993944357
49.614262393337754,1464215.5431807176
49.70157299867009,1462001.8008682432
49.789037252196124,1459784.162837644
49.87665542430429,1457562.6222332786
49.96442778585879,1455344.020828466
50.05235460820027,1453129.5186209793
50.14043616314711,1450911.119358112
50.228672722996066,1448688.8161818678
50.31706456052277,1446463.8789544315
50.405611948983214,1444248.6133067908
50.494315162114184,1442029.4492602732
50.58317447413397,1439806.3799545262
50.672190159743685,1437579.3985171176
50.76136249412775,1435361.4915102052
50.85069175295497,1433144.1338803833
50.940178212378974,1430922.8741702435
51.02982214903967,1428697.7055129472
51.11962384006374,1426468.6210295719
51.20958356306532,1424247.6720225278
51.299701596147344,1422028.2204349684
51.38997821790216,1419804.8630821637
51.48041370741209,1417577.5930907978
51.57100834425087,1415346.4035754525
51.66176240848423,1413123.1863145994
51.75267618067044,1410901.638791877
51.84374994186183,1408676.181815509
51.93498397360519,1406446.8085056846
52.026378557942884,1404213.5119704818
52.117933977413315,1401988.7888496956
52.2096505150524,1399765.1434125162
52.3015284543941,1397537.584829804
52.3935680794711,1395306.1062152549
52.485769674816176,1393070.7006704393
52.57813352546282,1390845.222861851
52.670659916945844,1388619.477529053
52.76334913530283,1386389.815355352
52.85620146707473,1384156.2294479334
52.94921719930645,1381918.7129018619
53.042396619548335,1379693.2204852644
53.13574001585664,1377465.3732738155
53.22924767679465,1375233.6055225993
53.322919891433166,1372997.9103323005
53.416756949352006,1370759.5366089072
53.51075914064054,1368533.5028823144
53.60492675589836,1366303.551807309
53.699260086236784,1364069.6764901842
53.79375942327938,1361831.8700251014
53.88842505916262,1359594.9162478638
53.983257286537395,1357366.7803702785
54.07825639856958,1355134.7234449345
54.173422688940654,1352898.7385716224
54.26875645184924,1350658.8188379817
54.36425798201166,1348423.992560463
54.45992757466261,1346193.75254672
54.55576552555658,1343959.5877823862
54.65177213096849,1341721.491360731
54.7479476876947,1339479.456362867
54.84429249305358,1337247.4545505452
54.94080684488702,1335015.1084136069
55.037491041561026,1332778.8338197449
55.13434538196642,1330538.6238557093
55.23137016552024,1328296.5097390786
55.32856569216649,1326065.9807491566
55.425932262376676,1323831.5265001091
55.523470177151395,1321593.1400843083
55.62117973802093,1319350.8145819702
55.719061247045886,1317112.8747221178
55.81711500681874,1314880.2393361097
55.91534132046437,1312643.674984162
56.01374049164119,1310403.1747521248
56.112312824541675,1308158.7317136847
56.21105862389393,1305925.6320315262
56.30997819496231,1303690.8882602546
56.40907184354808,1301452.2118127344
56.508339875990934,1299209.595768285
56.607782599169674,1296968.354178656
56.70740032050282,1294735.4295060984
56.807193347950225,1292498.5753585182
56.90716199001364,1290257.7848208689
57.00730655573745,1288013.0509659413
57.107627354710175,1285777.938321528
57.20812469706505,1283542.9049905227
57.308798893481175,1281303.9384737005
57.40965025518408,1279061.0318494907
57.5106790939473,1276819.0444292862
57.61188572209301,1274585.830432694
57.71327045249269,1272348.6864519333
57.81483359856875,1270107.6055710597
57.916575474295136,1267862.5808619612
58.018496394197996,1265627.9716472498
58.120596673357326,1263392.6487189892
58.22287662740756,1261153.3920952822
58.3253365725383,1258910.1948536607
58.427976825495854,1256669.9389488366
58.53079770358398,1254436.4355907247
58.63379952466446,1252199.0017392286
58.7369826071588,1249957.6304775095
58.84034727004874,1247712.3331175132
58.94389383287747,1245480.6478484063
59.047622615750164,1243245.0352853674
59.15153393933569,1241005.4885171875
59.255628124867165,1238762.0006204958
59.35990549414271,1236525.8768505028
59.46436636952709,1234292.084093379
59.569011073952325,1232054.3603335859
59.67383993091842,1229812.6986533946
59.778853264495005,1227572.7046433329
59.88405139932199,1225340.7302107862
59.98943466061026,1223104.827975441
60.095003374143324,1220864.991025193
60.20075786627791,1218621.7040705362
60.30669846394515,1216391.546482438
60.412825494651216,1214157.464288802
60.51913928647889,1211919.4505831518
60.62564016808835,1209677.498446856
60.73232846871784,1207445.0966588366
60.83920451818527,1205212.833025384
60.94626864688898,1202976.641080196
61.05352118580843,1200736.5139102796
61.16096246650585,1198501.9355033617
61.26859282112693,1196271.488949768
61.37641258240157,1194037.1172821196
61.48442208364552,1191798.8135930432
61.592621658760976,1189562.6088983442
61.701011642237866,1187333.9779454921
61.80959236915438,1185101.425073659
61.91836417517875,1182864.9433810941
62.027327396569866,1180627.7226555091
62.13648237017808,1178401.2911577472
62.245829433446815,1176170.9416115766
62.355368924413376,1173936.6671220593
62.46510118170955,1171698.4607821298
62.575026544563414,1169473.362842081
62.68514535280001,1167245.2144470897
62.795457946842085,1165013.1449823163
62.90596466771173,1162777.1475475053
63.01666585703111,1160550.7483675007
63.12756185702367,1158324.7989513555
63.23865301051476,1156094.9323351658
63.349939660933344,1153861.1416254863
63.46142215231279,1151633.9938658967
63.57310082929152,1149410.2412584089
63.684976037114794,1147182.5753167924
63.797048121635434,1144950.9891544057
63.90931742931454,1142723.636344251
64.02178430722329,1140502.0783773684
64.13444910304358,1138276.6109384585
64.24731216506882,1136047.2271476828
64.36037384220573,1133820.2037956147
64.473634483975,1131600.838303426
64.58709444051205,1129377.5671975059
64.7007540625688,1127150.3836047985
64.81461370151436,1124924.2153089228
64.92867370933624,1122707.0401276583
65.04293443864101,1120485.9631871462
65.15739624265618,1118260.977621114
65.27205947523078,1116036.1811776152
65.38692449083624,1113821.1941456385
65.50199164456814,1111602.3092050918
65.6172612921469,1109379.5194964786
65.73273378991864,1107156.6030070912
65.84840949485688,1104943.8019648998
65.9642887645634,1102727.106861015
66.08037195726885,1100506.5108427182
66.1966594318347,1098285.9738210256
66.3131515477538,1096075.3566112444
66.42984866515178,1093860.8491828542
66.5467511447876,1091642.4446898971
66.6638593480555,1089424.7781664967
66.78117363698564,1087216.3426338823
66.89869437424497,1085004.0207219534
67.01642192313898,1082787.805591502
67.1343566476125,1080573.4922180378
67.25249891225053,1078367.2362094778
67.37084908227992,1076157.097657102
67.4894075235703,1073943.0697284525
67.60817460263483,1071732.5838805325
67.72715068663193,1069528.5052450344
67.84633614336607,1067320.5478974364
67.96573134128911,1065108.705012024
68.08533664950092,1062902.5128910057
68.20515243775127,1060700.6094797004
68.32517907644062,1058494.8311842268
68.4454169366209,1056285.171185614
68.56586638999735,1054083.7309193183
68.68652780892938,1051884.0005854561
68.80740156643128,1049680.399191588
68.9284880361741,1047472.9199254641
69.04978759248655,1045276.6816677785
69.17130061035562,1043079.1222667351
69.29302746542864,1040877.695626065
69.41496853401384,1038673.3349442661
69.53712419308181,1036481.8009696762
69.65949482026616,1034286.410358938
69.78208079386539,1032087.1563251854
69.9048824928438,1029888.8880175706
70.02790029683213,1027699.5168867414
70.15113458612961,1025506.2929259094
70.27458574170473,1023309.2093549062
70.39825414519599,1021117.4602271515
70.5221401789139,1018930.249805553
70.64624422584173,1016739.1903563401
70.77056666963635,1014544.2751060431
70.89510789463019,1012359.4643777036
71.01986828583198,1010174.4125329106
71.14484822892763,1007985.5154591462
71.27004811028215,1005794.3665009249
71.39546831694035,1003615.3057884712
71.52110923662828,1001432.4103901671
71.64697125775392,999245.6735577813
71.77305476940916,997062.2925652217
71.89936016137058,994885.3823865551
72.02588782410034,992704.6413065275
72.1526381487481,990520.0625835605
72.27961152715183,988344.8465664787
72.40680835183872,986170.0847992236
72.53422901602708,983991.4959113544
72.6618739136272,981811.2107703057
72.78974343924219,979642.4119213128
72.91783798816996,977469.7964451803
73.04615795640395,975293.3576254521
73.17470374063456,973122.0233708089
73.3034757382499,970955.3649280843
73.43247434733783,968784.8936248826
73.5616999666867,966610.6027513739
73.69115299578631,964452.3030040996
73.82083383482981,962291.7948297651
73.95074288471467,960127.4846181225
74.08088054704339,957959.3656783946
74.21124722412569,955798.8992740575
74.34184331897916,953644.5715287528
74.4726692353303,951486.452622392
74.60372537761647,949324.5358833312
74.73501215098659,947163.599319525
74.86652996130273,945022.2669332679
74.99827921514074,942877.1662550376
75.1302603197924,940728.2906534346
75.26247368326624,938575.6334853905
75.39491971428836,936419.1880961531
75.52759882230457,934271.3195095806
75.6605114174812,932135.4063785427
75.79365791070599,929995.7344922735
75.92703871359014,927852.2972361576
76.06065423846923,925705.0879839379
76.19450489840405,923554.1000977035
