#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.9562639677928435E+00    3.4201206355043079E-01    6.1420770035663539E+17    1.5129996941751313E+09    1.0537294282977059E+00    2.3998062582283541E+01    6.6840225709413945E+12    6.1420770035666202E+17    9.5133385207718360E+08    9.9489601344355667E+10    1.6184406736849583E+05    5.8440714129956678E+07    2.8373916221301198E+08    9.2380199538717896E+11    9.0227625753900487E-01    7.2843752548612362E+14    1.8753499563420423E+01    6.1420633180848371E+17    1.1575555320431687E+02
 1.9804067776857261E+00    3.3795785818075075E-01    6.1509952499307942E+17    1.7490994723390999E+09    1.1071530212820027E+00    2.6265027842968188E+01    6.9425052379981836E+12    6.1509952499309235E+17    1.0133434450246840E+09    1.0780902699317525E+11    1.8804449134561609E+05    6.3540985295072228E+07    2.9606133955483425E+08    1.1306118147625996E+12    9.3810783970854961E-01    5.9880538598836812E+14    1.9750426768177821E+01    6.1509782980691840E+17    1.2139883850549255E+02
 2.0053602151549841E+00    3.3386566520379252E-01    6.1597550331249331E+17    2.0254304992024400E+09    1.1639191767656951E+00    2.8750433430782394E+01    7.2136834579480693E+12    6.1597550331249933E+17    1.0805411146706846E+09    1.1691012762399536E+11    2.1974056085506731E+05    6.9197921066731885E+07    3.0901197971707243E+08    1.3923842487352791E+12    9.7589840023331076E-01    4.9282636665527219E+14    2.0848312893513143E+01    6.1597340148616192E+17    1.2730114628260368E+02
 2.0332175512034079E+00    3.2941079592188277E-01    6.1690063130022208E+17    2.3766863230477552E+09    1.2291259144303175E+00    3.1706190563188311E+01    7.5214238499347305E+12    6.1690063130022477E+17    1.1594154944050174E+09    1.2769836163840678E+11    2.6167666726974849E+05    7.5990013094840810E+07    3.2372637415103817E+08    1.7557054919123875E+12    1.0189690569905463E+00    3.9988679125547662E+14    2.2158483253636781E+01    6.1689797854938714E+17    1.3394994631097117E+02
 2.0635717576651400E+00    3.2468778251087649E-01    6.1784883193488371E+17    2.8162515084658055E+09    1.3023841784671002E+00    3.5160587017514260E+01    7.8632504317059863E+12    6.1784883193488474E+17    1.2501711627520549E+09    1.4024724960974213E+11    3.1679809406018059E+05    8.3980455700528175E+07    3.4007758131620353E+08    2.2585919529165645E+12    1.0669539923738933E+00    3.2153373938224481E+14    2.3692377984203855E+01    6.1784544184491123E+17    1.4124965866332923E+02
 2.0968528128741952E+00    3.1966001360839175E-01    6.1882098748432998E+17    3.3738516860813494E+09    1.3853004960405999E+00    3.9248774166790149E+01    8.2462788501864238E+12    6.1882098748433037E+17    1.3556668456569467E+09    1.5500893848602231E+11    3.9102267947497882E+05    9.3462092714263484E+07    3.5839029921318096E+08    2.9742626814022544E+12    1.1207976656946312E+00    2.5586302752362312E+14    2.5507628707175961E+01    6.1881659430728346E+17    1.4930361285804031E+02
 2.1313925361505803E+00    3.1460147365842211E-01    6.1976066622643930E+17    4.0455884000077100E+09    1.4741948766617288E+00    4.3852100653842065E+01    8.6537111976695605E+12    6.1976066622643942E+17    1.4720714269020422E+09    1.7150973539822101E+11    4.8693334358222445E+05    1.0411072160545440E+08    3.7783788692385286E+08    3.9537610585713613E+12    1.1780285699247959E+00    2.0411277823530391E+14    2.7546858948915393E+01    6.1975497682325850E+17    1.5771689163277250E+02
 2.1662074234191371E+00    3.0965953483408459E-01    6.2064172641663949E+17    4.8290540728619194E+09    1.5666550564239932E+00    4.8894788420167956E+01    9.0753688967697305E+12    6.2064172641663949E+17    1.5968467177260859E+09    1.8944021265168024E+11    6.0793084629824455E+05    1.1567833992290156E+08    3.9790959760316396E+08    5.2624065767532812E+12    1.2370784849388912E+00    1.6427692410263794E+14    2.9770812559099937E+01    6.2063441997417677E+17    1.6626116978922607E+02
 2.2010608599334267E+00    3.0486281898382311E-01    6.2146223139174682E+17    5.7313393723086309E+09    1.6619923273598489E+00    5.4381946077432474E+01    9.5092809429779609E+12    6.2146223139174682E+17    1.7295720797173667E+09    2.0878481180744003E+11    7.5973953166235425E+05    1.2808719669735563E+08    4.1848804647306818E+08    6.9992633602570488E+12    1.2975258359400441E+00    1.3349686996438988E+14    3.2175165749231020E+01    6.2145293882416294E+17    1.7489482966662507E+02
 2.2371039768576315E+00    3.0005382615945897E-01    6.2225071276671552E+17    6.8004581174859390E+09    1.7633546540451175E+00    6.0555634781569587E+01    9.9710853446194492E+12    6.2225071276671552E+17    1.8753952630096428E+09    2.3035609755418622E+11    9.5736561470164917E+05    1.4176668443185154E+08    4.4028733809504074E+08    9.3903525706591309E+12    1.3613787032993083E+00    1.0874533368222666E+14    3.4857425156771107E+01    6.2223892141534566E+17    1.8392885724696464E+02
 2.2777505933075162E+00    2.9480674291386538E-01    6.2307214828814464E+17    8.1874675334603319E+09    1.8808097598436007E+00    6.8176899563041289E+01    1.0508586019229986E+13    6.2307214828814464E+17    2.0507698035060875E+09    2.5672750147103397E+11    1.2434661865657310E+06    1.5817741103124788E+08    4.6550976513082337E+08    1.3062882685794486E+13    1.4349299198027312E+00    8.7200339432713766E+13    3.8130754550867188E+01    6.2305692604199155E+17    1.9427706863265703E+02
 2.3184365474964288E+00    2.8973264199760407E-01    6.2382944736218842E+17    9.7858203800816135E+09    2.0016614068295198E+00    7.6576847238206668E+01    1.1066621489701273E+13    6.2382944736218842E+17    2.2384780242902503E+09    2.8549934454472089E+11    1.6165260816717802E+06    1.7559653378438157E+08    4.9150804799504888E+08    1.8151763643728004E+13    1.5101967739636186E+00    7.0659371763012438E+13    4.1685101162311412E+01    6.2381004156707558E+17    2.0486704281121442E+02
 2.3618457812405427E+00    2.8450544457122212E-01    6.2457199452169395E+17    1.1743027788602711E+10    2.1339333865561501E+00    8.6471667077245968E+01    1.1685599227255277E+13    6.2457199452169395E+17    2.4528118042023158E+09    3.1904613650435315E+11    2.1400355266579175E+06    1.9518478540101030E+08    5.2011095528266460E+08    2.5743757569605016E+13    1.5922088336556810E+00    5.7058115016096164E+13    4.5796489612297862E+01    6.2454719258080307E+17    2.1647864125983267E+02
 2.4055931736762370E+00    2.7942254604387756E-01    6.2525879939821517E+17    1.4000172669189220E+10    2.2705648944977335E+00    9.7527077450796980E+01    1.2336837339084248E+13    6.2525879939821517E+17    2.6842623275754600E+09    3.5613709884166650E+11    2.8407033882379052E+06    2.1587795621353418E+08    5.4993347035197556E+08    3.6548373107377508E+13    1.6766127686467565E+00    4.6479841045498867E+13    5.0288618652461828E+01    6.2522747110234445E+17    2.2858178275172088E+02
 2.4493423091309894E+00    2.7451573797606260E-01    6.2588986220217805E+17    1.6565214317533119E+10    2.4103244253103102E+00    1.0979122075798715E+02    1.3018332997938104E+13    6.2588986220217805E+17    2.9320074458532825E+09    3.9686896629063196E+11    3.7722769073736272E+06    2.3741917964679459E+08    5.8084812739724171E+08    5.1797254834010000E+13    1.7627170554137530E+00    3.8229181486386180E+13    5.5145185408754593E+01    6.2585080387923840E+17    2.4115983258858029E+02
 2.4930938559643341E+00    2.6977611273936536E-01    6.2647056085479526E+17    1.9460176647227108E+10    2.5529926340217499E+00    1.2339344592068714E+02    1.3732936819381867E+13    6.2647056085479526E+17    3.1968644111837368E+09    4.4162943977777496E+11    5.0108117203193754E+06    2.5969835097797367E+08    6.1295497284115255E+08    7.3276314274045250E+13    1.8504595743254975E+00    3.1723573496780094E+13    6.0379075643698393E+01    6.2642246753408205E+17    2.5428247992652527E+02
 2.5375916606097597E+00    2.6511886382975275E-01    6.2701437878579200E+17    2.2765485774883385E+10    2.7008286919336593E+00    1.3873941138191009E+02    1.4496627734769316E+13    6.2701437878579200E+17    3.4846302897203517E+09    4.9172673832200061E+11    6.6894842487091878E+06    2.8300142719091862E+08    6.4693780114965904E+08    1.0407528905540739E+14    1.9413010423371184E+00    2.6462474548352164E+13    6.6100033816431193E+01    6.2695566737606822E+17    2.6825455227713456E+02
 2.5850603618829453E+00    2.6032298535188486E-01    6.2754742801422976E+17    2.6719011603044888E+10    2.8612864817869905E+00    1.5696818455954397E+02    1.5355690523104211E+13    6.2754742801422976E+17    3.8130809905269403E+09    5.5081236746334106E+11    9.1051852882169951E+06    3.0845410017964178E+08    6.8478961747855282E+08    1.5098183928387516E+14    2.0398921893280688E+00    2.1995106739132328E+13    7.2653851945239637E+01    6.2747572039102029E+17    2.8392533946189667E+02
 2.6331215053029253E+00    2.5563925424139833E-01    6.2804285359906586E+17    3.1201141048192890E+10    3.0264988959082944E+00    1.7764011129163882E+02    1.6277016810411883E+13    6.2804285359906586E+17    4.1693714528052163E+09    6.1729449180657642E+11    1.2440359124561520E+07    3.3474776853419560E+08    7.2498839496365476E+08    2.1949884305501853E+14    2.1414597031686804E+00    1.8394375143835656E+13    7.9775553712707563E+01    6.2795615375651174E+17    3.0068130441928480E+02
 2.6827477690208252E+00    2.5097516057546920E-01    6.2851241239166170E+17    3.6369123589836647E+10    3.1997653110891888E+00    2.0170707345186952E+02    1.7287596154510893E+13    6.2851241239166170E+17    4.5636296554469032E+09    6.9383508914348962E+11    1.7167416939418338E+07    3.6234886047702271E+08    7.6866518986121750E+08    3.2211914741260112E+14    2.2480955591137075E+00    1.3776973621028523E+13    8.7649327921156512E+01    6.2840824499806502E+17    3.1900408928226415E+02
 2.7323520101427961E+00    2.4647888062844428E-01    6.2894365557176410E+17    4.2120292603711655E+10    3.3755466997820118E+00    2.2909044203238571E+02    1.8363692325405785E+13    6.2894365557176410E+17    4.9858897734992228E+09    7.7938561929757153E+11    2.3678830909405198E+07    3.9032276863323313E+08    8.1476009188628256E+08    4.7120748905730925E+14    2.3564332638098660E+00    1.1636361371255209E+13    9.6054711587393228E+01    6.2881997860018880E+17    3.3844417377405051E+02
 2.7819373567864920E+00    2.4214137648679573E-01    6.2934057758685517E+17    4.8494942931432404E+10    3.5536991949882557E+00    2.6054876793069252E+02    1.9511101041891188E+13    6.2934057758685517E+17    5.4375902193719645E+09    8.7509910528003235E+11    3.2639124898772053E+07    4.1861371326413542E+08    8.6350964298546481E+08    6.8697278324101362E+14    2.4664152211723738E+00    9.9001664617247266E+12    1.0499352084774853E+02    6.2919534892670426E+17    3.5908691797892482E+02
 2.8315066010330310E+00    2.3795426540758008E-01    6.2970670274727437E+17    5.5537089845432167E+10    3.7340910991920810E+00    2.9704890862121516E+02    2.0735900710803848E+13    6.2970670274727437E+17    5.9202196658250113E+09    9.8227704258151709E+11    4.4954580635957323E+07    4.4718466247006541E+08    9.1516427500487995E+08    9.9794320649189100E+14    2.5779876514986917E+00    8.4800073299005898E+12    1.1446357858903046E+02    6.2953790802593318E+17    3.8101777457978710E+02
 2.8826923711161547E+00    2.3377902837100131E-01    6.3005575655159411E+17    6.3563030749382965E+10    3.9225778840497147E+00    3.4125278995454067E+02    2.2088660937928871E+13    6.3005575655159411E+17    6.4527998701960230E+09    1.1065571133017683E+12    6.2509745943876274E+07    4.7696088282661277E+08    9.7183321201540899E+08    1.4616895388282970E+15    2.6948207931138342E+00    7.2738917984992949E+12    1.2479348159110086E+02    6.2986056927414950E+17    4.0510936764485052E+02
 2.9354636706509192E+00    2.2962433353924658E-01    6.3038791939262554E+17    7.2701546710107010E+10    4.1190871211282438E+00    3.9519402794425389E+02    2.3584638946111461E+13    6.3038791939262554E+17    7.0401045925084076E+09    1.2510754755712866E+12    8.7706983016816288E+07    5.0793651756545120E+08    1.0341199392533056E+09    2.1566129234090438E+15    2.8169433357208979E+00    6.2496872426891270E+12    1.3601616630971984E+02    6.3016343013936806E+17    4.3158584355883124E+02
 2.9886286450197552E+00    2.2558465761876439E-01    6.3069709669238822E+17    8.2866854864509354E+10    4.3191368895008910E+00    4.5958103239671743E+02    2.5204450388713789E+13    6.3069709669238822E+17    7.6730073089167500E+09    1.4157833780323154E+12    1.2318671225652842E+08    5.3942671295518923E+08    1.1011995955276167E+09    3.1750354622043815E+15    2.9416548433114396E+00    5.3967787178973789E+12    1.4789369709384610E+02    6.3044107524928563E+17    4.6005647300339217E+02
 3.0416556141938034E+00    2.2169402965180232E-01    6.3098263027114266E+17    9.4044207331578140E+10    4.5205360131512675E+00    5.3498083060565557E+02    2.6941706218925016E+13    6.3098263027114266E+17    8.3475004667724991E+09    1.6017780036628645E+12    1.7255387638382503E+08    5.7112213841284204E+08    1.1728101132984545E+09    4.6438409791054300E+15    3.0676726657157718E+00    4.6889258441306094E+12    1.6028862755806071E+02    6.3069332773871488E+17    4.9036883350711668E+02
 3.0945552950979285E+00    2.1794371474155522E-01    6.3124702740012979E+17    1.0631585751676192E+11    4.7230979428423598E+00    6.2187730636703361E+02    2.8805117136002859E+13    6.3124702740012979E+17    9.0654737194784927E+09    1.8118627340112498E+12    2.4099358661727458E+08    6.0303351037253857E+08    1.2493202120229130E+09    6.7447408444552750E+15    3.1949547213442120E+00    4.0970867697794702E+12    1.7317125036119307E+02    6.3092291857809357E+17    5.2263699325178675E+02
 3.1613213108316645E+00    2.1338708009329954E-01    6.3155409393253056E+17    1.2355367605041087E+11    4.9803179301209246E+00    7.4767297400695509E+02    3.1354307915139527E+13    6.3155409393253056E+17    1.0038940811931450E+10    2.1168972465338784E+12    3.6605235164288020E+08    6.4368663403391385E+08    1.3535937024796875E+09    1.0698473380535968E+16    3.3574582342122570E+00    3.4786765085732119E+12    1.9008046550828846E+02    6.3118419355029517E+17    5.6636889410724621E+02
 3.2285616044008605E+00    2.0898618514527539E-01    6.3183737192765440E+17    1.4308900393314139E+11    5.2414778993782560E+00    8.9091542931656522E+02    3.4167738562537129E+13    6.3183737192765440E+17    1.1099970494427769E+10    2.4765812416458535E+12    5.5492596908199370E+08    6.8514033748657393E+08    1.4683044843307602E+09    1.6813813140559272E+16    3.5234458385363392E+00    2.9722722016335547E+12    2.0781179601460281E+02    6.3141960237664192E+17    6.1412778532161042E+02
 3.2932552412334184E+00    2.0491963159978149E-01    6.3208825595747738E+17    1.6417157020819495E+11    5.4946337466988870E+00    1.0419495542200684E+03    3.7129604959571273E+13    6.3208825595747738E+17    1.2201328819704439E+10    2.8808553983084009E+12    8.2350596854093993E+08    7.2555328167690039E+08    1.5887780501013348E+09    2.5620331054450268E+16    3.6852829629100872E+00    2.5715780783562852E+12    2.2547534341190928E+02    6.3162327275771712E+17    6.6388773546529546E+02
 3.3574388977811465E+00    2.0103830613869514E-01    6.3231846082147546E+17    1.8754542002543445E+11    5.7474508513091411E+00    1.2024325058409265E+03    4.0336672678826797E+13    6.3231846082147546E+17    1.3376264058637255E+10    3.3477303687226675E+12    1.2105664009609730E+09    7.6618228030354047E+08    1.7190010027257764E+09    3.8303855599376768E+16    3.8477697460343627E+00    2.2404662924546421E+12    2.4350879037851391E+02    6.3180601379039347E+17    7.1721436094487581E+02
 3.4228343001335393E+00    1.9723186764001033E-01    6.3253589825646733E+17    2.1414834798318967E+11    6.0066131298639238E+00    1.3759255320107829E+03    4.3902914821752000E+13    6.3253589825646733E+17    1.4662056908423323E+10    3.9018687520054434E+12    1.7790516395060096E+09    8.0814257929221880E+08    1.8636357384540985E+09    5.6615581475120472E+16    4.0151584391169415E+00    1.9576675453225044E+12    2.6232316627963615E+02    6.3197491810415898E+17    7.7588700945513256E+02
 3.4914674928534106E+00    1.9338882858363346E-01    6.3274750449244941E+17    2.4542479588932761E+11    6.2801779548037535E+00    1.5692138034275470E+03    4.7997945592563938E+13    6.3274750449244941E+17    1.6112735674814899E+10    4.5828265060979746E+12    2.6398583423650432E+09    8.5280051231253958E+08    2.0295921903189244E+09    8.3246356127023536E+16    4.1926756852657725E+00    1.7085820189150710E+12    2.8245371697374873E+02    6.3213588223075738E+17    8.4250197531581603E+02
 3.5662109476673782E+00    1.8937037124737219E-01    6.3296073236908186E+17    2.8384290130124072E+11    6.5797499041703906E+00    1.7948991365791042E+03    5.2904935022522672E+13    6.3296073236908186E+17    1.7816697875756691E+10    5.4605564360069316E+12    4.0071066267102323E+09    9.0215060505989552E+08    2.2283869831317210E+09    1.2243667990088558E+17    4.3879594912851179E+00    1.4819895435054810E+12    3.0470716901792161E+02    6.3229485165693555E+17    9.2133061854659775E+02
 3.6512071131472243E+00    1.8499890111481823E-01    6.3318394374813107E+17    3.3373833050600677E+11    6.9222486209588103E+00    2.0745137542307170E+03    5.9107495929694500E+13    6.3318394374813107E+17    1.9920410517389679E+10    6.6644977507216377E+12    6.3282098872857828E+09    9.5914733141095352E+08    2.4796915338637862E+09    1.8045735769163283E+17    4.6122801310960284E+00    1.2693206992788269E+12    3.3027076379335057E+02    6.3245818137386586E+17    1.0195277853952058E+03
 3.7431615006643755E+00    1.8049136125123971E-01    6.3340541435525645E+17    3.9616770179440460E+11    7.2949772841699980E+00    2.4083447456138369E+03    6.6646775047505883E+13    6.3340541435525645E+17    2.2407587967533497E+10    8.2667143828242051E+12    1.0137043102069809E+10    1.0218343455475132E+09    2.7853336618695583E+09    2.5625175333186150E+17    4.8575898089767859E+00    1.0817765223953251E+12    3.5806548891485761E+02    6.3261782811639206E+17    1.1369698131922817E+03
 3.8352223208864360E+00    1.7619355084144414E-01    6.3360919354872294E+17    4.6872663202539154E+11    7.6704453551893437E+00    2.7758696820075356E+03    7.5159954305389797E+13    6.3360919354872294E+17    2.5130985872106140E+10    1.0254594028282520E+13    1.5837768946132448E+10    1.0856097975906792E+09    3.1308147179807158E+09    3.3762502495415021E+17    5.1058923167794594E+00    9.2868735258464941E+11    3.8587284198487077E+02    6.3276371486877952E+17    1.2674027073298907E+03
 3.9274051647670944E+00    1.7209056485311347E-01    6.3379760994073472E+17    5.5292687089947961E+11    8.0484988162460080E+00    3.1736938287014909E+03    8.4765579651740922E+13    6.3379760994073472E+17    2.8105848980649593E+10    1.2719889851709842E+13    2.4127000812939072E+10    1.1503799890902257E+09    3.5211625777800674E+09    4.1441577413146560E+17    5.3570662181514157E+00    8.0258315835656641E+11    4.1351886131321618E+02    6.3289906227451789E+17    1.4120966291491311E+03
 4.0197262997536356E+00    1.6816884348807595E-01    6.3397263898552960E+17    6.5048398901938330E+11    8.4290256369889089E+00    3.5958514433206878E+03    9.5595618176621594E+13    6.3397263898552960E+17    3.1347932817123489E+10    1.5775766982371594E+13    3.5870846982200645E+10    1.2160351636359930E+09    3.9619870845148158E+09    4.7899012896520595E+17    5.6110177562920445E+00    6.9783769396683276E+11    4.4084960344515929E+02    6.3302654885092518E+17    1.5724013364678221E+03
 4.1141502290286569E+00    1.6433879186238420E-01    6.3413926284759693E+17    7.6589768389768042E+11    8.8199654379698877E+00    4.0448661416370824E+03    1.0806888293948912E+14    6.3413926284759693E+17    3.4950501411946335E+10    1.9650270527097781E+13    5.2552233373367195E+10    1.2838509455497630E+09    4.4706486036135588E+09    5.2939244764499456E+17    5.8730620363157922E+00    6.0846009079640356E+11    4.6828689357037234E+02    6.3315089252702758E+17    1.7536191753319413E+03
 4.2098040269167045E+00    1.6063307992367104E-01    6.3429688510412096E+17    9.0120445772884021E+11    9.2177021533071830E+00    4.5105327778967212E+03    1.2231098326061903E+14    6.3429688510412096E+17    3.8912057028619186E+10    2.4528756362638379E+13    7.5728497104174042E+10    1.3530898055838282E+09    5.0526610566164970E+09    5.6558414916537478E+17    6.1408091241377347E+00    5.3261106042355231E+11    4.9543400906863650E+02    6.3327254702085133E+17    1.9564854410507578E+03
 4.3104230458723327E+00    1.5691160018056399E-01    6.3445202458572032E+17    1.0663630860588284E+12    9.6376484077016311E+00    5.0051229467111389E+03    1.3924040766776366E+14    6.3445202458572032E+17    4.3432679618634285E+10    3.0944857541323469E+13    1.0904999879958044E+11    1.4263125229806163E+09    5.7461092418609486E+09    5.9104290955786611E+17    6.4247248436460360E+00    4.6563167232385248E+11    5.2317048631746547E+02    6.3339759832725875E+17    2.1923612112082315E+03
 4.4352096812942872E+00    1.5252970310869912E-01    6.3463111638853530E+17    1.3087862479424231E+12    1.0159925357023035E+01    5.6161647564812147E+03    1.6335812095583491E+14    6.3463111638853530E+17    4.9570683144740166E+10    4.1217962331950688E+13    1.6762298778411859E+11    1.5173373000859573E+09    6.7368495280373077E+09    6.1033497002223296E+17    6.7795137159054812E+00    3.9699331055454980E+11    5.5622391492761813E+02    6.3354998906331366E+17    2.5187821082475079E+03
 4.5626255974183385E+00    1.4830173892370038E-01    6.3480118844015283E+17    1.6065192747467969E+12    1.0695735915473659E+01    6.2331755508323940E+03    1.9206064602360016E+14    6.3480118844015283E+17    5.6479104898316536E+10    5.5135921439915102E+13    2.5503963634245181E+11    1.6103627917389045E+09    7.9199983523416023E+09    6.2141792572561498E+17    7.1453628643422009E+00    3.3999829303780988E+11    5.8846625441603828E+02    6.3370461163902080E+17    2.8948442786569831E+03
 4.6922384112885815E+00    1.4423554750053852E-01    6.3496288793507162E+17    1.9707906351852622E+12    1.1243300338186563E+01    6.8504695716321303E+03    2.2611367617072644E+14    6.3496288793507162E+17    6.4205362561389206E+10    7.3976704724415031E+13    3.8527428500773376E+11    1.7047694825202880E+09    9.3289742644172745E+09    6.2765836572249446E+17    7.5211115589203876E+00    2.9256906704371564E+11    6.1967485126148597E+02    6.3386258172305741E+17    3.3252259621938929E+03
 4.8221360573987386E+00    1.4037894790746941E-01    6.3511516558686067E+17    2.4090787238271465E+12    1.1794598140739248E+01    7.4574771426505404E+03    2.6588275473610003E+14    6.3511516558686067E+17    7.2689408132802795E+10    9.9107612225431578E+13    5.7652752369236902E+11    1.7988996020214620E+09    1.0981114674992388E+10    6.3112035325203034E+17    7.9012508694745671E+00    2.5340467187481924E+11    6.4936924254461780E+02    6.3402252622391770E+17    3.8083461597802393E+03
 4.9486161529838073E+00    1.3681772559211888E-01    6.3525535510081114E+17    2.9185151351023379E+12    1.2333880627790252E+01    8.0333994485355634E+03    3.1081804218859300E+14    6.3525535510081114E+17    8.1693626964465485E+10    1.3147548264069909E+14    8.4752482074424109E+11    1.8898926088988097E+09    1.2855828597608160E+10    6.3302672244994342E+17    8.2747988504796428E+00    2.2165512018423199E+11    6.7682411030470689E+02    6.3418018028802406E+17    4.3315599354179440E+03
 5.0487005820464210E+00    1.3412579641726327E-01    6.3536142713753280E+17    3.3884631512023096E+12    1.2762930033534580E+01    8.4718502713791986E+03    3.5129728847349812E+14    6.3536142713753280E+17    8.9359077071424561E+10    1.6417740057924462E+14    1.1453313532783774E+12    1.9614177508497620E+09    1.4551350059102560E+10    6.3395297295759565E+17    8.5731381916565343E+00    2.0019018834061026E+11    6.9763062705805510E+02    6.3430658074417139E+17    4.7853071630178501E+03
 5.1399023629387921E+00    1.3176381151871955E-01    6.3545467931750976E+17    3.8751046450372925E+12    1.3155207539793773E+01    8.8500267009704949E+03    3.9239154496357381E+14    6.3545467931750976E+17    9.6764327626410721E+10    2.0076667173641600E+14    1.5035179705421104E+12    2.0260809558359313E+09    1.6278751999144152E+10    6.3452552380443968E+17    8.8467643426137652E+00    1.8295856075657745E+11    7.1588432735323011E+02    6.3442309694292608E+17    5.2293898481191691E+03
 5.2709044069407698E+00    1.2851369536061816E-01    6.3558337422169485E+17    4.6848487967411201E+12    1.3719468487426433E+01    9.3505177276220002E+03    4.5919532354459800E+14    6.3558337422169485E+17    1.0812007612022476E+11    2.6745639158539959E+14    2.2156133201926670E+12    2.1178255961767573E+09    1.9099260460231190E+10    6.3507035454398426E+17    9.2417094192859359E+00    1.6142454562726361E+11    7.4089289489783755E+02    6.3459096276838835E+17    5.9156503108155903E+03
 5.4023912762033275E+00    1.2540966503793069E-01    6.3570719404420442E+17    5.6482877829352646E+12    1.4288183228963085E+01    9.8130135027247070E+03    5.3662792475427825E+14    6.3570719404420442E+17    1.2039474648338318E+11    3.5577776395711275E+14    3.2594748179517949E+12    2.2087315995086374E+09    2.2386549168303501E+10    6.3542343190437632E+17    9.6412907500981717E+00    1.4305009370589658E+11    7.6479260079718279E+02    6.3475951857844019E+17    6.6651783242182910E+03
 5.5344641438540441E+00    1.2243994603773806E-01    6.3582680333847117E+17    6.7927562197736641E+12    1.4861783328958163E+01    1.0254326841123193E+04    6.2627986112702838E+14    6.3582680333847117E+17    1.3362054321480179E+11    4.7264260915739588E+14    4.7903607365892861E+12    2.2987845819560661E+09    2.6215201862172981E+10    6.3566966612649254E+17    1.0045726731603018E+01    1.2727355555266165E+11    7.8770955206965573E+02    6.3492838915012480E+17    7.4787026641545162E+03
 5.6867074904509458E+00    1.1918747946910402E-01    6.3595938828621914E+17    8.3690034555607861E+12    1.5525152543617233E+01    1.0752321430151065E+04    7.4640878593925100E+14    6.3595938828621914E+17    1.4998694870063455E+11    6.5356290554170012E+14    7.4438408367869873E+12    2.4008644940376687E+09    3.1381001980231571E+10    6.3587952341430426E+17    1.0515067409615636E+01    1.1179916255909311E+11    8.1287953709845192E+02    6.3512127134878067E+17    8.4874731392132853E+03
 5.8448180320938770E+00    1.1598869191147855E-01    6.3609185655519014E+17    1.0349010099676953E+13    1.6217111826861409E+01    1.1274949193183736E+04    8.9295927571419125E+14    6.3609185655519014E+17    1.6827042784531238E+11    9.1165704301954812E+14    1.1726545520429596E+13    2.5050224412146297E+09    3.7734598414113777E+10    6.3605211541437402E+17    1.1006292402344348E+01    9.8251617143144119E+10    8.3783269168052630E+02    6.3531845703716902E+17    9.6135346694891196E+03
 6.0044428642396337E+00    1.1292986871927006E-01    6.3622083332982694E+17    1.2768205708351656E+13    1.6918794917361229E+01    1.1824170489655633E+04    1.0668080024709364E+15    6.3622083332982694E+17    1.8805063615409247E+11    1.2707203722556755E+15    1.8491457220396633E+13    2.6082752743090625E+09    4.5340482248161499E+10    6.3620109183153075E+17    1.1505945150609886E+01    8.6691383717018204E+10    8.6197989123919604E+02    6.3551353988720858E+17    1.0826038178174473E+04
 6.1858764483248061E+00    1.0964452375818630E-01    6.3636223316021082E+17    1.6130049409663789E+13    1.7719042709395012E+01    1.2495612934878262E+04    1.3008337408375648E+15    6.3636223316021082E+17    2.1211308993143234E+11    1.8442790397934328E+15    3.0901316050772316E+13    2.7232064848485999E+09    5.5689451782089447E+10    6.3635326649550566E+17    1.2077372590470320E+01    7.5626955472905121E+10    8.8830322889958154E+02    6.3572897414657626E+17    1.2284011871441491E+04
 6.3971425236942068E+00    1.0605349103980379E-01    6.3652073789472410E+17    2.1039430956915113E+13    1.8654044419561917E+01    1.3378502304119318E+04    1.6302712476137110E+15    6.3652073789472410E+17    2.4220332428219653E+11    2.8265425915400150E+15    5.5858420176009531E+13    2.8538731372837505E+09    7.0457962999127106E+10    6.3651713105735616E+17    1.2746768053124120E+01    6.4968454777045822E+10    9.1772054060613402E+02    6.3596959339935578E+17    1.4073461803907225E+04
 6.6104110226680906E+00    1.0266094743321484E-01    6.3667489899111693E+17    2.7329331644173418E+13    1.9601940063831410E+01    1.4437050556579914E+04    2.0359901163507970E+15    6.3667489899111693E+17    2.7474601046186945E+11    4.3166626593950205E+15    1.0084180814556248E+14    2.9826183543304210E+09    8.8946110211554733E+10    6.3667344690221389E+17    1.3426886745618040E+01    5.6138448154223610E+10    9.4639151032378686E+02    6.3620112542182118E+17    1.5966798939988570E+04
 6.8258848849787173E+00    9.9448380949590548E-02    6.3682534614936627E+17    3.5367179151728445E+13    2.0562873998371050E+01    1.5755725398291403E+04    2.5338443095795075E+15    6.3682534614936627E+17    3.0969234647312665E+11    6.5676489672117030E+15    1.8177106076314975E+14    3.1095632270858722E+09    1.1205590252468536E+11    6.3682476097515034E+17    1.4117412002365009E+01    4.8763754855186607E+10    9.7452309751721634E+02    6.3642313086669133E+17    1.7949424651537967E+04
