#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 5.1037763708863836E-04    2.6703315110181243E+00    1.0441763020147387E+17    7.9515686825363591E+04    1.1227801162552308E-11    1.1227801481251220E-11    4.0601682469126761E+07    1.0441763020147387E+17    1.0441763020142587E+17    1.4475382240514000E+02    8.5477074887392295E+00    1.0441763015387475E+17    1.0081674631194262E+14    1.0034668946481570E+13    4.4766180910103701E-04    1.0441763020147387E+17    1.0441763020147387E+17    1.0441763020147387E+17    1.0441763020147387E+17
 5.2009834587826893E-04    2.6161369982643357E+00    1.0441801556340643E+17    7.1894778339650118E+04    1.2711390626297281E-11    1.2711391037230581E-11    4.6524291241085947E+07    1.0441801556340643E+17    1.0441801556339838E+17    1.6553254286864350E+02    1.2598647876395372E+01    1.0441801556153174E+17    1.0305845222333516E+14    1.3007471539998535E+13    4.5204268629437646E-04    1.0441801556340643E+17    1.0441801556340643E+17    1.0441801556340643E+17    1.0441801556340643E+17
 5.2899999999999996E-04    2.5703999999999998E+00    1.0441839578909339E+17    6.6322699639114828E+04    1.4158165728410790E-11    1.4158166257085995E-11    5.2544857869434133E+07    1.0441839578909339E+17    1.0441839578909171E+17    1.8667339082794598E+02    1.7855163096030793E+01    1.0441839578852389E+17    1.0571854765417656E+14    1.6478570180828816E+13    4.5597648119363108E-04    1.0441839578909339E+17    1.0441839578909339E+17    1.0441839578909339E+17    1.0441839578909339E+17
 5.3943157010589483E-04    2.5258136822253445E+00    1.0441886226998192E+17    6.0428194949247852E+04    1.5765518014695260E-11    1.5765518691527133E-11    5.9906382123776332E+07    1.0441886226998192E+17    1.0441886226998155E+17    2.1262860200265806E+02    2.5399950333171404E+01    1.0441886226998190E+17    1.0642966903718756E+14    2.0862240808496027E+13    4.6043492963806815E-04    1.0441886226998192E+17    1.0441886226998192E+17    1.0441886226998192E+17    1.0441886226998192E+17
 5.5191951567079328E-04    2.4778778435175624E+00    1.0441943955947534E+17    5.4893600519068139E+04    1.7762290419429787E-11    1.7762291285468676E-11    6.9723362048636138E+07    1.0441943955947534E+17    1.0441943955947534E+17    2.4731977495930326E+02    3.8109544762250508E+01    1.0441943955947534E+17    1.0747274427284750E+14    2.7473127818989117E+13    4.6567904945606932E-04    1.0441943955947534E+17    1.0441943955947534E+17    1.0441943955947534E+17    1.0441943955947534E+17
 5.6083598621284954E-04    2.4436969569293341E+00    1.0441986062119918E+17    5.2033021940080362E+04    1.9393953799646592E-11    1.9393954827209708E-11    7.8010220290582865E+07    1.0441986062119918E+17    1.0441986062119918E+17    2.7659482757643599E+02    5.2109227294425395E+01    1.0441986062119918E+17    1.1079430106221553E+14    3.4211922472447066E+13    4.6942655686692546E-04    1.0441986062119918E+17    1.0441986062119918E+17    1.0441986062119918E+17    1.0441986062119918E+17
 5.7314458215089838E-04    2.3977267818766093E+00    1.0442045088279186E+17    4.9012856519423978E+04    2.1902925155839563E-11    2.1902926475594630E-11    9.1358845115939453E+07    1.0442045088279186E+17    1.0442045088279186E+17    3.2376864808836274E+02    8.1445480387955101E+01    1.0442045088279186E+17    1.1827525174234136E+14    4.7163023487569172E+13    4.7457671696963735E-04    1.0442045088279186E+17    1.0442045088279186E+17    1.0442045088279186E+17    1.0442045088279186E+17
 5.8512242215849782E-04    2.3507649092039391E+00    1.0442103227491322E+17    4.7882935645593650E+04    2.4895283812703104E-11    2.4895285553382422E-11    1.0642351721779677E+08    1.0442103227491322E+17    1.0442103227491322E+17    3.7691666820192535E+02    1.3079440061578811E+02    1.0442103227491322E+17    1.3320552105985942E+14    6.7449815618742445E+13    4.7952707330520212E-04    1.0442103227491322E+17    1.0442103227491322E+17    1.0442103227491322E+17    1.0442103227491322E+17
 5.9841709962679852E-04    2.2957188249149088E+00    1.0442168317826714E+17    4.8601604892550145E+04    2.9071201274757971E-11    2.9071203667819511E-11    1.2586678066972654E+08    1.0442168317826714E+17    1.0442168317826714E+17    4.4537250397966176E+02    2.3151478319224211E+02    1.0442168317826714E+17    1.6326835973234053E+14    1.0590573761897836E+14    4.8494791944240768E-04    1.0442168317826714E+17    1.0442168317826714E+17    1.0442168317826714E+17    1.0442168317826714E+17
 6.0975855174265489E-04    2.2525602453829232E+00    1.0442224129814438E+17    4.8896361948395199E+04    3.2982501588263201E-11    3.2982504623756663E-11    1.4601864806798935E+08    1.0442224129814438E+17    1.0442224129814438E+17    5.1646982301241917E+02    3.7207217892141142E+02    1.0442224129814438E+17    1.9500505348283369E+14    1.5443464329020916E+14    4.8956907544036373E-04    1.0442224129814438E+17    1.0442224129814438E+17    1.0442224129814438E+17    1.0442224129814438E+17
 6.2304771236185749E-04    2.2071240929720819E+00    1.0442289721729474E+17    4.8455666880290257E+04    3.7859391782861073E-11    3.7859395781159029E-11    1.7501300513185868E+08    1.0442289721729474E+17    1.0442289721729474E+17    6.1902702550025776E+02    6.3330748594054546E+02    1.0442289721729474E+17    2.3684333577649184E+14    2.3571330457388034E+14    4.9498251140542087E-04    1.0442289721729474E+17    1.0442289721729474E+17    1.0442289721729474E+17    1.0442289721729474E+17
 6.3515852333214079E-04    2.1636641912192003E+00    1.0442349615953854E+17    4.9439106477017987E+04    4.3363748746080721E-11    4.3363754118797348E-11    2.0609555782161504E+08    1.0442349615953854E+17    1.0442349615953854E+17    7.2889696893869370E+02    1.0579527152737944E+03    1.0442349615953854E+17    2.9497942580841025E+14    3.5994489026201731E+14    4.9985088722881562E-04    1.0442349615953854E+17    1.0442349615953854E+17    1.0442349615953854E+17    1.0442349615953854E+17
 6.4811153012465797E-04    2.1144774324318480E+00    1.0442413765481720E+17    5.2281441222889967E+04    5.0793499927564205E-11    5.0793507352504500E-11    2.4462037207432413E+08    1.0442413765481720E+17    1.0442413765481720E+17    8.6495263200131717E+02    1.8904374786434737E+03    1.0442413765481720E+17    3.9246352033402719E+14    5.9154659057240112E+14    5.0497937716783160E-04    1.0442413765481720E+17    1.0442413765481720E+17    1.0442413765481720E+17    1.0442413765481720E+17
 6.5734565816863986E-04    2.0794015381622684E+00    1.0442459537880315E+17    5.4478077722723101E+04    5.7076069742118700E-11    5.7076078956573351E-11    2.7874712755392843E+08    1.0442459537880315E+17    1.0442459537880315E+17    9.8553810724593029E+02    2.9036734263901876E+03    1.0442459537880315E+17    4.9681911409979081E+14    8.5786681101010612E+14    5.0864783423917057E-04    1.0442459537880315E+17    1.0442459537880315E+17    1.0442459537880315E+17    1.0442459537880315E+17
 6.6669375321499373E-04    2.0431129209477032E+00    1.0442505901123925E+17    5.6632413276256331E+04    6.4643280805588047E-11    6.4643292455424691E-11    3.2314393997655159E+08    1.0442505901123925E+17    1.0442505901123925E+17    1.1424415406875992E+03    4.6148989302562513E+03    1.0442505901123925E+17    6.2786170367861712E+14    1.2841545705076785E+15    5.1240367533548483E-04    1.0442505901123925E+17    1.0442505901123925E+17    1.0442505901123925E+17    1.0442505901123925E+17
 6.7812100980269203E-04    2.0004734705409950E+00    1.0442562604170472E+17    5.9202586138276245E+04    7.5172399816682197E-11    7.5172415822227121E-11    3.8808168985454297E+08    1.0442562604170472E+17    1.0442562604170472E+17    1.3722686091440441E+03    8.0547124179533439E+03    1.0442562604170472E+17    8.3301178805799538E+14    2.0945442586662105E+15    5.1696180807960575E-04    1.0442562604170472E+17    1.0442562604170472E+17    1.0442562604170472E+17    1.0442562604170472E+17
 6.8682147563510975E-04    1.9727371681802157E+00    1.0442605791223306E+17    6.0871445877326260E+04    8.3217657700657686E-11    8.3217677834592675E-11    4.3841567700993401E+08    1.0442605791223306E+17    1.0442605791223306E+17    1.5510798620199671E+03    1.1569320780685035E+04    1.0442605791223306E+17    1.0019040802819852E+15    2.8827850657976195E+15    5.2034666312035256E-04    1.0442605791223306E+17    1.0442605791223306E+17    1.0442605791223306E+17    1.0442605791223306E+17
 7.0210174227831011E-04    1.9303157395387682E+00    1.0442681657360997E+17    6.3359463581559627E+04    9.7604611447801421E-11    9.7604639244234472E-11    5.3153462267581731E+08    1.0442681657360997E+17    1.0442681657360997E+17    1.8832697729514045E+03    2.0165638932452919E+04    1.0442681657360997E+17    1.3276944718867665E+15    4.7111731057669840E+15    5.2617873279098293E-04    1.0442681657360997E+17    1.0442681657360997E+17    1.0442681657360997E+17    1.0442681657360997E+17
 7.1268158080702319E-04    1.8972050246866592E+00    1.0442734197196171E+17    6.5524106253480692E+04    1.1099500749811741E-10    1.1099504253526623E-10    6.2231282844085395E+08    1.0442734197196171E+17    1.0442734197196171E+17    2.2069629957990783E+03    3.1531799172105337E+04    1.0442734197196171E+17    1.6629726135222505E+15    6.9929889410617930E+15    5.3027022228700109E-04    1.0442734197196171E+17    1.0442734197196171E+17    1.0442734197196171E+17    1.0442734197196171E+17
 7.2285047183871408E-04    1.8630372758566878E+00    1.0442784704755139E+17    6.7782074398316749E+04    1.2721772760705747E-10    1.2721777348268504E-10    7.3708247545368409E+08    1.0442784704755139E+17    1.0442784704755139E+17    2.6164337403732852E+03    5.0389399123013958E+04    1.0442784704755139E+17    2.0997478717325768E+15    1.0532602135003276E+16    5.3422907620639623E-04    1.0442784704755139E+17    1.0442784704755139E+17    1.0442784704755139E+17    1.0442784704755139E+17
 7.3332689150547065E-04    1.8292423237463007E+00    1.0442836747641584E+17    7.0158311107899877E+04    1.4607309913478384E-10    1.4607316063251747E-10    8.7221533346867609E+08    1.0442836747641584E+17    1.0442836747641584E+17    3.0998543476189702E+03    7.9744521888231655E+04    1.0442836747641584E+17    2.6322684574307635E+15    1.5592596026414682E+16    5.3825915737694960E-04    1.0442836747641584E+17    1.0442836747641584E+17    1.0442836747641584E+17    1.0442836747641584E+17
 7.4600798246186493E-04    1.7907298573229287E+00    1.0442899750972763E+17    7.3193609153045691E+04    1.7163509154677564E-10    1.7163517726580905E-10    1.0536214896572503E+09    1.0442899750972763E+17    1.0442899750972763E+17    3.7512126282469821E+03    1.3274320524688909E+05    1.0442899750972763E+17    3.3708402970135425E+15    2.3670464512190132E+16    5.4306040144314830E-04    1.0442899750972763E+17    1.0442899750972763E+17    1.0442899750972763E+17    1.0442899750972763E+17
 7.5867376479169045E-04    1.7547208410048216E+00    1.0442962684431186E+17    7.5605647759865315E+04    2.0044774927533852E-10    2.0044786631519649E-10    1.2654235258202710E+09    1.0442962684431186E+17    1.0442962684431186E+17    4.5148888266748081E+03    2.1231953162146130E+05    1.0442962684431186E+17    4.2019069165739200E+15    3.3724659646656292E+16    5.4781644368605698E-04    1.0442962684431186E+17    1.0442962684431186E+17    1.0442962684431186E+17    1.0442962684431186E+17
 7.7271413198874088E-04    1.7193258310697530E+00    1.0443032450995832E+17    7.7019927162271531E+04    2.3455533312614435E-10    2.3455549360397018E-10    1.5321091149349070E+09    1.0443032450995832E+17    1.0443032450995832E+17    5.4817360553181788E+03    3.3434265417902323E+05    1.0443032450995832E+17    5.1615599522398650E+15    4.5624311871431384E+16    5.5304100635986998E-04    1.0443032450995832E+17    1.0443032450995832E+17    1.0443032450995832E+17    1.0443032450995832E+17
 7.8427739020835857E-04    1.6874934189647530E+00    1.0443089909039328E+17    7.7696417633480043E+04    2.7125165358637656E-10    2.7125186391883648E-10    1.8300034335812361E+09    1.0443089909039328E+17    1.0443089909039328E+17    6.5646815963487252E+03    4.9707609264579171E+05    1.0443089909039328E+17    6.1598611782739870E+15    5.7204516485118416E+16    5.5736635386583670E-04    1.0443089909039328E+17    1.0443089909039328E+17    1.0443089909039328E+17    1.0443089909039328E+17
 7.9385557596534811E-04    1.6566133852788625E+00    1.0443137501638840E+17    7.7603665902852110E+04    3.1353366009674474E-10    3.1353393691914231E-10    2.1858523132162709E+09    1.0443137501638840E+17    1.0443137501638840E+17    7.8611820620717308E+03    7.1820556786546810E+05    1.0443137501638840E+17    7.2563718307015160E+15    6.8144338324214032E+16    5.6099144920604969E-04    1.0443137501638840E+17    1.0443137501638840E+17    1.0443137501638840E+17    1.0443137501638840E+17
 8.0311935258383271E-04    1.6263125849087317E+00    1.0443183528978006E+17    7.6695541698162269E+04    3.6269433174175417E-10    3.6269470353593817E-10    2.6128019374075317E+09    1.0443183528978006E+17    1.0443183528978006E+17    9.4239483008842726E+03    1.0032860663353283E+06    1.0443183528978006E+17    8.4347096062392030E+15    7.7590095488313344E+16    5.6449071131535694E-04    1.0443183528978006E+17    1.0443183528978006E+17    1.0443183528978006E+17    1.0443183528978006E+17
 8.1482778968352458E-04    1.5916578993920849E+00    1.0443241695628050E+17    7.4889594863510298E+04    4.3007940677071779E-10    4.3007993688777220E-10    3.2068519812500243E+09    1.0443241695628050E+17    1.0443241695628050E+17    1.1614270596925346E+04    1.4021717823928611E+06    1.0443241695628050E+17    9.8550035749592820E+15    8.6150620437874368E+16    5.6885126192351748E-04    1.0443241695628050E+17    1.0443241695628050E+17    1.0443241695628050E+17    1.0443241695628050E+17
 8.2905874768001916E-04    1.5529068636902519E+00    1.0443312378376115E+17    7.1765540856023392E+04    5.2306402181523418E-10    5.2306480716786053E-10    4.0458759122554317E+09    1.0443312378376115E+17    1.0443312378376115E+17    1.4736759565150016E+04    1.8999163362388245E+06    1.0443312378376115E+17    8.8449068546771520E+15    9.2967171532738432E+16    5.7409579007381946E-04    1.0443312378376115E+17    1.0443312378376115E+17    1.0443312378376115E+17    1.0443312378376115E+17
 8.3268200433544960E-04    1.5435616720919278E+00    1.0443330370937376E+17    7.0728604177927584E+04    5.4890975564181581E-10    5.4891061899003490E-10    4.2898068377111764E+09    1.0443330370937376E+17    1.0443330370937376E+17    1.5650490264093956E+04    2.0209081886272831E+06    1.0443330370937376E+17    8.9881512693652570E+15    9.4245488964377248E+16    5.7542800909714373E-04    1.0443330370937376E+17    1.0443330370937376E+17    1.0443330370937376E+17    1.0443330370937376E+17
 8.4380385198872508E-04    1.5171169817949308E+00    1.0443385588316802E+17    6.7138048937035259E+04    6.3070898139195471E-10    6.3071012072710417E-10    5.1028797712441015E+09    1.0443385588316802E+17    1.0443385588316802E+17    1.8715951534051510E+04    2.3417550925552598E+06    1.0443385588316802E+17    9.2447685110087860E+15    9.7226403077345888E+16    5.7950409046639035E-04    1.0443385588316802E+17    1.0443385588316802E+17    1.0443385588316802E+17    1.0443385588316802E+17
 8.5700000000000001E-04    1.4859000000000000E+00    1.0443451074382939E+17    6.2345857558170850E+04    7.4584188322050796E-10    7.4584346660709603E-10    6.2915487527449818E+09    1.0443451074382939E+17    1.0443451074382939E+17    2.3245028005079028E+04    2.6291500465395595E+06    1.0443451074382939E+17    9.2182644656173280E+15    9.9704582705163808E+16    5.8432758469127970E-04    1.0443451074382939E+17    1.0443451074382939E+17    1.0443451074382939E+17    1.0443451074382939E+17
 8.6870479418142677E-04    1.4547559871828233E+00    1.0443509121424158E+17    5.7485139635077234E+04    8.8433700905479238E-10    8.8433922215458640E-10    7.7228674433154373E+09    1.0443509121424158E+17    1.0443509121424158E+17    2.8764943184078431E+04    2.7791518915100675E+06    1.0443509121424158E+17    8.8232642104191090E+15    1.0134151054906966E+17    5.8861034434193164E-04    1.0443509121424158E+17    1.0443509121424158E+17    1.0443509121424158E+17    1.0443509121424158E+17
