time_days,Re188 top 14
35.900881333265914,540493.6683097625
35.964059289159856,540154.9705278242
36.02734842489014,539815.6767094451
36.09074893610975,539476.8556469589
36.154261018815916,539137.469738424
36.21788486935099,538797.4865824907
36.28162068440262,538456.9051281307
36.34546866100469,538115.7243224647
36.40942899653773,537774.8605356104
36.47350188872981,537433.5871276266
36.53768753565677,537091.7131506454
36.60198613574304,536749.2375477923
36.6663978877624,536406.1592603326
36.73092299083825,536063.2917711064
36.795561644444476,535720.1203663205
36.86031404840591,535376.3450524644
36.92518040289926,535031.9647667853
36.99016090845328,534686.9784446609
37.055255765949674,534342.1461672797
37.120465176623625,533997.0662099561
37.185789342064616,533651.3789849131
37.25122846421668,533305.0834234883
37.31678274537926,532958.1784551387
37.382452388207966,532611.4201970143
37.44823759571487,532264.4210727109
37.51413857126936,531916.8113033602
37.58015551859863,531568.5898143566
37.64628864178861,531219.7555292025
37.71253814528416,530871.1598715824
37.778904233889946,530522.3013895424
37.845387112771206,530172.8289903788
37.91198698745408,529822.7415937274
37.9787040638264,529472.0381173234
38.04553854813829,529121.3024738281
38.11249064700302,528770.5771697535
38.179560567397246,528419.2346633435
38.24674851666194,528067.2738684532
38.31405470250287,527714.6936970254
38.38147933299154,527361.851556124
38.449022616565394,527009.2522145808
38.516684762028696,526656.032372793
38.58446597855336,526302.1909388114
38.6523664756792,525947.7268187653
38.72038646331483,525592.810752365
38.78852615173821,525238.3304412038
38.85678575159753,524883.2263196888
38.92516547391148,524527.4972900465
38.9936655300701,524171.14225257107
39.06228613183565,523814.18384690734
39.131027491342806,523457.8159559195
39.19988982109965,523100.8209328373
39.26887333398817,522743.1976740413
39.33797824326517,522384.9450739688
39.407204762562536,522026.06202511286
39.47655310588819,521667.71313648677
39.54602348762657,521308.82095605705
39.615616122539606,520949.2972013173
39.68533122576696,520589.1407608307
39.755169012826855,520228.3505212046
39.82512969961706,519868.02672441833
39.895213502415004,519507.2315459727
39.96542063787882,519145.8014443436
40.03575132304785,518783.73530220066
40.106205775343554,518421.0320002465
40.17678421256984,518058.76192796184
40.247486852913944,517696.0583812846
40.318313914947005,517332.7165530996
40.38926561762503,516968.735320166
40.460342180289096,516604.1135572667
40.5315438226663,516239.9245364129
40.60287076487062,515875.30778428057
40.674323227403164,515510.0493838035
40.745901431153165,515144.1482058163
40.817605597398476,514777.603119167
40.889435947806604,514411.52104623156
40.961392704434886,514044.98685524333
41.03347608973147,513677.8076416236
41.105686326536166,513309.9822702689
41.17802363808071,512941.50960407825
41.25048824798977,512573.55879920744
41.32308038028146,512205.1036201688
41.39580025936833,511836.00003796554
41.46864811005766,511466.246911546
41.54162415755238,511095.84309784934
41.614728627451676,510726.0461324494
41.68796174575196,510355.6671918291
41.76132373884714,509984.6364626314
41.834814833529485,509612.9527978465
41.90843525699066,509240.64310877526
41.98218523682185,508868.9925394119
42.05606500101487,508496.6879436737
42.13007477796267,508123.7281706126
42.20421479646033,507750.1120672546
42.27848528570536,507375.98257451487
42.3528864752986,507002.4088402194
42.42741859524514,506628.17769518506
42.502081875954644,506253.2879825084
42.57687654824231,505877.73854324996
42.651802843329435,505501.8040156823
42.72686099284445,505126.3073582168
42.80205122882318,504750.149906075
42.87737378370986,504373.330496398
42.95282889035769,503995.84796428075
43.02841678202988,503618.12014470616
43.10413769239992,503240.70209774503
43.17999185555247,502862.61987486883
43.25597950598441,502483.8723072678
43.33210087860505,502104.458224076
43.40835620873712,501724.94534400565
43.48474573211743,501345.6089153045
43.56126968489788,500965.6049347415
43.63792830364567,500584.932227567
43.71472182534436,500203.5896169641
43.79165048739475,499822.2957892399
43.868714527615175,499441.04567219905
43.94591418424259,499059.1246356098
44.0232496959331,498676.5314987965
44.10072130176303,498293.2650790043
44.178329241229186,497910.18953035824
44.25607375424995,497527.03235086566
44.33395508116577,497143.20089579927
44.41197346274034,496758.69397857523
44.490129140160775,496373.51041052403
44.568422355038635,495988.64320038806
44.64685334941092,495603.58289024956
44.7254223657403,495217.84495542897
44.80412964691622,494831.42820345063
44.88297543625549,494444.3314397401
44.96195997750332,494057.66552018805
45.04108351483364,493670.6921327796
45.12034629285015,493283.0377540779
45.19974855658692,492894.7011856832
45.27929055150946,492505.68122708466
45.35897252351503,492117.2730453336
45.43879471893358,491728.37659425574
45.51875738452884,491338.7957676994
45.5988607674985,490948.5293613087
45.67910511547537,490557.62477778003
45.75949067652798,490167.48180545465
45.840017699161606,489776.652264037
45.92068643231863,489385.134945311
46.001497125379515,488992.9286389345
46.08245002816382,488600.3900281171
46.16354539093049,488208.30731156934
46.24478346437895,487815.5346123902
46.326164499649735,487422.07071635657
46.407688748325555,487027.9144071074
46.489356462431644,486633.7971147484
46.57116789443679,486239.7645630867
46.65312329725402,485845.0385974967
46.73522292424166,485449.61799771554
46.81746702920366,485053.5015413349
46.8998558663906,484657.8605737594
46.98238969050075,484261.8680544685
47.06506875668035,483865.17867212044
47.14789332052469,483467.7912003837
47.230863638078795,483069.85800479486
47.31397996583854,482672.59444309765
47.39724256075091,482274.6317815777
47.48065168021506,481875.9687899675
47.56420758208338,481476.60423583345
47.64791052466175,481077.25271079346
47.73176076671072,480678.01226862037
47.81575856744612,480278.06924773374
47.89990418654016,479877.4224117425
47.98419788412182,479476.0705220816
48.06863992077791,479075.3546746103
48.15323055755372,478674.12710985995
48.2379700559542,478272.1934694796
48.322858677944225,477869.5525109261
48.407896685949694,477466.69314697466
48.49308434285854,477064.17651830014
48.5784219120211,476660.9515455162
48.663909657251224,476257.01698208717
48.749547842826935,475852.37157928396
48.83533673349158,475448.2512277367
48.92127659445414,475043.730388769
49.00736769139042,474638.49767870584
49.09361029044364,474232.55184480496
49.180004658225634,473826.3846122463
49.2665510618172,473420.56336727575
49.353249768769075,473014.0279627707
49.44010104710316,472606.7771419606
49.5271051653127,472198.8096458648
49.614262392363536,471791.4834746027
49.701572997694775,471383.6408215296
49.789037251219895,470975.0804516706
49.87665542332713,470565.8011019966
49.96442778488053,470156.52333599585
50.05235460722108,469747.3688736543
50.140436162167006,469337.4943860204
50.228672722014956,468926.89860600216
50.31706455954066,468515.71521429543
50.40561194800017,468105.2443751566
50.49431516113013,467694.05119418097
50.58317447314899,467282.1344001994
50.67219015875769,466869.49271980673
50.76136249314084,466457.5029124486
50.85069175196704,466045.26029839896
50.94017821139004,465632.29222456366
51.0298221480498,465218.5974142862
51.11962383907286,464804.1745886646
51.20958356207351,464390.3056205351
51.29970159515453,463976.2835838052
51.389978216908325,463561.53295588173
51.48041370641733,463146.05245459825
51.57100834325509,462729.8407955329
51.66176240748742,462314.1671368369
51.752676179672704,461898.357996646
51.84374994086317,461481.8171203374
51.934983972605515,461064.54322021117
52.026378556942184,460646.53500629944
52.11793397641169,460229.13071176544
52.209650514049855,459811.5267541792
52.301528453390446,459393.1879019771
52.393568078466515,458974.11286189914
52.48576967381065,458554.30033841095
52.57813352445617,458135.2390504382
52.670659915938266,457715.8325282255
52.76334913429433,457295.687939264
52.85620146606521,456874.8039847126
52.949217198295905,456453.1793634444
53.04239661853686,456032.5343152336
53.13574001484423,455611.3174477229
53.22924767578122,455189.3593276387
53.32291989041872,454766.6586505338
53.41675694833662,454343.350011028
53.51075913962412,453921.05812833604
53.60492675488093,453498.02310127165
53.69926008521842,453074.24362205743
53.79375942225998,452649.7183806153
53.888425058142296,452224.9662567451
53.98325728551603,451800.85157425504
54.07825639754718,451375.9905396496
54.17342268791733,450950.3818395077
54.26875645082488,450524.0241580966
54.36425798098628,450097.900552628
54.459927573636286,449671.9552023234
54.555765524529335,449245.26027831604
54.651772129940206,448817.81446151505
54.747947686665384,448389.6164305074
54.844292492023335,447962.19294928655
54.94080684385584,447534.4090291904
55.037491040528714,447105.8722998981
55.13434538093317,446676.5814366238
55.231370164486066,446246.75866274117
55.328565691131175,445817.88296725875
55.42593226134043,445388.25254128553
55.52347017611421,444957.86605665594
55.62117973698271,444526.7221828667
55.71906124600662,444095.73651340726
55.81711500577854,443665.0095994581
55.915341319423234,443233.5246972658
56.01374049059893,442801.28047293174
56.11231282349847,442368.27559020877
56.21105862284979,441936.19743670605
56.30997819391714,441503.61131360783
56.409071842501874,441070.26393045206
56.508339874943786,440636.1539475813
56.60778259812148,440201.86956658063
56.70740031945369,439768.1794120784
56.80719334690005,439333.7260546569
56.907161988962436,438898.50815123966
57.0073065546853,438462.5243563877
57.107627353656994,438027.28205305035
57.20812469601092,437591.719898733
57.30879889242601,437155.3912471723
57.40965025412798,436718.29474949534
57.51067909289016,436280.9718535915
57.611885721034824,435844.298072546
57.713270451433566,435406.8558380294
57.81483359750858,434968.64379772637
57.91657547323392,434529.6605969411
58.01849639313584,434091.5127453427
58.120596672294226,433652.95408582175
58.222876626343314,433213.6236558426
58.325336571473116,432773.52009725187
58.42797682442974,432333.41564843536
58.530797702516814,431893.73771460814
58.63379952359625,431453.28604063706
58.736982606089654,431012.0592649018
58.84034726897866,430570.0580778752
58.94389383180622,430129.2580131698
59.047622614677984,429687.68223360664
59.15153393826257,429245.3293740918
59.255628123792995,428802.19806712924
59.359905493067494,428359.56583766424
59.46436636845093,427916.8630836052
59.56901107287512,427473.3812663577
59.67383992984028,427029.1190149358
59.77885326341581,426584.7116142631
59.88405139824175,426140.8790094825
59.98943465952907,425696.2653532155
60.0950033730611,425250.8692709773
60.20075786519473,424804.74534178077
60.30669846286093,424359.7800027132
60.41282549356604,423914.03161878634
60.51913928539267,423467.49881200766
60.62564016700109,423020.1802019578
60.732328467629635,422573.61563000345
60.83920451709601,422126.7296224047
60.946268645798675,421679.05718997604
61.053521184717184,421230.59694877674
61.16096246541365,420782.43503588455
61.268592820033575,420334.4085012087
61.37641258130728,419885.5935346166
61.48442208255028,419435.98874863534
61.5926216576648,418986.2869452893
61.70101164114051,418537.11697272287
61.809592368056094,418087.1565560314
61.91836417407951,417636.404304201
62.02732739546948,417185.2276192034
62.13648236907674,416734.95589517924
62.245829432344536,416283.8917881811
62.35536892331004,415832.03390378243
62.46510118060516,415379.38084510365
62.57502654345809,414927.9046770795
62.68514535169363,414475.73417257646
62.79545794573464,414022.7679436477
62.905964666603346,413569.0045899859
63.01666585592179,413116.01476553903
63.127561855913285,412662.73514969123
63.23865300940332,412208.6578576166
63.349939659820976,411753.78148557286
63.46142215119936,411299.3371634919
63.57310082817713,410844.9457158037
63.68497603599935,410389.7546353
63.79704812051893,409933.7625147952
63.90931742819712,409477.9224324948
64.02178430610479,409022.4164257979
64.13444910192403,408566.10882489645
64.24731216394834,408108.99821915454
64.36037384108431,407651.8206955086
64.4736344828524,407195.19739594427
64.5870944393885,406737.7705359764
64.70075406144431,406279.5387015088
64.81461370038893,405821.08163966576
64.92867370820962,405363.3383066703
65.04293443751345,404904.7894422494
65.15739624152768,404445.4336288384
65.27205947410111,403985.7545190218
65.38692448970563,403526.8884053083
65.50199164343658,403067.21478431334
65.61726129101429,402606.7322349946
65.73273378878497,402145.8881572837
65.84840949372227,401685.8965088278
65.96428876342773,401225.0953723873
66.08037195613213,400763.48332343495
66.19665943069704,400301.5309505332
66.31315154661519,399840.41100655484
66.42984866401211,399378.47958903055
66.54675114364687,398915.7352699387
66.66385934691381,398452.7308699256
66.7811736358429,397990.47986287257
66.89869437310129,397527.4153918418
67.01642192199424,397063.5360253093
67.13435664646671,396599.5354643721
67.25249891110379,396136.15061990416
67.3708490811321,395671.95031614474
67.48940752242146,395206.93311805744
67.60817460148503,394741.9918632117
67.72715068548119,394277.47040018335
67.84633614221427,393812.1314776555
67.96573134013626,393345.9736570715
68.08533664834711,392880.1467788629
68.20515243659639,392414.4859093077
68.32517907528468,391948.00557513774
68.44541693546402,391480.70433426887
68.56586638883955,391014.0465094598
68.68652780777039,390547.2434385712
68.80740156527135,390079.6188930351
68.92848803501325,389611.17142723023
69.04978759132462,389143.7369414708
69.17130060919263,388675.788867588
69.29302746426471,388207.0173040947
69.41496853284897,387737.53537837206
69.53712419191577,387269.2635523075
69.65949481909915,386800.1676668968
69.78208079269747,386330.24627197057
69.9048824916748,385860.091844621
70.02790029566206,385390.67141291004
70.15113458495863,384920.4249005503
70.27458574053267,384449.35085381486
70.398254144023,383978.57704505173
70.52214017773984,383508.0051903246
70.64624422466662,383036.6052286876
70.7705666684603,382564.3757028484
70.89510789345307,382093.0352522822
71.0198682846538,381621.30915025796
71.14484822774851,381148.7529100934
71.2700481091021,380675.56280820473
71.39546831575925,380203.5103401515
71.5211092354461,379730.62715962227
71.64697125657081,379256.9118047393
71.77305476822498,378783.2561333373
71.89936016018535,378310.0457862486
72.02588782291417,377836.0026890622
72.15263814756099,377361.12537631416
72.27961152596355,376887.0557406649
72.4068083506495,376412.68467442464
72.53422901483692,375937.47881546675
72.661873912436,375461.7035919626
72.78974343804992,374987.0043297623
72.91783798697675,374511.46969728824
73.04615795520981,374035.098224466
73.17470373943921,373559.00784491625
73.30347573705363,373083.1442114621
73.43247434614062,372606.44315868773
73.56169996548844,372128.9032129122
73.69115299458699,371653.01631614304
73.82083383362956,371176.4919783895
73.95074288351336,370699.12905861577
74.08088054584103,370220.9260810955
74.21124722292238,369743.33059145004
74.34184331777479,369266.15067438816
74.47266923412501,368788.13102162525
74.60372537641013,368309.2701554046
74.73501214977932,367830.1745541567
74.86652996009438,367353.2100201611
74.99827921393147,366875.40612949315
75.13026031858207,366396.76140506304
75.26247368205485,365917.27436718036
75.39491971307605,365436.9435335522
75.52759882109119,364957.3482355227
75.66051141626676,364478.9195553232
75.79365790949062,363999.6489418636
75.92703871237386,363519.53491351986
76.06065423725175,363038.5759860603
76.19450489718562,362556.77067264053
76.32859110596333,362076.88222392404
76.46291327810081,361596.98490300664
76.59747182884398,361116.24306433194
76.73226717416901,360634.6552217277
76.86729973078427,360152.21988640603
77.0025699161313,359669.4828384839
77.13807814838673,359188.9579906075
77.27382484646253,358707.58752065955
77.40981043000815,358225.36994052405
77.54603531941133,357742.3037594668
77.68249993580002,357258.38748412876
77.81920470104288,356775.7543655472
77.9561500377509,356293.7544423113
78.0933363692793,355810.90630118275
78.23076411972781,355327.2084494779
78.36843371394264,354842.65939188615
78.50634557751755,354357.557674833
78.6445001367956,353874.92747521726
78.78289781886977,353391.44794855634
78.92153905158473,352907.1176002144
79.06042426353797,352421.93493292533
79.19955388408158,351935.8984467876
79.33892834332283,351451.2877785227
79.47854807212592,350967.17604071304
79.61841350211364,350482.2123686638
79.75852506566798,349996.39526315156
79.89888319593193,349509.72322231403
80.03948832681057,349023.01405141735
80.18034089297306,348538.26927576086
80.32144132985297,348052.6714518526
80.4627900736502,347566.21907850873
80.60438756133267,347078.910651902
80.74623423063684,346590.74466556037
80.88833052006967,346104.9039184157
81.03067686890962,345618.67111341504
81.17327371720864,345131.5826415454
81.31612150579262,344643.63699701463
81.45922067626339,344154.83267138
81.60257167099972,343667.2538263101
81.74617493315935,343180.38520989707
81.89003090667944,342692.6598077219
82.03414003627834,342204.0761120234
82.17850276745753,341714.63261238555
82.32311954650194,341225.490476035
82.4679908204821,340737.98521680536
82.61311703725511,340249.6220514574
82.75849864546663,339760.3994702568
82.90413609455142,339270.3159608142
83.05002983473513,338779.782988942
83.19618031703618,338291.6402544043
83.34258799326625,337802.638491926
83.4892533160322,337312.7761898
83.6361767387373,336822.05183365865
83.78335871558315,336330.4639064687
83.93079970157018,335841.5171132565
84.07850015249966,335351.8759186013
84.22646052497487,334861.37305903324
84.37468127640304,334370.0070182035
84.52316286499587,333877.7762770963
84.67190574977145,333387.7802795166
84.82091039055611,332897.49881654535
84.97017724798485,332406.35456192394
85.11970678350352,331914.3459973217
85.26949945936981,331421.4716017365
85.41955573865538,330930.59195997356
85.56987608524634,330439.6693914536
85.72046096384526,329947.88290307357
85.87131083997237,329455.2309745177
86.02242617996754,328961.7120827933
86.17380745099089,328470.1121068524
86.3254551210246,327978.54759445676
86.47736965887488,327486.1180325153
86.62955153417248,326992.8218987239
86.78200121737473,326498.6576680997
86.93471917976674,326006.49844236794
87.08770589346345,325514.2911466725
87.24096183141013,325021.2176702689
87.39448746738435,324527.27648886276
87.5482832759979,324032.46607547585
87.70234973269729,323539.9064830415
87.8566873137659,323047.05556352553
88.01129649632512,322553.3373306601
88.16617775833642,322058.7502581562
88.32133157860189,321563.29281704046
88.47675843676643,321070.4895637775
88.6324588133188,320576.9941788212
88.78843318959383,320082.6303463917
88.94468204777289,319587.39653820556
89.1012058708859,319091.671499336
89.2580051428133,318598.3988617024
89.41508034828658,318104.25816858414
89.57243197289039,317609.24789238715
89.73006050306374,317113.3665028298
89.8879664261022,316617.70107429393
90.04615023015836,316123.783419769
90.20461240424386,315628.99657466676
90.36335343823137,315133.3390093945
90.52237382285517,314636.8091916696
90.68167404971331,314141.3536849906
90.84125461126868,313646.7901701336
91.00111600085144,313151.3563281205
91.16125871265932,312655.05062736047
91.3216832417599,312157.8715335662
91.48239008409183,311662.77417703165
91.64337973646703,311167.56395729637
91.80465269657114,310671.48227234196
91.9662094629657,310174.52758857433
92.12805053509004,309677.09202967363
92.29017641326195,309182.10533128027
92.4525875986798,308686.2475610179
92.61528459342384,308189.51718598494
92.77826790045833,307691.9126705806
92.94153802363218,307195.1218431912
93.10509546768093,306699.4878865544
93.26894073822886,306202.98171901057
93.4330743417896,305705.60180565354
93.5974967857682,305207.3466088756
93.76220857846253,304711.3426233449
93.92721022906547,304215.06056209066
94.09250224766544,303717.905149403
94.25808514524867,303219.87484836805
94.42395943370047,302721.94914925704
94.59012562580747,302225.8910931384
94.75658423525817,301728.96007978794
94.92333577664506,301231.15457298607
95.09038076546673,300732.4730338083
95.25771971812839,300235.6087155678
95.42535315194421,299738.90200026834
95.59328158513856,299241.3211862346
95.76150553684826,298742.8647352367
95.93002552712323,298244.3468801025
96.0988420769287,297747.8643616131
96.26795570814654,297250.50813892845
96.43736694357753,296752.27667451283
96.60707630694193,296253.1684281266
96.77708432288166,295755.97868349403
96.94739151696245,295258.8469507849
97.11799841567434,294760.84037140023
97.28890554643407,294261.957405795
97.46011343758633,293763.37457586464
97.63162261840618,293266.4672318046
97.80343361909948,292768.6854359457
97.9755469708052,292270.027649438
98.1479632055975,291770.4923307225
98.32068285648633,291273.4967034392
98.4937064574199,290775.93958964566
98.66703454328574,290277.5068805964
98.8406676499133,289778.19703542785
99.0146063140744,289280.06121954904
99.18885107348565,288782.72868640744
99.36340246680977,288284.5209532244
99.53826103365793,287785.4364798322
99.71342731459033,287286.28478715837
99.88890185111856,286789.17673330026
100.0646851857075,286291.1938744361
100.24077786177634,285792.3346710944
100.41718042370059,285292.5975810942
100.59389341681359,284795.40591109847
100.77091738740896,284297.64782505314
100.94825288274107,283799.0137900829
101.12590045102738,283299.50226470357
101.30386064145063,282801.5365946289
101.48213400415946,282304.0031799477
101.66072109027084,281805.5942117157
101.8396224518714,281306.3081491443
102.01883864201987,280807.6873729065
102.19837021474771,280310.3785281796
102.37821772506156,279812.1945250975
102.55838172894452,279313.13382356707
102.7388627833587,278813.97506907367
102.91966144624574,278316.89069293847
103.10077827652921,277818.9315534658
103.28221383411696,277320.0961112556
103.46396867990086,276820.5147601498
103.64604337576098,276323.6547512884
103.82843848456616,275825.92037392705
104.01115457017463,275327.310089364
104.19419219743803,274827.822356187
104.37755193220204,274330.78405370715
104.56123434130696,273833.2743370095
104.7452399925917,273334.88910846453
104.92956945489458,272835.6268273555
105.11422329805364,272338.3902434481
105.29920209291137,271841.1050860076
105.48450641131322,271342.9448118977
105.67013682611217,270843.9078810969
105.85609391116922,270346.58327568695
106.04237824135423,269849.52257614693
106.22899039254972,269351.5871549349
106.4159309416517,268852.77547272446
106.60320046657026,268355.4714365006
106.79079954623359,267858.6350935478
106.97872876058874,267360.9244237418
107.16698869060214,266862.3378884546
107.35557991826416,266365.16136163956
107.54450302658778,265868.54927400645
107.73375859961314,265371.06325416325
107.92334722240818,264872.7017641731
108.11326948106927,264375.75805512414
108.30352596272532,263879.3701215894
108.49411725553846,263382.1086503074
108.68504394870476,262883.97210403846
108.87630663245824,262387.36490764684
109.06790589807164,261891.201027034
109.2598423378571,261394.16400296148
109.45211654517054,260896.25229887967
109.64472911441058,260400.08371479702
109.83768064102307,259904.1437859779
110.0309717215016,259407.33110780502
110.22460295338838,258909.6441444261
110.41857493527836,258414.01469510418
110.61288826681978,257918.29861699257
110.80754354871506,257421.71018345887
111.00254138272489,256924.24785934127
111.19788237166887,256429.25650789187
111.39356711942631,255933.76417945084
111.5895962309404,255437.39988933905
111.78597031221891,254940.3049137157
111.98268997033482,254445.90627096698
112.17975581343107,253950.63759120184
112.37716845071918,253454.49734334118
112.57492849248395,252958.23506584295
112.77303655008417,252464.05957811623
112.9714932359533,251969.01444608063
113.17029916360369,251473.09813934533
113.36945494762745,250977.7629498688
113.56896120369692,250483.81051644203
113.76881854856919,249988.98883123382
113.96902760008669,249493.29636454393
114.16958897717787,248998.98116332214
114.37050329986201,248505.25168351358
114.57177118924791,248010.6533442758
114.77339326753852,247515.18461659903
114.97537015803184,247021.98083117662
115.17770248512143,246528.4742043551
115.38039087430091,246034.09911027752
115.58343595216466,245539.2689467883
115.78683834640846,245046.85162267808
115.99059868583397,244553.56774825382
116.1947176003494,244059.4157985697
116.39919572097023,243565.87683136272
116.60403367982398,243073.6817679726
116.80923211014905,242580.62054540147
117.01479164629936,242086.6916393916
117.22071292374515,241594.5309775863
117.4269965790738,241102.55807459974
117.63364324999408,240609.7194033865
117.84065357533709,240116.20377227708
118.04802819505682,239625.3167866574
118.2557677502347,239133.56594379607
118.46387288308038,238640.9497234859
118.67234423693239,238148.98368524457
118.88118245626302,237658.31826960284
119.09038818667707,237166.78938663655
119.29996207491673,236674.39551682494
119.50990476886231,236184.06200895915
119.72021691753294,235693.61806328793
119.93089917109126,235202.3110400315
120.14195218084394,234710.88142501778
120.35337659924265,234221.52002189038
120.5651730798884,233731.29744622365
120.77734227753248,233240.21218253506
120.98988484807714,232750.57818156647
121.20280144858003,232261.43765982165
121.41609273725528,231771.43635424087
121.62975937347387,231280.87412763297
121.84380201776895,230792.81327142258
122.05822133183432,230303.89353136122
122.27301797852955,229814.11339599406
122.48819262188061,229325.5045531686
122.70374592708083,228837.66399131724
122.91967856049537,228348.9649332854
123.1359911896621,227859.64509496058
123.35268448329222,227373.9633069164
123.56975911127513,226887.42682167699
123.78721574467905,226400.03413515506
124.00505505575182,225911.78374061943
124.22327771792604,225425.62257097603
124.4418844058177,224941.219100305
124.66087579523122,224455.96318200693
124.88025256316037,223969.85331595317
125.1000153877889,223482.88799937844
125.32016494849537,222996.4631543465
125.54070192585391,222513.33463650945
125.76162700163498,222029.35591469338
125.98294085881011,221544.52549271836
126.2046441815528,221058.84187177118
126.42673765523911,220572.42589685504
126.64922196645307,220090.56897616855
126.87209780298517,219607.8640892451
127.09536585383755,219124.30974384258
127.31902680922491,218639.9044450927
127.54308136057523,218154.64669549966
127.76753020053451,217673.17451992133
127.99237402296782,217191.7401151491
128.2176135229598,216709.45848767855
128.4432493968197,216226.32814657604
128.66928234208217,215742.347598284
128.89571305750786,215261.39712669046
129.12254224308913,214781.2298601532
129.34977060004817,214300.2176008127
129.57739883084267,213818.35886165962
129.80542763916637,213335.65215306758
130.03385772995009,212855.47623013036
130.26268980936652,212376.57276671426
130.49192458483108,211896.8265345192
130.72156276500272,211416.2360504524
130.95160505978876,210934.79982880823
131.18205218034595,210455.6449532808
131.41290483908108,209978.00196664652
131.644163749656,209499.51842940671
131.87582962698846,209020.1928623692
132.10790318725293,208540.0237837417
132.34038514788602,208062.1302214279
132.57327622758513,207585.7443939942
132.8065771463136,207108.52022828913
133.040288625302,206630.45624901383
133.27441138704853,206151.55097827603
133.5089461553243,205675.1528732404
133.74389365517416,205200.02089615478
133.97925461291734,204724.05278731024
134.2150297561528,204247.24707529068
134.45121981375985,203769.6022860909
134.687825515899,203294.9277701434
134.9248475940177,202821.04634326595
135.16228678084863,202346.33098533336
135.4001438104153,201870.78022880238
135.63841941803307,201394.3926035473
135.87711434030973,200921.66390403116
136.11622931515092,200449.02973590628
136.35576508176072,199975.56383163587
136.59572238064268,199501.2647275422
136.83610195360487,199026.13095736888
137.07690454376086,198555.56450326898
137.31813089553043,198084.17431110452
137.55978175464531,197611.95457192918
137.8018578681477,197138.90382591734
138.04435998439578,196666.15071721817
138.2872888530648,196196.82713706972
138.53064522514774,195726.67764671208
138.77442985296065,195255.70079271702
139.0186434901435,194783.89511909863
139.263286891661,194313.73213589122
139.50836081380803,193845.64381821654
139.75386601421027,193376.73176413143
139.9998032518252,192906.9945240359
140.24617328694796,192436.43064577525
140.49297688120953,191969.0574106261
140.7402147975828,191502.20110420516
140.98788780038333,191034.52322945299
141.23599665527016,190566.02234058487
141.48454212925122,190097.1173059321
141.7335249906843,189632.3077346135
141.98294600927775,189166.68019678624
142.232805956096,188700.2332530014
142.48310560356032,188232.96546127685
142.73384572544987,187767.24523306417
142.98502709690692,187303.65904331993
143.23665049443787,186839.2570399579
143.4887166959141,186374.0377873206
143.74122648057786,185907.99984722026
143.99418062904073,185445.64813904508
144.24757992328944,184983.282110928
144.50142514668698,184520.10241641942
144.75571708397325,184056.10762364056
145.01045652127067,183592.83070200685
145.26564424608517,183132.49172325426
145.52128104730687,182671.34264529005
145.77736771521572,182209.38204251017
146.03390504148248,181746.60848680165
146.2908938191695,181287.0640760005
146.54833484273675,180827.9367121962
146.8062289080403,180368.00138136628
147.0645768123383,179907.2566616589
147.3233793542918,179447.17240232675
147.58263733396592,178990.05788932784
147.8423515528352,178532.13895149407
148.10252281378462,178073.4141732068
148.36315192111053,177613.8821363593
148.62423968052616,177157.87457371538
148.88578689916272,176701.96318885044
149.1477943855702,176245.2494964025
149.4102629497235,175787.73208447808
149.67319340302086,175331.5503767321
149.93658655829,174877.63774356525
150.20044322978904,174422.9263201937
150.46476423320743,173967.4147009174
150.72955038567164,173511.2442121741
150.99480250574607,173059.3215680189
151.2605214134341,172606.6036356204
151.52670793018376,172153.08901543875
151.7933628788885,171698.77630547096
152.06048708388846,171247.16900355183
152.3280813709765,170796.43582250056
152.59614656739654,170344.90944640944
152.86468350184998,169892.58847942215
153.13369300449642,169441.3298657752
153.40317590695489,168992.5727347668
153.67313304230942,168543.0258861477
153.9435652451101,168092.687930181
154.21447335137407,167641.94952857352
154.48585819859127,167195.1597844458
154.75772062572548,166747.58378489112
155.0300614732152,166299.22014626808
155.3028815829796,165850.0674824977
155.57618179841947,165404.3380243065
155.84996296441807,164958.7242334602
156.12422592734777,164512.32625661595
156.3989715350681,164065.14271377414
156.67420063693237,163620.244229214
156.94991408378857,163176.58404459487
157.22611272798022,162732.14311191317
157.50279742335263,162286.9200572167
157.7799690252535,161843.0109761676
158.05762839053432,161401.2958330133
158.3357763775559,160958.80336465721
158.61441384618973,160515.5322031703
158.8935416578188,160072.76672309785
159.1731606753441,159632.9880941896
159.45327176318298,159192.43554793578
159.7338757872757,158751.1077224045
160.01497361508632,158309.63588637783
160.29656611560375,157871.78528188635
160.57865415934793,157433.16415296344
160.86123861837063,156993.77114364813
161.14432036625658,156553.73891713738
161.4279002781295,156117.80788444835
161.71197923065327,155681.1097053673
161.99655810203268,155243.6430298805
162.28163777202028,154805.40650559525
162.56721912191455,154371.17249987577
162.85330303456652,153936.38884027486
163.13989039438093,153500.84005341568
163.42698208731713,153064.52479283803
163.7145790008953,152631.9919097163
164.0026820241974,152199.1143761878
164.2912920478684,151765.47506978145
164.5804099641222,151331.07264993736
164.87003666674292,150900.37515174694
165.1601730510857,150469.39538768472
165.4508200140838,150037.65719041575
165.7419784542464,149605.15922525967
166.03364927166572,149176.42759152167
166.32583336801787,148747.3372769517
166.61853164656407,148317.491854208
166.91174501215676,147886.8899944591
167.2054743712407,147460.2509927507
167.4997206318542,147033.041844179
