time_days,Te132 top 12
0.22896562372253634,552654821.0428627
0.22936855477992427,552606689.8898273
0.22977219491072842,552558484.3607862
0.2301765453627676,552510194.0002126
0.23058160738605768,552461818.6588206
0.23098738223281312,552413358.1870621
0.23139387115745202,552364826.0535964
0.23180107541660117,552316215.3952286
0.2322089962690976,552267519.192386
0.232617634975994,552218737.2945287
0.2330269928005618,552169869.5508518
0.2334370710082968,552120933.9350417
0.23384787086692058,552071914.7428426
0.23425939364638595,552022809.2872357
0.23467164061888038,551973617.416416
0.23508461305883105,551924341.680089
0.23549831224290688,551874997.3565072
0.2359127394500234,551825566.1973553
0.2363278959613479,551776048.0498208
0.23674378306030108,551726442.760823
0.23716040203256264,551676759.0263771
0.23757775416607432,551627000.0036452
0.23799584075104568,551577153.4155601
0.23841466307995546,551527219.1080259
0.2388342224475569,551477196.9266745
0.23925452015088308,551427102.6310943
0.23967555748924815,551376925.4242648
0.2400973357642534,551326659.9161667
0.24051985627979008,551276305.9514086
0.24094312034204535,551225865.9505641
0.2413671292595037,551175355.932342
0.24179188434295273,551124757.0271739
0.24221738690548628,551074069.0786375
0.24264363826251029,551023291.9300352
0.24307063973174414,550972436.7416157
0.24349839263322628,550921502.228297
0.2439268982893193,550870478.0810107
0.24435615802471164,550819364.1420197
0.24478617316642332,550768160.2533101
0.24521694504380923,550716887.2517418
0.24564847498856496,550665524.676037
0.24608076433472825,550614071.7130654
0.24651381441868442,550562528.2037643
0.246947626579172,550510904.9446474
0.247382202157284,550459204.3071222
0.24781754249647386,550407412.687413
0.24825364894255894,550355529.9254102
0.24869052284372611,550303555.8607224
0.24912816555053352,550251500.8972653
0.2495665784159165,550199368.3921083
0.2500057627951907,550147144.1447713
0.2504457200460583,550094827.9938077
0.2508864515286093,550042419.7774864
0.2513279586053272,549989930.5894141
0.2517702426410946,549937362.6094085
0.25221330500319455,549884702.1208794
0.25265714706131676,549831948.9610316
0.25310177018756086,549779102.9667827
0.2535471757564423,549726177.0117699
0.25399336514489423,549673169.9195611
0.25444033973227276,549620069.5460844
0.2548881009003628,549566875.7271844
0.2553366500333796,549513588.2984169
0.2557859885179747,549460223.0119026
0.2562361177432393,549406773.1397458
0.2566870391007108,549353229.2071221
0.2571387539843737,549299591.0485047
0.25759126379066627,549245858.4980758
0.2580445699184837,549192051.2930768
0.25849867376918434,549138154.9425843
0.2589535767465912,549084163.7459172
0.2594092802569978,549030077.5361665
0.2598657857091737,548975896.1461294
0.26032309451436636,548921644.4130504
0.2607812080863071,548867297.8549352
0.26124012784121475,548812855.6583754
0.26169985519780153,548758317.6550676
0.26216039157727533,548703689.0411166
0.2626217384033451,548648984.7828555
0.2630838971022249,548594184.2566735
0.2635468691026401,548539287.2931589
0.2640106558358289,548484293.7226027
0.2644752587355481,548429215.8796164
0.2649406792380791,548374054.6655729
0.2654069187822294,548318796.3794624
0.26587397880933894,548263440.850459
0.2663418607632837,548207987.9074357
0.2668105660904819,548152459.7050942
0.26728009623989596,548096839.6714324
0.2677504526630379,548041121.7582786
0.26822163681397554,547985305.7933853
0.26869365014933433,547929391.6042022
0.2691664941283034,547873401.7293272
0.26964017021263925,547817319.104786
0.27011467986667237,547761137.7866907
0.2705900245573084,547704857.6013612
0.2710662057540353,547648478.3748124
0.2715432249289262,547592024.0645143
0.27202108355664634,547535475.0509348
0.2724997831144547,547478826.5230552
0.27297932508220984,547422078.3057512
0.2734597109423759,547365230.2235904
0.2739409421800247,547308308.6850735
0.2744230202828416,547251289.457599
0.27490594674112967,547194169.8883473
0.2753897230478161,547136949.8007379
0.27587435069845373,547079629.7224767
0.2763598311912273,547022237.4280894
0.2768461660269596,546964744.1354059
0.27733335670911285,546907149.6666906
0.2778214047437959,546849453.8438951
0.27831031163976716,546791661.391418
0.27880007890844183,546733791.9939404
0.2792907080638934,546675820.7585658
0.27978220062286013,546617747.5060816
0.2802745581047492,546559572.056959
0.2807677820316429,546501304.3441542
0.28126187392830054,546442953.9471365
0.2817568353221649,546384500.8657646
0.2822526677433681,546325944.919336
0.28274937272473344,546267285.9268297
0.2832469518017822,546208540.0357782
0.2837454065127374,546149704.7173905
0.2842447383985304,546090765.8612897
0.2847449490028029,546031723.2852716
0.2852460398719135,545972576.8068109
0.2857480125549416,545913349.7874349
0.28625086860369414,545854025.6009333
0.2867546095727073,545794597.0164144
0.28725923701925316,545735063.8501594
0.2877647525033456,545675426.7331969
0.2882711575877423,545615714.7878524
0.2887784538379516,545555897.7621169
0.2892866428222363,545495975.4710711
0.28979572611162047,545435947.7294703
0.29030570527989147,545375824.0018401
0.290816581903606,545315616.0951719
0.29132835756209685,545255302.2353257
0.2918410338374745,545194882.2358463
0.2923546123146341,545134355.9099501
0.2928690945812595,545073742.5179664
0.29338448222782987,545013034.639108
0.29390077684762195,544952219.9272261
0.29441798003671665,544891298.1943173
0.2949360933940032,544830269.2520475
0.29545511852118617,544769163.107583
0.2959750570227871,544707951.22347
0.29649591050615126,544646631.6193911
0.297017680581454,544585204.1057819
0.29754036886170265,544523677.9932634
0.2980639769627438,544462066.4727961
0.29858850650326674,544400346.5290875
0.29911395910481114,544338517.9713354
0.2996403363917686,544276580.6084024
0.30016763999138935,544214555.9500061
0.3006958715337887,544152433.1950377
0.30122503265194905,544090201.1171633
0.3017551249817271,544027859.5239979
0.3022861501618578,543965409.8544089
0.30281810983396146,543902881.8146424
0.3033510056425457,543840243.7387546
0.3038848392350127,543777495.4331052
0.30441961226166314,543714636.703713
0.3049553263757035,543651682.4393864
0.305491983233248,543588635.7332029
0.3060295844933252,543525478.0781548
0.3065681318178848,543462209.2789954
0.3071076268717996,543398829.1401347
0.3076480713228728,543335367.3794183
0.30818946684184195,543271797.7046615
0.3087318151023865,543208116.1607258
0.3092751177811294,543144322.5507456
0.30981937655764435,543080428.9351063
0.3103645931144622,543016444.5529059
0.31091076913707305,542952347.5717294
0.3114579063139338,542888137.7934266
0.3120060063364719,542823815.0194982
0.3125550708990933,542759409.468177
0.3131051016991838,542694895.1105679
0.31365610043711706,542630267.2213383
0.31420806881625823,542565525.6006963
0.31476100854297195,542500681.1933112
0.3153149213266237,542435746.9872476
0.31586980887958743,542370698.5107192
0.3164256729172519,542305535.5626338
0.3169825151580231,542240257.9415457
0.31754033732333165,542174892.9180559
0.31809914113763665,542109421.3873539
0.31865892832843395,542043834.6406093
0.3192197006262575,541978132.4750661
0.31978145976468725,541912322.5237085
0.32034420748035336,541846425.4842547
0.32090794551294366,541780412.4799527
0.321472675605206,541714283.3067287
0.3220383995029548,541648037.7601506
0.32260511895507876,541581700.3342863
0.3231728357135423,541515258.6290023
0.3237415515333935,541448700.0003735
0.3243112681727687,541382024.2426398
0.3248819873928994,541315235.3609453
0.32545371095811526,541248362.5302858
0.32602644063585046,541181372.0175923
0.32660017819665144,541114263.615769
0.3271749254141785,541047037.1173561
0.3277506840652138,540979713.5094228
0.32832745592966595,540912288.707093
0.3289052427905772,540844745.2513753
0.32948404643412604,540777082.9334655
0.3300638686496349,540709301.5441906
0.3306447112295743,540641438.8911095
0.33122657596957084,540573457.5903721
0.3318094646684095,540505356.6569276
0.33239337912804057,540437135.8802478
0.3329783211535872,540368812.3166243
0.33356429255334746,540300390.3370856
0.3341512951388022,540231847.9493383
0.3347393307246194,540163184.9414896
0.3353284011286625,540094401.1012734
0.3359185081719919,540025533.2084962
0.336509653678873,539956546.5118257
0.3371018394767829,539887438.4131641
0.3376950673964133,539818208.6988695
0.338289339271678,539748875.8497251
0.3388846569397173,539679441.9737613
0.33948102224090654,539609885.9088655
0.34007843701885776,539540207.4400107
0.34067690312042814,539470407.8339524
0.3412764223957241,539400523.8927003
0.3418769966981099,539330516.970496
0.34247862788420935,539260386.8509197
0.34308131781391354,539190133.3171697
0.34368506835038853,539119781.7543542
0.3442898813600772,539049321.0682614
0.34489575871270767,538978736.3862679
0.34550270228129765,538908027.490167
0.3461107139421629,538837204.9725981
0.34671979557491933,538766287.6006974
0.3473299490624911,538695245.4292256
0.34794117629111515,538624078.2385616
0.3485534791503499,538552785.8086985
0.3491668595330771,538481405.894738
0.3497813193355095,538409903.2915567
0.35039686045719853,538338274.858921
0.35101348480103683,538266520.3753979
0.35163119427326617,538194665.2058309
0.35224999078348235,538122699.2137625
0.35286987624464344,538050606.5767734
0.3534908525730721,537978387.071995
0.3541129216884634,537906054.718104
0.3547360855138924,537833622.365278
0.3553603459758165,537761062.5468351
0.355985705004084,537688375.0384625
0.3566121645319386,537615563.5445861
0.3572397264960279,537542661.8447279
0.357868392836406,537469631.853301
0.35849816549654134,537396473.3445398
0.35912904642332216,537323186.0922806
0.35976103756706446,537249806.6802495
0.3603941408815146,537176303.5102057
0.3610283583238571,537102670.9901332
0.36166369185472264,537028908.8924032
0.3623001434381902,536955045.8298919
0.36293771504179595,536881066.461861
0.36357640863653756,536806956.90579385
0.3642162261968835,536732716.9325865
0.3648571697007747,536658368.18209136
0.36549924112963295,536583909.5833789
0.36614244246836897,536509319.9532854
0.3667867757053843,536434599.06122303
0.36743224283258064,536359762.5562399
0.36807884584536393,536284821.6812883
0.36872658674265396,536209748.92625135
0.36937546752688605,536134544.05904794
0.37002549020402004,536059217.7033507
0.37067665678354517,535983791.49425536
0.371328969278489,535908232.55098915
0.37198242970541967,535832540.6399682
0.37263704008445375,535756722.3068288
0.37329280243926516,535680807.6939138
0.37394971879708677,535604759.4873406
0.3746077911887198,535528577.4520129
0.3752670216485385,535452264.983357
0.37592741221449916,535375858.8858177
0.37658896492814264,535299318.32971144
0.3772516818346028,535222643.0784195
0.3779155649826122,535145834.28390795
0.37858061642451046,535068933.6105256
0.379246838216247,534991897.6082273
0.3799142324173893,534914726.03886306
0.38058280109113124,534837418.69488776
0.3812525463042954,534760020.3448248
0.38192347012734223,534682485.79004043
0.38259557463437527,534604814.79084295
0.3832688619031497,534527007.10711896
0.3839433340150753,534449107.5031093
0.38461899305522473,534371071.2807954
0.38529584111234194,534292897.7312396
0.3859738802788446,534214586.6127753
0.38665311265083313,534136183.4389162
0.387333540328096,534057642.4262639
0.3880151654141191,533978963.1980456
0.38869799001608796,533900146.5140759
0.3893820162448966,533821236.44663167
0.3900672462151535,533742187.514163
0.39075368204519034,533662999.4722971
0.3914413258570644,533583674.9878073
0.39213017977656767,533504254.76338154
0.3928202459332348,533424694.7761631
0.3935115264603461,533344994.780199
0.3942040234949365,533265160.08602566
0.3948977391778013,533185226.571095
0.3955926756535049,533105152.39008904
0.3962888350703838,533024937.2954651
0.3969862195805551,532944589.9403247
0.39768483133992494,532864139.9987675
0.3983846725081919,532783548.48233306
0.3990857452488554,532702815.1418799
0.3997880517292215,532621952.63014716
0.40049159412041263,532540983.1249067
0.4011963745973696,532459871.130467
0.4019023953388615,532378616.3960774
0.4026096585274907,532297236.1852269
0.40331816634970274,532215743.98016584
0.4040279209957888,532134108.36606437
0.40473892465989425,532052329.0905534
0.40545117954002813,531970428.58819586
0.40616468783806514,531888410.5501532
0.4068794517597557,531806248.1777153
0.407595473514731,531723941.21688455
0.40831275531651295,531641517.777305
0.4090312993825167,531558970.7783923
0.4097511079340594,531476278.5142255
0.4104721831963697,531393440.729168
0.41119452739858964,531310491.6492601
0.4119181427737851,531227412.56941605
0.4126430315589508,531144187.2879679
0.41336919599502053,531060815.5476316
0.4140966383268691,530977338.0620935
0.4148253608033227,530893723.7919357
0.41555536567716445,530809962.37835205
0.4162866552051437,530726053.5624011
0.4170192316479793,530642044.8380228
0.41775309727036847,530557892.2820298
0.4184882543409959,530473591.6353416
0.41922470513253657,530389144.9045595
0.4199624519216655,530304599.76618624
0.4207014969890635,530219905.84625596
0.4214418426194273,530135062.8829447
0.42218349110147174,530050079.2077626
0.42292644472794005,529964990.6051341
0.4236707057956098,529879752.26456654
0.4244162766053021,529794363.92255265
0.42516315946188526,529708840.177288
0.42591135667428337,529623205.08489376
0.4266608705554862,529537419.2928542
0.4274117034225515,529451482.53596944
0.42816385759661535,529365415.4852228
0.4289173354028977,529279230.90837455
0.42967213917071284,529192894.6649042
0.43042827123347177,529106406.4879107
0.43118573392869164,529019792.7713433
0.43194452959800594,528933055.75179774
0.432704660587166,528846166.09344804
0.4334661292460523,528759123.527682
0.43422893792867995,528671959.64144325
0.4349930889932086,528584667.2637361
0.43575858480194574,528497221.26991206
0.43652542772135666,528409621.389639
0.4372936201220703,528321903.66362035
0.4380631643788899,528234053.0622117
0.43883406287079535,528146047.8623305
0.4396063179809532,528057887.7919161
0.440379932096726,527969612.36177963
0.44115490760967546,527881200.72913015
0.4419312469155726,527792633.5107117
0.4427089524144036,527703910.4327265
0.44348802651038055,527615073.20537907
0.4442684716119442,527526097.80109787
0.44505029013177355,527436965.818929
0.4458334844867957,527347676.98332834
0.44661805709818864,527258273.59414226
0.44740401039139216,527168731.7553642
0.4481913467961133,527079032.34189385
0.4489800687463372,526989175.0764326
0.44977017868033026,526899200.836045
0.45056167904065003,526809089.989232
0.45135457227415204,526718820.56639266
0.4521488608319999,526628392.2884667
0.4529445471696685,526537842.11638236
0.4537416337469538,526447159.7907643
0.45454012302798297,526356317.8834378
0.4553400174812169,526265316.11357313
0.4561413195794615,526174184.3201529
0.4569440317998733,526082927.8681006
0.4577481566239707,525991510.8239989
0.45855369653763656,525899932.9052401
0.4593606540311289,525808214.0666801
0.46016903159908773,525716379.85332084
0.46097883174054516,525624384.0311748
0.46179005695892894,525532226.3158443
0.462602709762072,525439918.65457964
0.46341679266222313,525347503.0220271
0.46423230817604977,525254924.7575128
0.46504925882464887,525162183.57483894
0.46586764713355316,525069285.57411
0.4666874756327424,524976287.8608601
0.4675087468566458,524883126.4913095
0.4683314633441528,524789801.1774583
0.46915562763862345,524696311.6307985
0.4699812422878906,524602717.2887756
0.4708083098442722,524508969.1415224
0.4716368328645762,524415056.0173637
0.4724668139101131,524320977.62597483
0.4732982555466978,524226778.5881993
0.47413116034466174,524132439.96744305
0.47496553087885846,524037935.3306728
0.4758013697286753,523943264.3857352
0.47663867947803634,523848458.9582691
0.4774774627154127,523753526.1449303
0.47831772203383327,523658426.26992416
0.47915946003088755,523563159.03925735
0.4800026793087371,523467745.5143146
0.48084738247412184,523372214.76588815
0.48169357213837166,523276515.9035551
0.48254125091740924,523180648.63147044
0.48339042143176064,523084625.28733397
0.4842410863065661,522988492.8377412
0.4850932481715832,522892191.2153752
0.4859469096611979,522795720.12252766
0.4868020734144313,522699085.2234637
0.48765874207495136,522602347.2829045
0.48851691829107563,522505439.104036
0.489376604715783,522408360.3872747
0.49023780400672023,522311112.1834492
0.4911005188262136,522213764.9382533
0.4919647518412718,522116246.3825006
0.49283050572359705,522018556.2147212
0.49369778314959567,521920694.13291377
0.49456658680038135,521822732.554589
0.49543691936178674,521724599.7775062
0.49630878352437036,521626294.307497
0.49718218198342784,521527815.84065795
0.49805711743899556,521429236.79609656
0.4989335925958623,521330485.92902267
0.49981161016357556,521231561.2813148
0.5006911728564539,521132462.5471552
0.5015722833935901,521033264.2398057
0.5024549444988613,520933891.38971215
0.5033391589009415,520834343.66442585
0.5042249293333033,520734624.45819926
0.505112258534231,520634801.37504447
0.5060011492468266,520534802.62438244
0.5068916042190219,520434627.89707476
0.5077836262035822,520334286.4223979
0.5086772179581166,520233834.60289216
0.50957238224509,520133206.00943565
0.5104691218318261,520032400.33094394
0.511367439490519,519931434.75156564
0.5122673379982408,519830350.23562247
0.5131688201369529,519729087.8323169
0.51407188869351,519627647.22860485
0.5149765464596718,519526055.69356513
0.5158827962321103,519424334.49615455
0.5167906408124214,519322434.2909568
0.5177000830071287,519220354.7629562
0.5186111256276946,519118135.4064957
0.5195237714905319,519015773.51748717
0.5204380234170067,518913231.49321014
0.5213538842334515,518810509.01666415
0.5222713567711712,518707659.95813507
0.5231904438664561,518604653.3421404
0.524111148360585,518501465.45629394
0.5250334730998368,518398095.98159903
0.5259574209355022,518294615.3253745
0.5268829947238862,518190959.9215874
0.5278101973263218,518087122.1062194
0.5287390316091761,517983112.43356925
0.5296695004438634,517878987.39364743
0.5306016067068483,517774679.1156841
0.5315353532796578,517670187.27721936
0.5324707430488896,517565542.82845265
0.5334077789062236,517460761.9563585
0.5343464637484254,517355796.69209707
0.5352868004773588,517250646.7111772
0.5362287919999968,517145365.549329
0.5371724412284253,517039924.7143092
0.5381177510798557,516934298.325727
0.5390647244766325,516828486.05704737
0.540013364346245,516722566.22983295
0.5409636736213322,516616461.2751157
0.5419156552396935,516510169.5981259
0.5428693121443012,516403716.09909844
0.5438246472833038,516297130.4099935
0.5447816636100387,516190357.1526252
0.5457403640830396,516083395.9969133
0.5467007516660495,515976300.5553065
0.5476628293280243,515869043.53565025
0.5486266000431455,515761597.76633096
0.5495920667908272,515653966.51018244
0.55055923255573,515546223.53644234
0.5515281003277638,515438290.9578627
0.5524986731021,515330168.4407794
0.553470953879184,515221899.1998965
0.5544449456647382,515113494.03078437
0.5554206514697757,515004898.09150887
0.556398074310607,514896111.04635525
0.5573772172088539,514787147.3624985
0.5583580831914525,514678075.9281267
0.5593406752906668,514568812.55110586
0.560324996544096,514459356.8936574
0.5613110499946872,514349708.6174084
0.5622988386907405,514239955.70827264
0.5632883656859194,514130020.7913998
0.564279634039265,514019892.412331
0.5652726468151978,513909570.23061407
0.5662674070835328,513799119.76251614
0.5672639179194859,513688509.1784714
0.5682621824036879,513577703.94319946
0.5692622036221873,513466703.7141557
0.5702639846664641,513355554.3931
0.5712675286334413,513244263.98919606
0.5722728386254888,513132777.7377259
0.5732799177504374,513021095.2940395
0.5742887691215853,512909245.81267756
0.5752993958577132,512797271.4107049
0.5763118010830866,512685099.95747447
0.5773259879274706,512572731.10621744
0.5783419595261365,512460180.1437727
0.5793597190198764,512347517.5398414
0.5803792695550063,512234656.67356235
0.5814006142833791,512121597.19603574
0.5824237563623974,512008343.41822803
0.5834486989550172,511894988.3826104
0.5844754452297611,511781433.8661116
0.5855039983607275,511667679.51768756
0.586534361527603,511553724.9856764
0.5875665379156667,511439669.8536302
0.5886005307158034,511325417.42369866
0.589636343124516,511210963.93366176
0.5906739783439297,511096309.0296965
0.5917134395818056,510981547.7755774
0.5927547300515489,510866593.14279705
0.5937978529722229,510751436.214183
0.5948428115685523,510636076.63373715
0.5958896090709379,510520607.87862813
0.5969382487154645,510404946.72722036
0.5979887337439145,510289082.0366554
0.599041067403772,510173013.4487476
0.6000952529482364,510056835.79989874
0.6011512936362349,509940463.7875582
0.6022091927324262,509823886.98509604
0.603268953507216,509707105.03212446
0.6043305792367636,509590217.08287734
0.6053940732029968,509473129.8406123
0.606459438693616,509355836.549572
0.607526679002108,509238337.0939231
0.6085957974277547,509120737.1768618
0.6096667972756472,509002930.30882627
0.6107396818566893,508884916.1256264
0.6118144544876115,508766704.13014084
0.6128911184909847,508648381.4363816
0.6139696771952229,508529850.5197137
0.6150501339345987,508411111.0137092
0.6161324920492515,508292185.0333149
0.6172167548852016,508173135.1206281
0.6183029257943543,508053875.7052814
0.619391008134514,507934406.4185946
0.6204810052693969,507814764.99401593
0.6215729205686354,507694983.3928709
0.6226667574077931,507574991.001449
0.6237625191683726,507454787.4488043
0.6248602092378306,507334429.1064844
0.6259598310095816,507213911.31988007
0.6270613878830131,507093181.4474683
0.6281648832634933,506972239.116023
0.629270320562387,506851162.3680417
0.6303777031970584,506729903.87133783
0.631487034590886,506608431.9853333
0.6325983181732757,506486746.3345082
0.6337115573796654,506364949.6785014
0.6348267556515396,506242945.9192482
0.6359439164364378,506120727.4591902
0.63706304318797,505998313.800921
0.6381841393658206,505875775.8395776
0.639307208435762,505753022.2373466
0.6404322538696693,505630052.6147457
0.6415592791455236,505506916.6418507
0.642688287747428,505383625.5542914
0.6438192831656158,505260117.5005019
0.6449522688964652,505136392.09866714
0.6460872484425044,505012532.2689037
0.6472242253124265,504888483.4263682
0.6483632030210977,504764216.2841142
0.6495041850895733,504639737.2135164
0.6506471750451012,504515145.21435636
0.6517921764211366,504390333.95963687
0.6529391927573567,504265303.0635142
0.6540882275996638,504140110.01112187
0.6552392845002014,504014783.0825547
0.6563923670173634,503889235.6051079
0.6575474787158084,503763467.19066155
0.6587046231664654,503637477.45041364
0.659863803946548,503511379.6403292
0.6610250246395641,503385091.5509511
0.6621882888353312,503258581.2212534
0.6633536001299807,503131848.26014024
0.6645209621259723,503004921.8407375
0.665690378432109,502877888.72500414
0.6668618526635407,502750632.0578624
0.6680353884417805,502623151.44590914
0.6692109893947137,502495446.49504906
0.6703886591566129,502367613.9554578
0.6715684013681433,502239606.503247
0.6727502196763765,502111373.78500223
0.6739341177348059,501982915.4043021
0.6751200992033506,501854253.9707767
0.6763081677483715,501725491.2602708
0.6774983270426809,501596501.95463556
0.6786905807655571,501467285.6551115
0.6798849326027503,501337841.9622374
0.6810813862464979,501208272.9317973
0.6822799453955334,501078522.5318583
0.6834806137551032,500948543.7986654
0.6846833950369704,500818336.3304007
0.6858882929594299,500687938.0205697
0.6870953112473239,500557421.99342775
0.6883044536320457,500426676.2856902
0.6895157238515564,500295700.4931679
0.6907291256503938,500164494.2109602
0.6919446627796889,500033186.7156646
0.6931623389971705,499901669.46630526
0.69438215806718,499769920.77441114
0.6956041237606867,499637940.2326922
0.696828239855293,499505802.97429055
0.6980545101352496,499373509.5898595
0.6992829383914658,499240983.3970602
0.7005135284215258,499108223.98619884
0.701746284029693,498975256.94424444
0.7029812090269266,498842182.80474836
0.7042183072308912,498708874.4829205
0.7054575824659735,498575331.56664884
0.7066990385632862,498441553.64309704
0.7079426793606844,498307675.15821475
0.7091885087027804,498173580.0524712
0.7104365304409488,498039248.9677108
0.7116867484333426,497904681.48866063
0.7129391665449035,497769972.596129
0.7141937886473784,497635086.0246472
0.7154506186193235,497499962.08133626
0.7167096603461208,497364600.3484723
0.7179709177199936,497229060.9627567
0.7192343946400106,497093378.2166055
0.7205000950121033,496957456.69752634
0.721768022749076,496821295.98532957
0.7230381817706221,496684926.0005119
0.7243105760033289,496548442.34347594
0.7255852093806955,496411718.50407815
0.7268620858431413,496274754.05964893
0.7281412093380241,496137553.3496845
0.7294225838196443,496000264.0180912
0.730706213249261,495862733.08631945
0.7319921015951083,495724960.1292041
0.7332802528323996,495586944.72083175
0.7345706709433449,495448828.7507122
0.7358633599171612,495310485.926829
0.737158323750089,495171899.64884377
0.7384555664453982,495033069.4883287
0.7397550920134041,494894121.94872993
0.7410569044714785,494754962.4051395
0.7423610078440668,494615557.9701931
0.7436674061626924,494475908.2129338
0.7449761034659736,494336128.91635704
0.7462871037996397,494196147.7974282
0.7476004112165355,494055920.34134465
0.7489160297766394,493915446.1146053
0.7502339635470733,493774834.854305
0.7515542166021201,493634027.27619493
0.7528767930232287,493492971.90653676
0.7542016968990306,493351668.3092701
0.7555289323253563,493210224.85945296
0.7568585034052402,493068585.9099274
0.7581904142489382,492926697.7058161
0.7595246689739384,492784559.80848396
0.7608612717049789,492642283.924497
0.7622002265740517,492499808.6627516
0.7635415377204229,492357082.67468786
0.76488520929064,492214105.5190807
0.7662312454385525,492070996.93759096
0.7675796503253155,491927680.3940717
0.7689304281194071,491784111.64375633
0.7702835829966448,491640290.2428141
0.7716391191401908,491496348.6819768
0.7729970407405695,491352185.85819995
0.7743573519956796,491207769.33835244
0.7757200571108102,491063098.6759831
0.777085160298647,490918323.8356014
0.7784526657792895,490773309.7039704
0.7798225777802675,490628040.3781468
0.7811949005365464,490482521.2168288
0.782569638290545,490336906.9707206
0.7839467952921477,490191036.4743455
0.7853263757987208,490044909.2767575
0.786708384075119,489898556.7374075
0.7880928243937037,489752082.5534976
0.7894797010343529,489605350.60601234
0.7908690182844812,489458360.44134235
0.7922607804390434,489311174.17233753
0.7936549918005524,489163834.9435864
0.7950516566790975,489016236.4289637
0.7964507793923479,488868378.17218155
0.7978523642655727,488720357.8041304
0.7992564156316515,488572148.39370555
0.8006629378310922,488423678.16607374
0.8020719352120379,488274946.6622518
0.803483412130284,488126091.8081133
0.8048973729492903,487977007.0492049
0.8063138220401995,487827659.9326615
0.8077327637818421,487678062.1127458
0.8091542025607551,487528360.2519844
0.8105781427711982,487378394.94761914
0.8120045888151604,487228165.736045
0.8134335451023786,487077733.17286754
0.8148650160503484,486927147.09535927
0.8162990060843436,486776296.01821274
0.8177355196374213,486625179.4750847
0.8191745611504395,486473911.7321882
0.8206161350720762,486322436.18930787
0.8220602458588329,486170694.0815185
0.8235068979750558,486018684.93972224
0.8249560958929455,485866581.5634347
0.8264078440925773,485714211.2758836
0.8278621470619062,485561572.8488621
0.8293190092967861,485408727.42285043
0.8307784353009819,485255726.33002263
0.8322404295861876,485102455.98764074
0.8337049966720333,484948915.92188215
0.8351721410861024,484795234.4839368
0.83664186736395,484641329.585572
0.8381141800491088,484487153.8471467
0.8395890836931084,484332730.9458353
0.8410665828554867,484178188.84032667
0.8425466821038102,484023374.7734074
0.8440293860136784,483868288.266483
0.8455146991687429,483713028.9177762
0.8470026261607265,483557573.85592586
0.8484931715894276,483401845.2260552
0.8499863400627407,483245844.95203364
0.8514821361966681,483089746.21815073
0.8529805646153396,482933372.7835204
0.8544816299510177,482776724.1647278
0.8559853368441187,482619886.95174956
0.8574916899432231,482462866.01981235
0.8590006939050969,482305568.76425433
0.8605123533946961,482147994.69880456
0.8620266730851861,481990319.98406017
0.8635436576579608,481832371.3836427
0.8650633118026477,481674144.82710433
0.8665856402171287,481515729.6936106
0.868110647607551,481357127.0293797
0.8696383386883489,481198245.25801384
0.8711687181822481,481039090.1340468
0.8727017908202868,480879830.6761339
0.8742375613418273,480720290.95526844
0.8757760344945771,480560470.47824657
0.8773172150345937,480400477.2667683
0.8788611077263042,480240276.850745
0.8804077173425252,480079794.5158817
0.8819570486644672,479919061.71234846
0.8835091064817568,479758197.8444698
0.8850638955924471,479597050.89021647
0.88662142080304,479435620.35141605
0.8881816869284906,479274048.8046209
0.8897446987922281,479112234.4583164
0.8913104612261735,478950135.35299605
0.8928789790707476,478787824.567526
0.8944502571748896,478625340.0453442
0.8960243003960711,478462569.58477926
0.897601113600316,478299519.9376584
0.8991807016622072,478136362.44455403
0.9007630694649069,477972917.82877964
0.9023482219001692,477809185.58506024
0.9039361638683616,477645296.41727966
0.9055269002784703,477481174.8350404
0.9071204360481202,477316764.43353844
0.9087167761035952,477152177.9645309
0.9103159253798433,476987484.48677486
0.9119178888204987,476822501.18334085
0.9135226713778941,476657227.5441971
0.9151302780130816,476491663.0584139
0.9167407136958386,476325866.3743412
0.9183539834046893,476160016.82525057
0.9199700921269232,475993875.4160408
0.9215890448586013,475827441.6331
0.9232108466045787,475660714.9619122
0.9248355023785163,475493713.2124343
0.9264630172029027,475326699.4769377
0.92809339610906,475159391.8326002
0.9297266441371664,474991789.7622046
0.931362766336268,474823892.74762344
0.9330017677643005,474655700.2698171
0.9346436534880966,474487504.9758123
0.9362884285834049,474319022.9099323
0.9379360981349109,474150244.35126054
0.9395866672362436,473981168.77803266
0.9412401409899976,473811795.6675658
0.9428965245077447,473642405.6143898
0.9445558229100575,473472740.88308835
0.9462180413265142,473302777.5777541
0.9478831848957203,473132515.17296064
0.9495512587653293,472961953.14235544
0.9512222680920482,472791373.44215864
0.9528962180416605,472620517.74369013
0.9545731137890388,472449361.3753389
0.956252960518167,472277903.8079894
0.9579357634221473,472106144.51159537
0.959621527703222,471934380.2640076
0.9613102585727863,471762325.23835367
0.9630019612514119,471589967.43225485
0.9646966409688524,471417306.31288147
0.9663943029640645,471244356.03998375
0.9680949524852297,471071397.63863903
0.9697985947897597,470898134.8670993
0.9715052351443201,470724567.18973744
0.9732148788248431,470550694.0699838
0.9749275311165504,470376569.3654589
0.9766431973139593,470202396.8769712
0.9783618827209063,470027917.88175213
0.9800835926505599,469853131.8404146
0.9818083324254434,469678038.2126221
0.9835361073774417,469502744.1384656
