time_days,Hf181 top 20
11.13143168007767,995716.5596679801
11.15102064484965,995397.6406903442
11.170644082055336,995078.1604827788
11.190302052358954,994758.4326465497
11.209994616531432,994438.2714031532
11.22972183545064,994117.5467437028
11.249483770101643,993796.2576767044
11.26928048157676,993474.6417719781
11.289112031075849,993152.805674902
11.30897847990644,992830.4032143834
11.32887988948401,992507.4333937421
11.34881632133206,992183.8952145445
11.368787837082358,991859.7876766
11.388794498475187,991535.5972056881
11.408836367359426,991210.9378389084
11.428913505692806,990885.707140329
11.44902597554208,990559.9041045267
11.469173839083279,990233.5277243085
11.489357158601793,989906.755592258
11.509575996492645,989579.8235202497
11.529830415260628,989252.3161169617
11.550120477520606,988924.2323699315
11.570446245997559,988595.5712649163
11.590807783526857,988266.3317858889
11.611205153054504,987937.0080339975
11.631638417637218,987607.2079884395
11.6521076404427,987276.827564574
11.672612884749796,986945.8657410588
11.693154213948768,986614.3214947529
11.71373169154137,986282.4386848292
11.734345381141107,985950.3299478717
11.754995346473494,985617.6367697982
11.775681651376123,985284.3581221167
11.796404359798949,984950.4929745242
11.817163535804447,984616.0623034884
11.837959243567889,984281.6287136544
11.858791547377418,983946.6065914554
11.879660511634334,983610.9949011994
11.900566200853246,983274.7926053713
11.921508679662363,982937.99866463
11.942488012803555,982601.0505264405
11.963504265132629,982263.6831568634
11.98455750161959,981925.7220920899
12.00564778734871,981587.1662873417
12.026775187518815,981248.0146960028
12.047939767443449,980908.5411460708
12.069141592551157,980568.8121117365
12.090380728385558,980228.4852261755
12.111657240605641,979887.5594372959
12.132971194985911,979546.0336911551
12.154322657416698,979204.0458485016
12.17571169390421,978861.9386171045
12.197138370570816,978519.2293493574
12.218602753655313,978175.916985803
12.240104909512997,977832.0004651201
12.261644904615956,977487.5094226926
12.283222805553235,977143.0073461967
12.304838679031128,976797.8990189293
12.326492591873253,976452.1833740178
12.348184611020816,976105.859342712
12.3699148035329,975758.9258543793
12.39168323658653,975411.9624813095
12.413489977476964,975064.438300443
12.435335093617875,974716.3025505417
12.457218652541622,974367.554155372
12.479140721899352,974018.1920368086
12.501101369461281,973668.7477106551
12.523100663116864,973318.7907645484
12.545138670875097,972968.2179682537
12.567215460864581,972617.0282380055
12.589331101333823,972265.2204881303
12.61148566065149,971913.3454639451
12.6336792073065,971560.9877380825
12.655911809908314,971208.0099371681
12.67818353718712,970854.410970001
12.700494457994113,970500.1897434593
12.72284464130159,970145.6416600043
12.745234156203221,969790.8666845233
12.767663071914336,969435.4673801417
12.790131457772004,969079.4426481733
12.812639383235332,968722.7913879978
12.835186917885636,968365.5850760197
12.85777413142675,968008.3762680679
12.880401093685109,967650.5388481856
12.903067874610041,967292.071710149
12.925774544273956,966932.9737457881
12.94852117287264,966573.2438449807
12.971307830725342,966213.4646722022
12.994134588275058,965853.1724108243
13.017001516088811,965492.24611129
13.039908684857755,965130.6846578266
13.06285616539745,964768.4869326976
13.085844028648062,964406.0795967805
13.108872345674667,964043.3156531666
13.131941187667328,963679.9133217591
13.155050625941414,963315.8714791304
13.178200731937764,962951.1889998761
13.201391577223015,962586.16825508
13.224623233489673,962220.9156729595
13.247895772556408,961855.0203235683
13.271209266368343,961488.4810757713
13.294563786997145,961121.2967964436
13.31795940664133,960753.6773708346
13.34139619762645,960385.9190776144
13.364874232405397,960017.5136076014
13.388393583558502,959648.4598219015
13.411954323793818,959278.756579617
13.435556525947423,958908.5531752591
13.45920026298349,958538.2719812222
13.482885607994637,958167.3391706208
13.506612634202064,957795.7535967483
13.530381414955908,957423.5141108788
13.554192023735318,957050.7414040266
13.578044534148765,956677.920001532
13.601939019934235,956304.4425122442
13.625875554959553,955930.3077815886
13.649854213222463,955555.5146529592
13.673875068850922,955180.1872942534
13.69793819610342,954804.8082569261
13.722043669369047,954428.7686319093
13.746191563167821,954052.067256708
13.770381952150888,953674.7029667823
13.79461491110083,953296.83558144
13.81889051493176,952918.881363356
13.843208838689614,952540.2620258093
13.867569957552483,952160.9763983297
13.891973946830667,951781.0233083881
13.916420881967033,951400.6304964008
13.94091083853718,951020.0834312682
13.965443892249775,950638.86668381
13.990020118946648,950256.9790755272
14.01463959460312,949874.4194258465
14.039302395328185,949491.5157621743
14.064008597364845,949108.3580625054
14.0887582770902,948724.5260863465
14.113551511015762,948340.0186471143
14.138388375787763,947954.8345561355
14.16326894818723,947569.4345908992
14.188193305130342,947183.64834718
14.21316152366861,946797.1832012901
14.238173680989211,946410.0379585046
14.26322985441508,946022.2114219966
14.288330121405226,945634.3296806766
14.313474559555045,945245.8968605322
14.338663246596404,944856.7804808017
14.363896260397997,944466.9793385654
14.389173678965513,944076.5537251616
14.414495580442,943686.1432124157
14.43986204310794,943295.0456597633
14.465273145381602,942903.2598581591
14.490728965819219,942510.7845964321
14.516229583115356,942117.9056592899
14.54177507610298,941724.81684664
14.567365523753788,941331.0362808427
14.593001005178523,940936.5627445582
14.618681599627086,940541.3950183053
14.644407386488844,940146.0772065514
14.670178445292859,939750.2917202866
14.695994855708227,939353.8097352982
14.721856697544162,938956.6300258966
14.747764050750352,938558.8097178333
14.773716995417155,938161.0091031153
14.799715611775946,937762.5084434742
14.825759980199217,937363.3065069796
14.851850181200897,936963.4020595333
14.877986295436674,936563.1711682462
14.904168403704109,936162.6415559377
14.93039658694296,935761.4070962485
14.956670926235406,935359.4665487965
14.982991502806385,934956.8186710157
15.009358398023705,934554.1915709077
15.035771693398354,934150.9142395015
15.062231470584848,933746.9272253098
15.088737811381316,933342.2292794413
15.115290797729855,932937.1407973041
15.141890511716744,932531.810192968
15.168537035572797,932125.7662925206
15.195230451673453,931719.0078407117
15.22197084253914,931311.5335800824
15.248758290835477,930904.0770226354
15.275592879373647,930495.9657633647
15.302474691110474,930087.1363146186
15.329403809148765,929677.5874125356
15.356380316737658,929267.69660357
15.383404297272715,928857.5074595889
15.410475834296271,928446.5964694945
15.437595011497661,928034.9623629914
15.464761912713573,927622.6506192395
15.491976621928147,927210.3730110679
15.51923922327332,926797.3698815284
15.546549801029167,926383.6399538561
15.57390843962399,925969.1819490407
15.601315223634698,925554.5438551157
15.62877023778701,925139.4379340736
15.65627356695583,924723.6015144303
15.683825296165335,924307.0333106635
15.711425510589356,923890.0012357958
15.739074295551585,923472.7818169581
15.766771736525953,923054.8281802103
15.794517919136716,922636.139033485
15.822312929158816,922216.7262032208
15.850156852518223,921797.3825257849
15.878049775292034,921377.3008921939
15.90599178370885,920956.4800038007
15.933982964148992,920534.918559674
15.962023403144876,920113.2208612334
15.990113187381107,919691.0003961752
16.018252403694873,919268.036912424
16.04644113907614,918844.3291024248
16.07467948066805,918420.2774283504
16.102967515767006,917995.9072420357
16.131305331823043,917570.7902539737
16.159693016440173,917144.925149951
16.18813065737648,916718.5326358376
16.216618342544514,916292.0017830335
16.24515616001152,915864.7203261667
16.27374419799978,915436.6869443315
16.30238254488676,915007.966695344
16.331071289205465,914579.2641750912
16.35981051964475,914149.807229099
16.388600325049495,913719.5945297389
16.417440794420926,913288.6247470444
16.446332016916884,912857.6743760688
16.475274081852184,912426.030864522
16.50426707869874,911993.6277517143
16.533311097085935,911560.463700908
16.56240622680086,911127.2121450413
16.5915525577887,910693.3709351153
16.620750180152825,910258.7662564437
16.649999184155185,909823.396765484
16.679299660216646,909387.8570415714
16.70865169891712,908951.8069437591
16.738055390995935,908514.989490026
16.767510827352087,908077.4033299887
16.797018099044607,907639.5884249748
16.8265772972927,907201.3181927975
16.856188513476084,906762.2766977329
16.88585183913538,906322.4625825211
16.915567365972212,905882.3854535777
16.945335185849608,905441.8837832967
16.975155390792228,905000.6069232691
17.00502807298676,904558.5535093253
17.034953324782045,904116.2270839826
17.064931238689447,903673.4826143063
17.094961907383116,903229.9590080318
17.125045423700374,902785.6548940423
17.155181880641834,902341.0920703148
17.185371371371758,901896.0933821051
17.215613989218454,901450.3115903483
17.24590982767438,901003.7453169484
17.276258980396552,900556.9589634662
17.30666154120676,900109.6945794465
17.337117604092008,899661.6431047341
17.3676272632046,899212.803154217
17.39819061286255,898763.806110353
17.428807747549836,898314.2644948076
17.459478761916785,897863.9317811247
17.490203750780207,897412.8065771383
17.520982809123765,896961.6116531387
17.55181603209837,896509.7812116212
17.582703515022278,896057.1556441168
17.613645353381525,895603.7335513722
17.644641642830145,895150.3535284817
17.675692479190594,894696.2226075118
17.70679795845387,894241.2925121976
17.73795817677989,893785.6507477339
17.769173230497884,893330.0094667565
17.800443216106512,892873.5663535211
17.831768230274278,892416.3199969722
17.863148369839774,891958.5181544744
17.8945837318121,891500.5569912845
17.92607441337098,891041.7899133342
17.957620511867177,890582.2155023845
17.98922212482275,890122.2662745543
18.020879349931462,889661.973417549
18.05259228505891,889200.8705424956
18.084361028242906,888738.9562239344
18.11618567769389,888276.8722749761
18.14806633179503,887814.2358524158
18.18000308910266,887350.785287628
18.21199604834652,886886.5191478952
18.244045308430202,886422.3131136444
18.27615096843123,885957.3211933436
18.3083131276015,885491.5109856381
18.34053188536766,885025.1039406579
18.372807341331235,884558.5655385656
18.405139595269052,884091.2061275874
18.4375287471335,883623.0242629217
18.469974897052953,883154.5198536878
18.502478145331906,882685.606087058
18.535038592451382,882215.8671314033
18.567656339069213,881745.3015345656
18.60033148602046,881274.7123102025
18.633064134317525,880803.411084947
18.66585438515059,880331.2804692449
18.698702339887987,879858.5261759983
18.731608100076354,879385.6574853059
18.76457176744105,878911.956645759
18.79759344388643,878437.4221929518
18.83067323149626,877962.6076269847
18.863811232533866,877487.3313413044
18.897007549442534,877011.2186699122
18.930262284845924,876534.2681409449
18.96357554154819,876057.4497250554
18.996947422534447,875579.7978794245
19.030378030970994,875101.3054675991
19.063867470205782,874622.2102351284
19.09741584376854,874143.014239426
19.13102325537122,873662.9749601507
19.16468980890824,873182.0909133023
19.198415608456965,872700.8712646312
19.23220075827781,872219.2801172028
19.266045362814662,871736.8414712419
19.299949526695304,871253.5538353288
19.333913354731557,870770.2243664566
19.36793695191971,870286.2260956841
19.40202042344078,869801.3760903508
19.43616387466101,869315.8110647344
19.47036741113194,868830.2481272044
19.5046311385909,868343.8307016311
19.538955162961255,867856.5572842966
19.57333959035289,867368.910835463
19.607784527062304,866880.9209225022
19.64229007957306,866392.0722505352
19.676856354556215,865902.3633083267
19.71148345887044,865412.649935349
19.746171499562493,864922.2209162763
19.78092058386746,864430.9288458871
19.815730819209268,863939.0208516282
19.85060231320076,863447.0063765127
19.88553517364417,862954.126060013
19.92052950853154,862460.37837843
19.955585426044845,861966.4316552684
19.99070303455649,861471.9579581862
20.02588244262953,860976.6140920098
20.061123759018205,860480.4997056215
20.096427092668005,859984.4274768856
20.131792552716195,859487.4822659766
20.167220248492058,858989.6625366316
20.202710289517377,858491.7878293984
20.238262785506567,857993.6842386292
20.273877846367114,857494.7040909204
20.309555582200026,856994.8458437162
20.34529610329996,856494.1079517481
20.381099520155704,855993.2272446416
20.41696594345045,855492.2038272863
20.452895484062264,854990.2987147132
20.488888253064236,854487.510355326
20.524944361724927,853983.8371947976
20.561063921508804,853479.9985686786
20.597247044076383,852976.0382090448
20.633493841284714,852471.1909857972
20.669804425187667,851965.4553382432
20.70617890803639,851458.8297029436
20.742617402279482,850952.0811346725
20.779120020563447,850445.1666167397
20.815686875733,849937.3600364996
20.85231808083154,849428.6598241101
20.889013749101295,848919.0644069684
20.925773993983764,848409.4537704986
20.962598929120205,847899.5677773266
20.999488668351738,847388.784492679
21.036443325719866,846877.1023375123
21.07346301546673,846364.5197300058
21.110547852035634,845852.0947974728
21.14769795007117,845339.2199106117
21.184913424419705,844825.4424724543
21.22219439012969,844310.7608947019
21.259540962452135,843795.173586259
21.296953256840766,843279.9820290756
21.334431388952467,842764.1007279716
21.371975474647787,842247.3115849176
21.40958562999104,841729.6130023046
21.447261971250825,841211.0865487999
21.48500461490032,840693.0927696568
21.522813677617773,840174.1874310499
21.560689276286663,839654.3689288273
21.598631527996144,839133.635656015
21.63664055004154,838612.434012871
21.674716459924483,838091.4038131194
21.712859375353414,837569.4567104463
21.75106941424388,837046.5910912971
21.789346694719054,836522.8053392761
21.82769133510985,835998.9758611167
21.866103453955482,835474.8914416048
21.904583170003704,834949.8847443914
21.94313060221138,834423.9541464616
21.981745869744575,833897.0980219461
22.020429091979075,833370.6879669116
22.059180388500863,832843.5314241505
22.097999879106233,832315.4471974003
22.13688768380235,831786.4336541337
22.175843922807527,831256.8608814765
22.214868716551738,830727.5456897842
22.253962185676787,830197.2990153378
22.293124451036775,829666.1192189242
22.3323556336986,829134.0046584462
22.37165585494209,828601.941851192
22.41102523626055,828069.523874059
22.450463899361033,827536.168953926
22.489971966164905,827001.8754419705
22.52954955880795,826466.7339692884
22.56919679964095,825932.13579822
22.608913811229932,825396.5968474718
22.648700716356753,824860.1154614692
22.68855763801921,824322.689981726
22.72848469943155,823785.1485636736
22.768482024024983,823247.4166389406
22.808549735447798,822708.7384197835
22.84868795756592,822169.1122409243
22.88889681446322,821628.5756977845
22.92917643044204,821088.6418190764
22.96952693002336,820547.757770971
23.009948437947322,820005.9218813712
23.05044107917354,819463.1324752382
23.09100497888167,818920.2856303054
23.131640262471517,818377.1867206215
23.17234705556357,817833.132071756
23.213125483999505,817288.1200018091
23.253975673842334,816742.3610670485
23.294897751376947,816197.0382261676
23.335891843110435,815650.7557324568
23.376958075772635,815103.5118971288
23.418096576316277,814555.3050284266
23.459307471917498,814007.3249971924
23.500590889976376,813458.8055358522
23.541946958117045,812909.3207963061
23.58337580418828,812358.8690798682
23.624877556263797,811808.0594957323
23.66645234264283,811257.2939066236
23.708100291850254,810705.5590865993
23.749821532637174,810152.8533300176
23.791616193981216,809599.2539365795
23.833484405087116,809046.233022052
23.87542629538685,808492.2389077127
23.91744199454017,807937.2698809372
23.959531632435127,807381.3242260842
24.001695339188228,806825.6348123123
24.04393324514498,806269.3721520939
24.086245480880258,805712.1305872776
24.128632177198813,805153.908395198
24.171093465135495,804595.5109607709
24.213629475955713,804036.9704652237
24.256240341156026,803477.4470565697
24.29892619246427,802916.93900509
24.341687161840113,802355.8729042663
24.384523381475436,801795.045245901
24.427434983794853,801233.2306495062
24.4704221014559,800670.4273782802
24.5134848673496,800106.7318333958
24.5566234146008,799543.6076465287
24.59983787656874,798979.4924802277
24.643128386847213,798414.3845905793
24.686495079265118,797848.2822306006
24.72993808788699,797282.6685733898
24.773457547013166,796716.2434165974
24.81705359118034,796148.821471363
24.860726355161955,795580.4009835501
24.904475973968736,795012.9231455446
24.948302582848875,794445.091288364
24.992206317288563,793876.2601672472
25.036187313012558,793306.4280236993
25.08024570598433,792735.5930961338
25.124381632406667,792163.7536198621
25.168595228721987,791591.9741648427
25.21288663161296,791020.7268597543
25.25725597800266,790448.4742802627
25.301703405055143,789875.2146572983
25.34622905017583,789300.9462186777
25.39083305101204,788725.6671890976
25.435515545453224,788149.737534862
25.48027667163148,787575.0542383123
25.525116567922108,786999.359620741
25.570035372943806,786422.6519024378
25.61503322555924,785844.9293005596
25.660110264875406,785266.1900291267
25.705266630244243,784686.4322990144
25.750502461262762,784108.1209568323
25.795817897773706,783528.9635976899
25.841213079865852,782948.7870441232
25.886688147874644,782367.5895025649
25.93224324238235,781785.3691762927
25.977878504218626,781202.1242654223
26.0235940744611,780619.9732525491
26.069390094435544,780037.3323238154
26.11526670571645,779453.666070312
26.161224050127434,778868.9726876841
26.20726226974181,778283.2503684012
26.253381506882782,777696.4973017526
26.29958190412401,777110.6560700905
26.345863604290198,776524.5106184665
26.392226750457237,775937.3336748539
26.43867148595286,775349.1234240446
26.485197954356984,774759.8780476371
26.531806299502325,774169.5957240283
26.578496665474574,773580.2130643708
26.625269196613047,772990.5420105263
26.672124037510997,772399.8332603796
26.719061333016285,771808.0849878034
26.766081228231524,771215.2953634586
26.813183868514688,770621.4625547874
26.860369399479676,770028.6866034578
26.90763796699651,769435.4687412729
26.954989717191957,768841.2069411527
27.002424796449883,768245.8993659879
27.049943351411905,767649.5441754342
27.097545528977548,767052.1395259115
27.145231476304858,766456.1177713734
27.19300134081099,765859.3317671741
27.240855270172382,765261.4955458646
27.288793412325386,764662.6072592849
27.33681591546666,764062.6650560233
27.384922928053783,763461.8673010113
27.433114598805453,762862.5463708498
27.481391076702142,762262.1707626441
27.529752510986416,761660.7386203854
27.578199051163658,761058.2480847957
27.62673084700217,760454.6972933272
27.675348048533845,759850.9367075337
27.724050806054723,759248.0109260569
27.772839270125196,758644.0241227607
27.821713591570663,758038.9744304712
27.87067392148189,757432.8599787293
27.919720411215675,756825.6788937823
27.968853212395032,756219.1010008425
28.018072476909847,755612.548685255
28.067378356917242,755004.9289659158
28.116771004842267,754396.239964419
28.16625057337804,753786.479799055
28.215817215486403,753175.6465848025
28.265471084398527,752566.5545165001
28.315212333615076,751956.5196125696
28.365041116906905,751345.411176268
28.414957588315403,750733.2273184062
28.464961902153224,750119.9661464688
28.515054213004397,749505.7153797195
28.565234675725,748893.2556912521
28.61550344544378,748279.7182033053
28.66586067756232,747665.1010191808
28.71630652775572,747049.4022388418
28.766841151972997,746432.6199589083
28.81746470643776,745815.2446221715
28.86817734764837,745199.2684275141
28.91897923237866,744582.2082450713
28.969870517678284,743964.0621672543
29.020851360873447,743344.8282831156
29.071921919567032,742724.5046783473
29.123082351639287,742104.1681188454
29.17433281524846,741484.6552275826
29.22567346883094,740864.0521246966
29.27710447110201,740242.3568916452
29.328625981056195,739619.5676065113
29.380238157967973,738995.6823439932
29.431941161391947,738372.5470925663
29.483735151163526,737749.4771983584
29.535620287399528,737125.3108329534
29.587596730498394,736500.0460667955
29.639664641140886,735873.6809669312
29.69182418029048,735246.2135970065
29.74407550919407,734620.441376114
29.796418789382145,733993.7940560263
29.84885418266952,733366.0439692299
29.901381851155705,732737.189175089
29.954001957225632,732107.2277295516
30.00671466354984,731477.0475529708
30.059520133085137,730847.9094168298
30.112418529075253,730217.6641306703
30.16541001505103,729586.309746143
30.218494754831163,728953.8443114692
30.27167291252255,728320.2658714365
30.324944652521065,727687.7586847136
30.378310139511715,727055.0082811998
30.431769538469375,726421.1443708413
30.485323014659183,725786.1649941029
30.538970733637274,725150.0681879979
30.59271286125096,724513.4425487713
30.646549563639415,723878.1770704902
30.700481007234345,723241.7936593645
30.754507358760172,722604.2903480696
30.80862878523477,721965.6651658183
30.862845453969893,721325.9161383553
30.917157532571867,720687.270074116
30.971565188941824,720048.3571476372
31.026068591276363,719408.3198695779
31.080667908068225,718767.1562613162
31.13536330810652,718124.8643407496
31.19015496047743,717482.3857998298
31.24504303456464,716840.9333036079
31.30002770005008,716198.3519866986
31.355109126914122,715554.6398626172
31.410287485436328,714909.7949413825
31.465562946195842,714263.8152295112
31.520935680072185,713619.6195334784
31.576405858245394,712974.4840656001
31.631973652196763,712328.2132957849
31.687639233709525,711680.8052261403
31.743402774869043,711032.2578552599
31.799264448063575,710384.5121878929
31.855224425984673,709736.8124167316
31.911282881627983,709087.972831001
31.9674399882934,708437.991424869
32.0236959195858,707786.8661889742
32.08005084941572,707135.7065680817
32.136504951999605,706485.432300969
32.193058401860505,705834.0136887196
32.24971137382855,705181.4487175287
32.30646404304173,704527.7353700452
32.36331658494603,703873.296931972
32.42026917529625,703220.4379357272
32.47732199015645,702566.4300457695
32.534475205900655,701911.2712402882
32.591728999213146,701254.9594939153
32.6490835470891,700597.4927777201
32.706539026835344,699941.9225010169
32.764095616070556,699285.3150414132
32.82175349272605,698627.5520915937
32.879512835046214,697968.6316181407
32.93737382158924,697308.5515840559
32.99533663122741,696649.978145467
33.05340144314778,695990.760783373
33.11156843685289,695330.3833381864
33.16983779216101,694668.8437684067
33.22820968920691,694006.1400289406
33.28668430844229,693344.6959923093
33.345261830636595,692682.8583538075
33.4039424368772,692019.8560210813
33.46272630857022,691355.6869445158
33.521613627440935,690690.3490708888
33.58060457553462,690026.1661453174
33.63969933521673,689361.6978152575
33.698898089173625,688696.0601615135
33.75820102041336,688029.2511263216
33.81760831226584,687361.2686482994
33.87712014838367,686694.4776947065
33.93673671274259,686027.3682165392
33.99645818964224,685359.0847668245
34.056284763706465,684689.6252796215
34.116216619884035,684018.9876853529
34.17625394344912,683349.7187229901
34.23639692000215,682679.9575986012
34.29664573546995,682009.0178363295
34.35700057610658,681336.8973620222
34.417461628494,680663.5940978741
34.47802907954239,679991.9763108022
34.53870311649087,679319.5530003522
34.599483926908015,678645.9463671357
34.66037169869265,677971.1543287536
34.72136662007412,677295.2543595312
34.782468879612956,676621.6923161156
34.843678666201754,675946.9449460028
34.904996169065285,675271.0101632695
34.96642157776143,674593.8858783204
35.02795508218155,673915.5699978839
35.089596872551375,673238.5438982567
35.15134713943121,672561.4644359619
35.213206073716755,671883.1934570577
35.2751738666396,671203.7288647277
35.337250709768036,670523.068558463
35.3994367950073,669842.6618591842
35.46173231460032,669163.2422444258
35.52413746112854,668482.6269948839
35.58665242751211,667800.814006495
35.649277407010736,667117.8011714923
35.71201259322417,666434.1756202766
35.77485818009305,665752.4077649135
35.83781436189908,665069.4401423612
35.900881333265914,664385.2706412835
35.964059289159856,663699.8971466273
36.02734842489014,663013.3175396192
36.09074893610975,662329.0890200583
36.154261018815916,661643.7608941186
36.21788486935099,660957.2267356659
36.28162068440262,660269.4844223385
36.34546866100469,659580.5318280398
36.40942899653773,658893.4126713085
36.47350188872981,658205.7158835018
36.53768753565677,657516.808894839
36.60198613574304,656826.6895756233
36.6663978877624,656135.3557924078
36.73092299083825,655445.5040285676
36.795561644444476,654755.4303922195
36.86031404840591,654064.1423722651
36.92518040289926,653371.6378316453
36.99016090845328,652677.9146295412
37.055255765949674,651985.4870597764
37.120465176623625,651293.0283599166
37.185789342064616,650599.3510792424
37.25122846421668,649904.4530733099
37.31678274537926,649208.3321939012
37.382452388207966,648513.4844004106
37.44823759571487,647818.6323936742
37.51413857126936,647122.55759441
37.58015551859863,646425.2578507627
37.64628864178861,645726.7310070879
37.71253814528416,645029.7812156816
37.778904233889946,644332.7591632152
37.845387112771206,643634.5104993989
37.91198698745408,642935.0330656571
37.9787040638264,642234.3246996145
38.04553854813829,641534.3046682567
38.11249064700302,640835.1139822768
38.179560567397246,640134.6928686115
38.24674851666194,639433.0391619686
38.31405470250287,638730.1506932457
38.38147933299154,638027.2001503927
38.449022616565394,637325.8431554994
38.516684762028696,636623.2519206763
38.58446597855336,635919.4242739205
38.6523664756792,635214.3580394094
38.72038646331483,634508.6129134472
38.78852615173821,633805.0929510586
38.85678575159753,633100.3349423734
38.92516547391148,632394.3367086927
38.9936655300701,631687.0960674837
39.06228613183565,630978.6882884984
39.131027491342806,630273.0098338156
39.19988982109965,629566.0895343471
39.26887333398817,628857.9252047095
39.33797824326517,628148.5146556715
39.407204762562536,627437.8556941515
39.47655310588819,626729.740725083
39.54602348762657,626020.6638851027
39.615616122539606,625310.3392198969
39.68533122576696,624598.7645335576
39.755169012826855,623885.9376263132
39.82512969961706,623175.4332910037
39.895213502415004,622464.2070755905
39.96542063787882,621751.7292525065
40.03575132304785,621037.9976191876
40.106205775343554,620323.0099691915
40.17678421256984,619610.2362614276
40.247486852913944,618896.8694165812
40.318313914947005,618182.2471970097
40.38926561762503,617466.3673935178
40.460342180289096,616749.2277930243
40.5315438226663,616034.299780816
40.60287076487062,615318.8028207155
40.674323227403164,614602.0467373367
40.745901431153165,613884.0293148893
40.817605597398476,613164.7483336843
40.889435947806604,612447.7757920804
40.961392704434886,611730.1612106408
41.03347608973147,611011.2837793581
41.105686326536166,610291.141275883
41.17802363808071,609569.731473956
41.25048824798977,608850.8184534669
41.32308038028146,608131.1009638796
41.39580025936833,607410.1169237746
41.46864811005766,606687.8641042919
41.54162415755238,605964.3402726478
41.614728627451676,605243.5845871584
41.68796174575196,604521.7813937918
41.76132373884714,603798.707979511
41.834814833529485,603074.3621089963
41.90843525699066,602348.8314301247
41.98218523682185,601626.2341563356
42.05606500101487,600902.3652642186
42.13007477796267,600177.222515995
42.20421479646033,599450.8036699465
42.27848528570536,598723.5669899371
42.3528864752986,597998.9307645141
42.42741859524514,597273.0193326393
42.502081875954644,596545.8304502192
42.57687654824231,595817.3618692114
42.651802843329435,595088.4906731616
42.72686099284445,594361.8421667877
42.80205122882318,593633.9149127733
42.87737378370986,592904.7066607937
42.95282889035769,592174.2151565638
43.02841678202988,591443.7708765508
43.10413769239992,590715.1407766115
43.17999185555247,589985.2284418474
43.25597950598441,589254.031615795
43.33210087860505,588521.5480380217
43.40835620873712,587789.5805966492
43.48474573211743,587059.0041430625
43.56126968489788,586327.1420294789
43.63792830364567,585593.9919934092
43.71472182534436,584859.5517683834
43.79165048739475,584126.0977548935
43.868714527615175,583393.6153611233
43.94591418424259,582659.8439533056
44.0232496959331,581924.7812630486
44.10072130176303,581188.4250179675
44.178329241229186,580453.5053833954
44.25607375424995,579719.1633596055
44.33395508116577,578983.5290492132
44.41197346274034,578246.6001780661
44.490129140160775,577508.3744680114
44.568422355038635,576771.9812104957
44.64685334941092,576035.8171635562
44.7254223657403,575298.3576236384
44.80412964691622,574559.6003109484
44.88297543625549,573819.5429416817
44.96195997750332,573081.6773590561
45.04108351483364,572343.685220432
45.12034629285015,571604.3943717746
45.19974855658692,570863.80252763
45.27929055150946,570121.9073985199
45.35897252351503,569382.7698878469
45.43879471893358,568642.943611697
45.51875738452884,567901.8153978192
45.5988607674985,567159.3829550793
45.67910511547537,566415.7959670019
45.75949067652798,565675.4324122865
45.840017699161606,564933.7659743467
45.92068643231863,564190.7943603843
46.001497125379515,563446.5152735666
46.08245002816382,562702.0426251416
46.16354539093049,561959.8361480316
46.24478346437895,561216.3235445445
46.326164499649735,560471.5025161747
46.407688748325555,559725.3707603698
46.489356462431644,558980.2053263083
46.57116789443679,558236.1499530274
46.65312329725402,557490.785199704
46.73522292424166,556744.1087621043
46.81746702920366,555996.1183319427
46.8998558663906,555250.4505928792
46.98238969050075,554504.5403680858
47.06506875668035,553757.3174991029
47.14789332052469,553008.7796759541
47.230863638078795,552259.4000773047
47.31397996583854,551512.9426702468
47.39724256075091,550765.1716560744
47.48065168021506,550016.0847231174
47.56420758208338,549265.6795556359
47.64791052466175,548516.1644031839
47.73176076671072,547767.8435646701
47.81575856744612,547018.2058397972
47.89990418654016,546267.2489111223
47.98419788412182,545514.9704571266
48.06863992077791,544765.5032451227
48.15323055755372,544015.3130798524
48.2379700559542,543263.8027386018
48.322858677944225,542510.9698981417
48.407896685949694,541758.3184464839
48.49308434285854,541007.5742249105
48.5784219120211,540255.5088523355
48.663909657251224,539502.1200038134
48.749547842826935,538747.4053503067
48.83533673349158,537995.154823307
48.92127659445414,537242.5328322793
49.00736769139042,536488.5863857735
49.09361029044364,535733.3131530286
49.180004658225634,534978.2182277557
49.2665510618172,534225.0380617868
49.353249768769075,533470.5324580707
49.44010104710316,532714.6990841157
49.5271051653127,531957.535603328
49.614262392363536,531203.1857641011
49.701572997694775,530448.1194736954
49.789037251219895,529691.7244263608
49.87665542332713,528933.9982837671
49.96442778488053,528177.1350376982
50.05235460722108,527421.5065599607
50.140436162167006,526664.5483359646
50.228672722014956,525906.2580256376
50.31706455954066,525147.0428905258
50.40561194800017,524390.8507527699
50.49431516113013,523633.3278768329
50.58317447314899,522874.4719208971
50.67219015875769,522114.28053902456
50.76136249314084,521356.92196569976
50.85069175196704,520599.6597264093
50.94017821139004,519841.06486578623
51.0298221480498,519081.1350386973
51.11962383907286,518319.8678958848
51.20958356207351,517561.13329483557
51.29970159515453,516802.79943969025
51.389978216908325,516043.13107739366
51.48041370641733,515282.1258594963
51.57100834325509,514519.7814334158
51.66176240748742,513759.9182250586
51.752676179672704,513000.51123759383
51.84374994086317,512239.76785449265
51.934983972605515,511477.6857239823
52.026378556942184,510714.2624901489
52.11793397641169,509953.5147957891
52.209650514049855,509193.0331573962
