time_days,Pa234 top 6
0.06570796703085276,1869113.3508710996
0.0658235991515357,1872171.6344425548
0.06593943476028781,1875235.299946083
0.06605547421520495,1878304.3568527435
0.06617171787501312,1881377.9675755873
0.06628816609906996,1884453.6397380412
0.06640481924736516,1887534.7244328063
0.066521677680522,1890621.2311847946
0.06663874175979832,1893713.1695356763
0.06675601184708799,1896808.1531723244
0.06687348830492146,1899906.7561254196
0.06699117149646716,1903010.8119641668
0.06710906178553261,1906120.330284487
0.06722715953656587,1909235.3206991993
0.06734546511465597,1912351.6668845906
0.06746397888553447,1915473.3716080596
0.06758270121557684,1918600.5698714112
0.067701632471803,1921733.2713421115
0.06782077302187882,1924869.730510729
0.06794012323411705,1928009.1844765157
0.06805968347747902,1931154.163217098
0.06817945412157492,1934304.6764549061
0.06829943553666544,1937460.7339294823
0.06841962809366316,1940618.5268801544
0.06854003216413304,1943781.3871958735
0.06866064812029406,1946949.8134766081
0.06878147633502008,1950123.8155172758
0.06890251718184151,1953301.677088086
0.06902377103494575,1956482.5206436308
0.06914523826917876,1959668.961810887
0.06926691926004609,1962861.0104404667
0.06938881438371443,1966058.6764003222
0.06951092401701207,1969257.8443658492
0.06963324853743048,1972462.402834084
0.06975578832312575,1975672.600647263
0.06987854375291912,1978888.4477294385
0.07000151520629858,1982107.6411457523
0.07012470306341981,1985330.4199033545
0.07024810770510785,1988558.8700697564
0.07037172951285756,1991793.0016254347
0.07049556886883529,1995032.195752554
0.07061962615587973,1998273.2983648977
0.07074390175750371,2001520.1046321495
0.0708683960578946,2004772.6245915315
0.07099310944191582,2008030.8682979296
0.07111804229510846,2011291.0665727882
0.07124319500369171,2014556.0055295406
0.07136856795456455,2017826.6900881203
0.07149416153530667,2021103.1303595684
0.07161997613418022,2024384.5833353908
0.07174601214013025,2027667.7562317248
0.07187226994278623,2030956.7068177592
0.07199874993246369,2034251.4452610118
0.07212545250016465,2037551.9817468848
0.07225237803757935,2040855.619570358
0.07237952693708719,2044162.9381760196
0.07250689959175845,2047476.0769627278
0.07263449639535476,2050795.0461727686
0.07276231774233077,2054119.8560664507
0.07289036402783525,2057445.6494865809
0.07301863564771266,2060777.2913564672
0.07314713299850366,2064114.7962111975
0.07327585647744683,2067458.1743683799
0.07340480648248009,2070805.1080104017
0.07353398341224132,2074155.356274436
0.07366338766607003,2077511.500266631
0.07379301964400838,2080873.550362217
0.07392287974680285,2084241.5169546937
0.07405296837590482,2087610.5414985474
0.07418328593347209,2090985.4286964287
0.07431383282237063,2094366.2549817844
0.07444460944617488,2097753.030806149
0.0745756162091697,2101143.1187697477
0.07470685351635124,2104536.853820214
0.07483832177342876,2107936.5611263877
0.0749700213868251,2111342.2511981726
0.0751019527636784,2114753.3617974306
0.07523411631184321,2118166.0499292817
0.07536651243989217,2121584.743670252
0.07549914155711654,2125009.453588944
0.07563200407352785,2128440.19027255
0.07576510039985955,2131873.29329611
0.0758984309475675,2135311.0794720477
0.07603199612883178,2138754.915424351
0.07616579635655768,2142204.8117993437
0.07629983204437749,2145658.8621839457
0.07643410360665104,2149115.8473844794
0.07656861145846748,2152578.9161476
0.07670335601564625,2156048.0791790877
0.07683833769473901,2159523.036856443
0.07697355691303003,2162999.3282639585
0.07710901408853786,2166481.7372088977
0.07724470964001719,2169970.2744568395
0.07738064398695912,2173464.9507922954
0.07751681754959318,2176961.804980353
0.07765323074888822,2180463.6620752336
0.07778988400655434,2183971.6816977453
0.07792677774504336,2187485.874692631
0.07806391238755049,2191003.5624267966
0.07820128835801614,2194524.9762401907
0.0783389060811263,2198052.586996899
0.07847676598231451,2201586.405602233
0.07861486848776278,2205124.887529597
0.07875321402440358,2208665.967233874
0.07889180301992024,2212213.278489273
0.07903063590274888,2215766.8322620066
0.07916971310207944,2219326.0692581926
0.07930903504785754,2222886.924632893
0.07944860217078503,2226454.0463597123
0.07958841490232166,2230027.4454661002
0.07972847367468691,2233607.132998925
0.07986877892086046,2237188.1400704016
0.08000933107458405,2240775.1828530054
0.08015013057036258,2244368.538072021
0.08029117784346605,2247968.216836011
0.08043247332992998,2251569.907246237
0.08057401746655722,2255176.9822840285
0.08071581069091974,2258790.405010772
0.08085785344135912,2262410.186597052
0.08100014615698847,2266032.5219371105
0.08114268927769348,2269659.7410479807
0.08128548324413441,2273293.343297109
0.08142852849774654,2276933.3399174646
0.08157182548074213,2280576.2820068854
0.08171537463611148,2284223.757630638
0.08185917640762493,2287877.6520398245
0.08200323123983327,2291537.9765301486
0.08214753957806968,2295201.4874168863
0.08229210186845141,2298869.3326187204
0.08243691855788035,2302543.6324521336
0.08258199009404503,2306224.3982759127
0.08272731692542161,2309908.440236347
0.08287289950127598,2313596.768710325
0.08301873827166416,2317291.5878621074
0.08316483368743414,2320992.9091139114
0.08331118620022786,2324697.444652842
0.08345779626248148,2328406.3707254073
0.0836046643274276,2332121.823723193
0.0837517908490962,2335843.8151322026
0.08389917628231677,2339568.806982859
0.08404682108271867,2343298.4456163472
0.0841947257067333,2347034.6476247823
0.08434289061159507,2350777.424558311
0.08449131625534353,2354522.8356823884
0.08464000309682382,2358273.302478573
0.0847889515956885,2362030.3693028605
0.08493816221239954,2365794.0477699107
0.08508763540822872,2369559.841357616
0.08523737164525977,2373331.2525612637
0.08538737138638937,2377109.3006507396
0.08553763509532931,2380893.9973055664
0.08568816323660694,2384680.136775662
0.08583895627556722,2388472.609278105
0.08599001467837387,2392271.7557298075
0.08614133891201145,2396077.0849626074
0.08629292944428582,2399884.036875381
0.08644478674382607,2403697.688218112
0.08659691128008648,2407518.050780387
0.08674930352334698,2411343.6472423463
0.08690196394471524,2415171.8587782476
0.08705489301612786,2419006.8071565446
0.08720809121035238,2422848.5042326623
0.08736155900098785,2426694.3319963743
0.08751529686246678,2430543.9217992905
0.08766930527005702,2434400.286065838
0.08782358469986234,2438263.436717635
0.08797813562882449,2442129.4600843815
0.08813295853472439,2446000.5474581076
0.08828805389618423,2449878.447126642
0.088443422192668,2453763.171078177
0.08859906390448359,2457649.354578027
0.088754979512784,2461542.0594899096
0.08891116949956938,2465441.614738893
0.08906763434768769,2469346.774177913
0.08922437454083655,2473254.3407720276
0.0893813905635653,2477168.78385666
0.08953868290127545,2481090.1155329756
0.08969625204022294,2485015.358523461
0.08985409846751923,2488944.7461953685
0.09001222267113344,2492881.0487582753
0.09017062513989299,2496824.2783809216
0.09032930636348549,2500769.57010689
0.0904882668324608,2504720.9006225
0.09064750703823156,2508679.1846438674
0.09080702747307534,2512643.324532404
0.09096682863013586,2516609.740282236
0.09112691100342517,2520583.1360846492
0.09128727508782415,2524563.5242230566
0.09144792137908478,2528547.6374855135
0.09160885037383125,2532536.202667891
0.09177006256956223,2536531.786881165
0.09193155846465136,2540534.402477343
0.09209333855834932,2544538.454951819
0.0922554033507859,2548549.293158029
0.09241775334297045,2552567.189590941
0.09258038903679419,2556589.9640896316
0.09274331093503142,2560616.1144254305
0.09290651954134166,2564649.3499340443
0.09307001536027032,2568689.6830838756
0.09323379889725084,2572732.3226523083
0.09339787065860594,2576780.9556953725
0.09356223115154988,2580836.713476061
0.09372688088418903,2584897.9904061286
0.09389182036552386,2588962.0796629954
0.09405705010545114,2593033.3208571523
0.09422257061476438,2597111.726574492
0.09438838240515622,2601192.7952257344
0.09455448598921956,2605279.5788377644
0.09472088188044984,2609373.5543243485
0.0948875705932457,2613473.17637456
0.09505455264291093,2617575.561631485
0.09522182854565676,2621685.1662185593
0.09538939881860223,2625802.0028402717
0.09555726397977664,2629921.344056299
0.09572542454812069,2634046.637298922
0.09589388104348885,2638179.190184902
0.09606263398664992,2642317.0015359973
0.09623168389928927,2646458.0432138625
0.09640103130401022,2650606.372248993
0.09657067672433622,2654762.0014656014
0.09674062068471151,2658917.034694679
0.09691086371050325,2663078.500502936
0.09708140632800365,2667247.2896106113
0.09725224906443054,2671423.4149051625
0.0974233924479298,2675606.889296722
0.09759483700757642,2679789.033035142
0.09776658327337709,2683978.382918462
0.09793863177627063,2688175.1051712707
0.09811098304813022,2692379.2127673733
0.09828363762176551,2696589.762732992
0.0984565960309233,2700799.7745866156
0.09862985881028985,2705017.1951704253
0.09880342649549209,2709242.0375222126
0.09897729962310023,2713474.31470273
0.09915147873062805,2717711.580566003
0.09932596435653546,2721949.7707899194
0.09950075704022983,2726195.419331988
0.09967585732206821,2730448.539317277
0.09985126574335815,2734709.1438939436
0.10002698284635964,2738973.04643014
0.10020300917428758,2743239.60340446
0.10037934527131225,2747513.668616415
0.1005559916825617,2751795.2552789133
0.10073294895412316,2756084.376628115
0.10091021763304535,2760374.715943754
0.1010877982673392,2764669.829303598
0.10126569140598012,2768972.501154274
0.10144389759890948,2773282.744797122
0.101622417397037,2777600.5735569037
0.10180125135224123,2781917.1499930434
0.10198040001737202,2786241.0106369536
0.10215986394625264,2790572.4803608377
0.10233964369368037,2794911.5725550633
0.10251973981542907,2799255.761214456
0.10270015286825042,2803600.9147619037
0.10288088340987642,2807953.71486033
0.10306193199902002,2812314.1749660447
0.10324329919537736,2816682.308559034
0.10342498555963013,2821052.346486879
0.10360699165344608,2825426.5817619944
0.10378931803948163,2829808.5147657744
0.10397196528138317,2834198.159044586
0.10415493394378943,2838595.4375802167
0.10433822459233237,2842990.8808009382
0.10452183779363947,2847394.0590718216
0.10470577411533515,2851804.9860049128
0.10489003412604331,2856223.6752362275
0.10507461839538794,2860647.5216472866
0.10525952749399549,2865072.0479249237
0.10544476199349706,2869504.3604327524
0.10563032246652923,2873944.4728728877
0.10581620948673644,2878392.3989715595
0.10600242362877246,2882842.5901353946
0.10618896546830285,2887296.391632123
0.10637583558200571,2891758.0308772316
0.10656303454757392,2896227.521663495
0.10675056294371761,2900704.877807974
0.10693842135016467,2905181.190844887
0.10712661034766341,2909664.4609881276
0.10731513051798397,2914155.620738327
0.10750398244392083,2918654.683979534
0.1076931667092935,2923158.8712549903
0.10788268389894909,2927663.876888973
0.10807253459876369,2932176.81037978
0.10826271939564501,2936697.6856787708
0.10845323887753301,2941226.5167618436
0.10864409363340233,2945756.393879388
0.10883528425326458,2950291.205911149
0.1090268113281692,2954833.998252693
0.10921867545020583,2959384.784947679
0.10941087721250595,2963942.130407299
0.10960341720924538,2968498.9267879375
0.10979629603564499,2973063.742166163
0.10998951428797304,2977636.590653709
0.11018307256354784,2982217.486387158
0.11037697146073813,2986800.092972773
0.11057121157896588,2991387.03788853
0.11076579351870772,2995982.0548569127
0.11096071788149763,3000585.1580830347
0.1111559852699275,3005194.82640227
0.11135159628764991,3009804.0078657526
0.11154755153937951,3014421.3005134803
0.1117438516308957,3019046.7186194295
0.1119404971690434,3023680.276482684
0.11213748876173535,3028314.776523963
0.11233482701795476,3032954.452562368
0.1125325125477559,3037602.2934490223
0.1127305459622668,3042258.3135523335
0.11292892787369073,3046919.470273179
0.11312765889530896,3051581.6379290307
0.11332673964148135,3056252.010013619
0.11352617072764914,3060930.6009650053
0.11372595277033638,3065617.4252466504
0.11392608638715274,3070302.9855292835
0.11412657219679408,3074995.9977479726
0.11432741081904506,3079697.268675301
0.11452860287478163,3084406.8128448566
0.11473014898597177,3089118.6262732814
0.11493204977567814,3093834.388083823
0.11513430586805971,3098558.4486374734
0.11533691788837445,3103290.8225382715
0.11553988646297998,3108028.693069708
0.11574321221933623,3112767.31445401
0.11594689578600792,3117514.2748094425
0.11615093779266532,3122269.5888108257
0.11635533887008695,3127033.2711588084
0.11656009965016118,3131794.912296726
0.11676522076588898,3136564.883157168
0.11697070285138472,3141343.248157182
0.11717654654187878,3146130.0220686765
0.11738275247371925,3150917.3190599303
0.11758932128437467,3155710.41165895
0.1177962536124348,3160511.93908691
0.11800355009761315,3165321.916187318
0.11821121138074962,3170134.673311798
0.11841923810381123,3174950.9977496644
0.11862763090989492,3179775.7978995917
0.11883639044322919,3184609.088677035
0.11904551734917679,3189447.119756309
0.1192550122742356,3194286.793201579
0.11946487586604121,3199134.983448217
0.11967510877336951,3203991.7054840038
0.11988571164613746,3208854.7995383595
0.12009668513540596,3213717.939681933
0.12030802989338145,3218589.6379233007
0.12051974657341875,3223469.9093229137
0.12073183583002176,3228357.8567447774
0.1209442983188464,3233244.581803388
0.12115713469670222,3238139.9064642526
0.12137034562155527,3243043.845860862
0.1215839317525288,3247956.415153324
0.12179789374990595,3252866.4788173023
0.12201223227513253,3257785.1590455505
0.1222269479908177,3262712.495110394
0.12244204156073685,3267648.502244276
0.12265751364983325,3272584.262365572
0.12287336492422103,3277526.4092174894
0.12308959605118587,3282477.2532022977
0.12330620769918794,3287436.8096251097
0.12352320053786353,3292398.05255658
0.12374057523802803,3297363.7776124417
0.12395833247167666,3302338.241293845
0.12417647291198719,3307321.4589789165
0.12439499723332273,3312307.9715314484
0.12461390611123241,3317297.386898021
0.12483320022245449,3322295.5825800686
0.12505288024491787,3327302.5740290857
0.1252729468577451,3332314.14346853
0.1254934007412532,3337327.361781483
0.1257142425769565,3342349.402298057
0.12593547304756916,3347380.280543473
0.12615709283700619,3352416.694587627
0.12637910263038638,3357453.82901408
0.1266015031140339,3362499.8277314506
0.12682429497548145,3367554.706339031
0.1270474789034709,3372615.7531546345
0.12727105558795646,3377676.9173955712
0.12749502572010618,3382746.9882148183
0.12771938999230523,3387825.981286078
0.12794414909815643,3392911.449485779
0.12816930373248328,3397996.7577786124
0.1283948545913327,3403091.0151381907
0.12862080237197573,3408194.2373129716
0.12884714777291081,3413303.915952351
0.12907389149386528,3418413.4830733864
0.12930103423579858,3423532.0419515716
0.12952857670090295,3428659.6084104907
0.12975651959260637,3433793.2869850374
0.12998486361557546,3438927.228252001
0.1302136094757161,3444070.204169449
0.13044275788017673,3449222.2306364537
0.13067230953734996,3454379.699078606
0.13090226515687567,3459538.13035314
0.13113262544964197,3464705.6393753905
0.13136339112778808,3469882.2421202725
0.13159456290470634,3475063.290796402
0.1318261414950451,3480246.3284866167
0.13205812761470967,3485438.4872266334
0.13229052198086524,3490639.783067565
0.13252332531193972,3495844.202775002
0.1327565383276246,3501051.963838001
0.13299016174887818,3506268.889458708
0.13322419629792714,3511494.995764799
0.13345864269826987,3516722.577728838
0.13369350167467736,3521955.179673253
0.13392877395319613,3527196.9898900716
0.13416446026115028,3532448.0245839
0.13440056132714442,3537698.5604548156
0.1346370778810648,3542956.1213433687
0.13487401065408197,3548222.9344267827
0.13511136037865398,3553498.9393802243
0.13534912778852712,3558772.2978370404
0.13558731361873913,3564054.9362891
0.1358259186056211,3569346.871067226
0.13606494348680054,3574645.427915642
0.13630438900120231,3579943.938851475
0.1365442558890517,3585251.774045586
0.13678454489187727,3590568.9499067115
0.1370252567525119,3595889.8516257587
0.1372663922150958,3601213.634570598
0.13750795202507854,3606546.786247106
0.1377499369292223,3611889.3231422794
0.13799234767560264,3617232.363121001
0.13823518501361173,3622581.5381681737
0.1384784496939604,3627940.1266317437
0.13872214246868125,3633307.871004443
0.13896626409112953,3638673.1171151586
0.13921081531598625,3644047.8049239437
0.13945579689926133,3649431.951046199
0.13970120959829424,3654821.435361263
0.13994705417175748,3660212.270430211
0.1401933313796585,3665612.5922283814
0.1404400419833428,3671022.4174504206
0.1406871867454951,3676433.436388832
0.14093476643014213,3681849.9820009437
0.14118278180265603,3687276.059587405
0.14143123362975502,3692711.216863801
0.14168012267950675,3698144.0345668867
0.1419294497213304,3703586.4128797487
0.14217921552599988,3709038.3686270486
0.14242942086564467,3714494.071631585
0.1426800665137534,3719951.39498888
0.14293115324517547,3725418.322080716
0.14318268183612476,3730894.8698076475
0.14343465306418032,3736375.1439968217
0.1436870677082895,3741857.082992088
0.14393992654877133,3747348.6690402227
0.14419323036731713,3752849.919117995
0.14444697994699418,3758354.4856708944
0.1447011760722475,3763861.1507770238
0.14495581952890335,3769377.5064487467
0.14521091110417012,3774903.569739401
0.14546645158664145,3780432.150492337
0.14572244176629964,3785963.6526735183
0.1459788824345163,3791504.889128284
0.14623577438405597,3797055.8769868966
0.14649311840907808,3802608.1944290325
0.14675091530514034,3808164.6451429
0.1470091658691997,3813730.8740344914
0.14726787089961585,3819306.8983113295
0.14752703119615324,3824882.6755802706
0.14778664755998436,3830464.186780101
0.14804672079369094,3836055.5202588104
0.14830725170126705,3841656.693301524
0.14856824108812236,3847255.654178999
0.14882968976108318,3852862.338315953
0.1490915985283959,3858478.8890308305
0.14935396819972893,3864105.1162338834
0.14961679958617638,3869727.192594141
0.14988009350025894,3875359.162619375
0.15014385075592737,3881001.043720346
0.15040807216856455,3886649.924249624
0.1506727585549891,3892297.355332657
0.15093791073345625,3897954.724699617
0.15120352952366117,3903622.049839773
0.15146961574674236,3909291.8189237444
0.15173617022528252,3914961.1666763024
0.15200319378331217,3920640.491281486
0.15227068724631174,3926329.8102964424
0.15253865144121506,3932029.1413092283
0.15280708719641042,3937725.2839396824
0.15307599534174396,3943426.648063773
0.15334537670852286,3949138.045382538
0.15361523212951653,3954859.49355227
0.15388556243896004,3960589.4637389015
0.15415636847255634,3966312.951978831
0.15442765106747988,3972046.512347197
0.15469941106237745,3977790.1625688104
0.15497164929737203,3983543.920399677
0.15524436661406474,3989299.162732542
0.15551756385553855,3995054.9712142446
0.15579124186635926,4000820.9087011646
0.15606540149257894,4006596.993018207
0.1563400435817394,4012383.242021654
0.156615168982873,4018163.1847751033
0.1568907785465066,4023951.4950604467
0.15716687312466346,4029749.991547301
0.15744345357086711,4035558.692161238
0.15772052074014226,4041370.918581803
0.15799807548901823,4047181.687519539
0.15827611867553257,4053002.682181276
0.1585546511592318,4058833.920562117
0.1588336738011756,4064675.4206888415
0.1591131874639384,4070511.2547061914
0.15939319301161353,4076354.8338704873
0.15967369130981415,4082208.696497836
0.15995468322567688,4088072.8606849546
0.1602361696278641,4093939.9679960776
0.16051815138656772,4099806.2183144274
0.1608006293735101,4105682.791992265
0.1610836044619477,4111569.7071965113
0.1613670775266745,4117466.9821260767
0.1616510494440232,4123356.609954861
0.16193552109186882,4129255.9818127286
0.16222049334963104,4135165.7353169792
0.162505967098278,4141085.888737125
0.16279194322032728,4147005.785969021
0.16307842259984973,4152928.0434632334
0.1633654061224718,4158860.722877707
0.16365289467537922,4164803.842552827
0.1639408891473182,4170753.526262895
0.16422939042859888,4176698.7571777
0.16451839941109905,4182654.450441136
0.16480791698826522,4188620.6244647177
0.16509794405511635,4194597.29769237
0.16538848150824623,4200567.905913278
0.1656795302458273,4206546.701294173
0.16597109116761172,4212536.018090054
0.16626316517493506,4218535.874816379
0.16655575317071988,4224535.275343746
0.1668488560594769,4230537.261441519
0.16714247474730876,4236549.809765035
0.16743661014191244,4242572.938901569
0.1677312631525831,4248600.6538527915
0.16802643469021528,4254625.9195990125
0.16832212566730664,4260661.788538229
0.16861833699796053,4266708.279329815
0.16891506959788966,4272763.832527515
0.16921232438441744,4278812.467187144
0.16951010227648144,4284871.746164108
0.16980840419463736,4290941.688190166
0.17010723106106,4297022.312030023
0.17040658379954715,4303096.698324578
0.17070646333552222,4309179.477096453
0.17100687059603784,4315272.9602720905
0.17130780650977728,4321377.166688968
0.17160927200705808,4327478.40982151
0.17191126801983586,4333584.778481893
0.17221379548170532,4339701.893059243
0.17251685532790442,4345829.772464103
0.17282044849531666,4351957.401173517
0.17312457592247518,4358087.45015355
0.17342923854956377,4364228.286722905
0.17373443731842106,4370379.929865454
0.17404017317254286,4376533.474554892
0.1743464470570862,4382687.294624576
0.17465325991887054,4388851.9441156695
0.17496061270638144,4395027.442085657
0.1752685063697746,4401206.434812525
0.17557694186087677,4407384.117081889
0.17588592013319015,4413572.670765085
0.1761954421418945,4419772.114993497
0.1765055088438515,4425976.089459455
0.17681612119760567,4432177.725379838
0.17712728016338877,4438390.274867412
0.17743898670312203,4444613.757127739
0.17775124178042032,4450842.248668779
0.17806404636059345,4457067.930034
0.17837740141064987,4463304.567281302
0.1786913078993008,4469552.179690733
0.17900576679696112,4475804.725267227
0.1793207790757539,4482054.544214882
0.17963634570951245,4488315.361521658
0.17995246767378492,4494587.196542351
0.1802691459458352,4500863.334729183
0.18058638150464698,4507137.38374184
0.18090417533092767,4513422.473753416
0.18122252840710962,4519718.624193729
0.1815414417173543,4526017.8951704325
0.18186091624755485,4532316.267076912
0.1821809529853403,4538625.722785459
0.1825015529200767,4544946.281801215
0.18282271704287156,4551268.227342138
0.1831444463465762,4557591.015318724
0.18346674182579006,4563924.930064497
0.18378960447686196,4570269.991160208
0.18411303529789402,4576614.154624703
0.18443703528874586,4582961.45219642
0.1847616054510356,4589319.919669019
0.18508674678814432,4595689.576699163
0.18541246030521857,4602055.503021847
0.1857387470091747,4608427.404063694
0.1860656079087,4614810.518303325
0.18639304401425688,4621204.865473589
0.18672105633808692,4627592.101154574
0.18704964589421202,4633988.69989278
0.18737881369843895,4640396.555291489
0.18770856076836168,4646813.669680385
0.18803888812336592,4653223.780255203
0.1883697967846304,4659645.171268503
0.18870128777513104,4666077.862571462
0.18903336211964383,4672515.420098411
0.18936602084474907,4678950.3741615275
0.18969926497883266,4685396.652382405
0.1900330955520902,4691854.274689158
0.19036751359653117,4698311.826639369
0.19070252014598038,4704771.71931092
0.19103811623608202,4711242.980026904
0.1913743029043026,4717725.628792671
0.19171108118993538,4724202.727978752
0.19204845213410143,4730687.654734524
0.19238641677975415,4737183.993589417
0.19272497617168313,4743689.3449031245
0.19306413135651573,4750187.965378656
0.19340388338272133,4756698.022051366
0.19374423330061422,4763219.535046535
0.1940851821623579,4769743.580413299
0.19442673102196653,4776267.3826821
0.19476888093530942,4782802.665462709
0.1951116329601136,4789349.4489583885
0.1954549881559686,4795891.7458644705
0.19579894758432745,4802440.826307359
0.1961435123085112,4809001.431746286
0.19648868339371317,4815570.783852439
0.1968344619070001,4822133.68988422
0.19718084891731694,4828708.145242159
0.19752784549548935,4835294.170250618
0.19787545271422846,4841880.930360125
0.19822367164813218,4848469.263662707
0.19857250337368976,4855069.19103806
0.19892194896928456,4861680.732889297
0.19927200951519863,4868284.463079746
0.19962268609361408,4874898.320946983
0.19997397978861745,4881523.817804822
0.20032589168620407,4888153.42141217
0.2006784228742794,4894781.237946391
0.20103157444266356,4901420.718035521
0.2013853474830944,4908071.882204941
0.2017397430892319,4914717.621844368
0.20209476235665969,4921371.113439612
0.20245040638288928,4928036.3137724325
0.20280667626736473,4934707.154280111
0.2031635731114638,4941374.685706631
0.2035210980185027,4948053.950577865
0.2038792520937391,4954744.969542191
0.20423803644437658,4961425.372297948
0.20459745217956618,4968111.400771089
0.20495750041041105,4974809.1952398345
0.2053181822499694,4981518.77640984
0.20567949881325928,4988237.256912319
0.20604145121725978,4994941.831468056
0.20640404058091572,5001658.204656572
0.206767268025142,5008386.3972409805
0.20713113467282507,5015126.430020909
0.20749564164882786,5021865.210612321
0.20786079007999228,5028600.211756431
0.20822658109514453,5035347.065077692
0.20859301582509598,5042105.791433424
0.2089600954026483,5048876.411717647
0.2093278209625974,5055634.455343103
0.20969619364173545,5062400.018837623
0.21006521457885516,5069177.48829256
0.2104348849147531,5075966.884659875
0.21080520579223458,5082760.180061274
0.21117617835611463,5089544.5032795165
0.21154780375322352,5096340.76547132
0.21192008313240926,5103148.9876467455
0.21229301764454267,5109969.190852847
0.21266660844251872,5116779.768968937
0.21304085668126138,5123594.873649687
0.21341576351772798,5130421.971472865
0.21379133011091075,5137261.08354386
0.21416755762184206,5144105.072244207
0.21454444721359694,5150939.069280556
0.2149220000512982,5157785.092705884
0.2153002173021181,5164643.163684084
0.21567910013528316,5171513.3034163
0.2160586497220771,5178372.614555795
0.216438867235846,5185237.613652566
0.21681975385199967,5192114.69369538
0.21720131074801632,5199003.875944134
0.21758353910344752,5205893.137168564
0.21796644009991942,5212772.52327594
0.2183500149211379,5219664.015647449
0.21873426475289157,5226567.635587549
0.21911919078305694,5233483.404438209
0.21950479420159982,5240402.224936655
0.21989107620058,5247308.15657958
0.22027803797415627,5254226.241201172
0.22066568071858775,5261156.500188096
0.22105400563223906,5268098.95496466
0.22144301391558333,5275045.911546876
0.2218327067712074,5281978.487866442
0.22222308540381325,5288923.264053662
0.22261415102022333,5295880.2615777245
0.22300590482938337,5302849.501945588
0.2233983480423678,5309823.180500052
0.22379148187238115,5316782.500977856
0.22418530753476282,5323754.068387367
0.22457982624699227,5330737.904280608
0.22497503922869017,5337734.0302475095
0.2253709477016239,5344733.025670063
0.2257675528897105,5351719.190129114
0.22616485601902211,5358717.6487596175
0.22656285831778714,5365728.423196704
0.22696156101639553,5372751.53511358
0.22736096534740366,5379774.4512365
0.22776107254553565,5386787.559842172
0.22816188384768904,5393813.010035285
0.22856340049293744,5400850.823534415
0.22896562372253634,5407901.022096377
0.22936855477992427,5414946.471617848
0.22977219491072842,5421986.624878693
0.2301765453627676,5429039.167319843
0.23058160738605768,5436104.120743648
0.23098738223281312,5443181.506990805
0.23139387115745202,5450248.111404775
0.23180107541660117,5457315.410173508
0.2322089962690976,5464395.145892908
0.232617634975994,5471487.340449369
0.2330269928005618,5478592.015767808
0.2334370710082968,5485678.40529427
0.23384787086692058,5492772.950768608
0.23425939364638595,5499879.981142045
0.23467164061888038,5506999.518385357
0.23508461305883105,5514127.015309539
0.23549831224290688,5521236.3980236305
0.2359127394500234,5528358.29174722
0.2363278959613479,5535492.718497048
0.23674378306030108,5542639.700328586
0.23716040203256264,5549784.359673092
0.23757775416607432,5556921.144305353
0.23799584075104568,5564070.488168702
0.23841466307995546,5571232.413364722
0.2388342224475569,5578406.9420338925
0.23925452015088308,5585567.420153071
0.23967555748924815,5592731.708762087
0.2400973357642534,5599908.605003364
0.24051985627979008,5607098.131063665
0.24094312034204535,5614296.009857712
0.2413671292595037,5621475.270869572
0.24179188434295273,5628667.165861954
0.24221738690548628,5635871.717067986
0.24264363826251029,5643088.94675994
0.24307063973174414,5650300.074249132
0.24349839263322628,5657506.995723285
0.2439268982893193,5664726.599854531
0.24435615802471164,5671958.908961656
0.24478617316642332,5679203.945402729
0.24521694504380923,5686427.003470861
0.24564847498856496,5693661.688331472
0.24608076433472825,5700909.1047068555
0.24651381441868442,5708169.275001775
0.246947626579172,5715424.189257884
0.247382202157284,5722669.704099116
0.24781754249647386,5729927.969513594
0.24825364894255894,5737199.007939625
0.24869052284372611,5744482.8418550175
0.24912816555053352,5751762.191417787
0.2495665784159165,5759031.317471148
0.2500057627951907,5766313.235648487
0.2504457200460583,5773607.96846125
0.2508864515286093,5780915.538460477
0.2513279586053272,5788217.625342451
0.2517702426410946,5795510.434868548
0.25221330500319455,5802816.078196533
0.25265714706131676,5810134.577911182
0.25310177018756086,5817465.956637006
0.2535471757564423,5824789.096207822
0.25399336514489423,5832105.661645774
0.25444033973227276,5839435.102690985
0.2548881009003628,5846777.442001816
0.2553366500333796,5854132.702276473
0.2557859885179747,5861475.223152097
0.2562361177432393,5868815.617119539
0.2566870391007108,5876168.928627425
0.2571387539843737,5883535.180407884
0.25759126379066627,5890914.39523306
0.2580445699184837,5898274.639165819
0.25849867376918434,5905638.934458953
0.2589535767465912,5913016.1893538
0.2594092802569978,5920406.426656511
0.2598657857091737,5927809.669213387
0.26032309451436636,5935185.990982743
0.2607812080863071,5942574.26057632
0.26124012784121475,5949975.531961296
0.26169985519780153,5957389.828018092
0.26216039157727533,5964808.643119293
0.2626217384033451,5972207.938971351
0.2630838971022249,5979620.2560186945
0.2635468691026401,5987045.617175885
0.2640106558358289,5994484.045397791
0.2644752587355481,6001915.782762301
0.2649406792380791,6009339.157027156
0.2654069187822294,6016775.5948602175
0.26587397880933894,6024225.119250597
0.2663418607632837,6031687.753227864
0.2668105660904819,6039128.38997597
0.26728009623989596,6046572.858229195
0.2677504526630379,6054030.427171573
0.26822163681397554,6061501.119857561
0.26869365014933433,6068984.959382164
0.2691664941283034,6076446.422771644
0.26964017021263925,6083911.969328277
0.27011467986667237,6091390.653667432
