time_days,Pt197 top 10
3.1720819111826453,224962371.048889
3.1776641042551867,223923022.07209718
3.183256120806557,222881844.06099275
3.188857978124001,221856222.58599964
3.1944696935251793,220834911.11646962
3.200091284358246,219811802.35482246
3.205722768001864,218786893.13820556
3.211364161865284,217760180.29820004
3.2170154833884053,216752644.54294953
3.222676750041804,215747307.8590389
3.2283479793268053,214740201.99525535
3.234029188775528,213731323.83821753
3.2397203959509593,212720670.26906237
3.245421618446978,211723039.64267018
3.251132873888429,210733427.87649313
3.256854179931168,209742074.60297245
3.262585554262139,208748976.75742188
3.2683270145993926,207754131.26976457
3.2740785786921602,206767495.9792799
3.2798402643209266,205793363.1713029
3.2856120892974476,204817516.09567308
3.29139407146483,203839951.73564208
3.2971862286975746,202860667.0691536
3.3029885789016564,201886043.30651978
3.308801140014541,200927147.34443653
3.3146239300052645,199966563.92832652
3.320456966874497,199004290.0886259
3.326300268654572,198040322.85054773
3.3321538534095607,197078655.9811603
3.338017739235318,196134758.53972042
3.3438919442595614,195189200.03847522
3.34977648664189,194241977.55431184
3.355671384573867,193293088.1589724
3.3615766562790643,192345255.79534537
3.367492320013139,191416122.27712342
3.3734183940638567,190485353.68047875
3.379354896751168,189552947.12801978
3.3853018464272786,188618899.73728904
3.3912592614766717,187685714.7015989
3.3972271603161905,186771114.17869896
3.4032055613950822,185854904.15237388
3.409194483195078,184937081.7902367
3.4151939442304142,184017644.25491822
3.4212039630479114,183099857.43407106
3.427224558227042,182199562.59073108
3.4332557483799615,181297683.41893458
3.439297552151581,180394217.13059893
3.4453499882196184,179489160.9327355
3.451413075294677,178587464.0294627
3.4574868321202707,177701251.1055665
3.463571277472903,176813478.63441306
3.469666430162114,175924143.87152997
3.4757723090305626,175033244.0676126
3.48188893295405,174148272.25104532
3.4880163208415924,173275920.98651636
3.4941544916355025,172402034.568317
3.5003034643114086,171526610.29490244
3.5064632578783366,170649645.45997307
3.512633891378759,169781979.91898435
3.518815383888679,168923273.49904594
3.5250077545176492,168063055.93747798
3.5312110224088578,167201324.57499075
3.5374252067391736,166338076.74761584
3.5436503267192347,165488247.15014946
3.549886401593463,164642972.15145046
3.556133450640149,163796209.64758232
3.562391493171527,162947957.02084914
3.5686605485337974,162098211.64895064
3.5749406361072134,161266698.51046067
3.5812317753061262,160434644.84803757
3.5875339855790718,159601126.9471984
3.5938472864087903,158766142.23119426
3.60017169731231,157934525.4040758
3.606507237841023,157116925.0827376
3.612853927580709,156297885.95780677
3.6192117861516198,155477405.4972934
3.62558083320853,154655481.16475257
3.631961088440819,153843298.30574062
3.6383525715725,153038486.45291007
3.644755302362299,152232258.3014859
3.6511693006037094,151424611.3590831
3.657594586125074,150615543.12892798
3.664031178789612,149823136.02947888
3.6704790984954965,149030912.61738864
3.676938365175936,148237295.05969656
3.6834089987992,147442280.90300205
3.6898910193687025,146651999.6263415
3.696384446923054,145873537.6844637
3.7028893015361453,145093705.8142603
3.7094056033171787,144312501.60494778
3.7159333724107393,143529922.64150068
3.7224726289968855,142764847.2430471
3.729023393291167,142004671.731117
3.7355856855447147,141243158.47111002
3.742159526044292,140480305.10887325
3.748744935112383,139716109.28610867
3.755341933107213,138950568.6403706
3.7619505404228417,138201606.0532535
3.7685707774892103,137457981.090844
3.775202664772234,136713047.50582242
3.781846222773822,135966802.99529067
3.7885014720319634,135219245.25229794
3.79516843312081,134470371.96583137
3.8018471266506997,133738699.0864332
3.808537573268245,133011264.33479814
3.815239793656388,132282549.4518983
3.821953808534489,131552552.18497187
3.8286796386583455,130821270.27729525
3.835417304820285,130088701.46817312
3.8421668278492445,129375372.24048127
3.848928228610794,128663775.20617616
3.85570152800723,127950925.91163743
3.8624867469776256,127236822.15315266
3.869283906497924,126521461.72312921
3.8760930275809593,125805676.46280535
3.882914131276551,125110795.17093992
3.8897472386715553,124414691.03501186
3.896592370889958,123717361.9030728
3.903449549092897,123018805.61938968
3.91031879447875,122319020.02443576
3.9172001282832185,121623819.74886107
3.9240935717793577,120944067.42004515
3.93099914627766,120263118.87094012
3.937916873126117,119580971.99645203
3.944846773710309,118897624.68778023
3.9517888694534262,118213074.8324154
3.95874318181637,117539176.97478622
3.965709732297799,116874224.22107245
3.972688542434228,116208101.29119
3.979679633800047,115540806.12587713
3.9866830280076155,114872336.6622481
3.993698746707346,114202690.83378497
4.000726811587731,113550717.387866
4.007767244375436,112900241.99274297
4.014820066835353,112248621.89854093
4.021885300770699,111595855.09083036
4.028962968023039,110941939.55163868
4.036053090472373,110292552.20369594
4.043155690037226,109657356.77552588
4.050270788674674,109021043.53778525
4.057398408380442,108383610.52336577
4.064538571188954,107745055.76169796
4.0716912991734295,107105377.27874275
4.0788566144459155,106479328.32458515
4.086034539157374,105857962.37819085
4.093225095497743,105235502.95918868
4.100428305696032,104611948.14329709
4.107644192020347,103987296.00284988
4.11487277677798,103365964.8669385
4.122114082315501,102759195.09312482
4.129368131018785,102151357.53287856
4.136634945313108,101542450.3071214
4.143914547663202,100932471.53346896
4.1512069605733535,100321419.32622252
4.1585122065874325,99724488.94988705
4.165830308288977,99130929.77419348
4.173161288301295,98536326.05992444
4.180505169287479,97940675.96891367
4.187861973950514,97343977.65975957
4.195231725033331,96753526.79632187
4.202614445318904,96173910.59934336
4.210010157630277,95593274.40048286
4.2174188848306695,95011616.40475267
4.224840649823524,94428934.81400721
4.232275475552612,93845931.79089577
4.239723385002059,93279931.04563427
4.247184401196437,92712934.25880578
4.254658547200858,92144939.67758678
4.262145846121005,91575945.54607067
4.269646321103224,91005950.10526052
4.277159995334591,90448566.76097809
4.284686892043007,89894888.9901026
4.292227034497226,89340236.86348748
4.29978044600696,88784608.6664726
4.30734714992293,88228002.68138124
4.314927169636975,87679342.25931676
4.322520528582074,87138670.63456932
4.3301272502324455,86597047.54214832
4.337747358103638,86054471.30767083
4.34538087575256,85510940.25380902
4.353027826777584,84971734.95254564
4.3606882348186025,84443763.95355734
4.368362123557132,83914863.83730876
4.376049516716339,83385032.96875064
4.383750438061141,82854269.70995627
4.391464911398297,82325178.96904562
4.399192960576439,81809610.25226013
4.406934609486176,81293134.24360764
4.414689882060149,80775749.34644702
4.422458802273141,80257453.9613257
4.430241394142103,79739068.76855394
4.438037681726254,79235610.99864453
4.44584768912715,78731267.24957295
4.4536714404887805,78226035.96220231
4.4615089599976,77719915.57465358
4.469360271882629,77212904.52229895
4.477225400415547,76721131.24791987
4.485104369910722,76228634.76605672
4.49299720472532,75735271.59457888
4.500903929259363,75241040.2082965
4.508824567955832,74745939.07933421
4.516759145300703,74265502.88145727
4.524707685823041,73784575.36903404
4.5326702140950985,73302801.52593426
4.540646754732349,72820179.86279558
4.54863733239359,72336832.9739657
4.556641971781008,71868027.66871156
4.564660697640278,71398397.36530097
4.572693534760606,70927940.61191219
4.5807405079748245,70456655.95416807
4.588801642159461,69985773.01278596
4.596876962234843,69527980.16030893
4.6049664931651275,69069381.68926305
4.613070259958407,68609976.18193047
4.621188287666804,68149762.2180971
4.629320601386504,67691649.50743523
4.637467226257864,67244610.42014222
4.6456281874654755,66796784.638632365
4.653803510238274,66348170.7784894
4.661993219849566,65898767.452862084
4.670197341617145,65453684.53697647
4.6784159009033495,65017146.60396547
4.686648923115172,64579840.45654664
4.6948964337042955,64141764.74282558
4.703158458167191,63702918.10852888
4.711435022045219,63271080.84736294
4.71972615092467,62844797.3916772
4.728031870436862,62417763.76729471
4.736352206258215,61989978.654077694
4.744687184110358,61561440.72956394
4.753036829760158,61143024.14092214
4.761401169019829,60726754.28016182
4.769780227747029,60309751.872512914
4.778174031844903,59892015.6288483
4.786582607262179,59474462.64047196
4.79500597999325,59068685.23306484
4.803444176078272,58662193.74326729
4.811897221603205,58254986.91444572
4.82036514269992,57847063.487754814
4.82884796554627,57443467.59151746
4.837345716366197,57047222.0825062
4.845858421429767,56650279.26522949
4.854386107053279,56252637.912572674
4.862928799599365,55854296.795260474
4.8714865254770245,55464719.22033664
4.880059311141742,55077781.70103303
4.8886471830955465,54690163.25355703
4.897250167887134,54301862.67961831
4.905868292111893,53914534.54093749
4.914501582412012,53537350.12714261
4.9231500654765945,53159501.94857684
4.931813768041684,52780988.83715502
4.940492716890379,52401809.62273594
4.949186938852905,52028809.74775445
4.9578964608067295,51660485.5697518
4.966621309676593,51291513.219119154
4.97536151243462,50921891.55520986
4.984117096100403,50551957.35430092
4.992888087741099,50192917.11592689
5.0016745144714765,49833245.0426925
5.010476403454018,49472940.02270245
5.0192937818990355,49112000.9421036
5.028126677064697,48756573.18556274
5.036975116257147,48405966.96793461
5.045839126830575,48054743.75753865
5.054718736187336,47702902.46859744
5.06361397177798,47351206.03546303
5.072524861101363,47009437.16046
5.081451431704761,46667066.84454184
5.0903937111839,46324094.02930009
5.099351727183078,45980517.65446349
5.108325507395232,45643391.24504055
5.1173150795620606,45309650.678493865
5.126320471474053,44975322.79915679
5.135341710970614,44640406.57348309
5.144378825940131,44307544.15511563
5.153431844320096,43982215.81740574
5.162500794097138,43656314.97064853
5.171585703307135,43329840.6073495
5.180686600035331,43002791.718240194
5.189803512416368,42684463.73636528
5.198936468634406,42366777.51131089
5.208085496923194,42048532.225710966
5.217250625566195,41729726.895736575
5.226431882896618,41416078.486528
5.23562929729754,41106399.8263049
5.244842897201977,40796176.197156236
5.254072711093009,40485406.64005142
5.263318767503815,40176728.263628684
5.272581095017783,39874855.33041906
5.28185972226863,39572451.16471146
5.291154677940436,39269514.83164937
5.300465990767768,38966066.89020451
5.30979368953575,38671802.933692135
5.319137803080188,38377021.13487101
5.3284983602876075,38081720.58244853
5.337875390095367,37785900.36352835
5.347268921491777,37496888.44467344
5.356678983516133,37209536.88417871
5.366105605258842,36921679.645730145
5.375548815861498,36633315.839441754
5.385008644517001,36349745.89516051
5.3944851204696,36069637.28720371
5.403978273015016,35789035.74735717
5.4134881315005146,35507940.40816534
5.423014725325035,35229998.790094174
5.432558083939224,34956950.569592506
5.4421182368455545,34683421.84198959
5.451695213598448,34409411.76169403
5.461289043804304,34137261.2861353
5.470899757121637,33871095.48972163
5.480527383261137,33604461.29781705
5.4901719519858165,33337357.88614404
5.499833493111029,33071139.302288923
5.5095120365046,32811682.45232194
5.519207612086944,32551769.0131899
5.528920249831101,32291398.181392714
5.538649979762864,32031231.565806523
5.54839683196086,31778314.55730328
5.558160836556673,31524952.468372352
5.567942023734884,31271144.51576665
5.577740423733204,31017130.596450612
5.587556066842544,30770588.58687017
5.5973889834071535,30523612.71551147
5.607239203824647,30276202.218869813
5.617106758546137,30028423.632073954
5.626991678076348,29788095.933878727
5.636893992973662,29547345.309778817
5.646813733850244,29306171.01551411
5.656750931372122,29064693.498342708
5.666705616259318,28830423.474268388
5.676677819285884,28595741.184514277
5.686667571280041,28360645.903579984
5.696674903124249,28125612.4220433
5.706699845755343,27899084.94960142
5.716742430164574,27672158.836732574
5.726802687397729,27444833.381914195
5.736880648555259,27217107.882388465
5.746976344792315,26990076.76513064
5.757089807318885,26770650.489907045
5.767221067399871,26550838.07086149
5.7773701563552216,26330638.828462087
5.787537105559975,26110052.081981797
5.797721946444382,25891125.580498084
5.807924710494032,25678577.89372327
5.818145429249896,25465656.16798668
5.8283841343084575,25252359.7450589
5.838640857321793,25038687.965552326
5.8489156299977125,24828106.238807417
5.859208484099793,24622662.629815653
5.869519451447518,24416857.48353607
5.87984856391636,24210690.163739737
5.890195853437913,24004160.033077456
5.900561351999931,23800069.194817398
5.910945091646467,23601492.213236332
5.921347104477989,23402565.778178792
5.9317674226514265,23203289.27468076
5.942206078380308,23003662.08669586
5.952663103934842,22806237.80266718
5.963138531642057,22614297.93571303
5.973632393885837,22422020.29520017
5.984144723107055,22229404.28671879
5.994675551803707,22036449.314812467
6.005224912530943,21845829.44767358
6.015792837901221,21660304.854697846
6.026379360584369,21474453.777688567
6.036984513307748,21288275.64210254
6.047608328856276,21101769.87238605
6.058250840072575,20918057.731977314
6.068912079857057,20738733.98790342
6.07959208116806,20559094.67197781
6.090290877021891,20379139.22886097
6.101008500492958,20198867.10223612
6.111744984713906,20022134.476699416
6.122500362875653,19848804.32405127
6.133274668227538,19675169.14700449
6.144067934077403,19501228.408780828
6.15488019379173,19326981.571656946
6.165711480795695,19157463.68417493
6.17656182857329,18990217.31457261
6.187431270667467,18822676.626742553
6.198319840680171,18654841.10274713
6.209227572272493,18486710.223737042
6.220154499164748,18323108.97682083
6.231100655136624,18161736.58546105
6.242066074027223,18000080.21283268
6.253050789735207,17838139.35918879
6.26405483621888,17675913.523903165
6.2750782474963405,17518316.83852924
6.286121057645517,17362616.036677424
6.29718330080431,17206641.23435483
6.308265011170725,17050391.949378293
6.31936622300292,16893867.69871657
6.330486970619347,16742334.183183976
6.341627288398844,16592109.74506286
6.352787210780779,16441620.943712253
6.363966772265093,16290867.313908944
6.375166007412453,16139848.389610868
6.386384950844331,15994410.072044386
6.397623637243161,15849473.6908155
6.408882101352377,15704282.252218632
6.420160377976554,15558835.307406934
6.431458501981551,15413381.582688738
6.442776508294543,15273797.274078934
6.45411443190419,15133967.326616663
6.465472307860709,14993891.30802966
6.47685017127603,14853568.78528453
6.48824805732384,14714415.383857928
6.499666001239729,14579753.680133529
6.51110403832132,14444855.000299715
6.522562203928325,14309718.927328778
6.5340405334826865,14174345.043459045
6.545539062468678,14041451.31089649
6.557057826433049,13911543.58115972
6.568596860985066,13781407.24130213
6.580156201796677,13651041.889018252
6.59173588460259,13520447.121294817
6.6033359452004365,13393755.189408673
6.614956419450806,13268438.82011349
6.626597343277395,13142901.920520637
6.638258752667158,13017144.102543164
6.649940683670341,12891271.088908413
6.661643172400637,12770601.634081326
6.6733662550352895,12649719.82654289
6.685109967815234,12528625.292597042
6.696874347045151,12407317.657890413
6.708659429093609,12287668.563536597
6.720465250393211,12171274.966986299
6.732291847440641,12054676.54233049
6.744139256796819,11937872.929115064
6.756007515086994,11820863.766251666
6.767896659000902,11707333.264367145
6.7798067252928105,11595070.03521826
6.791737750781679,11482609.246536672
6.803689772351246,11369950.55065953
6.815662826950199,11257648.953753654
6.827656951592204,11149566.046055645
6.839672183356072,11041292.935306393
6.85170855938589,10932829.286788575
6.863766116891086,10824174.765196113
6.8758448931465725,10717914.566824414
6.88794492549285,10613679.824641997
6.900066251336166,10509261.651365323
6.912208908148556,10404659.724194575
6.924372933468015,10299873.719761772
6.936558364898583,10199514.864719396
6.948765240110508,10098996.33391478
6.9609935968403,9998300.911761822
6.973243472890871,9897428.286969274
6.985514906131698,9798537.417399272
6.997807934498865,9701772.312104836
7.010122595995222,9604836.920696883
7.022458928690489,9507730.943507966
7.034816970721417,9410491.409248466
7.04719676029183,9317339.03609067
7.059598335672785,9224022.734463682
7.072021735202725,9130542.215887891
7.08446699728752,9036897.191376314
7.096934160400645,8945438.726601725
7.1094232630832614,8855605.895122204
7.121934343944395,8765614.97686438
7.13446744166098,8675465.69362905
7.14702259497802,8585807.667193102
7.159599842708697,8499327.803913023
7.172199223734526,8412695.754369317
7.184820777005417,8325911.250746431
7.197464541539812,8238974.02475754
7.210130556424865,8154924.913355611
7.22281886081647,8071525.931613508
7.235529493939445,7987980.18530758
7.248262495087621,7904287.416163307
7.261017903624014,7822129.818402085
7.273795758980874,7741842.845916151
7.286596100659846,7661414.585344369
7.299418968232122,7580844.788049445
7.312264401338497,7500672.253694837
7.325132439689539,7423380.7933239965
7.33802312306568,7345953.316334894
7.350936491317402,7268389.583366901
7.363872584365271,7190689.354638408
7.376831442200122,7115871.945623507
7.389813104883151,7041332.945290671
7.402817612546092,6966662.772086777
7.415845005391264,6891861.195175391
7.428895323691733,6819047.185919048
7.441968607791476,6747288.583121212
7.4550648981054275,6675403.700363824
7.468184235119657,6603392.315420876
7.48132665939147,6532636.868545856
7.49449221154958,6463554.6510597225
7.507680932294162,6394350.863485966
7.520892862397024,6325025.29188696
7.534128042701717,6256371.508713142
7.5473865141237,6189865.576554743
7.560668317650403,6123242.608025855
7.5739734943413755,6056502.397167296
7.5873020853284725,5989982.40691539
7.600654131815888,5925956.42367928
7.614029675080339,5861817.7682581255
7.627428756471167,5797566.242372782
7.640851417410524,5733202.2128241975
7.654297699393415,5671563.462779279
7.667767643987862,5609816.241574745
7.681261292835084,5547960.358324176
7.694778687649538,5485995.621805426
7.708319870219101,5426424.683773096
7.721884882405178,5366979.507319694
7.735473766142878,5307429.719931998
7.749086563441069,5247775.137516958
7.762723316382558,5190280.257223814
7.776384067124194,5133051.09317641
7.790068857897057,5075721.217907729
7.8037777310065035,5018290.454187376
7.817510728832335,4962872.947036433
7.831267893828978,4907776.992967132
7.845049268525525,4852584.081674865
7.858854895525925,4797294.042535434
7.872684817509091,4743948.478375546
7.886539077229079,4690906.039470539
7.900417717515142,4637770.2570948135
7.914320781271907,4584540.966983659
7.92824831147954,4533255.86416408
7.942200351193806,4482190.235625481
7.956176943546253,4431034.742384184
7.970178131744313,4379789.226297381
7.9842039590715,4330547.693298588
7.998254468887455,4281385.047265347
8.012329704628135,4232135.885376026
8.026429709805925,4182827.9609597945
8.04055452800982,4135580.3835095484
8.054704202905482,4088249.6603187644
8.068878778235415,4040835.645068581
8.083078297819148,3993601.5502235508
8.097302805553273,3948114.401599177
8.111552345411647,3902547.2052165633
8.125826961445503,3856899.820208635
8.140126697783627,3811706.8907262906
8.15445159863243,3767914.4536063927
8.168801708276114,3724044.9510620153
8.18317707107685,3680098.2474742187
8.197577731474837,3636910.6281991345
8.212003733988498,3594749.6472775303
8.226455123214578,3552514.4719491983
8.240931943828347,3510204.971647591
8.255434240583657,3468984.039930968
8.269962058313126,3428393.629060508
8.284515441928253,3387731.7876543365
8.299094436419619,3346998.3900097413
8.313699086856932,3307703.1448076405
8.328329438389215,3268624.697690256
8.342985536244987,3229477.4807734094
8.357667425732314,3190405.595695509
8.372375152239016,3152848.7920083893
8.38710876123276,3115225.8962924033
8.401868298261283,3077536.79223948
8.41665380895242,3040364.7450396414
8.431465339014327,3004206.7301484486
8.446302934235574,2967985.0848007333
8.46116664048536,2931699.6970202858
8.476056503713552,2896379.062004204
8.490972569950886,2861567.6585346907
8.505914885309144,2826694.9943598006
8.52088349598121,2791760.9616736807
8.535878448241274,2758242.2795609487
8.550899788444942,2724727.2620853176
8.565947563029445,2691153.265269389
8.581021818513682,2657963.5048175156
8.59612260149842,2625753.2097397973
8.611249958666479,2593486.231357174
8.626403936782784,2561162.4699190543
8.641584582694572,2530204.9519038773
8.656791943331505,2499916.294002441
8.672026065705879,2469574.3344709906
8.687286996912674,2439178.9795099623
8.702574784129766,2408730.135154695
8.717889474618033,2378431.91350815
8.733231115721571,2349900.1279852204
8.74859975486775,2321318.132556003
8.76399543956739,2292685.8388617164
8.779418217414984,2264003.158387995
8.794868136088718,2235270.0024647983
8.810345243350707,2207616.741781209
8.825849587047097,2180692.6250186735
8.841381215108282,2153721.127506721
8.856940175548958,2126702.1658652835
8.872526516468312,2099635.656567563
8.888140286050227,2072767.9557657472
8.90378153256333,2047405.5536273508
8.919450304361208,2021998.5190269044
8.93514664988252,1996546.7734207415
8.950870617651221,1971050.238126904
8.966622256276604,1945508.8343250393
8.982401614453526,1921165.9426348098
8.998208740962513,1897232.6254179652
9.01404368466999,1873257.1906261703
9.029906494528323,1849239.5641414265
9.045797219576027,1825179.6717153043
9.06171590893796,1801685.4407236227
9.077662611825389,1779140.359039648
9.093637377536185,1756555.602781586
9.109640255454964,1733931.102130605
9.125671295053303,1711266.7871449315
9.141730545889782,1688679.4661274778
9.157818057610207,1667442.0963942688
9.173933879947745,1646167.3533833642
9.190078062723119,1624855.1713256626
9.206250655844688,1603505.4843363804
9.222451709308633,1582118.2264147948
9.238681273199168,1561862.665526601
9.254939397688595,1541821.949409111
9.271226133037528,1521745.9658711033
9.287541529595007,1501634.6528493979
9.30388563779873,1481487.9481715402
9.320258508175105,1462132.1752435635
9.336660191339453,1443253.9072006093
9.353090737996217,1424342.4173997992
9.369550198939022,1405397.6473778882
9.386038625050896,1386419.5385687258
9.402556067304388,1367986.7038867117
9.419102576761807,1350203.4569782633
9.435678204575261,1332388.9153175117
9.452283001986897,1314543.0238323116
9.468917020329025,1296665.7273536217
9.485580311024327,1279168.8631820702
9.502272925585938,1262417.1215203465
9.518994915617643,1245635.9003373433
9.535746332814087,1228825.1477553046
9.55252722896084,1211984.8118052336
9.569337655934612,1195428.2513049718
9.586177665703401,1179648.18319665
9.603047310326698,1163840.345506901
9.61994664195556,1148004.6893671516
9.63687571283282,1132141.16582283
9.653834575293297,1116521.8079365839
9.670823281763859,1101657.052183733
9.687841884763648,1086766.137605572
9.704890436904217,1071849.0181681148
9.721968990889748,1056905.6477563241
9.739077599517122,1042214.0828492492
9.756216315676157,1028211.5474458686
9.773385192349718,1014184.370542592
9.790584282613963,1000132.508775566
9.807813639638404,986055.9187046668
9.825073316686119,972277.4284281415
9.842363367113968,959087.100932993
9.859683844372656,945873.5612520224
9.87703480200697,932636.7685366924
9.894416293655903,919376.6818665948
9.911828373052899,906492.1255071558
9.929271094025902,894066.8944158948
9.946744510497608,881619.797546616
9.964248676485578,869150.7964201896
9.981783646102494,856659.8524897308
9.999349473556206,844646.4509614612
10.016946213149964,832941.9374399113
10.034573919282625,821216.8264507798
10.052232646448735,809471.0817468914
10.069922449238744,797704.6670172745
10.087643382339161,786536.6946459227
10.105395500532781,775511.0940235069
10.123178858698754,764466.0906765909
10.140993511812802,753401.6504604954
10.15883951494745,742334.9548636194
10.176716923272084,731967.1324948964
10.194625792053193,721581.0649522386
10.212566176654509,711176.7201280106
10.230538132537243,700754.0658580427
10.24854171526015,690516.4051036482
10.266576980479782,680749.9618946578
10.284643983950609,670966.3318118353
10.302742781525277,661165.4846098983
10.320873429154663,651347.3899903711
10.33903598288811,641905.1513774653
10.35723049887364,632705.2048003038
10.375457033358044,623489.0682635229
10.393715642687104,614256.7132762193
10.41200638330574,605008.1112973598
10.430329311758264,596326.8926251625
10.448684484688435,587660.5834893102
10.467071958839691,578979.0234828476
10.485491791055386,570282.1857674501
10.503944038278847,561764.2821218583
10.522428757553634,553614.9982275807
10.540946006023667,545451.373317734
10.559495840933485,537273.382155148
10.578078319628307,529080.9994582662
10.596693499554291,521286.92415236536
10.615341438258667,513610.33484683925
10.634022193389992,505920.23636820033
10.652735822698217,498216.604943169
10.671482384034915,490611.0007507598
10.69026193535353,483392.3909940389
10.70907453470943,476161.07801132725
10.727920240260172,468917.03944763547
10.746799110265634,461660.25290864013
10.765711203088276,454734.2742021138
10.784656577193214,447934.3760369132
10.80363529114844,441122.511489547
10.822647403625078,434298.65950170055
10.841692973397437,427573.2577214396
10.860772059343285,421179.0366064192
10.879884720443972,414773.56301501516
10.899031015784708,408356.8171452372
10.91821100455462,401928.77916026604
10.937424746047014,395834.6581502775
10.956672299659525,389811.3306497775
10.975953724894367,383777.403367176
10.995269081358412,377732.85764910525
11.014618428763422,371841.7481525944
11.034001826926303,366177.7683059655
11.053419335769165,360503.82105308847
11.07287101531959,354819.88885343587
11.092356925710773,349141.9057654086
11.111877127181792,343815.83527115005
11.13143168007767,338480.39201961475
11.15102064484965,333135.5595167322
11.170644082055336,327781.321239412
11.190302052358954,322669.65352008276
11.209994616531432,317652.51948339527
11.22972183545064,312626.5563522418
11.249483770101643,307591.74858927383
11.26928048157676,302723.25290580303
11.289112031075849,298100.0919641753
11.30897847990644,293468.79523737874
11.32887988948401,288829.34840814344
11.34881632133206,284181.73713401845
11.368787837082358,279525.9470473119
11.388794498475187,275190.0512877858
11.408836367359426,270914.91946654394
11.428913505692806,266632.2643177509
11.44902597554208,262342.0726019466
11.469173839083279,258044.3310563581
11.489357158601793,253849.22650478635
11.509575996492645,249902.86910919225
11.529830415260628,245949.5669594844
11.550120477520606,241989.3078343564
11.570446245997559,238022.07949100746
11.590807783526857,234047.86966509183
11.611205153054504,230346.70840142883
11.631638417637218,226697.43071179188
11.6521076404427,223041.7310654686
11.672612884749796,219379.59816117762
11.693154213948768,215711.0206777385
11.71373169154137,212162.9546220139
11.734345381141107,208794.32071755713
11.754995346473494,205419.75873009904
11.775681651376123,202039.25822747135
11.796404359798949,198652.80875914352
11.817163535804447,195270.8600765616
11.837959243567889,192161.2873481032
11.858791547377418,189046.24242950944
11.879660511634334,185925.7156908831
11.900566200853246,182799.69748538415
11.921508679662363,179668.178149186
11.942488012803555,176722.18804347754
11.963504265132629,173846.7023120163
11.98455750161959,170966.15633400745
12.00564778734871,168080.54120449064
12.026775187518815,165189.84800283145
12.047939767443449,162403.84720954506
12.069141592551157,159749.49762296834
12.090380728385558,157090.47694267798
12.111657240605641,154426.77694853724
12.132971194985911,151758.38940594665
12.154322657416698,149136.16352630872
12.17571169390421,146685.94384666535
12.197138370570816,144231.41229876122
12.218602753655313,141772.5612946149
12.240104909512997,139309.38323290017
12.261644904615956,136852.17284594564
12.283222805553235,134590.38468177192
12.304838679031128,132324.61624893473
12.326492591873253,130054.86054300547
12.348184611020816,127781.11054722991
12.3699148035329,125503.3592324978
12.39168323658653,123400.22604660879
12.413489977476964,121308.70410400831
12.435335093617875,119213.50152527659
12.457218652541622,117114.61183326915
12.479140721899352,115012.0285394485
12.501101369461281,113055.93838537982
12.523100663116864,111125.26269365259
12.545138670875097,109191.18942116297
12.567215460864581,107253.71258888992
12.589331101333823,105312.82620728984
12.61148566065149,103510.27207723958
12.6336792073065,101739.61435807886
12.655911809908314,99965.8406559361
12.67818353718712,98188.94548734177
12.700494457994113,96408.92335917216
12.72284464130159,94695.14103652631
12.745234156203221,93071.23870438001
12.767663071914336,91444.47864768314
12.790131457772004,89814.85583744654
12.812639383235332,88182.3652358297
12.835186917885636,86562.4697084948
12.85777413142675,85073.15940542519
12.880401093685109,83581.22823130304
12.903067874610041,82086.67157395008
12.925774544273956,80589.48481307259
12.94852117287264,79089.66332024199
12.971307830725342,77700.52693222628
12.994134588275058,76332.24977349503
13.017001516088811,74961.56473643822
13.039908684857755,73588.46758370055
13.06285616539745,72212.95407046891
13.085844028648062,70910.66041774272
13.108872345674667,69655.78860087783
13.131941187667328,68398.70847509816
13.155050625941414,67139.41615424716
13.178200731937764,65877.90774533073
13.201391577223015,64663.060990417034
13.224623233489673,63512.195270913886
13.247895772556408,62359.304271224755
13.271209266368343,61204.38442728261
13.294563786997145,60047.432168752064
13.31795940664133,58919.40169576355
13.34139619762645,57863.921855892164
13.364874232405397,56806.58459480067
13.388393583558502,55747.38664382171
13.411954323793818,54686.324728535925
13.435556525947423,53643.49840657886
13.45920026298349,52675.49868819367
13.482885607994637,51705.795495095655
13.506612634202064,50734.38582953094
13.530381414955908,49761.26668846704
13.554192023735318,48801.2654945678
13.578044534148765,47913.49538338577
13.601939019934235,47024.1629846272
13.625875554959553,46133.26554899464
13.649854213222463,45240.800322355084
13.673875068850922,44360.65948821257
13.69793819610342,43546.469405985226
13.722043669369047,42730.84652146467
13.746191563167821,41913.78831322202
13.770381952150888,41095.29225539192
13.79461491110083,40291.613463415306
13.81889051493176,39544.90496123936
13.843208838689614,38796.88241007531
13.867569957552483,38047.54349747338
13.891973946830667,37296.885906916796
13.916420881967033,36565.96449726245
13.94091083853718,35881.144576960745
13.965443892249775,35195.119518480344
13.990020118946648,34507.88720103368
14.01463959460312,33819.445500100344
14.039302395328185,33157.376153175224
14.064008597364845,32529.31537460389
14.0887582770902,31900.14934193595
14.113551511015762,31269.87611015856
14.138388375787763,30638.49373083425
14.16326894818723,30041.257651552703
14.188193305130342,29465.251712055153
14.21316152366861,28888.2321239655
14.238173680989211,28310.19710347548
14.26322985441508,27731.14486363948
14.288330121405226,27194.68110778031
14.313474559555045,26666.41560600747
14.338663246596404,26137.220468712323
14.363896260397997,25607.094059932908
14.389173678965513,25079.928776117904
14.414495580442,24596.297984159562
14.43986204310794,24111.816104325157
