time_days,Cd124 top 15
8.431465339014327,2325041.4550665817
8.446302934235574,2324252.823303613
8.46116664048536,2323462.8037155843
8.476056503713552,2322672.0338373072
8.490972569950886,2321880.2278767456
8.505914885309144,2321087.0285052094
8.52088349598121,2320292.4332705894
8.535878448241274,2319497.399635602
8.550899788444942,2318701.0076316097
8.565947563029445,2317903.214146176
8.581021818513682,2317104.3177439305
8.59612260149842,2316304.7202081527
8.611249958666479,2315503.715549875
8.626403936782784,2314701.3012928613
8.641584582694572,2313898.507872018
8.656791943331505,2313094.826709158
8.672026065705879,2312289.73123748
8.687286996912674,2311483.218968098
8.702574784129766,2310675.287407749
8.717889474618033,2309866.0924814534
8.733231115721571,2309056.8853042144
8.74859975486775,2308246.2540935418
8.76399543956739,2307434.1963434364
8.779418217414984,2306620.7095434912
8.794868136088718,2305805.7911788807
8.810345243350707,2304990.3761420483
8.825849587047097,2304174.1711293496
8.841381215108282,2303356.5297685056
8.856940175548958,2302537.4495318476
8.872526516468312,2301716.9278872604
8.888140286050227,2300895.180728661
8.90378153256333,2300073.3635891913
8.919450304361208,2299250.100225421
8.93514664988252,2298425.3880923023
8.950870617651221,2297599.2246403066
8.966622256276604,2296771.6073154192
8.982401614453526,2295943.7116019176
8.998208740962513,2295114.787579073
9.01404368466999,2294284.4048253163
9.029906494528323,2293452.560773591
9.045797219576027,2292619.252852321
9.06171590893796,2291785.0941741914
9.077662611825389,2290950.470570372
9.093637377536185,2290114.378205584
9.109640255454964,2289276.8144951207
9.125671295053303,2288437.7768497216
9.141730545889782,2287597.3891834537
9.157818057610207,2286757.0268091
9.173933879947745,2285915.1855747574
9.190078062723119,2285071.862877943
9.206250655844688,2284227.056111597
9.222451709308633,2283380.7626640713
9.238681273199168,2282534.3327673124
9.254939397688595,2281686.70313497
9.271226133037528,2280837.5818538
9.287541529595007,2279986.966298818
9.30388563779873,2279134.853840416
9.320258508175105,2278282.2637722855
9.336660191339453,2277428.805941701
9.353090737996217,2276573.846205893
9.369550198939022,2275717.381921826
9.386038625050896,2274859.4104418145
9.402556067304388,2274000.6939994297
9.419102576761807,2273141.367896726
9.435678204575261,2272280.5295618814
9.452283001986897,2271418.1763336887
9.468917020329025,2270554.305546256
9.485580311024327,2269689.496465352
9.502272925585938,2268824.2617411017
9.518994915617643,2267957.504386789
9.535746332814087,2267089.221722904
9.55252722896084,2266219.4110652264
9.569337655934612,2265348.5430205897
9.586177665703401,2264477.3590479586
9.603047310326698,2263604.6419758443
9.61994664195556,2262730.389106315
9.63687571283282,2261854.5977366962
9.653834575293297,2260977.7043426023
9.670823281763859,2260100.530215407
9.687841884763648,2259221.812447326
9.704890436904217,2258341.5483218753
9.721968990889748,2257459.735117794
9.739077599517122,2256576.8499284256
9.756216315676157,2255693.644459245
9.773385192349718,2254808.884735292
9.790584282613963,2253922.568021405
9.807813639638404,2253034.691577612
9.825073316686119,2252145.848087505
9.842363367113968,2251256.569805727
9.859683844372656,2250365.72658231
9.87703480200697,2249473.3156632883
9.894416293655903,2248579.3342898497
9.911828373052899,2247684.5659343144
9.929271094025902,2246789.173084203
9.946744510497608,2245892.2045321073
9.964248676485578,2244993.6575051243
9.981783646102494,2244093.529225471
9.999349473556206,2243192.869381034
10.016946213149964,2242291.319919761
10.034573919282625,2241388.1839221683
10.052232646448735,2240483.4585962896
10.069922449238744,2239577.1411452424
10.087643382339161,2238670.6231300803
10.105395500532781,2237762.874725764
10.123178858698754,2236853.528876302
10.140993511812802,2235942.582770527
10.15883951494745,2235030.0750335306
10.176716923272084,2234117.6906667035
10.194625792053193,2233203.7006964153
10.212566176654509,2232288.1022971454
10.230538132537243,2231370.8926383983
10.24854171526015,2230452.59206024
10.266576980479782,2229533.934251403
10.284643983950609,2228613.6597991767
10.302742781525277,2227691.7658586083
10.320873429154663,2226768.2495797416
10.33903598288811,2225844.1892983513
10.35723049887364,2224919.214912386
10.375457033358044,2223992.6127671907
10.393715642687104,2223064.379998253
10.41200638330574,2222134.5137360217
10.430329311758264,2221204.7268326753
10.448684484688435,2220273.392437908
10.467071958839691,2219340.4190916405
10.485491791055386,2218405.8039096654
10.503944038278847,2217470.154314517
10.522428757553634,2216534.063502472
10.540946006023667,2215596.32536864
10.559495840933485,2214656.9370140806
10.578078319628307,2213715.8955347566
10.596693499554291,2212774.584148954
10.615341438258667,2211832.056893708
10.634022193389992,2210887.870989895
10.652735822698217,2209942.023518644
10.671482384034915,2208994.9121201737
10.69026193535353,2208047.5712854457
10.70907453470943,2207098.563331269
10.727920240260172,2206147.8853238663
10.746799110265634,2205195.5343242995
10.765711203088276,2204242.8257149975
10.784656577193214,2203288.971084254
10.80363529114844,2202333.43787116
10.822647403625078,2201376.2231217637
10.841692973397437,2200417.776904394
10.860772059343285,2199459.0508451783
10.879884720443972,2198498.637630929
10.899031015784708,2197536.534292608
10.91821100455462,2196572.737855956
10.937424746047014,2195608.758759052
10.956672299659525,2194643.4406216047
10.975953724894367,2193676.4237284595
10.995269081358412,2192707.7050901656
11.014618428763422,2191738.050517891
11.034001826926303,2190767.8024079916
11.053419335769165,2189795.8468666854
11.07287101531959,2188822.1808892563
11.092356925710773,2187846.88135909
11.111877127181792,2186871.6780996327
11.13143168007767,2185894.7586887553
11.15102064484965,2184916.1201063935
11.170644082055336,2183935.759327169
11.190302052358954,2182955.022349152
11.209994616531432,2181973.1137185507
11.22972183545064,2180989.477136496
11.249483770101643,2180004.109562156
11.26928048157676,2179018.0302236485
11.289112031075849,2178031.697322652
11.30897847990644,2177043.628684422
11.32887988948401,2176053.8212544243
11.34881632133206,2175062.271972756
11.368787837082358,2174068.977774126
11.388794498475187,2173076.0227727806
11.408836367359426,2172081.755482085
11.428913505692806,2171085.738491307
11.44902597554208,2170087.968721345
11.469173839083279,2169088.4430876765
11.489357158601793,2168087.922727334
11.509575996492645,2167087.4178969054
11.529830415260628,2166085.1523896456
11.550120477520606,2165081.1231071325
11.570446245997559,2164075.3269454967
11.590807783526857,2163067.7607954056
11.611205153054504,2162060.538601992
11.631638417637218,2161051.9853781518
11.6521076404427,2160041.657314008
11.672612884749796,2159029.5512862196
11.693154213948768,2158015.6641659434
11.71373169154137,2157001.0391535982
11.734345381141107,2155986.1587671675
11.754995346473494,2154969.492405966
11.775681651376123,2153951.0369270565
11.796404359798949,2152930.78918197
11.817163535804447,2151908.839986557
11.837959243567889,2150887.5927440547
11.858791547377418,2149864.548322462
11.879660511634334,2148839.7035591234
11.900566200853246,2147813.0552858217
11.921508679662363,2146784.600328757
11.942488012803555,2145756.2063685013
11.963504265132629,2144726.7438737326
11.98455750161959,2143695.4697427657
12.00564778734871,2142662.3807875076
12.026775187518815,2141627.4738142495
12.047939767443449,2140591.9175678473
12.069141592551157,2139555.996736092
12.090380728385558,2138518.2529028337
12.111657240605641,2137478.682859977
12.132971194985911,2136437.283393778
12.154322657416698,2135394.6431323313
12.17571169390421,2134352.2234471915
12.197138370570816,2133307.969323943
12.218602753655313,2132261.87753436
12.240104909512997,2131213.9448445416
12.261644904615956,2130164.298710336
12.283222805553235,2129115.3394012274
12.304838679031128,2128064.5341456532
12.326492591873253,2127011.8796951394
12.348184611020816,2125957.3727954957
12.3699148035329,2124901.0101868
12.39168323658653,2123845.258844096
12.413489977476964,2122787.861357642
12.435335093617875,2121728.6030753176
12.457218652541622,2120667.480722514
12.479140721899352,2119604.4910188625
12.501101369461281,2118541.8948685685
12.523100663116864,2117477.8637948525
12.545138670875097,2116411.960251554
12.567215460864581,2115344.1809435245
12.589331101333823,2114274.522569815
12.61148566065149,2113205.3259727065
12.6336792073065,2112134.827760228
12.655911809908314,2111062.4456973723
12.67818353718712,2109988.176468961
12.700494457994113,2108912.0167539814
12.72284464130159,2107835.2217485015
12.745234156203221,2106758.2170902495
12.767663071914336,2105679.317131651
12.790131457772004,2104598.5185373807
12.812639383235332,2103515.8179662386
12.835186917885636,2102431.519902813
12.85777413142675,2101347.969252864
12.880401093685109,2100262.5117830085
12.903067874610041,2099175.1441376475
12.925774544273956,2098085.862955278
12.94852117287264,2096994.6648684754
12.971307830725342,2095904.0205719455
12.994134588275058,2094811.9657345412
13.017001516088811,2093717.9891116596
13.039908684857755,2092622.0873213653
13.06285616539745,2091524.25697577
13.085844028648062,2090426.3062234782
13.108872345674667,2089327.6139199836
13.131941187667328,2088226.9881504755
13.155050625941414,2087124.4255124638
13.178200731937764,2086019.9225974705
13.201391577223015,2084914.76023166
13.224623233489673,2083809.3901198206
13.247895772556408,2082702.0747904405
13.271209266368343,2081592.8108203446
13.294563786997145,2080481.5947803392
13.31795940664133,2079369.3154650182
13.34139619762645,2078257.2269573824
13.364874232405397,2077143.181409247
13.388393583558502,2076027.1753766364
13.411954323793818,2074909.2054095136
13.435556525947423,2073789.903632447
13.45920026298349,2072671.0558948654
13.482885607994637,2071550.2392219708
13.506612634202064,2070427.4501488546
13.530381414955908,2069302.6852045078
13.554192023735318,2068176.4552792185
13.578044534148765,2067050.807229363
13.601939019934235,2065923.1782770846
13.625875554959553,2064793.564936413
13.649854213222463,2063661.9637152443
13.673875068850922,2062528.8997830162
13.69793819610342,2061396.4100888548
13.722043669369047,2060261.927452423
13.746191563167821,2059125.4483665642
13.770381952150888,2057986.9693179512
13.79461491110083,2056847.1653498202
13.81889051493176,2055707.7924281112
13.843208838689614,2054566.4144511088
13.867569957552483,2053423.0278903367
13.891973946830667,2052277.6292111161
13.916420881967033,2051131.1790098841
13.94091083853718,2049984.8810246452
13.965443892249775,2048836.5657974635
13.990020118946648,2047686.2297784218
14.01463959460312,2046533.8694113533
14.039302395328185,2045380.8666135876
14.064008597364845,2044227.6014745529
14.0887582770902,2043072.3068328607
14.113551511015762,2041914.979117016
14.138388375787763,2040755.6147492372
14.16326894818723,2039596.1528272643
14.188193305130342,2038435.8781883481
14.21316152366861,2037273.5617115384
14.238173680989211,2036109.1998036304
14.26322985441508,2034942.7888650987
14.288330121405226,2033776.9611290265
14.313474559555045,2032609.6343867667
14.338663246596404,2031440.253396403
14.363896260397997,2030268.814542892
14.389173678965513,2029095.572409433
14.414495580442,2027923.2138045493
14.43986204310794,2026748.7920965473
14.465273145381602,2025572.3036548013
14.490728965819219,2024393.7448422995
14.516229583115356,2023214.3160968916
14.54177507610298,2022034.8319427946
14.567365523753788,2020853.2721461214
14.593001005178523,2019669.6330541773
14.618681599627086,2018483.9110078441
14.644407386488844,2017298.3884437808
14.670178445292859,2016111.7354316746
14.695994855708227,2014922.9941613167
14.721856697544162,2013732.1609578137
14.747764050750352,2012539.4765782247
14.773716995417155,2011347.708395933
14.799715611775946,2010153.8429537723
14.825759980199217,2008957.876561009
14.851850181200897,2007759.805520417
14.877986295436674,2006561.205393123
14.904168403704109,2005362.193690976
14.93039658694296,2004161.0719818983
14.956670926235406,2002957.8365527252
14.982991502806385,2001752.4836837545
15.009358398023705,2000548.0601018642
15.035771693398354,1999341.76085404
15.062231470584848,1998133.338774745
15.088737811381316,1996922.790128246
15.115290797729855,1995711.4553849858
15.141890511716744,1994499.9562801863
15.168537035572797,1993286.3251932682
15.195230451673453,1992070.5583723949
15.22197084253914,1990852.6520591266
15.248758290835477,1989635.670832389
15.275592879373647,1988416.8082839663
15.302474691110474,1987195.8007953223
15.329403809148765,1985972.6445918179
15.356380316737658,1984748.916552091
15.383404297272715,1983524.7999915034
15.410475834296271,1982298.529244746
15.437595011497661,1981070.1005209077
15.464761912713573,1979839.7049502532
15.491976621928147,1978610.3117296244
15.51923922327332,1977378.755037021
15.546549801029167,1976145.0310651876
15.57390843962399,1974909.1360001725
15.601315223634698,1973673.3543811985
15.62877023778701,1972436.4889572253
15.65627356695583,1971197.4469117785
15.683825296165335,1969956.224414465
15.711425510589356,1968713.938298337
15.739074295551585,1967471.7412592494
15.766771736525953,1966227.358216174
15.794517919136716,1964980.7853222059
15.822312929158816,1963732.0733024215
15.850156852518223,1962484.521665828
15.878049775292034,1961234.7746022884
15.90599178370885,1959982.8282483153
15.933982964148992,1958728.6787336245
15.962023403144876,1957474.8393686002
15.990113187381107,1956219.7051625273
16.018252403694873,1954962.3621857902
16.04644113907614,1953702.806551421
16.07467948066805,1952442.7030281776
16.102967515767006,1951182.1584578305
16.131305331823043,1949919.3955957238
16.159693016440173,1948654.4105381307
16.18813065737648,1947388.1207741501
16.216618342544514,1946122.1425176824
16.24515616001152,1944853.936407317
16.27374419799978,1943583.4985225
16.30238254488676,1942311.1002051036
16.331071289205465,1941039.6648401453
16.35981051964475,1939765.9920179308
16.388600325049495,1938490.0778010094
16.417440794420926,1937211.918245001
16.446332016916884,1935934.7323918922
16.475274081852184,1934655.5692930988
16.50426707869874,1933374.1551378737
16.533311097085935,1932090.4859648338
16.56240622680086,1930807.3516082033
16.5915525577887,1929522.6745665143
16.620750180152825,1928235.736765021
16.649999184155185,1926946.534225265
16.679299660216646,1925657.5283929468
16.70865169891712,1924367.3136400406
16.738055390995935,1923074.8283821293
16.767510827352087,1921780.0686236056
16.797018099044607,1920485.2681186225
16.8265772972927,1919189.4917837214
16.856188513476084,1917891.435156609
16.88585183913538,1916591.0942244502
16.915567365972212,1915290.5756263062
16.945335185849608,1913989.2137357215
16.975155390792228,1912685.5617235287
17.00502807298676,1911379.6155595966
17.034953324782045,1910073.4552255922
17.064931238689447,1908766.4837023101
17.094961907383116,1907457.2121856539
17.125045423700374,1906145.6366281186
17.155181880641834,1904833.9106946464
17.185371371371758,1903521.305357858
17.215613989218454,1902206.390113373
17.24590982767438,1900889.160896244
17.276258980396552,1899571.9452800865
17.30666154120676,1898253.681844756
17.337117604092008,1896933.0985446721
17.3676272632046,1895610.1912973644
17.39819061286255,1894287.5616969913
17.428807747549836,1892963.6157733977
17.459478761916785,1891637.3399850738
17.490203750780207,1890308.7302319515
17.520982809123765,1888980.7621288036
17.55181603209837,1887651.1092220873
17.582703515022278,1886319.116407559
17.613645353381525,1884984.7795674754
17.644641642830145,1883651.548227259
17.675692479190594,1882316.1637369788
17.70679795845387,1880978.429252512
17.73795817677989,1879638.7059146534
17.769173230497884,1878299.9211123362
17.800443216106512,1876958.7803320033
17.831768230274278,1875615.2794276306
17.863148369839774,1874270.437121863
17.8945837318121,1872925.88137216
17.92607441337098,1871578.959488793
17.957620511867177,1870229.6673078698
17.98922212482275,1868879.7806361844
18.020879349931462,1867529.4290629264
18.05259228505891,1866176.7011565822
18.084361028242906,1864821.5927353108
18.11618567769389,1863466.7360889856
18.14806633179503,1862110.5637087764
18.18000308910266,1860752.0047520916
18.21199604834652,1859391.0550190639
18.244045308430202,1858031.3025799538
18.27615096843123,1856669.2843017033
18.3083131276015,1855304.8691594356
18.34053188536766,1853938.9650853178
18.372807341331235,1852573.4786769703
18.405139595269052,1851205.5893014285
18.4375287471335,1849835.29272998
18.469974897052953,1848464.634871293
18.502478145331906,1847093.2624159823
18.535038592451382,1845719.4766352803
18.567656339069213,1844343.2732822453
18.60033148602046,1842967.9351754712
18.633064134317525,1841590.651300879
18.66585438515059,1840210.9436980498
18.698702339887987,1838829.6539546342
18.731608100076354,1837448.8630789018
18.76457176744105,1836065.6423033504
18.79759344388643,1834679.9873518716
18.83067323149626,1833294.1580247057
18.863811232533866,1831907.4151307845
18.897007549442534,1830518.2318627536
18.930262284845924,1829126.6039260677
18.96357554154819,1827736.4869714638
18.996947422534447,1826343.9468171974
19.030378030970994,1824948.9560868691
19.063867470205782,1823552.484838998
19.09741584376854,1822156.5796867583
19.13102325537122,1820758.2180367706
19.16468980890824,1819357.3955661198
19.198415608456965,1817956.1861571167
19.23220075827781,1816554.445441838
19.266045362814662,1815150.2379594564
19.299949526695304,1813743.559368981
19.333913354731557,1812337.6936282408
19.36793695191971,1810930.0929544203
19.40202042344078,1809520.015201209
19.43616387466101,1808108.0175834398
19.47036741113194,1806697.015518721
19.5046311385909,1805283.5303888822
19.538955162961255,1803867.5578242564
19.57333959035289,1802451.0602824953
19.607784527062304,1801034.1595422903
19.64229007957306,1799614.7653565465
19.676856354556215,1798192.873337323
19.71148345887044,1796771.9569352618
19.746171499562493,1795349.1328602328
19.78092058386746,1793923.8049158484
19.815730819209268,1792496.9765063312
19.85060231320076,1791070.7142538768
19.88553517364417,1789641.9420816028
19.92052950853154,1788210.6555725776
19.955585426044845,1786779.5631218578
19.99070303455649,1785347.338398904
20.02588244262953,1783912.5932634433
20.061123759018205,1782475.7327155287
20.096427092668005,1781040.047098993
20.131792552716195,1779601.8349795085
20.167220248492058,1778161.0919109662
20.202710289517377,1776721.1321288568
20.238262785506567,1775281.2545001612
20.273877846367114,1773838.8429914634
20.309555582200026,1772393.893143668
20.34529610329996,1770946.4004898365
20.381099520155704,1769499.3414825306
20.41696594345045,1768052.7183229576
20.452895484062264,1766603.5494126729
20.488888253064236,1765151.8302716943
20.524944361724927,1763697.5564121574
20.561063921508804,1762243.6302706448
20.597247044076383,1760790.229978765
20.633493841284714,1759334.2720098551
20.669804425187667,1757875.7518629467
20.70617890803639,1756414.6650291448
20.742617402279482,1754954.1027570947
20.779120020563447,1753493.893583437
20.815686875733,1752031.1147505592
20.85231808083154,1750565.7617364025
20.889013749101295,1749097.830010953
20.925773993983764,1747630.8615330146
20.962598929120205,1746163.811579367
20.999488668351738,1744694.1799281717
21.036443325719866,1743221.9620361887
21.07346301546673,1741747.153352182
21.110547852035634,1740274.0075222403
21.14769795007117,1738800.0847409538
21.184913424419705,1737323.568167397
21.22219439012969,1735844.453237047
21.259540962452135,1734362.7353773424
21.296953256840766,1732883.6399867544
21.334431388952467,1731402.8121800444
21.371975474647787,1729919.3784296801
21.40958562999104,1728433.3341497525
21.447261971250825,1726945.008160163
21.48500461490032,1725459.8565320666
21.522813677617773,1723972.0913513051
21.560689276286663,1722481.7080185798
21.598631527996144,1720988.701926498
21.63664055004154,1719494.8623709125
21.674716459924483,1718002.7531125506
21.712859375353414,1716508.018057567
21.75106941424388,1715010.6525851171
21.789346694719054,1713510.6520662196
21.82769133510985,1712011.5235204408
21.866103453955482,1710512.4240367457
21.904583170003704,1709010.686455112
21.94313060221138,1707506.306133044
21.981745869744575,1705999.2784198783
22.020429091979075,1704495.084429392
22.059180388500863,1702988.9619725933
22.097999879106233,1701480.189058909
22.13688768380235,1699968.7610240947
22.175843922807527,1698456.1564189459
22.214868716551738,1696945.63628373
22.253962185676787,1695432.4579526437
22.293124451036775,1693916.6167478275
22.3323556336986,1692398.107983183
22.37165585494209,1690880.8652516278
22.41102523626055,1689363.268639901
22.450463899361033,1687843.0013792051
22.489971966164905,1686320.0587697583
22.52954955880795,1684794.803463161
22.56919679964095,1683272.7756700006
22.608913811229932,1681748.0694299277
22.648700716356753,1680220.680029441
22.68855763801921,1678690.6027467463
22.72848469943155,1677161.132322746
22.768482024024983,1675631.9741420632
22.808549735447798,1674100.1249664933
22.84868795756592,1672565.580060455
22.88889681446322,1671028.4906151744
22.92917643044204,1669494.8674948043
22.96952693002336,1667958.5455221978
23.009948437947322,1666419.5199479468
23.05044107917354,1664877.7860142854
23.09100497888167,1663336.9002112073
23.131640262471517,1661796.0923815898
23.17234705556357,1660252.5730561689
23.213125483999505,1658706.3374632834
23.253975673842334,1657158.2217648847
23.294897751376947,1655612.914980145
23.335891843110435,1654064.8887823934
23.376958075772635,1652514.138386036
23.418096576316277,1650960.6589970598
23.459307471917498,1649409.16151044
23.500590889976376,1647856.6152808852
23.541946958117045,1646301.3368984258
23.58337580418828,1644743.3215550506
23.624877556263797,1643184.9789287623
23.66645234264283,1641627.8994695116
23.708100291850254,1640068.079879831
23.749821532637174,1638505.5153376707
23.791616193981216,1636940.5129617064
23.833484405087116,1635378.8870363266
23.87542629538685,1633814.5129796984
23.91744199454017,1632247.385955694
23.959531632435127,1630677.501119669
24.001695339188228,1629109.72244611
24.04393324514498,1627540.7806240933
24.086245480880258,1625969.0777963998
24.128632177198813,1624394.6091042398
24.171093465135495,1622820.5489468896
24.213629475955713,1621247.026022216
24.256240341156026,1619670.7340300907
24.29892619246427,1618091.6680975428
24.341687161840113,1616511.508576407
24.384523381475436,1614933.39117286
24.427434983794853,1613352.496616551
24.4704221014559,1611768.8200202787
24.5134848673496,1610182.7421685497
24.5566234146008,1608600.0168708605
24.59983787656874,1607014.50631149
24.643128386847213,1605426.205588968
24.686495079265118,1603835.1097931997
24.72993808788699,1602247.0427134926
24.773457547013166,1600656.9026729388
24.81705359118034,1599063.964322327
24.860726355161955,1597468.2227372245
24.904475973968736,1595877.2857949627
24.948302582848875,1594286.0748791
24.992206317288563,1592692.0637686667
25.036187313012558,1591095.2475359081
25.08024570598433,1589495.6212444063
25.124381632406667,1587893.1799490508
25.168595228721987,1586292.0892468535
25.21288663161296,1584694.1976427226
25.25725597800266,1583093.4940874209
25.301703405055143,1581489.9736325094
25.34622905017583,1579883.6313208423
25.39083305101204,1578274.4621865458
25.435515545453224,1576663.873519377
25.48027667163148,1575059.273178156
25.525116567922108,1573451.849079805
25.570035372943806,1571841.5962551103
25.61503322555924,1570228.5097261113
25.660110264875406,1568612.5845060914
25.705266630244243,1566993.8155995503
25.750502461262762,1565381.8104615677
25.795817897773706,1563767.637604011
25.841213079865852,1562150.6241437239
25.886688147874644,1560530.765081843
25.93224324238235,1558908.0554107132
25.977878504218626,1557282.490113867
26.0235940744611,1555662.3119726884
26.069390094435544,1554041.362021308
26.11526670571645,1552417.559540944
26.161224050127434,1550790.8995117503
26.20726226974181,1549161.3769050431
26.253381506882782,1547528.986683292
26.29958190412401,1545901.273749301
26.345863604290198,1544273.5182505131
26.392226750457237,1542642.898246418
26.43867148595286,1541009.4086960924
26.485197954356984,1539373.0445497439
26.531806299502325,1537733.8007486882
26.578496665474574,1536099.1854412234
26.625269196613047,1534464.595821983
26.672124037510997,1532827.1296708307
26.719061333016285,1531186.781925676
26.766081228231524,1529543.5475155246
26.813183868514688,1527897.4213604585
26.860369399479676,1526256.5303638815
26.90763796699651,1524615.0779311813
26.954989717191957,1522970.7368894673
27.002424796449883,1521323.5021554015
27.049943351411905,1519673.3686366943
27.097545528977548,1518020.3312320986
27.145231476304858,1516373.7855514009
27.19300134081099,1514725.4414917638
27.240855270172382,1513074.196695308
27.288793412325386,1511420.0460573505
27.33681591546666,1509762.9844642272
27.384922928053783,1508103.7786318313
27.433114598805453,1506451.4218092416
27.481391076702142,1504796.1571882193
27.529752510986416,1503137.979651657
27.578199051163658,1501476.884073435
27.62673084700217,1499812.8653184199
27.675348048533845,1498149.1979979528
27.724050806054723,1496489.9037664195
27.772839270125196,1494827.6895280816
27.821713591570663,1493162.5501443453
27.87067392148189,1491494.4804675747
27.919720411215675,1489823.4753410711
27.968853212395032,1488155.9506943764
28.018072476909847,1486489.6899272348
28.067378356917242,1484820.4968936609
28.116771004842267,1483148.3664334842
28.16625057337804,1481473.2933774558
28.215817215486403,1479795.2725472325
28.265471084398527,1478125.094786797
28.315212333615076,1476452.4725587226
28.365041116906905,1474776.9068693896
28.414957588315403,1473098.3925389305
28.464961902153224,1471416.9243783574
28.515054213004397,1469732.840090256
28.565234675725,1468056.781622737
28.61550344544378,1466377.773646903
28.66586067756232,1464695.8109722454
28.71630652775572,1463010.8883991195
28.766841151972997,1461323.0007187317
28.81746470643776,1459634.0230217292
28.86817734764837,1457951.5656875526
28.91897923237866,1456266.147584412
28.969870517678284,1454577.7635019815
29.020851360873447,1452886.4082207617
29.071921919567032,1451192.0765120727
29.123082351639287,1449498.8748071245
29.17433281524846,1447809.994176658
29.22567346883094,1446118.1414735839
29.27710447110201,1444423.3114676846
29.328625981056195,1442725.4989195373
29.380238157967973,1441024.6985804958
29.431941161391947,1439327.9355122177
29.483735151163526,1437632.6070625626
29.535620287399528,1435934.2951935006
29.587596730498394,1434232.9946548468
29.639664641140886,1432528.700187176
29.69182418029048,1430821.4065218065
29.74407550919407,1429121.738046737
29.796418789382145,1427419.9371613641
29.84885418266952,1425715.1414664695
29.901381851155705,1424007.345691823
29.954001957225632,1422296.5445579158
30.00671466354984,1420586.1052997392
30.059520133085137,1418880.808230213
30.112418529075253,1417172.5101986183
30.16541001505103,1415461.2059238986
30.218494754831163,1413746.8901157016
30.27167291252255,1412029.5574743678
30.324944652521065,1410317.4724207914
30.378310139511715,1408605.6648572881
30.431769538469375,1406890.844874625
30.485323014659183,1405173.007171585
30.538970733637274,1403452.1464376147
30.59271286125096,1401730.48698113
30.646549563639415,1400015.1626757276
30.700481007234345,1398296.8197624425
30.754507358760172,1396575.452929166
30.80862878523477,1394851.056854438
30.862845453969893,1393123.6262074367
30.917157532571867,1391401.5541793122
30.971565188941824,1389679.6810978868
31.026068591276363,1387954.7778841224
31.080667908068225,1386226.8392056234
31.13536330810652,1384495.859720616
31.19015496047743,1382765.3832498735
31.24504303456464,1381039.9727479229
31.30002770005008,1379311.5258885173
31.355109126914122,1377580.0373283126
31.410287485436328,1375845.5017145583
31.465562946195842,1374107.9136850876
31.520935680072185,1372378.2319996918
31.576405858245394,1370646.2342145736
31.631973652196763,1368911.1884797805
31.687639233709525,1367173.0894315613
31.743402774869043,1365431.9316967323
31.799264448063575,1363694.9896237254
31.855224425984673,1361959.4336178645
31.911282881627983,1360220.8234006085
31.9674399882934,1358479.1535971933
32.0236959195858,1356734.4188233973
32.08005084941572,1354990.769936573
32.136504951999605,1353251.648399948
32.193058401860505,1351509.4663773498
32.24971137382855,1349764.2184829728
32.30646404304173,1348015.8993215277
32.36331658494603,1346266.09086291
32.42026917529625,1344523.3964704878
32.47732199015645,1342777.6353046235
32.534475205900655,1341028.8019684425
32.591728999213146,1339276.8910555756
32.6490835470891,1337521.8971501407
32.706539026835344,1335775.1894087917
32.764095616070556,1334025.8417466562
32.82175349272605,1332273.4156027304
32.879512835046214,1330517.905559539
32.93737382158924,1328759.306190069
32.99533663122741,1327007.5325248193
33.05340144314778,1325254.5909983087
33.11156843685289,1323498.5646655653
33.16983779216101,1321739.448097984
33.22820968920691,1319977.2358574057
33.28668430844229,1318220.9249196767
33.345261830636595,1316464.3821455431
33.4039424368772,1314704.7482277444
33.46272630857022,1312942.0177265215
33.521613627440935,1311176.1851925445
33.58060457553462,1309415.8595455457
33.63969933521673,1307655.7081253794
33.698898089173625,1305892.4592110955
33.75820102041336,1304126.1073517571
33.81760831226584,1302356.6470868385
33.87712014838367,1300592.8232651206
33.93673671274259,1298829.0557853105
33.99645818964224,1297062.18444788
34.056284763706465,1295292.2037906975
34.116216619884035,1293519.1083420187
34.17625394344912,1291752.2969104927
34.23639692000215,1289984.905942193
34.29664573546995,1288214.4047397017
34.35700057610658,1286440.7878296657
34.417461628494,1284664.0497290958
34.47802907954239,1282894.7553415326
34.53870311649087,1281123.7334406418
34.599483926908015,1279349.5949158866
34.66037169869265,1277572.3342826662
34.72136662007412,1275792.238417061
34.782468879612956,1274021.9724072847
34.843678666201754,1272248.5911038502
34.904996169065285,1270472.0890245016
34.96642157776143,1268692.4606773325
35.02795508218155,1266909.7005607758
35.089596872551375,1265132.9101701158
35.15134713943121,1263357.16632088
35.213206073716755,1261578.2975381487
35.2751738666396,1259796.298322703
35.337250709768036,1258011.1631656385
35.3994367950073,1256228.1977226252
35.46173231460032,1254450.0881801418
35.52413746112854,1252668.8495410415
35.58665242751211,1250884.4762987786
35.649277407010736,1249096.9629371143
35.71201259322417,1247308.4555684351
35.77485818009305,1245527.9771810626
35.83781436189908,1243744.3655284091
35.900881333265914,1241957.6150965923
35.964059289159856,1240167.7203620223
36.02734842489014,1238374.675791392
36.09074893610975,1236591.4453268477
36.154261018815916,1234805.4574992508
36.21788486935099,1233016.326710922
36.28162068440262,1231224.0474309176
36.34546866100469,1229428.6141185581
36.40942899653773,1227641.0962162935
36.47350188872981,1225852.7290481452
36.53768753565677,1224061.2147321308
36.60198613574304,1222266.5477299378
36.6663978877624,1220468.7224935023
