time_days,Fm255 top 9
6.70851942603717,3068615.1138896514
6.72032505815839,3068127.1191802584
6.73215146579518,3067638.265699258
6.743998685508217,3067148.5519353873
6.755866753922551,3066657.9763747193
6.7677557077276544,3066162.1756561543
6.779665583677562,3065664.1014962206
6.791596418591023,3065165.150826893
6.803548249351548,3064665.3221056913
6.81552111290755,3064163.766261453
6.827515046272506,3063656.6377123264
6.839530086524987,3063148.6167199197
6.85156627080882,3062639.7017137134
6.86362363633323,3062129.891120424
6.875702220372887,3061616.0978945475
6.887802060268059,3061099.166049817
6.89992319342476,3060581.324509996
6.912065657314794,3060062.5716742035
6.924229489475909,3059542.716146143
6.936414727511949,3059017.027969852
6.948621409092895,3058490.414689105
6.96084957195502,3057962.8746759044
6.97309925390104,3057434.406299391
6.985370492800163,3056902.4391518706
6.997663326588238,3056367.208805716
7.009977793267908,3055831.0365628228
7.02231393090866,3055293.9207656435
7.03467177764697,3054755.631263043
7.047051371686469,3054211.931699309
7.05945275129798,3053667.2753347317
7.071875954819671,3053121.660485538
7.084321020657219,3052575.0854649884
7.096787987283849,3052024.81680598
7.109276893240492,3051471.8178409208
7.121787777135937,3050917.845709962
7.134320677646884,3050362.898700528
7.14687563351809,3049806.104576742
7.15945268356254,3049244.898188481
7.172051866661477,3048682.7041909215
7.184673221764575,3048119.5208460726
7.197316787890079,3047555.3464128827
7.209982604124871,3046986.7562814127
7.2226707096246106,3046416.4697112683
7.235381143613905,3045845.1795525495
7.24811394538635,3045272.884039142
7.260869154304687,3044697.636481738
7.273646809800972,3044119.38073659
7.286446951376611,3043540.1073787357
7.299269618602526,3042959.814617385
7.312114851119312,3042377.7863838365
7.324982688637287,3041791.679180882
7.3378731709366525,3041204.540548252
7.350786337867649,3040616.368670838
7.363722229350611,3040027.1617303393
7.376680885376123,3039433.609278236
7.389662346005184,3038838.717812815
7.402666651369252,3038242.7794592013
7.415693841670411,3037645.792375081
7.428743957181528,3037045.416552971
7.441817038246308,3036442.879414301
7.454913125279445,3035839.2819326026
7.468032258766802,3035234.6222418887
7.481174479265444,3034627.3468813617
7.494339827403812,3034017.266138723
7.507528343881882,3033406.1117778453
7.520740069471214,3032793.881909379
7.533975045015119,3032179.645638535
7.547233311428823,3031562.1184557476
7.5605149096995135,3030943.5045505
7.573819880886509,3030323.8020103797
7.587148266121424,3029702.5569245704
7.600500106608214,3029077.6757375817
7.613875443623349,3028451.6948865773
7.6272743185159735,3027824.6124363714
7.64069677270796,3027196.3228638265
7.654142847694074,3026564.1755515123
7.667612585042144,3025930.9157882757
7.681106026393111,3025296.5416164305
7.694623213461191,3024661.051074844
7.708164188034053,3024021.8530210257
7.721728991972864,3023381.3979784655
7.735317667212455,3022739.815865067
7.748930255761495,3022097.1046974114
7.762566799702541,3021450.9402503204
7.776227341192206,3020803.3693188922
7.789911922461328,3020154.658794105
7.803620585815026,3019504.806670505
7.817353373632866,3018851.6658077175
7.831110328369033,3018197.05428748
7.844891492552384,3017541.2907838766
7.858696908786616,3016884.373269652
7.872526619750442,3016224.254263565
7.88638066819764,3015562.6735104406
7.9002590969572255,3014899.9285095157
7.914161948933628,3014236.01721195
7.928089267106731,3013568.925778717
7.942041094532065,3012900.4433450755
7.956017474340962,3012230.7845180766
7.9700184497406195,3011559.947227507
7.984044064014269,3010885.8957395847
7.998094360521356,3010210.5755094998
8.012169382697584,3009534.0668529244
8.026269174055095,3008856.2738724854
8.04039377818265,3008175.374436537
8.054543238745671,3007493.2767558284
8.068717599486424,3006809.978721693
8.082916904224195,3006125.174930059
8.09714119685534,3005437.566782075
8.111390521353462,3004748.7485833606
8.125664921769593,3004058.71820447
8.139964442232246,3003366.9353803564
8.154289126947585,3002672.672065827
8.168639020199617,3001977.1869888245
8.183014166350231,3001280.4779992937
8.19741460983939,3000581.7518507764
8.2118403951853,2999880.8837435218
8.22629156698447,2999178.7822506996
8.24076816991189,2998475.445201803
8.25527024872121,2997769.814843873
8.269797848244796,2997062.389257161
8.284351013393907,2996353.718745051
8.298929789158885,2995643.8011167226
8.313534220609197,2994931.308590712
8.328164352893626,2994217.369884018
8.342820231240454,2993502.1747901556
8.357501900957505,2992785.555699554
8.372209407432342,2992066.4109301423
8.38694279613244,2991346.0006119492
8.401702112605248,2990624.322517866
8.416487402478367,2989900.859536503
8.431298711459734,2989175.2932125162
8.446136085337686,2988448.4500391134
8.460999569981132,2987720.327769303
8.475889211339748,2986990.0720680277
8.490805055444028,2986258.120225184
8.505747148405467,2985524.8802957097
8.520715536416757,2984790.350012832
8.53571026575183,2984053.3540254734
8.550731382766052,2983315.050138301
8.565778933896413,2982575.4469861905
8.580852965661574,2981834.1762431543
8.595953524662061,2981090.859399482
8.61108065758045,2980346.2344690855
8.62623441118143,2979600.2991499947
8.64141483231198,2978851.9884171425
8.65662196790157,2978101.892098455
8.671855864962204,2977350.4757625433
8.687116570588627,2976597.7370864446
8.7024041319585,2975843.6737431083
8.717718596332464,2975088.103423746
8.733060011054329,2974330.0138538736
8.748428423551266,2973570.590200277
8.76382388133386,2972809.830115239
8.779246431996311,2972047.7312469142
8.794696123216616,2971284.291239314
8.81017300275663,2970518.7506129276
8.82567711846226,2969751.4037883906
8.84120851826366,2968982.7065892406
8.856767250175281,2968212.6566390935
8.872353362296076,2967441.251557382
8.887966902809682,2966668.310421106
8.903607919984484,2965893.116985315
8.919276462173817,2965116.5593664716
8.934972577816147,2964338.6351638855
8.950696315435135,2963559.34197265
8.966447723639837,2962778.677383622
8.982226851124896,2961995.9276773087
8.998033746670606,2961211.57914873
9.013868459143096,2960425.8503259914
9.029731037494544,2959638.738780055
9.04562153076322,2958850.2420776105
9.061539988073696,2958060.0294928006
9.077486458637042,2957267.952771989
9.093460991750876,2956474.4821569663
9.109463636799575,2955679.6151947663
9.125494443254466,2954883.3494280986
9.141553460673896,2954085.610358532
9.157640738703414,2953285.8617398636
9.173756327075987,2952484.7057260037
9.18990027561206,2951682.139840222
9.20607263421974,2950878.161601431
9.222273452895022,2950072.7685241755
9.238502781721829,2949265.48097402
9.254760670872223,2948456.6898689014
9.271047170606606,2947646.475455651
9.287362331273782,2946834.8352295347
9.303706203311155,2946021.766681414
9.320078837244944,2945206.97775908
9.336480283690225,2944390.5961128627
9.352910593351156,2943572.777800704
9.36936981702117,2942753.5202943613
9.385858005583033,2941932.821061145
9.402375210009058,2941110.510860706
9.418921481361307,2940286.5777755063
9.435496870791656,2939461.194735366
9.452101429541989,2938634.3591886577
9.46873520894442,2937806.0685792635
9.48539826042135,2936976.2297976376
9.50209063548567,2936144.7792190597
9.518812385740974,2935311.865456277
9.535563562881613,2934477.4859343823
9.55234421869292,2933641.638073939
9.569154405051396,2932804.2742509632
9.5859941739248,2931965.335242708
9.602863577372329,2931124.919872134
9.619762667544851,2930283.0255411407
9.63669149668496,2929439.649647059
9.653650117127183,2928594.7735946286
9.670638581298197,2927748.370597169
9.687656941716888,2926900.478102284
9.704705250994564,2926051.0934887617
9.721783561835174,2925200.214130774
9.738891927035354,2924347.8465330857
9.756030399484663,2923493.999607369
9.77319903216578,2922638.650084423
9.790397878154568,2921781.795319984
9.807626990620303,2920923.4326651325
9.82488642282587,2920063.6008336847
9.842176228127839,2919202.325890661
9.859496459976674,2918339.5352786086
9.876847171916957,2917475.2263302556
9.894228417587442,2916609.396373639
9.911640250721277,2915742.133141995
9.92908272514622,2914873.4421588234
9.946555894784709,2914003.2224558964
9.964059813654067,2913131.471342979
9.981594535866735,2912258.1861250983
9.999160115630321,2911383.528869833
10.016756607247835,2910507.430093511
10.0343840651179,2909629.7895612214
10.052042543734812,2908750.6045597875
10.069732097688771,2907869.872371258
10.087452781666098,2906987.8621467194
10.105204650449293,2906104.360285864
10.122987758917269,2905219.303641118
10.14080216204556,2904332.6894763755
10.158647914906398,2903444.534365584
10.176525072668928,2902555.1958262958
10.194433690599439,2901664.2922317437
10.21237382406142,2900771.820827751
10.230345528515787,2899877.778855293
10.248348859521117,2898982.310644133
10.266383872733698,2898085.5815401706
10.284450623907766,2897187.2743750545
10.302549168895721,2896287.3863717136
10.320679563648207,2895385.9147481974
10.338841864214322,2894483.184317107
10.357036126741857,2893579.0597926155
10.375262407477356,2892673.34419253
10.393520762766348,2891766.0347168827
10.411811249053569,2890857.1285607745
10.430133922883034,2889947.187762491
10.448488840898266,2889035.6600898723
10.46687605984252,2888122.5283136196
10.485295636558853,2887207.7896108404
10.503747627990359,2886291.6693460937
10.522232091180392,2885374.34237698
10.540749083272633,2884455.4010986495
10.559298661511328,2883534.8426702498
10.577880883241516,2882612.6642459193
10.596495805909097,2881689.3993500615
10.61514348706106,2880764.658767507
10.633823984345726,2879838.290829283
10.652537355512806,2878910.2926715724
10.671283658413639,2877980.83880237
10.69006295100143,2877050.3066561106
10.708875291331308,2876118.136962206
10.727720737560572,2875184.3268389036
10.746599347948921,2874248.8733993806
10.765511180858523,2873312.349311345
10.784456294754252,2872374.3832892445
10.803434748203921,2871434.7666373844
10.82244659987836,2870493.4964509928
10.841491908551642,2869550.7901203735
10.860570733101332,2868607.030997923
10.879683132508548,2867661.611051035
10.898829165858203,2866714.527356994
10.918008892339245,2865765.776987943
10.937222371244726,2864816.0799175953
10.95646966197204,2863864.8578253463
10.975750824023168,2862911.9617753457
10.995065917004741,2861957.388821769
11.01441500062829,2861001.5282415366
11.033798134710484,2860044.5031822463
11.053215379173192,2859085.793953162
11.072666794043744,2858125.397590488
11.092152439455157,2857163.3722915826
11.111672375646215,2856200.541578063
11.131226662961703,2855236.016477977
11.150815361852672,2854269.794009548
11.170438532876483,2853301.8711857507
11.190096236697073,2852332.9654998817
11.209788534085193,2851362.6200677664
11.229515485918476,2850390.567024704
11.249277153181692,2849416.8033656497
11.26907359696699,2848441.9054550547
11.288904878473964,2847466.0596954264
11.308771059009915,2846488.4966453947
11.328672199990086,2845509.2132828743
11.34860836293774,2844528.2065804643
11.36857960948441,2843545.4735054397
11.388586001370147,2842562.2026366647
11.408627600443593,2841577.4132745103
11.42870446866223,2840590.8908830276
11.44881666809263,2839602.632412432
11.468964260910536,2838612.6348075825
11.4891473094011,2837621.364158141
11.509365875959148,2836629.336608761
11.529620023089251,2835635.5632923124
11.549909813405966,2834640.041136598
11.57023530963411,2833642.7670640154
11.590596574608815,2832643.7379915477
11.610993671275793,2831644.2294175597
11.631426662691586,2830643.190309744
11.651895612023646,2829640.3895763457
11.672400582550583,2828635.824117261
11.692941637662429,2827629.4908269295
11.713518840860704,2826622.0501083485
11.734132255758682,2825613.727571914
11.754781946081643,2824603.6305925394
11.775467975666949,2823591.756047566
11.796190408464303,2822578.1008088426
11.816949308536008,2821562.7523541558
11.837744740057044,2820547.126165079
11.858576767315322,2819529.7126801186
11.879445454711949,2818510.508753996
11.900350866761308,2817489.5112358974
11.921293068091309,2816466.7169694663
11.942272123443658,2815443.3323283065
11.963288097673932,2814418.579657073
11.984341055751838,2813392.023629202
12.00543106276148,2812363.6610711482
12.026558183901436,2811333.488803786
12.047722484485018,2810302.287234735
12.068924029940542,2809270.170432533
12.090162885811397,2808236.237314315
12.11143911775632,2807200.4846837367
12.13275279154965,2806162.909338821
12.154103973081424,2805123.9268390643
12.175492728357622,2804084.4188421066
12.196919123500447,2803043.081522129
12.2183832247484,2801999.911659898
12.23988509845655,2800954.9060305106
12.261424811096804,2799908.1817812324
12.283002429257971,2798861.2535403445
12.304618019646059,2797812.482918318
12.32627164908451,2796761.8666729336
12.34796338451432,2795709.4015562693
12.369693292994265,2794655.0843146895
12.391461441701214,2793600.597941305
12.413267897930176,2792544.363051588
12.435112729094588,2791486.26940292
12.456996002726594,2790426.3137242594
12.478917786477107,2789364.4927388136
12.500878148116096,2788302.370199321
12.522877155532855,2787238.6383248824
12.544914876736085,2786173.0344983214
12.56699137985417,2785105.5554253804
12.589106733135443,2784036.1978060077
12.61126100494829,2782966.601122271
12.633454263781395,2781895.4818175673
12.655686578244048,2780822.477560362
12.677958017066201,2779747.585033521
12.700268649098764,2778670.800914077
12.722618543313871,2777593.0306017147
12.745007768804973,2776514.492481303
12.767436394787106,2775434.056352783
12.789904490597179,2774351.7188760415
12.812412125694054,2773267.476705095
12.834959369658824,2772181.5793659664
12.857546292195101,2771095.5893257177
12.880172963129091,2770007.6881634938
12.90283945240988,2768917.8725161077
12.925545830109723,2767826.139014452
12.948292166424109,2766732.4842834957
12.971078531672072,2765638.6873098603
12.993904996296449,2764543.286342171
13.01677163086398,2763445.9576911842
13.03967850606558,2762346.6979645696
13.06262569271665,2761245.5037640235
13.08561326175713,2760143.6972751515
13.1086412842518,2759040.7602237575
13.131709831390575,2757935.882227087
13.154818974488576,2756829.059869473
13.177968784986426,2755720.2897292343
13.201159334450537,2754610.525914641
13.2243906945732,2753500.015089142
13.24766293717286,2752387.549990064
13.270976134194425,2751273.127178281
13.294330357709335,2750156.743208617
13.317725679915869,2749039.0757724247
13.341162173139425,2747920.9521565684
13.36463990983259,2746800.8608701676
13.388158962575538,2745678.7984505203
13.41171940407611,2744554.7614288325
13.435321307170089,2743429.245267138
13.458964744821508,2742303.4685979015
13.482649790122734,2741175.7107903
13.506376516294758,2740045.9683579328
13.530144996687493,2738914.2378082625
13.553955304779876,2737780.928735384
13.577807514180133,2736647.4575753394
13.60170169862611,2735511.9917361867
13.625637931985343,2734374.527707698
13.649616288255352,2733235.061973466
13.673636841563962,2732094.016490569
13.697699666169363,2730952.8082940932
13.721804836460437,2729809.5918028993
13.74595242695704,2728664.363482793
13.770142512310093,2727517.1197933652
13.794375167301892,2726368.394893794
13.81865046684641,2725219.4060676815
13.842968485989374,2724068.3952545216
13.867329299908581,2722915.358896028
13.891732983914197,2721760.2934276494
13.916179613448845,2720603.946434015
13.94066926408791,2719447.1323928745
13.965202011539855,2718288.2825938957
13.989777931646291,2717127.3934545587
14.014397100382304,2715964.461386039
14.039059593856747,2714800.5498146815
14.063765488312338,2713635.865031594
14.088514860125972,2712469.130639762
14.113307785809017,2711300.3430322874
14.138144342007415,2710129.4985959292
14.16302460550199,2708958.0800449527
14.187948653208762,2707785.478097766
14.212916562179027,2706610.812609232
14.237928409599677,2705434.0799479396
14.262984272793519,2704255.2764760796
14.288084229219347,2703076.408533624
14.313228356472274,2701895.842147233
14.338416732284035,2700713.1982036983
14.36364943452309,2699528.473046941
14.38892654119492,2698341.894116228
14.414248130442365,2697155.4031843236
14.4396142805457,2695966.824269281
14.465025069922957,2694776.1536966716
14.49048057713025,2693583.387785602
14.51598088086185,2692389.46665842
14.541526059950522,2691194.9284908012
14.567116193367834,2689998.2881785394
14.59275136022425,2688799.5420222897
14.618431639769456,2687598.686316194
14.644157111392676,2686397.480562933
14.669927854622761,2685194.845631176
14.695743949128529,2683990.0943061183
14.721605474719064,2682783.2228633338
14.747512511343828,2681574.4494547
14.773465139092972,2680365.7945012297
14.799463438197673,2679155.0125604393
14.825507489030217,2677942.0998892654
14.85159737210433,2676727.052738056
14.877733168075501,2675511.102481102
14.903914957741083,2674294.263985226
14.930142822040615,2673075.284100661
14.956416842056148,2671854.1590589923
14.982737099012345,2670630.8850851837
15.00910367427681,2669407.8150050114
15.03551664936041,2668182.7414569473
15.061976105917383,2666955.512028172
15.088482125745655,2665726.1229247754
15.115034790787186,2664495.6312280083
15.141634183128053,2663264.437127082
15.168280384998788,2662031.0763745154
15.194973478774711,2660795.5451574395
15.221713546976034,2659557.839656277
15.248500672268174,2658320.3354560584
15.275334937462114,2657080.816026613
15.302216425514484,2655839.1152946386
15.329145219527897,2654595.2294214866
15.356121402751297,2653350.399939639
15.383145058580043,2652104.6940853866
15.410216270556255,2650856.796041755
15.43733512236915,2649606.7019509324
15.464501697855145,2648354.5932060163
15.491716080998183,2647102.67280393
15.518978355930088,2645848.549276119
15.546288606930663,2644592.2187455306
15.573646918428015,2643333.67732829
15.601053374998916,2642074.7135734227
15.628508061368896,2640814.3360311887
15.656011062412578,2639551.740480383
15.683562463154036,2638286.923017759
15.711162348766882,2637020.7769140336
15.738810804574618,2635754.116485818
15.76650791605098,2634485.2269924236
15.794253768820044,2633214.1045111506
15.82204844865655,2631940.82246989
15.849892041486289,2630667.8499578796
15.877784633386165,2629392.637272706
15.905726310584567,2628115.180472122
15.93371715946171,2626835.4756069356
15.961757266549736,2625555.494901568
15.989846718533068,2624273.929462263
16.017985602248757,2622990.108727987
16.04617400468659,2621704.0287298807
16.074412012989438,2620417.008907445
16.1026997144536,2619129.060851021
16.13103719652893,2617838.846267517
16.159424546819164,2616546.3611683086
16.187861853082293,2615252.3487050473
16.216349203230656,2613957.9878792535
16.244886685331306,2612661.3492412106
16.273474387606356,2611362.4287824254
16.302112398433085,2610061.4701672704
16.330800806344307,2608760.6661409535
16.35953970002871,2607457.5729636597
16.388329168330976,2606152.1866069483
16.41716930025214,2604844.5030352892
16.446060184949935,2603537.0503888344
16.475001911738925,2602227.471917635
16.503994570090825,2600915.588854219
16.533038249634913,2599601.397142968
16.5621330401581,2598287.094540557
16.591279031605293,2596970.999759426
16.62047631407979,2595652.5889186934
16.649724977843352,2594331.857942565
16.679025113316587,2593010.7516858657
16.70837681107931,2591688.109325199
16.73778016187066,2590363.13938252
16.76723525658944,2589035.837761761
16.796742186294523,2587707.9740944067
16.82630104220493,2586378.752638099
16.8559119157002,2585047.192021909
16.885574898320797,2583713.288129389
16.91529008176816,2582378.7132240143
16.945057557905116,2581042.8809158723
16.97487741875625,2579704.697814089
17.004749756507984,2578364.159781744
17.03467466350898,2577022.919729272
17.064652232270507,2575680.444578803
17.094682555466537,2574335.6069446397
17.124765725934136,2572988.402669291
17.154901836673837,2571640.5434701694
17.18509098084973,2570291.393257845
17.215333251789872,2568939.8688150737
17.245628742986636,2567585.9659636905
17.275977548096847,2566231.5335208247
17.30637976094213,2564875.675802805
17.336835475509314,2563517.4320504875
17.367344785950547,2562156.798064938
17.397907786583644,2560795.8381780474
17.42852457189251,2559433.2402904537
17.459195236527215,2558068.2445072345
17.489919875304416,2556700.8466085796
17.520698583207693,2555333.40496977
17.551531455387707,2553964.0340325213
17.582418587162554,2552592.2532804552
17.613360074018164,2551218.0584727847
17.644356011608423,2549844.1806631912
17.67540649575552,2548468.003583455
17.706511622450396,2547089.4047114705
17.737671487852808,2545708.6982446327
17.768886188291727,2544328.1112726596
17.800155820265758,2542945.094747922
17.831480480443215,2541559.644394904
17.862860265662526,2540172.589919819
17.894295272932638,2538785.142067177
17.925785599433123,2537395.252588017
17.957331342514554,2536002.9171855715
17.98893259969893,2534609.5599655756
18.02058946867977,2533215.217577594
18.052302047322513,2531818.4214301114
18.084070433664913,2530419.1672050063
18.115894725917162,2529019.552383284
18.147775022462277,2527618.281603346
18.179711421856506,2526214.544871343
18.21170402282944,2524808.337847699
18.24375292428442,2523402.5104473974
18.275858225298915,2521994.277218852
18.308020025124684,2520583.5657857466
18.340238423188115,2519171.1205015453
18.37251351909069,2517758.376711619
18.40484541260906,2516343.1467794594
18.43723420369546,2514925.4263299634
18.469679992478124,2513506.85560845
18.502182879261397,2512087.093014676
18.53474296452613,2510664.8319270015
18.567360348930105,2509240.0679485807
18.600035133308136,2507815.416469946
18.632767418672497,2506388.600485659
18.66555730621331,2504959.273594932
18.698404897298676,2503528.128912943
18.73131029347509,2502096.743704608
18.764273596467838,2500662.839548927
18.79729490818113,2499226.412013065
18.830374330698497,2497789.2730704965
18.863511966283227,2496350.77722987
18.896707917378464,2494909.749928631
18.929962286607633,2493466.1998554366
18.963275176774857,2492023.0978441364
18.996646690865074,2490577.4562662984
19.030076932044445,2489129.2706528013
19.0635660036608,2487679.8728497406
19.097114009243718,2486229.7453900077
19.130721052504988,2484777.0660003754
19.16438723733901,2483321.8301899615
19.198112667822897,2481866.2416981948
19.23189744821694,2480409.054787049
19.265741682964997,2478949.3035227996
19.29964547669462,2477486.983392706
19.333608934217498,2476025.2553818855
19.367632160529855,2474560.9748343434
19.401715260812598,2473094.1174503393
19.435858340431714,2471625.685929369
19.470061504938737,2470156.862210541
19.504324860070827,2468685.4536601906
19.538648511751234,2467211.4557295414
19.57303256608971,2465736.983511985
19.60747712938263,2464261.0098254206
19.641982308113437,2462782.4387248443
19.676548208953065,2461301.3563722274
19.71117493876006,2459820.8035232476
19.745862604581017,2458337.6452018605
19.780611313651026,2456851.87682296
19.815421173393766,2455364.8521035323
19.85029229142198,2453877.0924550076
19.885224775537875,2452386.714651567
19.92021873373328,2450893.7140857936
19.955274274190046,2449400.797551134
19.99039150528053,2447905.7961373464
20.025570535567685,2446408.1638246085
20.060811473805508,2444908.7773286183
20.0961144289395,2443409.138064813
20.13147951010677,2441906.8597403835
20.166906826636488,2440401.937711121
20.202396488050326,2438897.805043138
20.237948604062584,2437392.307005999
20.273563284580643,2435884.159597987
20.309240639705397,2434373.358156742
20.344980779731394,2432859.8980117077
20.380783815147282,2431346.943231388
20.416649856636244,2429832.903976345
20.45257901507614,2428316.2003196175
20.488571401539957,2426796.8275724
20.524627127296245,2425274.781037633
20.56074630380927,2423753.165470612
20.59692904273944,2422230.53668589
20.63317545594378,2420705.228383654
20.66948565547604,2419177.235848498
20.705859753587177,2417646.554356718
20.74229786272579,2416116.4389273007
20.77880009553825,2414585.1720100623
20.81536656486917,2413051.210373952
20.85199738376185,2411514.5492768087
20.888692665458418,2409975.1839681324
20.92545252340029,2408436.7292002956
20.962277071228613,2406896.775257071
20.999166422784416,2405354.1113075702
21.036120692109066,2403808.7325827363
21.073139993444734,2402260.634305112
21.11022444123451,2400714.0003242674
21.147374150122896,2399165.3101711306
21.184589234956245,2397613.894637762
21.221869810782916,2396059.748928048
21.25921599285372,2394502.9545838875
21.296627896622397,2392948.2147728093
21.334105637745758,2391390.7389353313
21.371649332084136,2389830.5222566044
21.40925909570188,2388267.5599133004
21.446935044867473,2386702.8932004017
21.484677296053995,2385139.3334610993
21.522485965939623,2383573.022174113
21.560361171407738,2382003.954497279
21.598303029547427,2380432.125579911
21.636311657653927,2378859.745384071
21.67438717322879,2377287.3157481463
21.712529693980336,2375712.118955324
21.750739337824154,2374134.150135965
21.789016222883216,2372553.4044118687
21.827360467488372,2370973.46923077
21.865772190178824,2369392.1194386194
21.90425150970226,2367807.9867919046
21.942798545015346,2366221.0663933684
21.9814134152842,2364631.548059287
22.02009623988453,2363044.0212841853
22.05884713840213,2361453.700784286
22.09766623063334,2359860.5816431977
22.13655363658522,2358264.6589358803
22.175509476476005,2356667.8890158655
22.214533870735615,2355071.356536961
22.253626940005777,2353472.0144850477
22.29278880514053,2351869.8579158466
22.3320195872067,2350264.881876378
22.371319407484066,2348661.0176622868
22.41068838746581,2347055.4284314867
22.450126648859058,2345447.01368963
22.489634313584983,2343835.768464394
22.529211503779326,2342222.746962565
22.568858341792865,2340610.8861852954
22.60857495019159,2338996.1888603237
22.648361451757165,2337378.649995903
22.68821796948746,2335758.264591497
22.728144626596666,2334138.4496410233
22.76814154651581,2332517.4452229873
22.80820885289325,2330893.588166295
22.84834666959483,2329266.873450883
22.888555120704346,2327638.1798866894
22.92883433052411,2326010.843766267
22.969184423575044,2324380.64386468
23.009605524597195,2322747.575142256
23.05009775855026,2321111.632550451
23.09066125061372,2319476.4446741417
23.131296126187337,2317839.877175551
23.172002510891673,2316200.4296504436
23.212780530568242,2314558.0970305577
23.25363031128001,2312914.30732773
23.29455197931191,2311271.3473805552
23.335545661170983,2309625.4961574525
23.376611483586917,2307976.7485703654
23.41774957351251,2306325.0995222772
23.45896005812388,2304675.112960337
23.50024306482092,2303022.8330442356
23.54159872122787,2301367.6454509515
23.583027155193424,2299709.545063566
23.624528494791267,2298051.231596401
23.666102868320593,2296392.497892514
23.707750404306246,2294730.84515409
23.74947123149926,2293066.2682442223
23.791265478877364,2291399.760172999
23.833133275645128,2289734.547486643
23.875074751234504,2288066.404364058
23.91709003530535,2286395.3256482687
23.959179257745557,2284721.3061732273
24.0013425486716,2283049.037815483
24.04358003842907,2281374.37896948
24.085891857592795,2279696.773063923
24.128278136967396,2278016.2149125887
24.170739007587812,2276336.0240742657
24.213274600719455,2274654.824065167
24.25588504785872,2272970.665485397
24.298570480733556,2271283.543128469
24.34133103130359,2269595.5606664647
24.384166831760663,2267907.7939539603
24.427078014529386,2266217.0571147176
24.470064712267288,2264523.344921918
24.51312705786533,2262827.701205663
24.55626518444848,2261133.34214857
24.599479225375834,2259436.0013635512
24.642769314241193,2257735.673603374
24.68613558487356,2256032.4985173782
24.729578171337344,2254331.521373391
24.773097207932864,2252627.5508549926
24.81669282919692,2250920.581694445
24.860365169902938,2249210.608614751
24.904114365061513,2247504.97014852
24.947940549920965,2245797.2641093237
24.99184385996749,2244086.5528542236
25.035824430925718,2242372.831094651
25.079882398759253,2240656.093532727
25.124017899670832,2238936.3348612534
25.168231070102895,2237218.0816320917
25.212522046738112,2235500.602986011
25.256890966499558,2233780.1019262234
25.301337966551266,2232056.5731338947
25.34586318429879,2230330.011280827
25.39046675738934,2228600.411029453
25.435148823712364,2226870.0387201067
25.47990952140012,2225142.7315512714
25.524748988827778,2223412.384672525
25.569667364614062,2221678.992734595
25.614664787621738,2219942.5503787934
25.659741396957827,2218203.0522370045
25.70489733197414,2216461.053947863
25.750132732267872,2214723.8620187994
25.795447737681716,2212983.6129846517
25.840842488304478,2211240.301465539
25.886317124471635,2209493.9220721046
25.93187178676547,2207744.4694055156
25.977506616015678,2205991.9380574366
26.023221753299914,2204244.202428291
26.069017339943972,2202493.9945785706
26.114893517522336,2200740.706718391
26.160850427858787,2198984.333427556
26.206888213026534,2197224.8692763345
26.25300701534882,2195462.3088254435
26.299206977399482,2193703.956661302
26.345488242003114,2191943.733010499
26.391850952235647,2190180.4117234596
26.438295251424965,2188413.9873489705
26.484821283150996,2186644.4544262295
26.53142919124638,2184871.8074848247
26.578119119796995,2183103.3244569213
26.624891213142135,2181333.027692516
26.671745615875114,2179559.6155652404
26.718682472843835,2177783.082592685
26.76570192915097,2176003.423282797
26.81280413015453,2174220.6321338597
26.859989221468478,2172442.5014271387
26.90725734896288,2170662.0739078955
26.95460865876451,2168878.5131977103
27.002043297257433,2167091.8137828
27.049561411083186,2165301.970139684
27.09716314714135,2163509.149732347
27.144848652590174,2161721.6790720094
27.192618074846735,2159931.06282623
27.240471561587523,2158137.295459419
27.288409260749052,2156340.371426239
27.336431320528053,2154540.2851716005
27.384537889382017,2152738.7444843897
27.43272911602987,2150941.044794583
27.481005149452088,2149140.181518319
27.52936613889132,2147336.1490883296
27.57781223385301,2145528.941927545
27.62634358410555,2143718.554449085
27.674960339680887,2141908.7691698405
27.723662650875152,2140100.781915565
27.772450668248815,2138289.6129708076
27.8213245426273,2136475.2567364415
27.8702844251016,2134657.7076034797
27.919330467028452,2132836.959953072
27.968462820030954,2131019.4033768326
28.017681635999175,2129201.069687782
28.066987067090317,2127379.5361006246
28.11637926572937,2125554.796984192
28.165858384609702,2123726.8466974003
28.215424576693245,2121896.3892811523
28.26507799521109,2120071.389974631
28.314818793664173,2118243.179039868
28.36464712582337,2116411.7508250517
28.41456314573019,2114577.0996684255
28.464567007697372,2112739.2198982607
28.51465886630904,2110899.505685811
28.564838876421387,2109064.592926907
28.615107193163247,2107226.4510940975
28.665463971936315,2105385.0745048714
28.71590936841575,2103540.457466714
28.766443538550828,2101692.594277092
28.8170666385651,2099844.1561826076
28.867778824957057,2097999.276122092
28.918580254500736,2096151.1494472432
28.96947108424591,2094299.7704446833
29.020451471518726,2092445.1333909754
29.071521573922357,2090587.23255261
29.122681549337173,2088730.6003961777
29.173931555921364,2086875.6988921382
29.225271752111617,2085017.5331380607
29.276702296623277,2083156.09738953
29.328223348450994,2081291.3858920215
29.379835066869365,2079423.3928808784
29.431537611433132,2077559.093417719
29.48333114197782,2075694.116034002
29.535215818620387,2073825.8566687447
29.587191801759406,2071954.3095463275
