time_days,Pt197 top 10
4.143818404399446,100922512.19736353
4.151110683448435,100311262.72759269
4.158415795427964,99715561.5457881
4.1657337629213735,99121810.74463893
4.173064608551762,98527015.06263229
4.180408354982045,97931172.66098946
4.187765024914996,97334281.69769756
4.195134641093363,96745014.65598918
4.202517226299916,96165211.31025143
4.209912803357498,95584387.62834653
4.217321395129136,95002541.81468934
4.224743024518084,94419672.07053559
4.232177714467908,93837809.39436293
4.239625487962529,93271625.87245913
4.247086368026338,92704445.98251219
4.254560377724243,92136267.97111604
4.262047540161717,91567090.0817808
4.2695478784849215,90996910.55492374
4.277061415880746,90440631.47924288
4.284588175576864,89886774.88285646
4.292128180841847,89331943.61131306
4.299681454985214,88776135.9493817
4.307248021357482,88219350.1788146
4.314827903350283,87671753.97679336
4.322421124396413,87130907.70421202
4.330027707969881,86589109.6520026
4.337647677586032,86046358.14522555
4.34528105680159,85502651.50599395
4.352927869214711,84964472.0444381
4.360588138465104,84436330.47769871
4.368261888234079,83907259.48903292
4.375949142244593,83377257.44284783
4.3836499242613804,82846322.70067076
4.391364258090984,82318221.01606734
4.399092167581851,81802485.71629837
4.406833676624373,81285842.82711498
4.414588809151009,80768290.75134352
4.42235758913633,80249827.8889997
4.430140040597078,79732396.49776568
4.437936187592283,79228776.03655246
4.445746054223311,78724269.30557989
4.453569664633921,78218874.7451942
4.461407043010382,77712590.79299529
4.4692582135815275,77206357.79097785
4.477123200618802,76714567.58567984
4.48500202843639,76221911.9294714
4.492894721391262,75728389.29933423
4.500801303883229,75233998.16957119
4.508721800355063,74739431.13009918
4.516656235292553,74259193.28304109
4.524604633224553,73778110.31487799
4.532567018723103,73296180.73836799
4.5405434164034935,72813403.06365164
4.548533850924299,72330912.74304543
4.5565383469875185,71861955.88448676
4.564556929338611,71392173.75707197
4.572589622766592,70921564.90849495
4.580636452104075,70450127.88389531
4.5886974422274,69980071.74299102
4.596772618056681,69522130.87777853
4.604862004555866,69063384.12962204
4.612965626732855,68603830.08033073
4.6210835096395595,68143467.30921806
4.629215678371953,67686152.85908632
4.637362158070195,67238969.21691553
4.6455229739186885,66790998.622328214
4.6536981511461315,66342239.690448865
4.6618877150256415,65892691.03396351
4.670091690874815,65448379.01367537
4.678310104055776,65011699.9028636
4.686542979975305,64574252.325478226
4.694790344084892,64136034.929173686
4.703052221880796,63697046.359225795
4.711328638904165,63265953.75319107
4.7196196207410965,62839532.41788961
4.7279251930226875,62412360.66761714
4.736245381425167,61984437.1817953
4.74458021166994,61555760.63752212
4.752929709523685,61138063.539598934
4.761293900798399,60721659.02035825
4.769672811351527,60304521.71370866
4.7780664670860205,59886650.33009269
4.786474893950387,59469788.59449859
4.794898117938824,59063879.908979386
4.803336165091275,58657256.906587206
4.8117890614934815,58249918.33027013
4.820256833277117,57841862.92076299
4.828739506619841,57438935.22375242
4.837237107745355,57042561.50354488
4.845749662923533,56645490.24606778
4.8542771984704824,56247720.22379671
4.862819740748591,55849250.20704832
4.8713773161666705,55460318.71835612
4.87994995118,55073255.98312429
4.888537672290396,54685512.09606634
4.897140506046331,54297085.85849303
4.905758479042996,53910378.77746903
4.914391617922388,53533072.29107954
4.923039949373364,53155101.82188103
4.931703500131775,52776466.2013982
4.940382296980519,52397164.25909949
4.949076366749604,52024765.178835094
4.957785736316277,51656321.78010069
4.966510432605083,51287229.99579124
4.975250482587924,50917488.68488057
4.984005913284195,50548132.20460952
4.992776751760835,50188975.73834106
5.001563025132392,49829187.22961389
5.010364760561156,49468765.566161245
5.0191819852572195,49107709.63375897
5.028014726478528,48752841.02752583
5.036863011531024,48402121.29732535
5.045726867768704,48050784.371608
5.054606322593675,47698829.16423564
5.063501403456294,47347670.60220171
5.07241213785522,47005791.06417219
5.081338553337483,46663309.88756979
5.0902806774986145,46320226.01363246
5.0992385379827,45976538.38173524
5.108212162482482,45639932.82131924
5.117201578739408,45306084.17706512
5.126206814543775,44971648.0269803
5.135227897734785,44636623.337173425
5.144264856200598,44304262.13681916
5.153317717878488,43978828.43451769
5.162386510754887,43652822.03497447
5.17147126286545,43326241.93035931
5.180572002295199,42999087.1110674
5.1896887571785815,42681244.74100616
5.198821555699522,42363455.6128993
5.207970426091576,42045107.24044949
5.217135396637983,41726198.63949989
5.2263164956717265,41413017.724601105
5.23551375157568,41103238.7445425
5.244727192782662,40792914.616374895
5.253956847775503,40482044.380748846
5.263202745087182,40173816.130162776
5.272464913300893,39871845.395487465
5.281743381050101,39569343.25363026
5.291038177018688,39266308.76942209
5.300349329941004,38963294.30279984
5.3096768686019775,38668934.999973945
5.319020821837163,38374057.68454076
5.328381218532886,38078661.44490304
5.33775808762631,37782745.3678592
5.34715145810549,37494153.86533921
5.356561359009524,37206709.186027855
5.3659878194286135,36918758.66244215
5.375430868504124,36630301.40439941
5.384890535428733,36347136.49788991
5.394366849446489,36066937.10871987
5.403859839852877,35786244.62551565
5.413369535994964,35505058.180531554
5.422895967271465,35227506.85388575
5.432439163132798,34954370.1310938
5.441999153081238,34680752.74312621
5.451575966670979,34406653.8441096
5.461169633508193,34134879.51915575
5.470780183251185,33868627.44216658
5.480407645610451,33601906.8155803
5.49005205034874,33334716.8148453
5.499713427281212,33068860.820718586
5.509391806275481,32809319.85611881
5.519087217251735,32549322.15211712
5.528799690182781,32288866.90494548
5.53852925509421,32029049.873640336
5.5482759420644445,31776050.86207519
5.558039781224812,31522606.62361776
5.567820802759694,31268716.37475885
5.577619036906592,31015039.566212557
5.587434513956188,30768417.61213468
5.5972672642524985,30521361.65349069
5.607117318192944,30273870.92652037
5.616984706228401,30026417.48640773
5.62686945886337,29786011.850603234
5.636771606656029,29545183.149690397
5.646691180218305,29303930.639161002
5.656628210216025,29062766.79243996
5.6665827273689775,28828420.787264958
5.676554762450989,28593662.380701672
5.6865443462900656,28358490.847007155
5.696551509768469,28123852.179939426
5.7065762838227725,27897251.229833223
5.716618699444026,27670251.508062884
5.726678787677804,27442852.31287127
5.736756579624328,27215052.94126602
5.746852106438516,26988399.714263886
5.756965399330147,26768902.255416192
5.767096489563918,26549018.525606506
5.7772454084595175,26328747.84507682
5.787412187391782,26108089.532872185
5.797596857790758,25889524.839966603
5.807799451141776,25676908.191987127
5.818019998985601,25463917.381875962
5.8282585329185075,25250551.751183502
5.838515084592338,25036810.64030206
5.848789685714669,24826596.926445905
5.859082368048875,24621086.652537838
5.869393163414198,24415214.722273808
5.879722103685905,24208980.499211848
5.890069220795359,24002383.34578996
5.900434546730081,23798643.61266707
5.910818113533918,23600002.18598461
5.921219953307095,23401011.19072249
5.93164009820634,23201670.011710767
5.942078580444937,23001978.03269753
5.952535432292889,22804888.832084313
5.9630106860769905,22612886.665918052
5.973504374180893,22420546.614922818
5.984016529045265,22227868.08448971
5.994547183167867,22034850.478963457
6.005096369103616,21844550.51113742
6.015664119464752,21658965.693376828
6.026250466920905,21473054.28401712
6.036855444199164,21286815.70832378
6.047479084084244,21100249.390550274
6.058121419418555,20916842.757189773
6.068782483102271,20737460.793676574
6.079462308093494,20557763.154328533
6.090160927408328,20377749.283620063
6.100878374120944,20197418.62504857
6.111614681363752,20020977.86284479
6.122369882327464,19847591.42932326
6.133144010261174,19673899.870882526
6.143937098472514,19499902.650564514
6.154749180327724,19325599.230466392
6.165580289251774,19156373.527960323
6.176430458728417,18989072.767492976
6.187299722300368,18821477.591655206
6.198188113569371,18653587.482335575
6.209095666196263,18485401.920511425
6.220022413901158,18322079.532871366
6.230968390463504,18160654.57195348
6.241933629722167,17998945.53587955
6.252918165575591,17836951.92473483
6.263922031981875,17674673.237724815
6.274945262958847,17517342.812900737
6.285987892584229,17361591.196329154
6.297049954995716,17205565.488535374
6.308131484391043,17049265.207174808
6.319232515028161,16892689.869053572
6.330353081225307,16741410.701797161
6.341493217361078,16591137.139472714
6.352652957874603,16440599.12618947
6.3638323372656185,16289796.196567269
6.375031390094539,16138727.884407446
6.3862501509826295,15993532.651057228
6.3974886546120775,15848548.773884857
6.408746935726107,15703309.754525427
6.420025029129055,15557815.14398075
6.431322969686535,15412591.94678061
6.442640792325523,15272961.792084169
6.453978532034426,15133085.916665478
6.46533622386325,14992963.888105838
6.476713902923688,14852595.27322556
6.488111604389187,14713662.394956015
6.499529363495126,14578956.35207194
6.510967215538891,14444013.253902396
6.522425195879949,14308832.683278468
6.533903339940031,14173414.222296694
6.545401683203196,14040731.552252926
6.556920261215921,13910780.933848757
6.568459109587266,13780601.628740797
6.58001826398896,13650193.234486757
6.5915977601554685,13519555.347936507
6.6031976338841805,13393065.5314456
6.6148179210354785,13267707.669293826
6.626458657532819,13142129.202756908
6.63811987936291,13016329.743615784
6.649801622575779,12890648.746248256
6.661503923284904,12769939.212935321
6.673226817667281,12649017.255352216
6.684970341963607,12527882.499675225
6.696734532478352,12406534.571422784
6.708519425579841,12287069.550310604
6.720325057700436,12170637.164394876
6.732151465336612,12053999.88111974
6.743998685049032,11937157.339907685
6.75586675346274,11820109.17954629
6.767755707267226,11706755.238812845
6.779665583216516,11594454.45966543
6.7915964181293464,11481956.053947777
6.8035482488892525,11369259.673877118
6.815521112444634,11257126.075826723
6.8275150458089575,11149006.874010894
6.839530086060818,11040697.404351806
6.851566270344028,10932197.332016908
6.863623635867803,10823506.321584076
6.875702219906836,10717407.457173092
6.887802059801384,10613137.563051615
6.899923192957447,10508684.175086992
6.912065656846843,10404046.970367303
6.924229489007344,10299397.674522486
6.936414727042744,10199021.889644274
6.94862140862305,10098469.463764535
6.960849571484557,9997740.086030874
6.973099253429935,9896833.44504416
6.985370492328417,9798089.481459526
6.997663326115872,9701291.75078975
7.009977792794898,9604323.675767478
7.022313930435005,9507184.956621138
7.034671777172694,9410084.581760496
7.047051371211546,9316900.80493528
7.059452750822408,9223553.04358247
7.071875954343476,9130041.009122508
7.084321020180376,9036364.412468256
7.096787986806357,8945039.144138962
7.109276892762374,8855176.030592488
7.1217877766571664,8765154.776211683
7.1343206771674605,8674975.102700679
7.146875633038027,8585443.329110581
7.159452683081835,8498934.316967458
7.172051866180118,8412273.06652746
7.184673221282571,8325459.309882009
7.197316787407432,8238492.77865106
7.209982603641567,8154564.6153030135
7.222670709140661,8071137.525064616
7.23538114312931,7987563.620085976
7.248113944901094,7903842.642003139
7.260869153818785,7821799.762971011
7.273646809314422,7741485.733202118
7.2864469508894,7661030.367047522
7.299269618114663,7580433.415783802
7.312114850630798,7500369.720499188
7.3249826881481095,7423052.214448051
7.337873170446821,7345598.645284479
7.350786337377166,7268008.773564929
7.363722228859461,7190282.359424739
7.376680884884318,7115569.352507437
7.389662345512723,7041005.235243177
7.402666650876123,6966309.900271776
7.415693841176624,6891483.116676642
7.428743956687071,6818768.227851814
7.441817037751191,6746985.44665764
7.454913124783669,6675076.342343097
7.468032258270353,6603040.692605068
7.4811744787683345,6532379.378563197
7.49433982690604,6463273.885907538
7.507528343383434,6394046.781615675
7.520740068972104,6324697.851675757
7.533975044515343,6256133.490849481
7.547233310928368,6189605.152785301
7.5605149091983925,6122959.738353682
7.573819880384722,6056197.041524124
7.587148265618956,5989762.024275392
7.600500106105079,5925714.471727041
7.613875443119544,5861554.208490208
7.6272743180114855,5797281.036216891
7.6406967722028005,5732997.776423498
7.654142847188244,5671338.262232226
7.667612584535628,5609570.239815064
7.681106025885921,5547693.518219494
7.694623212953328,5485707.906157154
7.708164187525503,5426214.652886101
7.721728991463623,5366749.451535687
7.735317666702552,5307179.60350438
7.748930255250901,5247504.924635407
7.762566799191255,5190083.9431115445
7.776227340680254,5132835.501345062
7.7899119219486845,5075486.313944599
7.8036205853016885,5018036.203618242
7.817353373118861,4962689.01650287
7.831110327854332,4907574.503860262
7.844891492036986,4852363.000865609
7.858696908270548,4797054.336835534
7.8725266192336765,4743775.709341557
7.886380667680175,4690715.4040391585
7.900259096439089,4637561.723372509
7.9141619484147885,4584314.503020029
7.928089266587191,4533093.137655173
7.94204109401185,4482010.308946822
7.956017473820045,4430837.584831628
7.9700184492189985,4379574.807111875
7.984044063491971,4330393.985958887
7.99809435999835,4281214.781017529
8.012169382173871,4231949.030660606
8.02626917353069,4182698.2513208687
8.040393777657549,4135434.7606091206
8.054543238219862,4088088.095749938
8.06871759895992,4040658.1103736665
8.082916903696994,3993478.4793223175
8.097141196327424,3947976.010503655
8.111390520824848,3902393.466578488
8.125664921240281,3856730.706630849
8.139964441702219,3811589.7041289434
8.154289126416856,3767782.5176807027
8.168639019668188,3723898.2394786812
8.183014165818085,3679936.733857142
8.19741460930654,3636798.6409432874
8.211840394651746,3594623.4601960382
8.226291566450197,3552374.0596937807
8.24076816937691,3510050.3088247725
8.255270248185523,3468876.6312492904
8.269797847708388,3428272.5494987643
8.28435101285679,3387597.0128084314
8.298929788621042,3346849.895432109
8.313534220070645,3307599.75320799
8.328164352354364,3268508.144373814
8.342820230700463,3229347.7422450804
8.357501900416802,3190318.363384439
8.372209406890926,3152748.9106870336
8.386942795590295,3115113.3433808186
8.401702112062388,3077411.5451174662
8.41648740193479,3040280.095651946
8.431298710915426,3004109.9027164495
8.44613608479266,2967876.0575851873
8.460999569435385,2931578.4482432944
8.475889210793268,2896296.603183633
8.490805054896827,2861473.475036851
8.505747147857544,2826589.065254901
8.520715535868097,2791643.2659945115
8.535710265202448,2758161.6610163893
8.550731382215947,2724635.3552938746
8.565778933345568,2691050.0500803217
8.580852965110003,2657895.2636489915
8.595953524109763,2625674.1198210535
8.61108065702741,2593396.2733220193
8.626234410627648,2561061.624366699
8.641414831757483,2530160.014931169
8.656621967346327,2499861.154474292
8.671855864406217,2469508.9741747607
8.687116570031922,2439103.3802004447
8.702404131401048,2408644.2785541816
8.717718595774263,2378397.626005149
8.733060010495409,2349856.228503878
8.748428422991596,2321264.6039379532
8.763823880773439,2292622.6639179136
8.779246431435169,2263930.319898741
8.79469612265472,2235187.4831796912
8.810173002193979,2207582.434519872
8.825677117898888,2180649.2460053666
8.841208517699531,2153668.6605475
8.856767249610396,2126640.5947372485
8.872353361730463,2099564.9650188047
8.887966902243312,2072741.7850862986
8.903607919417356,2047370.8363165415
8.91927646160596,2021955.2398281302
8.934972577247526,1996494.9170501982
8.950696314865752,1970989.7892735277
8.966447723069706,1945439.7776504203
8.98222685055402,1921138.5736058676
8.998033746098965,1897197.190108153
9.013868458570704,1873213.6746364378
9.029731036921401,1849187.9530469733
9.04562153018931,1825119.9510656153
9.061539987499033,1801664.2631840867
9.077486458061626,1779111.5821380718
9.09346099117469,1756519.2129524366
9.109463636222634,1733887.0857840893
9.12549444267677,1711215.130667033
9.141553460095427,1688663.4637285566
9.157640738124185,1667418.9345245268
9.173756326496001,1646137.0192624712
9.189900275031297,1624817.6521505637
9.206072633638218,1603460.7672811302
9.222273452312738,1582066.2986305135
9.238502781138768,1561844.2026658289
9.254760670288398,1541796.729465098
9.271047170022015,1521713.9767818649
9.287362330688412,1501595.8825314422
9.303706202725019,1481442.38451983
9.320078836658023,1462117.6093666288
9.336480283102539,1443232.9753762234
9.352910592762703,1424315.108264266
9.369369816431929,1405363.9495471942
9.385858004993022,1386379.4406385208
9.402375209418276,1367975.3348822035
9.418921480769736,1350186.0905212201
9.435496870199312,1332365.540701992
9.45210142894887,1314513.630333308
9.46873520835051,1296630.3042269493
9.485398259826667,1279160.081927217
9.502090634890209,1262402.6899774596
9.518812385144718,1245615.808420217
9.535563562284581,1228799.3853597501
9.552344218095106,1211953.3688090488
9.569154404452787,1195421.529795191
9.585994173325409,1179636.1384676266
9.602863576772156,1163822.9680563374
9.61976266694388,1147981.969675762
9.636691496083204,1132113.0943543077
9.653650116524643,1116516.6903748293
9.670638580694854,1101646.9195391538
9.68765694111274,1086750.9809259009
9.704705250389647,1071828.8284850798
9.72178356122945,1056880.416085706
9.738891926428826,1042210.1776085664
9.756030398877362,1028202.9174221924
9.773199031557668,1014171.0073018786
9.790397877545649,1000114.4038687295
9.807626990010608,986033.0636675161
9.824886422215362,972274.4008075901
9.842176227516521,959079.6220252415
9.859496459364578,945861.6231112339
9.876847171304046,932620.3632028756
9.894228416973718,919355.8013655251
9.911640250106771,906489.69120912
9.929082724530899,894060.2664950645
9.946555894168569,881608.9685171283
9.964059813037144,869135.7587827949
9.981594535248991,856640.5987318476
9.999160115011756,844644.3702236405
10.016756606628467,832935.9058287232
10.034384064497727,821206.8369136938
10.052042543113815,809457.1272188048
10.069732097066968,797686.7404204628
10.087452781043488,786534.7669677988
10.105204649825858,775505.4441698464
10.122987758293023,764456.7120031143
10.140802161420504,753388.536311044
10.158647914280511,742336.5147396191
10.17652507204223,731965.1919034404
10.194433689971927,721575.6176448079
10.212373823433076,711167.7598449435
10.230345527886628,700741.5863285182
10.248348858891143,690517.6137492263
10.266383872102889,680747.872698704
10.284450623276138,670960.9388875384
10.302549168263276,661156.7820599513
10.320679563014922,651335.3719069515
10.338841863580218,641905.9113097956
10.35703612610693,632702.857787941
10.37526240684159,623483.6087604442
10.393520762129757,614248.1357264962
10.411811248416136,604996.4101351375
10.430133922244774,596327.128759996
10.44848884025918,587657.8925261777
10.466876059202589,578973.4001967524
10.485295635918094,570273.6249240792
10.50374762734877,561766.6915219522
10.522232090537955,553614.6548796855
10.540749082629366,545448.2723080742
10.55929866086723,537267.5185612119
10.577880882596565,529072.3683487398
10.596495805263313,521288.55576572206
10.615143486414441,513609.3730560911
10.633823983698251,505916.6765440386
10.652537354864496,498210.44244800805
10.67128365776449,490614.27811678586
10.690062950351424,483393.22942973673
10.708875290680462,476159.4731631217
10.727720736908886,468912.98695419496
10.746599347296375,461653.7484008355
10.765511180205136,454736.6135185898
10.78445629410002,447934.41760147124
10.803434747548826,441120.2512006269
10.822446599222399,434294.0932504353
10.841491907894856,427576.83420913457
10.860570732443678,421180.45220566605
10.879683131850026,414772.81386856467
10.898829165198853,408353.89938896213
10.918008891679026,401923.6889231502
10.937222370583635,395837.20791987196
10.956469661310116,389811.844614722
10.975750823360372,383775.8778935243
10.995065916341073,377729.28909641365
11.014414999963787,371845.22141194606
11.033798134045103,366179.3270214478
11.053215378506938,360503.4618072006
11.072666793376651,354817.6082225735
11.092152438787185,349146.11799919617
11.111672374977363,343818.2469990158
11.131226662292011,338481.0000276175
11.150815361182097,333134.36058520625
11.170438532205026,327778.3121429343
11.190096236024774,322672.7503831559
11.209788533412008,317653.9200633993
11.229515485244406,312626.2576212814
11.249277152506757,307589.74751405977
11.269073596291186,302728.9645236462
11.288904877797272,298104.24034302554
11.308771058332352,293471.37758683093
11.328672199311654,288830.36193281645
11.348608362258416,284181.17903354735
11.368579608804215,279523.81451632536
11.38858600068908,275194.9862613218
11.40862759976163,270918.408662504
11.428704467979388,266634.30515541026
11.448816667408915,262342.66249596485
11.46896426022592,258043.46741679971
11.489147308715607,253854.72548713622
11.509365875272778,249907.03333193978
11.529620022401978,245952.39404007635
11.549909812717814,241990.7953859919
11.570235308945076,238022.22512261794
11.590596573918877,234046.67098134573
11.610993670584971,230351.35321682142
11.63142666199988,226700.841061161
11.651895611331032,223043.90474529445
11.672400581857081,219380.53296400025
11.692941636968017,215710.7143921659
11.713518840165404,212167.9179533074
11.734132255062493,208798.14437470943
11.754781945384542,205422.44067879714
11.775467974968954,202040.7964297649
11.796190407765415,198653.2011734518
11.816949307836206,195276.0077875918
11.837744739356346,192165.38289803127
11.858576766613727,189049.2839402359
11.879445454009437,185927.70128095394
11.900350866057899,182800.6252699809
11.921293067387001,179668.04624013958
11.942272122738428,176726.43869554697
11.963288096967801,173849.97986222847
11.984341055044805,170968.4590453899
12.005431062053523,168081.86733696505
12.026558183192575,165190.1958132113
12.047722483775253,162408.15735910926
12.068924029229848,159752.90939303642
12.090162885099774,157092.98872965336
12.11143911704381,154428.38714595855
12.132752790836212,151759.09640448831
12.154103972367054,149140.45574389707
12.175492727642363,146689.4066693604
12.196919122784251,144234.04424610548
12.218383224031271,141774.36088351146
12.23988509773853,139310.34897760034
12.261424810377845,136856.38524470487
12.283002428538078,134593.83137307517
12.304618018925266,132327.2958660083
12.326271648362779,130056.77171663888
12.347963383791647,127782.25190576343
12.369693292270695,125503.72940182747
12.391461440976698,123403.6030734278
12.413267897204717,121311.37295858822
12.435112728368228,119215.46094354198
12.45699600199929,117115.86054889587
12.478917785748857,115012.56528384893
12.50087814738694,113059.20383087956
12.522877154802748,111127.87434594486
12.544914876005029,109193.1461132451
12.56699137912218,107255.01315167482
12.589106732402527,105313.46946959994
12.611261004214418,103513.61260085716
12.633454263046593,101742.35520070582
12.65568657750831,99967.98074715701
12.677958016329509,98190.48375483275
12.700268648361135,96409.85872869739
12.722618542575308,94698.49171615113
12.74500776806545,93074.0393365542
12.767436394046642,91446.72825059101
12.789904489855775,89816.5534275169
12.812412124951688,88183.50982773927
12.834959368915515,86565.77881553091
12.85754629145085,85075.96399055919
12.880172962383874,83583.52739398266
12.902839451663716,82088.46441201404
12.925545829362614,80590.77042274649
12.948292165676033,79090.44079614464
12.971078530923046,77703.29113860693
12.993904995546476,76334.55038951857
13.01677163011303,74963.40093461638
13.039678505313685,73589.83853506568
13.062625691963778,72213.85894457386
13.085613261003303,70913.34963533886
13.10864128349702,69658.052597926
13.131709830634815,68400.54649259729
13.15481897373186,67140.82743184043
13.177968784228753,65878.89152130578
13.201159333691884,64665.648789472965
13.224390693813588,63514.39304349356
13.247662936412288,62361.111321148346
13.270976133432868,61205.800057129156
13.294330356946814,60048.45567985352
13.317725679152387,58921.86849689047
13.341162172374954,57866.03091172684
13.364639909067176,56808.33526678488
13.388158961809134,55748.77829225869
13.411719403308714,54687.35671258525
13.435321306401747,53645.830335704755
13.458964744052174,52677.50248141192
13.482649789352406,51707.47056670059
13.506376515523481,50735.731592769465
13.530144995915222,49762.28255554283
13.553955304006605,48803.45339922253
13.577807513405887,47915.38231085079
13.60170169785089,47025.748397672585
13.62563793120912,46134.54890943551
13.649616287478151,45241.78109104442
13.673636840785782,44362.698094463536
13.697699665390182,43548.23194593321
13.721804835680272,42732.33250234716
13.74595242617589,41914.99724139622
13.770142511527938,41096.22363633492
13.794375166518755,40293.50065530597
13.818650466062286,39546.538935925455
13.842968485204239,38798.26271557938
13.86732929912246,38048.66968101221
13.891732983127085,37297.75751489762
13.916179612660718,36567.70070271389
13.940669263298796,35882.64852316435
13.965202010749746,35196.390790868216
13.989777930855166,34508.92538429862
14.014397099590184,33820.25017819344
14.039059593063632,33158.963822362064
14.063765487518204,32530.690007883037
14.08851485933084,31901.310559052436
14.113307785012859,31270.823530178404
14.138144341210257,30639.226972144246
14.163024604703834,30042.700815448614
14.18794865240958,29466.49947233284
14.212916561378842,28889.284131841967
14.23792840879849,28311.053009547704
14.2629842719913,27731.804317879734
14.288084228416125,27195.985006052382
14.313228355668041,26667.540273586375
14.338416731478773,26138.16558568427
14.363649433716818,25607.859305812864
14.388926540387638,25081.263648389926
14.414248129634046,24597.468752997534
14.439614279736366,24112.82247681638
14.465025069112611,23627.32332159007
14.490480576318864,23140.96978642416
14.515980880049451,22670.997209280784
14.541526059137105,22227.30011082935
14.567116192553375,21782.82219557087
14.592751359408746,21337.562089426458
14.61843163895296,20891.518415898372
14.644157110575131,20473.96308933988
14.66992785380417,20067.040409813893
14.695743948308941,19659.401628991312
14.721605473898427,19251.04548668012
14.747512510522137,18845.320160926974
14.773465138270282,18472.77956570567
14.79946343737393,18099.583374676156
14.82550748820542,17725.73043412255
14.851597371278528,17351.219588298674
14.877733167248643,16993.00504456095
14.903914956913168,16651.34128843412
14.930142821211692,16309.076273466078
14.956416841226167,15966.208941563993
14.982737098181302,15622.738232772106
15.009103673444756,15308.086994535042
15.035516648527294,14994.740949168961
15.061976105083202,14680.84347838344
15.088482124910463,14366.39361178137
15.115034789950926,14063.439689011802
15.141634182290725,13776.569165140607
15.168280384160417,13489.19380739234
15.194973477935298,13201.312727361572
15.221713546135547,12912.925035080349
15.248500671426642,12648.616614520173
15.275334936619537,12385.522439105871
15.302216424670831,12121.965271360596
15.329145218683195,11857.944296511605
15.356121401905545,11605.167772847708
15.383145057733213,11364.303191836932
15.410216269708371,11123.014738067683
15.437335121520213,10881.301665609699
15.464501697005126,10640.748265886888
15.491716080147109,10420.235035998037
15.518978355077957,10199.333747596407
15.546288606077447,9978.043717778226
15.57364691757374,9756.364262437337
15.60105337414358,9548.251265408951
15.62850806051247,9346.014571298136
15.656011061555093,9143.421981666914
15.683562462295487,8940.472870211272
15.71116234790724,8743.524765425143
15.73881080371391,8558.375639583419
15.766507915189178,8372.900688872081
15.794253767957173,8187.099339905302
15.822048447792614,8001.470043437827
15.849892040621253,7831.9647073725355
15.87778463252006,7662.161076331193
15.905726309717389,7492.058625375593
15.93371715859343,7321.656828643165
15.96175726568038,7162.559260143266
15.989846717662637,7007.102833255557
16.017985601377223,6851.372834619719
16.046174003813977,6695.368782804867
16.074412012115744,6546.164662725962
16.1026997135788,6403.843202857918
16.131037195653047,6261.271286116698
16.159424545942198,6118.448471749326
16.187861852204215,5979.010482243492
16.2163492023515,5848.714177712807
16.24488668445106,5718.188578141082
16.273474386724995,5587.433280015461
16.30211239755064,5457.545354764756
16.330800805460772,5338.2581651163755
16.35953969914405,5218.7610542337725
16.3883291674452,5099.053652698173
16.417169299365302,4979.135590440618
16.446060184061974,4869.222444251039
16.475001910849837,4759.82199287496
16.503994569200675,4650.229018916533
16.533038248743637,4540.443183575335
16.562133039265692,4438.552689367451
16.59127903071182,4338.395801281095
16.620476313185186,4238.062657407232
16.649724976947617,4137.552947571354
16.67902511241978,4043.385791742432
16.708376810181374,3951.6914513175707
16.737780160971585,3859.835747470774
16.76723525568929,3767.818396235099
16.79674218539324,3681.0421771256697
16.826301041302504,3597.0953590224613
16.8559119147967,3513.0008115635023
16.885574897416152,3428.758274775295
16.915290080862373,3349.0177840854512
16.94505755699825,3272.1638775411666
16.974877417848237,3195.174723725518
17.00474975559883,3118.050084630692
17.03467466259871,3044.9758415541446
17.06465223135912,2974.615545779069
17.094682554554005,2904.1314301691446
17.12476572502048,2833.5232768265405
17.15490183575906,2766.7385604102906
17.185090979933804,2702.323211286901
17.21533325087282,2637.7945042276724
17.24562874206846,2573.152239745579
17.275977547177515,2512.278833706083
17.306379760021674,2453.3061253485166
17.336835474587733,2394.229636997737
17.367344785027804,2335.049186022157
17.397907785659772,2279.7120227185665
17.428524570967507,2225.7220905307354
17.459195235601054,2171.6371470241847
17.48991987437712,2117.4570249982376
17.520698582279262,2067.28789105418
17.55153145445811,2017.8597257413476
17.58241858623182,1968.3445768932397
17.613360073086263,1918.7422914365036
17.64435601067538,1873.3827362255543
17.675406494821342,1828.130900796478
17.706511621515045,1782.7994313247818
17.737671486916312,1737.8473555846501
17.76888618735409,1696.4917572002516
17.800155819326946,1655.0633813593552
17.831480479503256,1613.5620999883743
17.86286026472142,1573.0830303634616
17.894295271990355,1535.2216871329858
17.92578559848969,1497.29371562559
17.957331341569972,1459.2989985891072
17.98893259875317,1422.9460405229345
18.020589467732854,1388.283712634563
18.052302046374443,1353.560386086832
18.084070432715656,1318.7759535344471
18.115894724966747,1286.220300989982
18.147775021510707,1254.4866943050918
18.179711420903747,1222.6972429154873
18.211704021875523,1190.8518485457978
18.24375292332934,1161.7830393953418
18.275858224342645,1132.7306977154813
18.308020024167217,1103.627229812926
18.34023842222952,1075.1493643591118
18.372513518130894,1048.5984639758692
18.404845411648065,1022.000839398729
18.437234202733332,995.3564084025727
18.469679991514795,970.0192996351981
18.502182878296864,945.7117622820888
18.53474296356046,921.3614485985069
18.567360347963227,896.968283306849
18.600035132340057,874.4971496510161
18.632767417703274,852.2434270410529
18.665557305242878,829.9505423976162
18.698404896327038,808.0949942999636
18.731310292502304,787.7573437696078
18.76427359549384,767.3839031036055
18.797294907205917,746.9746093185669
18.830374329722137,727.6598398171817
18.86351196530565,709.0405767110182
18.896707916399674,690.3885474821617
