time_days,Ir194 top 1
7.009977792794898,1553863.1386639173
7.022313930435005,1553898.5471112537
7.034671777172694,1553933.9257624203
7.047051371211546,1553967.5677772993
7.059452750822408,1554001.2689952946
7.071875954343476,1554035.0295205903
7.084321020180376,1554068.8494575561
7.096787986806357,1554101.623088888
7.109276892762374,1554133.741169707
7.1217877766571664,1554165.9157718269
7.1343206771674605,1554198.1469947144
7.146875633038027,1554230.0809462771
7.159452683081835,1554260.6753478763
7.172051866180118,1554291.3235894102
7.184673221282571,1554322.0257656265
7.197316787407432,1554352.7819714393
7.209982603641567,1554382.1936441003
7.222670709140661,1554411.3727476045
7.23538114312931,1554440.603200407
7.248113944901094,1554469.8850928717
7.260869153818785,1554498.4196259475
7.273646809314422,1554526.1845663039
7.2864469508894,1554553.998367318
7.299269618114663,1554581.8611149744
7.312114850630798,1554609.4778588654
7.3249826881481095,1554635.8814519024
7.337873170446821,1554662.3315099024
7.350786337377166,1554688.828114634
7.363722228859461,1554715.3713480106
7.376680884884318,1554740.5864799777
7.389662345512723,1554765.7236261014
7.402666650876123,1554790.905008498
7.415693841176624,1554816.130705015
7.428743956687071,1554840.4230167458
7.441817037751191,1554864.2960862687
7.454913124783669,1554888.2111675465
7.468032258270353,1554912.1683345123
7.4811744787683345,1554935.514376405
7.49433982690604,1554958.1702872205
7.507528343383434,1554980.8660678386
7.520740068972104,1555003.6017884233
7.533975044515343,1555025.9835117292
7.547233310928368,1555047.4673397094
7.5605149091983925,1555068.988974865
7.573819880384722,1555090.5484837284
7.587148265618956,1555111.9527355474
7.600500106105079,1555132.3077868526
7.613875443119544,1555152.698658915
7.6272743180114855,1555173.1254147724
7.6406967722028005,1555193.5434706064
7.654142847188244,1555212.8113511254
7.667612584535628,1555232.113139202
7.681106025885921,1555251.448894507
7.694623212953328,1555270.818676815
7.708164187525503,1555289.0967078637
7.721728991463623,1555307.3494545561
7.735317666702552,1555325.6343223772
7.748930255250901,1555343.9513678527
7.762566799191255,1555361.2812831728
7.776227340680254,1555378.5234587034
7.7899119219486845,1555395.7959769631
7.8036205853016885,1555413.0988913467
7.817353373118861,1555429.4810744927
7.831110327854332,1555445.7496382438
7.844891492036986,1555462.0468313636
7.858696908270548,1555478.372704235
7.8725266192336765,1555493.8104919125
7.886380667680175,1555509.1409515236
7.900259096439089,1555524.4983896308
7.9141619484147885,1555539.8828537113
7.928089266587191,1555554.3822187518
7.94204109401185,1555568.8086868918
7.956017473820045,1555583.2605426866
7.9700184492189985,1555597.7378308135
7.984044063491971,1555611.3070898636
7.99809435999835,1555624.8623386961
8.012169382173871,1555638.4414420142
8.02626917353069,1555652.00080999
8.040393777657549,1555664.6939861155
8.054543238219862,1555677.4094996536
8.06871759895992,1555690.1473899137
8.082916903696994,1555702.764635002
8.097141196327424,1555714.6497439884
8.111390520824848,1555726.555768354
8.125664921240281,1555738.4827449054
8.139964441702219,1555750.1730315525
8.154289126416856,1555761.2790788314
8.168639019668188,1555772.4046704988
8.183014165818085,1555783.5498409483
8.19741460930654,1555794.32967097
8.211840394651746,1555804.6845207145
8.226291566450197,1555815.0575928914
8.24076816937691,1555825.4489195696
8.255270248185523,1555835.3359423743
8.269797847708388,1555844.9663619339
8.28435101285679,1555854.6137290765
8.298929788621042,1555864.2780736266
8.313534220070645,1555873.2909124056
8.328164352354364,1555882.222614993
8.342820230700463,1555891.1700355636
8.357501900416802,1555900.0481151952
8.372209406890926,1555908.2912945803
8.386942795590295,1555916.5489802868
8.401702112062388,1555924.8211978436
8.41648740193479,1555932.8373961998
8.431298710915426,1555940.4314274206
8.44613608479266,1555948.0388225953
8.460999569435385,1555955.65960524
8.475889210793268,1555962.8356270157
8.490805054896827,1555969.8032604742
8.505747147857544,1555976.7831555528
8.520715535868097,1555983.7753338295
8.535710265202448,1555990.1332594785
8.550731382215947,1555996.4963476013
8.565778933345568,1556002.8706334673
8.580852965110003,1556009.0489355822
8.595953524109763,1556014.818314732
8.61108065702741,1556020.5978468172
8.626234410627648,1556026.3875497058
8.641414831757483,1556031.5582493555
8.656621967346327,1556036.4605472318
8.671855864406217,1556041.3714721578
8.687116570031922,1556046.291039314
8.702404131401048,1556051.2192639092
8.717718595774263,1556056.04404697
8.733060010495409,1556060.1362936322
8.748428422991596,1556064.2357418179
8.763823880773439,1556068.342404199
8.779246431435169,1556072.4562934728
8.79469612265472,1556076.577422357
8.810173002193979,1556080.2060810165
8.825677117898888,1556083.5381726278
8.841208517699531,1556086.8761280437
8.856767249610396,1556090.2199575838
8.872353361730463,1556093.5696715845
8.887966902243312,1556096.799352881
8.903607919417356,1556099.4055217935
8.91927646160596,1556102.0162770345
8.934972577247526,1556104.6316266747
8.950696314865752,1556107.251578799
8.966447723069706,1556109.8761415074
8.98222685055402,1556111.9635765008
8.998033746098965,1556113.886108388
9.013868458570704,1556115.8120235405
9.029731036921401,1556117.7413279128
9.04562153018931,1556119.6740274692
9.061539987499033,1556121.336575927
9.077486458061626,1556122.607482674
9.09346099117469,1556123.880625959
9.109463636222634,1556125.1560097176
9.12549444267677,1556126.4336378924
9.141553460095427,1556127.6467226846
9.157640738124185,1556128.3003662473
9.173756326496001,1556128.9551600895
9.189900275031297,1556129.6111062365
9.206072633638218,1556130.2682067151
9.222273452312738,1556130.9264635574
9.238502781138768,1556131.0824135453
9.254760670288398,1556131.1511741509
9.271047170022015,1556131.2200557615
9.287362330688412,1556131.2890585894
9.303706202725019,1556131.3581828484
9.320078836658023,1556131.0686206284
9.336480283102539,1556130.5816839482
9.352910592762703,1556130.093890358
9.369369816431929,1556129.6052383506
9.385858004993022,1556129.1157264146
9.402375209418276,1556128.371041726
9.418921480769736,1556127.3568818553
9.435496870199312,1556126.3409372692
9.45210142894887,1556125.323204827
9.46873520835051,1556124.3036813827
9.485398259826667,1556123.098561481
9.502090634890209,1556121.5839019562
9.518812385144718,1556120.0665769381
9.535563562284581,1556118.5465817363
9.552344218095106,1556117.0239116512
9.569154404452787,1556115.356716348
9.585994173325409,1556113.3666347691
9.602863576772156,1556111.373051051
9.61976266694388,1556109.3759590301
9.636691496083204,1556107.3753525333
9.653650116524643,1556105.2475592478
9.670638580694854,1556102.8055856116
9.68765694111274,1556100.3593145974
9.704705250389647,1556097.9087386425
9.72178356122945,1556095.4538501722
9.738891926428826,1556092.8695620697
9.756030398877362,1556089.9977712128
9.773199031557668,1556087.1209265871
9.790397877545649,1556084.239019299
9.807626990010608,1556081.352040439
9.824886422215362,1556078.3175513588
9.842176227516521,1556075.0366498546
9.859496459364578,1556071.7499746305
9.876847171304046,1556068.4575155247
9.894228416973718,1556065.1592623596
9.911640250106771,1556061.6826728221
9.929082724530899,1556058.0120806438
9.946555894168569,1556054.3350289683
9.964059813037144,1556050.651506429
9.981594535248991,1556046.9615016377
9.999160115011756,1556043.05238074
10.016756606628467,1556039.0103080473
10.034384064497727,1556034.9611221277
10.052042543113815,1556030.9048104628
10.069732097066968,1556026.841360513
10.087452781043488,1556022.5104490272
10.105204649825858,1556018.1139683195
10.122987758293023,1556013.7097506984
10.140802161420504,1556009.2977825487
10.158647914280511,1556004.863568878
10.17652507204223,1556000.1370006464
10.194433689971927,1555995.4021146144
10.212373823433076,1555990.6588961442
10.230345527886628,1555985.9073305726
10.248348858891143,1555981.0579616374
10.266383872102889,1555976.008552839
10.284450623276138,1555970.9502581067
10.302549168263276,1555965.8830618022
10.320679563014922,1555960.8069482613
10.338841863580218,1555955.55629903
10.35703612610693,1555950.1980754856
10.37526240684159,1555944.8304225558
10.393520762129757,1555939.453323647
10.411811248416136,1555934.0667621354
10.430133922244774,1555928.4289613643
10.44848884025918,1555922.7750606718
10.466876059202589,1555917.1112102626
10.485295635918094,1555911.437392626
10.50374762734877,1555905.6697225159
10.522232090537955,1555899.7428769541
10.540749082629366,1555893.8056013475
10.55929866086723,1555887.857877342
10.577880882596565,1555881.899686549
10.596495805263313,1555875.7598377345
10.615143486414441,1555869.5616113858
10.633823983698251,1555863.3524774166
10.652537354864496,1555857.132416632
10.67128365776449,1555850.8518132186
10.690062950351424,1555844.4043110246
10.708875290680462,1555837.945462536
10.727720736908886,1555831.4752477854
10.746599347296375,1555824.9936467707
10.765511180205136,1555818.3585852566
10.78445629410002,1555811.660965867
10.803434747548826,1555804.9515600284
10.822446599222399,1555798.2303469963
10.841491907894856,1555791.4490123386
10.860570732443678,1555784.5228599613
10.879683131850026,1555777.5845189618
10.898829165198853,1555770.633967891
10.918008891679026,1555763.6711852616
10.937222370583635,1555756.5546513607
10.956469661310116,1555749.396967526
10.975750823360372,1555742.2266876218
10.995065916341073,1555735.0437894803
11.014414999963787,1555727.7793918652
11.033798134045103,1555720.4113346066
11.053215378506938,1555713.0303110639
11.072666793376651,1555705.636298418
11.092152438787185,1555698.2196046251
11.111672374977363,1555690.6495585877
11.131226662292011,1555683.0661908062
11.150815361182097,1555675.4694778372
11.170438532205026,1555667.8593961957
11.190096236024774,1555660.1330241633
11.209788533412008,1555652.3551616366
11.229515485244406,1555644.5636116506
11.249277152506757,1555636.7583501185
11.269073596291186,1555628.8664835596
11.288904877797272,1555620.8641649543
11.308771058332352,1555612.8477638918
11.328672199311654,1555604.8172555917
11.348608362258416,1555596.7726152276
11.368579608804215,1555588.7138179296
11.38858600068908,1555580.5082923158
11.40862759976163,1555572.2647608584
11.428704467979388,1555564.0067224596
11.448816667408915,1555555.73415159
11.46896426022592,1555547.447022675
11.489147308715607,1555539.0989894893
11.509365875272778,1555530.638763955
11.529620022401978,1555522.1636501423
11.549909812717814,1555513.673621849
11.570235308945076,1555505.1686528302
11.590596573918877,1555496.6487167925
11.610993670584971,1555488.0013820443
11.63142666199988,1555479.3187506692
11.651895611331032,1555470.6208396258
11.672400581857081,1555461.9076220249
11.692941636968017,1555453.1790709302
11.713518840165404,1555444.3830769325
11.734132255062493,1555435.5016596247
11.754781945384542,1555426.604612826
11.775467974968954,1555417.6919090308
11.796190407765415,1555408.7635206864
11.816949307836206,1555399.8130543404
11.837744739356346,1555390.7408214945
11.858576766613727,1555381.6526233603
11.879445454009437,1555372.548431843
11.900350866057899,1555363.428218797
11.921293067387001,1555354.2919560277
11.942272122738428,1555345.0634055892
11.963288096967801,1555335.791337907
11.984341055044805,1555326.5029532684
12.005431062053523,1555317.1982229585
12.026558183192575,1555307.8771182124
12.047722483775253,1555298.4952478923
12.068924029229848,1555289.0459449862
12.090162885099774,1555279.5800132253
12.11143911704381,1555270.0974233462
12.132752790836212,1555260.5981460349
12.154103972367054,1555251.0608147113
12.175492727642363,1555241.4403142266
12.196919122784251,1555231.8028836143
12.218383224031271,1555222.1484930809
12.23988509773853,1555212.4771127799
12.261424810377845,1555202.7831845905
12.283002428538078,1555192.9969742505
12.304618018925266,1555183.1935421675
12.326271648362779,1555173.3728580344
12.347963383791647,1555163.5348914908
12.369693292270695,1555153.679612124
12.391461440976698,1555143.7371060913
12.413267897204717,1555133.7726621344
12.435112728368228,1555123.7906827799
12.45699600199929,1555113.7911371686
12.478917785748857,1555103.7739943864
12.50087814738694,1555093.680549391
12.522877154802748,1555083.5596150514
12.544914876005029,1555073.4208699223
12.56699137912218,1555063.2642826603
12.589106732402527,1555053.0898218674
12.611261004214418,1555042.8422312222
12.633454263046593,1555032.5645167718
12.65568657750831,1555022.2687156303
12.677958016329509,1555011.9547959699
12.700268648361135,1555001.6227259045
12.722618542575308,1554991.2450185954
12.74500776806545,1554980.8149435837
12.767436394046642,1554970.3665137577
12.789904489855775,1554959.8996968162
12.812412124951688,1554949.4144604022
12.834959368915515,1554938.9038994287
12.85754629145085,1554928.325426447
12.880172962383874,1554917.7283375007
12.902839451663716,1554907.1125998297
12.925545829362614,1554896.4781806155
12.948292165676033,1554885.8250469828
12.971078530923046,1554875.1095567974
12.993904995546476,1554864.3673589788
13.01677163011303,1554853.6062570724
13.039678505313685,1554842.826217812
13.062625691963778,1554832.0272078712
13.085613261003303,1554821.1799748791
13.10864128349702,1554810.2958342733
13.131709830634815,1554799.3925397894
13.15481897373186,1554788.4700577217
13.177968784228753,1554777.5283543027
13.201159333691884,1554766.548369509
13.224390693813588,1554755.5251001862
13.247662936412288,1554744.482432148
13.270976133432868,1554733.4203312555
13.294330356946814,1554722.338763312
13.317725679152387,1554711.225487106
13.341162172374954,1554700.0655805098
13.364639909067176,1554688.8860347443
13.388158961809134,1554677.686815248
13.411719403308714,1554666.467887399
13.435321306401747,1554655.2211481275
13.458964744052174,1554643.926799947
13.482649789352406,1554632.612576007
13.506376515523481,1554621.2784413297
13.530144995915222,1554609.9243608764
13.553955304006605,1554598.5442693608
13.577807513405887,1554587.1174040814
13.60170169785089,1554575.6704298398
13.62563793120912,1554564.2033112473
13.649616287478151,1554552.7160128544
13.673636840785782,1554541.2028906534
13.697699665390182,1554529.6451840342
13.721804835680272,1554518.0671381978
13.74595242617589,1554506.4687173518
13.770142511527938,1554494.8498856397
13.794375166518755,1554483.2042051742
13.818650466062286,1554471.5171047705
13.842968485204239,1554459.8094374433
13.86732929912246,1554448.0811669985
13.891732983127085,1554436.3322571786
13.916179612660718,1554424.5545919966
13.940669263298796,1554412.739335923
13.965202010749746,1554400.9032873972
13.989777930855166,1554389.0464098295
14.014397099590184,1554377.168666565
14.039059593063632,1554365.2596503256
14.063765487518204,1554353.3172844215
14.08851485933084,1554341.3539023784
14.113307785012859,1554329.3694672112
14.138144341210257,1554317.3639418718
14.163024604703834,1554305.324234789
14.18794865240958,1554293.2556282992
14.212916561378842,1554281.1657835124
14.23792840879849,1554269.0546630532
14.2629842719913,1554256.9222294814
14.288084228416125,1554244.7524911037
14.313228355668041,1554232.5583510166
14.338416731478773,1554220.3427517174
14.363649433716818,1554208.1056554446
14.388926540387638,1554195.8453665546
14.414248129634046,1554183.5478917542
14.439614279736366,1554171.2287758954
14.465025069112611,1554158.8879808935
14.490480576318864,1554146.5254685984
14.515980880049451,1554134.1350823862
14.541526059137105,1554121.7132712698
14.567116192553375,1554109.269600288
14.592751359408746,1554096.8040309716
14.61843163895296,1554084.316524784
14.644157110575131,1554071.796714427
14.66992785380417,1554059.2508608878
14.695743948308941,1554046.6829291936
14.721605473898427,1554034.0928804914
14.747512510522137,1554021.4795015182
14.773465138270282,1554008.8320403884
14.79946343737393,1553996.1623222947
14.82550748820542,1553983.4703080694
14.851597371278528,1553970.7559584763
14.877733167248643,1553958.0133292528
14.903914956913168,1553945.2422919907
14.930142821211692,1553932.4487802964
14.956416841226167,1553919.6327546188
14.982737098181302,1553906.794175338
15.009103673444756,1553893.9228281402
15.035516648527294,1553881.0281871818
15.061976105083202,1553868.110854273
15.088482124910463,1553855.1707894814
15.115034789950926,1553842.2038176693
15.141634182290725,1553829.2083240864
15.168280384160417,1553816.1899610735
15.194973477935298,1553803.148688385
15.221713546135547,1553790.0844657037
15.248500671426642,1553776.9888828145
15.275334936619537,1553763.8696826657
15.302216424670831,1553750.727395388
15.329145218683195,1553737.5619803534
15.356121401905545,1553724.369445213
15.383145057733213,1553711.1495236496
15.410216269708371,1553697.9063377087
15.437335121520213,1553684.639846449
15.464501697005126,1553671.3494788774
15.491716080147109,1553658.028880685
15.518978355077957,1553644.6848409448
15.546288606077447,1553631.3173184039
15.57364691757374,1553617.9262717369
15.60105337414358,1553604.5070394017
15.62850806051247,1553591.062125429
15.656011061555093,1553577.5935511373
15.683562462295487,1553564.1012748892
15.71116234790724,1553550.5831727858
15.73881080371391,1553537.0373040999
15.766507915189178,1553523.4675974355
15.794253767957173,1553509.874010842
15.822048447792614,1553496.256340773
15.849892040621253,1553482.6093816499
15.87778463252006,1553468.9384066495
15.905726309717389,1553455.243373509
15.93371715859343,1553441.52423989
15.96175726568038,1553427.7772547216
15.989846717662637,1553414.0048244628
16.017985601377223,1553400.208157523
16.046174003813977,1553386.3872112508
16.074412012115744,1553372.5397129324
16.1026997135788,1553358.6655935363
16.131037195653047,1553344.7670585061
16.159424545942198,1553330.8440648767
16.187861852204215,1553316.8954405766
16.2163492023515,1553302.9193548458
16.24488668445106,1553288.9186740417
16.273474386724995,1553274.8933548816
16.30211239755064,1553260.8430188217
16.330800805460772,1553246.7646495781
16.35953969914405,1553232.6615052628
16.3883291674452,1553218.5335422775
16.417169299365302,1553204.3807169457
16.446060184061974,1553190.19992147
16.475001910849837,1553175.9939588886
16.503994569200675,1553161.7629966973
16.533038248743637,1553147.506990902
16.562133039265692,1553133.223519448
16.59127903071182,1553118.914349599
16.620476313185186,1553104.5799985172
16.649724976947617,1553090.220421887
16.67902511241978,1553075.833700517
16.708376810181374,1553061.4209026727
16.737780160971585,1553046.9827412306
16.76723525568929,1553032.519171556
16.79674218539324,1553018.028632791
16.826301041302504,1553003.511756815
16.8559119147967,1552988.9693340852
16.885574897416152,1552974.4013196437
16.915290080862373,1552959.8063986811
16.94505755699825,1552945.184967116
16.974877417848237,1552930.5378047999
17.00474975559883,1552915.8648664525
17.03467466259871,1552901.164998045
17.06465223135912,1552886.438508024
17.094682554554005,1552871.6861023712
17.12476572502048,1552856.907735479
17.15490183575906,1552842.1023513835
17.185090979933804,1552827.2702763814
17.21533325087282,1552812.4120999388
17.24562874206846,1552797.5277761226
17.275977547177515,1552782.616303027
17.306379760021674,1552767.6780944446
17.336835474587733,1552752.7135976478
17.367344785027804,1552737.7227663754
17.397907785659772,1552722.7046242303
17.428524570967507,1552707.6597128385
17.459195235601054,1552692.588325458
17.48991987437712,1552677.4904154956
17.520698582279262,1552662.3650161908
17.55153145445811,1552647.2128134463
17.58241858623182,1552632.0339459025
17.613360073086263,1552616.8283666328
17.64435601067538,1552601.5951129852
17.675406494821342,1552586.3350122455
17.706511621515045,1552571.0480568262
17.737671486916312,1552555.7341086874
17.76888618735409,1552540.392484412
17.800155819326946,1552525.0238619924
17.831480479503256,1552509.6281939184
17.86286026472142,1552494.2052325192
17.894295271990355,1552478.7546386318
17.92578559848969,1552463.2768548361
17.957331341569972,1552447.7718332836
17.98893259875317,1552432.2392419986
18.020589467732854,1552416.6790248204
18.052302046374443,1552401.0914248193
18.084070432715656,1552385.476393807
18.115894724966747,1552369.8335439898
18.147775021510707,1552354.1630355597
18.179711420903747,1552338.4649502162
18.211704021875523,1552322.7392394305
18.24375292332934,1552306.9854903477
18.275858224342645,1552291.204009169
18.308020024167217,1552275.3947557886
18.34023842222952,1552259.5576088815
18.372513518130894,1552243.6923801769
18.404845411648065,1552227.7992318906
18.437234202733332,1552211.87811489
18.469679991514795,1552195.9288669552
18.502182878296864,1552179.9514619494
18.53474296356046,1552163.9459399548
18.567360347963227,1552147.9122514918
18.600035132340057,1552131.8502338338
18.632767417703274,1552115.7599354887
18.665557305242878,1552099.6413214854
18.698404896327038,1552083.4943280586
18.731310292502304,1552067.3188736925
18.76427359549384,1552051.1149538106
18.797294907205917,1552034.8825183194
18.830374329722137,1552018.6215191155
18.86351196530565,1552002.3319051953
18.896707916399674,1551986.013624862
18.929962285627692,1551969.6666279365
18.9632751757937,1551953.2909244816
18.996646689882695,1551936.8864031136
19.03007693106088,1551920.453013119
19.06356600267604,1551903.9907553005
19.09711400825774,1551887.4995975737
19.13072105151782,1551870.9794187571
19.164387236350642,1551854.4301677805
19.198112666833307,1551837.851915303
19.231897447226153,1551821.2445415994
19.26574168197301,1551804.60794229
19.299645475701404,1551787.9420659433
19.333608933223086,1551771.247083178
19.367632159534242,1551754.5227220226
19.40171525981575,1551737.7689293872
19.43585833943367,1551720.9857378735
19.470061503939483,1551704.17319501
19.504324859070337,1551687.3310654853
19.53864851074954,1551670.459297232
19.573032565086805,1551653.5580418906
19.607477128378484,1551636.62714889
19.641982307108083,1551619.6664609548
19.6765482079465,1551602.6759353946
19.711174937752247,1551585.6558466482
19.745862603571997,1551568.605806001
19.78061131264075,1551551.5257607445
19.81542117238228,1551534.4158177502
19.85029229040928,1551517.275985957
19.885224774523923,1551500.10599154
19.920218732718105,1551482.905781419
19.955274273173654,1551465.6756462653
19.99039150426288,1551448.41525835
20.025570534548812,1551431.1244956562
20.060811472785417,1551413.8034239155
20.09611442791815,1551396.4521932446
20.131479509084194,1551379.0704279304
20.166906825612685,1551361.6580742386
20.202396487025258,1551344.2155796543
20.237948603036287,1551326.7425767134
20.273563283553116,1551309.2388248343
20.309240638676602,1551291.704269906
20.34498077870137,1551274.1388577218
20.380783814116025,1551256.5430254978
20.416649855603715,1551238.9164729544
20.452579014042374,1551221.2589012578
20.488571400504956,1551203.5702558197
20.524627126259972,1551185.8504819572
20.56074630277172,1551168.1000325494
20.596929041700683,1551150.3186177067
20.633175454903743,1551132.5059111845
20.669485654434727,1551114.6618579153
20.705859752544658,1551096.7864027354
20.742297861681987,1551078.8800459225
20.778800094493164,1551060.9424402146
20.815366563822874,1551042.9732679622
20.85199738271427,1551024.9724736158
20.888692664409554,1551006.9400015252
20.925452522350206,1550988.876435616
20.962277070177237,1550970.7812950194
20.99916642173175,1550952.6543106488
21.036120691055185,1550934.4954264665
21.07313999238956,1550916.304586335
21.110224440178044,1550898.0824975611
21.14737414906521,1550879.8284629392
21.184589233897263,1550861.5423049224
21.221869809722634,1550843.2239669804
21.259215991792175,1550824.8734086487
21.29662789555959,1550806.4914545533
21.334105636681645,1550788.077151952
21.371649331018762,1550769.6304439162
21.409259094635242,1550751.1512734194
21.446935043799524,1550732.6397837338
21.48467729498478,1550714.0964571016
21.522485964869137,1550695.5204979796
21.560361170335945,1550676.9118489411
21.598303028474362,1550658.2704524586
21.63631165657959,1550639.596683754
21.674387172153136,1550620.8905841222
21.71252969290341,1550602.1515655534
21.750739336745948,1550583.3795701165
21.789016221803696,1550564.5745397792
21.82736046640757,1550545.7371308615
21.86577218909674,1550526.866843553
21.904251508618856,1550507.9633483703
21.94279854393066,1550489.0265868742
21.98141341419823,1550470.056539851
22.020096238797237,1550451.05407658
22.058847137313546,1550432.0181728315
22.09766622954343,1550412.948769757
22.13655363549402,1550393.845808406
22.175509475383517,1550374.7096312696
22.214533869641798,1550355.5404022671
22.253626938910667,1550336.3374393138
22.292788804044125,1550317.1006830444
22.332019586108963,1550297.83007399
22.37131940638503,1550278.526368288
22.41068838636548,1550259.1889194096
22.450126647757386,1550239.817440547
22.489634312482014,1550220.4118718146
22.529211502675054,1550200.9723751075
22.568858340687253,1550181.4995066335
22.608574949084673,1550161.9923698644
22.64836145064895,1550142.4509044953
22.688217968377895,1550122.8750501147
22.728144625485797,1550103.265470078
22.768141545403633,1550083.6217325355
22.80820885177972,1550063.943426004
22.848346668479987,1550044.2304896482
22.888555119588197,1550024.4830511438
22.92883432940661,1550004.7017625002
22.969184422456184,1549984.8856628048
23.009605523477063,1549965.0346907973
23.050097757428773,1549945.1487851096
23.090661249490875,1549925.2286659353
23.131296125063212,1549905.2738136395
23.172002509766187,1549885.2838448551
23.212780529441396,1549865.258697784
23.25363031015188,1549845.1986210747
23.294551978182415,1549825.1040493732
23.335545660040125,1549804.9741153058
23.37661148245477,1549784.8087566423
23.417749572378998,1549764.6079110408
23.458960056988996,1549744.3725128681
23.500243063684753,1549724.1016376463
23.54159872009033,1549703.7950897997
23.58302715405451,1549683.452806552
23.624528493651063,1549663.0753188122
23.66610286717901,1549642.6625192307
23.70775040316329,1549622.213797267
23.74947123035501,1549601.7290897043
23.79126547773173,1549581.2085536167
23.833133274498117,1549560.6528391466
23.875074750086153,1549540.0609507933
23.917090034155652,1549519.4328248969
23.959179256594474,1549498.7683976877
24.00134254751918,1549478.0686480717
24.0435800372753,1549457.3325937293
24.085891856437637,1549436.5600481404
24.12827813581089,1549415.750947089
24.170739006429965,1549394.905968153
24.21327459956021,1549374.0247408894
24.255885046698126,1549353.1067669056
24.298570479571612,1549332.1519815351
24.341331030140243,1549311.1607928667
24.384166830595966,1549290.133378411
24.427078013363335,1549269.068959975
24.470064711099834,1549247.967472439
24.513127056696522,1549226.8290868816
24.556265183278313,1549205.6544636055
24.59947922420426,1549184.4425772922
24.642769313068253,1549163.1933623655
24.686135583699265,1549141.9067859207
24.72957817016164,1549120.583924828
24.773097206755796,1549099.2235398297
24.816692828018443,1549077.82556489
24.860365168723096,1549056.3899338595
24.904114363880296,1549034.9182526432
24.947940548738337,1549013.4089982968
24.991843858783493,1548991.8618920296
25.035824429740348,1548970.2768672304
25.07988239757246,1548948.6538571706
25.12401789848267,1548926.9927950029
25.168231068913354,1548905.2946519412
25.21252204554715,1548883.559194692
25.25689096530722,1548861.7854874516
25.30133796535755,1548839.973462907
25.345863183103646,1548818.1230536285
25.39046675619281,1548796.2341920652
25.435148822514456,1548774.3073339893
25.479909520200778,1548752.3432970045
25.524748987627056,1548730.3406077737
25.56966736341195,1548708.2991982775
25.614664786418196,1548686.2190003754
25.65974139575285,1548664.0999458085
25.70489733076782,1548641.9420961929
25.750132731060116,1548619.7470772914
25.795447736472518,1548597.5129996636
25.840842487093937,1548575.2397945735
25.88631712325965,1548552.927393164
25.931871785552044,1548530.5757264586
25.9775066148009,1548508.1847253582
26.023221752083696,1548485.756156461
26.069017338726304,1548463.2882584222
26.114893516303315,1548440.7808214445
26.160850426638316,1548418.2337759484
26.206888211804618,1548395.6470522291
26.253007014125544,1548373.0205804622
26.299206976174755,1548350.356002835
26.34548824077693,1548327.651826565
26.391850951008106,1548304.9076955537
26.438295250195964,1548282.12353949
26.484821281920546,1548259.2992879376
26.531429190014563,1548236.4348703367
26.57811911856372,1548213.5319307952
26.624891211907396,1548190.5889924285
26.67174561463896,1548167.6056791488
26.718682471606265,1548144.5819199046
26.765701927911934,1548121.5176435183
26.812804128914074,1548098.4127786886
26.859989220226606,1548075.269099296
26.907257347719536,1548052.0848886932
26.95460865751975,1548028.8598785868
27.00204329601125,1548005.593997178
27.04956140983553,1547982.2871725424
27.09716314589227,1547958.9393737745
27.144848651339665,1547935.552510398
27.192618073594748,1547912.1244908914
27.240471560334107,1547888.6552428268
27.28840925949421,1547865.1446936498
27.336431319271725,1547841.5927706806
27.38453788812426,1547817.9998106535
27.43272911477068,1547794.3670077303
27.48100514819141,1547770.6926158718
27.529366137629204,1547746.9765618904
27.577812232589462,1547723.2187724693
27.626343582840512,1547699.4191741624
27.67496033841441,1547675.5786033564
27.72366264960719,1547651.697274946
27.77245066697941,1547627.7739202457
27.82132454135645,1547603.8084652987
27.870284423829258,1547579.800836017
27.919330465754665,1547555.7509581817
27.968462818755718,1547531.6603012274
28.017681634722436,1547507.5278341274
28.066987065812132,1547483.352898785
28.11637926444974,1547459.135420465
28.16585838332857,1547434.8753242996
28.215424575410655,1547410.572707497
28.26507799392705,1547386.2294290308
28.314818792378624,1547361.8433113382
28.36464712453637,1547337.4142790285
28.414563144441733,1547312.9422565827
28.464567006407396,1547288.4271683458
28.514658865017612,1547263.8692799527
28.564838875128498,1547239.2701353414
28.615107191868844,1547214.6277012306
28.66546397064045,1547189.9419014386
28.71590936711842,1547165.212659651
28.766443537251984,1547140.4398994192
28.817066637264737,1547115.6242004128
28.867778823655282,1547090.766500496
28.918580253197433,1547065.8650560747
28.969471082941084,1547040.9197901674
29.020451470212482,1547015.9306256564
29.071521572614593,1546990.89748529
29.12268154802788,1546965.8214099095
29.17393155461065,1546940.702437236
29.22527175079938,1546915.53926027
29.276702295309505,1546890.3318012224
29.32822334713579,1546865.0799821648
29.379835065552633,1546839.7837250328
29.43153761011487,1546814.4446805
29.48333114065813,1546789.06168902
29.53521581729916,1546763.6340286282
29.587191800436646,1546738.1616207168
29.639259250751525,1546712.6443865395
29.691418329207355,1546687.0823395452
29.743669197051123,1546661.4776134435
29.796012015813563,1546635.8278282227
29.848446947309508,1546610.1329045875
29.90097415363873,1546584.3927631036
29.9535937971862,1546558.6073241965
30.006306040622704,1546532.7774878386
30.059111046905137,1546506.9036374867
30.112008979277334,1546480.9842544105
30.16500000127039,1546455.0192584833
30.21808427670304,1546429.0085694348
