time_days,Te132 top 12
0.10378505766020994,567688854.6347698
0.103967698289628,567666441.917165
0.10415066032947129,567643992.0160615
0.10433394434535705,567621502.6076902
0.10451755090389743,567598973.6225264
0.10470148057270215,567576404.9909227
0.10488573392037989,567553800.272087
0.10507031151653934,567531156.3864588
0.10525521393179224,567508472.6521891
0.10544044173775437,567485748.999153
0.10562599550704695,567462985.9624507
0.1058118758132995,567440186.5387987
0.10599808323115069,567417346.9927901
0.10618461833625076,567394467.2538177
0.10637148170526237,567371547.2511501
0.10655867391586349,567348588.9240503
0.10674619554674877,567325592.4963689
0.10693404717763066,567302555.5996438
0.10712222938924233,567279478.162658
0.10731074276333895,567256360.1140686
0.10749958788269884,567233204.9864578
0.10768876533112651,567210009.8528005
0.10787827569345386,567186773.9004172
0.10806811955554134,567163497.0574754
0.10825829750428105,567140180.2579327
0.1084488101275978,567116825.8009645
0.10863965801445058,567093430.2448937
0.1088308417548353,567069993.5173944
0.10902236193978616,567046515.5460132
0.10921421916137694,567022999.2020801
0.10940641401272386,566999442.9463284
0.10959894708798694,566975845.2363492
0.10979181898237121,566952205.9991918
0.10998503029212975,566928525.7854897
0.11017858161456469,566904807.7265352
0.11037247354802947,566881047.9286124
0.11056670669193,566857246.3182694
0.11076128164672755,566833402.8219247
0.11095619901394009,566809520.2779163
0.11115145939614354,566785597.2789928
0.11134706339697488,566761632.180448
0.11154301162113328,566737624.9081956
0.11173930467438155,566713576.263261
0.11193594316354905,566689488.9426329
0.11213292769653307,566665359.233211
0.11233025888230004,566641187.0603999
0.11252793733088873,566616972.3494724
0.11272596365341135,566592718.5448054
0.11292433846205502,566568423.0941203
0.11312306237008474,566544084.8883744
0.11332213599184478,566519703.8523282
0.11352155994275986,566495281.6807084
0.11372133483933838,566470819.350607
0.11392146129917369,566446313.9717714
0.11412193994094529,566421765.4684445
0.1143227713844221,566397173.9152523
0.11452395625046348,566372543.5597656
0.11472549516102162,566347869.8598539
0.11492738873914256,566323152.73924
0.1151296376089694,566298392.1215122
0.1153322423957436,566273591.2481462
0.11553520372580635,566248748.0712858
0.11573852222660164,566223861.1754783
0.1159421985266776,566198930.483787
0.11614623325568796,566173957.9115415
0.11635062704439507,566148944.0939201
0.11655538052467128,566123886.2570585
0.11676049432950034,566098784.3234918
0.11696596909298046,566073639.0147765
0.11717180545032582,566048453.3845882
0.11737800403786781,566023223.4328046
0.1175845654930582,565997949.0814283
0.1177914904544706,565972630.2523252
0.11799877956180174,565947271.3703104
0.1182064334558747,565921868.1231811
0.1184144527786403,565896420.1714947
0.11862283817317845,565870927.4365801
0.1188315902837013,565845393.4415734
0.11904070975555456,565819815.7068472
0.1192501972352198,565794192.9605012
0.11946005337031562,565768525.1233239
0.11967027880960093,565742814.9620562
0.11988087420297636,565717061.5393008
0.12009184020148553,565691262.7957505
0.12030317745731847,565665418.6516495
0.1205148866238129,565639531.2631416
0.12072696835545564,565613600.9436882
0.12093942330788593,565587624.9921372
0.12115225213789678,565561603.3281854
0.1213654555034364,565535537.6437068
0.1215790340636115,565509429.2105918
0.12179298847868865,565483274.8319355
0.12200731941009578,565457074.4268831
0.12222202752042535,565430829.4229577
0.12243711347343593,565404541.8305142
0.12265257793405349,565378207.9772455
0.12286842156837477,565351827.7817416
0.12308464504366849,565325401.7428186
0.1233012490283779,565298933.7619171
0.12351823419212184,565272419.2027432
0.12373560120569826,565245857.9833287
0.12395335074108556,565219250.0215607
0.12417148347144398,565192600.2116604
0.12439000007111914,565165903.706839
0.12460890121564329,565139160.2215897
0.12482818758173683,565112369.673236
0.12504785984731176,565085536.3536773
0.12526791869147305,565058656.654958
0.12548836479452005,565031729.6534266
0.12570919883794998,565004755.2658396
0.12593042150445943,564977737.3287467
0.1261520334779456,564950673.179312
0.12637403544350997,564923561.4024694
0.1265964280874597,564896401.9144039
0.12681921209730887,564869198.2442636
0.1270423881617823,564841948.3786712
0.12726595697081675,564814650.5588479
0.12748991921556246,564787304.7004044
0.12771427558838658,564759914.1740124
0.12793902678287455,564732477.3181351
0.12816417349383252,564704992.1789622
0.12838971641728877,564677458.6715248
0.12861565625049703,564649880.1579328
0.12884199369193816,564622255.0289001
0.12906872944132144,564594581.2852494
0.1292958641995882,564566858.8414284
0.12952339866891327,564539091.2018889
0.12975133355270652,564511276.5080256
0.12997966955561635,564483412.8659488
0.1302084073835312,564455500.189519
0.13043754774358102,564427542.2774329
0.13066709134414084,564399536.7182008
0.13089703889483237,564371481.8748704
0.13112739110652535,564343377.6607121
0.1313581486913412,564315228.3215727
0.13158931236265456,564287030.587507
0.13182088283509472,564258783.2311544
0.1320528608245493,564230486.16519
0.1322852470481658,564202144.2365288
0.13251804222435293,564173753.0091795
0.13275124707278443,564145311.8190346
0.1329848623144003,564116820.7203634
0.1332188886714094,564088284.8895005
0.13345332686729094,564059698.8413692
0.13368817762679794,564031062.4875969
0.1339234416759588,564002376.7560834
0.13415911974207897,563973645.1124214
0.1343952125537445,563944862.9069003
0.13463172084082353,563916030.050541
0.13486864533446796,563887148.5015975
0.1351059867671171,563858219.7017201
0.1353437458724992,563829239.9930286
0.1355819233856329,563800209.2859335
0.13582052004283127,563771130.7268016
0.1360595365817029,563742003.4180735
0.13629897374115382,563712824.8511959
0.1365388322613911,563683594.9359651
0.13677911288392444,563654318.1656584
0.13701981635156765,563624990.9861618
0.13726094340844253,563595612.196784
0.1375024947999804,563566182.0647372
0.13774447127292358,563536705.5159502
0.13798687357532927,563507177.0944222
0.13822970245657093,563477596.7088677
0.13847295866734088,563447966.2545753
0.1387166429596519,563418287.4390318
0.13896075608684075,563388556.394799
0.13920529880357005,563358773.0299644
0.13945027186582967,563328941.0295837
0.1396956760309406,563299058.5595783
0.13994151205755662,563269123.5024929
0.1401877807056657,563239135.765785
0.1404344827365942,563209100.9870298
0.14068161891300807,563179013.4653339
0.1409291899989147,563148872.9957085
0.14117719675966683,563118681.4496603
0.1414256399619639,563088440.6870605
0.14167452037385392,563058146.7068585
0.1419238387647373,563027799.4154019
0.14217359590536838,562997402.9248514
0.14242379256785712,562966954.6524508
0.142674429525673,562936452.7972728
0.1429255075536464,562905897.9990731
0.1431770274279715,562875295.3227819
0.14342898992620767,562844638.791994
0.14368139582728337,562813928.3119363
0.1439342459114978,562783164.6515741
0.14418754096052266,562752352.6610806
0.1444412817574059,562721486.4477397
0.14469546908657344,562690565.91613
0.144950103733831,562659592.1519066
0.14520518648636782,562628569.4158214
0.1454607181327585,562597492.0860194
0.1457166994629645,562566360.0664268
0.14597313126833839,562535174.9480889
0.1462300143416252,562503940.0252305
0.14648734947696426,562472650.1352497
0.14674513746989337,562441305.1814158
0.14700337911735015,562409907.4500966
0.1472620752176739,562378458.8894256
0.14752122657060973,562346954.985673
0.14778083397731,562315395.641446
0.14804089824033628,562283784.0296067
0.14830142016366318,562252120.3701565
0.14856240055267989,562220400.9890944
0.1488238402141932,562188625.7883618
0.14908573995642896,562156799.0197299
0.14934810058903608,562124918.7905396
0.1496109229230883,562092982.4586188
0.14987420777108587,562060989.9252379
0.15013795594695975,562028946.7147479
0.15040216826607314,561996848.4347947
0.1506668455452234,561964693.668386
0.15093198860264603,561932482.4442471
0.1511975982580165,561900223.1252781
0.15146367533245197,561867907.0364574
0.1517302206485153,561835534.0778817
0.15199723503021698,561803104.1494719
0.15226471930301674,561770619.9171747
0.1525326742938278,561738084.5418756
0.15280110083101855,561705491.9109217
0.15306999974441435,561672841.9235549
0.15333937186530164,561640134.4788394
0.15360921802642985,561607375.2648416
0.15387953906201296,561574561.4712508
0.1541503358077339,561541689.9320457
0.15442160910074595,561508760.5456057
0.15469335977967583,561475773.4804437
0.1549655886846253,561442737.023841
0.15523829665717528,561409642.429782
0.1555114845403878,561376489.5959569
0.15578515317880764,561343278.4198756
0.15605930341846658,561310012.7946254
0.15633393610688537,561276693.632494
0.15660905209307527,561243315.8354024
0.1568846522275425,561209879.3001646
0.15716073736229005,561176383.9234134
0.15743730835081934,561142837.7165369
0.15771436604813469,561109233.4300067
0.15799191131074503,561075570.0067551
0.1582699449966657,561041847.3427135
0.15854846796542282,561008068.8186232
0.15882748107805517,560974236.5061235
0.15910698519711586,560940344.6556231
0.15938698118667682,560906393.162347
0.15966746991233052,560872381.9213359
0.1599484522411919,560838319.1501222
0.1602299290419026,560804197.3226888
0.1605119011846328,560770015.447767
0.16079436954108406,560735773.4196856
0.16107733498449128,560701475.4081144
0.1613607983896268,560667122.0435454
0.1616447606328025,560632708.2240295
0.16192922259187142,560598233.8431786
0.16221418514623243,560563699.2856822
0.16249964917683185,560529112.813184
0.16278561556616544,560494465.4755166
0.1630720851982829,560459757.1655697
0.16335905895878963,560424987.7760439
0.1636465377348487,560390163.5857166
0.16393452241518516,560355281.145659
0.1642230138900882,560320337.319589
0.1645120130514127,560285331.9994801
0.164801520792584,560250268.2740967
0.1650915380085997,560215149.1366569
0.16538206559603144,560179968.1966654
0.1656731044530296,560144725.3453627
0.16596465547932515,560109420.7498399
0.16625671957623142,560074063.3091987
0.16654929764664883,560038643.646641
0.16684239059506642,560003161.6526686
0.1671359993275652,559967617.2175909
0.16743012475181987,559932017.4821782
0.16772476777710327,559896357.4774914
0.1680199293142884,559860634.7184366
0.16831561027585043,559824849.094579
0.16861181157587102,559789005.432412
0.16890853413004053,559753103.4550401
0.16920577885565982,559717138.2974775
0.16950354667164494,559681109.8485398
0.16980183849852903,559645020.8943497
0.17010065525846424,559608875.3026693
0.1703999978752265,559572666.1020864
0.17069986727421738,559536393.180662
0.171000264382466,559500057.5597869
0.1713011901286338,559463666.7010322
0.17160264544301654,559427211.8017545
0.1719046312575461,559390692.7492558
0.17220714850579533,559354109.4306395
0.17251019812297974,559317471.2877622
0.17281378104596082,559280769.0228778
0.1731178982132479,559244002.1694595
0.17342255056500278,559207170.6138439
0.17372773904304176,559170282.6571796
0.17403346459083768,559133331.3484627
0.17433972815352453,559096315.0129452
0.17464653067789962,559059233.5361925
0.1749538731124254,559022094.3599969
0.17526175640723454,558984892.3178313
0.17557018151413156,558947624.8076246
0.17587914938659513,558910291.7141666
0.17618866097978275,558872899.903023
0.17649871725053282,558835445.4263239
0.1768093191573666,558797925.0373504
0.1771204676604932,558760338.6201104
0.17743216372181136,558722692.7488623
0.17774440830491173,558684984.1250004
0.17805720237508157,558647209.1416166
0.1783705468993069,558609367.6819317
0.17868444284627444,558571466.315617
0.17899889118637657,558533501.8203384
0.1793138928917131,558495470.5152562
0.17962944893609475,558457372.2827986
0.17994556029504508,558419213.9765812
0.1802622279458053,558380991.87393
0.18057945286733634,558342702.5081384
0.180897236040321,558304345.7608372
0.18121557844716885,558265929.0599388
0.1815344810720182,558227447.6021763
0.18185394490073836,558188898.4248613
0.18217397092093454,558150281.4088211
0.1824945601219499,558111604.848454
0.1828157134948677,558072862.2759806
0.18313743203251626,558034051.5244458
0.1834597167294711,557995172.4738683
0.18378256858205694,557956234.5791659
0.18410598858835292,557917229.1204394
0.18442997774819453,557878155.020025
0.1847545370631758,557839012.585569
0.18507966753665434,557799811.4430754
0.18540537017375344,557760541.3145303
0.18573164598136427,557721202.0785321
0.1860584959681509,557681795.7247133
0.18638592114455207,557642328.5848321
0.18671392252278507,557602791.9907979
0.18704250111684745,557563185.8203855
0.18737165794252225,557523514.0443703
0.18770139401737998,557483779.1024204
0.18803171036078095,557443974.2350404
0.18836260799388035,557404099.3191757
0.18869408793963033,557364160.6077896
0.18902615122278224,557324156.0468416
0.18935879886989185,557284081.085989
0.18969203190932135,557243935.6013416
0.19002585137124176,557203728.4310005
0.19036025828763786,557163452.4217949
0.1906952536923107,557123105.5349905
0.19103083862087938,557082688.5484551
0.1913670141107867,557042210.4824941
0.19170378120130094,557001661.1833557
0.19204114093351846,556961040.5256836
0.19237909435036862,556920352.4096161
0.19271764249661621,556879599.6828965
0.1930567864188635,556838775.2396522
0.19339652716555567,556797878.9536765
0.19373686578698252,556756918.1556041
0.19407780333528257,556715888.9046484
0.19441934086444485,556674787.4505411
0.19476147943031413,556633613.7089267
0.19510422009059336,556592378.622989
0.19544756390484583,556551070.9716725
0.1957915119345003,556509690.6272767
0.19613606524285365,556468241.48235
0.19648122489507272,556426726.5995809
0.19682699195820003,556385138.6590474
0.19717336750115574,556343477.5321821
0.19752035259474013,556301751.4020356
0.1978679483116389,556259954.8241005
0.19821615572642545,556218084.6926745
0.19856497591556313,556176142.4319894
0.1989144099574108,556134136.1701633
0.19926445893222489,556092055.9858451
0.19961512392216194,556049901.7489462
0.19996640601128374,556007679.7300454
0.20031830628556,555965388.4392412
0.20067082583287035,555923022.7243519
0.20102396574300993,555880582.5215639
0.20137772710769136,555838079.0653923
0.2017321110205488,555795500.8117672
0.20208711857714,555752847.6290609
0.20244275087495162,555710124.8617327
0.2027990090134017,555667333.0033028
0.203155894093842,555624465.8398904
0.2035134072195635,555581523.2389739
0.20387154949579872,555538520.1599305
0.20423032202972413,555495441.9821368
0.20458972593046565,555452287.9954966
0.204949762309101,555409058.0666018
0.20531043227866222,555365756.3195959
0.205671736954141,555322389.9070024
0.20603367745249127,555278947.1783277
0.20639625489263144,555235427.9992712
0.20675947039545012,555191832.2352953
0.20712332508380848,555148169.5345402
0.20748782008254246,555104436.1321795
0.2078529565184688,555060625.76791
0.20821873552038664,555016738.3062946
0.20858515821908208,554972773.6116571
0.20895222574732997,554928747.5519421
0.2093199392398998,554884644.0544562
0.20968829983355797,554840462.9437696
0.21005730866707029,554796204.0832983
0.21042696688120768,554751874.0832726
0.2107972756187485,554707475.4915273
0.21116823602448115,554662998.7672749
0.21153984924520977,554618443.7730181
0.21191211642975646,554573810.3710179
0.21228503872896412,554529112.6620871
0.21265861729570185,554484338.3466252
0.21303285328486768,554439485.2374588
0.2134077478533908,554394553.195927
0.2137833021602376,554349548.0991138
0.2141595173664139,554304474.2015607
0.2145363946349676,554259320.9830996
0.2149139351309945,554214088.3041415
0.21529214002164054,554168776.0248524
0.21567101047610468,554123398.8014113
0.21605054766564452,554077943.4659203
0.21643075276357834,554032408.1382679
0.21681162694528977,553986792.677684
0.2171931713882296,553941105.7716218
0.21757538727192186,553895348.9385458
0.2179582757779664,553849511.5827342
0.21834183809004112,553803593.5624827
0.21872607539390831,553757594.7358388
0.21911098887741687,553711521.9755244
0.21949657973050485,553665380.588603
0.21988284914520556,553619158.002209
0.2202697983156501,553572854.0734476
0.22065742843806976,553526468.6591728
0.22104574071080213,553480007.6739739
0.22143473633429372,553433478.5016443
0.22182441651110227,553386867.4474185
0.22221478244590306,553340174.3672009
0.22260583534549133,553293399.1166426
0.22299757641878476,553246547.5153073
0.22339000687682983,553199627.2988429
0.22378312793280403,553152624.5123236
0.22417694080201883,553105539.0104436
0.22457144670192541,553058370.6476402
0.22496664685211706,553011126.0181235
0.2253625424743337,552963811.4714022
0.2257591347924642,552916413.6606852
0.22615642503255218,552868932.4394448
0.22655441442279906,552821367.6608955
0.22695310419356637,552773727.5701795
0.227352495577382,552726015.3794572
0.22775258980894283,552678219.2249665
0.22815338812511746,552630338.9589483
0.2285548917649522,552582374.4333831
0.22895710196967395,552534336.4273009
0.22936001998269256,552486223.2509766
0.2297636470496074,552438025.4052304
0.23016798441820974,552389742.7410617
0.23057303333848553,552341375.109207
0.23097879506262164,552292936.7122614
0.23138527084500854,552244419.1806452
0.23179246194224296,552195816.2680242
0.23220036961313423,552147127.8241452
0.23260899511870692,552098353.6984903
0.2330183397222034,552049512.4136728
0.23342840468909057,552000587.128749
0.23383919128706163,551951575.745257
0.23425070078604124,551902478.1116813
0.23466293445818753,551853297.1800184
0.2350758935778987,551804047.3848484
0.23548957942181553,551754710.9200381
0.2359039932688243,551705287.6330669
0.23631913640006305,551655777.3711452
0.2367350100989243,551606189.0447178
0.237151615651058,551556525.3426713
0.2375689543443777,551506774.2425928
0.23798702746906342,551456935.5906792
0.2384058363175644,551407009.2328573
0.23882538218460564,551357010.9536728
0.23924566636719052,551306929.8664436
0.2396666901646037,551256760.6466694
0.2400884548784175,551206503.1392545
0.24051096181249476,551156159.6395334
0.2409342122729916,551105746.3766854
0.24135820756836399,551055244.3967303
0.24178294900937056,551004653.5435442
0.2422084379090752,550953973.6607283
0.24263467558285393,550903215.5909034
0.24306166334839707,550852378.6439006
0.24348940252571424,550801452.2341928
0.24391789443713682,550750436.2043439
0.24434714040732433,550699330.3966405
0.24477714176326762,550648155.1362797
0.24520789983429134,550596890.9446304
0.24563941595206082,550545536.5384123
0.24607169145058483,550494091.7588661
0.24650472766621853,550442566.6573762
0.24693852593766993,550390965.0496551
0.24737308760600307,550339272.6335815
0.2478084140146405,550287489.2493508
0.24824450650937036,550235614.736878
0.24868136643834912,550183658.5361084
0.24911899515210428,550131625.8857156
0.24955739400354143,550079501.6684225
0.24999656434794698,550027285.7230899
0.25043650754299096,549974977.8882954
0.2508772249487341,549922588.0729687
0.25131871792763005,549870120.7795614
0.2517609878445305,549817561.1543703
0.2522040360666877,549764909.0349103
0.2526478639637613,549712164.2584106
0.25309247290782133,549659338.2912418
0.253537864273351,549606432.7243956
0.25398403943725373,549553434.0544934
0.25443099977885586,549500342.1176927
0.25487874667990995,549447156.7498629
0.25532728152460127,549393892.0713742
0.2557766056995512,549340544.5703328
0.25622672059381973,549287103.188521
0.2566776275989128,549233567.7607278
0.2571293281087852,549179938.1214511
0.25758182351984316,549126232.1497844
0.25803511523095185,549072439.0232071
0.2584892046434383,549018551.2316486
0.2589440931610938,548964568.6085181
0.2593997821901819,548910490.9869314
0.25985627313944054,548856341.1176602
0.26031356742008543,548802098.6433642
0.26077166644581723,548747760.7133267
0.261230571632824,548693327.1595649
0.2616902843997862,548638800.9110142
0.26215080616787967,548584201.4197397
0.26261213836078273,548529505.8444461
0.26307428240467884,548474714.0160452
0.2635372397282601,548419825.7651508
0.264001011762734,548364850.9273908
0.2644655999418268,548309795.3530948
0.2649310057017864,548254642.8921664
0.2653972304813895,548199393.3741044
0.2658642757219451,548144046.6281085
0.2663321428672967,548088621.8669293
0.2668008333638303,548033108.3402627
0.26727034866047755,547977497.1210601
0.2677406902087181,547921788.037403
0.2682118594625874,547865980.9170696
0.2686838578786799,547810095.1446191
0.2691566869161517,547754119.900603
0.2696303480367283,547698046.1515223
0.2701048427047075,547641873.7240283
0.27058017238696264,547585602.4444668
0.27105633855294964,547529252.9042455
0.2715333426747101,547472812.1509701
0.2720111862268765,547416272.0734282
0.2724898706866749,547359632.4968296
0.2729693975339326,547302893.2460759
0.2734497682510809,547246077.1517332
0.2739309843231586,547189167.0705473
0.2744130472378191,547132156.8391736
0.274895958485334,547075046.2813674
0.2753797195585958,547017835.2205752
0.27586433195312576,546960549.7555529
0.2763497971670771,546903166.5012976
0.2768361167012377,546845682.2641655
0.27732329205903833,546788096.8664476
0.2778113247465551,546730411.1025183
0.27830021627251345,546672652.4473093
0.2787899681482951,546614792.1485943
0.2792805818879415,546556830.0275012
0.2797720590081572,546498765.9048433
0.28026440102831707,546440605.574612
0.2807576094704699,546382366.8225266
0.2812516858593416,546324025.582062
0.2817466317223426,546265581.6728597
0.2822424485895708,546207034.9142433
0.28273913799381745,546148397.1065363
0.2832367014705693,546089674.3416638
0.28373514055801713,546030848.236648
0.28423445679705855,545971918.6096311
0.2847346517313012,545912885.2784355
0.28523572690707066,545853767.0499619
0.2857376838734139,545794556.3313749
0.2862405241821023,545735241.4139451
0.2867442493876394,545675822.1143036
0.28724886104726466,545616298.2487589
0.28775436072095617,545556696.6237665
0.28826074997143897,545496993.9860438
0.288768030364188,545437186.2838004
0.2892762034674319,545377273.332144
0.28978527085216016,545317259.7108532
0.29029523409212726,545257166.9157978
0.2908060947638555,545196968.3696239
0.2913178544466431,545136663.8862314
0.2918305147225674,545076253.2791921
0.2923440771764886,545015750.7227633
0.29285854339605716,544955158.8849517
0.2933739149717172,544894460.4178078
0.29389019349671214,544833655.1336858
0.2944073805670876,544772742.8446094
0.2949254777816996,544711748.2720294
0.29544448674221757,544650653.3636135
0.29596440905312826,544589450.9405633
0.29648524632174333,544528140.8136748
0.29700700015820325,544466726.9005582
0.29752967217548015,544405233.0888329
0.2980532639893865,544343631.0604842
0.2985777772185779,544281920.6250728
0.29910321348455743,544220101.5918248
0.29962957441168275,544158189.8853478
0.3001568616271703,544096185.7819088
0.30068507676109857,544034072.5638367
0.30121422144641596,543971850.0391121
0.3017442973189449,543909518.0153773
0.3022753060173846,543847105.3191878
0.3028072491833199,543784586.842124
0.30334012846122393,543721958.3452342
0.303873945498464,543659219.6349056
0.3044087019453053,543596379.7781035
0.30494439945491836,543533453.448801
0.3054810396833832,543470416.3819349
0.30601862428969256,543407268.3826301
0.30655715493576013,543344009.2556678
0.3070966332864245,543280662.5984263
0.30763706100945215,543217214.2963452
0.3081784397755462,543153654.3381348
0.30872077125835,543089982.5273026
0.3092640571344504,543026204.5674865
0.3098082990833863,542962342.3475597
0.31035349878765234,542898367.7430918
0.31089965793270247,542834280.5563095
0.31144677820695804,542770080.5890902
0.311994861301812,542705791.2169889
0.3125439089116319,542641399.9821346
0.3130939227337689,542576895.4317805
0.313644904468561,542512277.3665146
0.3141968558193369,542447549.8446051
0.31474977849242436,542382739.5069952
0.31530367419715344,542317815.11635
0.3158585446458628,542252776.4719591
0.31641439155390294,542187623.3727593
0.31697121663964445,542122376.051097
0.31752902162448216,542057029.352385
0.31808780823283833,541991567.6567512
0.3186475781921716,541925990.761824
0.3192083332329806,541860299.2529683
0.3197700750888076,541794527.790087
0.32033280549624726,541728640.582785
0.3208965261949503,541662637.4273757
0.32146123892762707,541596518.1198137
0.32202694544005656,541530299.9803613
0.3225936474810899,541463984.8157375
0.32316134680265424,541397552.9498882
0.3237300451597613,541331004.177443
0.32429974431051145,541264338.29267
0.32487044601609705,541197589.816556
0.3254421520408118,541130726.8085763
0.3260148641520539,541063746.1352783
0.3265885841203302,540996647.5895948
0.3271633137192651,540929444.9307637
0.32773905472560355,540862148.371153
0.32831580891921786,540794733.3832611
0.32889357808311065,540727199.7586778
0.32947236400342417,540659547.2886274
0.33005216846944385,540591806.6309584
0.33063299327360224,540523954.627354
0.3312148402114877,540455983.2179997
0.3317977110818489,540387892.1927652
0.33238160768659775,540319691.1912184
0.3329665318308191,540251399.3429648
0.3335524853227745,540182987.3149239
0.3341394699739057,540114454.8956038
0.3347274875988441,540045801.8731403
0.33531654001541444,539977057.2669199
0.33590662904463875,539908201.7704128
0.33649775651074537,539839225.1022121
0.337089924241173,539770127.04908
0.33768313406657446,539700918.0641874
0.3382773878208259,539631616.2336686
0.3388726873410307,539562192.4459989
0.3394690344675235,539492646.4865584
0.34006643104387924,539422978.1403496
0.34066487891691655,539353220.2820647
0.3412643799367048,539283346.488665
0.34186493595656714,539213349.731576
0.3424665488330902,539143229.7944062
0.34306922042612775,539073003.421106
0.34367295259880454,539002676.7201829
0.3442777472175262,538932226.2585452
0.34488360615198255,538861651.8183987
0.3454905312751519,538790955.0844201
0.34609852446331074,538720172.5588111
0.346707587596037,538649265.4703282
0.34731772255621474,538578233.5997664
0.34792893123004326,538507076.7275344
0.34854121550704115,538435823.3511462
0.3491545772800505,538364456.6983157
0.349769018445246,538292964.4546661
0.3503845409021395,538221346.3991833
0.35100114655358344,538149618.3722223
0.35161883730578103,538077789.2025515
0.3522376150682899,538005833.628126
0.35285748175402626,537933751.4264989
0.3534784392792744,537861546.825656
0.3541004895636906,537789252.1719099
0.3547236345303096,537716830.2942517
0.3553478761055486,537644280.9687929
0.3559732162192166,537571603.9712515
0.3565996568045191,537498834.7243302
0.3572271997980614,537425943.5564952
0.35785584713985863,537352924.1150043
0.3584856007733403,537279776.1741219
0.35911646264535385,537206525.9071158
0.35974843470617474,537133162.4479901
0.3603815189095104,537059669.8840716
0.3610157172125047,536986047.9881622
0.3616510315757474,536912314.6973041
0.3622874639632786,536838475.93196124
0.3629250163425928,536764507.2253835
0.36356369068464867,536690408.34890026
0.3642034889638736,536616190.00211555
0.36484441315816746,536541872.90222
0.36548646524891293,536467425.0193175
0.36612964722097857,536392846.12325674
0.36677396106272686,536318140.6594917
0.36741940876601736,536243342.1837468
0.36806599232621673,536168412.0778713
0.3687137137422032,536093350.11022305
0.36936257501637065,536018156.04875183
0.37001257815463867,535942872.533374
0.3706637251664569,535867457.14539915
0.37131601806480924,535791909.04165363
0.371969458866224,535716227.98858446
0.37262404959077816,535640452.64057904
0.3732797922621016,535564548.8994631
0.37393668890738746,535488511.583174
0.3745947415573963,535412340.45664626
0.3752539522464603,535336071.128392
0.3759143230124939,535259675.951807
0.3765758558969975,535183146.3352219
0.3772385529450624,535106482.04205006
0.37790241620538084,535029716.554436
0.37856744773025025,534952826.8494659
0.37923364957557765,534875801.8342264
0.3799010238008901,534798641.2705991
0.38056957246933837,534721377.4120977
0.38123929764770453,534643990.07601845
0.38191020140640597,534566466.5539401
0.38258228581950526,534488806.6062031
0.3832555529647153,534411042.1318518
0.3839300049234029,534333154.05299646
0.38460564378060014,534255128.9069363
0.3852824716250079,534176966.4524609
0.385960490549001,534098699.082739
0.38663970264863834,534020307.14145947
0.38732011002366745,533941777.24627966
0.388001714777529,533863109.1544287
0.3886845190173673,533784336.5740083
0.3893685248540348,533705437.64374524
0.3900537344020966,533626399.8673844
0.39074014977984106,533547223.00058454
0.3914277731092843,533467942.85693514
0.3921166065161745,533388533.8054064
0.3928066521300033,533308985.01006997
0.3934979120840092,533229296.2250047
0.39419038851518307,533149506.1268213
0.39488408356427834,533069583.81734043
0.3955789993758153,532989520.860822
0.3962751380980886,532909317.0097556
0.3969725018831714,532829014.5251739
0.39767109288692626,532748575.81811744
0.3983709132690096,532667995.5552685
0.39907196519287624,532587273.48751765
0.3997742508257903,532506456.1420746
0.4004777723388301,532425497.8965113
0.4011825319068922,532344397.1808732
0.4018885317087027,532263156.80523384
0.40259577392682205,532181819.0187273
0.40330426074764925,532100338.09423095
0.404013994361433,532018713.7798512
0.40472497696227644,531936953.82982254
0.405437210748142,531855091.1501827
0.4061506979208618,531773084.40884787
0.4068654406861429,531690933.3522983
0.407581441253572,531608651.1886234
0.40829870183662614,531526260.4882133
0.40901722465267776,531443724.7968987
0.40973701192299916,531361043.8595251
0.41045806587277384,531278236.7858822
0.4111803887311006,531195314.9443176
0.4119039827310014,531112247.17714775
0.4126288501094259,531029033.22757345
0.41335499310726254,530945698.48587745
0.41408241396934325,530862242.392809
0.4148111149444481,530778639.43396145
0.4155410982853169,530694889.3508809
0.41627236624865377,530611024.1157065
0.4170049210951318,530527030.67392814
0.4177387650894051,530442889.4207458
0.4184739005001124,530358600.0960414
0.41921032959988325,530274201.4679724
0.4199480546653483,530189667.59689176
0.4206870779771449,530104984.96336144
0.42142740181992144,530020153.3055896
0.4221690284823491,529935218.3032398
0.4229119602571268,529850140.9427646
0.42365619944098576,529764913.86340874
0.4244017483347012,529679536.8016974
0.4251486092430973,529594062.3520964
0.42589678447505214,529508438.46698684
0.42664627634350893,529422663.9012243
0.42739708716548075,529336743.3505267
0.42814921926205857,529250721.31659436
0.4289026749584161,529164547.9013481
0.4296574565838207,529078222.83838725
0.4304135664716393,528991756.4345381
0.4311710069593425,528905182.8707755
0.43192978038851665,528818456.9551182
0.4326898891048689,528731578.4194575
0.433451335458232,528644562.6771977
0.4342141218025762,528557434.659884
0.43497825049601446,528470153.31494963
0.43574372390080707,528382718.3725697
0.4365105443833737,528295149.64403737
0.4372787143142986,528207464.29774654
0.43804823606833526,528119624.6430498
0.4388191120244188,528031630.40839523
0.4395913445656704,527943504.8561718
0.4403649360794032,527855259.3616348
0.4411398889571335,527766858.57294434
0.4419162055945855,527678302.2168143
0.4426938883917004,527589615.78069675
0.44347293975264007,527500807.3837018
0.44425336208579974,527411842.7019594
0.44503515780381314,527322721.46044
0.445818329323557,527233469.8163259
