time_days,Sn123 top 18
16.017985601377223,269274.42079898936
16.046174003813977,269233.8415209237
16.074412012115744,269193.20376475464
16.1026997135788,269152.5075569361
16.131037195653047,269111.7397320547
16.159424545942198,269070.90016407863
16.187861852204215,269029.99603428104
16.2163492023515,268989.03878652194
16.24488668445106,268948.0094623226
16.273474386724995,268906.90793484316
16.30211239755064,268865.7365016025
16.330800805460772,268824.51653949934
16.35953969914405,268783.22403863206
16.3883291674452,268741.8588713471
16.417169299365302,268700.4209097663
16.446060184061974,268658.9348363007
16.475001910849837,268617.3774706555
16.503994569200675,268575.74697248434
16.533038248743637,268534.0432130889
16.562133039265692,268492.2876580095
16.59127903071182,268450.46372864855
16.620476313185186,268408.5661976639
16.649724976947617,268366.59493553126
16.67902511241978,268324.5689461119
16.708376810181374,268282.47674320004
16.737780160971585,268240.3104665574
16.76723525568929,268198.06998582894
16.79674218539324,268155.77260224224
16.826301041302504,268113.41040497646
16.8559119147967,268070.9736588444
16.885574897416152,268028.4622326555
16.915290080862373,267985.89248792833
16.94505755699825,267943.25856446795
16.974877417848237,267900.5496139586
17.00474975559883,267857.76550436777
17.03467466259871,267814.9224243363
17.06465223135912,267772.01503173204
17.094682554554005,267729.03213082853
17.12476572502048,267685.97358874645
17.15490183575906,267642.856192011
17.185090979933804,267599.6735761333
17.21533325087282,267556.4149676194
17.24562874206846,267513.0802327376
17.275977547177515,267469.68753061665
17.306379760021674,267426.2279260847
17.336835474587733,267382.6918414725
17.367344785027804,267339.07914219087
17.397907785659772,267295.4101386766
17.428524570967507,267251.67176878604
17.459195235601054,267207.856428245
17.48991987437712,267163.9639816006
17.520698582279262,267120.0176733113
17.55153145445811,267075.9987499605
17.58241858623182,267031.902362242
17.613360073086263,266987.7283738342
17.64435601067538,266943.5037499692
17.675406494821342,266899.20247358794
17.706511621515045,266854.8232359551
17.737671486916312,266810.36905920267
17.76888618735409,266765.86194216635
17.800155819326946,266721.2765016406
17.831480479503256,266676.61259979196
17.86286026472142,266631.87838272995
17.894295271990355,266587.08578121336
17.92578559848969,266542.2143538126
17.957331341569972,266497.26396181015
17.98893259875317,266452.2486731463
18.020589467732854,266407.16875594895
18.052302046374443,266362.0095072503
18.084070432715656,266316.7707874428
18.115894724966747,266271.47338829003
18.147775021510707,266226.1043124667
18.179711420903747,266180.6553962814
18.211704021875523,266135.1264992313
18.24375292332934,266089.5459430597
18.275858224342645,266043.88585384254
18.308020024167217,265998.1454121391
18.34023842222952,265952.3319525748
18.372513518130894,265906.4597091342
18.404845411648065,265860.5067398588
18.437234202733332,265814.4729026877
18.469679991514795,265768.3744990326
18.502182878296864,265722.2080147007
18.53474296356046,265675.9602867297
18.567360347963227,265629.63117214746
18.600035132340057,265583.24675676547
18.632767417703274,265536.7841441746
18.665557305242878,265490.23976681934
18.698404896327038,265443.620473889
18.731310292502304,265396.9419782421
18.76427359549384,265350.1813379203
18.797294907205917,265303.3384083655
18.830374329722137,265256.4312798094
18.86351196530565,265209.45337167924
18.896707916399674,265162.39279196894
18.929962285627692,265115.2495273543
18.9632751757937,265068.05334190594
18.996646689882695,265020.7741007537
19.03007693106088,264973.41165773646
19.06356600267604,264925.97931950516
19.09711400825774,264878.4818422219
19.13072105151782,264830.90077902225
19.164387236350642,264783.235982812
19.198112666833307,264735.50956918596
19.231897447226153,264687.70887667476
19.26574168197301,264639.8240646499
19.299645475701404,264591.8549850783
19.333608933223086,264543.8334498662
19.367632159534242,264495.7276064552
19.40171525981575,264447.53710652713
19.43585833943367,264399.2719853757
19.470061503939483,264350.9440903193
19.504324859070337,264302.53114797984
19.53864851074954,264254.03300869156
19.573032565086805,264205.4709858616
19.607477128378484,264156.8345743388
19.641982307108083,264108.11257260654
19.6765482079465,264059.30575017404
19.711174937752247,264010.4448379556
19.745862603571997,263961.49794045213
19.78061131264075,263912.4649063471
19.81542117238228,263863.3593785748
19.85029229040928,263814.18654720334
19.885224774523923,263764.9271816325
19.920218732718105,263715.5811295797
19.955274273173654,263666.1758151489
19.99039150426288,263616.6890733884
20.025570534548812,263567.1152450099
20.060811472785417,263517.46315383335
20.09611442791815,263467.74798633676
20.131479509084194,263417.9453302394
20.166906825612685,263368.055031579
20.202396487025258,263318.11202608136
20.237948603036287,263268.0942126823
20.273563283553116,263217.98837808706
20.309240638676602,263167.7943673962
20.34498077870137,263117.51202543767
20.380783814116025,263067.1736103786
20.416649855603715,263016.7627516548
20.452579014042374,262966.26318005467
20.488571400504956,262915.6747394619
20.524627126259972,262864.9972734849
20.56074630277172,262814.26250074443
20.596929041700683,262763.4555081017
20.633175454903743,262712.5591054675
20.669485654434727,262661.57313549856
20.705859752544658,262610.4974405744
20.742297861681987,262559.3653504243
20.778800094493164,262508.1591109977
20.815366563822874,262456.86275898636
20.85199738271427,262405.4761358105
20.888692664409554,262353.99908261123
20.925452522350206,262302.4687036301
20.962277070177237,262250.86008009367
20.99916642173175,262199.1606358582
21.036120691055185,262147.37021109764
21.07313999238956,262095.4886457049
21.110224440178044,262043.55899469223
21.14737414906521,261991.5448250663
21.184589233897263,261939.43912106258
21.221869809722634,261887.24172159913
21.259215991792175,261834.95335814008
21.29662789555959,261782.62254720036
21.334105636681645,261730.19964465848
21.371649331018762,261677.68448845187
21.409259094635242,261625.07691623276
21.446935043799524,261572.3876052001
21.48467729498478,261519.6455731409
21.522485964869137,261466.8107258138
21.560361170335945,261413.88289988274
21.598303028474362,261360.86193172433
21.63631165657959,261307.77065662394
21.674387172153136,261254.61417202343
21.71252969290341,261201.36414280257
21.750739336745948,261148.02040434198
21.789016221803696,261094.58279173242
21.82736046640757,261041.08852396117
21.86577218909674,260987.5143300049
21.904251508618856,260933.8458563447
21.94279854393066,260880.08293706746
21.98141341419823,260826.22743680247
22.020096238797237,260772.32710472404
22.058847137313546,260718.3319190049
22.09766622954343,260664.24171272185
22.13655363549402,260610.0563186579
22.175509475383517,260555.79606816664
22.214533869641798,260501.472181495
22.253626938910667,260447.05269581242
22.292788804044125,260392.53744288423
22.332019586108963,260337.92625417942
22.37131940638503,260283.2601906355
22.41068838636548,260228.5094210311
22.450126647757386,260173.6623011887
22.489634312482014,260118.7186615511
22.529211502675054,260063.6894506424
22.568858340687253,260008.605380391
22.608574949084673,259953.42437335997
22.64836145064895,259898.14625896027
22.688217968377895,259842.77086630266
22.728144625485797,259787.334022971
22.768141545403633,259731.81709617845
22.80820885177972,259676.2024708666
22.848346668479987,259620.4899751059
22.888555119588197,259564.68875465967
22.92883432940661,259508.8338631594
22.969184422456184,259452.88067839065
23.009605523477063,259396.8290273772
23.050097757428773,259340.67873683845
23.090661249490875,259284.46802429503
23.131296125063212,259228.17421905344
23.172002509766187,259171.78134814426
23.212780529441396,259115.2892372321
23.25363031015188,259058.71288579243
23.294551978182415,259002.07638651572
23.335545660040125,258945.3402184996
23.37661148245477,258888.50420634713
23.417749572378998,258831.5681743531
23.458960056988996,258774.5804303165
23.500243063684753,258717.4988753363
23.54159872009033,258660.31686840902
23.58302715405451,258603.0342327594
23.624528493651063,258545.6795556078
23.66610286717901,258488.25051108512
23.70775040316329,258430.72040310418
23.74947123035501,258373.0890538139
23.79126547773173,258315.36692289222
23.833133274498117,258257.58827344817
23.875074750086153,258199.70794531217
23.917090034155652,258141.72575955043
23.959179256594474,258083.64153691413
24.00134254751918,258025.50526513017
24.0435800372753,257967.27258483792
24.085891856437637,257908.93742685177
24.12827813581089,257850.4996108316
24.170739006429965,257791.99454357152
24.21327459956021,257733.40736614275
24.255885046698126,257674.71708717715
24.298570479571612,257615.92352523666
24.341331030140243,257557.04912067522
24.384166830595966,257498.105288072
24.427078013363335,257439.057726291
24.470064711099834,257379.90625279018
24.513127056696522,257320.6619625354
24.556265183278313,257261.35930358229
24.59947922420426,257201.95228399013
24.642769313068253,257142.44072010508
24.686135583699265,257082.8259891632
24.72957817016164,257023.16231946799
24.773097206755796,256963.393653828
24.816692828018443,256903.51980747166
24.860365168723096,256843.5405953022
24.904114363880296,256783.5352173343
24.947940548738337,256723.43433843114
24.991843858783493,256663.2276941837
25.035824429740348,256602.91509846647
25.07988239757246,256542.4963648264
25.12401789848267,256481.97130648227
25.168231068913354,256421.38888955035
25.21252204554715,256360.7410572291
25.25689096530722,256299.98649703662
25.30133796535755,256239.12502115348
25.345863183103646,256178.15644142998
25.39046675619281,256117.08056938482
25.435148822514456,256055.92193798025
25.479909520200778,255994.72217463778
25.524748987627056,255933.41471213746
25.56966736341195,255871.99936095078
25.614664786418196,255810.4759312155
25.65974139575285,255748.84423273537
25.70489733076782,255687.11020082698
25.750132731060116,255625.35348356114
25.795447736472518,255563.4880870116
25.840842487093937,255501.51381992493
25.88631712325965,255439.43049071127
25.931871785552044,255377.23790744334
25.9775066148009,255314.93587785607
26.023221752083696,255252.61053861925
26.069017338726304,255190.1821304873
26.114893516303315,255127.6438610322
26.160850426638316,255064.9955369205
26.206888211804618,255002.23696447813
26.253007014125544,254939.3679496904
26.299206976174755,254876.4686540199
26.34548824077693,254813.47211056366
26.391850951008106,254750.36470598145
26.438295250195964,254687.1462451802
26.484821281920546,254623.81653272355
26.531429190014563,254560.37537283113
26.57811911856372,254496.90290140893
26.624891211907396,254433.33305225757
26.67174561463896,254369.65133307865
26.718682471606265,254305.8575470035
26.765701927911934,254241.95149681743
26.812804128914074,254177.9329849582
26.859989220226606,254113.88810770513
26.907257347719536,254049.73973543427
26.95460865751975,253985.47847505263
27.00204329601125,253921.10412789998
27.04956140983553,253856.6164949666
27.09716314589227,253792.01729786437
27.144848651339665,253727.39885291128
27.192618073594748,253662.66669261488
27.240471560334107,253597.82061685927
27.28840925949421,253532.8604251764
27.336431319271725,253467.78591674543
27.38453788812426,253402.61597882878
27.43272911477068,253337.40946790727
27.48100514819141,253272.08820676574
27.529366137629204,253206.65199346712
27.577812232589462,253141.100625719
27.626343582840512,253075.4339008729
27.67496033841441,253009.6939608653
27.72366264960719,252943.89403222385
27.77245066697941,252877.97830906752
27.82132454135645,252811.94658762182
27.870284423829258,252745.79866375314
27.919330465754665,252679.53433296873
27.968462818755718,252613.2251186101
28.017681634722436,252546.82637179302
28.066987065812132,252480.31077666275
28.11637926444974,252413.67812759016
28.16585838332857,252346.928218584
28.215424575410655,252280.06883152702
28.26507799392705,252213.18947852228
28.314818792378624,252146.1924314352
28.36464712453637,252079.077483148
28.414563144441733,252011.84442617852
28.464567006407396,251944.4930526795
28.514658865017612,251877.03896707896
28.564838875128498,251809.55698319356
28.615107191868844,251741.95624471776
28.66546397064045,251674.23654266744
28.71590936711842,251606.39766769126
28.766443537251984,251538.43941006865
28.817066637264737,251470.39190601045
28.867778823655282,251402.301861104
28.918580253197433,251334.0919915432
28.969471082941084,251265.762086461
29.020451470212482,251197.31193461924
29.071521572614593,251128.74132440804
29.12268154802788,251060.1016725418
29.17393155461065,250991.3980875439
29.22527175079938,250922.57359818567
29.276702295309505,250853.6279917001
29.32822334713579,250784.5610549454
29.379835065552633,250715.37257440513
29.43153761011487,250646.14203590906
29.48333114065813,250576.8193823796
29.53521581729916,250507.37473505485
29.587191800436646,250437.80787925064
29.639259250751525,250368.11859990476
29.691418329207355,250298.31093162982
29.743669197051123,250228.4865081217
29.796012015813563,250158.539207805
29.848446947309508,250088.46881444153
29.90097415363873,250018.27511141266
29.9535937971862,249947.95788171812
30.006306040622704,249877.56193329685
30.059111046905137,249807.10834168995
30.112008979277334,249736.53076606643
30.16500000127039,249665.8289882394
30.21808427670304,249595.00278963847
30.271261969682445,249524.0519513082
30.32453324460459,249453.06895630358
30.37789826615457,249381.9805273381
30.43135719930748,249310.76699717095
30.484910209328728,249239.42814564964
30.538557461774392,249167.96375223395
30.592299122492054,249096.40775832423
30.646135357621162,249024.8047783626
30.70006633359337,248953.0757916944
30.754092217133373,248881.22057657313
30.808213175259294,248809.23891086233
30.86242937528297,248737.1305720349
30.916740984810872,248664.99008536123
30.97114817174435,248592.7419112194
31.025651104280293,248520.3665949599
31.0802499509114,248447.8639128387
31.13494488042707,248375.23364071755
31.189736061913727,248302.52289988718
31.244623664755185,248229.75178029403
31.299607858633497,248156.85259830568
31.354688813529346,248083.825128558
31.40986669972236,248010.6691452909
31.465141687792,247937.3895580384
31.520513948617896,247864.0917078152
31.575983653380256,247790.66486825774
31.63155097356067,247717.10881237086
31.687216080942513,247643.42331276007
31.742979147611294,247569.60814163083
31.79884034595552,247495.74788623053
31.854799848667074,247421.78956981812
31.910857828741573,247347.70110178512
31.96701445947924,247273.48225309103
32.02326991448526,247199.13279429215
32.07962436767018,247124.7063907389
32.13607799325073,247050.21275054125
32.19263096575022,246975.58801666158
32.24928345999909,246900.8319584018
32.3060356511353,246825.94434465762
32.36288771460521,246750.9531784813
32.41983982616388,246675.92033972294
32.476892161875526,246600.7554584028
32.534044898114374,246525.4583021527
32.59129821156501,246450.02863819557
32.64865227922281,246374.474087728
32.70610727839476,246298.89814758758
32.76366338669991,246223.1892091372
32.82132078206967,246147.3470383267
32.87907964274877,246071.37140069433
32.93694014729563,245995.26206136536
32.99490247458269,245919.13186446458
33.05296680379735,245842.87493089493
33.11113331444236,245766.4838006049
33.16940218633617,245689.95823743584
33.22777359961387,245613.29800481303
33.28624773472751,245536.6070599613
33.344824772446565,245459.79816477973
33.40350489385877,245382.85410153758
33.462288280370515,245305.7746323665
33.52117511370745,245228.55951897948
33.58016557591489,245151.30918213245
33.63925984935864,245073.94433013632
33.69845811672546,244996.4433317085
33.75776056102344,244918.8059472589
33.81716736558287,244841.0319367759
33.87667871405669,244763.22355663904
33.93629479042084,244685.2987237077
33.99601577897519,244607.23675889187
34.05584186434399,244529.0374208672
34.11577323147613,244450.70046788486
34.17581006564624,244372.33538590238
34.235952552454926,244293.84651878718
34.296200877829264,244215.21952720202
34.356555228023716,244136.45416807564
34.41701578962048,244057.55019790938
34.477582749529944,243978.62974825152
34.5382562949916,243899.57276436672
34.599036613574434,243820.37665624154
34.65992389317735,243741.04117904586
34.72091832203008,243661.58251527604
34.78202008869354,243582.10665391845
34.843229382060564,243502.49093118118
34.904546391356185,243422.73510093684
34.96597130613862,243342.83891662452
35.0275043162997,243262.80213124948
35.0891456120652,243182.7339364561
35.15089538399587,243102.55552594992
35.2127538229878,243022.23601772025
35.27472112027282,242941.77516346387
35.3367974674195,242861.17271444047
35.39898305633351,242780.49809397914
35.46127807925805,242699.75301887776
35.52368272877484,242618.86584883835
35.586197197804466,242537.83633380258
35.64882167960686,242456.6642232723
35.71155636778222,242375.38550612534
35.77440145627146,242294.06976149662
35.837357139356584,242212.6109176674
35.9004236116617,242131.0087228121
35.96360106815339,242049.2629246618
36.02688970414116,241967.38243328183
36.09028971527843,241885.49198588837
36.15380129756284,241803.45742793428
36.21742464733702,241721.278505814
36.28115996128893,241638.9549654761
36.34500743645286,241556.48655242182
36.40896727020983,241474.00580389917
36.473039660288016,241391.39146293004
36.537224804763774,241308.63173749443
36.601522902061994,241225.72637174514
36.665934150956595,241142.67510938493
36.73045875057147,241059.59720635106
36.79509690038094,240976.3989847195
36.85984880021016,240893.05435111013
36.92471465023614,240809.56304786753
36.989694650988156,240725.92481688285
37.05478900334817,240642.25206224524
37.119997908551866,240558.46583334412
37.18532156818906,240474.53215769152
37.25076018420411,240390.45077581148
37.316313958896984,240306.22142777083
37.38198309492356,240221.95611796252
37.44776779529644,240137.577726019
37.51366826338528,240053.05084523754
37.5796847029178,239968.37521430795
37.64581731798028,239883.55057145996
37.71206631301793,239798.70235817056
37.77843189283594,239713.7368690958
37.844914262599914,239628.62185801126
37.91151362783632,239543.35706178859
37.9782301944335,239457.94221683644
38.045064168642114,239372.4678324149
38.11201575707559,239286.9114893863
38.179085166711154,239201.20458456493
38.246272604890265,239115.34685299257
38.31357827931906,239029.33802924494
38.3810023980694,238943.23897919935
38.44854516957931,238857.08803829455
38.51620680265342,238770.78548922561
38.58398750646402,238684.33106519273
38.651887490551495,238597.7244989268
38.71990696482479,238511.00217386853
38.78804613956242,238424.2529087018
38.8563052254129,238337.35098244168
38.924684433395534,238250.29612643534
38.99318397490073,238163.08807155775
39.061804061691134,238075.74373743293
39.13054490590203,237988.3924443897
39.19940672004183,237900.8874308062
39.268389716993106,237813.22842616538
39.33749411001309,237725.41515947424
39.40672011273406,237637.44994663072
39.47606793916447,237549.4929507805
39.5455378036894,237461.38116847578
39.61512992107096,237373.11432732418
39.68484450644944,237284.69215445349
39.7546817753437,237196.11437651128
39.8246419436517,237107.54070710088
39.894725227651506,237018.81851011328
39.96493184400183,236929.94018007268
40.03526200974241,236840.90544221675
40.10571594229516,236751.7140212994
40.17629385946462,236662.52198009944
40.2469959794384,236573.18576549273
40.31782252078828,236483.69233728678
40.38877370247063,236394.04141881745
40.45984974382719,236304.2327329339
40.5310508645855,236214.4230394127
40.602377284859976,236124.46925588703
40.67382922515241,236034.35717196614
40.74540690635239,235944.08650907362
40.81711054973847,235853.6569881425
40.88894037697858,235763.2301746725
40.960896610130554,235672.65533235006
41.032979471643195,235581.9210966951
41.10518918435678,235491.02718720757
41.17752597150353,235399.97332289407
41.249990056708704,235308.92971440768
41.32258166399112,235217.7303959744
41.39530101776361,235126.37058525745
41.46814834283411,235034.8499998229
41.54112386440621,234943.17386009442
41.614227808079576,234851.5080467355
41.6874603998511,234759.68092015645
41.76082186611539,234667.69219647872
41.83431243366523,234575.54159132444
41.90793232969278,234483.24738692926
41.98168178178985,234390.95164176906
42.05556101794894,234298.49347483658
42.12957026656346,234205.87260030268
42.203709756429035,234113.08873183493
42.2779797167439,234020.17586272044
42.35238037710939,233927.24707553946
42.42691196753113,233834.1547525609
42.50157471841953,233740.89860599482
42.57636886059022,233647.4783475452
42.65129462526525,233553.94585898163
42.726352244073595,233460.38105504142
42.80154194905158,233366.65159604338
42.87686397264415,233272.75719222787
42.95231854770526,233178.69755332547
43.027905907498436,233084.5440815942
43.10362628569793,232990.34044377113
43.179479916389184,232895.97102667205
43.2554670340694,232801.43553855934
43.33158787364863,232706.7336871816
43.40784267045036,232611.95739227906
43.48423166021194,232517.11228671818
43.560755079085816,232422.10027302845
43.637413163639934,232326.9210574855
43.71420615085862,232231.57434584788
43.79113427814302,232136.17282726997
43.86819778331229,232040.68383323977
43.945396904604095,231945.0267979677
44.02273188067513,231849.20142573546
44.1002029506023,231753.20742030404
44.17781035388323,231657.17761060726
44.25555433043678,231561.0425554048
44.33343512060428,231464.73832202406
44.41145296514997,231368.2646127457
44.48960810526158,231271.62112932673
44.56790078255151,231174.9586922968
44.646331239057346,231078.17507460754
44.72489971724238,230981.22113740182
44.80360645999682,230884.0965809517
44.882451710638314,230786.80110500182
44.96143571291246,230689.50169109885
45.04055871099404,230592.06506837317
45.11982094948746,230494.4569769745
45.199222673427656,230396.67711515285
45.27876412828052,230298.7251806273
45.35844555994418,230200.79340001591
45.43826721474948,230102.69930080615
45.51822933946052,230004.43257589836
45.598332181275886,229905.99292150652
45.6785759878292,229807.40306158082
45.75896100718961,229708.82047065743
45.83948748786308,229610.06439438983
45.92015567879287,229511.1345274788
46.00096582936009,229412.03056408846
46.08191818938498,229312.8173403114
46.16301300912738,229213.56941325692
46.24425053928731,229114.14683000185
46.3256310310062,229014.54928318656
46.407154735867465,228914.77646491068
46.488821905896984,228814.94441133694
46.570632793564414,228715.02659664725
46.6525876517837,228614.93294689053
46.734686733913605,228514.66315263286
46.81693029375903,228414.2169038957
46.8993185855714,228313.77053178777
46.98185186404969,228213.17824819594
47.06453038434082,228112.40894260895
47.14735440204098,228011.46230350382
47.230324173196145,227910.37527724262
47.313439954302645,227809.28181745336
47.39670200230843,227708.01045370032
47.480110574613626,227606.56087290877
47.563665929071085,227504.932761453
47.64736832398767,227403.24022297614
47.73121801812483,227301.4642426409
47.81521527069911,227199.5091572445
47.89936034138349,227097.37465159834
47.9836534903079,226995.06040995911
48.06809497805983,226892.76680460907
48.152685065685574,226790.3036399988
48.23742401469082,226687.66016102248
48.32231208704121,226584.83605036337
48.407349545163626,226481.91457376492
48.49253665194679,226378.94074355208
48.5778736707418,226275.78570030554
48.66336086536343,226172.44912512702
48.74899850009064,226068.93069855723
48.83478683966757,225965.41682968184
48.92072614930399,225861.74761933452
49.006816694676615,225757.89597222547
49.09305874192974,225653.86156730299
49.17945255767574,225549.72820003502
49.265998408996424,225445.5422077783
49.35269656344363,225341.1728693286
49.439547289039766,225236.61986203396
49.526550854279165,225131.88286267448
49.613707528128636,225027.16569553164
49.70101758002809,224922.2760342426
49.78848127989183,224817.20178844596
49.87609889810919,224711.9426333105
49.96387070554501,224606.6142531292
50.051796973541116,224501.20162532685
50.139877973916825,224395.60349270192
50.228113978969525,224289.81952880387
50.31650526147606,224183.88399213628
50.405052094693325,224077.94574188313
50.4937547523588,223971.82106181886
50.582613508691956,223865.50962386478
50.67162863839477,223759.0110993649
50.760800416652714,223652.53558111863
50.850129119135254,223545.91987966158
50.93961502199724,223439.11655621682
51.029258401879545,223332.1252806075
51.11905953590954,223224.94572207629
51.20901870170261,223117.77507602613
51.299136177362655,223010.47759121485
51.389412241482695,222902.99128461574
51.47984717314635,222795.31582394041
51.5704412519283,222687.4508763163
51.66119475789498,222579.59217583213
51.75210797160599,222471.60854781404
51.84318117411458,222363.4348905351
51.934414646968406,222255.0708695825
52.0258086722108,222146.51614995484
52.11736353238147,222037.9764581122
52.20907951051704,221929.3022991539
52.30095689015254,221820.43689574054
52.392995955321894,221711.37991132063
52.485196990558656,221602.13100875073
52.57756028089733,221492.91737846646
52.67008611187397,221383.54827277653
52.76277476952718,221273.98669966633
52.85562654039865,221164.23232043243
52.948641711534655,221054.2847957752
53.041820570486564,220944.40426994176
53.1351634053115,220834.33577349072
53.228670504573806,220724.07357883372
53.32234215734563,220613.61734510114
53.41617865320757,220503.00410769062
53.51018028225006,220392.4263424461
53.60434733507409,220281.65398278576
53.69868010279173,220170.68668626336
53.793178877027636,220059.5241098294
53.88784394991968,219948.25756727488
53.98267561411953,219836.9726821606
54.07767416279417,219725.4919582433
54.17283988962649,219613.81505088636
54.26817308881589,219501.94161484696
54.36367405507984,219390.02877780568
54.45934308365432,219278.03225094825
54.55518047029495,219165.83863294267
54.65118651127757,219053.4475769489
54.74736150339969,218940.85873551588
54.843705743981076,218828.3066051451
54.94021953086448,218715.5938857544
55.03690316241707,218602.6828148623
55.13375693753106,218489.5730434103
55.230781155624385,218376.31401239455
55.32797611664218,218263.07978982097
55.42534212105743,218149.64629800606
55.5228794698716,218036.0131862768
55.620588464616105,217922.18010334246
55.71846940735306,217808.295276318
55.81652260067582,217694.33694642424
55.91474834771053,217580.17807300738
56.01314695211679,217465.81830315152
56.1117187180883,217351.2572833199
56.210463950354324,217236.7536307161
56.30938295418044,217122.06656299764
56.408476035369105,217007.17766932567
56.50774350026124,216892.08659452738
56.60718565573676,216776.89517196786
56.70680280921571,216661.6774660791
56.80659526865885,216546.25700042135
56.90656334256919,216430.6334181785
57.00670733999264,216314.8063619065
57.107027570518646,216199.00954244824
57.2075243442818,216083.0550453081
57.30819797196246,215966.89649179587
57.409048764787386,215850.53352281378
57.5100770345314,215734.06150259622
57.61128309351791,215617.57050309726
57.71266725461971,215500.87450309118
57.81422983126044,215383.97314181845
57.91597113741536,215266.86605788494
58.01789148761189,215149.80202306944
58.1199911969313,215032.56608989235
58.22227058100935,214915.12384527578
58.3247299560369,214797.47492615378
58.4273696387616,214679.7482046016
58.53018994648849,214561.96984007122
58.63319119708069,214443.98420953262
58.73637370896101,214325.7909482395
58.83973780111251,214207.4075970941
58.94328379307971,214089.08429146965
59.04701200496914,213970.55276085122
59.15092275745097,213851.81263880504
59.2550163717597,213732.86355825243
59.359293169694794,213613.90793182346
59.463753473622354,213494.8279753356
59.568397606475756,213375.5384623016
59.67322589175639,213256.03902394488
59.77823865353524,213136.4391986888
59.88343621645361,213016.8082788551
59.98881890572375,212896.96683289204
60.09438704713056,212776.91449031612
60.20014096703226,212656.67647936344
60.30608099236107,212536.4920469673
60.412207450624855,212416.09611437187
60.51852066990784,212295.48830937958
60.62502097887129,212174.66825913842
60.731708706755164,212053.87760483945
60.83858418337881,211932.92462009363
60.94564773914167,211811.75878265264
61.052899705024956,211690.3797179387
61.160340412592234,211568.96322717224
61.26797019399064,211447.4506128878
61.375789381951535,211325.7241610737
61.483798309792085,211203.7834954193
61.591997311416094,211081.74713811805
61.700386721314594,210959.67230498165
61.808966874567616,210837.38264492454
61.917738106844816,210714.87777989468
62.02670075440629,210592.22906126402
62.13585515410417,210469.5959624685
62.2452016433834,210346.7470543179
62.35474056028242,210223.68195703172
62.46447224343488,210100.40319498334
62.57439703207035,209977.20927750066
62.68451526601507,209853.79856373614
62.79482728569361,209730.1706721721
62.905333432129616,209606.3252206197
63.01603404694655,209482.5108816781
63.126929472369405,209358.5357930825
63.23802005122528,209234.34253350235
63.34930612694471,209109.93071900084
63.460788043562246,208985.49935537987
63.57246614571824,208860.95731098732
63.68434077865951,208736.19609788308
63.7964122882401,208611.21533037486
63.908681020923034,208486.1732276985
64.02114732378107,208361.06163474004
64.13381154449735,208235.72987078023
64.24667403136723,208110.1775483626
64.35973513329901,207984.53097636934
64.47299519981466,207858.84723021908
64.58645458105156,207732.94230619387
64.70011362776323,207606.81581506546
64.81397269132017,207480.57102770044
64.92803212371153,207354.31251182096
65.04229227754587,207227.8318065884
65.15675350605197,207101.12852099483
65.27141616308054,206974.29175650165
65.38628060310499,206847.4558423899
65.50134718122219,206720.39672282164
65.61661625315426,206593.11400500045
65.7320881752492,206465.69148601347
65.84776330448224,206338.2755331461
65.96364199845644,206210.6353540718
66.07972461540453,206082.7705541979
66.19601151418966,205954.76848783353
66.31250305430615,205826.769843612
66.42919959588131,205698.54594776497
66.54610149967621,205570.09640389512
66.66320912708642,205441.5209818444
66.78052284014386,205312.93698153927
66.89804300151751,205184.1266995007
67.0157699745143,205055.08973751887
67.13370412308079,204925.94713613784
67.25184581180405,204796.7751028333
67.37019540591237,204667.37575297678
67.48875327127713,204537.74868653723
67.60751977441357,204408.04506693876
67.72649528248161,204278.28231147776
67.84568016328757,204148.29119991354
67.96507478528508,204018.07133038566
68.08467951757585,203887.81283853186
68.2044947299114,203757.45665945922
68.32452079269393,203626.87107997836
68.4447580769775,203496.05569639106
68.56520695446882,203365.2484631829
68.68586779752913,203234.29614668942
68.8067409791749,203103.11338070667
68.92782687307869,202971.6997596907
69.04912585357098,202840.34990106037
69.17063829564106,202708.79872092616
69.2923645749377,202577.01603742468
69.41430506777114,202445.03568909713
69.5364601511138,202313.1150601574
69.65883020260121,202180.96227769554
69.78141560053375,202048.57693316814
69.90421672387758,201916.0657170191
70.02723395226536,201783.54179621176
70.15046766599824,201650.78466021086
70.27391824604656,201517.7938986049
70.39758607405078,201384.75788423928
70.52147153232332,201251.6279126263
70.64557500384937,201118.2636592933
70.76989687228777,200984.66471195224
70.89443752197285,200851.10995435916
71.01919733791517,200717.37116038564
71.144176705803,200583.39701328822
71.26937601200294,200449.2340250115
71.39479564356185,200315.1196385385
71.52043598820778,200180.76923797527
71.6462974343507,200046.18240798506
71.77238037108447,199911.51230611213
71.89868518818768,199776.78459541305
72.02521227612452,199641.8197912978
72.15196202604659,199506.61747652997
72.27893482979395,199371.44627075025
72.40613107989579,199236.10243100883
72.53355116957242,199100.52041358914
72.6611954927362,198964.7574249376
72.78906444399226,198829.03348508728
72.9171584186406,198693.07069865958
73.0454778126768,198556.86864533296
73.17402302279297,198420.61608734805
73.30279444637966,198284.27146256185
73.43179248152684,198147.68689891865
73.56101752702455,198010.86197417512
73.69046998236504,197874.202166437
73.82015024774347,197737.3125093118
73.95005872405939,197600.18195418344
74.08019581291742,197462.81007712058
74.2105619166294,197325.44147013893
74.34115743821508,197188.00553954218
74.47198278140307,197050.3277496121
