time_days,La140 top 7
0.1683322896474333,2862706.5511697656
0.16862851662571754,2867247.093115352
0.16892526489687373,2871795.6253937725
0.16922253537825951,2876352.162066208
0.16952032898884778,2880916.717218596
0.16981864664922827,2885487.106264145
0.1701174892816108,2890065.0362671553
0.17041685780982807,2894651.0223975703
0.17071675315933874,2899245.0788323665
0.17101717625722926,2903845.5089877998
0.17131812803221838,2908453.026539637
0.17161960941465895,2913068.6522863097
0.171921621336541,2917692.4004964205
0.17222416473149463,2922322.9856070997
0.1725272405347932,2926960.281756459
0.17283084968335513,2931605.7385042836
0.17313499311574845,2936259.370211401
0.17343967177219258,2940920.224935156
0.17374488659456142,2945587.491963078
0.1740506385263868,2950262.9723314834
0.17435692851286003,2954946.680493996
0.1746637575008365,2959637.9203062556
0.17497112643883767,2964335.351734076
0.17527903627705424,2969041.049584938
0.1755874879673489,2973755.0284058866
0.17589648246325984,2978476.769604846
0.1762060207200022,2983204.5602022004
0.1765161036944731,2987940.670647908
0.17682673234525328,2992685.1155830286
0.17713790763261034,2997437.4752948442
0.17744963051850168,3002195.8210876714
0.17776190196657798,3006962.5404991284
0.17807472294218465,3011737.6482648933
0.17838809441236694,3016520.7444489216
0.17870201734587146,3021309.8427275964
0.1790164927131497,3026107.3687423565
0.1793315214863612,3030913.337324127
0.17964710463937528,3035727.288778199
0.1799632431477761,3040547.3381056665
0.18027993798886424,3045375.8696361054
0.18059719014166012,3050212.8982962864
0.18091500058690707,3055057.8246619985
0.18123337030707454,3059909.024881961
0.18155230028636,3064768.762123456
0.18187179151069385,3069637.0514097274
0.18219184496774116,3074513.0731777716
0.18251246164690513,3079395.6254229546
0.18283364253932996,3084286.769862189
0.18315538863790448,3089186.52161581
0.1834777009372638,3094093.7601313596
0.18380058043379424,3099007.866831815
0.18412402812563536,3103930.621255067
0.18444804501268308,3108862.0386191662
0.18477263209659334,3113800.616087268
0.18509779038078372,3118746.48097873
0.1854235208704386,3123701.0494802655
0.18574982457251096,3128664.3369082706
0.18607670249572572,3133634.376399278
0.18640415565058302,3138612.2045315877
0.18673218504936148,3143598.792522092
0.18706079170612022,3148594.1557861604
0.18738997663670376,3153595.7812412237
0.18771974085874404,3158605.778986769
0.18805008539166373,3163624.593201788
0.18838101125667953,3168652.0584340207
0.18871251947680548,3173685.5756378467
0.18904461107685502,3178727.950700101
0.18937728708344592,3183779.1992086284
0.18971054852500233,3188838.463176283
0.1900443964317581,3193904.509496026
0.19037883183576018,3198979.4709181325
0.1907138557708719,3204063.363131182
0.191049469272775,3209154.55217864
0.19138567337897475,3214253.337636137
0.191722469128802,3219361.0958095174
0.19205985756341648,3224477.842488742
0.19239783972581045,3229601.083851864
0.19273641666081065,3234732.819823544
0.1930755894150834,3239873.586496602
0.19341535903713672,3245022.9954438237
0.19375572657732365,3250178.821574791
0.19409669308784566,3255343.720800401
0.1944382596227562,3260517.709087265
0.1947804272379626,3265699.388862946
0.19512319699123135,3270888.5337262107
0.19546656994219003,3276086.8103175936
0.19581054715233095,3281294.2347068843
0.1961551296850144,3286508.315007148
0.1965003186054723,3291730.993716962
0.19684611498081006,3296962.8631669194
0.19719251988001202,3302203.355789918
0.1975395343739434,3307450.5509642875
0.19788715953535374,3312706.9800222716
0.19823539643888097,3317972.6592134316
0.19858424616105283,3323245.7751610787
0.1989337097802928,3328526.8789101313
0.19928378837692162,3333817.2762142657
0.19963448303316117,3339116.9608379737
0.19998579483313791,3344422.854899302
0.20033772486288642,3349738.0861410922
0.2006902742103513,3355062.6709946687
0.20104344396539284,3360395.2044968586
0.20139723521978886,3365735.386042618
0.20175164906723855,3371084.9651070954
0.20210668660336556,3376443.9582278114
0.20246234892572218,3381809.4744149977
0.20281863713379095,3387184.16480659
0.2031755523289903,3392568.313444711
0.2035330956146766,3397960.6512084682
0.20389126809614797,3403360.5705910507
0.20425007088064773,3408769.992617516
0.20460950507736686,3414188.934010371
0.20496957179744918,3419614.484421794
0.20533027215399363,3425049.298258736
0.20569160726205787,3430493.676145951
0.20605357823866186,3435946.2097302806
0.20641618620279156,3441406.5343535864
0.20677943227540116,3446876.467920405
0.2071433175794184,3452356.027340324
0.20750784323974678,3457842.0063667893
0.20787301038326947,3463337.6153558022
0.20823882013885264,3468842.8953808835
0.20860527363734938,3474356.021249473
0.2089723720116017,3479877.4259631773
0.20934011639644634,3485408.5471076253
0.20970850792871665,3490948.647609396
0.2100775477472466,3496494.437558215
0.21044723699287457,3502049.9868503134
0.2108175768084455,3507615.3126599286
0.2111885683388166,3513190.432191541
0.21156021273085934,3518774.4143310976
0.21193251113346345,3524364.3188823587
0.21230546469754047,3529964.060408674
0.21267907457602764,3535573.656220914
0.21305334192389,3541193.123660395
0.2134282678981262,3546821.124855691
0.21380385365777052,3552455.494449144
0.2141801003638969,3558099.779266127
0.21455700917962262,3563753.996755205
0.214934581270112,3569418.1643956504
0.21531281780257872,3575089.892677717
0.2156917199462917,3580768.005325244
0.21607128887257696,3586456.110174239
0.21645152575482193,3592154.2248087307
0.21683243176847897,3597862.3668436916
0.21721400809106922,3603580.5539250975
0.2175962559021849,3609305.6715465956
0.21797917638349523,3615037.9359112578
0.21836277071874852,3620780.287772235
0.21874704009377613,3626532.7448812504
0.2191319856964967,3632295.325021277
0.21951760871691814,3638068.0460065613
0.2199039103471436,3643846.686446509
0.22029089178137384,3649633.618243349
0.22067855421591095,3655430.73373889
0.22106689884916242,3661238.050854155
0.22145592688164495,3667055.587541704
0.22184563951598674,3672883.3617856777
0.22223603795693347,3678715.660440327
0.22262712341135057,3684557.7802880956
0.2230188970882273,3690410.1809531273
0.22341136019868044,3696272.8805273473
0.22380451395595843,3702145.897134527
0.22419835957544357,3708027.870290527
0.22459289827465817,3713915.343129906
0.22498813127326672,3719813.176597614
0.22538405979308002,3725721.388926027
0.22578068505805945,3731639.998379614
0.22617800829431897,3737569.0232549645
0.22657603073013147,3743504.892684217
0.226974753595931,3749448.510906534
0.22737417812431684,3755402.588560431
0.2277743055500573,3761367.144052153
0.22817513711009413,3767342.195820347
0.2285766740435445,3773327.7623360865
0.2289789175917075,3779317.668928446
0.22938186899806604,3785317.967203717
0.22978552950829137,3791328.8246547156
0.23018990037024692,3797350.259863216
0.23059498283399235,3803382.291443698
0.23100077815178602,3809422.147732368
0.23140728757809118,3815469.0246705213
0.2318145123695782,3821526.542752373
0.23222245378512896,3827594.7207039455
0.23263111308584106,3833673.577284218
0.23304049153503015,3839763.131285161
0.23345059039823624,3845857.0901660793
0.23386141094322604,3851961.4375435584
0.2342729544399972,3858076.527199789
0.23468522216078225,3864202.378038762
0.2350982153800531,3870339.00899775
0.235511935374523,3876484.0674438686
0.23592638342315342,3882635.6053193454
0.2363415608071559,3888797.9685182376
0.23675746880999668,3894971.176090678
0.23717410871740066,3901155.2471203282
0.23759148181735576,3907350.2007244374
0.23800958940011507,3913550.559213503
0.2384284327582036,3919760.560576677
0.23884801318642054,3925981.490145859
0.23926833198184352,3932213.3671522336
0.2396893904438333,3938456.210860835
0.2401111898740358,3944707.824591379
0.24053373157638883,3950965.831545395
0.24095701685712456,3957234.8511844627
0.24138104702477373,3963514.902888432
0.2418058233901698,3969806.006071259
0.2422313472664534,3976108.1801810623
0.2426576199690748,3982415.321940282
0.2430846428158004,3988732.8025538223
0.2435124171267151,3995061.4005126837
0.2439409442242269,4001401.135380892
0.24437022543307105,4007752.026756904
0.24480026208031422,4014110.5847163545
0.24523105549535731,4020476.9000621177
0.24566260700994189,4026854.418691349
0.24609491795815272,4033243.1603193074
0.24652798967642217,4039643.1446959474
0.246961823503535,4046053.185361942
0.2473964207806304,4052468.7120726965
0.24783178285120924,4058895.5286678555
0.24826791106113602,4065333.655015076
0.24870480675864365,4071783.11101698
0.2491424712943378,4078243.9166112114
0.2495809060212012,4084709.8195990794
0.25002011229459625,4091186.3143579103
0.2504600914722717,4097674.2062911983
0.25090084491436543,4104173.5154554113
0.25134237398340864,4110684.2619423075
0.25178468004433036,4117201.8164007966
0.25222776446446205,4123728.3724454767
0.25267162861354,4130266.4137612176
0.25311627386371216,4136815.960559518
0.253561701589541,4143377.0330874394
0.2540079131680075,4149946.309079888
0.25445490997851633,4156523.3124794476
0.25490269340289956,4163111.8899260797
0.25535126482541987,4169712.0617874935
0.25580062563277733,4176323.848467257
0.2562507772141116,4182944.917178159
0.25670172096100713,4189572.756971102
0.2571534582674977,4196212.26027174
0.2576059905300687,4202863.4476052085
0.2580593191476647,4209526.339532788
0.2585134455216914,4216199.273275156
0.2589683710560207,4222878.341492195
0.2594240971569951,4229569.163367429
0.25988062523343225,4236271.759584662
0.2603379566966278,4242986.150864071
0.2607960929603622,4249711.0230868505
0.2612550354409035,4256441.714773883
0.2617147855570119,4263184.250964811
0.26217534472994436,4269938.652503295
0.2626367143834596,4276704.940269689
0.26309889594382013,4283481.825565236
0.26356189083979986,4290264.53880644
0.2640257005026868,4297059.188097779
0.2644903263662873,4303865.794444012
0.2649557698669316,4310684.378886877
0.2654220324434761,4317513.352998477
0.26588911553731076,4324348.488939624
0.2663570205923614,4331195.653183065
0.266825749055095,4338054.86689591
0.26729530237452387,4344926.151282514
0.26776568200221085,4351807.291111974
0.2682368893922717,4358695.253983887
0.26870892600138246,4365595.338121613
0.2691817932887824,4372507.564855857
0.26965549271627826,4379431.955554857
0.27013002574824974,4386365.339170108
0.27060539385165355,4393306.536312327
0.2710815984960268,4400259.9484006995
0.27155864115349393,4407225.596930792
0.2720365232987695,4414203.503435988
0.2725152464091634,4421189.210078819
0.2729948119645855,4428184.051963419
0.27347522144754877,4435191.203196855
0.2739564763431763,4442210.685440826
0.27443857813920425,4449242.52039513
0.27492152832598704,4456280.630488916
0.2754053283965015,4463329.530744534
0.27588997984635244,4470390.835479581
0.276375484173775,4477464.566523137
0.2768618428796425,4484550.443848524
0.27734905746746885,4491641.340900235
0.2778371294434139,4498744.716336286
0.27832606031628776,4505860.592115826
0.2788158515975566,4512988.990236657
0.27930650480134467,4520127.399953351
0.2797980214444422,4527273.0957665285
0.28029040304630837,4534431.366397543
0.2807836511290759,4541602.233975246
0.2812777672175571,4548785.72066744
0.28177275283924563,4555976.746525732
0.282268609524325,4563177.663601142
0.2827653388056709,4570391.252671394
0.28326294221885656,4577617.536036349
0.2837614213021575,4584856.4463977115
0.2842607775965566,4592100.2629964985
0.2847610126457472,4599356.827083636
0.28526212799614065,4606626.161091844
0.28576412519686917,4613908.287493309
0.2862670057997909,4621199.948919142
0.28677077135949525,4628499.743044967
0.28727542343330753,4635812.383167016
0.28778096358129224,4643137.891891341
0.28828739336626075,4650476.2918637935
0.28879471435377413,4657820.791491764
0.28930292811214847,4665176.994707089
0.2898120362124597,4672546.143185944
0.29032204022854896,4679928.259709089
0.29083294173702573,4687320.768492755
0.29134474231727514,4694720.793298563
0.2918574435514615,4702133.840484046
0.29237104702453304,4709559.932965665
0.2928855543242279,4716999.093700215
0.29340096704107677,4724444.581698503
0.2939172867684106,4731901.788072061
0.29443451510236407,4739372.117451997
0.29495265364188034,4746855.592931848
0.29547170398871664,4754349.16786401
0.29599166774744934,4761850.795445415
0.29651254652547687,4769365.624204528
0.2970343419330281,4776893.677372456
0.2975570555831647,4784434.97822119
0.29808068909178725,4791981.677338216
0.29860524407763983,4799541.269507451
0.2991307221623157,4807114.164859047
0.2996571249702601,4814700.386803601
0.30018445412877864,4822295.253753158
0.30071271126804006,4829899.874922649
0.30124189802108164,4837517.878515408
0.3017720160238153,4845149.288081501
0.30230306691503,4852792.349991505
0.3028350523364001,4860442.267319714
0.3033679739324887,4868105.646782245
0.30390183335075277,4875782.51206943
0.3044366322415484,4883472.8869132865
0.3049723722581365,4891169.278906232
0.3055090550566858,4898878.303447459
0.3060466822962812,4906600.894138417
0.3065852556389264,4914337.074852473
0.3071247767495501,4922081.747258224
0.30766524729601086,4929836.687676681
0.3082066689491028,4937605.275046494
0.30874904338255854,4945387.53338321
0.30929237227305795,4953180.5153508
0.3098366573002307,4960981.644043949
0.3103819001466624,4968796.500969422
0.31092810249790015,4976625.110285831
0.31147526604245546,4984466.431588876
0.31202339247181304,4992314.02256248
0.3125724834804336,5000175.423531572
0.3131225407657598,5008050.658798644
0.3136735660282213,5015939.7527089445
0.31422556097124077,5023834.67871572
0.31477852730123684,5031742.89983702
0.31533246672763277,5039665.0376492385
0.3158873809628593,5047601.1166426195
0.3164432717223608,5055544.473488626
0.31700014072460053,5063499.79250082
0.3175579896910662,5071469.111085637
0.31811682034627337,5079452.45387916
0.31867663441777405,5087444.273398951
0.3192374336361598,5095446.9696804155
0.3197992197350676,5103463.748907836
0.32036199445118585,5111494.635864039
0.32092575952425745,5119534.950528838
0.32149051669708834,5127585.305107271
0.3220562677155512,5135649.826499548
0.32262301432859075,5143728.539636071
0.3231907582882296,5151817.382556597
0.32375950134957404,5159915.678118689
0.32432924527081736,5168028.224859964
0.32489999181324847,5176155.047859302
0.3254717427412551,5184292.4527886165
0.3260444998223302,5192438.9736897675
0.32661826482707673,5200599.830635862
0.32719303952921447,5208775.048855129
0.3277688257055825,5216961.050191491
0.3283456251361486,5225156.082465636
0.32892343960401244,5233365.536153835
0.32950227089541134,5241589.436634532
0.3300821207997266,5249824.069424285
0.3306629911094868,5258067.900793742
0.33124488362037674,5266326.239452688
0.3318278001312404,5274599.110930689
0.33241174244408755,5282882.41087111
0.33299671236409906,5291175.330756464
0.33358271169963294,5299482.844316064
0.33416974226222795,5307804.977231477
0.33475780586661247,5316136.98067374
0.33534690433070763,5324479.280203834
0.33593703947563386,5332836.260305233
0.33652821312571635,5341207.946812446
0.33712042710849127,5349588.690764514
0.33771368325470896,5357980.662786444
0.3383079833983434,5366387.402792097
0.3389033293765952,5374808.936769809
0.3394997230298982,5383238.458899336
0.3400971662019249,5391680.397988562
0.3406956607395929,5400137.192992323
0.34129520849306794,5408608.870053672
0.34189581131577385,5417087.208691039
0.34249747106439504,5425579.411161517
0.34310018959888355,5434086.557998771
0.343703968782465,5442608.112663097
0.34430881048164214,5451135.869642748
0.34491471656620404,5459678.6335571185
0.34552168890922963,5468236.430815036
0.34612972938709413,5476806.848283535
0.3467388398794745,5485385.377181513
0.34734902226935654,5493979.002361379
0.34796027844303745,5502587.750389173
0.34857261029013586,5511207.070814836
0.34918601970359514,5519836.672692203
0.3498005085796898,5528481.460728407
0.3504160788180314,5537141.461647673
0.35103273232157484,5545809.725857137
0.35165047099662206,5554490.703551492
0.35226929675283164,5563186.957814569
0.35288921150322183,5571898.447409182
0.35351021716417763,5580615.765026237
0.3541323156554569,5589348.423162117
0.35475550890019397,5598096.4488126645
0.35537979882490955,5606856.932831854
0.35600518735951364,5615626.145987912
0.35663167643731264,5624410.790987264
0.3572592679950152,5633210.894986486
0.35788796397273853,5642019.619296305
0.3585177663140124,5650839.763832488
0.3591486769657884,5659675.429839743
0.35978069787844386,5668526.6446323665
0.3604138310057883,5677387.992919482
0.36104807830506935,5686259.3683271
0.36168344173697986,5695146.35536061
0.362319923265661,5704048.98149295
0.3629575248587122,5712962.919343805
0.36359624848719496,5721885.826807623
0.3642360961256393,5730824.4365821555
0.3648770697520507,5739778.776299946
0.3655191713479135,5748745.270780912
0.3661624028982009,5757720.013189876
0.36680676639137866,5766710.549127407
0.36745226381941165,5775716.906386558
0.36809889717777033,5784735.926020298
0.36874666846543724,5793762.807978284
0.3693955796849108,5802805.575218708
0.3700456328422153,5811864.2556961
0.3706968299469046,5820935.770438884
0.3713491730120688,5830015.09827542
0.3720026640543407,5839110.403687355
0.3726573050939025,5848221.714791638
0.3733130981544895,5857345.696011535
0.3739700452634004,5866477.777792664
0.3746281484515006,5875625.929984273
0.3752874097532297,5884790.180866669
0.37594783120660785,5893966.60132262
0.37660941485323973,5903151.746861686
0.3772721627383248,5912353.0561915105
0.377936076910661,5921570.557756735
0.3786011594226516,5930799.391578404
0.37926741233031164,5940037.912446942
0.3799348376932751,5949292.691034828
0.3806034375747982,5958563.755951974
0.3812732140417703,5967844.978620487
0.381944169164717,5977137.188159138
0.3826163050178081,5986445.749897115
0.38328962367886293,5995770.692610608
0.38396412722935824,6005104.280939946
0.3846398177544317,6014450.49426937
0.38531669734289237,6023813.154832646
0.3859947680872244,6033192.291573212
0.38667403208359424,6042578.223692355
0.38735449143185785,6051978.757724271
0.3880361482355645,6061395.8345822515
0.388719004601967,6070829.175015386
0.3894030626420262,6080267.738713784
0.39008832447041736,6089722.91216192
0.39077479220553735,6099194.724589218
0.39146246796951145,6108680.337443046
0.3921513538881975,6118173.764537303
0.39284145209119625,6127683.897928534
0.39353276471185566,6137210.767016071
0.3942252938872777,6146748.634135525
0.39491904175832504,6156297.24641045
0.39561401046962885,6165862.662095873
0.3963102021695919,6175444.910761995
0.39700761901040005,6185035.01524084
0.3977062631480256,6194639.136313421
0.3984061367422351,6204260.158479488
0.3991072419565955,6213897.451803571
0.3998095809584821,6223540.43764735
0.4005131559190822,6233200.392977867
0.40121796901340584,6242877.347657612
0.40192402242028996,6252566.816244748
0.40263131832240584,6262265.865003192
0.4033398589062663,6271981.981906513
0.40404964636222995,6281715.196990791
0.40476068288451206,6291456.827461106
0.4054729706711884,6301212.267736595
0.40618651192420313,6310984.875393345
0.406901308849375,6320773.535405289
0.4076173636564053,6330568.460807859
0.40833467855888195,6340380.623076623
0.4090532557742903,6350210.0525446
0.4097730975240172,6360050.818920567
0.41049420603335873,6369902.698451332
0.411216583531527,6379771.915074762
0.41194023225165766,6389658.499300248
0.41266515443081414,6399551.362061235
0.41339135230999857,6409460.529390964
0.41411882813415635,6419387.134627004
0.4148475841521831,6429326.876573218
0.41557762261693293,6439276.158777867
0.41630894578522226,6449242.9494819725
0.4170415559178411,6459227.279496567
0.4177754552795575,6469219.068637025
0.4185106461391245,6479226.20988865
0.41924713076928805,6489250.961458655
0.4199849114467942,6499289.526478049
0.42072399045239334,6509337.183981688
0.4214643700708517,6519402.523103197
0.42220605259095556,6529485.574958251
0.4229490403055188,6539576.141998399
0.42369333551139,6549682.235296767
0.4244389405094608,6559806.113046874
0.4251858576046694,6569943.356270875
0.4259340891060125,6580090.371003797
0.42668363732654935,6590255.242200975
0.42743450458340954,6600438.001285768
0.4281866931978013,6610627.205278981
0.4289402054950151,6620833.23811182
0.42969504380443596,6631057.231267498
0.43045121045954704,6641293.015260163
0.4312087077979382,6651540.378556885
0.4319675381613128,6661805.774908769
0.4327277038954957,6672088.08016165
0.43348920735043783,6682376.943393207
0.4342520508802276,6692683.912710479
0.4350162368430955,6703009.019976106
0.43578176760142184,6713343.214550989
0.4365486455217442,6723691.927249801
0.43731687297476557,6734058.851355944
0.4380864523353586,6744439.476027736
0.43885738598257723,6754830.103174251
0.4396296762996615,6765239.015488089
0.4404033256740452,6775666.013882507
0.44117833649736454,6786098.727196035
0.44195471116546176,6796549.799739067
0.44273245207839795,6807019.263819728
0.44351156164045663,6817498.088086871
0.4442920422601526,6827991.4935379345
0.4450738963502391,6838503.365023029
0.44585712632771574,6849026.914700649
0.44664173461383344,6859558.967959328
0.4474277236341064,6870109.555263489
0.44821509581831603,6880678.709228879
0.4490038536005201,6891263.78650671
0.44979399941905934,6901853.228919129
0.45058553571656645,6912461.306369042
0.45137846493997014,6923088.051649908
0.4521727895405075,6933733.497612917
0.45296851197372867,6944381.619699595
0.45376563469950465,6955047.497226352
0.45456416018203644,6965732.144299226
0.4553640908898588,6976435.593948364
0.45616542929585313,6987144.894275529
0.45696817787725164,6997868.883457238
0.4577723391156459,7008611.744448493
0.4585779154969947,7019373.510459432
0.45938490951163213,7030143.811887047
0.4601933236542724,7040926.225957395
0.4610031604240223,7051727.614651952
0.46181442232438563,7062548.011361795
0.4626271118632718,7073379.137063579
0.4634412315530037,7084220.290920421
0.4642567839103258,7095080.522770299
0.46507377145640955,7105959.866186168
0.4658921967168652,7116851.639647838
0.4667120622217466,7127751.8498619255
0.4675333705055602,7138671.241994948
0.4683561241072725,7149609.849802772
0.46918032557031886,7160562.094820135
0.4700059774426079,7171521.679643773
0.4708330822765346,7182500.550872305
0.47166164262898486,7193498.7424454745
0.47249166106134377,7204511.283122537
0.47332314013950516,7215530.562498397
0.4741560824338754,7226569.233328132
0.47499049051938685,7237627.329736355
0.47582636697550235,7248699.086279978
0.47666371438622396,7259775.102505656
0.47750253534010095,7270870.610029316
0.47834283243023895,7281985.643151274
0.47918460825430403,7293120.23623217
0.4800278654145363,7304262.512429784
0.4808726065177542,7315415.144334087
0.48171883417536393,7326587.402362739
0.4825665510033667,7337779.321053308
0.4834157596223685,7348990.935004149
0.48426646265758444,7360203.347485961
0.48511866273885174,7371433.120037297
0.4859723625006348,7382682.654463177
0.4868275645820342,7393951.985540057
0.4876842716267955,7405235.735328959
0.48854248628331404,7416523.313448715
0.4894022112046484,7427830.755167819
0.490263449048525,7439158.095441735
0.4911262024773474,7450505.369287449
0.4919904741582043,7461858.504493511
0.49285626676287864,7473224.146502839
0.49372358296785274,7484609.789486394
0.49459242545432136,7496015.468641401
0.4954627969081968,7507439.219706574
0.49633470002011765,7518863.356449036
0.4972081374854579,7530307.597103315
0.4980831120043353,7541771.977047781
0.4989596262816167,7553256.53172304
0.49983768302693166,7564748.917648139
0.5007172849546769,7576252.052389554
0.5015984347840262,7587775.430061496
0.5024811352389391,7599319.086286986
0.5033653890481662,7610881.3674184345
0.5042511989452627,7622443.694125667
0.5051385676685932,7634026.367927978
0.5060274979613416,7645629.424631683
0.5069179925715187,7657252.9001061
0.5078100542519725,7668883.065791655
0.5087036857603924,7680525.335598999
0.5095988898593236,7692188.093183302
0.5104956693161716,7703871.374598445
0.5113940269032125,7715570.715582842
0.5122939653976001,7727272.882748648
0.513195487581377,7738995.643097307
0.5140985962414787,7750739.032868167
0.5150032941697475,7762503.088364387
0.5159095841629382,7774269.563789428
0.5168174690227267,7786052.630274576
0.5177269515557209,7797856.4323071875
0.5186380345734645,7809681.00637714
0.5195507208924515,7821515.937888314
0.5204650133341316,7833359.615377559
0.5213809147249197,7845224.135075995
0.5222984278962044,7857109.533661221
0.5232175556843579,7869012.5689829225
0.5241383009307409,7880917.163846424
0.525060666481717,7892842.708119998
0.5259846551886582,7904789.238669895
0.526910269907954,7916756.792427241
0.5278375135010203,7928725.8459154125
0.5287663888343097,7940712.723185763
0.5296968987793161,7952720.694664703
0.5306290462125898,7964749.797473315
0.5315628340157416,7976786.236629201
0.532498265075454,7988834.756837423
0.5334353422834885,8000904.479731962
0.5343740685366974,8012995.442624786
0.5353144467370274,8025098.915859296
0.5362564797915349,8037209.390473214
0.537200170612391,8049341.17679927
0.5381455221168919,8061494.312341284
0.5390925372274683,8073664.468320575
0.5400412188716909,8085837.210341927
0.5409915699822849,8098031.373652051
0.5419435934971362,8110246.995947599
0.5428972923592997,8122483.483587869
0.5438526695170104,8134718.807559574
0.5448097279236918,8146975.662950226
0.545768470537962,8159254.087650257
0.546728900323649,8171554.11961681
0.5476910202497947,8183854.778126131
0.5486548332906664,8196174.642244938
0.5496203424257655,8208516.18655433
0.5505875506398372,8220879.4492065795
0.5515564609228765,8233245.722942209
0.5525270762701431,8245628.913995377
0.5534993996821667,8258033.8966802955
0.554473434164757,8270460.7093453305
0.5554491827290146,8282892.247825941
0.5564266483913357,8295339.085585581
0.5574058341734279,8307807.826980861
0.5583867431023151,8320298.510557256
0.5593693782103483,8332794.963529907
0.5603537425352144,8345305.769341452
0.5613398391199476,8357838.591358039
0.5623276710129333,8370393.4683232065
0.5633172412679252,8382954.485758165
0.5643085529440492,8395529.582547802
0.5653016091058152,8408126.808680134
0.5662964128231256,8420746.203097822
0.5672929671712861,8433371.435183223
0.5682912752310114,8446011.147465369
0.5692913400884405,8458673.102798942
0.5702931648351423,8471357.340326715
0.5712967525681263,8484046.437463244
0.5723021063898528,8496751.091348065
0.5733092294082389,8509478.102566916
0.5743181247366739,8522227.510463698
0.5753287954940249,8534980.123259328
0.5763412448046478,8547750.046460215
0.5773554757983961,8560542.44185447
0.5783714916106327,8573357.34898811
0.5793892953822347,8586173.128252683
0.5804088902596096,8599008.650093893
0.5814302793947008,8611866.759567326
0.5824534659449984,8624747.30550812
0.583478453073549,8637626.093162034
0.5845052439489663,8650527.544586282
0.5855338417454374,8663451.699663984
0.586564249642738,8676394.730357124
0.5875964708262386,8689339.663761199
0.588630508486915,8702307.37733724
0.5896663658213597,8715297.911173245
0.5907040460317873,8728303.078126786
0.5917435523260506,8741314.490896437
0.5927848879176466,8754348.800826792
0.5938280560257273,8767406.048211705
0.5948730598751095,8780473.003114892
0.5959199026962864,8793551.230504142
0.5969685877254325,8806652.472632794
0.5980191182044208,8819776.770001618
0.5990714973808279,8832905.164719408
0.6001257285079458,8846050.543628514
0.6011818148447909,8859219.05544861
0.6022397596561166,8872410.569305187
0.603299566212418,8885600.22745601
0.6043612377899483,8898813.096439334
0.6054247776707259,8912049.217100998
0.606490189142544,8925301.070776194
0.6075574754989834,8938556.94373223
0.6086266400394172,8951836.144043913
0.6096976860690279,8965138.712762162
0.6107706168988134,8978454.900938319
0.6118454358455981,8991777.314023862
0.6129221462320437,9005123.171560738
0.6140007513866594,9018492.514805917
0.6150812546438091,9031872.614409806
0.6161636593437274,9045261.894496322
0.6172479688325263,9058674.736705052
0.6183341864622057,9072111.182500033
0.6194223155906645,9085554.770658394
0.6205123595817118,9099011.246171419
0.6216043218050732,9112491.402055487
0.622698205636407,9125995.279982742
0.6237940144573113,9139501.934015483
0.6248917516553351,9153025.934941636
0.625991420623988,9166573.735068388
0.6270930247627535,9180145.376276998
0.6281965674770935,9193714.673690343
0.6293020521784661,9207306.531584403
0.630409482284332,9220922.308092069
0.6315188612181655,9234557.512177017
0.6326301924094666,9248193.563784359
0.6337434792937675,9261853.611776287
0.6348587253126492,9275537.698381059
0.6359759339137478,9289234.727264341
0.637095108550767,9302939.183305385
0.6382162526834876,9316667.75610745
0.6393393697777805,9330420.48811063
0.6404644633056122,9344178.919996556
0.6415915367450624,9357952.116182212
0.6427205935803303,9371749.550096087
0.6438516373017464,9385571.264391141
0.6449846714057839,9399390.677643944
0.6461196993950696,9413232.951278888
0.6472567247783908,9427099.584202817
0.6483957510707132,9440983.34086971
0.6495367817931866,9454870.592419492
0.6506798204731573,9468782.282409292
0.6518248706441803,9482718.453845281
0.6529719358460252,9496662.375615744
0.6541210196246942,9510619.261493355
0.6552721255324285,9524600.708351742
0.6564252571277208,9538606.759412706
0.6575804179753257,9552610.425273968
0.6587376116462721,9566637.287007486
0.6598968417178694,9580688.832863536
0.6610581117737263,9594755.678904453
0.6622214254037563,9608828.095353074
0.6633867862041903,9622925.276090296
0.6645541977775881,9637047.2646957
0.6657236637328499,9651173.040262323
0.6668951876852237,9665315.9963556
0.6680687732563227,9679483.840871396
0.6692444240741324,9693670.79177298
0.6704221437730224,9707851.869513173
0.6716019359937596,9722057.902761418
0.6727838043835139,9736288.935433775
0.6739677525958772,9750545.011523617
0.6751537842908696,9764802.207993062
0.6763419031349519,9779071.597985517
0.6775321128010374,9793366.098895717
0.6787244169685037,9807685.75491325
0.6799188193232,9822023.999798855
0.6811153235574651,9836357.027050124
0.6823139333701345,9850715.277206406
0.6835146524665525,9865098.794654343
0.6847174845585846,9879507.623858685
0.6859224333646289,9893914.141653372
0.6871295026096237,9908336.422998602
0.6883386960250659,9922784.084315976
0.689550017349018,9937257.170268545
0.6907634703261204,9951742.900059752
0.6919790587076045,9966229.495478997
0.6931967862512995,9980741.584048683
0.694416656721651,9995279.210631037
0.6956386738897281,10009842.420167219
0.6968628415332361,10024394.46032318
0.6980891634365282,10038971.260479348
0.6993176433906184,10053573.712526044
0.7005482851931883,10068201.861604793
0.7017810926486066,10082831.289575107
0.703016069567935,10097473.086610565
0.7042532197689425,10112140.649916427
0.705492547076116,10126834.024835527
