time_days,Hf181 top 20
99.36340246817451,236310.56365471732
99.53826103502345,235637.87907994352
99.7134273159567,234965.8031607621
99.88890185248607,234299.00218326302
100.06468518707584,233631.02777711386
100.24077786314547,232961.8778773277
100.41718042507053,232291.55041528444
100.59389341818468,231627.5758084766
100.77091738878086,230963.11132735678
100.94825288411377,230297.4775293255
101.12590045240124,229630.67235663164
101.30386064282528,228968.00133205578
101.48213400553492,228307.02833278326
101.66072109164726,227644.89216086813
101.83962245324881,226981.59076937358
102.01883864339807,226320.48520123024
102.19837021612689,225662.9853375333
102.37821772644152,225004.32841317877
102.55838173032544,224344.51239198397
102.73886278474039,223685.226534225
102.9196614476286,223031.18155623434
103.10077827791304,222375.98559745468
103.2822138355014,221719.6366324019
103.46396868128627,221062.4172712872
103.64604337714735,220411.80902503096
103.82843848595348,219760.05584590384
104.01115457156291,219107.15571906875
104.19419219882728,218453.10662613914
104.37755193359189,217805.05274999887
104.56123434269774,217156.72426016588
104.74523999398347,216507.25484935223
104.9295694562873,215856.64250977707
105.11422329944733,215211.0908530019
105.29920209430563,214566.16905715715
105.48450641270843,213920.11233539254
105.67013682750834,213272.91869047843
105.85609391256598,212630.0947150033
106.04237824275232,211988.56171239904
106.22899039394875,211345.89974743535
106.4159309430513,210702.106833376
106.6032004679708,210062.22911689393
106.79079954763507,209424.06710084717
106.9787287619908,208784.78205466294
107.16698869200513,208144.3720020456
107.3555799196681,207507.65237787933
107.54450302799265,206872.8436352702
107.73375860101896,206236.9177635752
107.92334722381459,205599.8727968836
108.1132694824766,204966.51649144446
108.30352596413357,204335.04340222833
108.49411725694766,203702.45905396936
108.68504395011489,203068.76149108945
108.87630663386932,202438.96725894397
109.06790589948326,201810.81229566355
109.25984233926964,201181.55191254124
109.45211654658362,200551.18416427213
109.6447291158246,199925.14442087855
109.8376806424384,199300.29014817375
110.03097172291747,198674.3362641456
110.22460295480519,198047.2808337094
110.41857493669607,197425.18178584173
110.61288826823804,196803.61085997213
110.80754355013424,196180.94610077367
111.00254138414537,195557.18558332982
111.19788237308987,194939.20735723578
111.39356712084825,194320.90252559088
111.58959623236325,193701.50960825203
111.78597031364228,193081.31889025078
111.9826899717591,192467.3434577447
112.17975581485587,191852.28755837108
112.37716845214528,191236.14929073557
112.57492849391096,190620.45610103078
112.7730365515117,190009.706851621
112.97149323738171,189397.88281274348
113.17029916503303,188784.9820929961
113.36945494905727,188173.94888337783
113.56896120512806,187566.4088648259
113.76881855000123,186957.7997043748
113.96902760151923,186348.1195205597
114.1695889786113,185741.90315389427
114.37050330129594,185137.555503042
114.57177119068274,184532.14432818108
114.77339326897425,183925.66775773425
114.97537015946845,183324.41962530246
115.17770248655891,182723.24756759644
115.38039087573931,182121.01757425375
115.58343595360351,181518.55654336154
115.78683834784822,180921.59392031567
115.99059868727461,180323.58076934773
116.19471760179093,179724.51524174958
116.39919572241261,179127.34251861097
116.60403368126686,178533.51668349162
116.80923211159279,177938.64584053334
117.01479164774398,177342.7281507433
117.22071292519026,176750.9792208005
117.42699658051976,176160.27369110394
117.63364325144134,175568.52864464463
117.84065357678479,174976.11696136676
118.04802819650538,174389.54757921532
118.25576775168416,173801.9459590469
118.46387288453028,173213.3102843411
118.67234423838315,172626.61107555713
118.88118245771463,172043.12386921377
119.09038818812955,171458.60984883204
119.29996207637008,170873.06720743512
119.50990477031608,170292.20104238726
119.72021691898759,169711.77981631382
119.93089917254675,169130.3371716775
120.14195218229987,168549.31114436928
120.35337660069985,167972.95405466904
120.56517308134644,167395.58269842732
120.77734227899096,166817.19529074823
120.98988484953644,166242.2615336571
121.20280145004021,165668.93295845858
121.41609273871583,165094.59544626222
121.6297593749357,164519.8264278005
121.8438020192312,163950.512325905
122.05822133329742,163380.19635163527
122.27301797999347,162808.8767419079
122.48819262334494,162240.44047937152
122.703745928546,161674.11788403292
122.91967856196139,161106.79868073872
123.13599119112891,160538.93582249805
123.35268448475988,159978.62530798293
123.56975911274363,159417.32876550252
123.78721574614792,158855.04445985623
124.0050550572215,158291.7706527899
124.22327771939611,157733.06886336152
124.44188440728902,157178.31465747813
124.66087579670338,156622.58420155817
124.8802525646329,156065.87577760717
125.10001538926224,155508.18766460818
125.32016494996954,154952.13561393556
125.54070192732841,154402.88261765544
125.76162700311073,153852.66305230162
125.98294086028669,153301.47521691924
126.20464418302971,152749.31740755698
126.42673765671682,152196.41540845917
126.64922196793115,151652.60906914083
126.87209780446405,151107.84574571394
127.09536585531724,150562.1237540889
127.3190268107054,150015.44140721142
127.54308136205648,149467.7970150616
127.76753020201657,148927.75254474615
127.9923740244502,148388.39135652434
128.21761352444298,147848.08100671947
128.44324939830366,147306.8198250079
128.6692823435669,146764.6061381256
128.8957130589934,146228.55094955422
129.122542244575,145694.5383263667
129.3497706015348,145159.58595393898
129.57739883233003,144623.6921785113
129.80542764065407,144086.8553434134
130.03385773143856,143555.22226140878
130.26268981085622,143026.5051643092
130.49192458632112,142496.857636976
130.72156276649346,141966.27804204795
130.9516050612803,141434.76473928313
131.1820521818378,140907.96521223529
131.41290484057367,140384.49112824257
131.64416375114985,139860.09584060803
131.87582962848256,139334.77772821035
132.10790318874777,138808.53516707206
132.34038514938118,138286.9599507337
132.573276229081,137768.67688760505
132.80657714781023,137249.48175593428
133.04028862679888,136729.37295067354
133.2744113885466,136208.3488639496
133.50894615682316,135692.3686868182
133.74389365667327,135179.22516789482
133.97925461441721,134665.17862493967
134.2150297576534,134150.22746882145
134.45121981526069,133634.3701076125
134.68782551740105,133124.33631834437
134.92484759552,132616.28137743173
135.16228678235163,132107.33236730806
135.40014381191904,131597.4877146007
135.638419419537,131086.7458431682
135.8771143418144,130582.99104047767
136.1162293166563,130079.97421678934
136.35576508326682,129576.07218990946
136.5957223821495,129071.28340206963
136.8361019551124,128565.60629275716
137.0769045452686,128068.44493821032
137.31813089703886,127570.41627135093
137.55978175615397,127071.5111794016
137.8018578696575,126571.72812003868
138.0443599859063,126073.01832768296
138.28728885457554,125580.79456238168
138.53064522665915,125087.70458738926
138.77442985447274,124593.74687835971
139.01864349165578,124098.91990826494
139.263286893174,123607.46412729412
139.5083608153222,123120.12148966128
139.7538660157246,122631.92123209023
139.99980325334022,122142.86184535037
140.24617328846315,121652.94181755606
140.49297688272537,121169.0027804254
140.74021479909933,120686.49286685347
140.98788780190054,120203.1338379133
141.23599665678802,119718.92419934344
141.48454213076974,119234.5729479227
141.73352499220297,118757.68705307694
141.9829460107971,118279.96193994713
142.23280595761597,117801.39613168653
142.48310560508045,117321.98814884962
142.73384572697114,116845.71319422363
142.98502709842884,116373.5563293457
143.23665049595994,115900.56856827596
143.4887166974368,115426.74844881291
143.74122648210067,114952.09450618175
143.9941806305642,114484.11184128297
144.24757992481406,114016.63711103474
144.5014251482117,113548.33972416204
144.7557170854986,113079.21823296224
145.01045652279666,112611.80848698405
145.26564424761125,112149.78252900734
145.52128104883354,111686.94350309162
145.77736771674302,111223.28997840927
146.03390504301044,110758.8205216139
146.29089382069802,110300.17126301712
146.54833484426538,109842.7269767239
146.8062289095695,109384.47768526454
147.0645768138681,108925.42197200024
147.3233793558217,108467.95591645065
147.58263733549694,108015.84349000099
147.84235155436681,107562.9354413314
148.10252281531632,107109.23037031417
148.36315192264277,106654.7268743586
148.624239682059,106206.43301903237
148.88578690069565,105758.80395691942
149.14779438710366,105310.38716235834
149.41026295125755,104861.1812491058
149.6731934045555,104414.62263523962
149.9365865598252,103972.21102909435
150.2004432313243,103529.02087211965
150.46476423474323,103085.05079423079
150.72955038720798,102640.52695664833
150.994802507283,102203.27199306597
151.26052141497158,101765.24755325499
151.52670793172175,101326.45228309916
151.7933628804265,100886.88482610015
152.06048708542704,100452.09016101543
152.32808137251507,100019.17122802041
152.5961465689362,99585.4904492915
152.86468350339015,99151.04648414321
153.13369300603662,98718.75724869
153.4031759084956,98290.88431395871
153.67313304385064,97862.25841338384
153.9435652466513,97432.87822190484
154.2144733529158,97003.35379006497
154.48585820013406,96580.46803866347
154.75772062726824,96156.8380978068
155.0300614747585,95732.4626578781
155.3028815845234,95307.34040695675
155.5761817999632,94887.99284290677
155.8499629659623,94469.30063007056
156.1242259288925,94049.87160751819
156.39897153661335,93629.70447862212
156.6742006384781,93213.51877241516
156.94991408533423,92799.70673463805
157.2261127295264,92385.16647522122
157.50279742489926,91969.8967126487
157.77996902680007,91557.09585861186
158.05762839208188,91148.10711375321
158.33577637910395,90738.3986352308
158.6144138477377,90327.96915646482
158.8935416593672,89918.76448855021
159.1731606768924,89514.54281747807
159.4532717647318,89109.60980178267
159.73387578882554,88703.96418964719
160.014973616636,88298.55576437332
160.29656611715393,87899.04560322821
160.57865416089854,87498.83238872052
160.8612386199211,87097.91488362513
161.14432036780747,86696.49185250126
161.42790027968084,86301.63828506506
161.71197923220504,85906.08985888532
161.99655810358487,85509.84535115915
162.28163777357233,85112.90353692962
162.567219123467,84722.33507300317
162.8533030361194,84331.39706350873
163.13989039593366,83939.77108582514
163.42698208887086,83547.45592927308
163.7145790024494,83161.14190258637
164.00268202575134,82774.76057187669
164.29129204942274,82387.69929176844
164.58040996567692,81999.95686569455
164.87003666829747,81618.05675498588
165.16017305264066,81236.17899151554
165.45082001563915,80853.62920397142
165.74197845580213,80470.40620973488
166.03364927322178,80093.06996784177
166.32583336957376,79715.64327912216
166.6185316481203,79337.5523992794
166.91174501371333,78958.79615947773
167.20547437279768,78586.1645371173
167.49972063341153,78213.13704249806
167.7944847051928,77839.45309840664
168.08976749937958,77465.34832830109
168.3855699288136,77097.31641015616
168.68189290794297,76728.63683369676
168.97873735282496,76359.30845918128
169.27610418112963,75990.23699741418
169.5739943121401,75626.49477019852
169.87240866675896,75262.11243361687
170.17134816750888,74897.08886121224
170.47081373853598,74533.16484844318
170.7708063056126,74173.66231255869
171.07132679614097,73813.52712826728
171.37237613915337,73452.7581822431
171.673955265319,73094.08777405137
171.97606510694405,72738.7755126816
172.27870659797549,72382.83797690232
172.58188067400374,72026.27406636288
172.8855882722658,71672.9557139694
173.1898303316485,71321.78488628921
173.49460779268912,70969.99607224733
173.7999215975819,70617.58818431784
174.1057726901786,70269.71290735737
174.41216201599187,69922.63524181918
174.71909052219831,69574.94679301801
175.02655915764194,69226.72774628836
175.33456887283475,68884.29813765145
175.6431206199632,68541.26592534829
175.95221535288889,68197.630048924
176.26185402715188,67855.08330213175
176.5720375999739,67516.64497010328
176.88276703026108,67177.61105821107
177.19404327860775,66837.98051835984
177.5058673072967,66501.17555895667
177.81824008030614,66166.68198218365
178.13116256330994,65831.59976748154
178.44463572368142,65495.92787897215
178.75866053049617,65164.927787691595
179.07323795453598,64834.3329870605
179.38836896828886,64503.1564095222
179.70405454595632,64172.42619989742
180.02029566345345,63846.25871798315
180.33709329841287,63519.51725030523
180.65444843018756,63192.20078677025
180.9723620398546,62867.448500978026
181.29083511021562,62545.08274826058
181.6098686258038,62222.149700018635
181.92946357288412,61898.64835793204
182.24962093945723,61581.9582916828
182.57034171526246,61265.653995924826
182.89162689178087,60948.793071524226
183.21347746223893,60631.37453893167
183.5358944216091,60313.397416876
183.85887876661664,60002.034007239716
184.18243149574027,59691.154555588415
