time_days,Re188 top 14
0.32602644065618,207459.21445098647
0.3266001782170115,207769.8526276208
0.32717492543456916,208081.03746172696
0.32775068408563574,208392.32051686768
0.3283274559501191,208703.7849547218
0.3289052428110611,209015.79750409262
0.32948404645464135,209328.35912954068
0.330063868670181,209641.47079732319
0.3306447112501518,209954.32901697807
0.3312265759901799,210267.72137502502
0.3318094646890495,210581.66523732
0.33239337914871214,210896.16157439412
0.3329783211742899,211210.84671316677
0.3335642925740819,211525.6248595347
0.33415129515956776,211840.9569488449
0.3347393307454168,212156.8439559201
0.3353284011494917,212473.28685729843
0.33591850819285235,212789.50700543658
0.3365096536997653,213106.23328475349
0.3371018394977072,213423.51693531516
0.3376950674173691,213741.3589379764
0.3382893392926652,214059.3670711713
0.3388846569607372,214377.49347217078
0.33948102226195803,214696.17970833235
0.34007843703994095,215015.42676484777
0.3406769031415429,215335.2045174455
0.3412764224168718,215654.73693596016
0.34187699671928934,215974.83166393018
0.3424786279054206,216295.48969090162
0.34308131783515783,216616.71200816194
0.34368506837166474,216937.96328940362
0.34428988138138533,217259.4723745409
0.3448957587340484,217581.54724764932
0.345502702302671,217904.18890439539
0.3461107139635684,218227.1723242385
0.3467197955963575,218550.10158565163
0.3473299490839614,218873.59913424522
0.34794117631261834,219197.66597008452
0.3485534791718854,219522.30309499477
0.3491668595546455,219846.71920460378
0.3497813193571108,220171.64520579847
0.35039686047883234,220497.14300801334
0.3510134848227037,220823.21361749756
0.3516311942949656,221149.32528852692
0.3522499908052149,221475.6854607643
0.35286987626640925,221802.61995785983
0.35349085259487056,222130.12979050312
0.35411292171029524,222457.92003129332
0.3547360855357576,222785.72002731156
0.3553603459977145,223114.09688197242
0.3559857050260148,223443.05161042558
0.35661216455390354,223772.50374939071
0.3572397265180258,224101.7491485541
0.35786839285843686,224431.57394996437
0.3584981655186053,224761.97917324677
0.35912904644542043,225092.9658398214
0.35976103758919586,225423.77316653202
0.3603941409036792,225755.05142198448
0.36102835834605623,226086.91265708118
0.3616636918769551,226419.35789774213
0.36230014346045597,226751.79250479894
0.36293771506409567,227084.52963054186
0.3635764086588714,227417.8523032313
0.36421622621925076,227751.76155330645
0.36485716972317617,228085.8076495024
0.3654992411520687,228420.00896073988
0.36614244249083827,228754.7983955809
0.36678677572788737,229090.1769889986
0.367432242855118,229425.81912879983
0.36807884586793577,229761.4898287738
0.36872658676525966,230097.75123816464
0.36937546754952627,230434.60439649632
0.3700254902266941,230771.82749047477
0.37067665680625395,231108.97265853436
0.3713289693012325,231446.71113076303
0.3719824297281972,231785.0439512499
0.3726370401072661,232123.83327760285
0.37329280246211227,232462.4578561628
0.37394971881996814,232801.67834234063
0.37460779121163545,233141.49578480812
0.3752670216714891,233481.83700210374
0.3759274122374849,233821.94578238347
0.37658896495116273,234162.65308216223
0.3772516818576574,234503.95995470783
0.3779155650057026,234845.83911603948
0.37858061644763547,235187.4367224622
0.3792468382394067,235529.6354684032
0.3799142324405851,235872.43641174134
0.38058280111436166,236215.83998049982
0.38125254632756067,236558.9308536131
0.3819234701506431,236902.62549407856
0.3825955746577116,237246.92496439815
0.3832688619265209,237591.8303289449
0.3839433340384816,237936.42820969605
0.3846189930786675,238281.62299010612
0.3852958411358197,238627.42524029923
0.3859738803023575,238973.83602929424
0.3866531126743819,239319.92864305648
0.38733354035168077,239666.62758534853
0.38801516543773923,240013.93664443074
0.388697990039744,240361.83659726262
0.3893820162685881,240709.43178336803
0.3900672462388811,241057.6386634631
0.39075368206895417,241406.45831400028
0.39144132588086383,241755.83301944152
0.3921301798004033,242104.93699337138
0.39282024595710685,242454.65531643867
0.3935115264842538,242804.9890697672
0.39420402351888006,243155.82735807798
0.3948977392017814,243506.4433214348
0.3955926756775216,243857.6762947105
0.3962888350944364,244209.5273637113
0.3969862196046443,244561.8186237651
0.397684831364051,244913.94945090526
0.398384672532354,245266.6999538034
0.39908574527305357,245620.07122295818
0.39978805175345733,245973.80544111968
0.40049159414468477,246327.45364630665
0.401196374621678,246681.72419751633
0.40190239536320693,247036.61818994637
0.40260965855187325,247391.7859953168
0.40331816637412177,247746.95369652426
0.4040279210202444,248102.746417746
0.4047389246843879,248459.1652588853
0.4054511795645583,248815.7579762595
0.40616468786263205,249172.44685523378
0.40687945178435997,249529.76343117357
0.40759547353937275,249887.70880869217
0.4083127553411916,250245.71852087352
0.40903129940723293,250603.9297790206
0.4097511079588133,250962.77141319792
0.4104721832211606,251322.24453273416
0.41119452742341833,251681.664154246
0.4119181427986509,252041.39846383725
0.41264303158385457,252401.76582970732
0.41336919601996147,252762.76736590138
0.414096638351848,253123.59073060867
0.41482536082833904,253484.84818074259
0.41555536570221885,253846.7413675606
0.4162866552302363,254209.27140982484
0.41701923167310945,254571.4933755834
0.41775309729553683,254934.27341224696
0.4184882543662026,255297.6918650251
0.4192247051577808,255661.70503921312
0.4199624519469475,256025.3664315834
0.42070149701438486,256389.66779106765
0.42144184264478646,256754.6102438721
0.4221834911268687,257120.02541013114
0.42292644475337504,257485.20340893036
0.4236707058210842,257851.02404375028
0.42441627663081455,258217.48844549336
0.4251631594874358,258584.30524959406
0.4259113566998736,258950.99694611816
0.4266608705811147,259318.33394244988
0.4274117034482182,259686.31737418074
0.4281638576223211,260054.53725500836
0.42891733542864263,260422.73878372047
0.42967213919649627,260791.58826922587
0.43042827125929434,261161.0868517916
0.4311857339545537,261530.71332229982
0.4319445296239065,261900.4197579189
0.432704660613106,262270.77679864934
0.43346612927203104,262641.78558941773
0.43422893795469825,263012.8245793006
0.43499308901926576,263384.0298214742
0.43575858482804253,263755.88830634166
0.43652542774749237,264128.401183471
0.4372936201482458,264500.86145858554
0.4380631644051052,264873.5581024111
0.43883406289704974,265246.91061348125
0.4396063180072476,265620.92014598363
0.4403799321230604,265994.8138235106
0.44115490763604914,266368.9930138717
0.4419312469419856,266743.8306804459
0.44270895244085756,267119.32798201236
0.443488026536874,267494.67116537294
0.4442684716384772,267870.32243274676
0.4450502901583469,268246.6347668778
0.44583348451340943,268623.609331104
0.44661805712484215,269000.4228951332
0.4474040104180854,269377.5339701335
0.44819134682284795,269755.30868084385
0.44898006877311175,270133.74819512194
0.4497701787071447,270512.0587603098
0.4505616790675052,270890.615363799
0.4513545723010481,271269.8381468219
0.452148860858936,271649.72828171396
0.45294454719664556,272029.56942706415
0.453741633773972,272409.5550321547
0.4545401230550413,272790.2093315198
0.4553400175083157,273171.5335019199
0.4561413196066015,273552.94986467075
0.4569440318270546,273934.3510806605
0.4577481566511925,274316.4234821004
0.4585536965648997,274699.1682501354
0.45936065405843274,275082.1986185306
0.460169031626433,275465.0206540369
0.4609788317679321,275848.51637533563
0.4617900569863566,276232.68696797045
0.4626027097895413,276617.29973195883
0.4634167926897343,277001.547814301
0.4642323082036019,277386.4720919754
0.465049258852242,277772.07375494327
0.4658676471611891,278158.23219875
0.46668747566041946,278543.8541374653
0.46750874688436406,278930.15468920977
0.4683314633719133,279317.1350481991
0.4691556276664261,279704.79641075025
0.46998124231573474,280092.0040120632
0.4708083098721577,280479.6856858935
0.4716368328925049,280868.0495974515
0.4724668139380834,281257.0969473306
0.47329825557470984,281645.97700937284
0.4741311603727163,282035.04466986126
0.4749655309069556,282424.79700712
0.4758013697568143,282815.23522603564
0.4766386795062181,283205.7528979883
0.4774774627436373,283596.21142631915
0.4783177220620999,283987.35707905365
0.47915946005919624,284379.1910653855
0.48000267933708873,284771.31164311536
0.4808473825025165,285163.16593713686
0.48169357216680864,285555.70981181436
0.4825412509458894,285948.9444806644
0.48339042146028405,286342.63340585504
0.4842410863351321,286735.8883801339
0.4850932482001925,287129.8353999701
0.4859469096898497,287524.47568321676
0.48680207344312665,287919.698542504
0.4876587421036903,288314.35912837647
0.4885169183198573,288709.7142333846
0.4893766047446075,289105.7650797354
0.49023780403558853,289502.4876038421
0.4911005188551257,289898.55874946824
0.4919647518702269,290295.3268965169
0.4928305057525961,290692.79327156337
0.4936977831786387,291090.9591033415
0.4945665868294676,291488.46800485865
0.4954369193909163,291886.65416772297
0.4963087835535449,292285.5410539933
0.4971821820126458,292685.12989679386
0.49805711746825704,293084.06784914306
0.4989335926251681,293483.67701855995
0.49981161019292586,293883.9894155725
0.500691172885848,294285.006277713
0.5015722834230277,294685.33942937193
0.5024549445283446,295086.37661309144
0.5033391589304685,295488.11953740986
0.5042249293628743,295890.50087976025
0.5051122585638469,296292.26408436
0.5060011492764874,296694.7343072018
0.5068916042487268,297097.9127924885
0.5077836262333321,297501.6245846104
0.5086772179879117,297904.82334400195
0.5095723822749294,298308.7316479086
0.5104691218617107,298713.3507449789
0.511367439520448,299118.3595641739
0.5122673380282151,299522.99892859044
0.5131688201669726,299928.3503726826
0.5140718887235743,300334.4151495592
0.514976546489781,300740.68771126366
0.5158827962622651,301146.7727481387
0.5167906408426219,301553.57240876707
0.517700083037374,301961.08795073436
0.5186111256579858,302368.59110767813
0.5195237715208689,302776.1269017025
0.520438023447389,303184.37987250503
0.5213538842638787,303593.35128216544
0.5222713568016456,304002.0520235376
0.5231904438969757,304411.04367671034
0.52411114839115,304820.7550686658
0.5250334731304492,305231.1874659922
0.5259574209661599,305641.0529166066
0.5268829947545894,306051.5055482942
0.5278101973570706,306462.6804897774
0.5287390316399725,306874.3813010852
0.5296695004747056,307285.5764316369
0.5306016067377362,307697.4951786253
0.5315353533105925,308110.13881546253
0.5324707430798712,308522.9415841618
0.5334077789372511,308935.60539970064
0.5343464637794999,309348.9954162514
0.5352868005084804,309763.1129117734
0.5362287920311647,310176.98517430044
0.5371724412596404,310591.1228375334
0.5381177511111171,311005.98929543776
0.5390647245079412,311421.58583053807
0.5400133643776003,311836.49525568914
0.5409636736527349,312252.1119468772
0.5419156552711438,312668.4600355129
0.5428693121757983,313085.08699974004
0.5438246473148485,313501.4551968164
0.54478166364163,313918.5561138316
0.5457403641146787,314336.3910402181
0.5467007516977367,314753.9935278782
0.5476628293597585,315171.84854982165
0.5486266000749268,315590.4389082016
0.5495920668226576,316009.70157384605
0.5505592325876076,316428.3119789726
0.5515281003596886,316847.65904985
0.5524986731340732,317267.74408285454
0.5534709539112056,317687.79166030185
0.5544449456968072,318107.6045671326
0.5554206515018923,318528.15625586314
0.5563980743427732,318949.4480265934
0.5573772172410678,319371.2179949322
0.5583580832237143,319792.23673340253
0.5593406753229773,320213.99637578137
0.5603249965764553,320636.49822590227
0.5613110500270946,321059.7435898942
0.562298838723197,321482.1684724761
0.563288365718425,321905.13941263926
0.5642796340718186,322328.8546921726
0.5652726468478009,322753.31562095653
0.5662674071161842,323177.36009515455
0.5672639179521867,323601.5456855945
0.568262182436437,324026.4777529322
0.569262203654986,324452.15761080955
0.5702639846993124,324877.7722265608
0.5712675286663382,325303.175828139
0.5722728386584356,325729.32805005746
0.5732799177834329,326156.2302097285
0.5742887691546307,326583.3658043579
0.5752993958908086,327009.9907863209
0.5763118011162311,327437.3665379941
0.5773259879606641,327865.4943805738
0.5783419595593813,328294.1020769834
0.5793597190531704,328721.9518169742
0.5803792695883496,329150.55448199046
0.5814006143167728,329579.9113970214
0.5824237563958417,330009.94260188576
0.5834486989885109,330439.0204859596
0.5844754452633046,330868.85345633305
0.5855039983943227,331299.4428417984
0.5865343615612478,331730.7899734857
0.5875665379493614,332161.1586664086
0.58860053074955,332592.22534259467
0.5896363431583126,333024.050604933
0.5906739783777762,333456.6357883755
0.5917134396157033,333888.3285369846
0.592754730085498,334320.63232789276
0.5937978530062221,334753.6968820139
0.5948428116026019,335187.52353813034
0.5958896091050391,335620.4925801454
0.5969382487496171,336054.0369031546
0.5979887337781177,336488.3441724509
0.5990410674380269,336923.41573065886
0.600095252982543,337357.6135804178
0.6011512936705921,337792.40186138987
0.6022091927668355,338227.9552777522
0.6032689535416762,338664.27517598047
0.6043305792712756,339099.65462268126
0.605394073237561,339535.69029597443
0.6064594387282313,339972.4932998039
0.6075266790367746,340410.06076188304
0.6085957974624737,340846.5790904579
0.6096667973104186,341283.865598941
0.6107396818915121,341721.9216391653
0.6118144545224871,342160.5802524579
0.6128911185259128,342598.35066421365
0.6139696772302026,343036.8914592784
0.6150501339696302,343476.203993364
