time_days,Cd124 top 15
0.1786913079113564,2807872.9473933117
0.1790057668090351,2807855.184943818
0.17932077908784652,2807837.269976446
0.17963634572162382,2807819.323482521
0.17995246768591475,2807801.345406563
0.1802691459579838,2807783.2802287703
0.1805863815168144,2807765.07508285
0.1809041753431136,2807746.837899724
0.18122252841931408,2807728.5686230143
0.18154144172957767,2807710.206059678
0.18186091625979717,2807691.7191284094
0.18218095299760123,2807673.1996640535
0.18250155293235662,2807654.6476093587
0.18282271705517017,2807635.993166557
0.18314444635889385,2807617.2322407356
0.18346674183812678,2807598.438299655
0.18378960448921744,2807579.6112852134
0.18411303531026862,2807560.6705606394
0.1844370353011396,2807541.642866309
0.18476160546344822,2807522.581687262
0.18508674680057582,2807503.486964573
0.18541246031766934,2807484.2655860777
0.1857387470216447,2807464.977819788
0.18606560792118898,2807445.6561111105
0.18639304402676518,2807426.300400313
0.18672105635061456,2807406.8039735416
0.18704964590675877,2807387.262335368
0.1873788137110048,2807367.686308046
0.18770856078094728,2807348.064906031
0.18803888813597067,2807328.309895182
0.18836979679725427,2807308.5201196945
0.18870128778777448,2807288.6955183875
0.18903336213230681,2807268.8034440908
0.18936602085743132,2807248.8060205206
0.1896992649915342,2807228.7734057163
0.1900330955648117,2807208.7055377476
0.19036751360927207,2807188.5485288687
0.19070252015874062,2807168.313572579
0.19103811624886202,2807148.043007046
0.19137430291710236,2807127.7367696064
0.19171108120275457,2807107.3203765275
0.1920484521469405,2807086.8523841957
0.19238641679261306,2807066.348372527
0.19272497618456158,2807045.798378318
0.19306413136941408,2807025.137845212
0.1934038833956393,2807004.4409539388
0.1937442333135522,2806983.707640516
0.19408518217531587,2806962.9037287235
0.1944267310349442,2806942.018491917
0.1947688809483068,2806921.0965015125
0.19511163297313108,2806900.13769283
0.1954549881690062,2806879.0850918265
0.1957989475973849,2806857.9786285334
0.19614351232158883,2806836.8350223307
0.19648868340681103,2806815.6449339567
0.1968344619201179,2806794.3578856774
0.1971808489304546,2806773.0333766947
0.19752784550864766,2806751.6713410886
0.19787545272740678,2806730.238186902
0.19822367166133054,2806708.736373479
0.19857250338690854,2806687.1967214127
0.19892194898252374,2806665.619164116
0.19927200952845792,2806643.9476586613
0.19962268610689354,2806622.2337169857
0.19997397980191778,2806600.481563367
0.20032589169952464,2806578.670870559
0.20067842288762017,2806556.7857061224
0.20103157445602496,2806534.862028427
0.20138534749647644,2806512.899769697
0.2017397431026343,2806490.856045172
0.20209476237008275,2806468.763671905
0.20245040639633313,2806446.632420734
0.20280667628082896,2806424.448041025
0.20316357312494882,2806402.189572552
0.20352109803200827,2806379.891933883
0.20387925210726554,2806357.555056087
0.20423803645792354,2806335.1313069235
0.20459745219313402,2806312.6550744884
0.2049575004239995,2806290.13928864
0.2053181822635789,2806267.583879771
0.20567949882688977,2806244.9831695026
0.20604145123091103,2806222.2930651167
0.206404040594588,2806199.563030948
0.2067672680388354,2806176.792996727
0.2071311346865393,2806153.982892064
0.20749564166256285,2806131.1096359994
0.2078607900937489,2806108.168686559
0.20822658110892198,2806085.1873659017
0.20859301583889436,2806062.165602982
0.20896009541646832,2806039.10332663
0.20932782097643843,2806015.9613701357
0.20969619365559744,2805992.771708374
0.21006521459273822,2805969.5412377124
0.21043488492865803,2805946.269886338
0.21080520580616052,2805922.9458969003
0.21117617837006175,2805899.550480275
0.21154780376719218,2805876.1138926665
0.21192008314639948,2805852.636061622
0.2122930176585541,2805829.1169145615
0.21266660845655183,2805805.527828966
0.2130408566953161,2805781.887385548
0.21341576353180405,2805758.2053399505
0.21379133012500862,2805734.4816189636
0.2141675576359613,2805710.707558739
0.21454444722773788,2805686.8652184554
0.21492200006546064,2805662.980920698
0.21530021731630242,2805639.0545916283
0.21567910014948896,2805615.0861572823
0.21605864973630484,2805591.0505504925
0.2164388672500957,2805566.965685385
0.21681975386627098,2805542.838436009
0.21720131076230967,2805518.6687277793
0.21758353911776293,2805494.444708046
0.2179664401142565,2805470.1565473336
0.21835001493549674,2805445.825644597
0.21873426476727298,2805421.451924619
0.21911919079746014,2805397.03531205
0.21950479421602487,2805372.567762733
0.21989107621502732,2805348.035252116
0.22027803798862586,2805323.459569471
0.2206656807330793,2805298.8406388243
0.22105400564675257,2805274.178384068
0.22144301393011961,2805249.46669733
0.22183270678576572,2805224.69072418
0.22222308541839367,2805199.8711505583
0.2226141510348262,2805175.0078997375
0.2230059048440088,2805150.1008948553
0.22339834805701536,2805125.1445888863
0.2237914818870513,2805100.1257521966
0.22418530754945562,2805075.062887647
0.22457982626170733,2805049.9559177593
0.22497503924342752,2805024.804764915
0.225370947716384,2804999.603454983
0.2257675529044934,2804974.342092135
0.22616485603382738,2804949.036274634
0.22656285833261525,2804923.685924248
0.2269615610312465,2804898.2909626085
0.2273609653622771,2804872.844311692
0.2277610725604321,2804847.3405221095
0.228161883862608,2804821.791851253
0.22856340050787943,2804796.1982201408
0.22896562373750137,2804770.5595496525
0.22936855479491197,2804744.867228849
0.22977219492573883,2804719.120895341
0.23017654537780155,2804693.3292537318
0.23058160740111439,2804667.492224291
0.23098738224789261,2804641.6097271442
0.23139387117255478,2804615.671384564
0.23180107543172726,2804589.682192576
0.2322089962842466,2804563.647265107
0.2326176349911659,2804537.566521674
0.23302699281575748,2804511.4398816503
0.23343707102351552,2804485.2551183593
0.2338478708821623,2804459.022573338
0.23425939366165124,2804432.743864587
0.23467164063416915,2804406.4189108694
0.235084613074143,2804380.0460282494
0.23549831225824244,2804353.615982601
0.23591273946538255,2804327.139425664
0.23632789597673032,2804300.616275588
0.2367437830757068,2804274.046450379
0.23716040204799207,2804247.4252284877
0.23757775418152755,2804220.750791907
0.23799584076652228,2804194.02941396
0.2384146630954559,2804167.261012041
0.23883422246308125,2804140.445503398
0.2392545201664309,2804113.5754427086
0.23967555750481995,2804086.6556703052
0.24009733577984876,2804059.6885247976
0.24051985629540945,2804032.6739228196
0.24094312035768878,2804005.6107310723
0.24136712927517082,2803978.4922749335
0.24179188435864354,2803951.326096049
0.24221738692120126,2803924.1121104374
0.24264363827824947,2803896.8502339693
0.24307063974750714,2803869.5363291036
0.24349839264901355,2803842.1707153497
0.2439268983051309,2803814.756943905
0.24435615804054714,2803787.2949300217
0.2447861731822828,2803759.7845888045
0.2452169450596936,2803732.2192425164
0.24564847500447332,2803704.6051812177
0.24608076435066067,2803676.942525013
0.24651381443464182,2803649.2311883857
0.24694762659515354,2803621.468117442
0.24738220217328966,2803593.6525406437
0.24781754251250374,2803565.788014314
0.24825364895861396,2803537.8744523134
0.2486905228598054,2803509.911768349
0.24912816556663714,2803481.8974281945
0.24956657843204494,2803453.8305301387
0.25000576281134396,2803425.71424028
0.250445720062236,2803397.5484716995
0.2508864515448119,2803369.333137326
0.2513279586215547,2803341.06592549
0.2517702426573466,2803312.746285944
0.2522133050194716,2803284.376809823
0.2526571470776184,2803255.957409426
0.2531017702038876,2803227.4879968977
0.2535471757727942,2803198.966299973
0.2539933651612708,2803170.3924001693
0.2544403397486745,2803141.768216348
0.2548881009167894,2803113.093660018
0.25533665004983147,2803084.368642536
0.2557859885344514,2803055.5908313384
0.25623611775974137,2803026.761062622
0.2566870391172382,2802997.880559611
0.2571387540009261,2802968.949233025
0.25759126380724373,2802939.9669934255
0.2580445699350871,2802910.931412649
0.2584986737858128,2802881.844084016
0.25895357676324476,2802852.70556784
0.2594092802736775,2802823.5157740396
0.25986578572587854,2802794.2746123774
0.2603230945310965,2802764.979572806
0.2607812081030625,2802735.6329175984
0.26124012785799633,2802706.2346184864
0.26169985521460853,2802676.7845845884
0.2621603915941077,2802647.282303933
0.2626217384202033,2802617.726497778
0.26308389711910907,2802588.118679657
0.2635468691195498,2802558.4587580403
0.2640106558527646,2802528.7466412364
0.2644752587525098,2802498.9814583724
0.2649406792550664,2802469.1630506697
0.2654069187992429,2802439.29216888
0.2658739788263781,2802409.3687206563
0.26634186078034905,2802379.3926134943
0.2668105661075731,2802349.362698972
0.2672800962570134,2802319.2796597914
0.2677504526801816,2802289.1436808254
0.26822163683114514,2802258.9546689126
0.26869365016653035,2802228.7125307256
0.26916649414552535,2802198.416406148
0.26964017022988773,2802168.0667716744
0.2701146798839473,2802137.6637282646
0.27059002457460946,2802107.20718193
0.2710662057713624,2802076.697038518
0.2715432249462804,2802046.1326708333
0.27202108357402677,2802015.5144137726
0.2724997831318614,2801984.842275058
0.27297932509964373,2801954.1161598675
0.2734597109598362,2801923.335973215
0.2739409421975113,2801892.501304739
0.27442302030035454,2801861.612344355
0.27490594675867003,2801830.6690259357
0.2753897230653829,2801799.671253822
0.27587435071604705,2801768.618930145
0.27635983120884816,2801737.5118778385
0.27684616604460704,2801706.3500837027
0.277333356726787,2801675.133451402
0.27782140476149714,2801643.8618844305
0.2783103116574956,2801612.5353103583
0.278800078926197,2801581.15373054
0.2792907080816758,2801549.7169257803
0.2797822006406694,2801518.224798895
0.2802745581225858,2801486.6772525297
0.28076778204950636,2801455.0743086026
0.2812618739461915,2801423.415984691
0.28175683534008333,2801391.701948827
0.2822526677613135,2801359.9321029694
0.28274937274270645,2801328.106348904
0.28324695181978227,2801296.2248792714
0.28374540653076513,2801264.2875536783
0.2842447384165858,2801232.2940251483
0.2847449490208856,2801200.2441947777
0.28524603989002345,2801168.1379634854
0.28574801257307986,2801135.975775494
0.28625086862185967,2801103.7571518198
0.28675460959090027,2801071.481830184
0.2872592370374741,2801039.1497108117
0.2877647525215945,2801006.7607163144
0.2882711576060187,2800974.315557932
0.2887784538562555,2800941.8133029346
0.2892866428405688,2800909.2538508456
0.28979572612998067,2800876.6371010086
0.2903057052982793,2800843.9632585966
0.2908165819220226,2800811.232602895
0.29132835758054115,2800778.444348163
0.2918410338559466,2800745.5983930407
0.29235461233313464,2800712.6946359845
0.2928690945997883,2800679.733660389
0.29338448224638664,2800646.715109533
0.29390077686620664,2800613.638453013
0.2944179800553299,2800580.503588575
0.29493609341264504,2800547.3104137843
0.29545511853985607,2800514.059982664
0.2959750570414857,2800480.751106546
0.2964959105248785,2800447.383613853
0.2970176806002095,2800413.957401432
0.29754036888048696,2800380.4727553846
0.2980639769815563,2800346.930120705
0.29858850652210817,2800313.3284580847
0.29911395912368144,2800279.6676636473
0.29964033641066734,2800245.947633332
0.3001676400103171,2800212.169203379
0.3006958715527454,2800178.331809578
0.3012250326709343,2800144.434869122
0.301755125000741,2800110.478277223
0.3022861501809008,2800076.462002958
0.3028181098530337,2800042.3872981896
0.30335100566164663,2800008.2526291506
0.3038848392541424,2799974.057890315
0.30441961228082276,2799939.8029759736
0.304955326394892,2799905.4884917126
0.3054919832524653,2799871.114486534
0.3060295845125725,2799836.6799903796
0.3065681318371611,2799802.1848967965
0.3071076268911049,2799767.629099146
0.3076480713422077,2799733.0139479227
0.3081894668612065,2799698.338064788
0.30873181512178016,2799663.6011594348
0.30927511780055233,2799628.803124478
0.30981937657709757,2799593.944465955
0.31036459313394466,2799559.025548502
0.31091076915658483,2799524.0451811417
0.3114579063334755,2799489.003255735
0.3120060063560436,2799453.899663954
0.3125550709186944,2799418.735855599
0.313105101718815,2799383.5103986585
0.3136561004567778,2799348.222952367
0.3142080688359491,2799312.8734076344
0.3147610085626929,2799277.4622378414
0.31531492134637434,2799241.99002302
0.31586980889936833,2799206.4553846065
0.3164256729370626,2799170.8582127467
0.3169825151778642,2799135.1983973947
0.31754033734320253,2799099.4772893493
0.318099141157538,2799063.6937728957
0.3186589283483658,2799027.847285024
0.3192197006462193,2798991.937714917
0.3197814597846791,2798955.9653744497
0.32034420750037634,2798919.9312803773
0.3209079455329968,2798883.8337739226
0.32147267562528925,2798847.672743493
0.3220383995230694,2798811.448077301
0.3226051189752236,2798775.161013104
0.3231728357337174,2798738.8107722886
0.32374155155359896,2798702.3965627397
0.32431126819300565,2798665.9182718853
0.3248819874131668,2798629.376019591
0.32545371097841314,2798592.771315943
0.32602644065618,2798556.1021957602
0.3266001782170115,2798519.3685456836
0.32717492543456916,2798482.570252155
0.32775068408563574,2798445.7083831388
0.3283274559501191,2798408.7826085305
0.3289052428110611,2798371.7918523713
0.32948404645464135,2798334.7360003064
0.330063868670181,2798297.6149377823
0.3306447112501518,2798260.4306867337
0.3312265759901799,2798223.1810428975
0.3318094646890495,2798185.8658475694
0.33239337914871214,2798148.4849853916
0.3329783211742899,2798111.03931785
0.3335642925740819,2798073.528988466
0.33415129515956776,2798035.9526488367
0.3347393307454168,2797998.310182801
0.3353284011494917,2797960.6014739876
0.33591850819285235,2797922.8285111105
0.3365096536997653,2797884.989211772
0.3371018394977072,2797847.083323273
0.3376950674173691,2797809.1107284287
0.3382893392926652,2797771.0723790615
0.3388846569607372,2797732.9682903998
0.33948102226195803,2797694.797146604
0.34007843703994095,2797656.5588296703
0.3406769031415429,2797618.253306518
0.3412764224168718,2797579.8825848624
0.34187699671928934,2797541.444338855
0.3424786279054206,2797502.9384496654
0.34308131783515783,2797464.3647982585
0.34368506837166474,2797425.7247412265
0.34428988138138533,2797387.0175321302
0.3448957587340484,2797348.2422065334
0.345502702302671,2797309.3986445684
0.3461107139635684,2797270.487351318
0.3467197955963575,2797231.509304372
0.3473299490839614,2797192.4626643104
