time_days,Ra224 top 6
0.08538737138638937,22494064.29569795
0.08553763509532931,22521296.38653076
0.08568816323660694,22548431.942773085
0.08583895627556722,22575606.121341266
0.08599001467837387,22602828.120714683
0.08614133891201145,22630084.15574494
0.08629292944428582,22657248.2280646
0.08644478674382607,22684460.103404645
0.08659691128008648,22711719.86588832
0.08674930352334698,22738986.694914155
0.08690196394471524,22766188.413466915
0.08705489301612786,22793438.001289457
0.08720809121035238,22820735.542621616
0.08736155900098785,22848009.167047206
0.08751529686246678,22875248.547215533
0.08766930527005702,22902535.862930167
0.08782358469986234,22929871.198547516
0.08797813562882449,22957147.65660996
0.08813295853472439,22984424.7134728
0.08828805389618423,23011749.77218496
0.088443422192668,23039122.91721952
0.08859906390448359,23066398.283690445
0.088754979512784,23093713.032019787
0.08891116949956938,23121075.84852746
0.08906763434768769,23148452.799409684
0.08922437454083655,23175757.203692425
0.0893813905635653,23203109.657950163
0.08953868290127545,23230510.246740665
0.08969625204022294,23257878.54893471
0.08985409846751923,23285220.607031498
0.09001222267113344,23312610.781366028
0.09017062513989299,23340049.156612672
0.09032930636348549,23367404.993114322
0.0904882668324608,23394784.718832422
0.09064750703823156,23422212.627075277
0.09080702747307534,23449659.149051577
0.09096682863013586,23477028.391801443
0.09112691100342517,23504445.79862829
0.09128727508782415,23531911.45429068
0.09144792137908478,23559338.168156356
0.09160885037383125,23586745.03896182
0.09177006256956223,23614200.140061695
0.09193155846465136,23641703.55633104
0.09209333855834932,23669106.75070096
0.0922554033507859,23696551.262376893
0.09241775334297045,23724044.070587154
0.09258038903679419,23751527.371122755
0.09274331093503142,23778961.258316576
0.09290651954134166,23806443.423347924
0.09307001536027032,23833973.95117555
0.09323379889725084,23861426.59933024
0.09339787065860594,23888898.08586399
0.09356223115154988,23916417.916402142
0.09372688088418903,23943943.79095715
0.09389182036552386,23971404.56347415
0.09405705010545114,23998913.661141153
0.09422257061476438,24026471.169000186
0.09438838240515622,24053959.395328008
0.09455448598921956,24081457.72433945
0.09472088188044984,24109004.444592386
0.0948875705932457,24136559.154110264
0.09505455264291093,24164046.67847723
0.09522182854565676,24191582.575071797
0.09538939881860223,24219166.929018833
0.09555726397977664,24246677.129294347
0.09572542454812069,24274202.165971447
0.09589388104348885,24301775.640889883
0.09606263398664992,24329345.715518314
0.09623168389928927,24356859.855810188
0.09640103130401022,24384422.415168013
0.09657067672433622,24412033.478799157
0.09674062068471151,24439490.383180737
0.09691086371050325,24466973.0623395
0.09708140632800365,24494504.10519932
0.09725224906443054,24522083.596870057
0.0974233924479298,24549711.622611377
0.09759483700757642,24577166.698603284
0.09776658327337709,24604666.176029995
0.09793863177627063,24632214.046719138
0.09811098304813022,24659810.39583259
0.09828363762176551,24687431.080574498
0.0984565960309233,24714898.94316744
0.09862985881028985,24742415.143387415
0.09880342649549209,24769979.766298365
0.09897729962310023,24797592.89711405
0.09915147873062805,24825192.65070144
0.09932596435653546,24852676.36483502
0.09950075704022983,24880208.444490936
0.09967585732206821,24907788.974782344
0.09985126574335815,24935418.040972088
0.10002698284635964,24962990.501876254
0.10020300917428758,24990489.988958713
0.10037934527131225,25018037.8693206
0.1005559916825617,25045634.22812385
0.10073294895412316,25073279.15068023
0.10091021763304535,25100815.030518025
0.1010877982673392,25128330.211066406
0.10126569140598012,25155893.81251138
0.10144389759890948,25183505.920063462
0.101622417397037,25211166.61908321
0.10180125135224123,25238656.765290212
0.10198040001737202,25266187.558922414
0.10215986394625264,25293766.800926983
0.10233964369368037,25321394.576562762
0.10251973981542907,25349008.43060444
0.10270015286825042,25376506.36548345
0.10288088340987642,25404052.690910365
0.10306193199902002,25431647.49204229
0.10324329919537736,25459290.854186166
0.10342498555963013,25486841.262084704
0.10360699165344608,25514354.619413834
0.10378931803948163,25541916.39443108
0.10397196528138317,25569526.672341324
0.10415493394378943,25597183.3333786
0.10433822459233237,25624655.622034535
0.10452183779363947,25652176.256106403
0.10470577411533515,25679745.32067191
0.10489003412604331,25707362.900958516
0.10507461839538794,25734965.71290611
0.10525952749399549,25762445.168487392
0.10544476199349706,25789972.982096918
0.10563032246652923,25817549.238834575
0.10581620948673644,25845174.023950003
0.10600242362877246,25872713.621567626
0.10618896546830285,25900200.14608851
0.10637583558200571,25927735.04107746
0.10656303454757392,25955318.39165623
0.10675056294371761,25982950.28309647
0.10693842135016467,26010417.446806382
0.10712661034766341,26037910.941321205
0.10731513051798397,26065452.81856978
0.10750398244392083,26093043.163695533
0.1076931667092935,26120615.66131963
0.10788268389894909,26148067.716105934
0.10807253459876369,26175568.080700826
0.10826271939564501,26203116.840119418
0.10845323887753301,26230714.07952631
0.10864409363340233,26258196.27530541
0.10883528425326458,26285655.076136187
0.1090268113281692,26313162.198647205
0.10921867545020583,26340717.727874383
0.10941087721250595,26368287.69629188
0.10960341720924538,26395704.893641546
0.10979629603564499,26423170.33945812
0.10998951428797304,26450684.118648656
0.11018307256354784,26478246.31626974
0.11037697146073813,26505708.725175574
0.11057121157896588,26533132.453915905
0.11076579351870772,26560604.442616962
0.11096071788149763,26588124.776206158
0.1111559852699275,26615657.898941066
0.11135159628764991,26643039.869628716
0.11154755153937951,26670470.02679176
0.1117438516308957,26697948.45522827
0.1119404971690434,26725475.23988545
0.11213748876173535,26752884.04873255
0.11233482701795476,26780272.33271342
0.1125325125477559,26807708.814279787
0.1127305459622668,26835193.57824919
0.11292892787369073,26862656.58619599
0.11312765889530896,26890002.954754513
0.11332673964148135,26917397.44713626
0.11352617072764914,26944840.148028966
0.11372595277033638,26972331.14226939
0.11392608638715274,26999653.618444696
0.11412657219679408,27027006.07872985
0.11432741081904506,27054406.673558347
0.11452860287478163,27081855.48763685
0.11473014898597177,27109216.17881576
0.11493204977567814,27136526.56349407
0.11513430586805971,27163885.008671563
0.11533691788837445,27191291.598924592
0.11553988646297998,27218682.618766338
0.11574321221933623,27245950.883728202
0.11594689578600792,27273267.135067504
0.11615093779266532,27300631.457230084
0.11635533887008695,27328043.934810426
0.11656009965016118,27355271.147981204
0.11676522076588898,27382545.16069353
0.11697070285138472,27409867.16989809
0.11717654654187878,27437237.26005856
0.11738275247371925,27464479.58945421
0.11758932128437467,27491711.318147622
0.1177962536124348,27518990.968922343
0.11800355009761315,27546318.626111075
0.11821121138074962,27573568.544752028
0.11841923810381123,27600757.90676372
0.11862763090989492,27627995.11630033
0.11883639044322919,27655280.257563345
0.11904551734917679,27682530.56251429
0.1192550122742356,27709677.618121363
0.11946487586604121,27736872.446803
0.11967510877336951,27764115.132629763
0.11988571164613746,27791358.188287538
0.12009668513540596,27818462.994916704
0.12030802989338145,27845615.50027116
0.12051974657341875,27872815.78829065
0.12073183583002176,27900044.107040435
0.1209442983188464,27927106.719315354
0.12115713469670222,27954216.95606243
0.12137034562155527,27981374.901090726
0.1215839317525288,28008580.638356693
0.12179789374990595,28035593.268492274
0.12201223227513253,28062652.914110616
0.1222269479908177,28089760.17898047
0.12244204156073685,28116915.14690162
0.12265751364983325,28143926.02185709
0.12287336492422103,28170935.04632705
0.12308959605118587,28197991.60096599
0.12330620769918794,28225095.76941697
0.12352320053786353,28252097.322263163
0.12374057523802803,28279055.694924537
0.12395833247167666,28306061.50861844
0.12417647291198719,28333114.846831013
0.12439499723332273,28360099.641569495
0.12461390611123241,28387007.33111755
0.12483320022245449,28413962.37250658
0.12505288024491787,28440964.849065777
0.1252729468577451,28467925.578944083
0.1254934007412532,28494782.55342496
0.1257142425769565,28521686.790498972
0.12593547304756916,28548638.373338364
0.12615709283700619,28575567.859184384
0.12637910263038638,28602374.085991047
0.1266015031140339,28629227.486085698
0.12682429497548145,28656128.14248339
0.1270474789034709,28683019.33105833
0.12727105558795646,28709774.77692599
0.12749502572010618,28736577.30671792
0.12771938999230523,28763427.00329193
0.12794414909815643,28790272.96566153
0.12816930373248328,28816977.596663274
0.1283948545913327,28843729.22216595
0.12862080237197573,28870527.924869876
0.12884714777291081,28897321.854794066
0.12907389149386528,28923975.636336457
0.12930103423579858,28950676.322895482
0.12952857670090295,28977423.997014
0.12975651959260637,29004159.20935447
0.12998486361557546,29030762.10617284
0.1302136094757161,29057411.81846147
0.13044275788017673,29084108.42860565
0.13067230953734996,29110778.357751355
0.13090226515687567,29137330.3339052
0.13113262544964197,29163929.035919685
0.13136339112778808,29190574.546022452
0.13159456290470634,29217172.744332615
0.1318261414950451,29243673.763200946
0.13205812761470967,29270221.418255877
0.13229052198086524,29296815.791567218
0.13252332531193972,29323335.92783186
0.1327565383276246,29349785.95210832
0.13299016174887818,29376282.52283169
0.13322419629792714,29402825.72191385
0.13345864269826987,29429261.579831496
0.13369350167467736,29455660.57151967
0.13392877395319613,29482106.019848205
0.13416446026115028,29508598.006570928
0.13440056132714442,29534943.483243506
0.1346370778810648,29561291.40365191
0.13487401065408197,29587685.690826
0.13511136037865398,29614124.916596293
0.13534912778852712,29640375.530805968
0.13558731361873913,29666672.340543043
0.1358259186056211,29693015.427101817
0.13606494348680054,29719352.170298357
0.13630438900120231,29745551.723596334
0.1365442558890517,29771797.382565275
0.13678454489187727,29798089.22834144
0.1370252567525119,29824317.717910044
0.1372663922150958,29850466.169561
0.13750795202507854,29876660.63695484
0.1377499369292223,29902901.201069564
0.13799234767560264,29929015.773506813
0.13823518501361173,29955113.082060993
0.1384784496939604,29981256.316357
0.13872214246868125,30007440.287004195
0.13896626409112953,30033440.655144963
0.13921081531598625,30059486.77843294
0.13945579689926133,30085578.737387568
0.13970120959829424,30111637.55346688
0.13994705417175748,30137586.7834392
0.1401933313796585,30163581.678566385
0.1404400419833428,30189622.319209494
0.1406871867454951,30215550.631899476
0.14093476643014213,30241448.680154603
0.14118278180265603,30267392.303495646
0.14143123362975502,30293372.727342058
0.14168012267950675,30319174.144560497
0.1419294497213304,30345020.966814637
0.14217921552599988,30370913.274007764
0.14242942086564467,30396741.519793145
0.1426800665137534,30422465.590320926
0.14293115324517547,30448234.92977059
0.14318268183612476,30474049.6178059
0.14343465306418032,30499799.662171572
0.1436870677082895,30525446.43640424
0.14393992654877133,30551138.343533706
0.14419323036731713,30576875.462984305
0.14444697994699418,30602540.166364852
0.1447011760722475,30628109.69371577
0.14495581952890335,30653724.21802532
0.14521091110417012,30679383.818478603
0.14546645158664145,30704956.1905334
0.14572244176629964,30730448.519429974
0.1459788824345163,30755985.7094322
0.14623577438405597,30781567.839486137
0.14649311840907808,30807041.03689245
0.14675091530514034,30832456.214772224
0.1470091658691997,30857916.1179882
0.14726787089961585,30883420.825247478
0.14752703119615324,30908788.149521556
0.14778664755998436,30934126.22282861
0.14804672079369094,30959508.88578413
0.14830725170126705,30984936.21685641
0.14856824108812236,31010191.112202507
0.14882968976108318,31035452.126383707
0.1490915985283959,31060757.5946056
0.14935396819972893,31086103.8874402
0.14961679958617638,31111243.64628414
0.14988009350025894,31136427.64578504
0.15014385075592737,31161655.963797096
0.15040807216856455,31186876.68575407
0.1506727585549891,31211939.60857349
0.15093791073345625,31237046.636834715
0.15120352952366117,31262197.848153967
0.15146961574674236,31287260.80561265
0.15173617022528252,31312184.850080147
0.15200319378331217,31337152.755592942
0.15227068724631174,31362164.59933716
0.15253865144121506,31387220.458634842
0.15280708719641042,31412089.752150115
0.15307599534174396,31436919.004810065
0.15334537670852286,31461791.951701794
0.15361523212951653,31486708.669717904
0.15388556243896004,31511642.47762317
0.15415636847255634,31536333.544045914
0.15442765106747988,31561068.0615219
0.15469941106237745,31585846.106515765
0.15497164929737203,31610667.75562674
0.15524436661406474,31635384.848032963
0.15551756385553855,31659981.40025136
0.15579124186635926,31684621.23719797
0.15606540149257894,31709304.435044732
0.1563400435817394,31734031.070097722
0.156615168982873,31758520.748621717
0.1568907785465066,31783022.83921891
0.15716687312466346,31807568.04831182
0.15744345357086711,31832156.451779928
0.15772052074014226,31856675.19083378
0.15799807548901823,31881039.99350934
0.15827611867553257,31905447.673082974
0.1585546511592318,31929898.305008914
0.1588336738011756,31954391.964874245
0.1591131874639384,31978662.078760352
0.15939319301161353,32002932.684780587
0.15967369130981415,32027246.001932673
0.15995468322567688,32051602.105379183
0.1602361696278641,32075878.76579811
0.16051815138656772,32100012.750969
0.1608006293735101,32124189.206847962
0.1610836044619477,32148408.208174445
0.1613670775266745,32172669.82981946
0.1616510494440232,32196677.825818796
0.16193552109186882,32220717.8706648
0.16222049334963104,32244800.22090376
0.162505967098278,32268924.950984254
0.16279194322032728,32292918.144659583
0.16307842259984973,32316822.22545899
0.1633654061224718,32340768.372383382
0.16365289467537922,32364756.65946029
0.1639408891473182,32388724.21861951
0.16422939042859888,32412492.779111467
0.16451839941109905,32436303.16724138
0.16480791698826522,32460155.456617057
0.16509794405511635,32484049.72097579
0.16538848150824623,32507720.310033634
0.1656795302458273,32531395.38064303
0.16597109116761172,32555112.11436796
0.16626316517493506,32578870.58452666
0.16655575317071988,32602495.86197715
0.1668488560594769,32626036.053100314
0.16714247474730876,32649617.669979658
0.16743661014191244,32673240.785515714
0.1677312631525831,32696810.7389265
0.16802643469021528,32720216.485364493
0.16832212566730664,32743663.42096446
0.16861833699796053,32767151.618210588
0.16891506959788966,32790656.500073634
0.16921232438441744,32813928.233400863
0.16951010227648144,32837240.9200553
0.16980840419463736,32860594.632106204
0.17010723106106,32883989.441749573
0.17040658379954715,32907163.103444323
0.17070646333552222,32930341.97026078
0.17100687059603784,32953561.626979087
0.17130780650977728,32976822.14538083
0.17160927200705808,32999913.147133715
0.17191126801983586,33022958.61999994
0.17221379548170532,33046044.648022857
0.17251685532790442,33069171.30257099
0.17282044849531666,33092170.656725936
0.17312457592247518,33115083.158315573
0.17342923854956377,33138035.981060605
0.17373443731842106,33161029.195917733
0.17404017317254286,33183928.16038512
0.1743464470570862,33206708.110164203
0.17465325991887054,33229528.14783553
0.17496061270638144,33252388.343945302
0.1752685063697746,33275178.417550184
0.17557694186087677,33297826.231782757
0.17588592013319015,33320513.901376963
0.1761954421418945,33343241.4964698
0.1765055088438515,33365914.41437516
0.17681612119760567,33388430.506129276
0.17712728016338877,33410986.221441336
0.17743898670312203,33433581.630040392
0.17775124178042032,33456129.359244645
0.17806404636059345,33478514.138398133
0.17837740141064987,33500938.31002714
0.1786913078993008,33523401.943454146
0.17900576679696112,33545816.678361412
0.1793207790757539,33568070.551607504
0.17963634570951245,33590363.58696243
0.17995246767378492,33612695.853343256
0.1802691459458352,33634970.01140541
0.18058638150464698,33657093.382258356
0.18090417533092767,33679255.68556358
0.18122252840710962,33701456.98983392
0.1815414417173543,33723583.20726349
0.18186091624755485,33745576.47606417
0.1821809529853403,33767608.448365
0.1825015529200767,33789679.19227598
0.18282271704287156,33811650.3198287
0.1831444463465762,33833513.88374979
0.18346674182579006,33855415.922917925
0.18378960447686196,33877356.50504136
0.18411303529789402,33899165.603867285
0.18443703528874586,33920899.856918894
0.1847616054510356,33942672.35765774
0.18508674678814432,33964483.173391655
0.18541246030521857,33986123.51095409
0.1857387470091747,34007728.84398871
0.1860656079087,34029372.19783862
0.18639304401425688,34051053.639412366
0.18672105633808692,34072518.68547322
0.18704964589421202,34093995.48619111
0.18737881369843895,34115510.08153459
0.18770856076836168,34137034.810845934
0.18803888812336592,34158345.9606849
0.1883697967846304,34179694.61363896
0.18870128777513104,34201080.835705645
0.18903336211964383,34222416.746923424
0.18936602084474907,34243600.35485599
0.18969926497883266,34264821.24145688
0.1900330955520902,34286079.47232864
0.19036751359653117,34307220.623819664
0.19070252014598038,34328277.06745455
0.19103811623608202,34349370.56597547
0.1913743029043026,34370501.184591204
0.19171108118993538,34391441.82158743
0.19204845213410143,34412371.4754062
0.19238641677975415,34433337.96098778
0.19272497617168313,34454309.20367047
0.19306413135651573,34475075.894050635
0.19340388338272133,34495879.12941243
0.19374423330061422,34516718.97406726
0.1940851821623579,34537477.7035864
0.19442673102196653,34558118.565182984
0.19476888093530942,34578795.75032917
0.1951116329601136,34599509.322946675
0.1954549881559686,34620050.32824709
0.19579894758432745,34640565.72554667
0.1961435123085112,34661117.225605205
0.19648868339371317,34681668.65958706
0.1968344619070001,34702023.13440333
0.19718084891731694,34722413.42878906
0.19752784549548935,34742839.60577905
0.19787545271422846,34763162.38911697
0.19822367164813218,34783392.33844192
0.19857250337368976,34803657.8881978
0.19892194896928456,34823959.101033814
0.19927200951519863,34844048.53459886
0.19962268609361408,34864154.312997706
0.19997397978861745,34884295.47331291
0.20032589168620407,34904376.76796417
0.2006784228742794,34924323.624669015
0.20103157444266356,34944305.58362168
0.2013853474830944,34964322.70659467
0.2017397430892319,34984160.73504049
0.20209476235665969,35003984.33759894
0.20245040638288928,35023842.82550397
0.20280667626736473,35043660.71996861
0.2031635731114638,35063326.80494636
0.2035210980185027,35083027.4980731
0.2038792520937391,35102762.8602518
0.20423803644437658,35122258.344320334
0.20459745217956618,35141712.95195821
0.20495750041041105,35161201.79558967
0.2053181822499694,35180724.93546281
0.20567949881325928,35200247.172842495
0.20604145121725978,35219491.816016495
0.20640404058091572,35238770.32569104
0.206767268025142,35258082.76146402
0.20713113467282507,35277429.183038205
0.20749564164882786,35296652.47318239
0.20786079007999228,35315722.14951834
0.20822658109514453,35334825.384450234
0.20859301582509598,35353962.237034105
0.2089600954026483,35373132.76642988
0.2093278209625974,35392046.82028352
0.20969619364173545,35410942.342801504
0.21006521457885516,35429871.11744154
0.2104348849147531,35448833.20272033
0.21080520579223458,35467734.37002028
0.21117617835611463,35486423.65383278
0.21154780375322352,35505145.82683086
0.21192008313240926,35523900.94689251
0.21229301764454267,35542689.0719976
0.21266660844251872,35561259.8008377
0.21304085668126138,35579776.83386338
0.21341576351772798,35598326.4529497
0.21379133011091075,35616908.715441234
0.21416755762184206,35635441.720420316
0.21454444721359694,35653755.06062234
0.2149220000512982,35672100.62842873
0.2153002173021181,35690478.48055324
0.21567910013528316,35708888.673809454
0.2160586497220771,35727071.870225735
0.216438867235846,35745214.82201147
0.21681975385199967,35763389.70155401
0.21720131074801632,35781596.56503942
0.21758353910344752,35799700.94437551
0.21796644009991942,35817591.48118443
0.2183500149211379,35835513.50155318
0.21873426475289157,35853467.060886145
0.21911919078305694,35871452.21468527
0.21950479420159982,35889368.51564696
0.21989107620058,35907040.09203402
0.22027803797415627,35924742.76665691
0.22066568071858775,35942476.59424193
0.22105400563223906,35960241.62961169
0.22144301391558333,35977954.01139845
0.2218327067712074,35995408.19182529
0.22222308540381325,36012893.087917045
0.22261415102022333,36030408.753726795
0.22300590482938337,36047955.243402705
0.2233983480423678,36065448.61247142
0.22379148187238115,36082686.943113215
0.22418530753476282,36099955.609569944
0.22457982624699227,36117254.66522627
0.22497503922869017,36134584.16356074
0.2253709477016239,36151844.15058157
0.2257675528897105,36168868.15946334
0.22616485601902211,36185922.12699914
0.22656285831778714,36203006.10590984
0.22696156101639553,36220120.14900908
0.22736096534740366,36237133.08641753
0.22776107254553565,36253944.28354874
0.22816188384768904,36270785.064830296
0.22856340049293744,36287655.48232402
0.22896562372253634,36304555.58818341
0.22936855477992427,36321308.48831428
0.22977219491072842,36337908.3658218
0.2301765453627676,36354537.455601834
0.23058160738605768,36371195.80906181
0.23098738223281312,36387883.477699615
0.23139387115745202,36404364.01148913
0.23180107541660117,36420754.04374898
0.2322089962690976,36437172.91899811
0.232617634975994,36453620.68799406
0.2330269928005618,36470097.401583716
0.2334370710082968,36486293.87782663
0.23384787086692058,36502475.52159394
0.23425939364638595,36518685.64163086
0.23467164061888038,36534924.28804959
0.23508461305883105,36551146.22435932
0.23549831224290688,36567092.85619865
0.2359127394500234,36583067.55073633
0.2363278959613479,36599070.357356764
0.23674378306030108,36615101.32553128
0.23716040203256264,36631014.777751
0.23757775416607432,36646756.24330779
0.23799584075104568,36662525.41051369
0.23841466307995546,36678322.32811771
0.2388342224475569,36694147.04495469
0.23925452015088308,36709742.143575616
0.23967555748924815,36725279.84504066
0.2400973357642534,36740844.88957309
0.24051985627979008,36756437.325290926
0.24094312034204535,36772016.25287674
0.2413671292595037,36787324.63584033
0.24179188434295273,36802659.95831925
0.24221738690548628,36818022.26772137
0.24264363826251029,36833411.611537956
0.24307063973174414,36848651.316567354
0.24349839263322628,36863759.04180302
0.2439268982893193,36878893.35343889
0.24435615802471164,36894054.29826142
0.24478617316642332,36909241.92313933
0.24521694504380923,36924134.188350126
0.24564847498856496,36939042.60478562
0.24608076433472825,36953977.256879985
0.24651381441868442,36968938.19080244
0.246947626579172,36983760.67664102
0.247382202157284,36998406.69400952
0.24781754249647386,37013078.485270076
0.24825364894255894,37027776.09577924
0.24869052284372611,37042499.57097346
0.24912816555053352,37057093.182515495
0.2495665784159165,37071505.10305551
0.2500057627951907,37085942.38552664
0.2504457200460583,37100405.07456056
0.2508864515286093,37114893.21486744
0.2513279586053272,37129244.144747466
0.2517702426410946,37143424.052395664
0.25221330500319455,37157628.91368141
0.25265714706131676,37171858.7725178
0.25310177018756086,37186113.67289524
0.2535471757564423,37200208.89965779
0.25399336514489423,37214158.84990567
0.25444033973227276,37228133.34911469
0.2548881009003628,37242132.44048587
0.2553366500333796,37256156.167296186
0.2557859885179747,37269983.427495144
0.2562361177432393,37283705.447671235
0.2566870391007108,37297451.61569978
0.2571387539843737,37311221.97407591
0.25759126379066627,37325016.56536949
0.2580445699184837,37338564.326488696
0.25849867376918434,37352060.416037224
0.2589535767465912,37365580.255848095
0.2594092802569978,37379123.88771675
0.2598657857091737,37392691.35351218
0.26032309451436636,37405948.787685364
0.2607812080863071,37419220.91844144
0.26124012784121475,37432516.405339755
0.26169985519780153,37445835.289482206
0.26216039157727533,37459107.37919092
0.2626217384033451,37472134.57055148
0.2630838971022249,37485184.68701277
0.2635468691026401,37498257.76891813
0.2640106558358289,37511353.85668189
0.2644752587355481,37524312.49817931
0.2649406792380791,37537119.97931722
0.2654069187822294,37549949.99891235
0.26587397880933894,37562802.59662764
0.2663418607632837,37575677.812195756
0.2668105660904819,37588295.17130157
0.26728009623989596,37600860.77317425
0.2677504526630379,37613448.48784782
0.26822163681397554,37626058.354236126
0.26869365014933433,37638690.41132152
0.2691664941283034,37651065.361624666
0.26964017021263925,37663390.99064907
0.27011467986667237,37675738.31017291
0.2705900245573084,37688107.35836691
0.2710662057540353,37700498.1734689
0.2715432249289262,37712620.25971796
0.27202108355664634,37724707.76254227
0.2724997831144547,37736816.53681431
0.27297932508220984,37748946.61996729
0.2734597109423759,37761098.049500376
0.2739409421800247,37772957.577839874
0.2744230202828416,37784808.73989058
0.27490594674112967,37796680.75747923
0.2753897230478161,37808573.667307176
0.27587435069845373,37820479.37887303
0.2763598311912273,37832075.51601253
0.2768461660269596,37843692.05990011
0.27733335670911285,37855329.046447314
0.2778214047437959,37866986.5116289
0.27831031163976716,37878609.142172456
0.27880007890844183,37889972.72843731
0.2792907080638934,37901356.31220988
0.27978220062286013,37912759.92868157
0.2802745581047492,37924183.61310568
0.2807677820316429,37935515.66603337
0.28126187392830054,37946648.2902023
0.2817568353221649,37957800.505434506
0.2822526677433681,37968972.34620616
0.28274937272473344,37980163.847054034
0.2832469518017822,37991198.48182239
0.2837454065127374,38002101.66423177
0.2842447383985304,38013024.03393549
0.2847449490028029,38023965.62469913
0.2852460398719135,38034926.4703477
0.2857480125549416,38045657.478166685
0.28625086860369414,38056332.66843213
0.2867546095727073,38067026.644774
0.28725923701925316,38077739.44025175
0.2877647525033456,38088462.64891391
0.2882711575877423,38098892.86846277
0.2887784538379516,38109341.442991406
0.2892866428222363,38119808.40480067
0.28979572611162047,38130293.78624832
0.29030570527989147,38140699.858412705
0.290816581903606,38150905.158518784
0.29132835756209685,38161128.417794
0.2918410338374745,38171369.667842686
0.2923546123146341,38181628.940324806
0.2928690945812595,38191713.51418578
0.29338448222782987,38201695.114300035
0.29390077684762195,38211694.27991877
0.29441798003671665,38221711.04195355
0.2949360933940032,38231745.43137033
0.29545511852118617,38241504.692157395
0.2959750570227871,38251263.72975595
0.29649591050615126,38261039.94119603
0.297017680581454,38270833.35669998
0.29754036886170265,38280553.895136274
0.2980639769627438,38290074.66765395
0.29858850650326674,38299612.19471703
0.29911395910481114,38309166.50580996
0.2996403363917686,38318737.6304691
0.30016763999138935,38328124.271634266
0.3006958715337887,38337424.883693956
0.30122503265194905,38346741.86286322
0.3017551249817271,38356075.23794471
0.3022861501618578,38365410.234159596
0.30281810983396146,38374475.60021653
0.3033510056425457,38383556.91939984
0.3038848392350127,38392654.21978364
0.30441961226166314,38401767.529491484
0.3049553263757035,38410763.03798602
0.305491983233248,38419611.60002894
0.3060295844933252,38428475.733669065
0.3065681318178848,38437355.46630907
0.3071076268717996,38446250.825399905
0.3076480713228728,38454902.245121695
0.30818946684184195,38463536.21463378
0.3087318151023865,38472185.37810559
0.3092751177811294,38480849.762275286
0.30981937655764435,38489425.36402143
0.3103645931144622,38497832.12152193
0.31091076913707305,38506253.67313707
0.3114579063139338,38514690.04490138
0.3120060063364719,38523141.262895174
0.3125550708990933,38531355.014338784
0.3131051016991838,38539545.60754925
0.31365610043711706,38547750.61447095
0.31420806881625823,38555970.060468964
0.31476100854297195,38564113.6094128
0.3153149213266237,38572074.35461472
0.31586980887958743,38580049.109044
0.3164256729172519,38588037.89735393
0.3169825151580231,38596040.74424116
0.31754033732333165,38603840.01587809
0.31809914113763665,38611585.49916068
0.31865892832843395,38619344.61285519
0.3192197006262575,38627117.38094828
0.31978145976468725,38634843.17276682
0.32034420748035336,38642360.228359506
0.32090794551294366,38649890.5123797
0.321472675605206,38657434.04810666
0.3220383995029548,38664990.85886057
0.32260511895507876,38672374.22825039
0.3231728357135423,38679676.38181268
0.3237415515333935,38686991.38562037
0.3243112681727687,38694319.2622872
0.3248819873928994,38701628.94099917
0.32545371095811526,38708703.50922988
0.32602644063585046,38715790.52720396
0.32660017819665144,38722890.016830355
0.3271749254141785,38730002.0000565
0.3277506840652138,38736973.71542213
0.32832745592966595,38743833.13004877
0.3289052427905772,38750704.61579395
0.32948404643412604,38757588.1939003
0.3300638686496349,38764483.885647826
0.3306447112295743,38771124.16356663
0.33122657596957084,38777770.663997024
0.3318094646684095,38784428.860862024
0.33239337912804057,38791098.77474489
0.3329783211535872,38797661.78889967
0.33356429255334746,38804086.44047007
0.3341512951388022,38810522.398068026
0.3347393307246194,38816969.68158975
0.3353284011286625,38823428.31096648
0.3359185081719919,38829650.17302793
0.336509653678873,38835866.9594364
0.3371018394767829,38842094.68607371
0.3376950673964133,38848333.37219235
0.338289339271678,38854460.61497175
0.3388846569397173,38860461.225434475
0.33948102224090654,38866472.3957021
0.34007843701885776,38872494.14435768
0.34067690312042814,38878517.01464929
0.3412764223957241,38884304.37257493
0.3418769966981099,38890101.91502614
0.34247862788420935,38895909.65992552
0.34308131781391354,38901727.625227235
0.34368506835038853,38907396.04419928
0.3442898813600772,38912982.81636166
0.34489575871270767,38918579.420061104
0.34550270228129765,38924185.87259902
0.3461107139421629,38929736.322485484
0.34671979557491933,38935115.111731894
0.3473299490624911,38940503.36650944
0.34794117629111515,38945901.10347543
0.3485534791503499,38951308.33931653
0.3491668595330771,38956499.22597384
0.3497813193355095,38961681.85463591
0.35039686045719853,38966873.603628
0.35101348480103683,38972074.48899994
0.35163119427326617,38977135.970951125
0.35224999078348235,38982115.627572745
0.35286987624464344,38987104.04733651
0.3534908525730721,38992101.24566371
0.3541129216884634,38997026.52081994
0.3547360855138924,39001805.791417
0.3553603459758165,39006593.472519204
0.355985705004084,39011389.57892725
0.3566121645319386,39016172.38829591
0.3572397264960279,39020753.79142881
0.357868392836406,39025343.256862
0.35849816549654134,39029940.79878338
0.35912904642332216,39034546.43140589
0.35976103756706446,39038961.3891814
0.3603941408815146,39043355.09489798
0.3610283583238571,39047756.53260707
0.36166369185472264,39052165.715915374
0.3623001434381902,39056430.640616916
0.36293771504179595,39060630.975990936
