#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 6.2140048472704024E-01    8.6885221300307225E-01    2.5650481334752045E+09    4.3672321609729748E+04    1.9355678938873997E-02    2.6475062082529185E-02    8.8989343415237446E+09    3.3563462840000615E+15    1.1685588778437674E+06    4.3843447943853242E+06    3.0111103939996788E+03    1.2125109460871515E+05    1.3029588057917499E+06    1.5049548616041638E+07    3.2379908080254434E-02    5.2518325897307744E+17    1.5046102773606664E+00    5.2518325897307834E+17    3.4621138145288086E+01
 6.2286599758570804E-01    8.6715008575698083E-01    2.7196719340814795E+09    4.4736963900918825E+04    2.0556650383831705E-02    2.8336477294259622E-02    9.3386694852326546E+09    3.1353467715144285E+15    1.2281207026457142E+06    4.7343668981595468E+06    3.0721926618822363E+03    1.2741211813388333E+05    1.3655081523911129E+06    1.5627443091597058E+07    3.3318685348739517E-02    5.2571458262812685E+17    1.5224488048842610E+00    5.2571458262936896E+17    3.3107883646311763E+01
 6.2441060260908765E-01    8.6535828405192905E-01    2.8981615498102365E+09    4.5878040380183782E+04    2.1851641107067464E-02    3.0361386365757161E-02    9.8283143045112305E+09    2.9415487648138080E+15    1.2939644894806514E+06    5.1279092652011551E+06    3.1391546355803935E+03    1.3424808216437208E+05    1.4339762975332767E+06    1.6248050568669880E+07    3.4312630754067326E-02    5.2626940477165466E+17    1.5433705788263103E+00    5.2626940477427840E+17    3.1627553800515866E+01
 6.2598546982299585E-01    8.6353385729977228E-01    3.0976091411631379E+09    4.7062114850915052E+04    2.3203522374024576E-02    3.2494476045733897E-02    1.0355983149199110E+10    2.7777963419985150E+15    1.3643963462539681E+06    5.5565708871118128E+06    3.2101104638445850E+03    1.4156095268547305E+05    1.5065638834837405E+06    1.6892230111140486E+07    3.5330749527026840E-02    5.2682915062239846E+17    1.5666233194514438E+00    5.2682915062780365E+17    3.0222603272811739E+01
 6.2756173522712633E-01    8.6171048553926488E-01    3.3161355649568396E+09    4.8268708516626939E+04    2.4589411868969280E-02    3.4701361351970279E-02    1.0913591471958292E+10    2.6420550832897830E+15    1.4382987631618846E+06    6.0147482845480768E+06    3.2838022430274304E+03    1.4920866352369147E+05    1.5821009167284609E+06    1.7547869245787397E+07    3.6354357449321591E-02    5.2738303768533715E+17    1.5915342492375222E+00    5.2738303776894278E+17    2.8909201048850125E+01
 6.2913939092261995E-01    8.5988834552723836E-01    3.5552003921292052E+09    4.9498456127993304E+04    2.6010452553535544E-02    3.6985328429962154E-02    1.1501993083766497E+10    2.5296483285119830E+15    1.5157558717298696E+06    6.5040049685554653E+06    3.3602056879774009E+03    1.5717356147567794E+05    1.6606718026008820E+06    1.8214454445058301E+07    3.7383200795749638E-02    5.2793082578084595E+17    1.6178339712631915E+00    5.2793082594933837E+17    2.7678019404934439E+01
 6.3088585667656183E-01    8.5787468972800207E-01    3.8455319703155537E+09    5.0886157607384572E+04    2.7624220201352936E-02    3.9605353934929068E-02    1.2189372947191748E+10    2.4280030661134745E+15    1.6056447755379428E+06    7.0830455315494006E+06    3.4478545047991147E+03    1.6633198974775424E+05    1.7511480201840247E+06    1.8963795239271704E+07    3.8526229724331167E-02    5.2852931219189920E+17    1.6482568137923794E+00    5.2852932668119494E+17    2.6403277909396937E+01
 6.3292387560322472E-01    8.5552973924555675E-01    4.2215040679890347E+09    5.2541546071914454E+04    2.9562864864706787E-02    4.2790033691470115E-02    1.3041035742417583E+10    2.3347890637477540E+15    1.7161524333528874E+06    7.8113909870738294E+06    3.5541696029475816E+03    1.7743510702850003E+05    1.8615422235066954E+06    1.9852849857298724E+07    3.9865011850840501E-02    5.2921717648513882E+17    1.6851157376649299E+00    5.2921720914349050E+17    2.5023069677868833E+01
 6.3499338983082421E-01    8.5315432387872114E-01    4.6482740265770435E+09    5.4263708061029349E+04    3.1594583164515556E-02    4.6170379595678532E-02    1.3962359857784824E+10    2.2635960691023065E+15    1.8348050484495813E+06    8.6126351669897083E+06    3.6665084376608256E+03    1.8912620364410972E+05    1.9791468577509350E+06    2.0771646505414970E+07    4.1230575475485198E-02    5.2990435781710970E+17    1.7236358206220181E+00    5.2990442954120211E+17    2.3730517633558765E+01
 6.3710302023383192E-01    8.5073919486396399E-01    5.1350229010161829E+09    5.6063370088545933E+04    3.3732739076242052E-02    4.9775041581133127E-02    1.4962325832829927E+10    2.2114650113742032E+15    1.9626736258683340E+06    9.4974481288190242E+06    3.7855239911651424E+03    2.0143219534666406E+05    2.1049398577783313E+06    2.1724594900431406E+07    4.2628495134554009E-02    5.3059114834199219E+17    1.7636563795257234E+00    5.3059360347778291E+17    2.2516823251937517E+01
 6.3924812546031573E-01    8.4829035786880336E-01    5.6894441404290791E+09    5.7940463466678237E+04    3.5977382131961853E-02    5.3610974911467553E-02    1.6044344981091959E+10    2.1765367193886372E+15    2.1001124775392534E+06    1.0472062193722354E+07    3.9111515051064162E+03    2.1430089095663809E+05    2.2391711597910896E+06    2.2710411703719787E+07    4.4055669231089008E-02    5.3127785711249568E+17    1.8047941888322903E+00    5.3128308959666253E+17    2.1381832375486432E+01
 6.4141536611846839E-01    8.4582366556219257E-01    6.3174447142181826E+09    5.9886798340345194E+04    3.8318037550530704E-02    5.7666797264761933E-02    1.7206888819141529E+10    2.1573630749428100E+15    2.2468430365353590E+06    1.1538391058562869E+07    4.0427441285908071E+03    2.2761806475341646E+05    2.3814915510676699E+06    2.3723718705706630E+07    4.5503190530718669E-02    5.3195738314489158E+17    1.8465100077321608E+00    5.3196874245128525E+17    2.0328601523857195E+01
 6.4358258587414785E-01    8.4336477772731666E-01    7.0215411839455652E+09    6.1884858273778227E+04    4.0732069658591503E-02    6.1908479326105777E-02    1.8441711430434715E+10    2.1525478765046115E+15    2.4017802782885232E+06    1.2691968552916655E+07    4.1789692892884686E+03    2.4120409721040408E+05    2.5307732136852243E+06    2.4754602281407110E+07    4.6956140770274983E-02    5.3262164176403776E+17    1.8881192721394011E+00    5.3264404734707872E+17    1.9361762238159940E+01
 6.4574982235067913E-01    8.4091395276147940E-01    7.8106314008504076E+09    6.3936300382036010E+04    4.3219293673679215E-02    6.6340001016118200E-02    1.9751488702152664E+10    2.1607121285651228E+15    2.5652274431163683E+06    1.3938248838787194E+07    4.3197626748848916E+03    2.5501166110144032E+05    2.6872468719293475E+06    2.5803303628824253E+07    4.8414283051342877E-02    5.3317301911461011E+17    1.9293971135747103E+00    5.3330969682348544E+17    1.8474190829324268E+01
 6.4791711083160552E-01    8.3847143017708992E-01    8.6946866801999664E+09    6.6042801304816632E+04    4.5779252638629087E-02    7.0964695937021399E-02    2.1138949601465164E+10    2.1808396390550860E+15    2.7374960970648294E+06    1.5282925495135171E+07    4.4650482228908995E+03    2.6899468680345156E+05    2.8511456986459694E+06    2.6870102542953163E+07    4.9877399366245925E-02    5.3370686952244966E+17    1.9701496047790708E+00    5.3396639022788570E+17    1.7659250736148753E+01
 6.5021093047871636E-01    8.3589567437136947E-01    9.7462156969129543E+09    6.8333982741472588E+04    4.8566751019714395E-02    7.6072575749608712E-02    2.2694747007353256E+10    2.2143297425674580E+15    2.9297646559633650E+06    1.6819561737483755E+07    4.6236074196175205E+03    2.8393613724093337E+05    3.0329073405039813E+06    2.8019056043181278E+07    5.1430554288219563E-02    5.3206722580285357E+17    2.0125178669773227E+00    5.3465235847781517E+17    1.6869045472775522E+01
 6.5273234144755166E-01    8.3307578687658657E-01    1.1056996549286884E+10    7.0927985045492824E+04    5.1722102508639470E-02    8.1943406896010776E-02    2.4512601091565426E+10    2.2649535513286165E+15    3.1533231178990360E+06    1.8651947261947308E+07    4.8034282484793303E+03    3.0046721804630075E+05    3.2428940312622753E+06    2.9305891480443414E+07    5.3142741765364786E-02    5.3044679400977427E+17    2.0579724482679915E+00    5.3539654455802214E+17    1.6078461899358807E+01
 6.5539938824535360E-01    8.3010644528605315E-01    1.2644183396688282E+10    7.3760818155826302E+04    5.5162568154672076E-02    8.8449058268166181E-02    2.6562924354649246E+10    2.3337397790930325E+15    3.4042832303317110E+06    2.0764367242974557E+07    4.9997011437756410E+03    3.1800712718706916E+05    3.4770227919147317E+06    3.0694802637414441E+07    5.4959479310134042E-02    5.2673789824657811E+17    2.1045810536750493E+00    5.3617363614676806E+17    1.5322446825584604E+01
 6.5807228295652598E-01    8.2714481965228126E-01    1.4471678374743916E+10    7.6694939832346776E+04    5.8715883354669214E-02    9.5278756364658559E-02    2.8754645463564472E+10    2.4181542750497535E+15    3.6713934168937309E+06    2.3073624624512415E+07    5.2023544564386875E+03    3.3557469947876560E+05    3.7245210901273149E+06    3.2115909791970916E+07    5.6786162442467175E-02    5.1969998799172563E+17    2.1496141150520853E+00    5.3694320653782790E+17    1.4638967692203252E+01
 6.6086789441548277E-01    8.2406278592702409E-01    1.6674759953612921E+10    7.9869138471386192E+04    6.2543776670989482E-02    1.0275949628467410E-01    3.1199404294110569E+10    2.5229988766948960E+15    3.9682025417728112E+06    2.5708997068929221E+07    5.4202881721576960E+03    3.5387083614023554E+05    3.9976162834912473E+06    3.3633675787618414E+07    5.8702053153389784E-02    5.0679365708392864E+17    2.1947608250900887E+00    5.3773934713515763E+17    1.3995182293402156E+01
 6.6390752586430823E-01    8.2073014696300861E-01    1.9461796760693668E+10    8.3447032907543427E+04    6.6833773139674021E-02    1.1129244483129605E-01    3.4041705404407204E+10    2.6565091685120270E+15    4.3120222396874754E+06    2.8848043981948316E+07    5.6635961613630716E+03    3.7359996152759000E+05    4.3116617442547427E+06    3.5320454029170133E+07    6.0790196780676528E-02    4.8333282972449178E+17    2.2414450684051261E+00    5.3859608581398784E+17    1.3368714811450173E+01
 6.6700082791031112E-01    8.1735876301000254E-01    2.2786266848136532E+10    8.7228749086490556E+04    7.1336693584201430E-02    1.2041410110626503E-01    3.7139971066704414E+10    2.8139134847108460E+15    4.6855298630671659E+06    3.2357287036359649E+07    5.9172045683517290E+03    3.9343041350684082E+05    4.6503118883969113E+06    3.7076325315210208E+07    6.2920674320732201E-02    4.4637243056187021E+17    2.2863341824750756E+00    5.3945981878723597E+17    1.2800832918349895E+01
 6.7011236899989213E-01    8.1398828436304871E-01    2.6712590609171539E+10    9.1181411714758840E+04    7.6006227496644527E-02    1.3004901194772828E-01    4.0474708164317024E+10    2.9950450230030200E+15    5.0864251977017177E+06    3.6231440315273218E+07    6.1774430662147943E+03    4.1306544827285246E+05    5.0110684265913256E+06    3.8882357916087456E+07    6.5068433525027849E-02    3.9472876355369389E+17    2.3288106818573389E+00    5.4032160733672077E+17    1.2292288188865021E+01
 6.7323964867507269E-01    8.1062203888857343E-01    3.1349312340118732E+10    9.5310017298985957E+04    8.0841741297353442E-02    1.4021302836739191E-01    4.4056182941834953E+10    3.2012932799593295E+15    5.5159841022865903E+06    4.0498912578094140E+07    6.4430232844706825E+03    4.3243164361838409E+05    5.3947402388599757E+06    4.0737231673988245E+07    6.7230794424695928E-02    2.9159659236931616E+17    2.3688366291660499E+00    5.4118174814881133E+17    1.1837301223503697E+01
 6.7637218473570537E-01    8.0727175693615638E-01    3.6808872996432259E+10    9.9608238927386163E+04    8.5829712105207248E-02    1.5089521893981600E-01    4.7884094800809044E+10    3.4335759196124680E+15    5.9742535802180134E+06    4.5176460908458382E+07    6.7117377726511322E+03    4.5141822257164289E+05    5.8010146911578290E+06    4.2634318170482196E+07    6.9399510764471622E-02    6.1929366249608496E+16    2.4063444064409594E+00    5.4203826407101805E+17    1.1431653056637545E+01
 6.7951084229288872E-01    8.0393681887611690E-01    4.3240325736197441E+10    1.0408428147106239E+05    9.0973757359974886E-02    1.6212156953404952E-01    5.1970242654336601E+10    3.6936494536957435E+15    6.4627530214957818E+06    5.0296312469503336E+07    6.9821186578882161E+03    4.6999525904128863E+05    6.2308807473958377E+06    4.4573218872999415E+07    7.1574097943652992E-02    3.8787133081424856E+16    2.4414654638730156E+00    5.4289219095133504E+17    1.1070010866203406E+01
 6.8265649355166025E-01    8.0061658303995853E-01    5.0820710556617249E+10    1.0874679128085202E+05    9.6277774121191206E-02    1.7392055731778094E-01    5.6326728082578178E+10    3.9834807376488395E+15    6.9830589487929987E+06    5.5892763008285545E+07    7.2524896792242871E+03    4.8814067112994014E+05    6.6853458271493549E+06    4.6553255751795098E+07    7.3754077752735070E-02    2.4422967275594808E+16    2.4743658663142689E+00    5.4374443429913958E+17    1.0747762911477178E+01
 6.8599062333536243E-01    7.9712170321921039E-01    6.0317935395646317E+10    1.1388876125045540E+05    1.0206003590502136E-01    1.8704164978444787E-01    6.1237967795943520E+10    4.3246523171469235E+15    7.5692720243389942E+06    6.2365808458220743E+07    7.5362070474251368E+03    5.0683028155040857E+05    7.1934348836454432E+06    4.8689952160483971E+07    7.6063267845590241E-02    1.5143997026673802E+16    2.5069284620440153E+00    5.4464443807966176E+17    1.0445643524496074E+01
 6.8971269838966809E-01    7.9324980802979783E-01    7.3039130094209885E+10    1.1988187221884713E+05    1.0871427298051924E-01    2.0248221464474980E-01    6.7092210031078873E+10    4.7497796120685820E+15    8.2678586931388518E+06    7.0298344422682852E+07    7.8464247201920325E+03    5.2702567635682435E+05    7.7939098737886809E+06    5.1118133642068274E+07    7.8637422012359084E-02    9.0502686938869820E+15    2.5407964123493962E+00    5.4564577096387622E+17    1.0151267228455545E+01
 6.9345058028243789E-01    7.8939303331592203E-01    8.8522553780551666E+10    1.2618031994631384E+05    1.1561128001364822E-01    2.1887022075362256E-01    7.3380032014667007E+10    5.2273005518155080E+15    9.0183358346681334E+06    7.9069429053806856E+07    8.1473453207115363E+03    5.4659426779739058E+05    8.4333463573124558E+06    5.3598723485641234E+07    8.1218831595673210E-02    5.5267193703084520E+15    2.5725999036008207E+00    5.4664829217044678E+17    9.8959071926803457E+00
 6.9720445125959640E-01    7.8555160528907708E-01    1.0738324935813316E+11    1.3280020268282926E+05    1.2275464183644023E-01    2.3625897298628143E-01    8.0120644844099442E+10    5.7619270573435980E+15    9.8234010473640114E+06    8.8748744059063032E+07    8.4347788664260461E+03    5.6553118767567223E+05    9.1132290934766401E+06    5.6127628417160779E+07    8.3806189698553468E-02    3.4476240164183155E+15    2.6027000043747730E+00    5.4765234489597158E+17    9.6755835675229456E+00
 7.0094817505425866E-01    7.8175230788521777E-01    1.3020058306525020E+11    1.3970881574927995E+05    1.3009454459636538E-01    2.5456910842197072E-01    8.7280809408878235E+10    6.3545335717131560E+15    1.0679514525741370E+07    9.9331683180135846E+07    8.7025272934592685E+03    5.8371315345540724E+05    9.8297914793825764E+06    5.8682049255833246E+07    8.6380395505651519E-02    2.2024167645614465E+15    2.6312800609476841E+00    5.4865109303409107E+17    9.4880775022988448E+00
 7.0512143679964756E-01    7.7755433565979915E-01    1.6140206793348654E+11    1.4778700896324392E+05    1.3852517764659730E-01    2.7616128843024951E-01    9.5789714713708298E+10    7.0909923922924910E+15    1.1698592267928943E+07    1.1229695341451322E+08    8.9736471446961550E+03    6.0316598686693818E+05    1.0674579501443597E+07    6.1559424877243869E+07    8.9239589001226319E-02    1.3672308955165170E+15    2.6618531230734961E+00    5.4976136403961338E+17    9.3133014969871315E+00
 7.0960994115566256E-01    7.7308290783801803E-01    2.0336275312573242E+11    1.5694012954692930E+05    1.4787900915042415E-01    3.0081786589025983E-01    1.0557716037300647E+11    7.9813161796041010E+15    1.2873219032113058E+07    1.2771338561813331E+08    9.2272116896878924E+03    6.2316096166202473E+05    1.1638255244222414E+07    6.4679805694285661E+07    9.2302546235496510E-02    8.4067740109192338E+14    2.6938318260958272E+00    5.5095169993120147E+17    9.1612375066660690E+00
 7.1416544806247395E-01    7.6859073573483550E-01    2.5712907317374042E+11    1.6674748037569359E+05    1.5766849141113323E-01    3.2740521021714597E-01    1.1619867190028369E+11    9.0004928642001240E+15    1.4151278161096772E+07    1.4503105133381039E+08    9.4383615369600193E+03    6.4251634497442143E+05    1.2675390608091803E+07    6.7862782399365276E+07    9.5398931874198414E-02    5.2722692504191388E+14    2.7259516632483960E+00    5.5215533605979571E+17    9.0407330272330295E+00
 7.1874341900147909E-01    7.6412275271305519E-01    3.2550279195785315E+11    1.7715608218319804E+05    1.6779525151092267E-01    3.5574200653887883E-01    1.2758219759017470E+11    1.0156035161497674E+16    1.5525245549684808E+07    1.6424812711204025E+08    9.5987396378543508E+03    6.6106346304337529E+05    1.3777986045157149E+07    7.1064908521476105E+07    9.8498229332446105E-02    3.3828865807816994E+14    2.7584331724596582E+00    5.5335971554432077E+17    8.9503900579525624E+00
 7.2332332252839038E-01    7.5969896525314717E-01    4.1212255503395880E+11    1.8815310074645339E+05    1.7820213547051178E-01    3.8573096862998191E-01    1.3969079891334543E+11    1.1460886235517174E+16    1.6991773898526818E+07    1.8541394461258668E+08    9.7039373475096527E+03    6.7876339899756701E+05    1.4941668762677819E+07    7.4258559778455541E+07    1.0158697822934162E-01    2.2209058295319956E+14    2.7916234620521911E+00    5.5455858382853261E+17    8.8878453466844398E+00
 7.2790551398898506E-01    7.5531864671236570E-01    5.2188989913801965E+11    1.9977142244906552E+05    1.8887485086724740E-01    4.1737935096819284E-01    1.5253206368994113E+11    1.2935919481003884E+16    1.8552924739273932E+07    2.0865615405876550E+08    9.7525567664563350E+03    6.9566994900018163E+05    1.6166431684355196E+07    7.7430613309686497E+07    1.0466634677493807E-01    1.3149142495250280E+14    2.8259657889734400E+00    5.5575110185453978E+17    8.8505997017905020E+00
 7.3266082050292447E-01    7.5082062507499336E-01    6.6687364069625537E+11    2.1251547364366244E+05    2.0020842022770877E-01    4.5195198761888677E-01    1.6662935371250809E+11    1.4672165037911624E+16    2.0274030355197545E+07    2.3509452037153053E+08    9.7437901915082111E+03    7.1242100902810879E+05    1.7500899546784602E+07    8.0683374421523497E+07    1.0785129798607425E-01    8.8927079399626953E+13    2.8632224493524858E+00    5.5698021652397562E+17    8.8365341185809712E+00
 7.3775667434057313E-01    7.4605385621628217E-01    8.6732658967364282E+11    2.2699285743164059E+05    2.1262420550688427E-01    4.9092791057492347E-01    1.8260986506637766E+11    1.6802501637474810E+16    2.2234269391704179E+07    2.6620915163163123E+08    9.6710801302374584E+03    7.2954572087163758E+05    1.9001983304334279E+07    8.4108932627877653E+07    1.1125392048941155E-01    5.9702279324546438E+13    2.9054173312831200E+00    5.5828643130966586E+17    8.8470353619226323E+00
 7.4296953993555603E-01    7.4123403421169987E-01    1.1350247543851636E+12    2.4273395138049414E+05    2.2559906626837578E-01    5.3283745302490693E-01    1.9989669845313150E+11    1.9320544114252576E+16    2.4365970746131018E+07    3.0120946640081424E+08    9.5355464986164880E+03    7.4626198517372739E+05    2.0613040457560826E+07    8.7534905733409658E+07    1.1472747290398340E-01    4.0562426232236039E+13    2.9514701719780150E+00    5.5960947525293293E+17    8.8828683220568347E+00
 7.4817026811206311E-01    7.3648148154121373E-01    1.4846657259752244E+12    2.5943543322804218E+05    2.3880814346652426E-01    5.7668865438829786E-01    2.1809633622488943E+11    2.2235360308637244E+16    2.6623092085570954E+07    3.3953666435472530E+08    9.3475257184584843E+03    7.6221151001841412E+05    2.2296080467961557E+07    9.0862073558889523E+07    1.1818947097378239E-01    2.8132929318074219E+13    3.0007370231819341E+00    5.6091464294031085E+17    8.9419695293325319E+00
 7.5335962838937987E-01    7.3179429152423303E-01    1.9412369075348118E+12    2.7715564464968588E+05    2.5224399981855633E-01    6.2247289694317531E-01    2.3721414060249173E+11    2.5616982473471016E+16    2.9008510914067328E+07    3.8140125351135164E+08    9.1175255193039739E+03    7.7747853082221001E+05    2.4050762952990327E+07    9.4082409357418090E+07    1.2164386080414329E-01    1.9881869499674562E+13    3.0535661340645825E+00    5.6220069347191840E+17    9.0226112953630029E+00
 7.5875834649589424E-01    7.2697537305467508E-01    2.5663885894306924E+12    2.9678142084420944E+05    2.6648866579726316E-01    6.7227538264547504E-01    2.5813100639052673E+11    2.9727271086554000E+16    3.1635678812504973E+07    4.2905532848815256E+08    8.8445879395713291E+03    7.9274794142113428E+05    2.5956239993074004E+07    9.7320333196557030E+07    1.2524051093679073E-01    1.4094056971346865E+13    3.1127784851783322E+00    5.6351972078830355E+17    9.1281189363091890E+00
 7.6422389441691174E-01    7.2215545669756698E-01    3.4054521017084526E+12    3.1796790485451522E+05    2.8119229609828750E-01    7.2501165391411226E-01    2.8039734458654602E+11    3.4615920045012520E+16    3.4452317989759170E+07    4.8186587087015033E+08    8.5453764520956538E+03    8.0765591119102587E+05    2.7969576484699048E+07    1.0048192102195773E+08    1.2888911128001626E-01    1.0115856835738135E+13    3.1774847430437587E+00    5.6483390440552570E+17    9.2560189654829106E+00
 7.6970522274413433E-01    7.1737992072515488E-01    4.5237449159554863E+12    3.4063592393066833E+05    2.9623591479236083E-01    7.8035183069530611E-01    3.0386028452971405E+11    4.0385470440020248E+16    3.7442904935980529E+07    5.3978881957556927E+08    8.2331702554798412E+03    8.2212321977398160E+05    3.0075691088733431E+07    1.0354012618954149E+08    1.3255969250643543E-01    7.3674439790785449E+12    3.2475170792677983E+00    5.6612899774134432E+17    9.4044428927218959E+00
 7.7594829936380039E-01    7.1201052023035527E-01    6.2533392332134854E+12    3.6830867957543069E+05    3.1374577550595129E-01    8.4655274494108168E-01    3.3200492151915973E+11    4.8205078688104024E+16    4.1061297918587215E+07    6.1228415111853600E+08    7.8743544137922199E+03    8.3807779676238459E+05    3.2582959631033648E+07    1.0689397251038846E+08    1.3675631965626550E-01    5.2189197389122871E+12    3.3339752879299804E+00    5.6757369453399437E+17    9.5970218961971252E+00
 7.8218783981170248E-01    7.0671713703822314E-01    8.6458917075045879E+12    3.9808115036317165E+05    3.3168634544402587E-01    9.1640859247559558E-01    3.6172171902362628E+11    5.7591386427354208E+16    4.4918359024079308E+07    6.9228941238515687E+08    7.5242073184274295E+03    8.5358894861964509E+05    3.5210033956569634E+07    1.1013637441306819E+08    1.4097504243263978E-01    3.7623097592792729E+12    3.4278781798438973E+00    5.6898441092481978E+17    9.8130845829151490E+00
 7.8866237050607257E-01    7.0130000159765449E-01    1.2105524737103650E+13    4.3137926020147500E+05    3.5080780633113268E-01    9.9322024326382496E-01    3.9432345309873254E+11    6.9282042347085784E+16    4.9193061981835470E+07    7.8402158314237869E+08    7.1783107187113128E+03    8.6928782053935470E+05    3.8070694591650151E+07    1.1341558885140690E+08    1.4538218853506885E-01    2.7231990975565283E+12    3.5336783123072104E+00    5.7040939803458368E+17    1.0061177560408831E+01
 7.9547854960734710E-01    6.9567854926525641E-01    1.7260864366705969E+13    4.6928097969937540E+05    3.7154906098518031E-01    1.0794616331967970E+00    4.3070943756194440E+11    8.4084699953168688E+16    5.4016624121544883E+07    8.9111075910951424E+08    6.8404221729692972E+03    8.8548154285460175E+05    4.1240075223752938E+07    1.1681642788008720E+08    1.5005867158804148E-01    1.9698501782138420E+12    3.6547524206609037E+00    5.7186817669578867E+17    1.0347620228835932E+01
 8.0227496389083186E-01    6.9015500426353604E-01    2.4596978751592730E+13    5.1019929903405980E+05    3.9292214067077513E-01    1.1717290764584536E+00    4.6924651809098944E+11    1.0175064311828685E+17    5.9184829864184029E+07    1.0097109499254028E+09    6.5348170751269208E+03    9.0136910023953067E+05    4.4573488688977972E+07    1.2020716971552061E+08    1.5476445123538324E-01    1.4489447734488953E+12    3.7858307176030794E+00    5.7327795004165254E+17    1.0658087776654714E+01
 8.0905262666621036E-01    6.8472618658690132E-01    3.5030687533049309E+13    5.5434364859215613E+05    4.1499071240357671E-01    1.2708943243689965E+00    5.1008645563339001E+11    1.2256925490282560E+17    6.4726621898264296E+07    1.1409372811864374E+09    6.2630788377792624E+03    9.1702047227839730E+05    4.8083529654197618E+07    1.2364056895505649E+08    1.5950336415197222E-01    1.0820785887023699E+12    3.9273144770466750E+00    5.7463539765663853E+17    1.0991717493010212E+01
 8.1581270464927935E-01    6.7938892432639464E-01    4.9861836172562391E+13    6.0192929989033879E+05    4.3781985077240770E-01    1.3779656718967392E+00    5.5339681799393933E+11    1.4672470042993104E+17    7.0673647431363001E+07    1.2860098369685583E+09    6.0251567160440936E+03    9.3249979150145315E+05    5.1784247786085367E+07    1.2716864717640245E+08    1.6427884704178486E-01    8.1933511639853125E+11    4.0796116028003224E+00    5.7594120400885901E+17    1.1347865280685051E+01
 8.2310391496924429E-01    6.7371720471299745E-01    7.2992174619155703E+13    6.5750894907646347E+05    4.6342589968329784E-01    1.5039261368858401E+00    6.0321107785394971E+11    1.7661087019905347E+17    7.7598505053191155E+07    1.4599799316629043E+09    5.8043974040354578E+03    9.4907906257995509E+05    5.6017363874508604E+07    1.3114528046658430E+08    1.6948545329985987E-01    6.1485025969213513E+11    4.2569386907880160E+00    5.7729859714571776E+17    1.1757758818711009E+01
 8.3079361311614275E-01    6.6782897254551421E-01    1.0912940227351753E+14    7.2123709756103682E+05    4.9163011899963643E-01    1.6504067866037264E+00    6.5952266095932739E+11    2.1215626133197366E+17    8.5528789307614729E+07    1.6652335126074560E+09    5.6100109358234113E+03    9.6653647910754220E+05    6.0777750918486834E+07    1.3559707145489651E+08    1.7504351907916149E-01    4.6044122489437878E+11    4.4592521188560523E+00    5.7865333824532326E+17    1.2218713596697256E+01
 8.3932354036842594E-01    6.6140703062036266E-01    1.7051314202762469E+14    7.9849370368199726E+05    5.2445368942334536E-01    1.8318760713370901E+00    7.2690661071780725E+11    2.5549931046779376E+17    9.5149166948330343E+07    1.9220188299341362E+09    5.4369721721707465E+03    9.8588893272140785E+05    6.6445690424936384E+07    1.4092129627117145E+08    1.8129164046781290E-01    3.3901801180221265E+11    4.7027931713693363E+00    5.8007602233065677E+17    1.2764331093246600E+01
 8.4785532633748684E-01    6.5509652913873972E-01    2.6642795621031188E+14    8.8315188293409534E+05    5.5902992570855203E-01    2.0367318948711253E+00    7.9995979280980396E+11    3.0132924764101952E+17    1.0572315243370669E+08    2.2131186950639067E+09    5.3048483314600844E+03    1.0053504914290298E+06    7.2562230433736965E+07    1.4673346244155475E+08    1.8763559796003124E-01    2.5336072262295776E+11    4.9673194106782308E+00    5.8139024400073357E+17    1.3346536662004977E+01
 8.5638988464706400E-01    6.4889421349383947E-01    4.1620273676851850E+14    9.7572019901293097E+05    5.9546340794595276E-01    2.2687796098008288E+00    8.7920710348386829E+11    3.4748161319005018E+17    1.1734134857974386E+08    2.5426983599107018E+09    5.2093757335135761E+03    1.0249496350846307E+06    7.9170173113625184E+07    1.5310782795802835E+08    1.9408024268096805E-01    1.9193240381332135E+11    5.2537105020558696E+00    5.8263575670149069E+17    1.3966157048964114E+01
 8.6492789717050278E-01    6.4279713368097724E-01    6.4982765395927700E+14    1.0767069615861366E+06    6.3384599274550713E-01    2.5322487934847615E+00    9.6520996203732007E+11    3.9169376147462253E+17    1.3009687383092344E+08    2.9153578634018574E+09    5.1466598094109913E+03    1.0447273831774625E+06    8.6314745769749641E+07    1.6011324283317423E+08    2.0063004819693786E-01    1.4721581248906332E+11    5.5628205585039057E+00    5.8347086808441510E+17    1.4624363143923015E+01
 8.7404982944102672E-01    6.3639926330146912E-01    1.0446696170222032E+15    1.1944104078657513E+06    6.7706192685914313E-01    2.8535333041819086E+00    1.0651817309927439E+12    4.3459787070117728E+17    1.4507959566250545E+08    3.3666052198787394E+09    5.1119066162432709E+03    1.0660504853276070E+06    9.4590072303862557E+07    1.6836478822561812E+08    2.0774270457866229E-01    1.1226769683877715E+11    5.9188710861066793E+00    5.8442572442926758E+17    1.5371361199086092E+01
