# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  8.31768259004040E-002     6.20656245451191E+018     5.16132072744716E+018     4.14799796019170E+018     2.03572793753312E+018     2.87190800825534E+007     1.78344875490153E+014     4.02813816367857E+009     1.39285847531164E+014     3.10265539347350E+007     1.66449026719130E+016
  8.33888423112655E-002     6.20483374092982E+018     5.15910993028297E+018     4.14570229084534E+018     2.03576216147670E+018     2.88326064932438E+007     1.78496114779539E+014     4.06267155688037E+009     1.39437640966701E+014     3.13769303924519E+007     1.71338329958204E+016
  8.36001858812896E-002     6.20306451625014E+018     5.15690323088835E+018     4.14339473088631E+018     2.03575151112382E+018     2.89458866515613E+007     1.78643484872213E+014     4.09720439593257E+009     1.39585472312152E+014     3.17289089773424E+007     1.76315621265890E+016
  8.38110952251925E-002     6.20122652258666E+018     5.15469289965782E+018     4.14106796212998E+018     2.03568163548719E+018     2.90590500688472E+007     1.78787271140038E+014     4.13177556791790E+009     1.39729637060162E+014     3.20828992950547E+007     1.81386983881979E+016
  8.40216063103819E-002     6.19932230017752E+018     5.15247698756280E+018     4.13871797706260E+018     2.03555835311502E+018     2.91721115470442E+007     1.78927455929217E+014     4.16638687646859E+009     1.39870118900792E+014     3.24389198652494E+007     1.86553776827481E+016
  8.42318019112030E-002     6.19734466963793E+018     5.15025096633045E+018     4.13634015085032E+018     2.03537892578112E+018     2.92851113232153E+007     1.79064052918851E+014     4.20104797383738E+009     1.40006933036478E+014     3.27970703477545E+007     1.91818630318063E+016
  8.44417593180925E-002     6.19528575186906E+018     5.14800822592670E+018     4.13392975586524E+018     2.03513990706784E+018     2.93980871553910E+007     1.79197075284507E+014     4.23576794051420E+009     1.40140094679832E+014     3.31574465198633E+007     1.97184185787805E+016
  8.46515516439492E-002     6.19313901777221E+018     5.14574162888042E+018     4.13148210992417E+018     2.03483912053404E+018     2.95110740679425E+007     1.79326513887025E+014     4.27055483528371E+009     1.40269595990565E+014     3.35201328904994E+007     2.02653110063624E+016
  8.48612541508072E-002     6.19089625692595E+018     5.14344771147706E+018     4.12899232241580E+018     2.03447292588458E+018     2.96241086284802E+007     1.79452362882403E+014     4.30541733084564E+009     1.40395432907583E+014     3.38852219201588E+007     2.08228270563004E+016
  8.50709384656431E-002     6.18854975089660E+018     5.14112698013962E+018     4.12645543450147E+018     2.03403821503952E+018     2.97372253417491E+007     1.79574604581497E+014     4.34036341737214E+009     1.40517589379358E+014     3.42527992067780E+007     2.13912576925333E+016
  8.52806761559576E-002     6.18609071922915E+018     5.13876505235117E+018     4.12386627906929E+018     2.03353103858349E+018     2.98504590076056E+007     1.79693222373006E+014     4.37540128964836E+009     1.40636050900099E+014     3.46229538794980E+007     2.19709081357962E+016
  8.54905359065921E-002     6.18351147589493E+018     5.13636357577170E+018     4.12121964841927E+018     2.03294852969293E+018     2.99638424079483E+007     1.79808180394023E+014     4.41053831983549E+009     1.40750783135815E+014     3.49957655216290E+007     2.25620892186433E+016
  8.57005889346791E-002     6.18080287231312E+018     5.13391028974201E+018     4.11851008541795E+018     2.03228662933855E+018     3.00774099084977E+007     1.79919443056880E+014     4.44578242611848E+009     1.40861752417108E+014     3.53713204077229E+007     2.31651337890133E+016
  8.59109044972915E-002     6.17795599740780E+018     5.13140399985271E+018     4.11573198347577E+018     2.03154162332153E+018     3.01911947109060E+007     1.80026965138555E+014     4.48114109624185E+009     1.40968915434760E+014     3.57497002671577E+007     2.37803837703268E+016
  8.61215522873518E-002     6.17496125134920E+018     5.12883887301704E+018     4.11287950366527E+018     2.03070934542293E+018     3.03052303558899E+007     1.80130698220449E+014     4.51662192979515E+009     1.41072225994311E+014     3.61309885681320E+007     2.44081976065811E+016
  8.63326011057029E-002     6.17180933623611E+018     5.12620625806085E+018     4.10994664227406E+018     2.02978605354346E+018     3.04195496796802E+007     1.80230582514495E+014     4.55223218002969E+009     1.41171626434251E+014     3.65152646202503E+007     2.50489462465712E+016
  8.65441211684776E-002     6.16849062240408E+018     5.12350116650589E+018     4.10692718012126E+018     2.02876788249775E+018     3.05341861222519E+007     1.80326549538598E+014     4.58797917500675E+009     1.41267050424657E+014     3.69026081514367E+007     2.57030207786197E+016
  8.67561837753111E-002     6.16499454062166E+018     5.12071585370127E+018     4.10381460503031E+018     2.02765029612087E+018     3.06491739193771E+007     1.80418530763587E+014     4.62387052602263E+009     1.41358432173875E+014     3.72931026500603E+007     2.63708325352373E+016
  8.69688590033016E-002     6.16131131199598E+018     5.11784707650213E+018     4.10060224578306E+018     2.02642968070953E+018     3.07645462973694E+007     1.80506443781102E+014     4.65991333622802E+009     1.41445691876866E+014     3.76868250907042E+007     2.70528055033528E+016
  8.71822195626650E-002     6.15743058882855E+018     5.11488060162458E+018     4.09728316695825E+018     2.02510209455751E+018     3.08803378182913E+007     1.80590199983573E+014     4.69611502576030E+009     1.41528743786081E+014     3.80838555285341E+007     2.77493898024057E+016
  8.73963391224342E-002     6.15334165755512E+018     5.11181809319848E+018     4.09385016676135E+018     2.02366347827479E+018     3.09965835973986E+007     1.80669706832655E+014     4.73248313824766E+009     1.41607498716189E+014     3.84842753726666E+007     2.84610572634723E+016
  8.76112916675553E-002     6.14903488264341E+018     5.10864294114749E+018     4.09029590474004E+018     2.02211093073678E+018     3.11133183878870E+007     1.80744854690806E+014     4.76902481327461E+009     1.41681850149020E+014     3.88881597613001E+007     2.91882992597701E+016
  8.78271554078275E-002     6.14449898143331E+018     5.10535176682679E+018     4.08661267257559E+018     2.02044028282208E+018     3.12305795907276E+007     1.80815538624986E+014     4.80574809117813E+009     1.41751697322713E+014     3.92955945932834E+007     2.99316423747236E+016
  8.80440068909187E-002     6.13972463319443E+018     5.10193941729534E+018     4.08279269172792E+018     2.01864932270644E+018     3.13484030995754E+007     1.80881634594441E+014     4.84266021235137E+009     1.41816920169515E+014     3.97066547561396E+007     3.06916275670312E+016
  8.82619277091718E-002     6.13470127089442E+018     5.09839143666602E+018     4.07882786605063E+018     2.01673490041720E+018     3.14668277319384E+007     1.80943019587494E+014     4.87976932561629E+009     1.41877400596126E+014     4.01214253886135E+007     3.14688360962878E+016
  8.84809991587732E-002     6.12941946549781E+018     5.09470489873230E+018     4.07470998297994E+018     2.01469509705191E+018     3.15858918854928E+007     1.80999560042249E+014     4.91708325713008E+009     1.41933010378388E+014     4.05399868255060E+007     3.22638709617136E+016
  8.87013055115662E-002     6.12387076304043E+018     5.09086685820264E+018     4.07043073085908E+018     2.01252899438513E+018     3.17056351310315E+007     1.81051108709319E+014     4.95460991969818E+009     1.41983607837140E+014     4.09624183973755E+007     3.30773697787085E+016
  8.89229353102847E-002     6.11804586175417E+018     5.08687039481477E+018     4.06598156591103E+018     2.01023505245300E+018     3.18260996149051E+007     1.81097520590141E+014     4.99235805027019E+009     1.42029054837130E+014     4.13888089512001E+007     3.39100124146433E+016
  8.91459767673763E-002     6.11193777712524E+018     5.08271015026167E+018     4.06135400453986E+018     2.00781391951875E+018     3.19473267788331E+007     1.81138634597764E+014     5.03033584725422E+009     1.42069197466321E+014     4.18192389667688E+007     3.47625037186347E+016
  8.93705233410394E-002     6.10553885079322E+018     5.07837192069228E+018     4.05653941089127E+018     2.00526571762824E+018     3.20693611482893E+007     1.81174291570083E+014     5.06855248038459E+009     1.42103885173676E+014     4.22537999888123E+007     3.56355977965321E+016
  8.95966685517204E-002     6.09884439929786E+018     5.07385345583974E+018     4.05152935153731E+018     2.00259325008649E+018     3.21922466133934E+007     1.81204313488659E+014     5.10701653272738E+009     1.42132948849887E+014     4.26925739655459E+007     3.65300780107418E+016
  8.98245124893325E-002     6.09184841520415E+018     5.06914257271274E+018     4.04631527988210E+018     1.99979812259050E+018     3.23160311242819E+007     1.81228529989911E+014     5.14573797677403E+009     1.42156229040910E+014     4.31356595276163E+007     3.74467867874385E+016
  9.00541537985836E-002     6.08454822364157E+018     5.06423113736699E+018     4.04088898673792E+018     1.99688485207854E+018     3.24407613620378E+007     1.81246756112186E+014     5.18472608457116E+009     1.42173552457138E+014     4.35831449411140E+007     3.83865932636517E+016
  9.02856968161099E-002     6.07694209343599E+018     5.05911337643820E+018     4.03524246684467E+018     1.99385866365515E+018     3.25664869235525E+007     1.81258799859425E+014     5.22399086402354E+009     1.42184740050699E+014     4.40351253843687E+007     3.93504251981149E+016
  9.05192494091031E-002     6.06902926239886E+018     5.05378346025479E+018     4.02936799388249E+018     1.99072541420447E+018     3.26932593914116E+007     1.81264467308147E+014     5.26354288292249E+009     1.42189612604861E+014     4.44917018457456E+007     4.03392629695801E+016
  9.07549215272541E-002     6.06081016651115E+018     5.04822870052174E+018     4.02325820884418E+018     1.98749178097461E+018     3.28211316813670E+007     1.81263565497069E+014     5.30339313443955E+009     1.42187993908265E+014     4.49529801127894E+007     4.13541356888192E+016
  9.09928244548680E-002     6.05228850885265E+018     5.04244946326807E+018     4.01690638048379E+018     1.98416699690372E+018     3.29501570010867E+007     1.81255888971460E+014     5.34355242597212E+009     1.42179696507838E+014     4.54190614087746E+007     4.23961188327756E+016
  9.12330755356571E-002     6.04346827422958E+018     5.03643822849106E+018     4.01030623164690E+018     1.98076009783964E+018     3.30803920880397E+007     1.81241234185818E+014     5.38403269655327E+009     1.42164537167218E+014     4.58900599947380E+007     4.34663591173536E+016
  9.14757934342462E-002     6.03435562848702E+018     5.03019203029457E+018     4.00345219589025E+018     1.97728152187830E+018     3.32118944276461E+007     1.81219395215391E+014     5.42484606591713E+009     1.42142332397225E+014     4.63660915026833E+007     4.45660555516859E+016
  9.17211000015674E-002     6.02495839097544E+018     5.02370370870053E+018     3.99633944932149E+018     1.97374258397682E+018     3.33447233214296E+007     1.81190164966990E+014     5.46600519863326E+009     1.42112899830805E+014     4.68472773615224E+007     4.56964705172873E+016
  9.19691200190008E-002     6.01528615407875E+018     5.01697551362182E+018     3.98896400687977E+018     1.97015547392347E+018     3.34789397399569E+007     1.81153335092400E+014     5.50752326244568E+009     1.42076058216547E+014     4.73337443177496E+007     4.68589314452248E+016
  9.22199815059378E-002     6.00534994973882E+018     5.01000596686095E+018     3.98132277259183E+018     1.96653287333062E+018     3.36146065800896E+007     1.81108697904740E+014     5.54941405915480E+009     1.42031629550270E+014     4.78256263484553E+007     4.80548354463194E+016
  9.24738152924042E-002     5.99516179461988E+018     5.00279303123143E+018     3.97341357067609E+018     1.96288748874996E+018     3.37517886402671E+007     1.81056050742554E+014     5.59169212679786E+009     1.41979443788430E+014     4.83230667369511E+007     4.92856507174957E+016
  9.27307537371710E-002     5.98473628115745E+018     4.99534003225402E+018     3.96523535694794E+018     1.95923338009248E+018     3.38905514733594E+007     1.80995186914886E+014     5.63437217878333E+009     1.41919329213046E+014     4.88262097925077E+007     5.05529123584818E+016
  9.29909344698447E-002     5.97408795161598E+018     4.98764625510951E+018     3.95678802184492E+018     1.95558356821423E+018     3.40309639719057E+007     1.80925906438844E+014     5.67747017757721E+009     1.41851124024791E+014     4.93352156845278E+007     5.18582457254178E+016
  9.32544963291820E-002     5.96323324763466E+018     4.97971761011348E+018     3.94807263364763E+018     1.95195172530474E+018     3.41730958181850E+007     1.80848009689852E+014     5.72100239217407E+009     1.41774669520627E+014     4.98502480905555E+007     5.32033487913963E+016
  9.35215825433610E-002     5.95218919133161E+018     4.97156393258556E+018     3.93909132188527E+018     1.94835094150998E+018     3.43170193797750E+007     1.80761300150492E+014     5.76498607360419E+009     1.41689813137653E+014     5.03714828973802E+007     5.45900126183175E+016
  9.37923396309332E-002     5.94097262956510E+018     4.96318461051842E+018     3.92984723147194E+018     1.94479304270361E+018     3.44628094543156E+007     1.80665591360183E+014     5.80943955579484E+009     1.41596415872130E+014     5.08991109204613E+007     5.60201205251819E+016
  9.40669151543686E-002     5.92960279723656E+018     4.95459334734572E+018     3.92034477269336E+018     1.94129086265898E+018     3.46105413325261E+007     1.80560693038089E+014     5.85438131498327E+009     1.41494337365197E+014     5.14333239039309E+007     5.74956384281769E+016
  9.43454639774425E-002     5.91809801626424E+018     4.94579895484315E+018     3.91058925648109E+018     1.93785530414216E+018     3.47602947593638E+007     1.80446420466681E+014     5.89983147282121E+009     1.41383446190063E+014     5.19743347822970E+007     5.90186550216338E+016
  9.46281438686959E-002     5.90647668814596E+018     4.93680902988421E+018     3.90058699800017E+018     1.93449623828824E+018     3.49121515827891E+007     1.80322596129574E+014     5.94581110135962E+009     1.41263621451582E+014     5.25223697361695E+007     6.05913630099789E+016
  9.49151160026332E-002     5.89475787508138E+018     4.92764188209590E+018     3.89034531317341E+018     1.93122305023830E+018     3.50661958088380E+007     1.80189045074790E+014     5.99234213906345E+009     1.41134747816357E+014     5.30776664123385E+007     6.22160663692204E+016
  9.52065472480887E-002     5.88296062592304E+018     4.91830486707010E+018     3.87987238798560E+018     1.92804409570859E+018     3.52225148604740E+007     1.80045594196928E+014     6.03944778931394E+009     1.40996714855039E+014     5.36404788963793E+007     6.38951994248829E+016
  9.55130445116725E-002     5.87070903086117E+018     4.90848433677531E+018     3.86880034466942E+018     1.92488014822244E+018     3.53867772016360E+007     1.79886267542051E+014     6.08882226805790E+009     1.40843849792835E+014     5.42309753713854E+007     6.56936367618840E+016
  9.58175199993771E-002     5.85864889480252E+018     4.89874221826285E+018     3.85775965158304E+018     1.92185523447320E+018     3.55498503674443E+007     1.79720300825786E+014     6.13772811526393E+009     1.40685113226187E+014     5.48165778127804E+007     6.75124952994000E+016
  9.61206220615977E-002     5.84683573908282E+018     4.88908378318494E+018     3.84674840266119E+018     1.91902345509365E+018     3.57120770184999E+007     1.79547560267465E+014     6.18626755782701E+009     1.40520386282996E+014     5.53984029758953E+007     6.93553327438708E+016
  9.64225829783610E-002     5.83525866013646E+018     4.87952054269372E+018     3.83577617635262E+018     1.91636266055159E+018     3.58735883687210E+007     1.79368316121225E+014     6.23448494339965E+009     1.40349961430386E+014     5.59769332133248E+007     7.12233887989180E+016
  9.67235647438256E-002     5.82392285936495E+018     4.87006632227090E+018     3.82485374155539E+018     1.91386605000117E+018     3.60344772445531E+007     1.79182841340752E+014     6.28241277203791E+009     1.40174130523362E+014     5.65525144184825E+007     7.31175328038916E+016
  9.70237216843720E-002     5.81283133353154E+018     4.86073091566543E+018     3.81399074297279E+018     1.91152575611929E+018     3.61948325719930E+007     1.78991395908261E+014     6.33008244958527E+009     1.39993171691521E+014     5.71254869470220E+007     7.50386490861952E+016
  9.73231938362902E-002     5.80198801453810E+018     4.85153095842607E+018     3.80319621449644E+018     1.90933551211243E+018     3.63547350343883E+007     1.78794218070056E+014     6.37752256556176E+009     1.39807339308101E+014     5.76961608197220E+007     7.69875876150352E+016
  9.76221151867037E-002     5.79139431421618E+018     4.84246880393202E+018     3.79247817578596E+018     1.90728755658883E+018     3.65142623388272E+007     1.78591536888247E+014     6.42476091244940E+009     1.39616878041867E+014     5.82648433645011E+007     7.89652154099734E+016
  9.79206061431092E-002     5.78105253488210E+018     4.83356101041661E+018     3.78184413461894E+018     1.90537558659170E+018     3.66734844870853E+007     1.78383565905958E+014     6.47182270468463E+009     1.39422015276255E+014     5.88318142046104E+007     8.09723595623775E+016
  9.82187804577560E-002     5.77096320252511E+018     4.82481162885446E+018     3.77130077532592E+018     1.90359237055375E+018     3.68324681379014E+007     1.78170512152569E+014     6.51873222610800E+009     1.39222971292437E+014     5.93973477185769E+007     8.30098510740143E+016
  9.85167394683986E-002     5.76112784121977E+018     4.81622901947245E+018     3.76085437162756E+018     1.90193214394938E+018     3.69912728925826E+007     1.77952569986974E+014     6.56551138600215E+009     1.39019951970423E+014     5.99616923680285E+007     8.50784786049206E+016
  9.88145786874196E-002     5.75154660527248E+018     4.80782588795787E+018     3.75051050383145E+018     1.90038848027440E+018     3.71499553904750E+007     1.77729928130349E+014     6.61218124141994E+009     1.38813156902767E+014     6.05250914064454E+007     8.71790318001673E+016
  9.91123828488016E-002     5.74221984729291E+018     4.79960293583189E+018     3.74027433411760E+018     1.89895563605023E+018     3.73085664638208E+007     1.77502770755587E+014     6.65876105199704E+009     1.38602779915914E+014     6.10877703442393E+007     8.93122611567913E+016
  9.94102281616182E-002     5.73314809852538E+018     4.79156872864529E+018     3.73015061358063E+018     1.89762849403306E+018     3.74671522173569E+007     1.77271274773678E+014     6.70526852980089E+009     1.38389006261849E+014     6.16499390889042E+007     9.14788890744598E+016
  9.97081841993181E-002     5.72433209682229E+018     4.78372583125536E+018     3.72014370053963E+018     1.89640257731507E+018     3.76257549025596E+007     1.77035607079066E+014     6.75172001958998E+009     1.38172009795937E+014     6.22117932187294E+007     9.36796195312351E+016
  1.00006315976588E-001     5.71577110700089E+018     4.77608745025612E+018     3.71025739614118E+018     1.89527249152639E+018     3.77844147477438E+007     1.76795936328462E+014     6.79813144049389E+009     1.37951965838485E+014     6.27735287313539E+007     9.59151528761580E+016
  1.00304676970392E-001     5.70746563227752E+018     4.76864827234867E+018     3.70049535384964E+018     1.89423433653472E+018     3.79431655440121E+007     1.76552427135943E+014     6.84451660885630E+009     1.37729043922575E+014     6.33353182869458E+007     9.81861263828374E+016
  1.00603316407323E-001     5.69941595519078E+018     4.76142514871571E+018     3.69086085336119E+018     1.89328435284279E+018     3.81020386782494E+007     1.76305237638078E+014     6.89088849935420E+009     1.37503406018152E+014     6.38973269293588E+007     1.00493166764501E+017
  1.00902278566672E-001     5.69162118514153E+018     4.75441037244536E+018     3.68135674665778E+018     1.89241808644368E+018     3.82610633674066E+007     1.76054530913381E+014     6.93725965994755E+009     1.37275218688869E+014     6.44597200581904E+007     1.02836884119204E+017
  1.01201596682190E-001     5.68408256532163E+018     4.74761586377878E+018     3.67198590521690E+018     1.89163327279071E+018     3.84202622114973E+007     1.75800460292828E+014     6.98364023455236E+009     1.37044636299995E+014     6.50226334074412E+007     1.05217815164557E+017
  1.01501305822617E-001     5.67679928476609E+018     4.74104098755940E+018     3.66275063356351E+018     1.89092614367085E+018     3.85796592375762E+007     1.75543179111868E+014     7.03004097983918E+009     1.36811813350837E+014     6.55862152831438E+007     1.07636528519472E+017
  1.01801431242528E-001     5.66977171747816E+018     4.73468851794057E+018     3.65365318950131E+018     1.89029423601261E+018     3.87392729593235E+007     1.75282838575720E+014     7.07647082661760E+009     1.36576900416054E+014     6.61505933497898E+007     1.10093524564914E+017
  1.02101996064891E-001     5.66299941529824E+018     4.72856582159207E+018     3.64469548717311E+018     1.88973461278818E+018     3.88991209676603E+007     1.75019589940638E+014     7.12293850271742E+009     1.36340047592100E+014     6.67158966563341E+007     1.12589297521266E+017
  1.02403016505808E-001     5.65648211265341E+018     4.72267326149208E+018     3.63587928677927E+018     1.88924473342375E+018     3.90592172529862E+007     1.74753586703288E+014     7.16945168102036E+009     1.36101406063875E+014     6.72822446041334E+007     1.15124292071910E+017
  1.02704503380048E-001     5.65022045723767E+018     4.71701164568667E+018     3.62720626688085E+018     1.88882312250576E+018     3.92195724310241E+007     1.74484974289937E+014     7.21601670984883E+009     1.35861117148293E+014     6.78497405804546E+007     1.17698910539779E+017
  1.03006468795447E-001     5.64421372231053E+018     4.71158524818146E+018     3.61867771191743E+018     1.88846728936423E+018     3.93801981675512E+007     1.74213898433733E+014     7.26264039713887E+009     1.35619322468361E+014     6.84184979203127E+007     1.20313572762680E+017
  1.03308917280666E-001     5.63846196071454E+018     4.70639528534749E+018     3.61029487401139E+018     1.88817564179104E+018     3.95411019013660E+007     1.73940504324471E+014     7.30932816077503E+009     1.35376161518884E+014     6.89886146043209E+007     1.22968634028615E+017
  1.03611851673442E-001     5.63296450835274E+018     4.70144036772053E+018     3.60205874876436E+018     1.88794612988720E+018     3.97022904518479E+007     1.73664939144352E+014     7.35608535319819E+009     1.35131775376843E+014     6.95601916756135E+007     1.25664436446851E+017
  1.03915268310312E-001     5.62772201044747E+018     4.69673117227190E+018     3.59397036487233E+018     1.88777805275097E+018     3.98637665508817E+007     1.73387342265469E+014     7.40291572353411E+009     1.34886295231476E+014     7.01333097581415E+007     1.28401259382319E+017
  1.04280834076369E-001     5.62191970031582E+018     4.69142776481163E+018     3.58447544898052E+018     1.88786761020106E+018     4.00581946153210E+007     1.73048303234741E+014     7.45920941023195E+009     1.34587061932916E+014     7.08219983812517E+007     1.31752004227136E+017
  1.04645761866679E-001     5.61617352461634E+018     4.68646663612669E+018     3.57520182714802E+018     1.88765049217194E+018     4.02525250207451E+007     1.72710844285673E+014     7.51557671030739E+009     1.34290823606714E+014     7.15135710794037E+007     1.35151163733429E+017
  1.05008828338368E-001     5.61099562425316E+018     4.68188400056466E+018     3.56620295399184E+018     1.88768403633629E+018     4.04459363337360E+007     1.72373586728407E+014     7.57168139032295E+009     1.33995782079285E+014     7.22030950366826E+007     1.38585856669736E+017
  1.05371953375427E-001     5.60619858418678E+018     4.67765431898425E+018     3.55743093121642E+018     1.88781413302639E+018     4.06394503008403E+007     1.72034823368048E+014     7.62781857250348E+009     1.33700410685178E+014     7.28941818248450E+007     1.42074542936745E+017
  1.05735320579205E-001     5.60175760825179E+018     4.67377565374586E+018     3.54887957924751E+018     1.88801713201322E+018     4.08331780108444E+007     1.71694670323894E+014     7.68402823725093E+009     1.33404833856209E+014     7.35874251428968E+007     1.45619333372737E+017
  1.06098868783270E-001     5.59767488217870E+018     4.67024462754987E+018     3.54054904772103E+018     1.88829505841581E+018     4.10270951901568E+007     1.71353390078411E+014     7.74030815203362E+009     1.33109286018060E+014     7.42828810709186E+007     1.49219906084280E+017
  1.06462570218773E-001     5.59394899040874E+018     4.66706204496759E+018     3.53243854273054E+018     1.88864735988626E+018     4.12211947216161E+007     1.71011197584741E+014     7.79666058442029E+009     1.32813956494761E+014     7.49806600059438E+007     1.52876241850314E+017
  1.06826400044970E-001     5.59057830546421E+018     4.66422873605128E+018     3.52454708113295E+018     1.88907347291983E+018     4.14154705143643E+007     1.70668291185224E+014     7.85308771114662E+009     1.32519017263495E+014     7.56808712984617E+007     1.56588327239769E+017
  1.07190335344851E-001     5.58756048271897E+018     4.66174054035817E+018     3.51687345180925E+018     1.88957230796217E+018     4.16099176734230E+007     1.70324864269535E+014     7.90959210234772E+009     1.32224635547706E+014     7.63836328101642E+007     1.60356148077378E+017
  1.07554346867756E-001     5.58489310808938E+018     4.65959788232488E+018     3.50941640649389E+018     1.89014281342576E+018     4.18045281278844E+007     1.69981113783124E+014     7.96617549070815E+009     1.31930981285424E+014     7.70890557996993E+007     1.64179600854371E+017
  1.07918398484923E-001     5.58257470181620E+018     4.65780316963713E+018     3.50217479661076E+018     1.89078491718536E+018     4.19992894031560E+007     1.69637227517756E+014     8.02283784911355E+009     1.31638213145370E+014     7.77972282844995E+007     1.68058477406426E+017
  1.08282458571598E-001     5.58060274527278E+018     4.65634719146066E+018     3.49514722305986E+018     1.89149773741372E+018     4.21941917732524E+007     1.69293388977516E+014     8.07958012581379E+009     1.31346486428894E+014     7.85082542844345E+007     1.71992591337134E+017
  1.08646487928931E-001     5.57897544152890E+018     4.65522821976142E+018     3.48833238701679E+018     1.89228112523821E+018     4.23892209905396E+007     1.68949777487094E+014     8.13640164563012E+009     1.31055950473482E+014     7.92222171743455E+007     1.75981640403346E+017
  1.09010449235512E-001     5.57769063821772E+018     4.65445196339682E+018     3.48172886824929E+018     1.89313470154408E+018     4.25843637344133E+007     1.68606565042891E+014     8.19330193711071E+009     1.30766747425579E+014     7.99392041806660E+007     1.80025310810860E+017
  1.09374302891253E-001     5.57674633665766E+018     4.65401362218682E+018     3.47533524093298E+018     1.89405835170939E+018     4.27796051547033E+007     1.68263917249331E+014     8.25027988207577E+009     1.30479012343824E+014     8.06592944087217E+007     1.84123228779199E+017
  1.09738009829741E-001     5.57614014494553E+018     4.65390520963820E+018     3.46914998400657E+018     1.89505167842450E+018     4.29749307673431E+007     1.67921996254991E+014     8.30733451441502E+009     1.30192877107338E+014     8.13825706653624E+007     1.88274993577394E+017
  1.10101527151439E-001     5.57586981196698E+018     4.65413025413298E+018     3.46317158576036E+018     1.89611445704249E+018     4.31703238916609E+007     1.67580962008320E+014     8.36446414636799E+009     1.29908470749126E+014     8.21091071894498E+007     1.92480124268024E+017
  1.10464810739307E-001     5.57593334607127E+018     4.65468019190977E+018     3.45739854401409E+018     1.89724682885267E+018     4.33657666681443E+007     1.67240964770445E+014     8.42166642750315E+009     1.29625911923116E+014     8.28389681474569E+007     1.96738086231512E+017
  1.10827820022579E-001     5.57632829701966E+018     4.65556067513565E+018     3.45182923877115E+018     1.89844855700272E+018     4.35612431180018E+007     1.66902147624742E+014     8.47893955147454E+009     1.29345312887628E+014     8.35722252709881E+007     2.01048351211960E+017
  1.11190512380362E-001     5.57705234651782E+018     4.65676279399166E+018     3.44646205593772E+018     1.89971962943819E+018     4.37567358528999E+007     1.66564648146644E+014     8.53628112556800E+009     1.29066779979517E+014     8.43089419944275E+007     2.05410328654938E+017
  1.11552846426966E-001     5.57810280555508E+018     4.65829101690620E+018     3.44129529642400E+018     1.90105972717388E+018     4.39522282131039E+007     1.66228600412715E+014     8.59368903267765E+009     1.28790416663962E+014     8.50491861158363E+007     2.09823407404805E+017
  1.11914777865007E-001     5.57947699603038E+018     4.66013172393654E+018     3.43632725731226E+018     1.90246866153321E+018     4.41477018243206E+007     1.65894136248565E+014     8.65116059295326E+009     1.28516323851721E+014     8.57930179144759E+007     2.14286902425933E+017
  1.12276261925536E-001     5.58117253854838E+018     4.66228927666186E+018     3.43155624338802E+018     1.90394656436833E+018     4.43431374465200E+007     1.65561377065281E+014     8.70869251914911E+009     1.28244591575942E+014     8.65404870059964E+007     2.18800081339518E+017
  1.12637258940058E-001     5.58318656378944E+018     4.66475710909726E+018     3.42698043973958E+018     1.90549319509397E+018     4.45385185092343E+007     1.65230435751996E+014     8.76628228479836E+009     1.27975302576537E+014     8.72916524240745E+007     2.23362240089217E+017
  1.12997728488318E-001     5.58551597702917E+018     4.66753694284865E+018     3.42259797667224E+018     1.90710814170363E+018     4.47338280789894E+007     1.64901423872184E+014     8.82392732249833E+009     1.27708538703947E+014     8.80465729034761E+007     2.27972630099342E+017
  1.13357627890696E-001     5.58815805468302E+018     4.67061993361304E+018     3.41840701636484E+018     1.90879147377243E+018     4.49290473354943E+007     1.64574444192458E+014     8.88162412923950E+009     1.27444372293715E+014     8.88052916314559E+007     2.32630433074835E+017
  1.13716920376543E-001     5.59110937207763E+018     4.67400356533126E+018     3.41440556758475E+018     1.91054261408865E+018     4.51241608540195E+007     1.64249594237558E+014     8.93937036562915E+009     1.27182872293218E+014     8.95678675977699E+007     2.37334875590352E+017
  1.14075565512199E-001     5.59436685599072E+018     4.67768998942599E+018     3.41059166716587E+018     1.91236140862066E+018     4.53191507067787E+007     1.63926966256538E+014     8.99716267102291E+009     1.26924101654822E+014     9.03343436216509E+007     2.42085097775594E+017
  1.14433527206767E-001     5.59792686283353E+018     4.68166678133226E+018     3.40696322770156E+018     1.91424725199618E+018     4.55140014199235E+007     1.63606647717971E+014     9.05499851588530E+009     1.26668120059924E+014     9.11047734034714E+007     2.46880265745198E+017
  1.14790766970445E-001     5.60178616662512E+018     4.68593501918733E+018     3.40351818425764E+018     1.91619998900080E+018     4.57086955409968E+007     1.63288718060298E+014     9.11287440228449E+009     1.26414978492684E+014     9.18791941327479E+007     2.51719475287226E+017
  1.15147252579248E-001     5.60594107047754E+018     4.69048736610205E+018     3.40025435319258E+018     1.91821907101955E+018     4.59032189229445E+007     1.62973248076792E+014     9.17078778718036E+009     1.26164720968728E+014     9.26576544791730E+007     2.56601877129317E+017
