#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.9551643789172239E-01    9.5827170511828441E-01    2.2505542084483601E+10    8.0239089067649343E+02    4.5138533794923630E-06    4.5272118104510492E-06    5.3253269429886651E+08    4.2373102989123456E+17    9.9096808753061146E+07    2.8894993150125979E+05    8.7447099229294804E+02    2.6104233006365757E+05    2.1103239913900252E+05    1.3018024929474022E+09    5.9123270678185895E-03    4.2373102989123456E+17    5.5348291216072598E-01    4.2373102989123456E+17    4.1379262964767314E+00
 5.0096972022210751E-01    9.5548731867581838E-01    2.4095198438319645E+10    8.5841781266706778E+02    4.8518041577105577E-06    4.8671461901439884E-06    5.5055448181254482E+08    4.2851013273573722E+17    9.7297725210748851E+07    2.9007842559137661E+05    9.0148590968031351E+02    2.6539950451965519E+05    2.0340652683972442E+05    1.2854347899518120E+09    5.9433575367277289E-03    4.2851013273573722E+17    5.5491493401755265E-01    4.2851013273573722E+17    4.5663383447527721E+00
 5.0603931951213510E-01    9.5291325362385704E-01    2.5643692730977032E+10    9.1627127514747292E+02    5.1933654294482540E-06    5.2108383077634345E-06    5.6913069831615722E+08    4.3294844132546042E+17    9.5220803412621006E+07    2.9120051501830778E+05    9.2749269452427222E+02    2.6946177622316132E+05    1.9681212348612459E+05    1.2645562809735303E+09    5.9733055506363472E-03    4.3294844132546042E+17    5.5410017702711978E-01    4.3294844132546042E+17    5.0679029942254168E+00
 5.1075003007848874E-01    9.5053464234815099E-01    2.7139974665618832E+10    9.7589455263823447E+02    5.5385693581345180E-06    5.5583199882782934E-06    5.8823967900804925E+08    4.3707910591536499E+17    9.2918569506866395E+07    2.9231100863396085E+05    9.5252216634247520E+02    2.7325166807431204E+05    1.9109975031985997E+05    1.2398816943544941E+09    6.0027711361932638E-03    4.3707910591536499E+17    5.5169748584087386E-01    4.3707910591536499E+17    5.6576711308694652E+00
 5.1505815131213795E-01    9.4837041351977347E-01    2.8553109860757801E+10    1.0362197586699529E+03    5.8817744220843060E-06    5.9039084159071842E-06    6.0753324242925215E+08    4.4086976879379782E+17    1.9425032497246962E+06    2.9338813381451700E+05    9.7622601461999670E+02    2.7673379888714850E+05    1.8621761433692649E+05    1.2125943012930586E+09    6.0317920617923258E-03    4.4086976879379782E+17    5.4833541990906265E-01    4.4086976879379782E+17    6.3412455305505215E+00
 5.1900247223957496E-01    9.4639772581789183E-01    2.9880937673394299E+10    1.0971137393115200E+03    6.2228723983211519E-06    6.2474875320018093E-06    6.2696183101449573E+08    4.4435640342205760E+17    1.9418315193412679E+06    2.9442968474393932E+05    9.9868570298599388E+02    2.7993726427874912E+05    1.8202879662800831E+05    1.1834729087291188E+09    6.0607673920891041E-03    4.4435640342205760E+17    5.4448904203252901E-01    4.4435640342205760E+17    7.1333183216884661E+00
 5.2263074690523714E-01    9.4458967927270199E-01    3.1127874498795979E+10    1.1586681707091598E+03    6.5629533468692037E-06    6.5901486648725669E-06    6.4654648569835877E+08    4.4758069261536320E+17    1.9425742488068982E+06    2.9543777182612754E+05    1.0200524328059394E+03    2.8289783804139408E+05    1.7840933750333407E+05    1.1530751720650504E+09    6.0900844532631813E-03    4.4758069261536320E+17    5.4048943921920478E-01    4.4758069261536320E+17    8.0538515820379484E+00
 5.2598236563895562E-01    9.4292405971148252E-01    3.2298586952301662E+10    1.2209647325000697E+03    6.9029741535111179E-06    6.9328504094867121E-06    6.6630414139207995E+08    4.5057583490803539E+17    1.9445365662304312E+06    2.9641443409205589E+05    1.0404520053002768E+03    2.8564444029529922E+05    1.7526278134548588E+05    1.1218549232297683E+09    6.1200272056485521E-03    4.5057583490803539E+17    5.3656711057578010E-01    4.5057583490803539E+17    9.1266164663671923E+00
 5.2909019017848158E-01    9.4138237111574030E-01    3.3397806654281494E+10    1.2840779055588114E+03    7.2438016460443670E-06    7.2764618935721617E-06    6.8624882665831470E+08    4.5336873461767590E+17    1.9475556582463668E+06    2.9736160472374008E+05    1.0599903282064370E+03    2.8820081148248626E+05    1.7251296500361411E+05    1.0901796626441772E+09    6.1507970777725934E-03    4.5336873461767590E+17    5.3287988647766737E-01    4.5336873461767590E+17    1.0380093062550765E+01
 5.3262596468723666E-01    9.3963020811722398E-01    3.4661805054355606E+10    1.3631036516452493E+03    7.6662402571056896E-06    7.7024813909660317E-06    7.1110964616021514E+08    4.5656590765967795E+17    1.9525312105807310E+06    2.9849191690015321E+05    1.0830275878355149E+03    2.9111913715149410E+05    1.6958070149658536E+05    1.0509617168481778E+09    6.1900530849537472E-03    4.5656590765967795E+17    5.2877607787380854E-01    4.5656590765967795E+17    1.2224953731847013E+01
 5.3587162951881373E-01    9.3802115156449772E-01    3.5829964145242447E+10    1.4434650334686796E+03    8.0918724455677580E-06    8.1318544949723001E-06    7.3624969375387895E+08    4.5951870981207366E+17    1.9586826832192070E+06    2.9958052373709093E+05    1.1049961291201712E+03    2.9380481163864193E+05    1.6707255850596423E+05    1.0119740856540288E+09    6.2308434119454133E-03    4.5951870981207366E+17    5.2535178199234200E-01    4.5951870981207366E+17    1.4472548146203955E+01
 5.3885783050202407E-01    9.3653809720887959E-01    3.6909217914112442E+10    1.5250968296481474E+03    8.5211796765785322E-06    8.5650655697508806E-06    7.6163108625222898E+08    4.6224989387226938E+17    1.9658139587312769E+06    3.0062925640321098E+05    1.1259803862723390E+03    2.9627859957978129E+05    1.6492101049921056E+05    9.7363721599084318E+08    6.2731238461173795E-03    4.6224989387226938E+17    5.2264365014996639E-01    4.6224989387226938E+17    1.7214230831412412E+01
 5.4161793503808853E-01    9.3516315939430394E-01    3.7907992917112373E+10    1.6081335551212885E+03    8.9556874018703086E-06    9.0036519442059315E-06    7.8727736776178336E+08    4.6478533066671539E+17    1.9737768884328813E+06    3.0164135332829761E+05    1.1460984487368924E+03    2.9856421681343357E+05    1.6306643404315191E+05    9.3615952570775259E+08    6.3168860474102839E-03    4.6478533066671539E+17    5.2067470378279779E-01    4.6478533066671539E+17    2.0571456350157913E+01
 5.4417881320620476E-01    9.3388209803477285E-01    3.8833452167869217E+10    1.6926772802616777E+03    9.3967561926751715E-06    9.4489868748086811E-06    8.1320138397957146E+08    4.6714562846537875E+17    1.9824479506308299E+06    3.0261931728274043E+05    1.1654435716798828E+03    3.0068062445278832E+05    1.6146220967655332E+05    8.9969528824062455E+08    6.3620682964007575E-03    4.6714562846537875E+17    5.1944747278848824E-01    4.6714562846537875E+17    2.4696929520218426E+01
 5.4656277772113859E-01    9.3268325593108170E-01    3.9691861433076073E+10    1.7788149961611657E+03    9.8456826177734787E-06    9.9023810504635107E-06    8.3941070297484231E+08    4.6934784312050912E+17    1.9917233759437315E+06    3.0356522846749995E+05    1.1840929156584530E+03    3.0264354338753922E+05    1.6007104613752619E+05    8.6435210331634009E+08    6.4085837336476485E-03    4.6934784312050912E+17    5.1895082577718410E-01    4.6934784312050912E+17    2.9783463907159295E+01
 5.4878866641502355E-01    9.3155694310596604E-01    4.0488757414298424E+10    1.8666251219214917E+03    1.0303737070735802E-05    1.0365120593201920E-05    8.6590956317667854E+08    4.7140640782603424E+17    2.0015153297329261E+06    3.0448088344263675E+05    1.2021119126992135E+03    3.0446627458486188E+05    1.5886267385297030E+05    8.3020021412563014E+08    6.4563373261590402E-03    4.7140640782603424E+17    5.1916473882000835E-01    4.7140640782603424E+17    3.6075049466830180E+01
 5.5087256180509525E-01    9.3049501907425214E-01    4.1229054454570618E+10    1.9561805236011242E+03    1.0772179691912289E-05    1.0838483040175469E-05    8.9269970638836849E+08    4.7333373297850362E+17    2.0117489323912312E+06    3.0536787436591898E+05    1.2195569590243033E+03    3.0616023017005430E+05    1.5781224687064844E+05    7.9728073934970307E+08    6.5052358886295248E-03    4.7333373297850362E+17    5.2006326464857311E-01    4.7333373297850362E+17    4.3880878396313470E+01
 5.5282831382928910E-01    9.2949058748933611E-01    4.1917124617222549E+10    2.0475502404267584E+03    1.1252266783827302E-05    1.1323743802145313E-05    9.1978080061783803E+08    4.7514062944891379E+17    2.0223599417568250E+06    3.0622764084352268E+05    1.2364772787123145E+03    3.0773531072382221E+05    1.5689918064412786E+05    7.6561233304125416E+08    6.5551930378277461E-03    4.7514062944891379E+17    5.2161629372858032E-01    4.7514062944891379E+17    5.3593180070475086E+01
 5.5466793607774401E-01    9.2853776526519982E-01    4.2556861002489876E+10    2.1408006145520744E+03    1.1745251657959955E-05    1.1822177051849948E-05    9.4715067718111587E+08    4.7683662035603354E+17    2.0332929441054007E+06    3.0706150503912091E+05    1.2529162784717391E+03    3.0920018537379894E+05    1.5610628348754480E+05    7.3519642523996198E+08    6.6061305482214075E-03    4.7683662035603354E+17    5.2379054235995126E-01    4.7683662035603354E+17    6.5709906592791029E+01
 5.5657343334954190E-01    9.2754129706046018E-01    4.3211115725398842E+10    2.2458361581017521E+03    1.2305057501205291E-05    1.2388337965032761E-05    9.7764770804621005E+08    4.7858744104705786E+17    2.0456527998678624E+06    3.0795271234547999E+05    1.2705304823876429E+03    3.1069613537645928E+05    1.5535501525562667E+05    7.0312505605993927E+08    6.6633410148023674E-03    4.7858744104705786E+17    5.2681889756900757E-01    4.7858744104705786E+17    8.2599098189230176E+01
 5.5859331098925924E-01    9.2647293992491986E-01    4.3891356835571579E+10    2.3678257307444428E+03    1.2962377474595635E-05    1.3053335202941540E-05    1.0126141750393550E+09    4.8043415482354906E+17    2.0599948125850428E+06    3.0892797061403724E+05    1.2899013832980093E+03    3.1225243169551948E+05    1.5463877596909952E+05    6.6855873627173829E+08    6.7294167590778988E-03    4.8043415482354906E+17    5.3105205531597854E-01    4.8043415482354906E+17    1.0757610598970646E+02
 5.6047063780588779E-01    9.2546744919523183E-01    4.4509116425568436E+10    2.4924659014436866E+03    1.3642879868650899E-05    1.3742031022077224E-05    1.0478286873277857E+09    4.8213920100291123E+17    2.0745551287963756E+06    3.0986436574592121E+05    1.3086101254460755E+03    3.1366537513909896E+05    1.5404953677016456E+05    6.3598132618017697E+08    6.7963465652140266E-03    4.8213920100291123E+17    5.3605823380509199E-01    4.8213920100291123E+17    1.4062363672419198E+02
 5.6222292593425061E-01    9.2451668846518187E-01    4.5070483189936729E+10    2.6200300345479818E+03    1.4349524586251396E-05    1.4457446384784234E-05    1.0833233247368493E+09    4.8371823359207610E+17    2.0892940572117984E+06    3.1076564425185270E+05    1.3267440855227537E+03    3.1494870006558025E+05    1.5356898663153398E+05    6.0525233527107763E+08    6.8641059329987751E-03    4.8371823359207610E+17    5.4172821472226351E-01    4.8371823359207610E+17    1.8447537163502219E+02
 5.6386365259322879E-01    9.2361459633094689E-01    4.5579999105236717E+10    2.7506986087095183E+03    1.5084684044320319E-05    1.5202012429472283E-05    1.1190986517129509E+09    4.8518364941167770E+17    2.1041724021193595E+06    3.1163450264310866E+05    1.3443662409027706E+03    3.1611310317587305E+05    1.5318273273654302E+05    5.7625814419562304E+08    6.9326187796714600E-03    4.8518364941167770E+17    5.4796647123311437E-01    4.8518364941167770E+17    2.4277886239714704E+02
 5.6540385207000143E-01    9.2275635768021902E-01    4.6041277648661110E+10    2.8846132597056740E+03    1.5850387079002720E-05    1.5977816910057462E-05    1.1551399384212162E+09    4.8654594062824806E+17    2.1191542511211042E+06    3.1247312512172107E+05    1.3615267149673714E+03    3.1716746435598336E+05    1.5287906001749798E+05    5.4889647610069895E+08    7.0017873562047434E-03    4.8654594062824806E+17    5.5467823094924840E-01    4.8654594062824806E+17    3.2040424485268039E+02
 5.6685285285050868E-01    9.2193801525891805E-01    4.6457263495552841E+10    3.0218970705144561E+03    1.6648406329065955E-05    1.6786692097861343E-05    1.1914230077204721E+09    4.8781429100860461E+17    2.1342079257625602E+06    3.1328339864911488E+05    1.3782675678837193E+03    3.1811938971603673E+05    1.5264824821176106E+05    5.2307117000094801E+08    7.0715044451925410E-03    4.8781429100860461E+17    5.6176729280903026E-01    4.8781429100860461E+17    4.2384956095322542E+02
 5.6848358416689915E-01    9.2100315002267663E-01    4.6901876713934586E+10    3.1913522972346268E+03    1.7651492429149355E-05    1.7803901694501595E-05    1.2352637764820082E+09    4.8922447590464218E+17    2.1523262153699994E+06    3.1422192463032407E+05    1.3978784778759764E+03    3.1913634281782468E+05    1.5245710028667605E+05    4.9398020266900438E+08    7.1558331184612542E-03    4.8922447590464218E+17    5.7058502919739129E-01    4.8922447590464218E+17    5.9424354661504174E+02
 5.7003879847841132E-01    9.2009715704701456E-01    4.7295446976436623E+10    3.3699034888705405E+03    1.8729493566975386E-05    1.8897654995813825E-05    1.2803103981312382E+09    4.9055118561926131E+17    2.1708739508282398E+06    3.1514393467275024E+05    1.4174057823129310E+03    3.2004335259850766E+05    1.5234585323731846E+05    4.6623854554832327E+08    7.2424764395165354E-03    4.9055118561926131E+17    5.7986172701069671E-01    4.9055118561926131E+17    8.4125131430775241E+02
 5.7147978238064467E-01    9.1924436543954680E-01    4.7628016290536835E+10    3.5524294770295965E+03    1.9852623392747026E-05    2.0037823092497576E-05    1.3251236058258059E+09    4.9176359434736096E+17    2.1892499515084582E+06    3.1602339967952442E+05    1.4362965654144832E+03    3.2081915613613784E+05    1.5230916734413142E+05    4.4058162533530092E+08    7.3286268092960065E-03    4.9176359434736096E+17    5.8914676478976113E-01    4.9176359434736096E+17    1.1891538724692452E+03
 5.7281991218426920E-01    9.1843909289986636E-01    4.7903868978406082E+10    3.7392003041818293E+03    2.1022438103904144E-05    2.1226052454921228E-05    1.3696659390420208E+09    4.9287597079173011E+17    2.2074456767071965E+06    3.1686459578076989E+05    1.4546297603264177E+03    3.2147520592302852E+05    1.5233679429112829E+05    4.1679835618792623E+08    7.4142279368769378E-03    4.9287597079173011E+17    5.9827990353178251E-01    4.9287597079173011E+17    1.6778774885560447E+03
 5.7406956673508824E-01    9.1767711219518733E-01    4.8126195879263916E+10    3.9303403677507845E+03    2.2239337445842768E-05    2.2462813790774615E-05    1.4138574723650827E+09    4.9389979404591994E+17    2.2254454868857246E+06    3.1767067721424607E+05    1.4724607103517098E+03    3.2202055774847086E+05    1.5242036744902525E+05    3.9471784982549626E+08    7.4991857039079686E-03    4.9389979404591994E+17    6.0711870531538314E-01    4.9389979404591994E+17    2.3620494533195997E+03
 5.7523736772678202E-01    9.1695497799970738E-01    4.8297671926721458E+10    4.1259113981931941E+03    2.3503061254011702E-05    2.3747904159917680E-05    1.4576001698863876E+09    4.9484479910959488E+17    2.2432328140850421E+06    3.1844429391195485E+05    1.4898334641829897E+03    3.2246273849640950E+05    1.5255287686541872E+05    3.7419249004575968E+08    7.5834123249818143E-03    4.9484479910959488E+17    6.1554189236293200E-01    4.9484479910959488E+17    3.3160168334107134E+03
 5.7633066630256335E-01    9.1626977490462380E-01    4.8420655206803894E+10    4.3259311228858023E+03    2.4812849706891510E-05    2.5080607385882079E-05    1.5007854334848092E+09    4.9571938054994579E+17    2.2607914148485404E+06    3.1918776088686846E+05    1.5067844779983075E+03    3.2280811114439985E+05    1.5272834624617500E+05    3.5509205965486330E+08    7.6668368536687110E-03    4.9571938054994579E+17    6.2345101776275802E-01    4.9571938054994579E+17    4.6402305034967794E+03
 5.7735584082005509E-01    9.1561896843819301E-01    4.8497304729767876E+10    4.5303820886334479E+03    2.6167561485751769E-05    2.6459812259806289E-05    1.5432991656916978E+09    4.9653084309276019E+17    2.2781058707757317E+06    3.1990314953573042E+05    1.5233446564613582E+03    3.2306208352757676E+05    1.5294161138031044E+05    3.3730029155685049E+08    7.7494089880602796E-03    4.9653084309276019E+17    6.3077119387622771E-01    4.9653084309276019E+17    6.4692784271419941E+03
 5.7831850001236740E-01    9.1500030753885653E-01    4.8529654461240227E+10    4.7392171773998571E+03    2.7565783906199994E-05    2.7884123173037585E-05    1.5850260017945082E+09    4.9728557949285210E+17    2.2951618312638015E+06    3.2059234448663192E+05    1.5395406562343992E+03    3.2322936218865140E+05    1.5318816155770581E+05    3.2071250410929269E+08    7.8310997361446741E-03    4.9728557949285210E+17    6.3745096069614038E-01    4.9728557949285210E+17    8.9817331039715500E+03
 5.7922362816574335E-01    9.1441175860488244E-01    4.8519658776921989E+10    4.9523635467551730E+03    2.9005942400950534E-05    2.9351970716687330E-05    1.6258530615308535E+09    4.9798920574295610E+17    2.3119461349502970E+06    3.2125708090039343E+05    1.5553957631653291E+03    3.2331394758541143E+05    1.5346402306394363E+05    3.0523386174404234E+08    7.9119001816752247E-03    4.9798920574295610E+17    6.4346108036329352E-01    4.9798920574295610E+17    1.2411750791486396E+04
 5.8007569166665585E-01    9.1385146050990718E-01    4.8469218570585159E+10    5.1697256170983001E+03    3.0486409955247357E-05    3.0861722872506436E-05    1.6656732644081743E+09    4.9864666856083814E+17    2.3284468512634323E+06    3.2189896944367216E+05    1.5709304937016007E+03    3.2331931510388019E+05    1.5376567165466736E+05    2.9077804632602000E+08    7.9918190424198652E-03    4.9864666856083814E+17    6.4879247943574947E-01    4.9864666856083814E+17    1.7061872767136072E+04
 5.8103815740312725E-01    9.1321087636824017E-01    4.8359110911491432E+10    5.4372335915853710E+03    3.2321808943471397E-05    3.2734560917426990E-05    1.7121878669276764E+09    4.9938406333228576E+17    2.3479250720289550E+06    3.2264512511782051E+05    1.5892718998855348E+03    3.2322460926867300E+05    1.5416032297320329E+05    2.7460938724612868E+08    8.0870604110575804E-03    4.9938406333228576E+17    6.5431865021104496E-01    4.9938406333228576E+17    2.4817421621413298E+04
 5.8202666584359131E-01    9.1254430342391002E-01    4.8175556876112572E+10    5.7394946221039781E+03    3.4413106095972967E-05    3.4869840784369049E-05    1.7615344915933859E+09    5.0013643418692115E+17    2.3689424056773237E+06    3.2343647559778817E+05    1.6090666507316903E+03    3.2299693173978681E+05    1.5462929775971116E+05    2.5818291165791962E+08    8.1909403657097774E-03    5.0013643418692115E+17    6.5934848924601208E-01    5.0013643418692115E+17    3.7118154429347975E+04
 5.8293910779056968E-01    9.1192100235232720E-01    4.7932502499417732E+10    6.0468197052656487E+03    3.6557157717354892E-05    3.7060362142771270E-05    1.8083462674769082E+09    5.0082722706409043E+17    2.3893090491902810E+06    3.2419230902624544E+05    1.6282955689888993E+03    3.2264659936746157E+05    1.5512414991330833E+05    2.4319466264446896E+08    8.2929668437839235E-03    5.0082722706409043E+17    6.6331801632136700E-01    5.0082722706409043E+17    5.4598344531503870E+04
 5.8378431742535219E-01    9.1133645904396166E-01    4.7634604641507515E+10    6.3591787248039136E+03    3.8754976028946651E-05    3.9307141898492463E-05    1.8526035719975889E+09    5.0146463353202246E+17    2.4090383733699955E+06    3.2491687463075022E+05    1.6470200115497917E+03    3.2217883290644997E+05    1.5564036686578652E+05    2.2947445522661218E+08    8.3934170365904722E-03    5.0146463353202246E+17    6.6635044902145601E-01    5.0146463353202246E+17    7.8713051216942607E+04
 5.8456912033764796E-01    9.1078724142463330E-01    4.7286175991026993E+10    6.6762054543418781E+03    4.1007091644246691E-05    4.1610701150193891E-05    1.8942762151017857E+09    5.0205490894040774E+17    2.4281276264213230E+06    3.2561327919880522E+05    1.6652747125736848E+03    3.2159809070585540E+05    1.5617373180364128E+05    2.1688686248983854E+08    8.4924492532627953E-03    5.0205490894040774E+17    6.6857064718085946E-01    5.0205490894040774E+17    1.1066270015300560E+05
 5.8529935552349388E-01    9.1027037297664337E-01    4.6891263037343849E+10    6.9974394901131536E+03    4.3315140150101120E-05    4.3972696939373608E-05    1.9333639133083203E+09    5.0260324733444461E+17    2.4465711823489578E+06    3.2628419421706256E+05    1.6830852032229277E+03    3.2090824004486238E+05    1.5672054271386910E+05    2.0531474905876073E+08    8.5901809046470042E-03    5.0260324733444461E+17    6.7010217787416115E-01    5.0260324733444461E+17    1.5074740269404458E+05
 5.8598016402805020E-01    9.0978317959327815E-01    4.6453643180980728E+10    7.3223875165867266E+03    4.5682211458019091E-05    4.6396288829973103E-05    1.9699009382169223E+09    5.0311407498365472E+17    2.4643628725614306E+06    3.2693202970611915E+05    1.7004720996039844E+03    3.2011267007617082E+05    1.5727760830357805E+05    1.9465449160477489E+08    8.6867017035116029E-03    5.0311407498365472E+17    6.7106254227658169E-01    5.0311407498365472E+17    1.9752453759570033E+05
 5.8661611380010059E-01    9.0932323775981605E-01    4.5976815468281395E+10    7.6505432856711541E+03    4.8112832003442463E-05    4.8886128703328335E-05    2.0039523704249415E+09    5.0359120427528467E+17    2.4814959673444079E+06    3.2755899341670226E+05    1.7174525118438692E+03    3.1921438529397460E+05    1.5784219951437970E+05    1.8481379179812679E+08    8.7820751281024040E-03    5.0359120427528467E+17    6.7155974033239629E-01    5.0359120427528467E+17    2.4722760596849932E+05
 5.8721127909262494E-01    9.0888834681704633E-01    4.5463996644425179E+10    7.9813971529394239E+03    5.0612797013405614E-05    5.1448194794984436E-05    2.0356082332001729E+09    5.0403794063262432E+17    2.4979626015212392E+06    3.2816712300511263E+05    1.7340407565340324E+03    3.1821608342005883E+05    1.5841199693873076E+05    1.7571022344345686E+08    8.8763391545125629E-03    5.0403794063262432E+17    6.7169038981448659E-01    5.0403794063262432E+17    2.9416921325507353E+05
 5.8776930203142419E-01    9.0847650791455092E-01    4.4918125758948303E+10    8.3144423674407590E+03    5.3188927415380907E-05    5.4089545765970276E-05    2.0649772944449120E+09    5.0445716550538144E+17    2.5137530166165405E+06    3.2875831081737159E+05    1.7502488703652830E+03    3.1712021956543362E+05    1.5898504270894645E+05    1.6727009290617871E+08    8.9695084154268918E-03    5.0445716550538144E+17    6.7153908157604869E-01    5.0445716550538144E+17    3.3242996736740874E+05
 5.8834650273661748E-01    9.0804610821915488E-01    4.4280665999804337E+10    8.6842883339146902E+03    5.6130832251349013E-05    5.7107512266906568E-05    2.0948962917038355E+09    5.0489134885663149E+17    2.5303878484924803E+06    3.2939398773381277E+05    1.7677284614589371E+03    3.1579822039091826E+05    1.5962029706386468E+05    1.5864111447003984E+08    9.0711730605360797E-03    5.0489134885663149E+17    6.7112985535428105E-01    5.0489134885663149E+17    3.5980883684824000E+05
 5.8891940527255282E-01    9.0761429732548959E-01    4.3565703153729668E+10    9.0791339488727299E+03    5.9383721688989633E-05    6.0446293853862749E-05    2.1240043401810596E+09    5.0532299853370432E+17    2.5471302219997612E+06    3.3005221027061425E+05    1.7858370559725724E+03    3.1426846152824559E+05    1.6029621157172389E+05    1.5017669544906494E+08    9.1777869209999207E-03    5.0532299853370432E+17    6.7051020553581908E-01    5.0532299853370432E+17    3.7091611610230099E+05
 5.8949595843630198E-01    9.0717484548483884E-01    4.2754231288430511E+10    9.5068630302126840E+03    6.3058383085356492E-05    6.4220353335606764E-05    2.1525714702413149E+09    5.0575823079097203E+17    2.5640917566850684E+06    3.3074611213825044E+05    1.8048702430622545E+03    3.1247376432232070E+05    1.6102540291128732E+05    1.4175807190124694E+08    9.2912484114220199E-03    5.0575823079097203E+17    6.6971285179718743E-01    5.0575823079097203E+17    3.6571554549597565E+05
 5.9003745454813350E-01    9.0675745674841846E-01    4.1897751383081139E+10    9.9386668642601762E+03    6.6952739723920131E-05    6.8222637926089921E-05    2.1786316856797528E+09    5.0616783674700006E+17    2.5799600354962642E+06    3.3143081798266381E+05    1.8235205758093073E+03    3.1051859744154272E+05    1.6175793067741109E+05    1.3393846320625761E+08    9.4037994360725765E-03    5.0616783674700006E+17    6.6885831674158736E-01    5.0616783674700006E+17    3.4861798028544307E+05
 5.9053976052675650E-01    9.0636604372601925E-01    4.1012624268299278E+10    1.0367277978691327E+04    7.1026298194292047E-05    7.2411938724827399E-05    2.2020488999740806E+09    5.0654856471638624E+17    2.5944152497242396E+06    3.3209910720095359E+05    1.8415209395997711E+03    3.0843449168834026E+05    1.6248170981838353E+05    1.2675720109733418E+08    9.5136984388054669E-03    5.0654856471638624E+17    6.6802172445244656E-01    5.0654856471638624E+17    3.2546432971844933E+05
 5.9100828428104568E-01    9.0599710429505076E-01    4.0100534586875748E+10    1.0793031907799594E+04    7.5302407957093446E-05    7.6812582040049223E-05    2.2231626730717592E+09    5.0690436100602304E+17    2.6074135514289616E+06    3.3275581991785375E+05    1.8589383598917627E+03    3.0622136170975247E+05    1.6319801153218414E+05    1.2011948616672799E+08    9.6212157561688660E-03    5.0690436100602304E+17    6.6725221768571608E-01    5.0690436100602304E+17    3.0014151147282141E+05
 5.9144735988215957E-01    9.0564782239923503E-01    3.9163132896883141E+10    1.1216070699655771E+04    7.9802609335324770E-05    8.1447042161472631E-05    2.2422556839014101E+09    5.0723836763224826E+17    2.6188727263991395E+06    3.3340523371566995E+05    1.8758240681232658E+03    3.0387921409551235E+05    1.6390801606214853E+05    1.1395011234434868E+08    9.7265604106563947E-03    5.0723836763224826E+17    6.6658890488604217E-01    5.0723836763224826E+17    2.7486627506417251E+05
 5.9186054634536978E-01    9.0531587291892024E-01    3.8202102596970543E+10    1.1636413049936753E+04    8.4547039177578406E-05    8.6336347999579533E-05    2.2595671882455215E+09    5.0755314950042867E+17    2.6286754469007486E+06    3.3405130063082592E+05    1.8922186900294062E+03    3.0140806913251872E+05    1.6461290220232072E+05    1.0818841313416667E+08    9.8299090360670551E-03    5.0755314950042867E+17    6.6606435901625061E-01    5.0755314950042867E+17    2.5076342309607548E+05
 5.9225081371240818E-01    9.0499930290030828E-01    3.7219222187400482E+10    1.2053986747117178E+04    8.9554588263016712E-05    9.1500231923741267E-05    2.2753017422821603E+09    5.0785083496256877E+17    2.6366716035019741E+06    3.3469779219078639E+05    1.9081550698560077E+03    2.9880803562232322E+05    1.6531388409641269E+05    1.0278496111286016E+08    9.9314199787897007E-03    5.0785083496256877E+17    6.6570716823060683E-01    5.0785083496256877E+17    2.2832485999535143E+05
 5.9262068306503068E-01    9.0469609472932355E-01    3.6216866004125816E+10    1.2468678862215316E+04    9.4843320401982763E-05    9.6957565214280070E-05    2.2896395592109094E+09    5.0813322085679142E+17    2.6426865921829520E+06    3.3534911775912845E+05    1.9236661375818226E+03    2.9607938529553806E+05    1.6601244936625290E+05    9.7699529188845485E+07    1.0031242829367402E-02    5.0813322085679142E+17    6.6554401727662116E-01    5.0813322085679142E+17    2.0770128539426313E+05
 5.9297229371537608E-01    9.0440553312168959E-01    3.5196095885214027E+10    1.2880248646259359E+04    1.0042940125266815E-04    1.0272516640061431E-04    2.3027267096811275E+09    5.0840182187491181E+17    2.6465011848196723E+06    3.3600755137501284E+05    1.9387624661878369E+03    2.9322252729378670E+05    1.6670953597370666E+05    9.2897688384780437E+07    1.0129520173226993E-02    5.0840182187491181E+17    6.6560008182626307E-01    5.0840182187491181E+17    1.8887286748336384E+05
 5.9330750302677171E-01    9.0412600902717988E-01    3.4159687847766758E+10    1.3288477125160613E+04    1.0632837251916532E-04    1.0881922779149776E-04    2.3147011755386367E+09    5.0865794521315347E+17    2.6478893338687452E+06    3.3667760381047067E+05    1.9534686855455766E+03    2.9023832492567104E+05    1.6740680630316489E+05    8.8352222886449069E+07    1.0226392361006222E-02    5.0865794521315347E+17    6.6590100960578391E-01    5.0865794521315347E+17    1.7173922090952986E+05
 5.9362793754883836E-01    9.0385641710775178E-01    3.3110006347407909E+10    1.3693105878469854E+04    1.1255474795158450E-04    1.1525478467872941E-04    2.3256823314195056E+09    5.0890272774109203E+17    2.6466010844396693E+06    3.3736323489469331E+05    1.9678011001761452E+03    2.8712778583104094E+05    1.6810585270368861E+05    8.4039849358581096E+07    1.0322000640834545E-02    5.0890272774109203E+17    6.6647289999939419E-01    5.0890272774109203E+17    1.5616822120050777E+05
