time_days,Hf181 top 20
3.469243866365892e-05,0.022567894489752664
3.475349031190509e-05,0.02303782025264638
3.481464939865651e-05,0.023515904514985208
3.487591611298314e-05,0.024003068513065405
3.493729064428766e-05,0.024498547694544688
3.4998773182306055e-05,0.02500354968707451
3.506036391710822e-05,0.02551689833574376
3.512206303909852e-05,0.026040355351874486
3.51838707390164e-05,0.02657205662995959
3.524578720793697e-05,0.027115571392629132
3.530781263727159e-05,0.027667775187545988
3.536994721876846e-05,0.0282292238003468
3.543219114451324e-05,0.0288025211408847
3.5494544606929584e-05,0.02938251113424568
3.555700779877981e-05,0.02997750441732718
3.561958091316544e-05,0.03057666264599403
3.568226414352781e-05,0.031193965757866156
3.5745057683648694e-05,0.03181293879345974
3.5807961727650857e-05,0.03245317723027711
3.5870976469998705e-05,0.03309454235675201
3.593410210549884e-05,0.03375644274422328
3.599733882930071e-05,0.03442142190550689
3.6060686836897155e-05,0.03510509856869314
3.612414632412506e-05,0.03579434198634047
3.6187717487165964e-05,0.03650051385198209
3.6251400522546595e-05,0.03721468374328217
3.631519562713957e-05,0.03794507246811683
3.637910299816396e-05,0.03868646353497146
3.6443122833185866e-05,0.03943875484345034
3.65072553301191e-05,0.04020813148353834
3.657150068722576e-05,0.04098301737794788
3.663585910311683e-05,0.04178101328787981
3.6700330776752815e-05,0.0425804135085916
3.676491590744435e-05,0.04340669970665698
3.6829614694852815e-05,0.04423538967403427
3.689442733899096e-05,0.04508687225367466
3.695935404022351e-05,0.04594551507549815
3.70243949992678e-05,0.04682321731700809
3.708955041719437e-05,0.04771251721256209
3.715482049542762e-05,0.04861743578839836
3.722020543574641e-05,0.049538139397380054
3.728570544028468e-05,0.050471248018423
3.735132071153211e-05,0.05142414696481538
3.7417051452334687e-05,0.05238639704098152
3.7482897865895394e-05,0.05337233119172411
3.754886015577481e-05,0.05436465079815141
3.76149385258917e-05,0.05538451207328278
3.768113318052374e-05,0.05640780349157512
3.7747444324308056e-05,0.057462540224467056
3.781387216224191e-05,0.058519133079859884
3.7880416899683303e-05,0.05960829788208328
3.7947078742351636e-05,0.06070083905631288
3.801385789632835e-05,0.061823698851302976
3.80807545680575e-05,0.06295326697549597
3.814776896434648e-05,0.06411068714380022
3.821490129236664e-05,0.06527843443944589
3.828215175965384e-05,0.06647123395333888
3.8349520574109225e-05,0.06767839358885586
3.841700794399978e-05,0.06890733248872213
3.848461407795901e-05,0.07015522699046566
3.855233918498754e-05,0.0714209900225468
3.862018347445384e-05,0.07271104091155794
3.8688147156094784e-05,0.07401421630489594
3.875623044001636e-05,0.07534795517401667
3.882443353669432e-05,0.07668900162521387
3.889275665697476e-05,0.07806803711639222
3.896120001207487e-05,0.0794494994300417
3.9029763813583524e-05,0.08087340108354256
3.909844827346192e-05,0.08230198040861554
3.916725360404431e-05,0.08376615690771468
3.9236180018038604e-05,0.08524378251916015
3.9305227728527e-05,0.0867482916849604
3.9374396948966704e-05,0.08827707812045453
3.944368789319058e-05,0.08982164265811854
3.951310077540774e-05,0.0914039053855278
3.958263581020432e-05,0.09298895257408173
3.9652293212544054e-05,0.09462611341668581
3.972207319776896e-05,0.09626727633551048
3.979197598160004e-05,0.09794466875008838
3.986200178013792e-05,0.09964380070593004
3.993215080986348e-05,0.10136164028123325
4.00024232876386e-05,0.10312023106900994
4.007281943070679e-05,0.10488191661951683
4.014333945669386e-05,0.10669924470606376
4.021398358360857e-05,0.10852201062612045
4.0284752029843396e-05,0.110384993256594
4.035564501417506e-05,0.11227260729335102
4.042666275576536e-05,0.11417730546228426
4.0497805474161716e-05,0.11613145863372172
4.0569073389297946e-05,0.118089050717978
4.064046672149488e-05,0.12010140099012691
4.07119856914611e-05,0.12212737135396705
4.078363052029355e-05,0.12418534078607918
4.0855401429478296e-05,0.12628143974462763
4.092729864089116e-05,0.1283862557086068
4.09993223767984e-05,0.13055426205070092
4.107147285985745e-05,0.13272608364377467
4.114375031311758e-05,0.13494891708690002
4.1216154960020537e-05,0.1371945832572899
4.128868702440132e-05,0.13947063914493982
4.136134673048882e-05,0.14179778185224323
4.143413430290652e-05,0.14412901985821824
4.15070499666732e-05,0.14652616577709987
4.158009394720364e-05,0.1489411503569022
4.1653266470309274e-05,0.15138292509485846
4.172656776219894e-05,0.1538838170659438
4.179999804947957e-05,0.15638911009912831
4.1873557559156834e-05,0.15896032816473804
4.194724651863593e-05,0.16155387885643235
4.202106515572224e-05,0.16417407723200678
4.2095013698621985e-05,0.1668581193775015
4.2169092375943045e-05,0.16954688489221617
4.2243301416695594e-05,0.17230534703411318
4.231764105029277e-05,0.17508703598410666
4.239211150655148e-05,0.17789916572894823
4.246671301569306e-05,0.18077608609814413
4.254144580834396e-05,0.18365806926307252
4.2616310115536495e-05,0.18661776460223017
4.2691306168709575e-05,0.18959749437287443
4.276643419970937e-05,0.19261589252350717
4.284169444079005e-05,0.19569575229479438
4.291708712461451e-05,0.19878103199395775
4.299261248425512e-05,0.20196151689315975
4.306827075319435e-05,0.20515462837611734
4.314406216532557e-05,0.20838910808019648
4.3219986954953806e-05,0.2116927604414229
4.3296045356796335e-05,0.2150022265600455
4.337223760598354e-05,0.2183994161754278
4.344856393805958e-05,0.22182237428696444
4.35250245889831e-05,0.22527868440024523
4.3601619795128006e-05,0.2288179341639915
4.367834979328418e-05,0.23236341228872845
4.3755214820658167e-05,0.23599314094250445
4.3832215114874e-05,0.23965796345564286
4.390935091397386e-05,0.24335290125729245
4.39866224564188e-05,0.2471426454119303
4.406402998108957e-05,0.2509390587468271
4.414157372728729e-05,0.2548158754903121
4.4219253934734146e-05,0.25874048056275945
4.4297070843574265e-05,0.2626821707971216
4.437502469437435e-05,0.26673806357667373
4.445311572812442e-05,0.2708010939040266
4.4531344186238624e-05,0.27493648489486794
4.460971031055596e-05,0.2791341814897567
4.468821434334096e-05,0.2833405377605474
4.476685652728454e-05,0.28767609455779425
4.4845637105504714e-05,0.2920192810547323
4.492455632154728e-05,0.29643179106036466
4.500361441938666e-05,0.30091632672942176
4.5082811643426635e-05,0.3054087542707362
4.5162148238501056e-05,0.31003552741653223
4.524162444987465e-05,0.3146728521574879
4.5321240523243766e-05,0.31938213062775106
4.5400996704737094e-05,0.32416769937067763
4.548089324091651e-05,0.32896168974295065
4.556093037877776e-05,0.33389719904545123
4.564110836575125e-05,0.3388415738400605
4.5721427449702815e-05,0.34386879506543955
4.5801887878934516e-05,0.3489651539945827
4.588248990218532e-05,0.3540904335903499
4.5963233768631955e-05,0.35934050813367807
4.6044119727889666e-05,0.36459982174225086
4.612514803001292e-05,0.3699754394300755
4.620631892549629e-05,0.3753905816932341
4.628763266527513e-05,0.3808775733888926
4.636908950072637e-05,0.3864504850084543
4.6450689683669384e-05,0.3920544108606
4.653243346636662e-05,0.39778712480781847
4.6614321101524504e-05,0.4035299271676387
4.669635284229416e-05,0.4094080036126319
4.677852894227221e-05,0.41531301399938597
4.686084965550152e-05,0.4213205651782171
4.694331523647209e-05,0.42738999220274343
4.702592594012172e-05,0.43353222097807204
4.7108682021836844e-05,0.4397683540514731
4.719158373745335e-05,0.4460503725973775
4.7274631343257345e-05,0.45245557897035926
4.735782509598593e-05,0.45888243082063207
4.744116525282802e-05,0.46545915293694945
4.752465207142512e-05,0.472047448748882
4.7608285809872164e-05,0.4787865851184149
4.769206672671824e-05,0.4855492181977356
4.777599508096744e-05,0.49244542221036236
4.786007113207969e-05,0.49938498306496315
4.794429513997144e-05,0.5064432608538282
4.8028667365016624e-05,0.5135624088923639
4.811318806804732e-05,0.5207877584404278
4.8197857510354614e-05,0.528089220250903
4.8282675953689455e-05,0.5354959178086591
4.8367643660263414e-05,0.5430002730306679
4.845276089274946e-05,0.5505603198229884
4.8538027914282846e-05,0.5582702965340419
4.8623444988461896e-05,0.565993841238707
4.870901237934878e-05,0.5739083665560623
4.879473035147039e-05,0.5818407024908753
4.888059916981915e-05,0.5899235648293977
4.896661909985375e-05,0.5980675862604653
4.90527904075001e-05,0.6063249774071253
4.913911335915209e-05,0.6146836672401109
4.922558822167231e-05,0.6231217078726544
4.931221526239311e-05,0.6316981372681689
4.9398994749117195e-05,0.6403228928552881
4.948592695011858e-05,0.6491202202141455
4.95730121341434e-05,0.6579377167251613
4.966025057041071e-05,0.6669591866675929
4.9747642528613326e-05,0.6759965325654427
4.98351882789187e-05,0.6852243673753264
4.992288809196971e-05,0.6944895861573094
5.001074223888549e-05,0.7039251653209436
5.009875099126232e-05,0.7134216777397484
5.018691462117442e-05,0.7230710665797038
5.02752334011748e-05,0.7328023778758576
5.036370760429613e-05,0.7426716501231412
5.045233750405153e-05,0.7526413498204898
5.054112337443548e-05,0.7627365967366442
5.063006548992459e-05,0.772948358628643
5.071916412547856e-05,0.7832756971915309
5.0808419556540896e-05,0.7937332795053018
5.089783205903986e-05,0.8042988597917322
5.098740190938932e-05,0.8150061055186123
5.1077129384489504e-05,0.825816117396544
5.116701476172798e-05,0.8367769547799727
5.1257058318980485e-05,0.8478376340056585
5.134726033461168e-05,0.8590560771788923
5.143762108747616e-05,0.8703737109798537
5.152814085691925e-05,0.8818538607476938
5.1618819922777805e-05,0.893434792960261
5.170965856538118e-05,0.9051808377200792
5.180065706555207e-05,0.9170314735407765
5.189181570460731e-05,0.9290476903413513
5.198313476435883e-05,0.9411745008392823
5.20746145271145e-05,0.9534652568234928
5.216625527567896e-05,0.9658747826881837
5.225805729335455e-05,0.9784445363043215
5.235002086394219e-05,0.9911433918278657
5.244214627174216e-05,1.0039966941770524
5.253443380155512e-05,1.016991571025933
5.2626883738682894e-05,1.0301330674143665
5.2719496368929366e-05,1.0434307381152788
5.2812271978601426e-05,1.0568651697650158
5.2905210854509745e-05,1.0704724909882664
5.2998313283969746e-05,1.084204696891716
5.30915795548025e-05,1.0981286125729206
5.3185009955335526e-05,1.1121635314878957
5.327860477440381e-05,1.1264110758123178
5.337236430135056e-05,1.1407537483983448
5.346628882602819e-05,1.1553320486653966
5.356037863879925e-05,1.1699876197644419
5.365463403053719e-05,1.1849038991458283
5.3749055292627386e-05,1.1998776202110264
5.384364271696799e-05,1.2151392004133426
5.39383965959708e-05,1.2304519717234008
5.403331722256224e-05,1.246050735930921
5.412840489018421e-05,1.261718757635789
5.422365989279502e-05,1.27765150469976
5.431908252487025e-05,1.2937267008485283
5.441467308140375e-05,1.310178948143434
5.4510431857908434e-05,1.3266601480531832
5.460635915041733e-05,1.3432496059651393
5.4702455255484406e-05,1.3602630120968944
5.4798720470185444e-05,1.3773063583691114
5.4895155092119074e-05,1.3944301539854396
5.4991759419407665e-05,1.412018609453399
5.5088533750698145e-05,1.429638017031897
5.518547838516306e-05,1.447316877792267
5.5282593622501426e-05,1.4654944963232754
5.537987976293965e-05,1.483704103772192
5.547733710723248e-05,1.501959418407795
5.557496595666396e-05,1.5207405390193645
5.5672766613048295e-05,1.5395547105899712
5.577073937873084e-05,1.5584085387825641
5.586888455658904e-05,1.5778077278355682
5.596720245003329e-05,1.5972410555225753
5.6065693363007965e-05,1.6167161375102002
5.616435759999231e-05,1.6367481907744534
5.626319546600138e-05,1.6568154963852297
5.6362207266587025e-05,1.6769352625340455
5.646139330783879e-05,1.6976152072730228
5.6560753896384834e-05,1.7183315445159686
5.666028933939298e-05,1.7391201248653232
5.675999994457159e-05,1.7604632219408582
5.685988602017049e-05,1.7818438785338333
5.695994787498202e-05,1.803326112316991
5.70601858183419e-05,1.8253478583135663
5.7160600160130206e-05,1.8474083581118932
5.726119121077237e-05,1.8696098032533495
5.7361959281240104e-05,1.8923259326211541
5.7462904683052335e-05,1.9150820377644584
5.756402772827624e-05,1.93802898035418
5.7665328729528174e-05,1.9614554675704736
5.776680799997458e-05,1.9849231806478531
5.7868465853333064e-05,2.0086426443928858
5.7970302603873303e-05,2.032795706141265
5.8072318566417985e-05,2.0569912723743866
5.817451405634388e-05,2.081511028028206
5.8276889389582715e-05,2.1064071253955112
5.837944488262221e-05,2.1313470348393873
5.848218085250702e-05,2.156695609609597
5.8585097616839785e-05,2.1823514503005415
5.868819549378199e-05,2.208052440062047
5.879147480205506e-05,2.234259126997192
5.889493586094133e-05,2.2606916675665856
5.8998578990284936e-05,2.287170724040629
5.910240451049294e-05,2.3142655913966403
5.920641274253624e-05,2.341492039499216
5.931060400795056e-05,2.368792994044186
5.941497862883745e-05,2.3968145617074152
5.951953692786533e-05,2.424885441640353
5.962427922827046e-05,2.4530637343665025
5.972920585385787e-05,2.481947474642393
5.983431712900246e-05,2.5108820444367366
5.9939613378649986e-05,2.539968844254254
6.0045094928317985e-05,2.5697342800567458
6.015076210409688e-05,2.599552096982807
6.025661523265096e-05,2.6295794329546567
6.0362654641219314e-05,2.660246389206712
6.046888065761698e-05,2.690967313075286
6.057529361023585e-05,2.7219680860112687
6.068189382804569e-05,2.7535566929633766
6.078868164059523e-05,2.7852008894501106
6.0895657378013135e-05,2.817208883527128
6.1002821371009e-05,2.8497395801197927
6.111017395087442e-05,2.8823275241335686
6.121771544948402e-05,2.915377418564906
6.13254461992964e-05,2.9488709558391353
6.143336653335527e-05,2.98242343493859
6.154147678529042e-05,3.0165508156996323
6.164977728931872e-05,3.0510282602573757
6.175826838024526e-05,3.0855663781173894
6.186695039346427e-05,3.120807749733396
6.197582366496021e-05,3.156290487249031
6.208488853130883e-05,3.19183566717843
6.219414532967819e-05,3.228228464578972
6.230359439782964e-05,3.2647382033626706
6.241323607411897e-05,3.3014019974112676
6.252307069749741e-05,3.3388947923187358
6.263309860751264e-05,3.3764535669328626
6.274332014430991e-05,3.4143278593581674
6.285373564863306e-05,3.4528901724460694
6.29643454618255e-05,3.4915203473754746
6.307514992583145e-05,3.53064518176889
6.31861493831968e-05,3.5702996712960444
6.329734417707025e-05,3.61002394467349
6.34087346512044e-05,3.6504403406109938
6.352032114995682e-05,3.6912100016730336
6.363210401829099e-05,3.7320514090608428
6.374408360177751e-05,3.773829191277487
6.385626024659513e-05,3.8157680425881937
6.396863429953177e-05,3.8578292074208806
6.408120610798563e-05,3.9008865954968894
6.41939760199663e-05,3.9440197558337275
6.430694438409572e-05,3.9874309593388744
6.442011154960942e-05,4.031706030118855
6.453347786635746e-05,4.076059016033993
6.464704368480555e-05,4.120864195176176
6.476080935603621e-05,4.1663828230250415
6.487477523174976e-05,4.2119815544170205
6.49889416642654e-05,4.258225711754852
6.510330900652244e-05,4.305014179318587
6.521787761208119e-05,4.351884985085507
6.533264783512423e-05,4.399614203958608
6.544762003045734e-05,4.447699207908012
6.556279455351082e-05,4.495868831701406
6.567817176034033e-05,4.5451302916545
6.579375200762816e-05,4.5945389485338115
6.590953565268433e-05,4.644205865002249
6.602552305344757e-05,4.694876547072711
6.614171456848658e-05,4.745636399255665
6.625811055700106e-05,4.796910093810813
6.637471137882276e-05,4.848957522658446
6.649151739441675e-05,4.901096544413362
6.660852896488239e-05,4.9540272413564
6.672574645195456e-05,5.007479779408283
6.684317021800463e-05,5.061026383074354
6.696080062604174e-05,5.11566546244142
6.707863803971383e-05,5.170551915703685
6.719668282330878e-05,5.225684337449734
6.731493534175557e-05,5.281934972203415
6.743339596062535e-05,5.338284596653383
6.75520650461326e-05,5.395207180021967
6.76709429651363e-05,5.452948075863181
6.779003008514098e-05,5.5107905839576175
6.790932677429793e-05,5.5695579195237
6.802883340140632e-05,5.628819199005178
6.814855033591433e-05,5.688184766306399
6.826847794792026e-05,5.748852663702263
6.838861660817372e-05,5.8096649184028
6.850896668807684e-05,5.870925007048114
6.862952855968519e-05,5.933209696021528
6.875030259570922e-05,5.99560399340152
6.887128916951525e-05,6.058854060126319
6.899248865512655e-05,6.122749507491939
6.911390142722472e-05,6.1867573978718715
6.923552786115069e-05,6.252056639324483
6.935736833290584e-05,6.317594829081113
6.947942321915332e-05,6.3835619139567426
6.960169289721911e-05,6.45065725225099
6.972417774509318e-05,6.517870664717883
6.984687814143073e-05,6.585982161565511
6.996979446555329e-05,6.654782705739293
7.009292709744988e-05,6.723704324901845
7.021627641777831e-05,6.794239114772986
7.033984280786621e-05,6.865011246577935
7.046362664971228e-05,6.935907922965592
7.058762832598747e-05,7.008349576000363
7.071184822003614e-05,7.081169381185553
7.083628671587727e-05,7.154117334442846
7.096094419820562e-05,7.22842349706025
7.108582105239297e-05,7.303334118096028
7.121091766448923e-05,7.378376566615293
7.13362344212237e-05,7.454610333202393
7.146177171000627e-05,7.531655534533775
7.158752991892854e-05,7.60883631977657
7.171350943676511e-05,7.687119439848607
7.183971065297475e-05,7.766454498716295
7.196613395770156e-05,7.845929171179734
