time_days,Ir194 top 1
0.07549914155711654,96881.61092466382
0.07563200407352785,97049.49713279262
0.07576510039985955,97217.61706574827
0.0758984309475675,97386.01001634513
0.07603199612883178,97554.69930290947
0.07616579635655768,97723.68544692983
0.07629983204437749,97892.93671052715
0.07643410360665104,98062.43292084403
0.07656861145846748,98232.22740863216
0.07670335601564625,98402.32069879661
0.07683833769473901,98572.7080899429
0.07697355691303003,98743.31479199034
0.07710901408853786,98914.22172573933
0.07724470964001719,99085.42941953459
0.07738064398695912,99256.93840264986
0.07751681754959318,99428.68224275456
0.07765323074888822,99600.70891466044
0.07778988400655434,99773.0383171148
0.07792677774504336,99945.67098285916
0.07806391238755049,100118.56206345843
0.07820128835801614,100291.71581348524
0.0783389060811263,100465.1742774794
0.07847676598231451,100638.937991673
0.07861486848776278,100812.98122292038
0.07875321402440358,100987.26943911187
0.07889180301992024,101161.86436569113
0.07903063590274888,101336.76654240355
0.07916971310207944,101511.96686960784
0.07930903504785754,101687.39698840158
0.07944860217078503,101863.13582709013
0.07958841490232166,102039.18392895495
0.07972847367468691,102215.5418382342
0.07986877892086046,102392.1258393408
0.08000933107458405,102569.01608845819
0.08015013057036258,102746.21762699066
0.08029117784346605,102923.73100274206
0.08043247332992998,103101.4835522114
0.08057401746655722,103279.5327591912
0.08071581069091974,103457.89529510711
0.08085785344135912,103636.57171135156
0.08100014615698847,103815.4978707687
0.08114268927769348,103994.7136324797
0.08128548324413441,104174.24477601628
0.08142852849774654,104354.0918563836
0.08157182548074213,104534.19672342694
0.08171537463611148,104714.58668649534
0.08185917640762493,104895.29409773536
0.08200323123983327,105076.31951578832
0.08214753957806968,105257.60822445246
0.08229210186845141,105439.18008558766
0.08243691855788035,105621.07147478477
0.08258199009404503,105803.28295434563
0.08272731692542161,105985.76067516662
0.08287289950127598,106168.52218148766
0.08301873827166416,106351.6053093945
0.08316483368743414,106535.01062487283
0.08331118620022786,106718.68256515382
0.08345779626248148,106902.64151451948
0.0836046643274276,107086.92419271727
0.0837517908490962,107271.53116944135
0.08389917628231677,107456.40257348002
0.08404682108271867,107641.56681482011
0.0841947257067333,107827.05690605126
0.08434289061159507,108012.87342060021
0.08449131625534353,108198.94956991833
0.08464000309682382,108385.32700356773
0.0847889515956885,108572.0324220698
0.08493816221239954,108759.0664026089
0.08508763540822872,108946.3526161834
0.08523737164525977,109133.9511942179
0.08538737138638937,109321.8799060609
0.08553763509532931,109510.1393326784
0.08568816323660694,109698.64096717337
0.08583895627556722,109887.46869374797
0.08599001467837387,110076.62871717245
0.08614133891201145,110266.11302703038
0.08629292944428582,110455.84407222012
0.08644478674382607,110645.90900390943
0.08659691128008648,110836.30840966821
0.08674930352334698,111027.01740434764
0.08690196394471524,111217.99157634974
0.08705489301612786,111409.30182249157
0.08720809121035238,111600.94873419286
0.08736155900098785,111792.88787462932
0.08751529686246678,111985.11332154904
0.08766930527005702,112177.67704458802
0.08782358469986234,112370.57963904046
0.08797813562882449,112563.75442473599
0.08813295853472439,112757.2393480401
0.08828805389618423,112951.06476387537
0.088443422192668,113145.2312714365
0.08859906390448359,113339.64724070183
0.088754979512784,113534.39989556737
0.08891116949956938,113729.49527390346
0.08906763434768769,113924.91237638713
0.08922437454083655,114120.59670902499
0.0893813905635653,114316.62540468914
0.08953868290127545,114512.99906938554
0.08969625204022294,114709.66693718436
0.08985409846751923,114906.63341796363
0.09001222267113344,115103.94651807871
0.09017062513989299,115301.60684750605
0.09032930636348549,115499.53112629303
0.0904882668324608,115697.7881588481
0.09064750703823156,115896.39408183684
0.09080702747307534,116095.33040090877
0.09096682863013586,116294.53588439788
0.09112691100342517,116494.09192739383
0.09128727508782415,116693.99914680708
0.09144792137908478,116894.20164647081
0.09160885037383125,117094.71235753424
0.09177006256956223,117295.575925029
0.09193155846465136,117496.79296990742
0.09209333855834932,117698.26740502894
0.0922554033507859,117900.09189842377
0.09241775334297045,118102.27156022863
0.09258038903679419,118304.76916233677
0.09274331093503142,118507.55918130802
0.09290651954134166,118710.70606781027
0.09307001536027032,118914.21044985464
0.09323379889725084,119117.98994806773
0.09339787065860594,119322.10868904056
0.09356223115154988,119526.58663581403
0.09372688088418903,119731.39643343561
0.09389182036552386,119936.49168075742
0.09405705010545114,120141.94785232436
0.09422257061476438,120347.7655832866
0.09438838240515622,120553.8673605288
0.09455448598921956,120760.30643920365
0.09472088188044984,120967.10880698258
0.0948875705932457,121174.24810693465
0.09505455264291093,121381.67479738894
0.09522182854565676,121589.46651493515
0.09538939881860223,121797.62390194341
0.09555726397977664,122006.0653892187
0.09572542454812069,122214.85119198351
0.09589388104348885,122424.00441359027
0.09606263398664992,122633.49073871526
0.09623168389928927,122843.27538475947
0.09640103130401022,123053.42920739813
0.09657067672433622,123263.95285630436
0.09674062068471151,123474.7094997764
0.09691086371050325,123685.82174372744
0.09708140632800365,123897.30550056473
0.09725224906443054,124109.16142407221
0.0974233924479298,124321.39016918447
0.09759483700757642,124533.84108570479
0.09776658327337709,124746.66319829167
0.09793863177627063,124959.8598327717
0.09811098304813022,125173.43164822394
0.09828363762176551,125387.36264293123
0.0984565960309233,125601.53158601857
0.09862985881028985,125816.07742113578
0.09880342649549209,126031.00081153288
0.09897729962310023,126246.30242162776
0.09915147873062805,126461.93999684215
0.09932596435653546,126677.84304184672
0.09950075704022983,126894.12603053356
0.09967585732206821,127110.78963152342
0.09985126574335815,127327.83451461335
0.10002698284635964,127545.18795480029
0.10020300917428758,127762.8391474402
0.10037934527131225,127980.8733601325
0.1005559916825617,128199.29126691146
0.10073294895412316,128418.09354299725
0.10091021763304535,128637.17009355979
0.1010877982673392,128856.58359320376
0.10126569140598012,129076.38321418762
0.10144389759890948,129296.569636003
0.101622417397037,129517.14353933795
0.10180125135224123,129737.95051445362
0.10198040001737202,129959.14059504324
0.10215986394625264,130180.7199233796
0.10233964369368037,130402.68918445607
0.10251973981542907,130625.00450677593
0.10270015286825042,130847.59384760728
0.10288088340987642,131070.57489858732
0.10306193199902002,131293.94834904288
0.10324329919537736,131517.7148895137
0.10342498555963013,131741.77361075557
0.10360699165344608,131966.1652561855
0.10378931803948163,132190.95178343862
0.10397196528138317,132416.13388742335
0.10415493394378943,132641.71067042352
0.10433822459233237,132867.51597932618
0.10452183779363947,133093.71865780075
0.10470577411533515,133320.31940513334
0.10489003412604331,133547.31892184145
0.10507461839538794,133774.671769792
0.10525952749399549,134002.2995257338
0.10544476199349706,134230.32785836898
0.10563032246652923,134458.7574726275
0.10581620948673644,134687.58907468017
0.10600242362877246,134916.72523342658
0.10618896546830285,135146.19014955751
0.10637583558200571,135376.05887539484
0.10656303454757392,135606.33212155802
0.10675056294371761,135837.01059991764
0.10693842135016467,136067.93738482695
0.10712661034766341,136299.2542929681
0.10731513051798397,136530.97826992956
0.10750398244392083,136763.11003206676
0.1076931667092935,136995.60087524896
0.10788268389894909,137228.3750934743
0.10807253459876369,137461.5589450773
0.10826271939564501,137695.15315092658
0.10845323887753301,137929.15843315856
0.10864409363340233,138163.45284569426
0.10883528425326458,138398.10576480028
0.1090268113281692,138633.17162340035
0.10921867545020583,138868.65114818062
0.10941087721250595,139104.5193474275
0.10960341720924538,139340.6505936698
0.10979629603564499,139577.19738094913
0.10998951428797304,139814.16044052955
0.11018307256354784,140051.5405049628
0.11037697146073813,140289.22547999924
0.11057121157896588,140527.26253020726
0.11076579351870772,140765.71847526386
0.11096071788149763,141004.59405233583
0.1111559852699275,141243.86268300284
0.11135159628764991,141483.3993890807
0.11154755153937951,141723.3576290842
0.1117438516308957,141963.73814482434
0.1119404971690434,142204.5416794169
0.11213748876173535,142445.64048802524
0.11233482701795476,142687.11049161703
0.1125325125477559,142929.0054313293
0.1127305459622668,143171.3260549598
0.11292892787369073,143414.01857133952
0.11312765889530896,143657.00986670752
0.11332673964148135,143900.4287753477
0.11352617072764914,144144.276049769
0.11372595277033638,144388.5524438042
0.11392608638715274,144633.08877372186
0.11412657219679408,144878.0412562759
0.11432741081904506,145123.4248033764
0.11452860287478163,145369.2401736063
0.11473014898597177,145615.38044886015
0.11493204977567814,145861.87617072734
0.11513430586805971,146108.8056729157
0.11533691788837445,146356.1697187874
0.11553988646297998,146603.91834648434
0.11574321221933623,146851.96703386004
0.11594689578600792,147100.45223444817
0.11615093779266532,147349.37471641938
0.11635533887008695,147598.73524929635
0.11656009965016118,147848.34758071505
0.11676522076588898,148098.39828430602
0.11697070285138472,148348.88902423414
0.11717654654187878,148599.8205748703
0.11738275247371925,148851.0517675651
0.11758932128437467,149102.67784044065
0.1177962536124348,149354.74672197003
0.11800355009761315,149607.25919140253
0.11821121138074962,149860.1137571646
0.11841923810381123,150113.32509765832
0.11862763090989492,150366.9820365415
0.11883639044322919,150621.08535797277
0.11904551734917679,150875.56801042036
0.1192550122742356,151130.37469706524
0.11946487586604121,151385.62978957096
0.11967510877336951,151641.33407703758
0.11988571164613746,151897.44911304425
0.12009668513540596,152153.86128731573
0.12030802989338145,152410.72469276673
0.12051974657341875,152668.04012346905
0.12073183583002176,152925.7918937738
0.1209442983188464,153183.81976050197
0.12115713469670222,153442.3017016865
0.12137034562155527,153701.23851640284
0.1215839317525288,153960.631005132
0.12179789374990595,154220.27821802357
0.12201223227513253,154480.38191887032
0.1222269479908177,154740.94334720258
0.12244204156073685,155001.96330852387
0.12265751364983325,155263.28074294748
0.12287336492422103,155525.01638130948
0.12308959605118587,155787.2126190218
0.12330620769918794,156049.8702666418
0.12352320053786353,156312.86236767846
0.12374057523802803,156576.24018519287
0.12395833247167666,156840.0814919455
0.12417647291198719,157104.38710357892
0.12439499723332273,157369.0583537981
0.12461390611123241,157634.0886562878
0.12483320022245449,157899.58535603955
0.12505288024491787,158165.54927381375
0.1252729468577451,158431.90419347846
0.1254934007412532,158698.59735135487
0.1257142425769565,158965.7598327668
0.12593547304756916,159233.39246362494
0.12615709283700619,159501.43561090186
0.12637910263038638,159769.80205957207
0.1266015031140339,160038.64077641556
0.12682429497548145,160307.952592525
0.1270474789034709,160577.6885636951
0.12727105558795646,160847.73880397124
0.12749502572010618,161118.2642755377
0.12771938999230523,161389.26581470156
0.12794414909815643,161660.699244374
0.12816930373248328,161932.44384288325
0.1283948545913327,162204.6666543954
0.12862080237197573,162477.3685204639
0.12884714777291081,162750.50408179077
0.12907389149386528,163023.9536713912
0.12930103423579858,163297.8844744182
0.12952857670090295,163572.29733770524
0.12975651959260637,163847.13974259916
0.12998486361557546,164122.30502279496
0.1302136094757161,164397.9545356694
0.13044275788017673,164674.08913336965
0.13067230953734996,164950.64313272445
0.13090226515687567,165227.53487008472
0.13113262544964197,165504.91387832304
0.13136339112778808,165782.7810149331
0.13159456290470634,166061.05139884428
0.1318261414950451,166339.68042742406
0.13205812761470967,166618.79978414686
0.13229052198086524,166898.4103318862
0.13252332531193972,167178.40192987473
0.1327565383276246,167458.77915164045
0.13299016174887818,167739.6497779994
0.13322419629792714,168021.01467723906
0.13345864269826987,168302.73235847655
0.13369350167467736,168584.86874373106
0.13392877395319613,168867.50162933432
0.13416446026115028,169150.63188902175
0.13440056132714442,169434.080562559
0.1346370778810648,169717.98715037192
0.13487401065408197,170002.3933537154
0.13511136037865398,170287.29863524574
0.13534912778852712,170572.48466680272
0.13558731361873913,170858.1725654408
0.1358259186056211,171144.36321433962
0.13606494348680054,171431.00767276253
0.13630438900120231,171717.98304418393
0.1365442558890517,172005.4634315457
0.13678454489187727,172293.4497235697
0.1370252567525119,172581.83837802082
0.1372663922150958,172870.6143175158
0.13750795202507854,173159.89844157005
0.1377499369292223,173449.69164448156
0.13799234767560264,173739.82955483397
0.13823518501361173,174030.4173609945
0.1384784496939604,174321.51654021637
0.13872214246868125,174613.12289487114
0.13896626409112953,174905.02025950953
0.13921081531598625,175197.43130175507
0.13945579689926133,175490.3569255723
0.13970120959829424,175783.7209839826
0.13994705417175748,176077.44980242223
0.1401933313796585,176371.6955214403
0.1404400419833428,176666.45905067303
0.1406871867454951,176961.5859851563
0.14093476643014213,177257.1577495778
0.14118278180265603,177553.24965777333
0.14143123362975502,177849.85386281018
0.14168012267950675,178146.75764958127
0.1419294497213304,178444.1839242033
0.14217921552599988,178742.13360614498
0.14242942086564467,179040.49821363302
0.1426800665137534,179339.23855729663
0.14293115324517547,179638.5046207628
0.14318268183612476,179938.29732918768
0.14343465306418032,180238.5068283504
0.1436870677082895,180539.09509095977
0.14393992654877133,180840.2123253187
0.14419323036731713,181141.85946230518
0.14444697994699418,181443.91796169025
0.1447011760722475,181746.36557553327
0.14495581952890335,182049.34543319058
0.14521091110417012,182352.85847129847
0.14546645158664145,182656.7701176007
0.14572244176629964,182961.0885856359
0.1459788824345163,183265.94258979266
0.14623577438405597,183571.33307250135
0.14649311840907808,183877.10205077237
0.14675091530514034,184183.30294706376
0.1470091658691997,184490.0426921522
0.14726787089961585,184797.32223429758
0.14752703119615324,185104.95276815858
0.14778664755998436,185413.0477383228
0.14804672079369094,185721.6848904534
0.14830725170126705,186030.86517867562
0.14856824108812236,186340.3615305316
0.14882968976108318,186650.36229217803
0.1490915985283959,186960.9085895808
0.14935396819972893,187271.99745686716
0.14961679958617638,187583.3678540217
0.14988009350025894,187895.28619720112
0.15014385075592737,188207.75345067462
0.15040807216856455,188520.7150595042
0.1506727585549891,188834.01151168317
0.15093791073345625,189147.8592993365
0.15120352952366117,189462.25939269757
0.15146961574674236,189777.0697558808
0.15173617022528252,190092.2366079134
0.15200319378331217,190407.95808692818
0.15227068724631174,190724.23516895119
0.15253865144121506,191041.06883172676
0.15280708719641042,191358.20849192445
0.15307599534174396,191675.8148502018
0.15334537670852286,191993.98012847666
0.15361523212951653,192312.70531032974
0.15388556243896004,192631.96188833567
0.15415636847255634,192951.46438049478
0.15442765106747988,193271.5291294459
0.15469941106237745,193592.15712464176
0.15497164929737203,193913.34935727651
0.15524436661406474,194234.94170154235
0.15551756385553855,194556.91726283185
0.15579124186635926,194879.45943299148
0.15606540149257894,195202.56920913275
0.1563400435817394,195526.24759012272
0.156615168982873,195850.17985373994
0.1568907785465066,196174.64762824387
0.15716687312466346,196499.6863973856
0.15744345357086711,196825.2971659956
0.15772052074014226,197151.35246274914
0.15799807548901823,197477.75733914654
0.15827611867553257,197804.73661907192
0.1585546511592318,198132.29131335366
0.1588336738011756,198460.42243459937
0.1591131874639384,198788.82443168695
0.15939319301161353,199117.7558088763
0.15967369130981415,199447.26603570028
0.15995468322567688,199777.35613081165
0.1602361696278641,200107.88501045154
0.16051815138656772,200438.7801404978
0.1608006293735101,200770.2575759682
0.1610836044619477,201102.3183415967
0.1613670775266745,201434.96346392168
0.1616510494440232,201767.8460280258
0.16193552109186882,202101.30241789526
0.16222049334963104,202435.3456204638
0.162505967098278,202769.97666839857
0.16279194322032728,203104.99012732384
0.16307842259984973,203440.4372874127
0.1633654061224718,203776.4747635352
0.16365289467537922,204113.10359452333
0.1639408891473182,204450.24933742627
0.16422939042859888,204787.69915404252
0.16451839941109905,205125.74281094482
0.16480791698826522,205464.38135316625
0.16509794405511635,205803.615827579
0.16538848150824623,206143.1252323034
0.1656795302458273,206483.18704824633
0.16597109116761172,206823.84730104118
0.16626316517493506,207165.10704380993
0.16655575317071988,207506.75298312466
0.1668488560594769,207848.8450078321
0.16714247474730876,208191.53904212939
0.16743661014191244,208534.83614542577
0.1677312631525831,208878.62011527515
0.16802643469021528,209222.75447036058
0.16832212566730664,209567.49442910528
0.16861833699796053,209912.84105724332
0.16891506959788966,210258.76458679128
0.16921232438441744,210604.95346619107
0.16951010227648144,210951.751564778
0.16980840419463736,211299.15995464948
0.17010723106106,211647.17970978888
0.17040658379954715,211995.48027683323
0.17070646333552222,212344.3488035408
0.17100687059603784,212693.83126504841
0.17130780650977728,213043.9287417512
0.17160927200705808,213394.37343639965
0.17191126801983586,213745.3247528277
0.17221379548170532,214096.8936693247
0.17251685532790442,214449.08127273625
0.17282044849531666,214801.67173307438
0.17312457592247518,215154.71827458023
0.17342923854956377,215508.38610330797
0.17373443731842106,215862.67631259162
0.17404017317254286,216217.41421057886
0.1743464470570862,216572.56848672373
0.17465325991887054,216928.3477592576
0.17496061270638144,217284.7531280415
0.1752685063697746,217641.640169666
0.17557694186087677,217998.91476465605
0.17588592013319015,218356.81808734758
0.1761954421418945,218715.35124416798
0.1765055088438515,219074.38916960286
0.17681612119760567,219433.79674273852
0.17712728016338877,219793.8367971661
0.17743898670312203,220154.5104459184
0.17775124178042032,220515.70102968113
0.17806404636059345,220877.25431580574
0.17837740141064987,221239.44385922264
0.1786913078993008,221602.27077961096
0.17900576679696112,221965.61583072296
0.1793207790757539,222329.32764067483
0.17963634570951245,222693.67950646445
0.17995246767378492,223058.6725544552
0.1802691459458352,223424.17391660312
0.18058638150464698,223790.0571376709
0.18090417533092767,224156.58423580122
0.18122252840710962,224523.75634408114
0.1815414417173543,224891.4158957806
0.18186091624755485,225259.4834921618
0.1821809529853403,225628.198809644
0.1825015529200767,225997.562988079
0.18282271704287156,226367.38264283867
0.1831444463465762,226737.64765609833
0.18346674182579006,227108.56425744787
0.18378960447686196,227480.13359354401
0.18411303529789402,227852.11530003103
0.18443703528874586,228224.5908495656
0.1847616054510356,228597.72187726587
0.18508674678814432,228971.50953663452
0.18541246030521857,229345.6552788436
0.1857387470091747,229720.35456234592
0.1860656079087,230095.71323731527
0.18639304401425688,230471.7324641406
0.18672105633808692,230848.04426156115
0.18704964589421202,231224.98055548914
0.18737881369843895,231602.58017754913
0.18770856076836168,231980.80365887325
0.18803888812336592,232359.32420284484
0.1883697967846304,232738.5108628933
0.18870128777513104,233118.36481124203
0.18903336211964383,233498.7569626386
0.18936602084474907,233879.53733132128
0.18969926497883266,234260.9877928943
0.1900330955520902,234643.109526579
0.19036751359653117,235025.6724659345
0.19070252014598038,235408.72615117807
0.19103811623608202,235792.453929868
0.1913743029043026,236176.85698826594
0.19171108118993538,236561.59286959533
0.19204845213410143,236946.933443772
0.19238641677975415,237332.95213583563
0.19272497617168313,237719.60100425873
0.19306413135651573,238106.56115275246
0.19340388338272133,238494.20226924153
0.19374423330061422,238882.52555208528
0.1940851821623579,239271.3502142746
0.19442673102196653,239660.62057446694
0.19476888093530942,240050.57596813864
0.1951116329601136,240441.2176008031
0.1954549881559686,240832.2203108949
0.19579894758432745,241223.81467536013
0.1961435123085112,241616.09816306006
0.19648868339371317,242009.014811582
0.1968344619070001,242402.25503561783
0.19718084891731694,242796.1872792534
0.19752784549548935,243190.81276029645
0.19787545271422846,243585.91048485483
0.19822367164813218,243981.49841430763
0.19857250337368976,244377.78249482487
0.19892194896928456,244774.76395148493
0.19927200951519863,245172.04510762522
0.19962268609361408,245569.9947588496
0.19997397978861745,245968.64471726888
0.20032589168620407,246367.84097336783
0.2006784228742794,246767.46319581315
0.20103157444266356,247167.7886688252
0.2013853474830944,247568.8186299758
0.2017397430892319,247970.2015243219
0.20209476235665969,248372.2095542111
0.20245040638288928,248774.92503318313
0.20280667626736473,249178.22353843044
0.2031635731114638,249581.92119706285
0.2035210980185027,249986.3292781675
0.2038792520937391,250391.44903193729
0.20423803644437658,250796.81834509436
0.20459745217956618,251202.77415862968
0.20495750041041105,251609.44436851214
0.2053181822499694,252016.83023192766
0.20567949881325928,252424.87266258724
0.20604145121725978,252833.09926266657
0.20640404058091572,253242.0442551965
0.206767268025142,253651.70890439666
0.20713113467282507,254062.09447670993
0.20749564164882786,254472.92938744053
0.20786079007999228,254884.16188723542
0.20822658109514453,255296.11806922936
0.20859301582509598,255708.7992069494
0.2089600954026483,256122.20657616394
0.2093278209625974,256535.83045550893
0.20969619364173545,256950.09098857574
0.21006521457885516,257365.08053253905
0.2104348849147531,257780.8003703035
0.21080520579223458,258197.08339398578
0.21117617835611463,258613.6611680741
0.21154780375322352,259030.97203091296
0.21192008313240926,259449.01727258298
0.21229301764454267,259867.79818543643
0.21266660844251872,260286.86235808366
0.21304085668126138,260706.50752462915
0.21341576351772798,261126.89117788718
0.21379133011091075,261548.0146174379
0.21416755762184206,261969.72855492475
0.21454444721359694,262391.72108261305
0.2149220000512982,262814.4562278728
0.2153002173021181,263237.9352975537
0.21567910013528316,263662.1596008054
0.2160586497220771,264086.6470214042
0.216438867235846,264511.74681221927
0.21681975385199967,264937.5946887313
0.21720131074801632,265364.1919674125
0.21758353910344752,265791.2851048832
0.21796644009991942,266218.66434223525
0.2183500149211379,266646.7956766278
0.21873426475289157,267075.6804315923
0.21911919078305694,267505.3199329904
0.21950479420159982,267935.521948088
0.21989107620058,268365.9489845925
0.22027803797415627,268797.1334816198
0.22066568071858775,269229.07677213976
0.22105400563223906,269661.7801914683
0.22144301391558333,270095.08078373235
0.2218327067712074,270528.57735433604
0.22222308540381325,270962.83678719273
0.22261415102022333,271397.8604247786
0.22300590482938337,271833.6496119318
0.2233983480423678,272270.0385165761
0.22379148187238115,272706.6265111881
0.22418530753476282,273143.9828083049
0.22457982624699227,273582.10875997716
0.22497503922869017,274021.00572063366
0.2253709477016239,274460.4727085142
0.2257675528897105,274900.1741731162
0.22616485601902211,275340.6494192723
0.22656285831778714,275781.89980867394
0.22696156101639553,276223.92670540884
0.22736096534740366,276666.4615829992
0.22776107254553565,277109.29872075975
0.22816188384768904,277552.9151581954
0.22856340049293744,277997.31226670824
0.22896562372253634,278442.49142011505
0.22936855477992427,278888.0840294786
0.22977219491072842,279334.07920187287
0.2301765453627676,279780.8592314147
0.23058160738605768,280228.4254992873
0.23098738223281312,280676.7793891035
0.23139387115745202,281125.41960786894
0.23180107541660117,281574.5953358119
0.2322089962690976,282024.56151800783
0.232617634975994,282475.3195454888
0.2330269928005618,282926.8708117345
0.2334370710082968,283378.54855307273
0.23384787086692058,283830.9275180556
0.23425939364638595,284284.1025743107
0.23467164061888038,284738.0751227898
0.23508461305883105,285192.747094301
0.23549831224290688,285647.5517795114
0.2359127394500234,286103.1568247481
0.2363278959613479,286559.56363847613
0.23674378306030108,287016.7736316382
0.23716040203256264,287474.4628218115
0.23757775416607432,287932.5108857077
0.23799584075104568,288391.36501729133
0.23841466307995546,288851.0266350705
0.2388342224475569,289311.4971600497
0.23925452015088308,289772.19358688133
0.23967555748924815,290233.5081588923
0.2400973357642534,290695.6345469534
0.24051985627979008,291158.5741796889
0.24094312034204535,291622.2339998136
0.2413671292595037,292086.02220516675
0.24179188434295273,292550.6265796414
0.24221738690548628,293016.0485595222
0.24264363826251029,293482.28958362254
0.24307063973174414,293948.93654131074
0.24349839263322628,294416.0321891745
0.2439268982893193,294883.94982655934
0.24435615802471164,295352.69089999254
0.24478617316642332,295822.25685854733
0.24521694504380923,296291.8810763639
0.24564847498856496,296762.3077529608
0.24608076433472825,297233.5622809843
0.24651381441868442,297705.64611727715
0.246947626579172,298178.16048790683
0.247382202157284,298651.0143926288
0.24781754249647386,299124.70042018517
0.24825364894255894,299599.22003493574
0.24869052284372611,300074.57470381854
0.24912816555053352,300550.38050610584
0.2495665784159165,301026.51057832426
0.2500057627951907,301503.47853873833
0.2504457200460583,301981.2858618552
0.2508864515286093,302459.9340247749
0.2513279586053272,302939.01449290826
0.2517702426410946,303418.4434310069
0.25221330500319455,303898.7160626079
0.25265714706131676,304379.83387243305
0.25310177018756086,304861.7983478169
0.2535471757564423,305344.1367488319
0.25399336514489423,305826.8874084321
0.25444033973227276,306310.48760706116
0.2548881009003628,306794.93883972894
0.2553366500333796,307280.24260407494
0.2557859885179747,307765.8222376539
0.2562361177432393,308251.917632705
0.2566870391007108,308738.8684528127
0.2571387539843737,309226.6762033437
0.25759126379066627,309715.34239231417
0.2580445699184837,310204.1465905901
0.25849867376918434,310693.60989446746
0.2589535767465912,311183.9345502078
0.2594092802569978,311675.122073608
0.2598657857091737,312167.1739831332
0.26032309451436636,312659.1861104939
0.2607812080863071,313152.04065710196
0.26124012784121475,313645.7625234423
0.26169985519780153,314140.35323581524
0.26216039157727533,314635.6202859821
0.2626217384033451,315131.01777609286
0.2630838971022249,315627.2870609786
0.2635468691026401,316124.42967481463
0.2640106558358289,316622.4471544746
0.2644752587355481,317120.88939977385
0.2649406792380791,317619.71924625436
0.2654069187822294,318119.42692773155
0.26587397880933894,318620.01398900896
0.2663418607632837,319121.4819776088
0.2668105660904819,319623.0273027679
0.26728009623989596,320125.24295592157
0.2677504526630379,320628.34240237466
0.26822163681397554,321132.3271974173
0.26869365014933433,321637.19889907545
0.2691664941283034,322142.141282745
0.26964017021263925,322647.76411006466
0.27011467986667237,323154.27672659047
0.2705900245573084,323661.6806981626
0.2710662057540353,324169.9775933775
0.2715432249289262,324678.3013857602
0.27202108355664634,325187.3527439542
0.2724997831144547,325697.2999248429
0.27297932508220984,326208.1445048842
0.2734597109423759,326719.8880633116
0.2739409421800247,327231.5778762241
0.2744230202828416,327744.07909674814
0.27490594674112967,328257.4822109942
0.2753897230478161,328771.78880610527
0.27587435069845373,329286.9752176342
0.2763598311912273,329802.0411836128
0.2768461660269596,330318.01355672395
0.27733335670911285,330834.8939320516
0.2778214047437959,331352.6839074879
0.27831031163976716,331871.2096277491
0.27880007890844183,332389.7618427322
0.2792907080638934,332909.22659990797
0.27978220062286013,333429.60550515755
0.2802745581047492,333950.90016718756
0.2807677820316429,334472.75084673817
0.28126187392830054,334994.8104268745
0.2817568353221649,335517.7887214235
0.2822526677433681,336041.68734712916
0.28274937272473344,336566.50792357925
0.2832469518017822,337091.66951108613
0.2837454065127374,337617.25747314654
0.2842447383985304,338143.7703588265
0.2847449490028029,338671.20979579526
0.2852460398719135,339199.577414587
0.2857480125549416,339728.0361613792
0.28625086860369414,340257.1733992041
0.2867546095727073,340787.2418066224
0.28725923701925316,341318.2430222952
0.2877647525033456,341850.1496987961
0.2882711575877423,342381.92115203687
0.2887784538379516,342914.62841053284
0.2892866428222363,343448.27312110283
0.28979572611162047,343982.8569334651
0.29030570527989147,344518.0388173634
0.290816581903606,345053.3945509575
0.29132835756209685,345589.6923973824
0.2918410338374745,346126.93401455693
0.2923546123146341,346665.121063318
0.2928690945812595,347203.56569207547
0.29338448222782987,347742.5260281375
0.29390077684762195,348282.4348203676
0.29441798003671665,348823.2937378481
0.2949360933940032,349365.1044525976
0.29545511852118617,349906.7997156584
0.2959750570227871,350449.38473225734
0.29649591050615126,350992.9245836948
0.297017680581454,351537.4209502791
0.29754036886170265,352082.53972910356
0.2980639769627438,352627.80966177303
0.29858850650326674,353174.03915416537
0.29911395910481114,353721.2298949035
0.2996403363917686,354269.3835755807
0.30016763999138935,354817.73609692167
0.3006958715337887,355366.6635384453
0.30122503265194905,355916.5569761341
0.3017551249817271,356467.4181099367
0.3022861501618578,357019.19115848414
0.30281810983396146,357570.8244136319
0.3033510056425457,358123.42842660425
0.3038848392350127,358677.00490572955
0.30441961226166314,359231.5555623421
0.3049553263757035,359786.5515454158
0.305491983233248,360341.8789224529
0.3060295844933252,360898.18355818716
0.3065681318178848,361455.4671723878
0.3071076268717996,362013.7314878498
0.3076480713228728,362571.9276525827
0.30818946684184195,363130.97388878034
0.3087318151023865,363691.0039280815
0.3092751177811294,364252.0195017709
0.30981937655764435,364813.592538711
0.3103645931144622,365375.39388546103
0.31091076913707305,365938.18388372567
0.3114579063139338,366501.9642733225
0.3120060063364719,367066.7367971301
0.3125550708990933,367631.4383760653
0.3131051016991838,368196.9749914549
0.31365610043711706,368763.50683164183
0.31420806881625823,369331.0356480105
0.31476100854297195,369899.1736812643
0.3153149213266237,370467.46174571564
0.31586980887958743,371036.7498769319
0.3164256729172519,371607.03983482
0.3169825151580231,372178.3333823826
0.31754033732333165,372749.67370050563
0.31809914113763665,373321.7221223639
0.31865892832843395,373894.7772284218
0.3192197006262575,374468.8407902298
0.31978145976468725,375043.6416141632
0.32034420748035336,375618.45339087286
0.32090794551294366,376194.2767147019
0.321472675605206,376771.1133657588
