time_days,Rn220 top 8
12.971264546716231,1897322.4150168446
12.994091248971591,1889142.948843646
13.016958121430378,1880949.0885272895
13.039865234783763,1872904.0400042988
13.062812659847227,1864864.6829623063
13.08580046756096,1856811.1783397926
13.108828728989902,1848743.501240005
13.131897515324146,1840661.6267223398
13.155006897878971,1832690.5948568408
13.178156948095248,1824761.1131068217
13.201347737539475,1816817.677133743
13.224579337904164,1808860.2623810945
13.247851821007991,1800888.8442491503
13.271165258795943,1792999.6835663712
13.29451972333972,1785178.5765284675
13.317915286837742,1777343.7059842453
13.341352021615595,1769495.0477128057
13.364830000126037,1761632.57745066
13.388349294949426,1753832.6577533283
13.411909978793746,1746118.4453508568
13.43551212449504,1738390.6575541662
13.459155805017419,1730649.2704734267
13.482841093453494,1722894.2601767406
13.506568063024416,1715190.4855893946
13.53033678708027,1707581.707968762
13.554147339100142,1699959.5404970043
13.577999792692513,1692323.9596107805
13.601894221595304,1684674.941705313
13.625830699676298,1677073.7690920513
13.649809300933171,1669568.986346555
13.673830099493921,1662050.996759064
13.69789316961689,1654519.7770883269
13.7219985856912,1646975.3040521592
13.746146422236793,1639482.7608267593
13.770336753904832,1632080.5527240867
13.794569655477769,1624665.3182892716
13.818845201869747,1617237.0345986874
13.843163468126642,1609795.6786884018
13.867524529426497,1602417.3800347685
13.891928461079555,1595116.3457483046
13.916375338528685,1587802.4631743585
13.940865237349424,1580475.7097026561
13.965398233250399,1573136.062683105
13.98997440207338,1565877.2282039374
14.014593819793685,1558675.9860476544
14.039256562520254,1551462.0712170997
14.063962706496044,1544235.4614110156
14.088712328098095,1536996.1342889227
14.113505503837953,1529861.6040995657
14.138342310361704,1522758.7912666048
14.163222824450415,1515643.4789743028
14.188147123020176,1508515.6452262495
14.21311528312253,1501375.2679872976
14.238127381944519,1494369.5182716988
14.263183496809111,1487363.7905764636
14.288283705175251,1480345.7342713596
14.313428084638293,1473315.3276606095
14.338616712930042,1466297.5366992448
14.363849667919203,1459399.7070550497
14.389127027611401,1452489.7386789033
14.414448870149645,1445567.6102091714
14.439815273814348,1438633.3002466573
14.465226317023795,1431754.190027755
14.490682078334155,1424950.6460770343
14.516182636439952,1418135.1293173728
14.54172807017409,1411307.6186791542
14.567318458508302,1404468.0930556576
14.592953880553196,1397731.109114326
14.618634415558699,1391020.563288912
14.644360142914097,1384298.2083117466
14.670131142148492,1377564.0234011877
14.69594749293083,1370833.4596163582
14.721809275070374,1364226.2692096347
14.747716568516715,1357607.451534997
14.77366945336025,1350976.9861308816
14.799668009832216,1344334.8524997432
14.825712318305117,1337754.2966346575
14.851802459292891,1331237.4228191478
14.877938513451095,1324709.0806739612
14.904120561577317,1318169.2500172337
14.930348684611236,1311617.9106316087
14.956622963635064,1305189.9019459097
14.982943479873601,1298762.1113869827
15.009310314694694,1292323.0092661944
15.035723549609266,1285872.5756775844
15.062183266271795,1279466.386792832
15.088689546480348,1273137.6003440225
15.115242472177037,1266797.6765597998
15.141842125448079,1260446.595840805
15.168488588524244,1254084.3385531628
15.195181943780911,1247836.7996927833
15.221922273738528,1241594.5279117764
15.248709661062646,1235341.2710430215
15.27554418856441,1229077.0097550564
15.302425939200578,1222860.7035899018
15.329354996074008,1216714.5809773912
15.356331442433689,1210557.642479482
15.383355361675225,1204389.8690624733
15.410426837340864,1198211.2416591954
15.437545953119983,1192158.6065862637
15.464712792849125,1186096.5041574668
15.491927440512477,1180023.733701141
15.519189980241912,1173940.2764438107
15.546500496317465,1167927.1398794414
15.573859073167378,1161958.4140388847
15.601265795368578,1155979.1844939904
15.62872074764672,1149989.4327604559
15.656224014876667,1144020.491062684
15.683775682082539,1138143.704799097
15.711375834438185,1132256.5766255248
15.73902455726723,1126359.0883423896
15.766721936043574,1120451.2217180606
15.794468056391404,1114652.4942137152
15.822263004085714,1108856.0500340203
15.850106865052323,1103049.4053295518
15.877999725368381,1097232.5421495156
15.905941671262397,1091484.6951846892
15.933932789114737,1085777.5394429243
15.96197316545767,1080060.3403052902
15.990062886975853,1074333.0800975072
16.018202040506377,1068640.0254167554
16.046390713039266,1063020.7840425991
16.074628991717503,1057391.6539834025
16.102916963837554,1051752.617837145
16.131254716849384,1046118.0167551244
16.159642338356964,1040585.3368331367
16.188079916118326,1035042.9205560902
16.216567538046036,1029490.7507900342
16.245105292207274,1023928.8103708861
16.273693266824292,1018470.5736386431
16.3023315502745,1013013.5367133837
16.331020231090932,1007546.8965488474
16.35975939796232,1002070.6362453607
16.388549139733577,996675.7018032271
16.417389545405847,991302.7303441147
16.446280704137024,985920.3035832964
16.47522270524177,980528.4048814374
16.50421563819205,975199.7685784121
16.53325959261716,969909.5689282892
16.562354658304244,964610.0596374657
16.59150092519833,959301.2243229402
16.620698483402823,954041.6692116668
16.649947423179693,948832.9676305
16.679247834949656,943615.0998281348
16.70859980929268,938388.0496739352
16.738003436948,933200.1547453244
16.767458808814663,928071.6971036221
16.796966015951558,922934.2144532079
16.826525149577936,917787.6909119495
16.856136301073462,912673.8395348218
16.885799561978722,907624.3910117644
16.91551502399527,902566.0565194549
16.945282778986172,897498.8204204425
16.975102918976017,892461.2084951326
17.00497553615147,887489.5532813784
17.03490072286129,882509.148998264
17.064878571616894,877519.980249253
17.094909175092358,872560.624083912
17.124992626124975,867665.5650889418
17.15512901771529,862761.8918178743
17.185318443027626,857849.5891113819
17.215560995390142,852970.3330294557
17.245856768295354,848150.691593454
17.276205855400182,843322.5686004247
17.306608350526485,838485.9491245977
17.337064347661105,833688.4728117376
17.367573940956408,828943.0884218886
17.398137224730316,824189.3531518234
17.42875429346687,819427.2523057346
17.45942524181624,814713.0779041231
17.490150164595303,810040.8079152883
17.52092915678766,805360.3157122307
17.55176231354418,800671.5868255722
17.582649730183075,796042.085783439
17.6135915021904,791441.8051431173
17.644587725220124,786833.4289747133
17.675638495094688,782216.9430317869
17.70674390780502,777673.3427156808
17.7379040595111,773143.9436932374
17.769119046542006,768606.5738794765
17.800388965396458,764061.2192474701
17.83171391274287,759604.6093245785
17.863093985419898,755145.0012445872
17.89452928043649,750677.5451906845
17.92601989497243,746216.7434977801
17.957565926378393,741833.5659497546
17.989167472176504,737442.6749294978
18.020824630060364,733044.0568629276
18.052537497895646,728673.4544959723
18.08430617372009,724357.8178014623
18.116130755744113,720034.5864924432
18.14801134235082,715703.7472039971
18.179948032096586,711424.0349991369
18.211940923711094,707174.8999182131
18.243990116097887,702918.2872516583
18.276095708334452,698654.1838405003
18.30825779967274,694465.9386400034
18.34047648953925,690282.2819337043
18.372751877535567,686091.2628699666
18.405084063438434,681908.508123027
18.437473147200304,677796.5584751598
18.469919228949397,673677.3726592303
18.502422408990277,669550.937941093
18.534982787803873,665461.8136280264
18.56760046604809,661413.2313851042
18.600275544557828,657357.5244874478
18.633008124345537,653294.6803971565
18.665798306601424,649299.4321223041
18.69864619269367,645313.242301438
18.731551884168983,641320.0376233927
18.76451548275264,637336.4483908111
18.797537090349046,633418.5856368833
18.830616809041828,629493.8282670764
18.863754741094382,625562.1641483067
18.896950988949925,621673.9341944852
18.930205655232104,617816.4524435748
18.96351884274501,613952.1823346743
18.99689065447379,610081.11192169
19.030321193584697,606288.2005433905
19.063810563425648,602490.1707935217
19.097358867526317,598685.4573087016
19.130966209598693,594910.8914616748
19.164632693537143,591181.9198849484
19.198358423419002,587446.3861011493
19.232143503504624,583704.2785621786
19.26598803823798,580016.8676955061
19.29989213224669,576349.257487027
19.333855890342647,572675.1930546007
19.367879417522055,568995.5435181299
19.40196281896601,565394.6235761915
19.436106200040584,561787.3667711802
19.4703096662974,558173.7619515404
19.5045733234737,554582.9144336346
19.538897277492932,551041.2522188493
19.573281634464806,547493.3574221499
19.607726500685914,543939.2190754933
19.642231982639757,540462.0058525022
19.676798186997367,537014.0480233895
19.711425220617357,533560.022512408
19.746113190546527,530099.9186417041
19.780862204019922,526633.725714648
19.815672368461424,523218.95143147104
19.85054379148384,519856.31527669204
19.88547658088947,516487.7615882706
19.920470844670202,513113.2799525966
19.955526691008092,509732.8599377208
19.990644228275453,506384.87796140864
20.02582356503543,503105.4558188917
20.061064810042083,499820.26258193
20.096368072241006,496529.2880946014
20.13173346076936,493232.5221831263
20.16716108495652,489955.2123439192
20.202651054324097,486756.94864769815
20.238203478586595,483553.05667885154
20.273818467651445,480343.52653280756
20.309496131619643,477128.34828755126
20.345236580785777,473925.146399974
20.38103992563869,470806.0363927511
20.41690627686151,467681.4374067828
20.4528357453323,464551.3397826129
20.48882844212409,461415.73384379875
20.524884478505513,458289.6597178088
20.561003965940888,455247.7481953743
20.597187016090814,452200.48354731384
20.63343374081225,449147.856353256
20.669744252159155,446089.85717623954
20.706118662382515,443043.54118803365
20.742557083931015,440076.9212746904
20.779059629451073,437105.08073315147
20.815626411787488,434128.01037620136
20.8522575439835,431145.70100046846
20.888953139281384,428181.40928938094
20.925713311122706,425288.22124365426
20.96253817314855,422389.9417944015
20.99942783920013,419486.56198181567
21.036382423318855,416578.0728303338
21.073402039746966,413697.7311855117
21.110486802927596,410876.1612353574
21.14763682750543,408049.6259144831
21.184852228326754,405218.1164848843
21.222133120440102,402381.6241931685
21.25947961909632,399586.8406909035
21.29689183974923,396835.11989770044
21.334369898055666,394078.55665363447
21.37191390987616,391317.1424370027
21.40952399127496,388550.86871111795
21.447200258520745,385842.9551610408
21.48494282808662,383159.3583116909
21.522751816650832,380471.0388953108
21.560627341096794,377777.98860117927
21.598569518513763,375080.1991039395
21.636578466196905,372460.1913598604
21.674654301647937,369843.03588621464
21.71279714257522,367221.2747684158
21.75100710689439,364594.8999014918
21.78928431272846,361980.4517111177
21.827628878408444,359432.580354829
21.866040922473456,356880.22527988744
21.90452056367137,354323.378595884
21.94306792095886,351762.03239853523
21.981683113502108,349238.8638826841
22.020366260676845,346754.0814880997
22.05911748206903,344264.92639818415
22.09793689747492,341771.3909179167
22.13682462690174,339273.46733872505
22.175780790567742,336841.8470132405
22.2148055089029,334418.5954695793
22.253898902548954,331991.0795119713
22.293061092360123,329559.29163593764
22.332292199403128,327142.30571112235
22.371592344957904,324783.21692412975
22.41096165051766,322419.97663617093
22.45040023778957,320052.5775414703
22.48990822869481,317681.01232140645
22.52948574536929,315357.41786370997
22.569132910163688,313056.75548274885
22.60884984564415,310752.04441902414
22.648636674592357,308443.2775477092
22.688493520006215,306139.6374905182
22.728420505099926,303899.90012628457
22.768417753304682,301656.22129452566
22.808485388268718,299408.5940590906
22.848623533858042,297157.0114716136
22.888832314156467,294947.7207893916
22.92911185346633,292763.4621540426
22.96946227630856,290575.3596820877
23.009883707423363,288383.4066091772
23.050376271770315,286198.36827002896
23.090940094529056,284071.9604024988
23.13157530109934,281941.81050356815
23.172282017101775,279807.91198804317
23.213060368377864,277670.2582591499
23.25391048099073,275579.7625229305
23.294832481225182,273506.0345605945
23.335826495588417,271428.6572724265
23.3768926508101,269347.62423638377
23.418031073843043,267284.78097428597
23.459241891863456,265265.9847680426
23.500525232271237,263243.6359043292
23.541881222690648,261217.72813121032
23.583309990970367,259188.25518575686
23.624811665184236,257219.4911203314
23.66638637363131,255250.71733431958
23.708034244836583,253278.47891979103
23.74975540755107,251302.76977973097
23.79154999075252,249364.27220201318
23.833418123645497,247447.65856043878
23.875359935662097,245527.67208125076
23.917375556462023,243604.30682896692
23.95946511593332,241697.94604048252
24.00162874419245,239832.1150084666
24.043866571585003,237963.00050556805
24.0861787286858,236090.5967535712
24.128565346299595,234218.04033260237
24.171026555461182,232401.65078536537
24.213562487436107,230582.06477387872
24.25617327372075,228759.27667303983
24.298859046043066,226933.28084784024
24.341619936362648,225153.74833624822
24.384456076871487,223382.38284160744
24.427367599994035,221607.9001156002
24.470354638387946,219830.29467255037
24.51341732494416,218085.8175339394
24.556555792787645,216361.399153512
24.599770175277474,214633.94615878232
24.64306060600757,212903.45320946284
24.686427218806774,211195.2042288933
24.729870147739636,209516.4932183885
24.773389527106428,207834.8280289563
24.81698549144396,206150.20346185853
24.860658175525604,204479.19828592995
24.904407714362097,202844.98766995352
24.948234243201583,201207.90118640102
24.992137897530387,199567.93377434587
25.036118813073095,197935.04113315197
25.08017712579331,196344.1558392747
25.12431297189372,194750.4709212919
25.16852648781689,193153.9814524496
25.21281781024531,191559.9328472625
25.25718707610218,190011.2288629588
25.30163442255149,188459.79948479807
25.346159986998767,186905.63991665677
25.39076390709119,185352.22855312546
25.435446320718317,183871.56672023292
25.48020736601221,182388.29923338437
25.525047181348185,180902.42150717272
25.569965905344876,179413.92894812807
25.614963676865063,177922.8169546903
25.660040635015687,176429.0809172082
25.705196919148698,174995.712747577
25.75043266886107,173572.6277813515
25.79574802399563,172147.0384843641
25.841143124641114,170718.94044952118
25.88661811113298,169288.32926196797
25.932173124053445,167855.20049908612
25.97780830423232,166469.40057128988
26.023523792747042,165104.06719935415
26.069319730923535,163736.33112733718
26.115196260336205,162366.18812699415
26.161153522808803,160993.63396263393
26.207191660414477,159618.66439111665
26.253310815476524,158283.52149627302
26.2995111305687,156973.6070951117
26.345792748515535,155661.38751962507
26.392155812393067,154346.8587131878
26.438600465528946,153030.0166120409
26.485126851503225,151710.8571452688
26.531735114148454,150428.85626427247
26.578425397550472,149172.12253912503
26.625197846048497,147913.1772264767
26.672052604235947,146652.01643439522
26.71898981696049,145388.6362641047
26.7660096293249,144123.0328099628
26.81311218668711,142896.11512246777
26.86029763466103,141690.4142939264
26.907566119116645,140482.59168506766
26.954917786180822,139272.6435620013
27.00235278223739,138060.56618427087
27.049871253927986,136846.35580483286
27.097473348152093,135675.97389826248
27.145159212067913,134519.2450430462
27.19292899309242,133360.48058790376
27.2407828389022,132199.67695060445
27.288720897433535,131036.83054261803
27.336743316883226,129871.93776909458
27.384850245708684,128759.10639072389
27.433041832628764,127649.37193039755
27.481318226623838,126537.68457041336
27.52967957693665,125424.04087407589
27.57812603307239,124308.43739864604
27.62665774479953,123199.44005418097
27.67527486214992,122139.88722829598
27.723977535419614,121078.46981189205
27.772765915168982,120015.1845236832
27.821640152223523,118950.02807660527
27.870600397673968,117882.99717781368
27.919646802877143,116819.21342435972
27.968779519456017,115805.80587446995
28.017998699300595,114790.6149400586
28.06730449456797,113773.63748274538
28.1166970576832,112754.87035862297
28.16617654133938,111734.31041825571
28.215743098498514,110717.41343841914
28.26539688239158,109748.154702832
28.31513804651943,108777.19027536728
28.36496674465282,107804.51715436744
28.41488313083332,106830.13233288865
28.464887359373392,105854.03279869929
28.514979584857244,104885.24474448714
28.565159962140914,103958.22487226139
28.615428646353166,103029.57363968961
28.665785792895562,102099.28817592179
28.71623155744332,101167.36560505247
28.766766095945425,100233.80304611864
28.817389564625508,99313.9446438535
28.868102119981902,98427.33644748435
28.918903918788555,97539.16800683414
28.9697951180951,96649.4365762023
29.02077587522775,95758.13940505288
29.071846347789375,94865.273738013
29.1230066936604,93994.80961364035
29.17425707099887,93146.86508408173
29.225597638241375,92297.42835017807
29.277028554103108,91446.49678596477
29.328549977578767,90594.06776085272
29.38016206794265,89740.13863962679
29.431864984749495,88919.21869158917
29.483658887834828,88108.26556857047
29.535543937315285,87295.8853383176
29.5875202935895,86482.07548941975
29.639588117338146,85666.83350604991
29.691747569524885,84852.8530727982
29.743998811396423,84078.65399156275
29.79634200448344,83303.09248248841
29.848777310600653,82526.16614798992
29.901304891847783,81747.87258625928
29.953924910609565,80968.2093912653
30.00663752955673,80205.11601336353
30.059442911646048,79464.71859834439
30.112341220121284,78723.01823932223
30.16533261851327,77980.0126433906
30.2184172706408,77235.6995136052
30.271595340610787,76490.0765489823
30.32486699281911,75777.20938638004
30.378232391950764,75069.15207144989
30.431691702980753,74359.84872430307
30.485245091174196,73649.29715218583
30.538892722087255,72937.49515848291
30.592634761567222,72236.88516180914
30.646471375753467,71560.95920995499
30.700402731077507,70883.84377033848
30.754428994263954,70205.53674970953
30.80855033233062,69526.03605113705
30.862766912589432,68845.33957399715
30.917078902646548,68194.7290978296
30.9714864704033,67548.35538850706
31.02598978405625,66900.8441971644
31.08058901209819,66252.19352207075
31.135284323318192,65602.4013579754
31.190075886802596,64966.673067597636
31.244963871935056,64349.66000814916
31.299948448397547,63731.56113525873
31.35502978617042,63112.37453812387
31.410208055533374,62492.09830257709
31.465483427065543,61872.945954235016
31.520856071646477,61283.974631871584
31.5763261604562,60693.9668436373
31.631893864976213,60102.92076556864
31.687559356989563,59510.834570494604
31.743322808581805,58917.70642802658
31.799184392141136,58347.47637448149
31.855144280359315,57784.297911849724
31.911202646231793,57220.12837336494
31.967359663058684,56654.96601494054
32.02361550444484,56088.80908942297
32.07997034430085,55536.31996951397
32.13642435684311,54998.765871991025
32.192977716594854,54460.26579211656
32.249630598386204,53920.8180651614
32.30638317735516,53380.42102346452
32.363235628947706,52846.653409879524
32.42018812891881,52333.57295977091
32.477240853332496,51819.589595793
32.53439397856285,51304.70172900599
32.591647681294134,50788.9077676758
32.64900213852173,50274.631876907486
32.706457527552296,49784.92615857398
32.76401402600471,49294.358660990554
32.821671811810226,48802.92786760765
32.87943106321344,48310.63225920495
32.93729195877237,47817.47031389052
32.99525467735946,47349.04966963696
33.05331939816191,46880.84674714747
33.111486300682095,46411.8198858152
33.1697555647385,45941.96763567973
33.22812737046582,45471.28854423108
33.28660189831598,45022.195940915604
33.34517932905824,44575.353630480815
33.4038598437802,44127.72497139482
33.46264362388789,43679.30857984994
33.52153085110685,43230.10306960152
33.58052170748215,42802.73227742926
33.63961637537946,42378.75270763282
33.69881503748515,41954.02702280946
33.758117876807304,41528.553909952505
33.817525076675835,41102.33205374642
33.87703682074353,40683.51793779107
33.93665329298609,40281.250614206096
33.99637467770324,39878.275384588174
34.05620115951878,39474.59100317216
34.116132923381684,39070.196221998835
34.17617015456611,38665.08979091471
34.23631303867252,38279.806947868565
34.29656176162776,37897.487810968974
34.35691650968611,37514.49587265679
34.417377469429354,37130.829948943654
34.4779448277679,36746.48885375589
34.5386187719408,36371.35228013623
34.59939948951687,36008.65009677339
34.66028716839476,35645.30963371838
34.72128199680403,35281.32976773216
34.78238416330523,34916.70937360062
34.843593856791,34552.8043527777
34.90491126648613,34208.7324217753
34.966336581948646,33864.0549964127
35.02786999306993,33518.7710111476
35.08951169007577,33172.87939856126
35.15126186352646,32826.37908935787
35.213120704317895,32494.703769587224
35.27508840368165,32167.750825172585
35.33716515318609,31840.222512219945
35.39935114473644,31512.117818202183
35.46164657057589,31183.435728808963
35.52405162328568,30863.544596725904
35.58656649578622,30553.42494150966
35.64919138133716,30242.75954081092
35.7119264735385,29931.54743423152
35.77477196633066,29619.787659684578
35.83772805399565,29312.25791321231
35.90079493115709,29018.125331522424
35.963972792781355,28723.475138242255
36.027261834177686,28428.306422484682
36.09066225099925,28132.618271758452
36.1541742392433,27837.878922887445
36.21779799525223,27558.92990670504
36.28153371571372,27279.48999882044
36.34538159766183,26999.55833536675
36.40934183847709,26719.134050957935
36.47341463588764,26438.21627868402
36.53760018796935,26173.80605374976
36.60189869314688,25909.70342204239
36.66631035019385,25645.13602515242
36.7308353582339,25380.1030451902
36.79547391674085,25114.60366282782
36.86022622553983,24858.615328652304
36.92509248480735,24609.054865256338
36.990072895072345,24359.055227840614
37.055167657216685,24108.615643550776
37.12037697247555,23857.73533817319
37.18570104243848,23610.72823788691
37.25114006904955,23374.957217450847
37.316694254608436,23138.771289519267
37.38236380177059,22902.169723942538
37.448148913548344,22665.151789285188
37.514049793311024,22427.71675282556
37.580066644786115,22204.85331026709
37.64619967205934,21981.767281783177
37.712449079575855,21758.288668726327
37.77881507214032,21534.416780230553
37.845297854918066,21310.15092421324
37.91189763343522,21096.223650053293
37.97861461357985,20885.56185181079
38.045449001602094,20674.52933303252
38.11240100411529,20463.125441327735
38.17947082809611,20251.34952315853
38.24665868088574,20046.593007209452
38.31396477018997,19847.715923609037
38.38138930408037,19648.488858096003
38.44893249099442,19448.91119477604
38.51659453973666,19248.982316670226
38.58437565947881,19053.535976794563
38.65227605976097,18865.8383647191
38.72029595049172,18677.81044425413
38.78843554194928,18489.45163412584
38.85669504478169,18300.761352038266
38.9250746700079,18114.681614181063
38.993574629017985,17937.590722499164
39.062195133574264,17760.18818802837
39.130936395811474,17582.473462343143
39.19979862823789,17404.445996052174
39.268782043735534,17227.717240151538
39.337886855561294,17060.691124670193
39.40711327734708,16893.371078293294
39.47646152310104,16725.756583763825
39.54593180720762,16557.847122915202
39.61552434442886,16390.39150112442
39.68523934990443,16232.917430112611
39.755077039152866,16075.166237797714
39.82503762807174,15917.137436504723
39.89512133293879,15758.830537699807
39.965328370412095,15600.516762141817
40.035658957531304,15452.10970781239
40.10611331171769,15303.441488225895
40.176691650775474,15154.511643786012
40.24739419289184,15005.319714088235
40.31822115663824,14855.970902747325
40.389172760970474,14716.172114362
40.46024922522996,14576.127309460047
40.531450769143795,14435.836055104352
40.60277761282607,14295.297917595306
40.67422997677791,14154.698578906215
40.745808081888796,14023.074233411176
40.81751214943661,13891.218256703036
40.88934240108895,13759.130241159222
40.9612990589032,13626.809778440367
41.033382345327816,13494.712007543945
41.10559248320241,13370.851933902753
41.17792969575904,13246.773892536543
41.250394206622346,13122.477499868117
41.322986239810746,12997.96237164479
41.39570601973662,12874.091324113424
41.46855377120748,12757.607797730907
41.54152971942646,12640.919284797832
41.61463408999274,12524.025424581137
41.68786710890288,12406.925855712476
41.76122900255078,12290.984557678226
41.834719997729074,12181.511161550909
41.908340321629204,12071.845115230708
41.982090201842716,11961.986079693515
42.05596986636137,11851.933715319044
42.12997954357845,11743.607262315421
42.20411946228885,11640.79781176673
42.27838985169042,11537.80743817005
42.35279094138401,11434.635823139017
42.42732296137486,11331.282647726535
42.50198614207265,11230.241838041109
42.57678071429284,11133.76936612607
42.65170690925677,11037.12712291517
42.72676495859297,10940.314809646385
42.80195509433733,10843.332127032318
42.87727754893433,10749.23656885553
42.95273255523722,10658.79236974727
43.02832034650933,10568.189007837454
43.104041156424174,10477.426203033152
43.17989521906678,10386.503674748168
43.25588276893383,10299.004399734644
43.332004040934955,10214.297127627118
43.40825927039289,10129.440788505259
43.48464869304479,10044.435120042242
43.561172545042346,9959.279859449949
43.63783106295314,9878.021468273297
43.71462448376074,9798.77628957172
43.791553044866085,9719.391655993248
43.868616984087566,9639.86732212675
43.94581653966241,9560.203042128885
44.023151950246756,9484.8253999708
44.10062345491706,9410.78319677584
44.17823129317019,9336.610694848663
44.255975704924786,9262.307664890706
44.333856930521364,9187.873877200193
44.41187521072373,9118.027437845965
44.49003078671905,9048.960846998862
44.56832390011927,8979.772713452485
44.64675479296117,8910.462823317343
44.725323707707794,8841.030962327268
44.80403088724859,8776.207562658197
44.88287657490068,8711.817846995747
44.96186101440914,8647.31481895256
45.04098444994824,8582.698279122513
45.12024712612167,8517.96802774882
45.19964928796386,8458.067047168413
45.279191180940146,8398.073833724411
45.35887305094814,8337.9750448204
45.43869514431788,8277.770494665858
45.518657707813205,8218.11941383721
45.598760988631874,8162.357683365602
45.679005234406986,8106.497823955612
45.75939069320713,8050.53966292102
45.83991761353773,7994.483027271495
45.92058624434121,7939.763956452194
46.00139683499843,7887.881761901883
46.08234963532875,7835.908265582007
46.16344489559151,7783.843306820506
46.2446828664861,7731.686724662801
46.32606379915346,7681.725845515482
46.40758794517612,7633.491760137687
46.4892555565796,7585.172792896481
46.57106688583292,7536.768794417565
46.65302218584917,7488.279615063902
46.73512170998683,7442.8929918317
46.8173657120499,7398.089783428254
46.899754446289364,7353.207730784517
46.982288167403304,7308.246695151258
47.06496713053835,7263.706254333731
47.14779159128979,7222.2030451955925
47.23076180570304,7180.626799123025
47.31387803027379,7138.977387586438
47.39714052194943,7097.2546818299
47.48054953812918,7057.115399387676
47.56410533666558,7018.6424009530765
47.64780817586458,6980.101698118768
47.731658314487056,6941.493171739143
47.81565601174889,6902.816702459075
47.89980152732249,6866.867234474326
47.98409512133685,6831.245068338987
48.06853705437914,6795.560214670164
48.15312758749472,6759.812563151039
48.23786698218869,6724.913019970623
48.322755500426005,6692.031156253389
48.40779340463296,6659.091427359598
48.492980957697334,6626.093731458759
48.578318422969865,6593.037966541042
48.66380606426439,6562.084225848578
48.74944414585934,6531.722277099965
48.83523293249792,6501.306897696143
48.92117268938951,6470.837993610319
49.00726368220989,6441.031188823708
49.09350617710271,6413.090171770073
49.17990044067965,6385.099984392731
49.266446740021905,6357.0605401621815
49.353145342680314,6328.971752396763
49.43999651667692,6303.155707331617
49.52700053050507,6277.838323488405
49.61415765313095,6252.476386365047
49.70146815399372,6227.069817557178
49.78893230300706,6201.618538522345
49.87655037055928,6177.775088054207
49.96432262751486,6154.8994088824975
50.05224934521461,6131.983473318267
50.14033079547718,6109.027210518674
50.22856725059922,6086.030549516298
50.31695898335691,6064.176063829274
50.405506267006125,6043.573178224951
50.49420937528395,6022.934035867566
50.58306858240882,6002.25857295289
50.67208416308214,5981.5467255643225
50.76125639248831,5961.675468767797
50.85058554629642,5943.1885550265915
50.940071900660286,5924.66910819859
51.02971573222005,5906.117071032355
51.11951731810234,5887.532386175769
51.20947693592182,5869.620464945872
51.299594863781344,5853.103928917589
51.38987138027353,5836.558327253564
51.48030676448089,5819.983608804412
51.57090129597743,5803.379722330675
51.66165525482878,5787.3885083953255
51.752568921593785,5772.707183106206
51.84364257732469,5758.000021766969
51.93487650356863,5743.266978911564
52.02627098236791,5728.508008993982
52.11782629626139,5714.387096872037
52.209542728285165,5701.415499232067
52.30142056197313,5688.421074303682
52.39346008135852,5675.403781915617
52.485661570974024,5662.3635818259745
52.57802531585343,5650.053336600515
52.670551601531756,5638.674977123928
52.76324071404686,5627.276594123562
52.85609293993959,5615.858152362246
52.94910856625546,5604.419616540747
53.042287880544706,5593.853360494198
53.13563117086398,5583.960102252724
53.22913872577649,5574.049433953866
53.322810834353604,5564.121324959563
53.41664778617505,5554.175744577868
53.510649871330514,5545.281626177995
53.604817380419796,5536.773089475635
53.69915060455448,5528.249579535055
53.79364983535808,5519.711070006519
53.88831536496765,5511.157534493886
53.983147486034,5503.860118433303
54.0781464917233,5496.643127941637
54.173312675717256,5489.413437061935
54.268646332214765,5482.171023444169
54.36414775593211,5475.138844927782
54.45981724210454,5469.137477400815
54.55565508648651,5463.125548727009
54.65166158535331,5457.10304032095
54.74783703550124,5451.0699335645395
54.84418173424927,5445.566622865793
54.9406959794392,5440.688070967774
55.037380069437376,5435.800933842674
55.13423430313481,5430.905196382304
55.23125897994888,5426.00084345187
55.328454399823485,5421.941131537902
55.42582086323076,5418.111027192328
55.52335867117122,5414.274182667249
55.621068125175476,5410.430586101355
55.71894952730435,5406.725580941735
55.81700318015065,5403.879914531796
55.915229386839265,5401.029240346434
56.01362845102894,5398.17354957301
56.112200676912366,5395.312833383385
56.210946369217986,5392.955546332898
56.30986583321009,5391.0236541059885
56.40895937469054,5389.0883621543635
56.50822729999898,5387.149664495223
56.60766991601453,5385.207555135238
56.70728753015596,5384.112576373248
56.80708045038344,5383.035130246185
56.907048985198664,5381.955788040152
57.007193443646635,5380.874546418445
57.10751413531582,5380.153794440153
57.20801137033988,5379.876233910399
57.30868545939785,5379.598184932385
57.40953671371591,5379.319646646549
57.51056544506752,5379.040618191807
57.61177196577519,5379.47697738157
57.71315658871066,5379.946424817067
57.81471962729666,5380.4166983814885
57.916461395507085,5380.887799528648
58.01838220786875,5381.70611324941
58.12048237946154,5382.873214724376
58.22276222592029,5384.042370052905
58.3252220634348,5385.213582849346
58.42786220875167,5386.436256912794
58.53068297917485,5388.2548362100615
58.633684692566426,5390.076615825073
58.73686766734822,5391.9016013897235
58.84023222250202,5393.729798545808
58.94377867757138,5395.971485826637
59.04750735266173,5398.403037136614
59.151418568442274,5400.83886746639
59.255512646146094,5403.278984346136
59.35978990757198,5405.9075320718075
59.464250675084614,5408.909159180475
