#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.2725896797516056E+04    1.0000000000000000E-02    6.2482088208671117E+17    6.2482088208671117E+17    6.3666615871167676E+12    6.2482088208671117E+17    6.2482087723615334E+17    6.2482088208671117E+17    6.2463995237709261E+17    6.2482088208671117E+17    6.2482088208671117E+17    7.8728293091102432E+16    6.2482088208090726E+17    6.2482088208671117E+17    3.6070918487820198E+05    2.9276047884906892E+07    4.6339281153898773E+13    1.9263566692120317E+08    8.9987434852155922E+13
 4.4233509768791002E+04    1.0000000000000000E-02    6.2485703475124518E+17    6.2485703475124518E+17    7.4843260154028818E+12    6.2485703475124518E+17    6.2485703034384806E+17    6.2485703475124518E+17    6.2469928874536166E+17    6.2485703475124518E+17    6.2485703475124518E+17    9.0720060502964256E+16    6.2485703474597146E+17    6.2485703475124518E+17    3.7533228947813791E+05    3.0380490520059634E+07    5.4673200038963938E+13    2.0701331566464037E+08    1.4056461857353678E+14
 4.5741122765217347E+04    1.0000000000000000E-02    6.2489174587495910E+17    6.2489174587495910E+17    8.7599525482892998E+12    6.2489174587495910E+17    6.2489174185843174E+17    6.2489174587495910E+17    6.2475369931100262E+17    6.2489174587495910E+17    6.2489174587495910E+17    1.0379935324784629E+17    6.2489174587015309E+17    6.2489174587495910E+17    3.8994916215015866E+05    3.1483880621361725E+07    6.4210412427011180E+13    2.2236552427395886E+08    2.1955807209741591E+14
 4.7837180696809817E+04    1.0000000000000000E-02    6.2493773137433562E+17    6.2493773137433562E+17    1.0824708496368967E+13    6.2493773137433562E+17    6.2493772782827238E+17    6.2493773137433562E+17    6.2482234203164966E+17    6.2493773137433562E+17    6.2493773137433562E+17    1.2369831910671086E+17    6.2493773137009254E+17    6.2493773137433562E+17    4.1018348299219622E+05    3.3009182670681324E+07    7.9693415501532141E+13    2.4535278396943313E+08    4.0365833356352844E+14
 5.0116209281070893E+04    1.0000000000000000E-02    6.2498508191018906E+17    6.2498508191018906E+17    1.3506928147869109E+13    6.2498508191018906E+17    6.2498507879605709E+17    6.2498508191018906E+17    6.2488941272703616E+17    6.2498508191018906E+17    6.2498508191018906E+17    1.4743165343761331E+17    6.2498508190646285E+17    6.2498508191018906E+17    4.3211930884219240E+05    3.4657738199343003E+07    9.9873741883340531E+13    2.7273653591750032E+08    7.8036802705045862E+14
 5.2395141709283351E+04    1.0000000000000000E-02    6.2502995989390054E+17    6.2502995989390054E+17    1.6709008123087373E+13    6.2502995989390054E+17    6.2502995714443763E+17    6.2502995989390054E+17    6.2495004968663066E+17    6.2502995989390054E+17    6.2502995989390054E+17    1.7302657103474589E+17    6.2502995989061069E+17    6.2502995989390054E+17    4.5398191159747523E+05    3.6293567337960929E+07    1.2404225697335562E+14    3.0280831544233072E+08    1.5077441572127585E+15
 5.4674008529121078E+04    1.0000000000000000E-02    6.2507261040632666E+17    6.2507261040632666E+17    2.0500320070370129E+13    6.2507261040632666E+17    6.2507260796686042E+17    6.2507261040632666E+17    6.2500538586269658E+17    6.2507261040632666E+17    6.2507261040632666E+17    2.0004197691198688E+17    6.2507261040340762E+17    6.2507261040632666E+17    4.7575526621524349E+05    3.7913753958896510E+07    1.5274224754785250E+14    3.3575289321694702E+08    2.9098812095406625E+15
 5.6952830580505048E+04    1.0000000000000000E-02    6.2511324889626150E+17    6.2511324889626150E+17    2.4953110259217699E+13    6.2511324889626150E+17    6.2511324672197939E+17    6.2511324889626150E+17    6.2505630575993267E+17    6.2511324889626150E+17    6.2511324889626150E+17    2.2796231781918221E+17    6.2511324889365978E+17    6.2511324889626150E+17    4.9742794126584369E+05    3.9516021201480769E+07    1.8654118822702166E+14    3.7174908814917988E+08    5.6041427590689540E+15
 5.9231622082297414E+04    1.0000000000000000E-02    6.2515206512483533E+17    6.2515206512483533E+17    3.0141362037015000E+13    6.2515206512483533E+17    6.2515206317872307E+17    6.2515206512483533E+17    6.2510350825038298E+17    6.2515206512483533E+17    6.2515206512483533E+17    2.5623872717204771E+17    6.2515206512250662E+17    6.2515206512483533E+17    5.1899259946653369E+05    4.1098686382077396E+07    2.2602200294972366E+14    4.1096509055577099E+08    1.0749811158567904E+16
 6.1510392736655813E+04    1.0000000000000000E-02    6.2518922653598976E+17    6.2518922653598976E+17    3.6139487158108570E+13    6.2518922653598976E+17    6.2518922478725734E+17    6.2518922653598976E+17    6.2514755162385216E+17    6.2518922653598976E+17    6.2518922653598976E+17    2.8433249558341197E+17    6.2518922653389722E+17    6.2518922653598976E+17    5.4044545699363714E+05    4.2660600098979577E+07    2.7177293034879231E+14    4.5355304469651848E+08    2.0463977699178416E+16
 6.4135976546703707E+04    1.0000000000000000E-02    6.2523015977808525E+17    6.2523015977808525E+17    4.4144178474553422E+13    6.2523015977808525E+17    6.2523015822508595E+17    6.2523015977808525E+17    6.2519493485319859E+17    6.2523015977808525E+17    6.2523015977808525E+17    3.1581974541909894E+17    6.2523015977630413E+17    6.2523015977808525E+17    5.6499332933923288E+05    4.4431369709577546E+07    3.3297294616358144E+14    5.0687089629836953E+08    4.1899116762454272E+16
 6.6946366125515749E+04    1.0000000000000000E-02    6.2527197506670118E+17    6.2527197506670118E+17    5.4128220226659992E+13    6.2527197506670118E+17    6.2527197369217715E+17    6.2527197506670118E+17    6.2524228442098368E+17    6.2527197506670118E+17    6.2527197506670118E+17    3.4783145770211277E+17    6.2527197506512474E+17    6.2527197506670118E+17    5.9109433801473293E+05    4.6293916647867627E+07    4.0949131570210412E+14    5.6918111075253546E+08    8.6289778167882176E+16
 7.0149141435673169E+04    1.0000000000000000E-02    6.2531736270326758E+17    6.2531736270326758E+17    6.7437612304341680E+13    6.2531736270326758E+17    6.2531736150032320E+17    6.2531736270326758E+17    6.2529265417877158E+17    6.2531736270326758E+17    6.2531736270326758E+17    3.8150762738571718E+17    6.2531736270188787E+17    6.2531736270326758E+17    6.2061630510417162E+05    4.8374455590254270E+07    5.1174856918952244E+14    6.4682624665402901E+08    1.7719457821251869E+17
 7.3351916909668085E+04    1.0000000000000000E-02    6.2536062295075059E+17    6.2536062295075059E+17    8.2966734309146781E+13    6.2536062295075059E+17    6.2536062189195942E+17    6.2536062295075059E+17    6.2533982873888512E+17    6.2536062295075059E+17    6.2536062295075059E+17    4.1179911396991040E+17    6.2536062294953613E+17    6.2536062295075059E+17    6.4995689500408841E+05    5.0414263479211576E+07    6.3135034151536188E+14    7.3165649415089762E+08    3.0897824785418381E+17
 7.6554692607569901E+04    1.0000000000000000E-02    6.2540198202972224E+17    6.2540198202972224E+17    1.0084999484426962E+14    6.2540198202972224E+17    6.2540198109291046E+17    6.2540198202972224E+17    6.2538429300872461E+17    6.2540198202972224E+17    6.2540198202972224E+17    4.3856942834657549E+17    6.2540198202864781E+17    6.2540198202972224E+17    6.7913497620372137E+05    5.2414920637243658E+07    7.6939147541153600E+14    8.2344863763102412E+08    4.4210289200917478E+17
 7.9757468613786492E+04    1.0000000000000000E-02    6.2544163370613363E+17    6.2544163370613363E+17    1.2119178556544617E+14    6.2544163370613363E+17    6.2544163287322061E+17    6.2544163370613363E+17    6.2542643120606643E+17    6.2544163370613363E+17    6.2544163370613363E+17    4.6191830386291520E+17    6.2544163370517824E+17    6.2544163370613363E+17    7.0817164547037950E+05    5.4378348379293486E+07    9.2673397202450325E+14    9.2174646849507952E+08    5.3553133685902080E+17
 8.3341124950172845E+04    1.0000000000000000E-02    6.2548416266902605E+17    6.2548416266902605E+17    1.4693966884551075E+14    6.2548416266902605E+17    6.2548416193488051E+17    6.2548416266902605E+17    6.2547118053045965E+17    6.2548416266902605E+17    6.2548416266902605E+17    4.8428641014442458E+17    6.2548416266818406E+17    6.2548416266902605E+17    7.4048948550670629E+05    5.6531510300118364E+07    1.1262927916787978E+15    1.0383373689874699E+09    5.8913204228297792E+17
 8.7020001313257264E+04    1.0000000000000000E-02    6.2552602446690432E+17    6.2552602446690432E+17    1.7672636537587309E+14    6.2552602446690432E+17    6.2552602381849114E+17    6.2552602446690432E+17    6.2551485345094080E+17    6.2552602446690432E+17    6.2552602446690432E+17    5.0360893809459482E+17    6.2552602446616051E+17    6.2552602446690432E+17    7.7354051264697732E+05    5.8698999896014184E+07    1.3576077898869338E+15    1.1640923143584247E+09    6.1197183232493850E+17
 9.1045132649447012E+04    1.0000000000000000E-02    6.2556994504783142E+17    6.2556994504783142E+17    2.1322396095621931E+14    6.2556994504783142E+17    6.2556994447851776E+17    6.2556994504783142E+17    6.2556034579687130E+17    6.2556994504783142E+17    6.2556994504783142E+17    5.2114684479157318E+17    6.2556994504717850E+17    6.2556994504783142E+17    8.0957521687849856E+05    6.1022849247820795E+07    1.6415724379032880E+15    1.3064095341807671E+09    6.2103250270894400E+17
 9.5070263985654601E+04    1.0000000000000000E-02    6.2561211639600666E+17    6.2561211639600666E+17    2.5381355964066116E+14    6.2561211639600666E+17    6.2561211589335590E+17    6.2561211639600666E+17    6.2560376756141133E+17    6.2561211639600666E+17    6.2561211639600666E+17    5.3557519510383264E+17    6.2561211639543014E+17    6.2561211639600666E+17    8.4554802217026078E+05    6.3302379190945223E+07    1.9579317075194922E+15    1.4512615895302925E+09    6.2409914762589952E+17
 9.9095395321882941E+04    1.0000000000000000E-02    6.2565271183806707E+17    6.2565271183806707E+17    2.9845958344610619E+14    6.2565271183806707E+17    6.2565271139199168E+17    6.2565271183806707E+17    6.2564537081938662E+17    6.2565271183806707E+17    6.2565271183806707E+17    5.4747656907219443E+17    6.2565271183755546E+17    6.2565271183806707E+17    8.8149537372398691E+05    6.5540400908477403E+07    2.3064516575357760E+15    1.5957428005546858E+09    6.2514157395942003E+17
 1.0336290167436298E+05    1.0000000000000000E-02    6.2569418687528755E+17    6.2569418687528755E+17    3.5015806619644600E+14    6.2569418687528755E+17    6.2569418648021786E+17    6.2569418687528755E+17    6.2568771276807821E+17    6.2569418687528755E+17    6.2569418687528755E+17    5.5787538881353530E+17    6.2569418687483443E+17    6.2569418687528755E+17    9.1959737123634550E+05    6.7869173230119407E+07    2.7105938989151060E+15    1.7451430253342500E+09    6.2552325347616960E+17
 1.0802858584416348E+05    1.0000000000000000E-02    6.2573786363278886E+17    6.2573786363278886E+17    4.1175968953698538E+14    6.2573786363278886E+17    6.2573786328488435E+17    6.2573786363278886E+17    6.2573215725967386E+17    6.2573786363278886E+17    6.2573786363278886E+17    5.6717522925191315E+17    6.2573786363238976E+17    6.2573786363278886E+17    9.6127947441902850E+05    7.0365603062942535E+07    3.1927743935272515E+15    1.9004558207054069E+09    6.2567762398075648E+17
 1.1270292380673313E+05    1.0000000000000000E-02    6.2578005451174669E+17    6.2578005451174669E+17    4.7878522191170300E+14    6.2578005451174669E+17    6.2578005420378086E+17    6.2578005451174669E+17    6.2577497469389888E+17    6.2578005451174669E+17    6.2578005451174669E+17    5.7479740752325306E+17    6.2578005451139341E+17    6.2578005451174669E+17    1.0031354014979239E+06    7.2818563348800346E+07    3.7179912167509865E+15    2.0448664492732558E+09    6.2575173191289958E+17
 1.1737726176932233E+05    1.0000000000000000E-02    6.2582082353341133E+17    6.2582082353341133E+17    5.5112593778713769E+14    6.2582082353341133E+17    6.2582082325942976E+17    6.2582082353341133E+17    6.2581626144155750E+17    6.2582082353341133E+17    6.2582082353341133E+17    5.8109355700082266E+17    6.2582082353309696E+17    6.2582082353341133E+17    1.0451222974895225E+06    7.5224610601564452E+07    4.2853474523548880E+15    2.1758884618777442E+09    6.2580216145941670E+17
 1.2205159973192733E+05    1.0000000000000000E-02    6.2586029733666189E+17    6.2586029733666189E+17    6.2882398923832062E+14    6.2586029733666189E+17    6.2586029709178163E+17    6.2586029733666189E+17    6.2585616882388198E+17    6.2586029733666189E+17    6.2586029733666189E+17    5.8634594430485210E+17    6.2586029733638093E+17    6.2586029733666189E+17    1.0872686281461474E+06    7.7584398425187677E+07    4.8950981107125800E+15    2.2923802782543092E+09    6.2584500436698765E+17
 1.2672593769454524E+05    1.0000000000000000E-02    6.2589858642691290E+17    6.2589858642691290E+17    7.1196269989866700E+14    6.2589858642691290E+17    6.2589858620709990E+17    6.2589858642691290E+17    6.2589482552776704E+17    6.2589858642691290E+17    6.2589858642691290E+17    5.9076965961746445E+17    6.2589858642666074E+17    6.2589858642691290E+17    1.1295981006119056E+06    7.9898184216025740E+07    5.5477926383252730E+15    2.3941439697147064E+09    6.2588485606502387E+17
 1.3225064808564406E+05    1.0000000000000000E-02    6.2594242251496205E+17    6.2594242251496205E+17    8.1736705734463850E+14    6.2594242251496205E+17    6.2594242232049370E+17    6.2594242251496205E+17    6.2593902919079795E+17    6.2594242251496205E+17    6.2594242251496205E+17    5.9515069831710080E+17    6.2594242251473907E+17    6.2594242251496205E+17    1.1798237146338539E+06    8.2569639975800663E+07    6.3753961836348790E+15    2.4957978845480757E+09    6.2592986675572326E+17
 1.3835586861665937E+05    1.0000000000000000E-02    6.2598925797661069E+17    6.2598925797661069E+17    9.4318406390604038E+14    6.2598925797661069E+17    6.2598925780574925E+17    6.2598925797661069E+17    6.2598620533726451E+17    6.2598925797661069E+17    6.2598925797661069E+17    5.9915662327762330E+17    6.2598925797641459E+17    6.2598925797661069E+17    1.2356541375735856E+06    8.5445021241034970E+07    7.3630840524370190E+15    2.5872821431059589E+09    6.2597774109021901E+17
 1.4448668901248372E+05    1.0000000000000000E-02    6.2603476550523456E+17    6.2603476550523456E+17    1.0798190309448000E+15    6.2603476550523456E+17    6.2603476535432589E+17    6.2603476550523456E+17    6.2603200133542438E+17    6.2603476550523456E+17    6.2603476550523456E+17    6.0249316445500621E+17    6.2603476550506150E+17    6.2603476550523456E+17    1.2921284116124937E+06    8.8253179348817259E+07    8.4350647453333990E+15    2.6604131139184580E+09    6.2602417359634906E+17
 1.5065858376525150E+05    1.0000000000000000E-02    6.2607917920903629E+17    6.2607917920903629E+17    1.2282500548221828E+15    6.2607917920903629E+17    6.2607917907514342E+17    6.2607917920903629E+17    6.2607666287882266E+17    6.2607917920903629E+17    6.2607917920903629E+17    6.0530826093558758E+17    6.2607917920888269E+17    6.2607917920903629E+17    1.3494115109443881E+06    9.0999370718926996E+07    9.5984372918688620E+15    2.7183691735062494E+09    6.2606943697551130E+17
 1.5698826314480245E+05    1.0000000000000000E-02    6.2612340140918579E+17    6.2612340140918579E+17    1.3923378229622055E+15    6.2612340140918579E+17    6.2612340129014106E+17    6.2612340140918579E+17    6.2612110394609472E+17    6.2612340140918579E+17    6.2612340140918579E+17    6.0774622357413914E+17    6.2612340140904909E+17    6.2612340140918579E+17    1.4086103404443292E+06    9.3730982053570375E+07    1.0882699243190016E+16    2.7647263081524854E+09    6.2611445835603699E+17
 1.6348037350271438E+05    1.0000000000000000E-02    6.2616748811089894E+17    6.2616748811089894E+17    1.5737026072640260E+15    6.2616748811089894E+17    6.2616748800484608E+17    6.2616748811089894E+17    6.2616538519931200E+17    6.2616748811089894E+17    6.2616748811089894E+17    6.0986881949957222E+17    6.2616748811077722E+17    6.2616748811089894E+17    1.4698100730710323E+06    9.6443921427639231E+07    1.2299510981048350E+16    2.8015691814115505E+09    6.2615929628806541E+17
 1.6997248415640404E+05    1.0000000000000000E-02    6.2621040439429722E+17    6.2621040439429722E+17    1.7689184040274535E+15    6.2621040439429722E+17    6.2621040429937587E+17    6.2621040439429722E+17    6.2620847131623782E+17    6.2621040439429722E+17    6.2621040439429722E+17    6.1168243839344845E+17    6.2621040439418829E+17    6.2621040439429722E+17    1.5315104985594980E+06    9.9068485852717921E+07    1.3820953596162194E+16    2.8301737769421539E+09    6.2620290066181184E+17
 1.7646459523830068E+05    1.0000000000000000E-02    6.2625225020138317E+17    6.2625225020138317E+17    1.9786095519348472E+15    6.2625225020138317E+17    6.2625225011605696E+17    6.2625225020138317E+17    6.2625046654436915E+17    6.2625225020138317E+17    6.2625225020138317E+17    6.1324406994363226E+17    6.2625225020128538E+17    6.2625225020138317E+17    1.5937083689570101E+06    1.0160613979543084E+08    1.5450660609271290E+16    2.8525909362407117E+09    6.2624537676473062E+17
 1.8295670694220849E+05    1.0000000000000000E-02    6.2629311382636570E+17    6.2629311382636570E+17    2.2033999084712200E+15    6.2629311382636570E+17    6.2629311374935667E+17    6.2629311382636570E+17    6.2629146252314176E+17    6.2629311382636570E+17    6.2629311382636570E+17    6.1459801397979110E+17    6.2629311382627750E+17    6.2629311382636570E+17    1.6563973771546038E+06    1.0405891808699159E+08    1.7192077129973842E+16    2.8704056031819811E+09    6.2628681775095258E+17
 1.8944881955251499E+05    1.0000000000000000E-02    6.2633307351724032E+17    6.2633307351724032E+17    2.4439096792837595E+15    6.2633307351724032E+17    6.2633307344747802E+17    6.2633307351724032E+17    6.2633154014220326E+17    6.2633307351724032E+17    6.2633307351724032E+17    6.1577917722851763E+17    6.2633307351716045E+17    6.2633307351724032E+17    1.7195689171491489E+06    1.0642936792531915E+08    1.9048423489725736E+16    2.8848209605766850E+09    6.2632730631389517E+17
 1.9594093348759407E+05    1.0000000000000000E-02    6.2637219880276531E+17    6.2637219880276531E+17    2.7007536458821370E+15    6.2637219880276531E+17    6.2637219873934771E+17    6.2637219880276531E+17    6.2637077104734694E+17    6.2637219880276531E+17    6.2637219880276531E+17    6.1681540436243789E+17    6.2637219880269261E+17    6.2637219880276531E+17    1.7832127134419363E+06    1.0872047469137484E+08    2.1022670563565004E+16    2.8967388351923981E+09    6.2636691605355789E+17
 2.0243304936442120E+05    1.0000000000000000E-02    6.2641055160525952E+17    6.2641055160525952E+17    2.9745403033466610E+15    6.2641055160525952E+17    6.2641055154742195E+17    6.2641055160525952E+17    6.2640921888015347E+17    6.2641055160525952E+17    6.2641055160525952E+17    6.1772915248650765E+17    6.2641055160519322E+17    6.2641055160525952E+17    1.8473173376588770E+06    1.1093558009977645E+08    2.3117523015039384E+16    2.9068290510887384E+09    6.2640571262169779E+17
 2.1076731865995188E+05    1.0000000000000000E-02    6.2645871558400858E+17    6.2645871558400858E+17    3.3518186363493150E+15    6.2645871558400858E+17    6.2645871553239258E+17    6.2645871558400858E+17    6.2645749156574554E+17    6.2645871558400858E+17    6.2645871558400858E+17    6.1875157791987251E+17    6.2645871558394957E+17    6.2645871558400858E+17    1.9301055253369799E+06    1.1366770390943292E+08    2.5987412542442560E+16    2.9178437229448328E+09    6.2645439071204992E+17
 2.2046853723703537E+05    1.0000000000000000E-02    6.2651341659503526E+17    6.2651341659503526E+17    3.8290751388301980E+15    6.2651341659503526E+17    6.2651341654956045E+17    6.2651341659503526E+17    6.2651230323974310E+17    6.2651341659503526E+17    6.2651341659503526E+17    6.1976596406445402E+17    6.2651341659498317E+17    6.2651341659503526E+17    2.0272824729964179E+06    1.1670655455872460E+08    2.9589259085868024E+16    2.9288680294964423E+09    6.2650962105143731E+17
 2.3045379391841133E+05    1.0000000000000000E-02    6.2656834206856666E+17    6.2656834206856666E+17    4.3650694933447860E+15    6.2656834206856666E+17    6.2656834202841165E+17    6.2656834206856666E+17    6.2656732778072269E+17    6.2656834206856666E+17    6.2656834206856666E+17    6.2065027424606285E+17    6.2656834206852070E+17    6.2656834206856666E+17    2.1282589998497912E+06    1.1969215021919663E+08    3.3595694663154404E+16    2.9389516393055100E+09    6.2656502361440589E+17
 2.4092240895903684E+05    1.0000000000000000E-02    6.2662456241092250E+17    6.2662456241092250E+17    4.9780360236411130E+15    6.2662456241092250E+17    6.2662456237546765E+17    6.2662456241092250E+17    6.2662363859062963E+17    6.2662456241092250E+17    6.2662456241092250E+17    6.2143737860569677E+17    6.2662456241088179E+17    6.2662456241092250E+17    2.2350986738223080E+06    1.2268239986083068E+08    3.8126719756831720E+16    2.9486835931543584E+09    6.2662167962610176E+17
 2.5232168276969527E+05    1.0000000000000000E-02    6.2668433238291968E+17    6.2668433238291968E+17    5.7076454060144480E+15    6.2668433238291968E+17    6.2668433235176333E+17    6.2668433238291968E+17    6.2668349414632486E+17    6.2668433238291968E+17    6.2668433238291968E+17    6.2216350196498061E+17    6.2668433238288397E+17    6.2668433238291968E+17    2.3524784228805047E+06    1.2579336562828623E+08    4.3449080991533360E+16    2.9587037407168660E+09    6.2668185874096998E+17
 2.6422357679738343E+05    1.0000000000000000E-02    6.2674527677567155E+17    6.2674527677567155E+17    6.5417464379940550E+15    6.2674527677567155E+17    6.2674527674827328E+17    6.2674527677567155E+17    6.2674451599144998E+17    6.2674527677567155E+17    6.2674527677567155E+17    6.2280489573097562E+17    6.2674527677564019E+17    6.2674527677567155E+17    2.4761850621401016E+06    1.2890238737011376E+08    4.9439647989612424E+16    2.9688059836957231E+09    6.2674316826989632E+17
 2.7612547086765990E+05    1.0000000000000000E-02    6.2680486140666637E+17    6.2680486140666637E+17    7.4530525742452300E+15    6.2680486140666637E+17    6.2680486138242842E+17    6.2680486140666637E+17    6.2680416799350349E+17    6.2680486140666637E+17    6.2680486140666637E+17    6.2335065251383910E+17    6.2680486140663872E+17    6.2680486140666637E+17    2.6010554624323924E+06    1.3189058812828606E+08    5.5871182347592192E+16    2.9787116080390558E+09    6.2680306414310784E+17
 2.8821507105402299E+05    1.0000000000000000E-02    6.2686410200138778E+17    6.2686410200138778E+17    8.4611835976847640E+15    6.2686410200138778E+17    6.2686410197986726E+17    6.2686410200138778E+17    6.2686346842124723E+17    6.2686410200138778E+17    6.2686410200138778E+17    6.2382605839878426E+17    6.2686410200136320E+17    6.2686410200138778E+17    2.7290099656293378E+06    1.3482065726368153E+08    6.2850111993371072E+16    2.9886716203091345E+09    6.2686257382837568E+17
 3.0105549894537666E+05    1.0000000000000000E-02    6.2692570517155891E+17    6.2692570517155891E+17    9.6267096833424320E+15    6.2692570517155891E+17    6.2692570515248448E+17    6.2692570517155891E+17    6.2692512719986918E+17    6.2692570517155891E+17    6.2692570517155891E+17    6.2426041078782438E+17    6.2692570517153702E+17    6.2692570517155891E+17    2.8660346663007424E+06    1.3783468787495360E+08    7.0744416126458480E+16    2.9992007399955435E+09    6.2692441860843981E+17
 3.1389593506686663E+05    1.0000000000000000E-02    6.2698605394130752E+17    6.2698605394130752E+17    1.0893756782822318E+16    6.2698605394130752E+17    6.2698605392431091E+17    6.2698605394130752E+17    6.2698552471221466E+17    6.2698605394130752E+17    6.2698605394130752E+17    6.2463565695761779E+17    6.2698605394128819E+17    6.2698605394130752E+17    3.0042366594080441E+06    1.4076666750568533E+08    7.9120075058792208E+16    3.0097164927290668E+09    6.2698497079101094E+17
 3.2941959480143560E+05    1.0000000000000000E-02    6.2705741829201370E+17    6.2705741829201370E+17    1.2566693187411568E+16    6.2705741829201370E+17    6.2705741827713280E+17    6.2705741829201370E+17    6.2705694034985037E+17    6.2705741829201370E+17    6.2705741829201370E+17    6.2502565667745766E+17    6.2705741829199667E+17    6.2705741829201370E+17    3.1724676775501822E+06    1.4421829332910314E+08    8.9860631798677248E+16    3.0224387727424698E+09    6.2705653779713754E+17
 3.4896807521140564E+05    1.0000000000000000E-02    6.2714499320711450E+17    6.2714499320711450E+17    1.4902639114595962E+16    6.2714499320711450E+17    6.2714499319441165E+17    6.2714499320711450E+17    6.2714457011731174E+17    6.2714499320711450E+17    6.2714499320711450E+17    6.2543857422676595E+17    6.2714499320710003E+17    6.2714499320711450E+17    3.3861615495441537E+06    1.4845624927722338E+08    1.0427965920697106E+17    3.0385007767466240E+09    6.2714499320711450E+17
 3.6851655572169792E+05    1.0000000000000000E-02    6.2723024136871654E+17    6.2723024136871654E+17    1.7505562321644822E+16    6.2723024136871654E+17    6.2723024135777344E+17    6.2723024136871654E+17    6.2722986441105344E+17    6.2723024136871654E+17    6.2723024136871654E+17    6.2578412494100390E+17    6.2723024136870400E+17    6.2723024136871654E+17    3.6023016045854469E+06    1.5261243252702582E+08    1.1959918635045174E+17    3.0546259516271358E+09    6.2723024136871654E+17
 3.8806503637245001E+05    1.0000000000000000E-02    6.2731332065956621E+17    6.2731332065956621E+17    2.0386934562299616E+16    6.2731332065956621E+17    6.2731332065006157E+17    6.2731332065956621E+17    6.2731298285796173E+17    6.2731332065956621E+17    6.2731332065956621E+17    6.2607785296578752E+17    6.2731332065955533E+17    6.2731332065956621E+17    3.8207898600971135E+06    1.5671262572665647E+08    1.3570166608820488E+17    3.0708214994766135E+09    6.2731332065956621E+17
 4.0761351722078281E+05    1.0000000000000000E-02    6.2739436353071795E+17    6.2739436353071795E+17    2.3557201894461392E+16    6.2739436353071795E+17    6.2739436352240192E+17    6.2739436353071795E+17    6.2739405923896179E+17    6.2739436353071795E+17    6.2739436353071795E+17    6.2633111859620992E+17    6.2739436353070835E+17    6.2739436353071795E+17    4.0415528954116805E+06    1.6077597134315068E+08    1.5245755775109674E+17    3.0870908362435522E+09    6.2739436353071795E+17
 4.2716199834832631E+05    1.0000000000000000E-02    6.2747348354714240E+17    6.2747348354714240E+17    2.7025663349339244E+16    6.2747348354714240E+17    6.2747348353981760E+17    6.2747348354714240E+17    6.2747320814723635E+17    6.2747348354714240E+17    6.2747348354714240E+17    6.2655235755378227E+17    6.2747348354713395E+17    6.2747348354714240E+17    4.2645386489914246E+06    1.6481639700501975E+08    1.6972954564881629E+17    3.1034358169227395E+09    6.2747348354714240E+17
 4.4671047987218230E+05    1.0000000000000000E-02    6.2755078006176205E+17    6.2755078006176205E+17    3.0800353776803688E+16    6.2755078006176205E+17    6.2755078005527130E+17    6.2755078006176205E+17    6.2755052974071002E+17    6.2755078006176205E+17    6.2755078006176205E+17    6.2674792528064845E+17    6.2755078006175450E+17    6.2755078006176205E+17    4.4897136607615948E+06    1.6884378839349708E+08    1.8737682138835686E+17    3.1198576412201114E+09    6.2755078006176205E+17
 4.6625896196093952E+05    1.0000000000000000E-02    6.2762634156123366E+17    6.2762634156123366E+17    3.4887933360760708E+16    6.2762634156123366E+17    6.2762634155545050E+17    6.2762634156123366E+17    6.2762611314347917E+17    6.2762634156123366E+17    6.2762634156123366E+17    6.2692267389604723E+17    6.2762634156122714E+17    6.2762634156123366E+17    4.7170606323283603E+06    1.7286492974677345E+08    2.0525919207152406E+17    3.1363572250199556E+09    6.2762634156123366E+17
 4.8655753016169101E+05    1.0000000000000000E-02    6.2770304532589978E+17    6.2770304532589978E+17    3.9469042241847800E+16    6.2770304532589978E+17    6.2770304532074202E+17    6.2770304532589978E+17    6.2770283683676646E+17    6.2770304532589978E+17    6.2770304532589978E+17    6.2708609905401997E+17    6.2770304532589389E+17    6.2770304532589978E+17    4.9553459814411961E+06    1.7703771768595362E+08    2.2393103739207117E+17    3.1535726540438190E+09    6.2770304532589978E+17
 5.0798122703176923E+05    1.0000000000000000E-02    6.2778214705168499E+17    6.2778214705168499E+17    4.4680486614271736E+16    6.2778214705168499E+17    6.2778214704708966E+17    6.2778214705168499E+17    6.2778195698387648E+17    6.2778214705168499E+17    6.2778214705168499E+17    6.2724220497870323E+17    6.2778214705167974E+17    6.2778214705168499E+17    5.2092800046329154E+06    1.8144184884376690E+08    2.4359574957636240E+17    3.1718345072611527E+09    6.2778214705168499E+17
 5.3009789904858149E+05    1.0000000000000000E-02    6.2786190748593549E+17    6.2786190748593549E+17    5.0468458910140080E+16    6.2786190748593549E+17    6.2786190748183462E+17    6.2786190748593549E+17    6.2786173407217933E+17    6.2786190748593549E+17    6.2786190748593549E+17    6.2738882139163802E+17    6.2786190748593075E+17    6.2786190748593549E+17    5.4741386480575139E+06    1.8599059567723393E+08    2.6369073395109846E+17    3.1907875436830673E+09    6.2786190748593549E+17
