time_days,Fr221 top 8
30.80821317661689,2851803.3865626743
30.862429376642137,2848115.9790037326
30.916740986171547,2844406.265816152
30.9711481731066,2840686.8082957603
31.025651105644055,2836960.805285315
31.08024995227668,2833228.2452660874
31.134944881793928,2829489.116699064
31.189736063282098,2825736.1756167836
31.244623666125072,2821966.307171633
31.29960786000497,2818189.804523432
31.354688814902335,2814406.655997337
31.40986670109687,2810616.849897952
31.465141689168085,2806819.660774498
31.520513949995518,2803000.405361953
31.575983654759405,2799174.428835331
31.6315509749414,2795341.719366828
31.68721608232477,2791502.2651078375
31.742979148995083,2787656.054188901
31.7988403473409,2783792.423270047
31.854799850053986,2779917.9847419118
31.91085783013002,2776036.72798862
31.967014460869276,2772148.6410114714
32.02326991587683,2768253.711790665
32.07962436906328,2764345.861408378
32.13607799464543,2760423.959042239
32.19263096714651,2756495.1549242223
32.24928346139687,2752559.4369086474
32.30603565253469,2748616.792828453
32.362887716006185,2744664.389260361
32.41983982756635,2740696.007673378
32.476892163279594,2736720.642540521
32.53404489952005,2732738.2815721706
32.59129821297218,2728748.9124570806
32.64865228063158,2724751.8345441325
32.70610727980509,2720737.9449721645
32.76366338811178,2716716.9917695085
32.82132078348315,2712688.962505612
32.87907964416381,2708653.8447280494
32.93694014871222,2704611.625962467
32.99490247600089,2700553.733326781
33.05296680521711,2696488.1517579807
33.111133315863675,2692415.415591073
33.16940218775911,2688335.512235421
33.227773601038365,2684248.429078235
33.28624773615357,2680147.4732068395
33.34482477387424,2676038.2098956564
33.40350489528801,2671921.7151153744
33.46228828180138,2667797.976140071
33.52117511513988,2663666.980221437
33.58016557734888,2659523.393560422
33.63925985079426,2655371.382210359
33.69845811816265,2651212.064163326
33.757760562462195,2647045.4265610245
33.81716736702326,2642871.456522514
33.87667871549865,2638685.842567277
33.93629479186437,2634492.0041193366
33.996015780420365,2630290.785367221
34.05584186579073,2626082.1733231
34.11577323292446,2621866.1549762827
34.17581006709621,2617639.278737548
34.235952553906465,2613404.521526101
34.29620087928239,2609162.3120017727
34.356555229478474,2604912.637049997
34.41701579107682,2600655.483533142
34.47758275098787,2596388.2623454155
34.53825629645117,2592113.4822523003
34.599036615035594,2587831.1794141545
34.659923894640094,2583541.3405924775
34.72091832349447,2579243.7876829705
34.782020090159584,2574937.4413936785
34.84322938352813,2570623.5168092614
34.9045463928254,2566302.0005934527
34.9659713076095,2561972.879386526
35.027504317772106,2557636.139805245
35.08914561353926,2553291.8357478445
35.15089538547159,2548939.9054705687
35.212753824465054,2544580.3166796067
35.27472112175174,2540213.05589752
35.33679746890007,2535838.1096231667
35.39898305781562,2531456.224326935
35.46127808074183,2527067.407911758
35.523682730260276,2522670.8680707766
35.58619719929144,2518266.5912123327
35.648821681095505,2513854.5637208396
35.711556369272536,2509435.5277021
35.77440145776332,2505010.9257451245
35.837357140850116,2500578.5373870507
35.900423613156896,2496138.3489254
35.963601069650124,2491690.346633578
36.02688970563958,2487234.795872209
36.09028971677852,2482775.4902912914
36.15380129906455,2478308.337237954
36.21742464884034,2473833.3229022296
36.28115996279393,2469350.433449862
36.345007437959474,2464859.6550222486
36.408967271718055,2460366.250867553
36.47303966179793,2455865.3985068393
36.537224806275304,2451356.6255598087
36.601522903575145,2446839.9180878284
36.66593415247143,2442315.262127751
36.73045875208793,2437788.463575611
36.795096901899015,2433254.9591347585
36.85984880172993,2428713.4766465533
36.92471465175753,2424164.0020712567
36.989694652511176,2419606.5213444084
37.05478900487289,2415047.4805718623
37.11999791007821,2410482.353386851
37.185321569717026,2405909.1925048735
37.250760185733775,2401327.983788259
37.31631396042828,2396738.7130744555
37.38198309645656,2392148.739803831
37.44776779683107,2387553.001585003
37.51366826492154,2382949.1758000124
37.57968470445577,2378337.2482163776
37.645817319519885,2373717.204576581
37.71206631455917,2369098.35842599
37.77843189437888,2364473.7615643987
37.8449142641445,2359841.026351289
37.91151362938255,2355200.1384648182
37.97823019598143,2350551.0835579284
38.045064170191694,2345901.3288247194
38.11201575862681,2341249.033889012
38.17908516826409,2336588.551858795
38.24627260644485,2331919.868326448
38.313578280875284,2327242.9688589983
38.38100239962734,2322563.36138471
38.4485451711389,2317884.5185638955
38.51620680421466,2313197.441929692
38.58398750802698,2308502.1169922524
38.65188749211611,2303798.5292362403
38.71990696639106,2299090.254461942
38.78804614113041,2294386.0050715576
38.85630522698262,2289673.4771573753
38.924684434966835,2284952.6561508807
38.99318397647376,2280223.5274579045
39.06180406326589,2275487.8864916833
39.13054490747837,2270759.3646213994
39.199406721619894,2266022.521512678
39.26838971857291,2261277.342521833
39.33749411159448,2256523.812979409
39.40672011431719,2251762.2089152173
39.47606794074934,2247010.543237787
39.54553780527586,2242250.5155935264
39.61512992265916,2237482.1112670633
39.68484450803936,2232705.3155171415
39.75468177693523,2227920.1135765635
39.82464194524496,2223145.5557017294
39.89472522924652,2218363.470751302
39.964931845598436,2213572.9703023
40.03526201134076,2208774.039545146
40.105715943895255,2203966.6636442128
40.17629386106632,2199170.4803611655
40.24699598104185,2194367.464112629
40.31782252239348,2189555.99553068
40.3887737040775,2184736.059740931
40.45984974543574,2179907.641842804
40.5310508661958,2175091.454823275
40.602377286471956,2170268.634514367
40.67382922676607,2165437.3270209157
40.745406907967805,2160597.517407203
40.81711055135556,2155749.1907112286
40.88894037859736,2150914.672538031
40.96089661175109,2146073.1793665304
41.032979473265414,2141223.1661500484
41.105189185980684,2136364.6178950258
41.17752597312919,2131497.5195815335
41.24999005833606,2126646.380274935
41.32258166562017,2121787.3524516257
41.39530101939442,2116919.7737259027
41.46814834446661,2112043.62904992
41.54112386604041,2107159.725641205
41.61422780971554,2102292.876482793
41.68746040148876,2097417.462658012
41.760821867754736,2092533.4690947768
41.83431243530636,2087640.8806944948
41.90793233133559,2082742.555969655
41.98168178343444,2077860.510503135
42.055561019595224,2072969.8736278235
42.12957026821145,2068070.6302245897
42.2037097580788,2063162.7651476825
42.277979718395365,2058251.7448098143
42.352380378762554,2053355.6825793167
42.42691196918608,2048451.0042733632
42.501574720076185,2043537.6947294155
42.57636886224858,2038615.7387582525
42.65129462692539,2033693.7204200826
42.72635224573544,2028784.8445604579
42.80154195071514,2023867.3300760016
42.87686397430949,2018941.161764479
42.952318549372315,2014006.324396916
43.027905909167195,2009074.958245573
43.10362628736847,2004154.5011369546
43.179479918061446,1999225.385022853
43.255467035743365,1994287.5946651825
43.33158787532439,1989341.114799024
43.407842672127835,1984401.9816005945
43.48423166189114,1979471.2113523178
43.56075508076681,1974531.7639495216
43.63741316532272,1969583.6241221803
43.71420615254305,1964626.7765733968
43.791134279829244,1959681.3620807063
43.86819778500031,1954741.59000363
43.94539690629377,1949793.1249306533
44.02273188236661,1944835.9515638577
44.10020295229557,1939870.0545784198
44.17781035557814,1934919.7190843082
44.2555543321335,1929972.3083484902
44.3334351223028,1925016.1911742773
44.41145296685014,1920051.3522401121
44.48960810696356,1915077.7761974563
44.5679007842553,1910123.628894725
44.646331240762784,1905169.8871312467
44.72489971894963,1900207.4277880457
44.803606461705876,1895236.2355239564
44.88245171234902,1890256.2949708172
44.96143571462498,1885299.408198581
45.04055871270838,1880340.268707472
45.119820951203536,1875372.4021377456
45.199222675145464,1870395.7931315051
45.27876413000015,1865410.4263038428
45.35844556166554,1860453.579605487
45.438267216472575,1855489.9510605524
45.51822934118543,1850517.5875371716
45.59833218300254,1845536.4736635624
45.678575989557594,1840551.1303766456
45.75896100891983,1835592.623364481
45.83948748959504,1830625.3903867337
45.92015568052657,1825649.4160874663
46.00096583109562,1820664.6850837315
46.08191819112225,1815684.2153222957
46.16301301086639,1810722.9698227977
46.24425054102815,1805752.9935385298
46.325631032748795,1800774.2711050892
46.407154737611805,1795786.7871310192
46.48882190764316,1790814.139715337
46.570632795312335,1785850.992431067
46.65258765353337,1780879.1110152684
46.73468673566511,1775898.4800976464
46.81693029551228,1770909.0842808604
46.89931858732649,1765947.2360158975
46.98185186580653,1760983.0012666006
47.06453038609942,1756010.0304720667
47.147354403801415,1751028.3082586199
47.23032417495834,1746045.5753560273
47.313439956066595,1741089.7668099944
47.39670200407422,1736125.2370471214
47.48011057638117,1731151.9707198422
47.563665930840386,1726169.9524535825
47.64736832575882,1721203.2526127475
47.73121801989774,1716247.919301197
47.815215272473786,1711283.8656091318
47.899360343160005,1706311.0761904449
47.983653492086184,1701329.5356720334
48.06809497983988,1696381.9094311022
48.15268506746747,1691427.800241933
48.237424016474485,1686464.9728264518
48.322312088826635,1681493.4118423557
48.407349546950904,1676531.0448915637
48.49253665373584,1671587.587826741
48.57787367253261,1666635.4312811862
48.66336086715609,1661674.5599455712
48.74899850188516,1656704.958483639
48.834786841463774,1651767.0404689019
48.920726151102045,1646826.2399905222
49.006816696476534,1641876.7447064586
49.09305874373134,1636918.5393156249
49.1794525594792,1631969.9626317676
49.26599841080175,1627041.1803515975
49.352696565250646,1622103.7244153377
49.439547290848644,1617157.5795591045
49.52655085608989,1612202.7304921688
49.61370752994106,1607284.0206025469
49.70101758184238,1602359.2447920504
49.78848128170799,1597425.802376033
49.87609889992704,1592483.6781030323
49.96387070736473,1587558.5101150929
50.051796975362706,1582647.0332633406
50.1398779757401,1577726.9132095396
50.22811398079467,1572798.1347433976
50.316505263303085,1567868.3740791935
50.405052096522034,1562970.7936326996
50.493754754189375,1558064.5944389992
50.58261351052441,1553149.761330851
50.67162864022901,1548226.279114323
50.76080041848874,1543341.2008147517
50.85012912097315,1538458.0819599193
50.939615023836936,1533566.369807354
51.02925840372102,1528666.0492345882
51.119059537752904,1523757.1050925532
51.20901870354776,1518883.9275148697
51.29913617920958,1514016.0581800053
51.38941224333151,1509139.622383463
51.47984717499694,1504254.6050500139
51.57044125378069,1499360.9910778846
51.661194759749264,1494503.029936648
51.75210797346206,1489651.1676658238
51.84318117597245,1484790.7671024995
51.93441464882815,1479921.8132210183
52.02580867407234,1475044.2909692824
52.1173635342448,1470204.8703413254
52.209079512382274,1465369.743115338
52.30095689201956,1460526.1070471418
52.39299595719072,1455673.9471628908
52.48519699242936,1450813.2484624055
52.57756028276984,1445995.6908804595
52.67008611374836,1441177.997918043
52.76277477140337,1436351.8267941773
52.85562654227666,1431517.1625890217
52.94864171341455,1426673.990356471
53.04182057236826,1421881.6076340773
53.135163407194995,1417082.0201737103
53.228670506459196,1412273.9864138956
53.32234215923283,1407457.4914908658
53.416178655096566,1402641.044677373
53.51018028414096,1397868.6052645487
53.60434733696679,1393087.7673273329
53.69868010468624,1388298.5160860333
53.793178878924046,1383500.8367349324
53.887843951817885,1378715.6386154229
53.98267561601955,1373962.532251704
54.077674164696084,1369201.0613858306
54.17283989153021,1364431.2112979817
54.26817309072142,1359652.967242432
54.36367405698727,1354902.2792291332
54.45934308556365,1350169.0966765266
54.555180472206004,1345427.5846836378
54.65118651319054,1340677.7285923322
54.74736150531456,1335919.5137186963
54.84370574589766,1331206.5554951911
54.940219532782976,1326493.8625218829
55.03690316433747,1321772.8761657863
55.13375693945318,1317043.5818322368
55.230781157548414,1312317.328450673
55.327976118568124,1307633.9083897164
55.42534212298509,1302942.2464603593
55.52287947180116,1298242.3281585756
55.62058846654759,1293534.1389548318
55.71846940928626,1288851.5371890515
55.81652260261093,1284189.628151607
55.91474834964755,1279519.5151007907
56.013146954055536,1274841.1835992082
56.111718720028954,1270154.6191840474
56.2104639522969,1265518.755998407
56.309382956124736,1260878.8519767828
56.408476037315324,1256230.782666142
56.50774350220938,1251574.5336972384
56.60718565768671,1246933.3052699405
56.70680281116749,1242323.9894237602
56.80659527061255,1237706.5621175468
56.90656334452471,1233081.0090767804
57.006707341949976,1228447.3160018104
57.107027572477904,1223858.5142970101
57.20752434624288,1219272.0849218802
57.30819797392536,1214677.5843622545
57.40904876675222,1210074.9984144908
57.510077036498046,1205485.945036097
57.611283095486385,1200930.8463989252
57.712667256590116,1196367.7317129993
57.81422983323267,1191796.5868717064
57.915971139389406,1187217.397743593
58.01789148958787,1182686.270007024
58.11999119890911,1178154.8521744087
58.222270582988976,1173615.4599664423
58.32472995801846,1169068.0793498487
58.42736964074498,1164541.703548264
58.5301899484737,1160042.2718627467
58.63319119906784,1155534.9220910075
58.73637371094998,1151019.640298828
58.83973780310341,1146500.4157683263
58.943283795072446,1142033.2385451728
59.047012006963705,1137558.199997108
59.150922759447475,1133075.2862897862
59.255016373758025,1128584.483564531
59.35929317169495,1124130.9185926027
59.463753475624436,1119688.4397293322
59.56839760847967,1115238.143005244
59.67322589376214,1110780.0146624947
59.778238655542935,1106338.394284204
59.883436218463125,1101928.7039107997
59.988818907735094,1097511.253377667
60.09438704914384,1093086.0290284913
60.20014096904738,1088658.6614432787
60.306080994378014,1084281.9693605858
60.41220745264375,1079897.5751884475
60.51852067192857,1075505.4653727547
60.62502098089386,1071105.626335545
60.731708708779664,1066751.1250236095
60.83858418540514,1062399.9789798607
60.94564774116983,1058041.1758025174
61.05289970705507,1053674.7020165694
61.16034041462429,1049338.970194572
61.26797019602442,1045021.2462614588
61.37578938398725,1040695.9240108702
61.48379831182975,1036362.9900713154
61.59199731345548,1032048.2130182802
61.70038672335593,1027764.067993318
61.80896687661088,1023472.3837429471
61.91773810888982,1019173.146999664
62.026700756453245,1014881.8011306011
62.13585515615307,1010632.7785821425
62.24520164543403,1006376.2786167058
62.35474056233499,1002112.2880755466
62.464472245489404,997841.4156096673
62.5743970341266,993627.6336744026
62.68451526807327,989406.4363384751
62.79482728775375,985177.8105522902
62.90533343419148,980941.7432432879
63.01603404901038,976751.1759520515
63.12692947443517,972565.3830239191
63.23802005329289,968372.2239501023
63.34930612901415,964171.6857676724
63.46078804563364,960005.8510504992
63.572466147791474,955855.5483368122
63.68434078073458,951697.9419330043
63.79641229031712,947533.0189860681
63.9086810230019,943394.0069049051
64.02114732586178,939279.2648182157
64.13381154658,935157.2816208933
64.24667403345173,931028.0445700572
64.35973513538535,926917.8933177209
64.47299520190295,922838.7674373664
64.58645458314167,918752.4631236744
64.7001136298552,914658.9677440515
64.81397269341409,910579.6617326936
64.92803212580728,906536.1933493924
65.04229227964348,902485.609282701
65.15675350815152,898427.8970104655
65.27141616518193,894381.3652012233
65.38628060520821,890373.581845884
65.50134718332737,886358.7456055623
65.61661625526129,882336.8440686165
65.7320881773582,878324.9585278768
65.84776330659307,874352.8744850336
65.96364200056911,870373.8003807542
66.07972461751916,866387.7239139412
66.19601151630613,862412.2985823157
66.31250305642445,858475.9153885652
66.42919959800157,854532.6049596159
66.5461015017983,850582.3551049443
66.66320912921036,846645.1447656589
66.78052284226975,842744.4516935035
66.89804300364526,838836.8941935208
67.01576997664388,834922.4601857158
67.13370412521232,831025.1596198337
67.25184581393742,827160.1341473713
67.37019540804758,823288.3070148198
67.4887532734143,819409.6662526302
67.60751977655259,815553.9095691681
67.72649528462246,811724.5178359419
67.84568016543038,807888.3871507643
67.96507478742973,804045.5056544525
68.08467951972233,800232.8657839264
68.20449473205986,796439.0630333114
68.32452079484433,792638.5839601324
68.44475807912963,788831.4168154213
68.56520695662292,785063.4051560214
68.68586779968518,781305.1361645799
68.80674098133267,777540.2533827802
68.92782687523841,773768.745171686
69.04912585573267,770046.8113778373
69.17063829780446,766324.0108718978
69.29236457710306,762594.6589929255
69.41430506993845,758865.2053673215
69.53646015328285,755184.2761152847
69.6588302047722,751496.8691751206
69.78141560270672,747802.9731474166
69.90421672605225,744122.5821549831
70.027233954442,740476.9002668972
70.15046766817683,736824.8027188915
70.27391824822686,733166.2782207112
70.39758607623305,729536.2227090267
70.52147153450754,725925.6953012241
70.64557500603532,722308.8140982529
70.76989687447566,718685.5679187167
70.89443752416271,715107.0589657977
71.01919734010687,711531.5846650293
71.14417670799654,707949.8182554366
71.26937601419843,704370.2469842507
71.39479564575917,700835.9359547305
71.52043599040695,697295.4052553852
71.64629743655182,693748.6439408639
71.77238037328743,690223.1592376776
71.89868519039248,686723.613338509
72.02521227833127,683217.9089490905
72.15196202825518,679706.0352317331
72.27893483200438,676235.6722952327
72.40613108210816,672770.7670040897
72.53355117178663,669299.764183137
72.66119549495224,665832.7571367664
72.78906444621026,662408.3870157449
72.91715842086043,658977.9906985826
73.04547781489846,655541.5575803918
73.17402302501658,652131.8834348107
73.30279444860513,648741.8234783078
73.43179248375412,645345.797704581
73.56101752925379,641943.795615007
73.6904699845961,638605.2286383933
73.82015024997649,635262.6069667995
73.95005872629423,631914.1029597349
74.08019581515411,628559.706265487
74.21056191886804,625240.7276686429
74.34115744045555,621945.3231991337
74.47198278364537,618644.119486846
74.60303835287712,615337.1063262834
74.73432455330178,612044.3835538623
74.86584179078326,608817.998376588
74.99759047190017,605585.9354164692
75.12957100394615,602348.184681765
75.26178379493165,599104.7361631497
75.39422925358551,595855.5798336741
75.52690778935545,592645.1291265598
75.65981981240972,589475.6420470373
75.79296573363885,586300.5773137704
75.92634596465597,583119.9251112243
76.05996091779858,579933.6756065909
76.19381100613028,576741.8189497481
76.3278966434411,573617.5624781165
76.46221824424927,570504.4012621545
76.59677622380295,567385.7615145319
76.73157099808057,564261.6335941486
76.86660298379263,561132.0078429377
77.00187259838337,558014.4493947064
77.13738026003125,554962.3955472565
77.27312638765059,551904.9707047138
77.40911140089338,548842.1654152113
77.54533572014968,545773.9702102579
77.68179976654933,542700.3756047001
77.81850396196371,539676.942184141
77.9554487290062,536679.9227476474
78.09263449103389,533677.6291654503
78.23006167214928,530670.0521561183
78.3677306972008,527657.1824218953
78.50564199178457,524650.0748570561
78.64379598224603,521712.64101609064
78.78219309568051,518770.037887969
78.92083375993496,515822.256375798
79.05971840360964,512869.2873666675
79.19884745605864,509911.12173163897
79.33822134739167,507004.81146505027
79.4778405084757,504121.06875165546
79.61770537093558,501232.2512365877
79.7578163671557,498338.3499892293
79.89817393028176,495439.3560632377
80.03877849422136,492557.79249751073
80.1796304936456,489732.0728246092
80.32073036399099,486901.3804588025
80.46207854145987,484065.70664916333
80.60367546302227,481225.0426293648
80.74552156641751,478379.3796176449
80.88761729015478,475604.08534014947
81.02996307351546,472830.67329386645
81.17255935655359,470052.38060548395
81.3154065800976,467269.1986860648
81.45850518575212,464481.1189315498
81.60185561589846,461737.8363621343
81.74545831369647,459020.8551061012
81.88931372308629,456299.0925146986
82.03342228878884,453572.54017375014
82.17778445630772,450841.18965427164
82.32240067193091,448133.7617650717
82.46727138273134,445472.35827342066
82.61239703656872,442806.2712519865
82.75777808209132,440135.4924587026
82.9034149687365,437460.013637006
83.04930814673256,434792.0144524366
83.1954580671005,432185.3333302284
83.34186518165467,429574.0649784942
83.48852994300444,426958.2013246442
83.63545280455614,424337.73428187455
83.7826342205136,421712.65574915765
83.93007464587994,419159.6602831113
84.07777453645939,416602.35238526284
84.22573434885791,414040.5441447388
84.37395454048502,411474.22764185217
84.52243556955553,408903.39494297194
84.67117789509027,406394.9600368992
84.82018197691781,403890.7540510804
84.96944827567636,401382.1411711672
85.11897725281436,398869.11364192294
85.26876937059225,396351.6636944641
85.41882509208445,393890.6058749041
85.56914488117981,391438.64385797834
85.71972920258357,388982.366885741
85.87057852181913,386521.7673647422
86.02169330522877,384056.83768817567
86.17307401997537,381645.7349429485
86.3247211340444,379245.1604138243
86.47663511624442,376840.3613609312
86.62881643620901,374431.3303499673
86.78126556439865,372018.0599335407
86.93398297210129,369659.25969227403
87.08696913143427,367309.21843688935
87.24022451534617,364955.0415860351
87.39374959761746,362596.7218619051
87.54754485286232,360234.2519738859
87.70161075653066,357929.8792413059
87.85594778490857,355629.5200622764
88.01055641512035,353325.11271814886
88.1654371251304,351016.65008497046
88.32059039374376,348704.1250262577
88.47601670060808,346456.09062075865
88.63171652621556,344204.56603456446
88.78769035190348,341949.07922223833
88.94393865985623,339689.62321106903
89.10046193310714,337435.8620277043
89.25726065553917,335236.1998708792
89.41433531188679,333032.66675527033
89.57168638773798,330825.25586877146
89.72931436953479,328613.9603872956
89.88721974457532,326420.9246448528
90.04540300101566,324268.33296338486
90.20386462787047,322111.95315761055
90.36260511501504,319951.778561202
90.52162495318717,317787.80249609414
90.68092463398779,315656.7989112548
90.84050464988293,313550.44652415207
91.0003654942058,311440.3873845104
91.1605076611572,309326.6149692004
91.3209316458077,307209.12274361274
91.48163794409957,305141.27659015235
91.64262705284733,303080.3383360594
91.80389946973979,301015.7732490852
91.96545569334211,298947.5749467361
92.12729622309628,296884.80106479995
92.28942155932326,294872.00039478095
92.45183220322494,292855.65760425094
92.61452865688473,290835.76645979926
92.77751142326963,288812.32071704516
92.9407810062322,286815.5679036724
93.10433791051125,284846.474038932
93.26818264173379,282873.9149687879
93.43231570641711,280897.88459517807
93.59673761196942,278918.3768093154
93.76144886669184,276988.2620851004
93.92644997978046,275062.0720203678
94.091741461327,273132.49225220655
94.25732382232086,271199.5168154287
94.4231975746511,269280.90253860893
94.58936323110714,267400.13072100934
94.75582130538085,265516.0491268763
94.92257231206851,263628.6519316714
95.08961676667154,261737.93330061194
95.25695518559854,259887.83335969324
95.42458808616733,258048.3101019875
95.59251598660569,256205.54965683693
95.76073940605329,254359.54632745084
95.92925886456393,252524.7789340291
96.0980748831061,250728.88699775195
96.26718798356507,248929.83465629868
96.43659868874502,247127.61634799448
96.60630752236968,245322.22650138228
96.7763150090844,243557.2559528045
96.94662167445831,241800.9961121824
97.11722804498498,240041.64561082405
97.28813464808442,238279.19900979617
97.45934201210537,236532.76467730413
97.63085066632577,234818.3949475421
97.80266114095508,233101.00827513533
97.97477396713623,231380.59935087443
98.14718967694645,229657.16285621098
98.31990880339922,227981.27091089686
98.49293188044656,226304.95746808898
98.66625944297968,224625.69405397304
98.83989202683097,222943.47547720044
99.01383016877644,221288.7495094429
99.18807440653607,219652.6321925618
99.3626252787762,218013.6356413947
99.53748332511161,216371.75478907055
99.71264908610614,214739.84878098554
99.88812310327495,213143.06407520836
100.06390591908666,211543.46935255162
100.23999807696406,209941.0596679575
100.41640012128613,208335.83006766665
100.59311259739049,206775.18394638572
100.77013605157386,205214.1397015496
100.94747103109432,203650.3483357919
101.12511808417362,202083.80501473407
101.30307775999765,200547.8282449498
101.48135060871878,199024.49686107956
101.65993718145809,197498.48472326293
101.83883803030601,195969.78711391834
102.01805370832444,194459.7452422154
102.19758476954921,192973.3028668623
102.37743176899053,191484.24465472947
102.55759526263532,189992.5660024766
102.7380758074495,188509.60108059723
102.9188739613784,187059.23763811044
103.09999028334991,185606.32185043884
103.28142533327502,184150.84922597464
103.46317967205025,182695.9856235783
103.64525386155907,181280.90481051523
103.82764846467387,179863.33374253302
104.0103640452572,178443.26803729124
104.19340116816495,177020.70330472948
104.37676039924595,175636.83737933822
104.56044230534518,174253.82710233028
104.74444745430517,172868.3830080352
104.92877641496774,171480.50081342863
105.11342975717535,170125.5031509786
105.29840805177442,168776.28347720407
105.48371187061477,167424.68945074343
105.669341786553,166070.71689321793
105.8552983734538,164745.31000232222
106.04158220619172,163429.1244362894
106.22819386065265,162110.6226508953
106.41513391373697,160789.80057005936
106.60240294335921,159494.61094779414
106.79000152845131,158210.7166249022
106.97793024896396,156924.56290867852
107.16618968586849,155636.14582304918
107.35478042115821,154371.70901473353
107.5437030378518,153119.37662821822
107.73295811999272,151864.840390971
107.9225462526527,150608.09642466172
108.112468021933,149374.86192831374
108.30272401496634,148153.3756453915
108.4933148199183,146929.73979461903
108.6842410259906,145703.95059318858
108.87550322342078,144502.28660771297
109.06710200348539,143310.9439757695
109.25903795850155,142117.50482267875
109.45131168182868,140921.96545898938
109.64392376787005,139752.16347568625
109.83687481207613,138590.2753193043
110.03016541094406,137426.34247567185
110.22379616202115,136260.3613465544
110.41776766390615,135122.6405841592
110.61208051625135,133989.53089373987
110.80673531976386,132854.42716032916
111.00173267620907,131717.32587481203
111.1970731884102,130611.8375587555
111.39275746025173,129506.84337144322
111.58878609668082,128399.90461871443
111.78515970370923,127293.4851912341
111.98187888841474,126217.84936547819
112.17894425894474,125140.3206390592
112.37635642451558,124060.89568085846
112.57411599541611,122987.60465127969
112.7722235830092,121938.7499030917
112.97067979973353,120888.04938350184
113.1694852591052,119835.49984432939
113.36864057572119,118795.29260250274
113.5681463652588,117772.59542492345
113.76800324447919,116748.09850795561
113.96821183122893,115721.79868442338
114.16877274444188,114714.57842354853
114.36968660414065,113717.42779398157
114.57095403144027,112718.52238176155
114.77257564854742,111717.85909882956
114.97455207876432,110743.4803432933
115.17688394649,109771.27757552733
115.37957187722226,108797.36392828207
115.58261649755936,107826.18470895506
115.78601843520335,106880.00837923978
115.98977831895974,105932.16697129178
116.19389677874103,104982.65755491133
116.39837444556821,104044.59835155593
116.60321195157275,103122.16712143597
116.80840992999813,102198.11259963927
117.01396901520344,101272.43192949839
117.2198898426629,100367.20611305303
117.42617304896942,99467.95836631267
117.6328192718362,98567.1281261174
117.83982915009865,97667.07203812267
118.04720332371606,96791.99779802666
118.2549424337751,95915.38360493752
118.46304712248939,95037.22674885254
118.67151803320314,94169.98332580159
118.88035581039276,93316.96541716415
119.08956109966867,92462.44637020072
119.29913454777719,91606.42354321406
119.50907680260389,90771.59310304742
119.71938851317334,89940.10540003132
119.93007032965262,89107.15444747962
120.14112290335298,88278.94182461766
120.35254688673184,87469.89313079456
120.56434293339443,86659.42067553774
120.77651169809744,85847.52195331275
120.98905383674848,85051.457228944
121.20197000640992,84262.88379135454
121.4152608653004,83472.92262462343
121.62892707279687,82684.40662426989
121.84296928943624,81917.16636517782
122.05738817691913,81148.57591900536
122.27218439810933,80378.63290969878
122.48735861703751,79621.85474572553
122.70291149890298,78874.08159310339
122.91884371007559,78124.99251155728
123.13515591809752,77377.05122481701
123.35184879168692,76656.50281743276
123.56892300073743,75934.68639114854
123.78637921632209,75211.59971450847
124.00421811069481,74487.24055212992
124.22244035729254,73781.30481984244
124.44104663073698,73089.69507239842
124.66003760683823,72396.86823221897
124.87941396259446,71702.82215746929
125.09917637619559,71007.55470254422
125.31932552702506,70320.55678380065
125.53986209566186,69656.76900755947
125.76078676388222,68991.8130996061
125.98210021466353,68325.68700426303
126.20380313218368,67658.38866223958
126.42589620182507,66991.54447579649
126.64838011017623,66354.50188049012
126.87125554503345,65716.33821955977
127.09452319540482,65077.05152015478
127.31818375150958,64436.6398059568
127.54223790478198,63795.10109716833
127.76668634787316,63179.61812034824
127.99152977465317,62567.20679517892
128.2167688802126,61953.717750419964
128.44240436086673,61339.149089501094
128.66843691415474,60723.49891251836
128.8948672388439,60128.802990191165
129.12169603493106,59541.1416860471
129.34892400364498,58952.44621732398
129.57655184744803,58362.714764103264
129.80458027004008,57771.94550326013
130.03300997635796,57198.71513792136
130.2618416725796,56634.83797799213
130.4910760661256,56069.96850874863
130.72071386566148,55504.10498392788
130.95075578109942,54937.2456541951
131.1812025236023,54385.99809512384
131.41205480558307,53844.97450200024
131.64331334070886,53302.99881719982
131.87497884390277,52760.069365234565
132.10705203134594,52216.184467667816
132.33953362047941,51687.29078164459
132.57242433000818,51168.22435996223
132.8057248799006,50648.24448676668
133.0394359913925,50127.34955456875
133.27355838698892,49605.53795305041
133.50809279046643,49099.23707242715
133.74303992687473,48601.264513567665
133.97840052254094,48102.41562410979
134.2141753050689,47602.68886189057
134.45036500334345,47102.08268203218
134.68697034753203,46618.494481372814
134.92399206908706,46140.78449098132
135.1614309007477,45662.23382799984
135.399287576544,45182.841013013385
135.6375628317963,44702.604564006426
135.87625740311947,44241.74201534743
136.11537202842467,43783.49426426829
136.3549074469216,43324.440090187854
136.59486439912038,42864.57807396637
136.8352436268357,42404.47098014823
137.07604587318625,41965.687249527175
137.31727188259893,41526.131348628995
137.5589224008107,41085.80191859072
137.80099817487087,40644.69759815817
138.04349995314286,40207.93753748493
138.2864284853086,39787.072673440365
138.52978452236778,39365.46717268569
138.77356881664224,38943.11973185059
139.01778212177774,38520.02904527121
139.26242519274626,38106.339586467984
