#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 3.9094647276900359E+04    1.0000000000000000E-02    6.4719569881364941E+11    6.4173454764401510E+17    2.6742454386763780E+15    6.4173454764401510E+17    6.4173454764392141E+17    6.4173454764401510E+17    6.4173453617569498E+17    6.4173454764401510E+17    6.4173454764401510E+17    6.4172782414904806E+17    6.4173454764401037E+17    6.4173454764401510E+17    2.4513914351738294E+05    6.0522913316215552E+07    2.0595487373658308E+16    6.4621883924209428E+08    8.1922546297195264E+12
 4.0546039789619237E+04    1.0000000000000000E-02    6.6173521873362463E+11    6.4175117913554150E+17    2.9786801660217270E+15    6.4175117913554150E+17    6.4175117913545741E+17    6.4175117913554150E+17    6.4175116890789069E+17    6.4175117913554150E+17    6.4175117913554150E+17    6.4174507294896461E+17    6.4175117913553728E+17    6.4175117913554150E+17    2.5458236197781601E+05    6.1501205522463292E+07    2.3029097462004844E+16    6.8842300784592271E+08    8.5330182754750488E+12
 4.2053652691785966E+04    1.0000000000000000E-02    6.7714037723687012E+11    6.4176810969631245E+17    3.3177524919622560E+15    6.4176810969631245E+17    6.4176810969623680E+17    6.4176810969631245E+17    6.4176810057489024E+17    6.4176810969631245E+17    6.4176810969631245E+17    6.4176256306320627E+17    6.4176810969630861E+17    6.4176810969631245E+17    2.6443095791650272E+05    6.2522732411310375E+07    2.5734246363938372E+16    7.3452900712141144E+08    8.7901660501215859E+12
 4.3561265593952725E+04    1.0000000000000000E-02    6.9285771285864600E+11    6.4178470358121203E+17    3.6811950411577565E+15    6.4178470358121203E+17    6.4178470358114368E+17    6.4178470358121203E+17    6.4178469541286106E+17    6.4178470358121203E+17    6.4178470358121203E+17    6.4177964705776141E+17    6.4178470358120858E+17    6.4178470358121203E+17    2.7432168780541059E+05    6.3550078863205634E+07    2.8625067053191052E+16    7.8301860138528860E+08    8.9764041664380918E+12
 4.5068878496119498E+04    1.0000000000000000E-02    7.0888922879549341E+11    6.4180097379368435E+17    4.0700666271955600E+15    6.4180097379368435E+17    6.4180097379362253E+17    6.4180097379368435E+17    6.4180096645130240E+17    6.4180097379368435E+17    6.4180097379368435E+17    6.4179634895392627E+17    6.4180097379368128E+17    6.4180097379368435E+17    2.8425265394642926E+05    6.4583290157490879E+07    3.1705759207300564E+16    8.3394311039321101E+08    9.1135033588212324E+12
 4.6576491398286300E+04    1.0000000000000000E-02    7.2523668042343762E+11    6.4181693259749018E+17    4.4853919386732885E+15    6.4181693259749018E+17    6.4181693259743398E+17    6.4181693259749018E+17    6.4181692597468762E+17    6.4181693259749018E+17    6.4181693259749018E+17    6.4181268985107341E+17    6.4181693259748736E+17    6.4181693259749018E+17    2.9422127205161494E+05    6.5622263964639969E+07    3.4979720729800740E+16    8.8734251193696928E+08    9.2174192809256309E+12
 4.8144697830291974E+04    1.0000000000000000E-02    7.4257608787249451E+11    6.4183321346519155E+17    4.9465555954169700E+15    6.4183321346519155E+17    6.4183321346514061E+17    6.4183321346519155E+17    6.4183320749589658E+17    6.4183321346519155E+17    6.4183321346519155E+17    6.4182932326232320E+17    6.4183321346518899E+17    6.4183321346519155E+17    3.0462419412713207E+05    6.6708768055169992E+07    3.8593133547767136E+16    9.4552258344810152E+08    9.3021911683550273E+12
 4.9955278381653137E+04    1.0000000000000000E-02    7.6301683820476733E+11    6.4185161833728973E+17    5.5173868514477950E+15    6.4185161833728973E+17    6.4185161833724403E+17    6.4185161833728973E+17    6.4185161302150234E+17    6.4185161833728973E+17    6.4185161833728973E+17    6.4184808670174477E+17    6.4185161833728742E+17    6.4185161833728973E+17    3.1666540883363766E+05    6.7969805164995328E+07    4.3031244984295632E+16    1.0159940751571392E+09    9.3812255454814238E+12
 5.1765858933014300E+04    1.0000000000000000E-02    7.8392087749055872E+11    6.4186962583742643E+17    6.1309368024010320E+15    6.4186962583742643E+17    6.4186962583738534E+17    6.4186962583742643E+17    6.4186962108475328E+17    6.4186962583742643E+17    6.4186962583742643E+17    6.4186640869861133E+17    6.4186962583742451E+17    6.4186962583742643E+17    3.2874600319578435E+05    6.9237997230497777E+07    4.7756512999682896E+16    1.0900797556155629E+09    9.4481543317526777E+12
 5.3576439484375464E+04    1.0000000000000000E-02    8.0529149690282825E+11    6.4188725288004147E+17    6.7888359156798050E+15    6.4188725288004147E+17    6.4188725288000422E+17    6.4188725288004147E+17    6.4188724861512614E+17    6.4188725288004147E+17    6.4188725288004147E+17    6.4188431289530547E+17    6.4188725288003968E+17    6.4188725288004147E+17    3.4085969195481081E+05    7.0512824738858715E+07    5.2769290025768416E+16    1.1677426016775882E+09    9.5079295354651641E+12
 5.5387020035736627E+04    1.0000000000000000E-02    8.2713209033673755E+11    6.4190451542579008E+17    7.4926916057138690E+15    6.4190451542579008E+17    6.4190451542575616E+17    6.4190451542579008E+17    6.4190451158539674E+17    6.4190451542579008E+17    6.4190451542579008E+17    6.4190182075416307E+17    6.4190451542578829E+17    6.4190451542579008E+17    3.5300032177671458E+05    7.1793761532460421E+07    5.8068481022925720E+16    1.2489109838081877E+09    9.5635339486410820E+12
 5.7394190839173476E+04    1.0000000000000000E-02    8.5188763198387524E+11    6.4192323994666355E+17    8.3286196846003950E+15    6.4192323994666355E+17    6.4192323994663309E+17    6.4192323994666355E+17    6.4192323651484800E+17    6.4192323994666355E+17    6.4192323994666355E+17    6.4192078548099635E+17    6.4192323994666202E+17    6.4192323994666355E+17    3.6647269498315401E+05    7.3219734621707872E+07    6.4274603682924440E+16    1.3427494792831330E+09    9.6224162277400840E+12
 5.9693801803458198E+04    1.0000000000000000E-02    8.8095688527331763E+11    6.4194418429282368E+17    9.3609258933623920E+15    6.4194418429282368E+17    6.4194418429279654E+17    6.4194418429282368E+17    6.4194418126235328E+17    6.4194418429282368E+17    6.4194418429282368E+17    6.4194197028134029E+17    6.4194418429282227E+17    6.4194418429282368E+17    3.8191681141819665E+05    7.4860269139266267E+07    7.1806506971021320E+16    1.4549686779811342E+09    9.6880620920351445E+12
 6.1990264071076352E+04    1.0000000000000000E-02    9.1076013680150928E+11    6.4196459104638925E+17    1.0474299345452370E+16    6.4196459104638925E+17    6.4196459104636480E+17    6.4196459104638925E+17    6.4196458835793549E+17    6.4196459104638925E+17    6.4196459104638925E+17    6.4196258600426035E+17    6.4196459104638848E+17    6.4196459104638925E+17    3.9735553897766996E+05    7.6505642192399606E+07    7.9766415111694864E+16    1.5718271647010171E+09    9.7527940747013750E+12
 6.4283958858000617E+04    1.0000000000000000E-02    9.4130567510941064E+11    6.4198449071122586E+17    1.1671692219157316E+16    6.4198449071122586E+17    6.4198449071120384E+17    6.4198449071122586E+17    6.4198448831600755E+17    6.4198449071122586E+17    6.4198449071122586E+17    6.4198266827455130E+17    6.4198449071122586E+17    6.4198449071122586E+17    4.1278241047405580E+05    7.8155130870300949E+07    8.8139118911910256E+16    1.6928446243452322E+09    9.8172153060992363E+12
 6.6575217156130384E+04    1.0000000000000000E-02    9.7260101865493103E+11    6.4200391121274995E+17    1.2956002154174714E+16    6.4200391121274995E+17    6.4200391121273037E+17    6.4200391121274995E+17    6.4200390907035584E+17    6.4200391121274995E+17    6.4200391121274995E+17    6.4200224915085939E+17    6.4200391121274995E+17    6.4200391121274995E+17    4.2819195383199048E+05    7.9808019932223737E+07    9.6906381800187072E+16    1.8174570128790805E+09    9.8816438047431934E+12
 6.8864327220874417E+04    1.0000000000000000E-02    1.0046528303229102E+12    6.4202287819454566E+17    1.4330065810373184E+16    6.4202287819454566E+17    6.4202287819452774E+17    6.4202287819454566E+17    6.4202287627126490E+17    6.4202287819454566E+17    6.4202287819454566E+17    6.4202135764139763E+17    6.4202287819454566E+17    6.4202287819454566E+17    4.4357968847862392E+05    8.1463602128817499E+07    1.0604714359451603E+17    1.9450263856258442E+09    9.9462491411249551E+12
 7.1151540760502481E+04    1.0000000000000000E-02    1.0374668470136777E+12    6.4204141527168128E+17    1.5796651364320132E+16    6.4204141527168128E+17    6.4204141527166490E+17    6.4204141527168128E+17    6.4204141353921318E+17    6.4204141527168128E+17    6.4204141527168128E+17    6.4204002012160730E+17    6.4204141527168128E+17    6.4204141527168128E+17    4.5894208575985132E+05    8.3121178019102931E+07    1.1553776073389222E+17    2.0748540445305202E+09    1.0011123411246426E+13
 7.3437078089794391E+04    1.0000000000000000E-02    1.0710478210673268E+12    6.4205954424858163E+17    1.7358450362525752E+16    6.4205954424858163E+17    6.4205954424856678E+17    6.4205954424858163E+17    6.4205954268302592E+17    6.4205954424858163E+17    6.4205954424858163E+17    6.4205826067683405E+17    6.4205954424858163E+17    6.4205954424858163E+17    4.7427650668904785E+05    8.4780055807373822E+07    1.2535228128713350E+17    2.2061965166541095E+09    1.0076318130438564E+13
 7.5721132449977464E+04    1.0000000000000000E-02    1.1053994707708633E+12    6.4207728530753754E+17    1.9018069130792612E+16    6.4207728530753754E+17    6.4207728530752397E+17    6.4207728530753754E+17    6.4207728388859738E+17    6.4207728530753754E+17    6.4207728530753754E+17    6.4207610138663974E+17    6.4207728530753754E+17    6.4207728530753754E+17    4.8958112657708838E+05    8.6439551417390883E+07    1.3546275027087293E+17    2.3382836398932028E+09    1.0141863441774119E+13
 7.8003873652015769E+04    1.0000000000000000E-02    1.1405244378365547E+12    6.4209465717264166E+17    2.0778019867370924E+16    6.4209465717264166E+17    6.4209465717262925E+17    6.4209465717264166E+17    6.4209465588299251E+17    6.4209465717264166E+17    6.4209465717264166E+17    6.4209356256300493E+17    6.4209465717264166E+17    6.4209465717264166E+17    5.0485485328936938E+05    8.8098988865075707E+07    1.4583953932533926E+17    2.4703378513282824E+09    1.0207778138320777E+13
 8.1334132852611801E+04    1.0000000000000000E-02    1.1930856200650117E+12    6.4211936614735450E+17    2.3532369508393236E+16    6.4211936614735450E+17    6.4211936614734336E+17    6.4211936614735450E+17    6.4211936502034022E+17    6.4211936614735450E+17    6.4211936614735450E+17    6.4211838606940211E+17    6.4211936614735450E+17    6.4211936614735450E+17    5.2703043518054788E+05    9.0515493449210912E+07    1.6140064842091296E+17    2.6604406102926536E+09    1.0304656533581406E+13
 8.4926452346975784E+04    1.0000000000000000E-02    1.2516470848859856E+12    6.4214525176622490E+17    2.6759180931061724E+16    6.4214525176622490E+17    6.4214525176621517E+17    6.4214525176622490E+17    6.4214525078620890E+17    6.4214525176622490E+17    6.4214525176622490E+17    6.4214437763856704E+17    6.4214525176622490E+17    6.4214525176622490E+17    5.5088828987455787E+05    9.3119122386972755E+07    1.7864489233168259E+17    2.8610543403010659E+09    1.0410165232917459E+13
 8.8865021435154791E+04    1.0000000000000000E-02    1.3180446623865815E+12    6.4217277371750016E+17    3.0611535226975088E+16    6.4217277371750016E+17    6.4217277371749158E+17    6.4217277371750016E+17    6.4217277287150157E+17    6.4217277371750016E+17    6.4217277371750016E+17    6.4217199857315174E+17    6.4217277371750016E+17    6.4217277371750016E+17    5.7696338883456984E+05    9.5966193563263580E+07    1.9794860448568522E+17    3.0727065469204750E+09    1.0527056778084172E+13
 9.2890152771386289E+04    1.0000000000000000E-02    1.3882791590406814E+12    6.4220004224459558E+17    3.4898122269854512E+16    6.4220004224459558E+17    6.4220004224458816E+17    6.4220004224459558E+17    6.4220004151218138E+17    6.4220004224459558E+17    6.4220004224459558E+17    6.4219935311967053E+17    6.4220004224459558E+17    6.4220004224459558E+17    6.0354709207789402E+05    9.8865605603295729E+07    2.1793502240551555E+17    3.2777066030881910E+09    1.0647855570719936E+13
 9.7400033556844472E+04    1.0000000000000000E-02    1.4697233962345820E+12    6.4222962889365133E+17    4.0131388318803520E+16    6.4222962889365133E+17    6.4222962889364480E+17    6.4222962889365133E+17    6.4222962826629478E+17    6.4222962889365133E+17    6.4222962889365133E+17    6.4222902141919654E+17    6.4222962889365133E+17    6.4222962889365133E+17    6.3323834770924400E+05    1.0209557683703481E+08    2.4042434105484115E+17    3.4909681289178953E+09    1.0784813660715246E+13
 1.0205706360574326E+05    1.0000000000000000E-02    1.5568601510304761E+12    6.4225919730728870E+17    4.6022602481888720E+16    6.4225919730728870E+17    6.4225919730728282E+17    6.4225919730728870E+17    6.4225919676899085E+17    6.4225919730728870E+17    6.4225919730728870E+17    6.4225866094165030E+17    6.4225919730728870E+17    6.4225919730728870E+17    6.6383653210231662E+05    1.0540774051099737E+08    2.6351971688015856E+17    3.6917784276714664E+09    1.0928067107744883E+13
 1.0673140156845050E+05    1.0000000000000000E-02    1.6473436862455505E+12    6.4228794797972915E+17    5.2440836758219216E+16    6.4228794797972915E+17    6.4228794797972403E+17    6.4228794797972915E+17    6.4228794751518490E+17    6.4228794797972915E+17    6.4228794797972915E+17    6.4228747208978419E+17    6.4228794797972915E+17    6.4228794797972915E+17    6.9450882689333020E+05    1.0870449710897560E+08    2.8634476012544339E+17    3.8730563964905934E+09    1.1073749627851875E+13
 1.1140573953115797E+05    1.0000000000000000E-02    1.7407406821825684E+12    6.4231583777986368E+17    5.9368978169894072E+16    6.4231583777986368E+17    6.4231583777985920E+17    6.4231583777986368E+17    6.4231583737664000E+17    6.4231583777986368E+17    6.4231583777986368E+17    6.4231541348679155E+17    6.4231583777986368E+17    6.4231583777986368E+17    7.2515909823360969E+05    1.1196929882373071E+08    3.0861575452800000E+17    4.0344911852324915E+09    1.1221359139748723E+13
 1.1608007749386564E+05    1.0000000000000000E-02    1.8369121768075605E+12    6.4234292834582720E+17    6.6807010445601784E+16    6.4234292834582720E+17    6.4234292834582323E+17    6.4234292834582720E+17    6.4234292799396429E+17    6.4234292834582720E+17    6.4234292834582720E+17    6.4234254836654797E+17    6.4234292834582720E+17    6.4234292834582720E+17    7.5580407315854880E+05    1.1519832172836779E+08    3.3016969098029171E+17    4.1772999983428049E+09    1.1370922031024918E+13
 1.2075441545657346E+05    1.0000000000000000E-02    1.9356988157238145E+12    6.4236927552717632E+17    7.4750878796678128E+16    6.4236927552717632E+17    6.4236927552717286E+17    6.4236927552717632E+17    6.4236927521862438E+17    6.4236927552717632E+17    6.4236927552717632E+17    6.4236893383869914E+17    6.4236927552717632E+17    6.4236927552717632E+17    7.8645995056293707E+05    1.1838820801564905E+08    3.5087838816122880E+17    4.3031741939181786E+09    1.1522464966583137E+13
 1.2574113776593504E+05    1.0000000000000000E-02    2.0437065897633333E+12    6.4239661600923994E+17    8.3773989290851360E+16    6.4239661600923994E+17    6.4239661600923674E+17    6.4239661600923994E+17    6.4239661573969203E+17    6.4239661600923994E+17    6.4239661600923994E+17    6.4239630965842726E+17    6.4239661600923994E+17    6.4239661600923994E+17    8.1917623656356998E+05    1.2174329456348862E+08    3.7193276774280966E+17    4.4208246359464207E+09    1.1686332855625758E+13
 1.3119721178569589E+05    1.0000000000000000E-02    2.1646823587240271E+12    6.4242568676699238E+17    9.4276997495435248E+16    6.4242568676699238E+17    6.4242568676698957E+17    6.4242568676699238E+17    6.4242568653322650E+17    6.4242568676699238E+17    6.4242568676699238E+17    6.4242541367957555E+17    6.4242568676699238E+17    6.4242568676699238E+17    8.5500375702291250E+05    1.2535391109843686E+08    3.9365355986535040E+17    4.5327034860470428E+09    1.1868256689728785E+13
 1.3665492089443179E+05    1.0000000000000000E-02    2.2883841303581343E+12    6.4245395658792730E+17    1.0541575189819541E+17    6.4245395658792730E+17    6.4245395658792486E+17    6.4245395658792730E+17    6.4245395638413824E+17    6.4245395658792730E+17    6.4245395658792730E+17    6.4245371210697741E+17    6.4245395658792730E+17    6.4245395658792730E+17    8.9092026969439501E+05    1.2890210761440738E+08    4.1395517131518189E+17    4.6301064274248400E+09    1.2053053017730086E+13
 1.4211526253839713E+05    1.0000000000000000E-02    2.4144747443611973E+12    6.4248148899988352E+17    1.1715826851478405E+17    6.4248148899988352E+17    6.4248148899988122E+17    6.4248148899988352E+17    6.4248148882137856E+17    6.4248148899988352E+17    6.4248148899988352E+17    6.4248126927042842E+17    6.4248148899988352E+17    6.4248148899988352E+17    9.2694823137162381E+05    1.3238623385815242E+08    4.3282724298386861E+17    4.7156910764209461E+09    1.2240803441113607E+13
 1.4769834655826693E+05    1.0000000000000000E-02    2.5453837195167822E+12    6.4250891774153638E+17    1.2974004198808522E+17    6.4250891774153638E+17    6.4250891774153434E+17    6.4250891774153638E+17    6.4250891758492134E+17    6.4250891774153638E+17    6.4250891774153638E+17    6.4250871998564403E+17    6.4250891774153638E+17    6.4250891774153638E+17    9.6389067509684619E+05    1.3587855695054951E+08    4.5065599469329792E+17    4.7932993700975304E+09    1.2435777164389387E+13
 1.5401734029394705E+05    1.0000000000000000E-02    2.6952986677160933E+12    6.4253913785072947E+17    1.4461712767223210E+17    6.4253913785072947E+17    6.4253913785072755E+17    6.4253913785072947E+17    6.4253913771496384E+17    6.4253913785072947E+17    6.4253913785072947E+17    6.4253896158063616E+17    6.4253913785072947E+17    6.4253913785072947E+17    1.0058136476588967E+06    1.3974202413922650E+08    4.6910521560902662E+17    4.8715514869198666E+09    1.2660136689164131E+13
 1.6050944995378287E+05    1.0000000000000000E-02    2.8507880312895942E+12    6.4256935188492813E+17    1.6052093388705171E+17    6.4256935188492813E+17    6.4256935188492646E+17    6.4256935188492813E+17    6.4256935176707136E+17    6.4256935188492813E+17    6.4256935188492813E+17    6.4256919458609293E+17    6.4256935188492813E+17    6.4256935188492813E+17    1.0490563045685003E+06    1.4361610019618216E+08    4.8624733649857325E+17    4.9439283911049929E+09    1.2894831211556318E+13
 1.6700155961513592E+05    1.0000000000000000E-02    3.0071484649564849E+12    6.4259878707306598E+17    1.7695328468370128E+17    6.4259878707306598E+17    6.4259878707306470E+17    6.4259878707306598E+17    6.4259878697024678E+17    6.4259878707306598E+17    6.4259878707306598E+17    6.4259864614218342E+17    6.4259878707306598E+17    6.4259878707306598E+17    1.0924893736092974E+06    1.4739550597866309E+08    5.0167818625616826E+17    5.0102125200898132E+09    1.3133860481814975E+13
 1.7349366927864763E+05    1.0000000000000000E-02    3.1637334908930962E+12    6.4262750111144230E+17    1.9380798154074685E+17    6.4262750111144230E+17    6.4262750111144115E+17    6.4262750111144230E+17    6.4262750102132928E+17    6.4262750111144230E+17    6.4262750111144230E+17    6.4262737438116288E+17    6.4262750111144230E+17    6.4262750111144230E+17    1.1361168246881322E+06    1.5108220329362917E+08    5.1553480341542502E+17    5.0719544955605583E+09    1.3377305464941020E+13
 1.7998577894524101E+05    1.0000000000000000E-02    3.3199270175881895E+12    6.4265554555040422E+17    2.1097510541245283E+17    6.4265554555040422E+17    6.4265554555040320E+17    6.4265554555040422E+17    6.4265554547109056E+17    6.4265554555040422E+17    6.4265554555040422E+17    6.4265543120364531E+17    6.4265554555040422E+17    6.4265554555040422E+17    1.1799395852443930E+06    1.5467896240117508E+08    5.2795672326565453E+17    5.1303303321880989E+09    1.3625248546614916E+13
 1.8647788861624766E+05    1.0000000000000000E-02    3.4751548044359438E+12    6.4268296652078925E+17    2.2834369308218026E+17    6.4268296652078925E+17    6.4268296652078822E+17    6.4268296652078925E+17    6.4268296645070413E+17    6.4268296652078925E+17    6.4268296652078925E+17    6.4268286302422323E+17    6.4268296652078925E+17    6.4268296652078925E+17    1.2239561351343130E+06    1.5818921211962447E+08    5.3908051602658982E+17    5.1862245136415806E+09    1.3877773567643635E+13
 1.9296999829359355E+05    1.0000000000000000E-02    3.6288938678967402E+12    6.4270980536482893E+17    2.4580430512469811E+17    6.4270980536482893E+17    6.4270980536482803E+17    6.4270980536482893E+17    6.4270980530267008E+17    6.4270980536482893E+17    6.4270980536482893E+17    6.4270971141677312E+17    6.4270980536482893E+17    6.4270980536482893E+17    1.2681630557943981E+06    1.6161689965778396E+08    5.4903622368008147E+17    5.2402980619087048E+09    1.4134965858018648E+13
 1.9946210798007125E+05    1.0000000000000000E-02    3.7806795946431455E+12    6.4273609918639949E+17    2.6325137476343776E+17    6.4273609918639949E+17    6.4273609918639859E+17    6.4273609918639949E+17    6.4273609913108045E+17    6.4273609918639949E+17    6.4273609918639949E+17    6.4273601367563034E+17    6.4273609918639949E+17    6.4273609918639949E+17    1.3125555224830264E+06    1.6496636249848372E+08    5.5794523460934253E+17    5.2930425462978354E+09    1.4396912270745158E+13
 2.0595421767973865E+05    1.0000000000000000E-02    3.9301104789932788E+12    6.4276188133265037E+17    2.8058524941224605E+17    6.4276188133265037E+17    6.4276188133264960E+17    6.4276188133265037E+17    6.4276188128325901E+17    6.4276188133265037E+17    6.4276188133265037E+17    6.4276180330558528E+17    6.4276188133265037E+17    6.4276188133265037E+17    1.3571277349319770E+06    1.6824221370068166E+08    5.6591920457069792E+17    5.3448220265354433E+09    1.4663701215572850E+13
 2.1612518704089019E+05    1.0000000000000000E-02    4.1575677327357075E+12    6.4280127653525530E+17    3.0729407148778861E+17    6.4280127653525530E+17    6.4280127653525466E+17    6.4280127653525530E+17    6.4280127649364890E+17    6.4280127653525530E+17    6.4280127653525530E+17    6.4280120862066637E+17    6.4280127653525530E+17    6.4280127653525530E+17    1.4270699769117844E+06    1.7322250155069363E+08    5.7676974061813261E+17    5.4245030965878572E+09    1.5091172838859072E+13
 2.2639713970337118E+05    1.0000000000000000E-02    4.3797440221310903E+12    6.4283997036576192E+17    3.3344438276386810E+17    6.4283997036576192E+17    6.4283997036576128E+17    6.4283997036576192E+17    6.4283997033053248E+17    6.4283997036576192E+17    6.4283997036576192E+17    6.4283991102184986E+17    6.4283997036576192E+17    6.4283997036576192E+17    1.4981219485488567E+06    1.7810254994444668E+08    5.8599734484553101E+17    5.5039710682496128E+09    1.5535497531581246E+13
 2.3707302556596461E+05    1.0000000000000000E-02    4.6019123518233818E+12    6.4287911327420621E+17    3.5947219724725894E+17    6.4287911327420621E+17    6.4287911327420570E+17    6.4287911327420621E+17    6.4287911324437286E+17    6.4287911327420621E+17    6.4287911327420621E+17    6.4287906143028557E+17    6.4287911327420621E+17    6.4287911327420621E+17    1.5723633248438337E+06    1.8303414957961029E+08    5.9406032402157030E+17    5.5859406623163729E+09    1.6011082663745514E+13
 2.4897491948671557E+05    1.0000000000000000E-02    4.8385672902963350E+12    6.4292155672769408E+17    3.8684962551756282E+17    6.4292155672769408E+17    6.4292155672769370E+17    6.4292155672769408E+17    6.4292155670272653E+17    6.4292155672769408E+17    6.4292155672769408E+17    6.4292151188524544E+17    6.4292155672769408E+17    6.4292155672769408E+17    1.6555222204731326E+06    1.8838571057486933E+08    6.0154333677378355E+17    5.6768970798736525E+09    1.6558243616496299E+13
 2.6087681340746942E+05    1.0000000000000000E-02    5.0641098822353887E+12    6.4296284939078528E+17    4.1231607505501555E+17    6.4296284939078528E+17    6.4296284939078490E+17    6.4296284939078528E+17    6.4296284936974323E+17    6.4296284939078528E+17    6.4296284939078528E+17    6.4296281039871834E+17    6.4296284939078528E+17    6.4296284939078528E+17    1.7391534009417766E+06    1.9361386966154554E+08    6.0773538709361472E+17    5.7676531014750242E+09    1.7124071966806895E+13
 2.7277870732822770E+05    1.0000000000000000E-02    5.2790070996089346E+12    6.4300307398299955E+17    4.3577488308449165E+17    6.4300307398299955E+17    6.4300307398299917E+17    6.4300307398299955E+17    6.4300307396515264E+17    6.4300307398299955E+17    6.4300307398299955E+17    6.4300303991520678E+17    6.4300307398299955E+17    6.4300307398299955E+17    1.8232305294038537E+06    1.9874280887300578E+08    6.1288274108444429E+17    5.8583233458013191E+09    1.7709205785442902E+13
 2.8524371605139837E+05    1.0000000000000000E-02    5.4933545096270371E+12    6.4304412841679488E+17    4.5817242825279546E+17    6.4304412841679488E+17    6.4304412841679450E+17    6.4304412841679488E+17    6.4304412840168115E+17    6.4304412841679488E+17    6.4304412841679488E+17    6.4304409870229645E+17    6.4304412841679488E+17    6.4304412841679488E+17    1.9117079132936057E+06    2.0403033542707562E+08    6.1736678011743002E+17    5.9532352532428179E+09    1.8343334704591930E+13
 2.9808413696006691E+05    1.0000000000000000E-02    5.7038889179118418E+12    6.4308534551533542E+17    4.7897645881297382E+17    6.4308534551533542E+17    6.4308534551533517E+17    6.4308534551533542E+17    6.4308534550252211E+17    6.4308534551533542E+17    6.4308534551533542E+17    6.4308531958641702E+17    6.4308534551533542E+17    6.4308534551533542E+17    2.0033086422637906E+06    2.0941149929228950E+08    6.2120139081599680E+17    6.0509812863073769E+09    1.9020211358633156E+13
 3.1092456235937972E+05    1.0000000000000000E-02    5.9053476127310869E+12    6.4312553990984870E+17    4.9759120303605146E+17    6.4312553990984870E+17    6.4312553990984845E+17    6.4312553990984870E+17    6.4312553989892352E+17    6.4312553990984870E+17    6.4312553990984870E+17    6.4312551718847206E+17    6.4312553990984870E+17    6.4312553990984870E+17    2.0953956903253272E+06    2.1474832985990125E+08    6.2439273331202906E+17    6.1487074496070518E+09    1.9722033083889965E+13
 3.2461594717715739E+05    1.0000000000000000E-02    6.1114664882135693E+12    6.4316732581295603E+17    5.1519548737960704E+17    6.4316732581295603E+17    6.4316732581295590E+17    6.4316732581295603E+17    6.4316732580368550E+17    6.4316732581295603E+17    6.4316732581295603E+17    6.4316730599146496E+17    6.4316732581295603E+17    6.4316732581295603E+17    2.1940645124864848E+06    2.2040852976900795E+08    6.2722354890927091E+17    6.2528396146040001E+09    2.0498645553339223E+13
 3.4171114406767406E+05    1.0000000000000000E-02    6.3582985068566670E+12    6.4321801713223014E+17    5.3423053163177261E+17    6.4321801713223014E+17    6.4321801713222989E+17    6.4321801713223014E+17    6.4321801712462016E+17    6.4321801713223014E+17    6.4321801713223014E+17    6.4321800032297024E+17    6.4321801713223014E+17    6.4321801713223014E+17    2.3178564627935849E+06    2.2745631433663511E+08    6.3009946992171341E+17    6.3826477914505377E+09    2.1510422210031078E+13
 3.5880634095819073E+05    1.0000000000000000E-02    6.5966826936664697E+12    6.4326718638934861E+17    5.5038504186081075E+17    6.4326718638934861E+17    6.4326718638934861E+17    6.4326718638934861E+17    6.4326718638305318E+17    6.4326718638934861E+17    6.4326718638934861E+17    6.4326717205371379E+17    6.4326718638934861E+17    6.4326718638934861E+17    2.4426357535637813E+06    2.3452063304310587E+08    6.3240372270574579E+17    6.5122663835947027E+09    2.2572083065726562E+13
 3.7590153784870740E+05    1.0000000000000000E-02    6.8289898460711709E+12    6.4331491677355546E+17    5.6405867288985197E+17    6.4331491677355546E+17    6.4331491677355533E+17    6.4331491677355546E+17    6.4331491676831117E+17    6.4331491677355546E+17    6.4331491677355546E+17    6.4331490448479462E+17    6.4331491677355546E+17    6.4331491677355546E+17    2.5684779067221507E+06    2.4162569363607779E+08    6.3426522978114662E+17    6.6416188116098471E+09    2.3686087842998398E+13
 3.9299673473922408E+05    1.0000000000000000E-02    7.0572530318337383E+12    6.4336128102644250E+17    5.7561819082519014E+17    6.4336128102644250E+17    6.4336128102644250E+17    6.4336128102644250E+17    6.4336128102204608E+17    6.4336128102644250E+17    6.4336128102644250E+17    6.4336127044314240E+17    6.4336128102644250E+17    6.4336128102644250E+17    2.6954761707791453E+06    2.4879072510452956E+08    6.3578088116912614E+17    6.7706284212738247E+09    2.4855017300661656E+13
 4.1009193162974075E+05    1.0000000000000000E-02    7.2831794119222012E+12    6.4340634374848614E+17    5.8538906495722547E+17    6.4340634374848614E+17    6.4340634374848602E+17    6.4340634374848614E+17    6.4340634374477888E+17    6.4340634374848614E+17    6.4340634374848614E+17    6.4340633459510387E+17    6.4340634374848614E+17    6.4340634374848614E+17    2.8237384728126749E+06    2.5603084581702486E+08    6.3702414143684160E+17    6.8992202697190847E+09    2.6081579237576164E+13
