time_days,In124 top 8
6.442640792768848,4298036.624441109
6.453978532478356,4296922.833206056
6.465336224307779,4295807.08192457
6.476713903368815,4294689.367147366
6.488111604834924,4293570.068210635
6.4995293639414635,4292449.816684017
6.510967215985827,4291327.59374216
6.5224251963275,4290203.395915779
6.533903340388183,4289077.219729477
6.545401683651952,4287949.7683160715
6.556920261665291,4286821.0374080725
6.5684591100372405,4285690.320162851
6.580018264439539,4284557.613084851
6.591597760606664,4283422.9126723735
6.603197634335982,4282287.301846635
6.614817921487888,4281150.028725408
6.626458657985847,4280010.754234394
6.638119879816547,4278869.47485159
6.649801623030037,4277726.275134939
6.6615039237397715,4276582.409604397
6.67322681812276,4275436.531102767
6.68497034241971,4274288.636087627
6.696734532935067,4273138.7210103255
6.70851942603717,4271987.349957301
6.72032505815839,4270834.830783783
6.73215146579518,4269680.283410524
6.743998685508217,4268523.704268305
6.755866753922551,4267365.089781619
6.7677557077276544,4266205.539534146
6.779665583677562,4265044.303027228
6.791596418591023,4263881.022979829
6.803548249351548,4262715.695795734
6.81552111290755,4261548.54276719
6.827515046272506,4260380.580316823
6.839530086524987,4259210.562489682
6.85156627080882,4258038.485668721
6.86362363633323,4256864.346230526
6.875702220372887,4255688.99982593
6.887802060268059,4254512.207327434
6.89992319342476,4253333.343913068
6.912065657314794,4252152.405938445
6.924229489475909,4250969.445242474
6.936414727511949,4249785.840596747
6.948621409092895,4248600.153047153
6.96084957195502,4247412.378928212
6.97309925390104,4246222.5145679815
6.985370492800163,4245031.344947951
6.997663326588238,4243838.793555817
7.009977793267908,4242644.1435153615
7.02231393090866,4241447.391133391
7.03467177764697,4240248.606395478
7.047051371686469,4239049.151228504
7.05945275129798,4237847.585263969
7.071875954819671,4236643.904787297
7.084321020657219,4235438.106077375
7.096787987283849,4234231.111021428
7.109276893240492,4233022.588903399
7.121787777135937,4231811.940031814
7.134320677646884,4230599.160664021
7.14687563351809,4229384.557055749
7.15945268356254,4228169.038326503
7.172051866661477,4226951.380531086
7.184673221764575,4225731.579905178
7.197316787890079,4224509.632677831
7.209982604124871,4223286.8165876735
7.2226707096246106,4222062.109109315
7.235381143613905,4220835.246394451
7.24811394538635,4219606.224650307
7.260869154304687,4218375.805900738
7.273646809800972,4217144.007748658
7.286446951376611,4215910.041881926
7.299269618602526,4214673.9044858115
7.312114851119312,4213435.887636714
7.324982688637287,4212196.957586998
7.3378731709366525,4210955.847271943
7.350786337867649,4209712.552854721
7.363722229350611,4208467.070491759
7.376680885376123,4207220.838915567
7.389662346005184,4205972.5426206775
7.402666651369252,4204722.04957776
7.415693841670411,4203469.355920982
7.428743957181528,4202215.531176389
7.441817038246308,4200960.007133627
7.454913125279445,4199702.273623468
7.468032258766802,4198442.3267576955
7.481174479265444,4197180.912959658
7.494339827403812,4195918.119162957
7.507528343881882,4194653.103105567
7.520740069471214,4193385.8608767595
7.533975045015119,4192116.8620009758
7.547233311428823,4190846.7562047443
7.5605149096995135,4189574.415280189
7.573819880886509,4188299.8352939375
7.587148266121424,4187023.255178471
7.600500106608214,4185745.7948960797
7.613875443623349,4184466.086542961
7.6272743185159735,4183184.1261629667
7.64069677270796,4181899.9685097723
7.654142847694074,4180615.1110120458
7.667612585042144,4179327.9924259945
7.681106026393111,4178038.608772562
7.694623213461191,4176746.9560656915
7.708164188034053,4175454.5794626307
7.721728991972864,4174160.007594799
7.735317667212455,4172863.1575433277
7.748930255761495,4171564.02529907
7.762566799702541,4170264.074289515
7.776227341192206,4168962.0058450345
7.789911922461328,4167657.6460244576
7.803620585815026,4166350.990795428
7.817353373632866,4165043.468662708
7.831110328369033,4163733.86009918
7.844891492552384,4162421.9468904766
7.858696908786616,4161107.724980892
7.872526619750442,4159792.6348771965
7.88638066819764,4158475.4424031456
7.9002590969572255,4157155.9319377774
7.914161948933628,4155834.099401896
7.928089267106731,4154511.4443493863
7.942041094532065,4153186.623922728
7.956017474340962,4151859.472081102
7.9700184497406195,4150529.984721694
7.984044064014269,4149199.767613526
7.998094360521356,4147867.274940013
8.012169382697584,4146532.4373499393
8.026269174055095,4145195.3294329434
8.04039377818265,4143857.474318004
8.054543238745671,4142517.2648496944
8.068717599486424,4141174.6968848323
8.082916904224195,4139830.036299717
8.09714119685534,4138484.433221601
8.111390521353462,4137136.4621552755
8.125664921769593,4135786.118933557
8.139964442232246,4134433.908211767
8.154289126947585,4133080.5121895894
8.168639020199617,4131724.734465201
8.183014166350231,4130366.5708472864
8.19741460983939,4129006.8123949207
8.2118403951853,4127645.5781898554
8.22629156698447,4126281.9484889703
8.24076816991189,4124915.9190766765
8.25527024872121,4123548.615175167
8.269797848244796,4122179.497288856
8.284351013393907,4120807.9700330454
8.298929789158885,4119434.029167733
8.313534220609197,4118059.181974512
8.328164352893626,4116682.1346475147
8.342820231240454,4115302.663996809
8.357501900957505,4113920.967019577
8.372209407432342,4112538.377306935
8.38694279613244,4111153.3545171116
8.401702112605248,4109765.894368388
8.416487402478367,4108376.662144103
8.431298711459734,4106986.0647740667
8.446136085337686,4105593.0202349997
8.460999569981132,4104197.5242203823
8.475889211339748,4102800.7585588885
8.490805055444028,4101402.1070609465
8.505747148405467,4100000.994220344
8.520715536416757,4098597.4157056166
8.53571026575183,4097193.118295057
8.550731382766052,4095786.3659316734
8.565778933896413,4094377.13796975
8.580852965661574,4092966.0171318916
8.595953524662061,4091553.602459939
8.61108065758045,4090138.702224933
8.62623441118143,4088721.3120527887
8.64141483231198,4087303.337123376
8.65662196790157,4085883.709055706
8.671855864962204,4084461.58273087
8.687116570588627,4083036.9537524474
8.7024041319585,4081609.8177162725
8.717718596332464,4080180.534670355
8.733060011054329,4078751.145351128
8.748428423551266,4077319.240596913
8.76382388133386,4075884.8159810584
8.779246431996311,4074447.867069122
8.794696123216616,4073008.3894188493
8.81017300275663,4071568.1186624095
8.82567711846226,4070126.368243176
8.84120851826366,4068682.0806359304
8.856767250175281,4067235.2513757376
8.872353362296076,4065785.8759898064
8.887966902809682,4064334.4196785255
8.903607919984484,4062882.7558963327
8.919276462173817,4061428.5374806235
8.934972577816147,4059971.759935759
8.950696315435135,4058512.4187581944
8.966447723639837,4057050.5094364565
8.982226851124896,4055588.19181269
8.998033746670606,4054123.974305151
9.013868459143096,4052657.180072088
9.029731037494544,4051187.804578984
9.04562153076322,4049715.843283349
9.061539988073696,4048242.4622662165
9.077486458637042,4046768.1769140693
9.093460991750876,4045291.2971190363
9.109463636799575,4043811.8183154254
9.125494443254466,4042329.7359295045
9.141553460673896,4040845.3515362437
9.157640738703414,4039360.929113905
9.173756327075987,4037873.894409491
9.18990027561206,4036384.242825919
9.20607263421974,4034891.9697580133
9.222273452895022,4033397.070592492
9.238502781721829,4031902.0127014215
9.254760670872223,4030404.7532634144
9.271047170606606,4028904.858952792
9.287362331273782,4027402.3251327127
9.303706203311155,4025897.147158182
9.320078837244944,4024391.2074511964
9.336480283690225,4022883.652975281
9.352910593351156,4021373.4455095744
9.36936981702117,4019860.5803853553
9.385858005583033,4018345.052925682
9.402375210009058,4016828.2911031595
9.418921481361307,4015310.3708016356
9.435496870791656,4013789.779268574
9.452101429541989,4012266.5118031483
9.46873520894442,4010740.5636962606
9.48539826042135,4009213.0393501553
9.50209063548567,4007684.6819486115
9.518812385740974,4006153.634948351
9.535563562881613,4004619.8936162274
9.55234421869292,4003083.4532107646
9.569154405051396,4001545.2258253726
9.5859941739248,4000006.3595593446
9.602863577372329,3998464.785201135
9.619762667544851,3996920.4979850487
9.63669149668496,3995373.493137007
9.653650117127183,3993824.622089724
9.670638581298197,3992275.17470132
9.687656941716888,3990723.000600106
9.704705250994564,3989168.09498762
9.721783561835174,3987610.4530569576
9.738891927035354,3986050.9976190315
9.756030399484663,3984490.8963535493
9.77319903216578,3982928.049626595
9.790397878154568,3981362.452606714
9.807626990620303,3979794.100453952
9.82488642282587,3978224.1197912595
9.842176228127839,3976653.2913937685
9.859496459976674,3975079.6986572337
9.876847171916957,3973503.336716977
9.894228417587442,3971924.2006997615
9.911640250721277,3970343.7538735676
9.92908272514622,3968762.1245854767
9.946555894784709,3967177.7119509643
9.964059813654067,3965590.5110719106
9.981594535866735,3964000.517041566
9.999160115630321,3962409.6630092883
10.016756607247835,3960817.158564888
10.0343840651179,3959221.8516359986
10.052042543734812,3957623.7372908196
10.069732097688771,3956022.810588868
10.087452781666098,3954421.6082048486
10.105204650449293,3952818.1538278074
10.122987758917269,3951211.8776966226
10.14080216204556,3949602.774845577
10.158647914906398,3947990.991751382
10.176525072668928,3946379.3483165056
10.194433690599439,3944764.8687164
10.21237382406142,3943147.5479599955
10.230345528515787,3941527.3810474365
10.248348859521117,3939905.365001935
10.266383872733698,3938282.6400371585
10.284450623907766,3936657.059405916
10.302549168895721,3935028.618082811
10.320679563648207,3933397.3110336093
10.338841864214322,3931765.120572743
10.357036126741857,3930131.237882887
10.375262407477356,3928494.479891232
10.393520762766348,3926854.841537833
10.411811249053569,3925212.317753836
10.430133922883034,3923570.011313469
10.448488840898266,3921924.8941794983
10.46687605984252,3920276.8819733877
10.485295636558853,3918625.969600399
10.503747627990359,3916973.3068404496
10.522232091180392,3915319.7878735387
10.540749083272633,3913663.3590489686
10.559298661511328,3912004.0152459824
10.577880883241516,3910341.751334808
10.596495805909097,3908679.0871156217
10.61514348706106,3907014.1986885066
10.633823984345726,3905346.3803957924
10.652537355512806,3903675.6270815083
10.671283658413639,3902002.7172615393
10.69006295100143,3900329.3260283396
10.708875291331308,3898652.9899663283
10.727720737560572,3896973.7038932056
10.746599347948921,3895291.462617548
10.765511180858523,3893608.6654143683
10.784456294754252,3891923.7680825503
10.803434748203921,3890235.90567352
10.82244659987836,3888545.072969347
10.841491908551642,3886852.1403992274
10.860570733101332,3885158.6380750183
10.879683132508548,3883462.155530559
10.898829165858203,3881762.68752127
10.918008892339245,3880060.228793336
10.937222371244726,3878357.5224770275
10.95646966197204,3876652.375774038
10.975750824023168,3874944.228359055
10.995065917004741,3873233.074951436
11.01441500062829,3871520.3430217206
11.033798134710484,3869806.4879123727
11.053215379173192,3868089.616766006
11.072666794043744,3866369.7242750106
11.092152439455157,3864647.0206391495
11.111672375646215,3862924.412649776
11.131226662961703,3861198.773220093
11.150815361852672,3859470.09701538
11.170438532876483,3857738.378691527
11.190096236697073,3856006.06988334
11.209788534085193,3854271.617391014
11.229515485918476,3852534.112614457
11.249277153181692,3850793.5501822713
11.26907359696699,3849051.8269029004
11.288904878473964,3847309.5592790856
11.308771059009915,3845564.225617996
11.328672199990086,3843815.820524026
11.34860836293774,3842064.3385920795
11.36857960948441,3840309.7744075484
11.388586001370147,3838555.9052257757
11.408627600443593,3836799.622132403
11.42870446866223,3835040.248337377
11.44881666809263,3833277.7784016845
11.468964260910536,3831512.20687675
11.4891473094011,3829744.97352402
11.509365875959148,3827977.6723065884
11.529620023089251,3826207.2609978407
11.549909813405966,3824433.734124646
11.57023530963411,3822657.0862042434
11.590596574608815,3820877.3117442224
11.610993671275793,3819098.2395481393
11.631426662691586,3817316.7214813116
11.651895612023646,3815532.0683043976
11.672400582550583,3813744.274500242
11.692941637662429,3811953.3345419755
11.713518840860704,3810161.185291816
11.734132255758682,3808368.4907881455
11.754781946081643,3806572.6415061275
11.775467975666949,3804773.6318939957
11.796190408464303,3802971.4563902123
11.816949308536008,3801166.368991402
11.837744740057044,3799362.4279349865
11.858576767315322,3797555.312308578
11.879445454711949,3795745.016525574
11.900350866761308,3793931.5349895465
11.921293068091309,3792114.8620942174
11.942272123443658,3790298.389946532
11.963288097673932,3788479.937295792
11.984341055751838,3786658.2845376013
12.00543106276148,3784833.4260404147
12.026558183901436,3783005.356162784
12.047722484485018,3781176.231847236
12.068924029940542,3779346.3710488155
12.090162885811397,3777513.290066917
12.11143911775632,3775676.9832346737
12.13275279154965,3773837.444875238
12.154103973081424,3771995.806652914
12.175492728357622,3770154.4661372635
12.196919123500447,3768309.885236161
12.2183832247484,3766462.0582471895
12.23988509845655,3764610.979457894
12.261424811096804,3762756.9653623244
12.283002429257971,3760904.073110899
12.304618019646059,3759047.9201453174
12.32627164908451,3757188.5007273797
12.34796338451432,3755325.8091087933
12.369693292994265,3753459.8395311534
12.391461441701214,3751595.040491136
12.413267897930176,3749727.2428631857
12.435112729094588,3747856.1582906423
12.456996002726594,3745981.7809891454
12.478917786477107,3744104.1051641637
12.500878148116096,3742227.2147624195
12.522877155532855,3740347.6994187627
12.544914876736085,3738464.8765097116
12.56699137985417,3736578.7402146207
12.589106733135443,3734689.284702603
12.61126100494829,3732800.741445466
12.633454263781395,3730909.802401458
12.655686578244048,3729015.5356886573
12.677958017066201,3727117.935451045
12.700268649098764,3725216.995822299
12.722618543313871,3723315.0299541596
12.745007768804973,3721412.597776506
12.767436394787106,3719506.817704484
12.789904490597179,3717597.6838464737
12.812412125694054,3715685.1903004954
12.834959369658824,3713769.97025214
12.857546292195101,3711855.975085543
12.880172963129091,3709938.611676062
12.90283945240988,3708017.874096275
12.925545830109723,3706093.756408324
12.948292166424109,3704166.2526639076
12.971078531672072,3702239.821849263
12.993904996296449,3700310.804698757
13.01677163086398,3698378.392869725
13.03967850606558,3696442.5803882233
13.06262569271665,3694503.3612697925
13.08561326175713,3692564.0235606222
13.1086412842518,3690623.2818376203
13.131709831390575,3688679.1248032227
13.154818974488576,3686731.5464471783
13.177968784986426,3684780.5407486577
13.201159334450537,3682828.4636780648
13.2243906945732,3680875.926120573
13.24766293717286,3678919.9524934166
13.270976134194425,3676960.5367498077
13.294330357709335,3674997.672832321
13.317725679915869,3673033.0236185584
13.341162173139425,3671068.6185314604
13.36463990983259,3669100.756490256
13.388158962575538,3667129.431411403
13.41171940407611,3665154.6372006605
13.435321307170089,3663177.5827506557
13.458964744821508,3661201.238003064
13.482649790122734,3659221.415289985
13.506376516294758,3657238.1084909067
13.530144996687493,3655251.311474543
13.553955304779876,3653262.018387428
13.577807514180133,3651273.661410055
13.60170169862611,3649281.8053281065
13.625637931985343,3647286.443983872
13.649616288255352,3645287.571208803
13.673636841563962,3643286.205779461
13.697699666169363,3641285.7635619245
13.721804836460437,3639281.800972249
13.74595242695704,3637274.31181529
13.770142512310093,3635263.289885005
13.794375167301892,3633250.0181075903
13.81865046684641,3631237.4171957686
13.842968485989374,3629221.274514972
13.867329299908581,3627201.583832407
13.891732983914197,3625178.338904308
13.916179613448845,3623153.326475786
13.94066926408791,3621128.4929690957
13.965202011539855,3619100.0961665465
13.989777931646291,3617068.1297974624
14.014397100382304,3615032.5875801304
14.039059593856747,3612995.9999038167
14.063765488312338,3610958.859452499
14.088514860125972,3608918.134047603
14.113307785809017,3606873.81738033
14.138144342007415,3604825.903130793
14.16302460550199,3602777.905319899
14.187948653208762,3600728.3831223124
14.212916562179027,3598675.2541817846
14.237928409599677,3596618.512151181
14.262984272793519,3594558.1506721945
14.288084229219347,3592498.907553357
14.313228356472274,3590436.928353209
14.338416732284035,3588371.3204883225
14.36364943452309,3586302.077572986
14.38892654119492,3584229.736936973
14.414248130442365,3582158.8693270907
14.4396142805457,3580084.3574106763
14.465025069922957,3578006.194774489
14.49048057713025,3575924.3749940027
14.51598088086185,3573841.105599978
14.541526059950522,3571757.651250044
14.567116193367834,3569670.5304434686
14.59275136022425,3567579.7367280335
14.618431639769456,3565485.2636401667
14.644157111392676,3563391.2294018455
14.669927854622761,3561295.111809615
14.695743949128529,3559195.305476009
14.721605474719064,3557091.803909591
14.747512511343828,3554985.118325391
14.773465139092972,3552879.9651657725
14.799463438197673,3550771.1073640157
14.825507489030217,3548658.5384006994
14.85159737210433,3546542.251744936
14.877733168075501,3544425.1158681675
14.903914957741083,3542307.167580817
14.930142822040615,3540185.4921345017
14.956416842056148,3538060.0829701745
14.982737099012345,3535930.9335172526
15.00910367427681,3533803.510378078
15.03551664936041,3531672.6891941694
15.061976105917383,3529538.118197611
15.088482125745655,3527399.7907894934
15.115034790787186,3525260.1590705425
15.141634183128053,3523120.1527252323
15.168280384998788,3520976.380403254
15.194973478774711,3518828.8354772506
15.221713546976034,3516677.5113082044
15.248500672268174,3514527.9049357697
15.275334937462114,3512374.891624956
15.302216425514484,3510218.0894478546
15.329145219527897,3508057.4917368297
15.356121402751297,3505895.9670965998
15.383145058580043,3503733.672962549
15.410216270556255,3501567.5736298463
15.43733512236915,3499397.662402112
15.464501697855145,3497224.3595413794
15.491716080998183,3495052.74457799
15.518978355930088,3492877.3080131765
15.546288606930663,3490698.043121701
15.573646918428015,3488514.943166488
15.601053374998916,3486332.1256955275
15.628508061368896,3484147.311649344
15.656011062412578,3481958.652774037
15.683562463154036,3479766.1423034826
15.711162348766882,3477571.8346018163
15.738810804574618,3475377.6026515015
15.76650791605098,3473179.5092984578
15.794253768820044,3470977.5477474043
15.82204844865655,3468771.888646014
15.849892041486289,3466568.1981945545
15.877784633386165,3464360.629695327
15.905726310584567,3462149.1763237584
15.93371715946171,3459933.831243259
15.961757266549736,3457719.1145152734
15.989846718533068,3455502.0300261
16.017985602248757,3453281.043918372
16.04617400468659,3451056.149326033
16.074412012989438,3448830.366912339
16.1026997144536,3446603.7254133965
16.13103719652893,3444373.165477503
16.159424546819164,3442138.680209007
16.187861853082293,3439901.969746437
16.216349203230656,3437665.7300410876
16.244886685331306,3435425.555007896
16.273474387606356,3433181.4377214788
16.302112398433085,3430933.936440307
16.330800806344307,3428688.0571543253
16.35953970002871,3426438.22557679
16.388329168330976,3424184.4347524755
16.41716930025214,3421926.6777139124
16.446060184949935,3419670.719059542
16.475001911738925,3417411.1893119747
16.503994570090825,3415147.683250819
16.533038249634913,3412880.1938785664
16.5621330401581,3410613.7271245215
16.591279031605293,3408344.45740179
16.62047631407979,3406071.1942250873
16.649724977843352,3403793.930566746
16.679025113316587,3401517.091778347
16.70837681107931,3399238.0400951104
16.73778016187066,3396954.977743639
16.76723525658944,3394667.8976659756
16.796742186294523,3392380.8225114113
16.82630104220493,3390091.9467013557
16.8559119157002,3387799.0429345993
16.885574898320797,3385502.1041227533
16.91529008176816,3383204.927875401
16.945057557905116,3380906.1855904423
16.97487741875625,3378603.3979857876
17.004749756507984,3376296.5579424957
17.03467466350898,3373989.415483213
17.064652232270507,3371680.764192717
17.094682555466537,3369368.0501446887
17.124765725934136,3367051.2661895007
17.154901836673837,3364734.2920089243
17.18509098084973,3362415.688998939
17.215333251789872,3360093.0057184203
17.245628742986636,3357766.234986911
17.275977548096847,3355439.5631877435
17.30637976094213,3353110.965560177
17.336835475509314,3350778.2700735726
17.367344785950547,3348441.469516532
17.397907786583644,3346105.2338158386
17.42852457189251,3343766.598487688
17.459195236527215,3341423.8476361874
17.489919875304416,3339076.9740188513
17.520698583207693,3336731.30775033
17.551531455387707,3334382.591452878
17.582418587162554,3332029.7418916193
17.613360074018164,3329672.751792843
17.644356011608423,3327317.787909113
17.67540649575552,3324958.9471871364
17.706511622450396,3322595.9553844156
17.737671487852808,3320229.5234090067
17.768886188291727,3317864.676270753
17.800155820265758,3315495.6674816823
17.831480480443215,3313122.489718136
17.862860265662526,3310747.0149710085
17.894295272932638,3308371.973874294
17.925785599433123,3305992.7531874664
17.957331342514554,3303609.3455553004
17.98893259969893,3301224.959816648
18.02058946867977,3298839.680819176
18.052302047322513,3296450.2042149683
18.084070433664913,3294056.522617084
18.115894725917162,3291663.3572948966
18.147775022462277,3289267.796264977
18.179711421856506,3286868.019534025
18.21170402282944,3284464.0196832675
18.24375292428442,3282062.205815589
18.275858225298915,3279656.318431269
18.308020025124684,3277246.197173632
18.340238423188115,3274833.516446602
18.37251351909069,3272421.5028491
18.40484541260906,3270005.2445973926
18.43723420369546,3267584.734221751
18.469679992478124,3265163.655798888
18.502182879261397,3262741.2449262156
18.53474296452613,3260314.571102247
18.567360348930105,3257883.6268250467
18.600035133308136,3255454.2806043876
18.632767418672497,3253021.4276378406
18.66555730621331,3250584.2933440255
18.698404897298676,3248144.4335504426
18.73131029347509,3245705.3857071055
18.764273596467838,3243262.0456347736
18.79729490818113,3240814.405780001
18.830374330698497,3238366.526664387
18.863511966283227,3235916.9650115045
18.896707917378464,3233463.0926274606
18.929962286607633,3231004.9313414204
18.963275176774857,3228549.132265713
18.996646690865074,3226089.011482245
19.030076932044445,3223624.5613856944
19.0635660036608,3221158.7627938194
19.097114009243718,3218692.6971985623
19.130721052504988,3216222.291828558
19.16438723733901,3213747.5390466824
19.198112667822897,3211273.3658245928
19.23189744821694,3208796.9907903965
19.265741682964997,3206316.2578389295
19.29964547669462,3203831.159301145
19.333608934217498,3201348.7560243905
19.367632160529855,3198862.028452411
19.401715260812598,3196370.9247447997
19.435858340431714,3193877.6846853187
19.470061504938737,3191384.948007011
19.504324860070827,3188887.824618264
19.538648511751234,3186386.3067993596
19.57303256608971,3183885.1130262027
19.60747712938263,3181381.955409924
19.641982308113437,3178874.392744474
19.676548208953065,3176362.6194390887
19.71117493876006,3173853.4130137437
19.745862604581017,3171339.7908945503
19.780611313651026,3168821.7453107797
19.815421173393766,3166302.2927313074
19.85029229142198,3163782.5965158697
19.885224775537875,3161258.4661466787
19.92021873373328,3158729.893820525
19.955274274190046,3156202.9042843045
19.99039150528053,3153672.6744259885
20.025570535567685,3151137.991876849
20.060811473805508,3148600.8082873514
20.0961144289395,3146064.4642006606
20.13147951010677,3143523.656663346
20.166906826636488,3140978.3778206427
20.202396488050326,3138436.2550277105
20.237948604062584,3135892.5050650663
20.273563284580643,3133344.278618962
20.309240639705397,3130791.567811691
20.344980779731394,3128234.364751691
20.380783815147282,3125679.6922043543
20.416649856636244,3123124.025186964
20.45257901507614,3120563.8607145147
20.488571401539957,3117999.1908724
20.524627127296245,3115430.0077320808
20.56074630380927,3112863.195488093
20.59692904273944,3110295.555586498
20.63317545594378,3107723.3971599974
20.66948565547604,3105146.712256905
20.705859753587177,3102565.4929115446
20.74229786272579,3099986.9491076134
20.77880009553825,3097407.2802307946
20.81536656486917,3094823.0716605196
20.85199738376185,3092234.315407845
20.888692665458418,3089641.003469776
20.92545252340029,3087051.134336216
20.962277071228613,3084459.380130383
20.999166422784416,3081863.0649633673
21.036120692109066,3079262.180808803
21.073139993444734,3076656.719626198
21.11022444123451,3074055.929501521
21.147374150122896,3071452.033348879
21.184589234956245,3068843.554867689
21.221869810782916,3066230.485993986
21.25921599285372,3063613.009269088
21.296627896622397,3061001.5099950745
21.334105637745758,3058385.415012566
21.371649332084136,3055764.716234052
21.40925909570188,3053139.4055577805
21.446935044867473,3050511.7820050833
21.484677296053995,3047888.048281829
21.522485965939623,3045259.697319931
21.560361171407738,3042626.72099399
21.598303029547427,3039989.111164306
21.636311657653927,3037351.739398547
21.67438717322879,3034715.713909636
21.712529693980336,3032075.0495510725
21.750739337824154,3029429.7381593855
21.789016222883216,3026779.7715567416
21.827360467488372,3024133.0483580125
21.865772190178824,3021484.6735185296
21.90425150970226,3018831.638077045
21.942798545015346,3016173.933831847
21.9814134152842,3013511.980729069
22.02009623988453,3010855.8728948203
22.05884713840213,3008195.0908500697
22.09766623063334,3005529.6263691518
22.13655363658522,3002859.4712119317
22.175509476476005,3000188.925399554
22.214533870735615,2997520.374132211
22.253626940005777,2994847.126756448
22.29278880514053,2992169.175008072
22.3320195872067,2989486.5106083355
22.371319407484066,2986807.763310362
22.41068838746581,2984126.7103144685
22.450126648859058,2981440.939209646
22.489634313584983,2978750.4416929884
22.529211503779326,2976057.531516639
22.568858341792865,2973368.6501089595
22.60857495019159,2970675.036815942
22.648361451757165,2967976.683310429
22.68821796948746,2965273.581250607
22.728144626596666,2962573.2169627366
22.76814154651581,2959871.73858311
22.80820885289325,2957165.5061500273
22.84834666959483,2954454.511297326
22.888555120704346,2951740.679467635
22.92883433052411,2949031.3130361107
22.969184423575044,2946317.178669764
23.009605524597195,2943598.267978001
23.05009775855026,2940874.572555455
23.09066125061372,2938154.026480592
23.131296126187337,2935431.9671081062
23.172002510891673,2932705.117463798
23.212780530568242,2929973.469117762
23.25363031128001,2927240.1430147192
23.29455197931191,2924510.135495857
23.335545661170983,2921775.3237180496
23.376611483586917,2919035.6992267813
23.41774957351251,2916291.2535526454
23.45896005812388,2913551.945667932
23.50024306482092,2910809.148507978
23.54159872122787,2908061.5245819055
23.583027155193424,2905309.065395588
23.624528494791267,2902557.657275005
23.666102868320593,2899806.8514163666
23.707750404306246,2897051.2046979284
23.74947123149926,2894290.7086007646
23.791265478877364,2891527.527795158
23.833133275645128,2888768.6898532193
23.875074751234504,2886004.9969166494
23.91709003530535,2883236.440441636
23.959179257745557,2880463.0118693416
24.0013425486716,2877694.9190673144
24.04358003842907,2874923.156418444
24.085891857592795,2872146.5160300783
24.128278136967396,2869364.9893183904
24.170739007587812,2866585.7921577087
24.213274600719455,2863805.936233766
24.25588504785872,2861021.188327808
24.298570480733556,2858231.5398309366
24.34133103130359,2855441.5600851467
24.384166831760663,2852653.5872545694
24.427078014529386,2849860.7081578663
24.470064712267288,2847062.914161007
24.51312705786533,2844262.471683501
24.55626518444848,2841466.3582457104
24.599479225375834,2838665.32421598
24.642769314241193,2835859.3609350696
24.68613558487356,2833048.773670992
24.729578171337344,2830244.4958562166
24.773097207932864,2827435.283081857
24.81669282919692,2824621.126663383
24.860365169902938,2821802.017900987
24.904114365061513,2818993.8345303326
24.947940549920965,2816182.7298038667
24.99184385996749,2813366.6781038377
25.035824430925718,2810545.670724578
25.079882398759253,2807719.698945093
25.124017899670832,2804888.754029049
25.168231070102895,2802062.6158786216
25.212522046738112,2799239.7086038096
25.256890966499558,2796411.8335853447
25.301337966551266,2793578.9820810105
25.34586318429879,2790741.1453331932
25.39046675738934,2787898.314568884
25.435148823712364,2785055.3803117005
25.47990952140012,2782220.620935014
25.524748988827778,2779380.8729573824
25.569667364614062,2776536.127599883
25.614664787621738,2773686.3760681357
25.659741396957827,2770831.609552294
25.70489733197414,2767973.02732709
25.750132732267872,2765126.366086956
25.795447737681716,2762274.6953010126
25.840842488304478,2759418.00615348
25.886317124471635,2756556.289813054
25.93187178676547,2753689.5374328997
25.977506616015678,2750817.7401506123
26.023221753299914,2747957.8318714662
26.069017339943972,2745094.188218767
26.114893517522336,2742225.505134664
26.160850427858787,2739351.7737507746
26.206888213026534,2736472.98518312
26.25300701534882,2733589.130532085
26.299206977399482,2730715.894718923
26.345488242003114,2727840.227930859
26.391850952235647,2724959.500553114
26.438295251424965,2722073.7036800706
26.484821283150996,2719182.828390451
26.53142919124638,2716286.8657472753
26.578119119796995,2713401.419773723
26.624891213142135,2710513.6793706208
26.671745615875114,2707620.857130726
26.718682472843835,2704722.9441110324
26.76570192915097,2701819.9313528026
26.81280413015453,2698911.809881537
26.859989221468478,2696015.2609888124
26.90725734896288,2693115.39627906
26.95460865876451,2690210.4283961966
27.002043297257433,2687300.3483596696
27.049561411083186,2684385.1471731267
27.09716314714135,2681465.185543801
27.144848652590174,2678558.26121956
27.192618074846735,2675646.2212987193
27.240471561587523,2672729.0567788673
27.288409260749052,2669806.7586417473
27.336431320528053,2666879.317853236
27.384537889382017,2663950.3814922073
27.43272911602987,2661031.2523167715
27.481005149452088,2658106.986066675
27.52936613889132,2655177.573701711
27.57781223385301,2652243.006165756
27.62634358410555,2649303.2743867612
27.674960339680887,2646366.440488115
27.723662650875152,2643435.055218873
27.772450668248815,2640498.5113067334
27.8213245426273,2637556.7996735345
27.8702844251016,2634609.911225131
27.919330467028452,2631657.8368513808
27.968462820030954,2628714.172864188
28.017681635999175,2625770.480043388
28.066987067090317,2622821.606920898
28.11637926572937,2619867.544380442
28.165858384609702,2616908.283289691
28.215424576693245,2613945.3219019687
28.26507799521109,2610995.5814254554
28.314818793664173,2608040.650004603
28.36464712582337,2605080.518504407
28.41456314573019,2602115.1777737844
28.464567007697372,2599144.618645544
28.51465886630904,2596171.800481903
28.564838876421387,2593210.7983162585
